locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
MNWJ01000009.1_2		K02864	COG0244		phrog_31116		COG:COG0244	166	9e-34	112.4		RplJ:Ribosome 50S subunit
MNWJ01000009.1_3		K00573	COG2518		phrog_27021	VOG20978	KEGG:K00573	210	8.3e-73	240.5	2.1.1.77	E2.1.1.77, pcm; protein-L-isoaspartate(D-aspartate) O-methyltransferase
MNWJ01000009.1_4					phrog_8446		PHROG:phrog_8446	195	4.4e-09	30.2		HNH endonuclease
MNWJ01000010.1_1	K00615	K00615	COG3958				COG:COG3958	195	7.6e-77	252.9		TktA2:
MNWJ01000010.1_2	K07652	K07652	COG5002		phrog_857	VOG00352	COG:COG5002	570	1.8e-54	179.8		WalK:
MNWJ01000010.1_3	K07652	K07652	COG5002		phrog_857, phrog_8398	VOG00352	COG:COG5002	485	2.5e-56	185.5		WalK:
MNWJ01000011.1_1	K00790	K00790	COG0766		phrog_25097		COG:COG0766	324	2.1e-103	341.0		MurA:Mureine biosynthesis
MNWJ01000011.1_2												Hypothetical
MNWJ01000011.1_3		K01265	COG0024		phrog_24316	VOG21335	COG:COG0024	254	1.5e-98	324.5		Map:
MNWJ01000011.1_4	K00939	K00939	COG0563				COG:COG0563	231	2.3e-32	107.4		Adk:Pyrimidine biosynthesis
MNWJ01000011.1_5		K03076	COG0201				COG:COG0201	427	1.9e-155	513.3		SecY:
MNWJ01000011.1_6		K02876	COG0200				COG:COG0200	72	2.2e-16	54.7		RplO:Ribosome 50S subunit
MNWJ01000011.1_7		K02988	COG0098				COG:COG0098	154	2.8e-59	195.4		RpsE:Ribosome 30S subunit
MNWJ01000011.1_8		K02881	COG0256				COG:COG0256	116	5.7e-45	148.3		RplR:Ribosome 50S subunit
MNWJ01000011.1_9		K02933	COG0097				KEGG:K02933	181	4.9e-68	224.3		RP-L6, MRPL6, rplF; large subunit ribosomal protein L6
MNWJ01000011.1_10		K02994	COG0096				COG:COG0096	128	1.5e-34	113.4		RpsH:Ribosome 30S subunit
MNWJ01000011.1_11		K02954	COG0199				COG:COG0199	62	7e-27	88.9		RpsN:Ribosome 30S subunit
MNWJ01000011.1_12		K02931	COG0094				COG:COG0094	160	4.6e-57	187.8		RplE:Ribosome 50S subunit
MNWJ01000011.1_13		K02895	COG0198				COG:COG0198	102	9.8e-35	114.7		RplX:Ribosome 50S subunit
MNWJ01000011.1_14		K02874	COG0093				KEGG:K02874	122	3.4e-52	172.1		RP-L14, MRPL14, rplN; large subunit ribosomal protein L14
MNWJ01000011.1_15		K02961	COG0186				COG:COG0186	86	1.1e-37	125.3		RpsQ:Ribosome 30S subunit
MNWJ01000011.1_16		K02904	COG0255				COG:COG0255	85	2.1e-11	38.8		RpmC:Ribosome 50S subunit
MNWJ01000011.1_17		K02878	COG0197				KEGG:K02878	137	7.9e-62	204.3		RP-L16, MRPL16, rplP; large subunit ribosomal protein L16
MNWJ01000011.1_18		K02982	COG0092				COG:COG0092	217	8.2e-83	272.5		RpsC:Ribosome 30S subunit
MNWJ01000011.1_19		K02890	COG0091				COG:COG0091	164	1.5e-47	156.8		RplV:Ribosome 50S subunit
MNWJ01000011.1_20		K02965	COG0185				KEGG:K02965	116	9.7e-42	138.0		RP-S19, rpsS; small subunit ribosomal protein S19
MNWJ01000011.1_21		K02886	COG0090				COG:COG0090	277	2.3e-107	353.0		RplB:Ribosome 50S subunit
MNWJ01000011.1_22												Hypothetical
MNWJ01000011.1_23		K02892	COG0089				COG:COG0089	85	6e-25	82.3		RplW:Ribosome 50S subunit
MNWJ01000011.1_24		K02926	COG0088				COG:COG0088	214	6e-85	279.2		RplD:Ribosome 50S subunit
MNWJ01000011.1_25		K02906	COG0087				COG:COG0087	139	6.3e-50	145.7		RplC:Ribosome 50S subunit
MNWJ01000011.1_26		K02946	COG0051		phrog_35964		COG:COG0051	110	5.1e-46	150.8		RpsJ:Ribosome 30S subunit
MNWJ01000011.1_27		K02358	COG0050		phrog_6880	VOG01129	COG:COG0050	400	8.9e-247	815.7		TufA:Translation factors
MNWJ01000011.1_28		K02355	COG0480		phrog_6880	VOG33006, VOG33006	COG:COG0480	701	0	1138.9		FusA:Translation factors
MNWJ01000011.1_29		K02992	COG0049				COG:COG0049	156	4.1e-68	223.2		RpsG:Ribosome 30S subunit
MNWJ01000011.1_30												Hypothetical
MNWJ01000011.1_31		K02950	COG0048				KEGG:K02950	140	2.5e-70	231.8		RP-S12, MRPS12, rpsL; small subunit ribosomal protein S12
MNWJ01000011.1_32		K06402	COG1994				COG:COG1994	219	2.2e-51	170.0		SpoIVFB:
MNWJ01000012.1_1_1	K01491	K01491	COG0190		phrog_7320	VOG22895	COG:COG0190	279	1.5e-61	202.4		FolD:
MNWJ01000012.1_1_2	K00600	K00600	COG0112		phrog_9968	VOG11022	FOAM:K00600	144	9.2e-40	131.2	2.1.2.1	glyA, SHMT; glycine hydroxymethyltransferase
MNWJ01000012.1_1_3		K11212	COG0391				COG:COG0391	313	2.9e-110	363.3		CofD:
MNWJ01000012.1_1_4		K07301	COG0530				COG:COG0530	318	7.6e-93	305.6		ECM27:
MNWJ01000012.1_1_5												Hypothetical
MNWJ01000012.1_1_6		K13984			phrog_22	VOG00033	KEGG:K13984	95	2e-10	35.0		TXNDC5, ERP46; thioredoxin domain-containing protein 5
MNWJ01000012.1_3_1			COG0391				COG:COG0391	75	2.7e-22	55.2		CofD:
MNWJ01000012.1_3_2		K07301	COG0530				COG:COG0530	318	1e-95	315.1		ECM27:
MNWJ01000012.1_3_3												Hypothetical
MNWJ01000012.1_3_4		K15223	COG5531			VOG09814	COG:COG5531	86	7e-43	141.0		Rsc6:
MNWJ01000012.1_3_5		K06933	COG1342		phrog_3512	VOG00158	COG:COG1342	92	2.9e-43	142.7		:
MNWJ01000012.1_3_6												Hypothetical
MNWJ01000012.1_3_7		K12212			phrog_1271	VOG04159	VOG:VOG04159	165	2.3e-25	83.9		REFSEQ HNH endonuclease
MNWJ01000012.1_3_8												Hypothetical
MNWJ01000012.1_3_9		K13593	COG3883				COG:COG3883	162	5.1e-09	29.8		CwlO1:
MNWJ01000012.1_3_10												Hypothetical
MNWJ01000012.1_3_11												Hypothetical
MNWJ01000013.1_1		K01876	COG0173		phrog_19509		KEGG:K01876	62	2.5e-25	83.5	6.1.1.12	DARS2, aspS; aspartyl-tRNA synthetase
MNWJ01000013.1_2	K00940	K00940	COG0105			VOG09787, VOG09787	COG:COG0105	202	9.6e-54	177.2		Ndk:Pyrimidine biosynthesis
MNWJ01000013.1_3												Hypothetical
MNWJ01000013.1_4	K08722	K08722	COG1896		phrog_7076	VOG01019	COG:COG1896	185	3e-38	126.7		YfbR:
MNWJ01000013.1_5	K09817	K09817	COG1121		phrog_293	VOG06047	COG:COG1121	231	4.9e-83	273.9		ZnuC:
MNWJ01000013.1_6	K09816	K09816	COG1108		phrog_4782	VOG04931	COG:COG1108	257	3.8e-70	231.4		ZnuB:
MNWJ01000014.1_1		K03496	COG1192		phrog_164	VOG01428	COG:COG1192	270	7.8e-101	332.8		ParA:
MNWJ01000014.1_2		K03497	COG1475		phrog_3264	VOG02385	COG:COG1475	362	2.2e-85	282.3		Spo0J:
MNWJ01000014.1_3	K01139, K00951	K01139, K00951	COG0317, COG4492		phrog_990, phrog_4773	VOG00925	COG:COG0317	563	6.3e-216	684.3		SpoT:
MNWJ01000014.1_4		K03168	COG1754			VOG09738	COG:COG1754	173	1.4e-47	157.3		:
MNWJ01000015.1_1		K03624	COG0782				COG:COG0782	97	3.7e-29	96.8		GreA:
MNWJ01000015.1_2	K00729	K00729	COG1216	GT81	phrog_841	VOG10964	FOAM:K00729	253	1.7e-73	242.4	2.4.1.117	ALG5; dolichyl-phosphate beta-glucosyltransferase
MNWJ01000015.1_3												Hypothetical
MNWJ01000015.1_4		K02996	COG0103				KEGG:K02996	138	3.2e-51	169.9		RP-S9, MRPS9, rpsI; small subunit ribosomal protein S9
MNWJ01000015.1_5		K02871	COG0102				KEGG:K02871	115	7.5e-38	125.5		RP-L13, MRPL13, rplM; large subunit ribosomal protein L13
MNWJ01000015.1_6		K02879	COG0203				COG:COG0203	118	1.7e-38	127.1		RplQ:Ribosome 50S subunit
MNWJ01000015.1_7	K03040	K03040	COG0202				COG:COG0202	255	5.7e-95	313.8		RpoA:RNA polymerase
MNWJ01000015.1_8		K02986	COG0522				COG:COG0522	203	1e-69	229.6		RpsD:Ribosome 30S subunit
MNWJ01000015.1_9		K02948	COG0100				COG:COG0100	149	1.4e-47	155.7		RpsK:Ribosome 30S subunit
MNWJ01000015.1_10		K02952	COG0099				KEGG:K02952	128	2.1e-47	156.1		RP-S13, rpsM; small subunit ribosomal protein S13
MNWJ01000015.1_11		K02518	COG0361		phrog_30201		COG:COG0361	67	1.3e-30	100.5		InfA:Translation factors
MNWJ01000015.1_12												Hypothetical
MNWJ01000016.1_1	K03043	K03043	COG0085		phrog_24349, phrog_24349	VOG00359, VOG00359, VOG00359	COG:COG0085	891	0	1248.8		RpoB:RNA polymerase
MNWJ01000016.1_2		K05837	COG0772				COG:COG0772	359	1.2e-111	368.2		FtsW:
MNWJ01000016.1_3												Hypothetical
MNWJ01000016.1_4					phrog_12980	VOG01567	VOG:VOG01567	146	2.1e-17	58.2		REFSEQ HNH endonuclease
MNWJ01000016.1_5												Hypothetical
MNWJ01000017.1_1_1												Hypothetical
MNWJ01000017.1_1_2		K01972	COG0272		phrog_3869	VOG07820	KEGG:K01972	716	4.5e-271	896.4	6.5.1.2	E6.5.1.2, ligA, ligB; DNA ligase (NAD+)
MNWJ01000017.1_1_3		K07461	COG2827			VOG00754	COG:COG2827	91	1.2e-27	91.4		YhbQ:
MNWJ01000017.1_1_4		K01889	COG0016		phrog_19793	VOG21380	COG:COG0016	335	1.1e-142	471.2		PheS:Aminoacyl-tRNA synthetases
MNWJ01000017.1_1_5		K01890	COG0072		phrog_21682, phrog_21682		COG:COG0072	636	6.3e-161	529.9		PheT:Aminoacyl-tRNA synthetases
MNWJ01000017.1_1_6		K02470	COG0187		phrog_543	VOG01293	KEGG:K02470	641	8.4e-296	977.6	5.6.2.2	gyrB; DNA gyrase subunit B
MNWJ01000017.1_1_7		K03073	COG0690				COG:COG0690	62	1.1e-19	65.7		SecE:
MNWJ01000017.1_1_8		K02601	COG0250		phrog_6386	VOG07695	COG:COG0250	186	8.3e-76	249.0		NusG:
MNWJ01000017.1_1_9		K02867	COG0080				COG:COG0080	143	2.2e-69	227.1		RplK:Ribosome 50S subunit
MNWJ01000017.1_1_10	K00943	K00943	COG0125		phrog_761	VOG00557	COG:COG0125	222	1.5e-47	157.3		Tmk:Thymidylate biosynthesis
MNWJ01000017.1_1_11		K02434	COG0064				COG:COG0064	469	1.4e-219	726.6		GatB:Aminoacyl-tRNA synthetases
MNWJ01000017.1_1_12		K00791	COG0324				COG:COG0324	306	2e-111	366.8		MiaA:tRNA modification
MNWJ01000017.1_1_13		K01868	COG0441		phrog_18916	VOG02983	COG:COG0441	595	5.6e-223	736.4		ThrS:Aminoacyl-tRNA synthetases
MNWJ01000017.1_1_14	K02337	K02337	COG1372		phrog_405, phrog_15127	VOG07446, VOG14588	COG:COG1372	757	8.4e-93	306.7		Hop:
MNWJ01000017.1_2_1	K02337, K02337	K02337, K02337, K21525	COG0587, COG0587		phrog_405, phrog_405, phrog_9019	VOG07446, VOG07446, VOG00809	FOAM:K02337	1100	0	948.6	2.7.7.7	dnaE; DNA polymerase III subunit alpha
MNWJ01000018.1_1	K00088	K00088	COG0516		phrog_9582	VOG16297	FOAM:K00088	325	3.6e-88	290.4	1.1.1.205	IMPDH, guaB; IMP dehydrogenase
MNWJ01000018.1_2	K00764	K00764	COG0034		phrog_26846	VOG00288	COG:COG0034	469	2.3e-160	529.2		PurF:Purine biosynthesis
MNWJ01000018.1_3												Hypothetical
MNWJ01000018.1_4		K02916	COG0291				COG:COG0291	58	2.3e-16	54.6		RpmI:Ribosome 50S subunit
MNWJ01000019.1_1_1		K01356	COG1974		phrog_3502	VOG00378	COG:COG1974	58	2.2e-15	51.3		LexA:
MNWJ01000019.1_1_2												Hypothetical
MNWJ01000019.1_1_3												Hypothetical
MNWJ01000019.1_1_4			COG3584		phrog_22529	VOG35757	COG:COG3584	148	1.9e-29	98.2		:3D
MNWJ01000019.1_1_5		K03584	COG1381				KEGG:K03584	177	3.2e-14	47.7		recO; DNA repair protein RecO (recombination protein O)
MNWJ01000019.1_1_6												Hypothetical
MNWJ01000019.1_1_7		K01880, K02333	COG0423			VOG21320, VOG21320, VOG21320	COG:COG0423	436	7.9e-194	635.8		GRS1:Aminoacyl-tRNA synthetases
MNWJ01000019.1_1_8		K07263	COG0612			VOG03172	COG:COG0612	424	1.4e-121	401.5		PqqL:
MNWJ01000019.1_1_9		K20469	COG0628		phrog_24681		COG:COG0628	323	1.5e-78	260.0		PerM:
MNWJ01000019.1_1_10		K01874	COG0143		phrog_12710, phrog_8598	VOG02932, VOG02932	KEGG:K01874	486	9.6e-161	531.5	6.1.1.10	MARS, metG; methionyl-tRNA synthetase
MNWJ01000019.1_1_11	K03424	K03424	COG0084			VOG33225	COG:COG0084	278	3.3e-87	286.7		TatD:
MNWJ01000019.1_1_12		K01869	COG0495		phrog_12710, phrog_12710	VOG02932, VOG02932	COG:COG0495	835	0	1033.1		LeuS:Aminoacyl-tRNA synthetases
MNWJ01000019.1_1_13												Hypothetical
MNWJ01000019.1_1_14			COG3401				COG:COG3401	724	8e-10	32.2		FN3:
MNWJ01000019.1_1_15		K01889	COG0016		phrog_19793, phrog_21682	VOG21380	KEGG:K01889	189	2.6e-48	160.0	6.1.1.20	FARSA, pheS; phenylalanyl-tRNA synthetase alpha chain
MNWJ01000019.1_2_1		K01889	COG0016		phrog_19793	VOG21380	COG:COG0016	197	9.7e-30	98.7		PheS:Aminoacyl-tRNA synthetases
MNWJ01000019.1_2_2												Hypothetical
MNWJ01000019.1_2_3		K06910	COG1881		phrog_5139		COG:COG1881	185	1.9e-66	218.4		PEBP:
MNWJ01000019.1_2_4		K07478	COG2256		phrog_5846	VOG02490	KEGG:K07478	378	3.1e-174	575.8		ycaJ; putative ATPase
MNWJ01000019.1_2_5		K03601	COG1570			VOG10314	COG:COG1570	185	9.4e-18	58.8		XseA:
MNWJ01000019.1_3_1		K03601	COG1570		phrog_9454	VOG10314	COG:COG1570	253	2.8e-66	215.7		XseA:
MNWJ01000019.1_4_1												Hypothetical
MNWJ01000019.1_5_1												Hypothetical
MNWJ01000019.1_6_1												Hypothetical
MNWJ01000020.1_1		K02653	COG1459		phrog_32363		COG:COG1459	403	3.1e-123	406.1		PulF:
MNWJ01000020.1_2		K02456	COG4968		phrog_27437		COG:COG4968	166	2.1e-19	65.1		PilE:
MNWJ01000020.1_3	K02654	K02654	COG1989				COG:COG1989	295	4.4e-75	247.1		PulO:
MNWJ01000020.1_4		K08084	COG4970				KEGG:K08084	191	6.6e-13	43.6		fimT; type IV fimbrial biogenesis protein FimT
MNWJ01000020.1_5		K02671	COG4967				KEGG:K02671	175	1.8e-11	39.0		pilV; type IV pilus assembly protein PilV
MNWJ01000020.1_6		K02672	COG4966				COG:COG4966	102	2.6e-17	57.9		PilW:
MNWJ01000021.1_1	K00525	K00525	COG1372		phrog_23565	VOG05007	FOAM:K00525	244	6.9e-30	98.4	1.17.4.1	E1.17.4.1A, nrdA, nrdE; ribonucleoside-diphosphate reductase alpha chain
MNWJ01000021.1_2												Hypothetical
MNWJ01000021.1_3		K07282	COG2843		phrog_23677	VOG16022	COG:COG2843	338	1.2e-111	368.9		CapA:
MNWJ01000021.1_4		K03177	COG0130			VOG21314, VOG21314	COG:COG0130	221	8.6e-78	257.1		TruB:tRNA modification
MNWJ01000021.1_5		K03979	COG0536		phrog_23947		COG:COG0536	325	3.1e-118	390.5		Obg:
MNWJ01000021.1_6												Hypothetical
MNWJ01000021.1_7		K09779	COG2155				COG:COG2155	66	5.7e-12	39.6		YuzA:
MNWJ01000021.1_8		K07082	COG1559				COG:COG1559	331	2.8e-86	284.6		MltG:
MNWJ01000021.1_9	K03768	K03768	COG0652			VOG09842	COG:COG0652	220	2.1e-83	275.5		PpiB:
MNWJ01000021.1_10		K06158, K06185, K20344	COG0488		phrog_293, phrog_293	VOG06047, VOG06047	COG:COG0488	487	9.2e-123	405.0		Uup:
MNWJ01000021.1_11		K03704	COG1278		phrog_729	VOG05245	COG:COG1278	66	9.1e-23	76.2		CspC:
MNWJ01000021.1_12												Hypothetical
MNWJ01000021.1_13												Hypothetical
MNWJ01000021.1_14		K24451	COG0863		phrog_67	VOG00306	VOG:VOG00306	66	1.6e-15	51.8		sp|P14243|MTC9_CITFR Type II methyltransferase M.Cfr9I
MNWJ01000021.1_15		K19449	COG1476		phrog_8	VOG00002	COG:COG1476	70	3.8e-18	60.9		XRE:
MNWJ01000022.1_1												Hypothetical
MNWJ01000022.1_2		K04763	COG4974		phrog_1	VOG00056	COG:COG4974	298	5.1e-91	300.5		XerD:
MNWJ01000022.1_3												Hypothetical
MNWJ01000022.1_4		K02956	COG0184				COG:COG0184	89	4.6e-36	119.6		RpsO:Ribosome 30S subunit
MNWJ01000022.1_5		K06860	COG1432		phrog_5783		COG:COG1432	176	1.2e-51	170.7		LabA:
MNWJ01000022.1_6	K00962	K00962	COG1185				COG:COG1185	699	2.9e-281	929.7		Pnp:
MNWJ01000022.1_7												Hypothetical
MNWJ01000022.1_8		K02600	COG0195				COG:COG0195	417	2.2e-141	466.7		NusA:
MNWJ01000022.1_9		K01507	COG0221				COG:COG0221	166	2e-73	241.1		Ppa:
MNWJ01000022.1_10		K01358	COG0740		phrog_94	VOG07465	COG:COG0740	204	1.6e-107	354.6		ClpP:
MNWJ01000022.1_11		K01866	COG0162		phrog_9270	VOG03131	COG:COG0162	401	1.1e-141	467.3		TyrS:Aminoacyl-tRNA synthetases
MNWJ01000022.1_12		K00570	COG3963		phrog_4752		COG:COG3963	192	2.3e-61	201.7		:
MNWJ01000022.1_13												Hypothetical
MNWJ01000023.1_1_1												Hypothetical
MNWJ01000023.1_1_2			COG2320		phrog_24971		COG:COG2320	264	1.4e-66	219.5		GrpB:
MNWJ01000023.1_2_1												Hypothetical
MNWJ01000023.1_2_2		K01297	COG1619		phrog_6292		COG:COG1619	331	5.8e-99	326.4		LdcA:
MNWJ01000023.1_2_3												Hypothetical
MNWJ01000023.1_2_4		K22452	COG1305				COG:COG1305	279	1.8e-26	87.8		YebA:
MNWJ01000023.1_2_5		K13010	COG0399		phrog_3139	VOG01698, VOG01698	COG:COG0399	425	2.6e-88	291.2		WecE:
MNWJ01000023.1_2_6	K11693	K11693	COG2348				COG:COG2348	341	1.2e-94	312.5		FmhB:
MNWJ01000023.1_2_7	K02316	K02316	COG0358		phrog_6444	VOG00229	COG:COG0358	579	1.8e-147	487.7		DnaG:
MNWJ01000023.1_2_8		K03086	COG0568		phrog_351	VOG00158	KEGG:K03086	390	1.8e-138	457.6		rpoD; RNA polymerase primary sigma factor
MNWJ01000023.1_2_9		K01872, K01872	COG0013, COG0013		phrog_28604, phrog_28604	VOG21387, VOG21387	COG:COG0013	632	3.5e-216	549.2		AlaS:Aminoacyl-tRNA synthetases
MNWJ01000023.1_2_10												Hypothetical
MNWJ01000024.1_1		K03701	COG0178		phrog_21263		COG:COG0178	84	1.5e-45	150.1		UvrA:
MNWJ01000024.1_2												Hypothetical
MNWJ01000024.1_3		K04078	COG0234		phrog_3188	VOG00279	COG:COG0234	99	4e-40	131.6		GroES:
MNWJ01000024.1_4		K04077	COG0459		phrog_5725	VOG10769	COG:COG0459	552	5.4e-247	815.5		GroEL:
MNWJ01000024.1_5		K03086	COG0568		phrog_351	VOG00158	COG:COG0568	203	3e-28	93.9		RpoD:RNA polymerase
MNWJ01000025.1_1	K15633	K15633	COG0696				FOAM:K15633	114	7.5e-34	111.6	5.4.2.12	gpmI; 2,3-bisphosphoglycerate-independent phosphoglycerate mutase
MNWJ01000025.1_2		K08972	COG1950				COG:COG1950	119	1.1e-21	72.2		YvlD:
MNWJ01000025.1_3		K03075	COG1314				COG:COG1314	73	1.2e-10	36.0		SecG:
MNWJ01000025.1_4	K02035	K02035	COG0747		phrog_18374, phrog_18374		COG:COG0747	522	2e-78	258.1		DdpA:
MNWJ01000025.1_5		K01569	COG0662			VOG01945	COG:COG0662	112	3.6e-16	54.4		ManC:
MNWJ01000025.1_6												Hypothetical
MNWJ01000026.1_1		K03797	COG0793				COG:COG0793	223	1e-76	253.4		CtpA:
MNWJ01000026.1_2		K02939	COG0359				COG:COG0359	147	1.9e-45	150.1		RplI:Ribosome 50S subunit
MNWJ01000026.1_3		K02899	COG0211				COG:COG0211	93	6.4e-34	111.7		RpmA:Ribosome 50S subunit
MNWJ01000026.1_4												Hypothetical
MNWJ01000026.1_5		K19465			phrog_298	VOG00890	PHROG:phrog_298	263	4.1e-22	73.0		exonuclease
MNWJ01000026.1_6	K01924	K01924	COG0773				FOAM:K01924	484	3.7e-139	459.7	6.3.2.8	murC; UDP-N-acetylmuramate--alanine ligase
MNWJ01000026.1_7					phrog_33155	VOG05448	VOG:VOG05448	175	9.4e-11	36.0		REFSEQ HNH endonuclease
MNWJ01000026.1_8												Hypothetical
MNWJ01000026.1_9		K22719	COG4942		phrog_6700	VOG00137, VOG00264	COG:COG4942	408	3.1e-55	182.8		EnvC:
MNWJ01000026.1_10		K09698	COG0008		phrog_35649	VOG04576	KEGG:K09698	470	2e-169	559.3	6.1.1.24	gltX; nondiscriminating glutamyl-tRNA synthetase
MNWJ01000026.1_11	K02563	K02563	COG0707	GT28			COG:COG0707	392	5.6e-100	330.0		MurG:Mureine biosynthesis
MNWJ01000026.1_12												Hypothetical
MNWJ01000026.1_13		K03588	COG0772				COG:COG0772	365	6.4e-120	395.9		FtsW:
