locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
JAMCZN010000039.1_2_4543_7590_+		K07218, K07218	COG3420, COG3420				COG:COG3420	1015	3.2e-30	49.5		NosD; 
JAMCZN010000039.1_2_7642_9417_+		K10747	COG1793		phrog_114	VOG00242	KEGG:K10747	591	4.3e-148	489.5	6.5.1.1 6.5.1.6 6.5.1.7	LIG1; DNA ligase 1
JAMCZN010000039.1_2_9425_10240_-		K01061	COG0412				COG:COG0412	271	5.7e-70	229.3		DLH; 
JAMCZN010000039.1_2_10452_10619_-												Hypothetical
JAMCZN010000039.1_2_10747_11634_+												Hypothetical
JAMCZN010000039.1_2_11775_12017_+												Hypothetical
JAMCZN010000039.1_2_12337_12741_+		K19710	COG0537		phrog_6748		KEGG:K19710	136	9.1e-17	56.9	2.7.7.53	E2.7.7.53; ATP adenylyltransferase
JAMCZN010000040.1_1_1575_+		K01890	COG0072		phrog_21682		KEGG:K01890	524	4.7e-97	321.6	6.1.1.20	FARSB, pheT; phenylalanyl-tRNA synthetase beta chain
JAMCZN010000040.1_2125_2715_-												Hypothetical
JAMCZN010000022.1_1_222_-												Hypothetical
JAMCZN010000022.1_270_674_+			COG1873				COG:COG1873	134	1e-12	43.7		YlmC; 
JAMCZN010000022.1_809_2215_+	K00943	K00943	COG0125, COG1694		phrog_761	VOG00557	COG:COG0125	468	1.1e-51	171.8		Tmk; Thymidylate biosynthesis
JAMCZN010000022.1_2458_2847_+		K01822	COG3631				KEGG:K01822	129	1.2e-15	53.4	5.3.3.1	E5.3.3.1; steroid Delta-isomerase
JAMCZN010000022.1_3012_3713_-												Hypothetical
JAMCZN010000022.1_4165_5076_-												Hypothetical
JAMCZN010000022.1_5375_6346_-					phrog_8510		PHROG:phrog_8510	323	3.1e-08	27.1		virion structural protein
JAMCZN010000022.1_6449_7501_+	K01733	K01733	COG0498		phrog_11528	VOG22917	COG:COG0498	350	1.1e-85	283.8		ThrC; Threonine biosynthesis
JAMCZN010000022.1_7505_8254_-	K00797	K00797	COG0421				COG:COG0421	249	8.1e-32	106.2		SpeE; 
JAMCZN010000022.1_8323_8706_+		K04794	COG1990		phrog_1866	VOG00385	KEGG:K04794	127	4.7e-42	139.9	3.1.1.29	PTH2; peptidyl-tRNA hydrolase, PTH2 family
JAMCZN010000022.1_8841_10226_-		K03718	COG1522				COG:COG1522	461	1.4e-22	76.0		Lrp; 
JAMCZN010000022.1_10599_10826_+												Hypothetical
JAMCZN010000022.1_10842_11150_+												Hypothetical
JAMCZN010000022.1_11269_11457_-												Hypothetical
JAMCZN010000022.1_11569_12063_+		K06981	COG1608				COG:COG1608	164	2e-54	180.8		; 
JAMCZN010000022.1_12085_13032_-	K00826	K00826	COG0115				COG:COG0115	315	2.7e-110	364.6		IlvE; Isoleucine, leucine, valine biosynthesis
JAMCZN010000022.1_13084_13734_-												Hypothetical
JAMCZN010000022.1_13804_14604_+												Hypothetical
JAMCZN010000026.1_71_781_+												Hypothetical
JAMCZN010000026.1_814_1668_+												Hypothetical
JAMCZN010000026.1_1704_1991_+												Hypothetical
JAMCZN010000026.1_2006_2494_-	K01518	K01518	COG1051		phrog_1185	VOG00129	FOAM:K01518	162	1.5e-23	79.3	3.6.1.17	NUDT2; bis(5'-nucleosidyl)-tetraphosphatase
JAMCZN010000026.1_2565_3116_+												Hypothetical
JAMCZN010000026.1_3192_3845_+												Hypothetical
JAMCZN010000026.1_3874_4215_+												Hypothetical
JAMCZN010000026.1_4251_4559_+												Hypothetical
JAMCZN010000026.1_4618_5010_+												Hypothetical
JAMCZN010000026.1_5022_5516_-												Hypothetical
JAMCZN010000026.1_5610_6224_-												Hypothetical
JAMCZN010000026.1_6298_7332_+		K19200	COG4927				COG:COG4927	344	4.9e-58	191.5		; 
JAMCZN010000026.1_7333_7884_-	K03775	K03775	COG1047				COG:COG1047	183	5.3e-41	136.0		SlpA; 
JAMCZN010000026.1_7987_8544_+		K22441	COG1246		phrog_1249	VOG00123	COG:COG1246	185	1.1e-16	56.3		ArgA; Arginine biosynthesis
JAMCZN010000026.1_8692_9726_+												Hypothetical
JAMCZN010000026.1_9818_10546_-		K07755	COG0500		phrog_4752	VOG03820	KEGG:K07755	242	5.8e-21	70.2	2.1.1.137	AS3MT; arsenite methyltransferase
JAMCZN010000026.1_10551_11120_-		K07023	COG1896		phrog_7076	VOG01019	KEGG:K07023	189	1e-39	132.4		K07023; putative hydrolases of HD superfamily
JAMCZN010000026.1_11239_11475_+												Hypothetical
JAMCZN010000026.1_11481_11912_+		K03789	COG0456		phrog_1249	VOG00123	COG:COG0456	143	2e-27	91.8		RimI; 
JAMCZN010000026.1_11981_12754_+		K20331	COG4976		phrog_4752	VOG00106	KEGG:K20331	257	8.6e-32	106.0	2.1.1.349	toxA; toxoflavin synthase
JAMCZN010000026.1_12815_13381_+			COG1936				COG:COG1936	188	1.1e-08	29.7		Fap7; 
JAMCZN010000026.1_13434_13745_+												Hypothetical
JAMCZN010000026.1_13787_14326_+		K15640	COG0406		phrog_12933	VOG01819	COG:COG0406	179	2.3e-33	111.4		PhoE; 
JAMCZN010000026.1_14352_14504_-												Hypothetical
JAMCZN010000025.1_1_2_1051_-		K02119	COG1527				COG:COG1527	350	2.6e-65	216.1		NtpC; A/V-type ATP synthase
JAMCZN010000025.1_1_1053_1622_-		K02121	COG1390				COG:COG1390	189	5.7e-38	126.0		NtpE; A/V-type ATP synthase
JAMCZN010000025.1_1_1642_1869_-		K02124	COG0636				KEGG:K02124	75	6.5e-18	60.6		ATPVK, ntpK, atpK; V/A-type H+/Na+-transporting ATPase subunit K
JAMCZN010000025.1_1_2012_3373_+		K07496	COG0675		phrog_506	VOG00072	COG:COG0675	453	4.8e-106	350.9		InsQ; 
JAMCZN010000025.1_1_3407_4285_-		K11939, K03298	COG2510				COG:COG2510	292	2.9e-27	91.2		RibN; 
JAMCZN010000025.1_1_4291_5763_-		K14415	COG1690		phrog_1075	VOG00184	KEGG:K14415	490	1.7e-162	537.8	6.5.1.8	RTCB, rtcB; tRNA-splicing ligase RtcB (3'-phosphate/5'-hydroxy nucleic acid ligase)
JAMCZN010000025.1_1_5769_7409_-	K14340	K14340	COG1807	GT83			COG:COG1807	546	2.3e-37	124.3		ArnT; 
JAMCZN010000025.1_1_7351_7623_+												Hypothetical
JAMCZN010000025.1_1_7680_9044_-		K01893	COG0017		phrog_19509, phrog_19509	VOG03103	COG:COG0017	449	2.4e-162	536.3		AsnS; Aminoacyl-tRNA synthetases
JAMCZN010000025.1_1_9270_10310_+	K01001	K01001	COG0472				COG:COG0472	346	7.2e-50	165.2		Rfe; Mureine biosynthesis
JAMCZN010000025.1_1_10408_10647_+												Hypothetical
JAMCZN010000025.1_1_10707_11696_-		K18678	COG0170				COG:COG0170	329	2.3e-29	97.4		SEC59; 
JAMCZN010000025.1_1_11722_13572_-		K08979	COG3356				COG:COG3356	616	1.8e-97	322.5		; 
JAMCZN010000025.1_1_13609_14319_-		K00806	COG0020				COG:COG0020	235	3.1e-100	332.1		UppS; 
JAMCZN010000025.1_1_14598_15068_-												Hypothetical
JAMCZN010000025.1_1_15279_15575_+												Hypothetical
JAMCZN010000025.1_1_15605_17011_-		K07463	COG1107				KEGG:K07463	468	1.7e-52	173.8		K07463; archaea-specific RecJ-like exonuclease
JAMCZN010000025.1_1_17019_17783_-		K08482	COG0467		phrog_19	VOG04360	KEGG:K08482	254	1e-60	201.5		kaiC; circadian clock protein KaiC
JAMCZN010000025.1_1_17901_18707_+												Hypothetical
JAMCZN010000025.1_1_18792_19484_+		K07731	COG1709		phrog_3	VOG00002	COG:COG1709	230	1.9e-82	272.5		; 
JAMCZN010000025.1_1_19531_20388_+		K15268	COG2510				COG:COG2510	285	1.3e-17	59.6		RibN; 
JAMCZN010000025.1_1_20404_21189_-		K21832	COG1018				COG:COG1018	261	7e-51	168.8		Fpr; 
JAMCZN010000025.1_1_21262_21624_+												Hypothetical
JAMCZN010000025.1_1_21646_21924_+			COG0095				COG:COG0095	92	9.3e-15	49.8		LplA; Lipoate biosynthesis
JAMCZN010000025.1_1_21914_22684_+		K03800	COG0095				COG:COG0095	256	1.4e-82	273.8		LplA; Lipoate biosynthesis
JAMCZN010000025.1_1_22689_23423_-	K05714	K05714	COG2267		phrog_789	VOG00261	FOAM:K05714	244	2.3e-42	141.0	3.7.1.14	mhpC; 2-hydroxy-6-oxonona-2,4-dienedioate hydrolase
JAMCZN010000025.1_1_23430_24830_-	K00382	K00382	COG1249		phrog_6397	VOG16777	COG:COG1249	466	7.8e-172	569.1		Lpd; Glycine cleavagePyruvate oxidation
JAMCZN010000025.1_1_24836_25306_-		K03719	COG1522				COG:COG1522	156	3.2e-25	84.5		Lrp; 
JAMCZN010000025.1_1_25418_25618_+												Hypothetical
JAMCZN010000025.1_2_108_1349_-	K09699	K09699	COG0508				COG:COG0508	413	5.3e-125	413.9		AceF; Pyruvate oxidation
JAMCZN010000025.1_2_1371_2336_-	K00167	K00167	COG0022		phrog_34187	VOG28198	COG:COG0022	321	2.3e-150	498.1		AcoB; Pyruvate oxidation
JAMCZN010000025.1_2_2339_3379_-	K00166	K00166	COG1071				COG:COG1071	346	3.3e-124	411.3		AcoA; Pyruvate oxidation
JAMCZN010000025.1_2_3547_4215_-			COG2881				COG:COG2881	222	1.9e-10	35.3		Yip1; 
JAMCZN010000025.1_2_4294_5310_-												Hypothetical
JAMCZN010000025.1_2_5280_5468_+												Hypothetical
JAMCZN010000025.1_2_5604_6809_+		K07658	COG3706		phrog_731	VOG00352	KEGG:K07658	401	5.5e-36	119.4		phoB1, phoP; two-component system, OmpR family, alkaline phosphatase synthesis response regulator PhoP
JAMCZN010000025.1_2_6817_7386_+												Hypothetical
JAMCZN010000025.1_2_7461_8297_+			COG1470				COG:COG1470	278	3.7e-11	37.9		; 
JAMCZN010000025.1_2_8302_8991_+												Hypothetical
JAMCZN010000025.1_2_8994_9299_+												Hypothetical
JAMCZN010000025.1_2_9502_10152_+												Hypothetical
JAMCZN010000025.1_2_10379_11125_+												Hypothetical
JAMCZN010000025.1_2_11273_12061_-		K06167	COG1234		phrog_392	VOG04255	COG:COG1234	262	1e-51	171.9		ElaC; 
JAMCZN010000025.1_2_12314_12979_-												Hypothetical
JAMCZN010000025.1_2_13207_13866_-		K06927	COG2102				COG:COG2102	219	5.3e-103	341.3		Dph6; 
JAMCZN010000025.1_2_13949_14419_-			COG2940				COG:COG2940	125	7.7e-08	27.5		SET; 
JAMCZN010000025.1_2_14345_14551_+												Hypothetical
JAMCZN010000025.1_2_14633_15061_+			COG5646				COG:COG5646	142	5.7e-27	90.5		Fra; 
JAMCZN010000025.1_2_15089_15856_-		K18896	COG0500		phrog_22502	VOG02443	KEGG:K18896	255	2.2e-32	107.9	2.1.1.156	gsmt; glycine/sarcosine N-methyltransferase
JAMCZN010000025.1_2_15897_16280_-												Hypothetical
JAMCZN010000025.1_2_16396_16809_+												Hypothetical
JAMCZN010000025.1_2_16806_17084_+												Hypothetical
JAMCZN010000025.1_2_17150_18367_-	K08222	K08222	COG2270				FOAM:K08222	405	8.7e-42	138.7		yqgE; MFS transporter, YQGE family, putative transporter
JAMCZN010000025.1_2_18410_18721_-			COG4272				COG:COG4272	84	6.9e-19	64.0		; 
JAMCZN010000025.1_2_18718_19575_-		K07090	COG0730		phrog_18885	VOG33692	COG:COG0730	285	5.6e-55	182.0		TauE; 
JAMCZN010000025.1_2_19646_20212_+	K01494	K01494	COG0717		phrog_1663	VOG36877	COG:COG0717	188	5.7e-59	195.9		Dcd; Thymidylate biosynthesis
JAMCZN010000025.1_2_20214_20777_-			COG4088				COG:COG4088	187	1.3e-11	39.9		Kti12; 
JAMCZN010000025.1_2_20786_21925_-		K00954	COG4339		phrog_19425, phrog_29208	VOG01061	COG:COG4339	379	4.2e-65	215.8		; 
JAMCZN010000025.1_2_22234_23652_+	K00764	K00764	COG0034		phrog_26846	VOG00288	COG:COG0034	472	7e-196	647.4		PurF; Purine biosynthesis
JAMCZN010000025.1_2_23735_24142_+												Hypothetical
JAMCZN010000025.1_2_24278_25594_+	K05592	K05592	COG0513		phrog_16	VOG00107	COG:COG0513	438	3.1e-146	483.8		SrmB; 
JAMCZN010000025.1_2_25644_25814_+		K20331					KEGG:K20331	58	3.6e-07	25.1	2.1.1.349	toxA; toxoflavin synthase
JAMCZN010000042.1_321_464_+												Hypothetical
JAMCZN010000042.1_489_686_+												Hypothetical
JAMCZN010000042.1_713_1435_-		K06992	COG4990				COG:COG4990	240	3.9e-14	44.2		YvpB; 
JAMCZN010000042.1_1479_1688_+												Hypothetical
JAMCZN010000042.1_1701_2402_-		K22844	COG1216	GT81	phrog_841	VOG00739	COG:COG1216	233	1.9e-44	147.2		WcaE; 
JAMCZN010000042.1_2424_3506_-		K01866	COG0162		phrog_37857	VOG03131	VOG:VOG03131	360	3.8e-81	269.2		sp|F4HWL4|SYYC2_ARATH Tyrosine--tRNA ligase 2, cytoplasmic
JAMCZN010000042.1_3584_3862_-			COG2034				COG:COG2034	92	3.3e-20	67.5		; 
JAMCZN010000042.1_3902_4900_-												Hypothetical
JAMCZN010000042.1_4942_5610_-												Hypothetical
JAMCZN010000042.1_5588_6019_-												Hypothetical
JAMCZN010000042.1_6231_7976_-		K10469					KEGG:K10469	575	2.2e-09	28.9		KLHL34; kelch-like protein 34
JAMCZN010000042.1_7975_8787_+		K02528	COG0030				COG:COG0030	270	1.9e-55	183.8		RsmA; 16S rRNA modification
JAMCZN010000042.1_9054_9302_+												Hypothetical
JAMCZN010000042.1_9496_10224_-		K03455	COG0569		phrog_26417		COG:COG0569	235	5.2e-31	103.5		TrkA; 
JAMCZN010000042.1_10221_10973_-		K03455	COG0569		phrog_26417		COG:COG0569	250	2.4e-34	114.5		TrkA; 
JAMCZN010000042.1_11016_11456_-		K03455	COG1226		phrog_26417		COG:COG1226	146	4.5e-38	126.4		Kch; 
JAMCZN010000042.1_11525_12079_+			COG5483			VOG20282	COG:COG5483	184	7.8e-74	244.7		; 
JAMCZN010000042.1_12076_12948_+	K02257	K02257	COG0109				COG:COG0109	290	8.4e-79	261.1		CyoE; 
JAMCZN010000042.1_12967_13965_-												Hypothetical
JAMCZN010000021.1_99_1820_+		K01886	COG0008		phrog_12136	VOG04576	VOG:VOG04576	573	2.3e-125	414.7		sp|P52780|SYQ_LUPLU Glutamine--tRNA ligase
JAMCZN010000021.1_2093_2362_+												Hypothetical
JAMCZN010000013.1_2_187_+		K02885	COG2147				KEGG:K02885	61	1.4e-10	36.4		RP-L19e, RPL19; large subunit ribosomal protein L19e
JAMCZN010000013.1_217_783_+		K02881	COG0256				COG:COG0256	188	1.5e-39	131.6		RplR; Ribosome 50S subunit
JAMCZN010000013.1_788_1465_+		K02981	COG0098				COG:COG0098	225	2e-52	173.8		RpsE; Ribosome 30S subunit
JAMCZN010000013.1_1502_2146_+		K07573, K07573	COG1096				COG:COG1096	214	1.1e-42	140.9		Csl4; 
JAMCZN010000013.1_2186_2467_+	K03056	K03056	COG1761			VOG01729	COG:COG1761	93	4.7e-24	79.7		RPB11; RNA polymerase
JAMCZN010000013.1_2507_5431_+												Hypothetical
JAMCZN010000013.1_5437_5991_+												Hypothetical
JAMCZN010000013.1_6013_8313_+		K17713					KEGG:K17713	766	2.9e-16	53.8		bamB; outer membrane protein assembly factor BamB
JAMCZN010000013.1_8304_11567_+												Hypothetical
JAMCZN010000013.1_11625_12557_+												Hypothetical
JAMCZN010000006.1_145_645_+	K03041	K03041	COG0086			VOG01017	FOAM:K03041	166	6.7e-57	188.5	2.7.7.6	rpoA1; DNA-directed RNA polymerase subunit A'
JAMCZN010000006.1_654_1694_+	K03042	K03042	COG0086, COG0086		phrog_25354, phrog_25354	VOG02321	FOAM:K03042	346	1e-122	405.9	2.7.7.6	rpoA2; DNA-directed RNA polymerase subunit A\"
JAMCZN010000006.1_1744_1971_+		K04796	COG1958				COG:COG1958	75	2.5e-27	91.7		LSM1; 
JAMCZN010000006.1_1982_2845_-		K03298, K03298	COG2510				COG:COG2510	287	6e-35	116.7		RibN; 
JAMCZN010000006.1_3171_4124_-												Hypothetical
JAMCZN010000006.1_4134_4667_-												Hypothetical
JAMCZN010000006.1_4679_4840_-												Hypothetical
JAMCZN010000006.1_5047_5781_+												Hypothetical
JAMCZN010000006.1_5958_6590_+												Hypothetical
JAMCZN010000006.1_6687_8450_+	K01937	K01937	COG0504		phrog_28378	VOG30458	COG:COG0504	587	3.8e-218	721.1		PyrG; Pyrimidine biosynthesis
JAMCZN010000006.1_8921_10018_-	K00720	K00720	COG1216	GT21		VOG21714	FOAM:K00720	365	4.4e-46	152.8	2.4.1.80	UGCG; ceramide glucosyltransferase
JAMCZN010000006.1_10078_10392_+	K05710	K05710	COG2146				COG:COG2146	104	8.3e-30	99.9		NirD; 
JAMCZN010000006.1_10395_11789_-	K01744	K01744	COG1027		phrog_32699		FOAM:K01744	464	3.9e-200	661.9	4.3.1.1	aspA; aspartate ammonia-lyase
JAMCZN010000006.1_11802_12080_-	K00245	K00245	COG0479				COG:COG0479	93	5.4e-36	119.7		SdhB/FrdB; TCA cycle
JAMCZN010000030.1_1_1_429_-		K02885	COG2147				COG:COG2147	143	8.7e-39	128.5		RPL19A; Archaeal ribosomal proteins
JAMCZN010000030.1_1_835_1071_-		K02940	COG0097				COG:COG0097	79	3.2e-10	35.1		RplF; Ribosome 50S subunit
JAMCZN010000030.1_2_1_228_-		K02933	COG0097				COG:COG0097	76	3.1e-11	38.6		RplF; Ribosome 50S subunit
JAMCZN010000030.1_2_262_693_+												Hypothetical
JAMCZN010000030.1_2_955_1119_+												Hypothetical
JAMCZN010000030.1_2_1128_1460_+												Hypothetical
JAMCZN010000030.1_2_1472_2149_-		K02987	COG1471				COG:COG1471	225	5.5e-53	175.0		RPS4A; Archaeal ribosomal proteins
JAMCZN010000030.1_2_2155_2661_-		K02898	COG0198				COG:COG0198	168	2.1e-20	68.8		RplX; Ribosome 50S subunit
JAMCZN010000030.1_2_2768_2941_+												Hypothetical
JAMCZN010000030.1_2_3062_3355_-		K02949	COG0186				COG:COG0186	97	4.5e-27	91.2		RpsQ; Ribosome 30S subunit
JAMCZN010000030.1_2_3407_3700_-		K03538	COG1588				COG:COG1588	97	2.5e-31	103.6		POP4; 
JAMCZN010000030.1_2_3733_4956_-		K08975	COG2237				COG:COG2237	407	4.3e-95	314.6		; 
JAMCZN010000030.1_2_5086_6324_-		K22585	COG1602				KEGG:K22585	412	7.6e-144	475.7		nreA; DNA repair protein NreA
JAMCZN010000030.1_2_6370_8625_-	K07678	K07678	COG5002		phrog_857	VOG00352	FOAM:K07678	751	1.9e-80	266.8	2.7.13.3	barA, gacS, varS; two-component system, NarL family, sensor histidine kinase BarA
JAMCZN010000030.1_2_8738_9133_+												Hypothetical
JAMCZN010000030.1_2_9137_9862_+		K04795	COG1889				COG:COG1889	241	4e-85	279.9		NOP1; 
JAMCZN010000030.1_2_9917_10276_+												Hypothetical
JAMCZN010000029.1_1_3_638_+												Hypothetical
JAMCZN010000029.1_1_706_1038_+	K03051	K03051	COG1460				FOAM:K03051	110	5.6e-29	96.3	2.7.7.6	rpoF; DNA-directed RNA polymerase subunit F
