locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
MIYU01000001.1_60	K01518	K01518	COG1051		phrog_1198	VOG00129	FOAM:K01518	137	2.6e-43	144.5	3.6.1.17	NUDT2; bis(5'-nucleosidyl)-tetraphosphatase
MIYU01000001.1_61												Hypothetical
MIYU01000001.1_62		K01497	COG0807				KEGG:K01497	206	9.9e-98	324.2	3.5.4.25	ribA, RIB1; GTP cyclohydrolase II
MIYU01000001.1_63		K02612	COG2151				COG:COG2151	120	2.1e-44	148.0		PaaD:
MIYU01000001.1_64		K04488	COG0822		phrog_8429	VOG17129	COG:COG0822	141	2.9e-57	189.9		IscU:
MIYU01000001.1_65						VOG24096	VOG:VOG24096	212	1.9e-09	32.7		REFSEQ methyltransferase
MIYU01000001.1_66		K11717	COG0520		phrog_12787	VOG21354	KEGG:K11717	407	6.9e-218	721.7	2.8.1.7 4.4.1.16	sufS; cysteine desulfurase / selenocysteine lyase
MIYU01000001.1_67		K09015	COG0719		phrog_12033		KEGG:K09015	423	6.1e-126	416.9		sufD; Fe-S cluster assembly protein SufD
MIYU01000001.1_68	K09013	K09013	COG0396		phrog_293	VOG02992	FOAM:K09013	251	4.9e-124	409.2		sufC; Fe-S cluster assembly ATP-binding protein
MIYU01000001.1_69		K09014	COG0719		phrog_12033		KEGG:K09014	486	2.4e-246	814.7		sufB; Fe-S cluster assembly protein SufB
MIYU01000001.1_70		K17472	COG1959		phrog_24072		COG:COG1959	168	1.5e-39	131.8		IscR:
MIYU01000001.1_71		K03517	COG0379				COG:COG0379	363	2.7e-91	301.8		NadA:NAD biosynthesis
MIYU01000001.1_72												Hypothetical
MIYU01000001.1_73												Hypothetical
MIYU01000001.1_74												Hypothetical
MIYU01000001.1_75		K09728	COG1849				COG:COG1849	98	9.8e-27	90.1		:
MIYU01000001.1_76												Hypothetical
MIYU01000001.1_77		K19689	COG2309				COG:COG2309	371	5.1e-131	433.0		AmpS:
MIYU01000001.1_78		K09482	COG0252				KEGG:K09482	422	6.5e-149	491.7	6.3.5.7	gatD; glutamyl-tRNA(Gln) amidotransferase subunit D
MIYU01000001.1_79	K06228	K06228	COG1413				COG:COG1413	353	4.5e-26	58.2		HEAT:
MIYU01000001.1_80	K02427	K02427	COG0293			VOG00845	COG:COG0293	206	1.2e-77	256.5		RlmE:23S rRNA modification
MIYU01000001.1_81		K06927	COG2102				COG:COG2102	223	2.1e-86	286.6		Dph6:
MIYU01000001.1_82	K01951	K01951	COG0518		phrog_11956	VOG09884	COG:COG0518	182	1.6e-17	59.3		GuaA1:Purine biosynthesis
MIYU01000001.1_83			COG1204		phrog_3869	VOG07820	VOG:VOG07820	235	1.9e-10	35.4		sp|A6LN55|DNLJ_THEM4 DNA ligase
MIYU01000001.1_84		K09119	COG1617				COG:COG1617	157	1.4e-22	76.2		Cgi121:tRNA modification
MIYU01000001.1_85		K06188	COG0580		phrog_20813		COG:COG0580	206	6e-34	112.4		GlpF:
MIYU01000001.1_86	K05826	K05826					FOAM:K05826	315	1.7e-07	26.9		lysW; alpha-aminoadipate/glutamate carrier protein LysW
MIYU01000001.1_87												Hypothetical
MIYU01000001.1_88		K01885	COG0008		phrog_12136	VOG04576	VOG:VOG04576	546	2e-82	273.2		sp|P52780|SYQ_LUPLU Glutamine--tRNA ligase
MIYU01000001.1_89		K02470	COG0187		phrog_543	VOG01293	KEGG:K02470	635	0	1035.6	5.6.2.2	gyrB; DNA gyrase subunit B
MIYU01000001.1_90	K00812	K00812	COG0436		phrog_5879		COG:COG0436	363	1e-73	244.3		AspB:Isoleucine, leucine, valine biosynthesis
MIYU01000001.1_91		K20616	COG0382				COG:COG0382	309	1.7e-30	101.9		UbiA:Ubiquinone biosynthesis
MIYU01000001.1_92			COG1916				COG:COG1916	233	7.7e-47	155.3		:
MIYU01000001.1_93		K03238	COG1601			VOG01836	COG:COG1601	138	1.3e-48	160.0		GCD7:Translation factors
MIYU01000001.1_94		K16557	COG1216	GT27	phrog_22088	VOG30833	KEGG:K16557	340	4.5e-40	133.6	2.4.-.-	exoA; succinoglycan biosynthesis protein ExoA
MIYU01000001.1_95	K01007	K01007	COG0574				COG:COG0574	972	4e-40	132.1		PpsA:Gluconeogenesis
MIYU01000001.1_96		K04985					KEGG:K04985	367	2.8e-08	25.7		PKD1; polycystin 1
MIYU01000001.1_97			COG1470, COG1470				COG:COG1470	694	7.9e-30	60.5		:
MIYU01000001.1_98		K07049	COG1831				COG:COG1831	273	3.1e-83	274.8		:
MIYU01000001.1_99		K03724	COG1201		phrog_6819	VOG02261	KEGG:K03724	1797	0	1004.7	3.6.4.-	lhr; ATP-dependent helicase Lhr and Lhr-like helicase
MIYU01000001.1_100		K03167	COG1389				COG:COG1389	673	6e-221	731.2		:
MIYU01000001.1_101		K03169, K03168	COG0550		phrog_13226	VOG09738	KEGG:K03169	906	3.8e-232	719.2	5.6.2.1	topB; DNA topoisomerase III
MIYU01000001.1_102		K06929	COG1832				COG:COG1832	141	4.5e-37	123.8		YccU:
MIYU01000001.1_103		K01872	COG0013		phrog_28604, phrog_28604	VOG21387	COG:COG0013	909	8.8e-234	773.2		AlaS:Aminoacyl-tRNA synthetases
MIYU01000001.1_104		K16317	COG1901				COG:COG1901	196	1.5e-58	193.3		TrmY:tRNA modification
MIYU01000001.1_105		K01372	COG3579				KEGG:K01372	446	1.3e-189	626.8	3.4.22.40	BLMH, pepC; bleomycin hydrolase
MIYU01000001.1_106		K01069	COG0491		phrog_14429	VOG04255	COG:COG0491	215	1.3e-53	177.9		GloB:
MIYU01000001.1_107												Hypothetical
MIYU01000001.1_108	K00943	K00943	COG0125		phrog_761	VOG00557	COG:COG0125	195	1.8e-66	220.9		Tmk:Thymidylate biosynthesis
MIYU01000001.1_109												Hypothetical
MIYU01000001.1_110		K01069	COG0491		phrog_392	VOG01663	KEGG:K01069	205	5.1e-59	196.1	3.1.2.6	gloB, gloC, HAGH; hydroxyacylglutathione hydrolase
MIYU01000001.1_111		K01883	COG0215		phrog_30090	VOG09718	COG:COG0215	395	3.6e-122	404.6		CysS:Aminoacyl-tRNA synthetases
MIYU01000001.1_112		K22477	COG3153		phrog_3810	VOG00123	COG:COG3153	289	4.7e-16	51.7		yhbS:
MIYU01000001.1_113												Hypothetical
MIYU01000001.1_114		K05996, K05996	COG2866, COG2866				KEGG:K05996	766	1.5e-71	166.8	3.4.17.18	cpt; carboxypeptidase T
MIYU01000001.1_115		K03308	COG0733				COG:COG0733	516	4.2e-129	427.3		YocR:
MIYU01000001.1_116		K13141	COG1413, COG1361				COG:COG1413	706	7.5e-13	33.4		HEAT:
MIYU01000001.1_117		K04043	COG0443		phrog_22485	VOG03107, VOG03107	COG:COG0443	621	1.8e-253	839.0		DnaK:
MIYU01000001.1_118		K03687	COG0576		phrog_12942		COG:COG0576	168	9.9e-42	139.0		GrpE:
MIYU01000001.1_119												Hypothetical
MIYU01000001.1_120		K22457	COG0436		phrog_5879		COG:COG0436	398	7.2e-108	357.0		AspB:Isoleucine, leucine, valine biosynthesis
MIYU01000001.1_121												Hypothetical
MIYU01000001.1_122												Hypothetical
MIYU01000001.1_123	K11153	K11153	COG5748		phrog_3142	VOG09790	FOAM:K11153	287	7.8e-102	337.6	1.1.1.300	RDH12; retinol dehydrogenase 12
MIYU01000001.1_124		K00604	COG0223		phrog_9240	VOG03147	COG:COG0223	270	1.6e-25	85.3		Fmt:
MIYU01000001.1_125		K09022	COG0251				COG:COG0251	124	1.2e-39	132.6		RidA:Pyrimidine degradation
MIYU01000001.1_126		K15058	COG3384				KEGG:K15058	320	1.4e-101	335.1		amnA; 2-aminophenol/2-amino-5-chlorophenol 1,6-dioxygenase subunit alpha
MIYU01000001.1_127		K15059	COG3384				KEGG:K15059	299	5.7e-143	471.1	1.13.11.74 1.13.11.76	amnB; 2-aminophenol/2-amino-5-chlorophenol 1,6-dioxygenase subunit beta
MIYU01000001.1_128	K10217	K10217	COG1012		phrog_15577		FOAM:K10217	487	1.4e-211	698.9	1.2.1.32 1.2.1.85	dmpC, xylG, praB; aminomuconate-semialdehyde/2-hydroxymuconate-6-semialdehyde dehydrogenase
MIYU01000001.1_129			COG4448				COG:COG4448	367	3.8e-56	186.0		AnsA2:
MIYU01000001.1_130			COG2141				COG:COG2141	423	3.3e-13	34.7		SsuD:Pyrimidine degradation
MIYU01000001.1_131		K00059	COG4221		phrog_3142	VOG09790	KEGG:K00059	246	1.2e-51	171.7	1.1.1.100	fabG, OAR1; 3-oxoacyl-[acyl-carrier protein] reductase
MIYU01000001.1_132	K00453	K00453	COG3483				COG:COG3483	338	4.9e-78	259.0		TDO2:
MIYU01000001.1_133		K00809	COG1899				COG:COG1899	311	2e-114	378.2		DYS1:
MIYU01000001.1_134		K02469	COG0188		phrog_551	VOG01293	KEGG:K02469	830	0	1199.8	5.6.2.2	gyrA; DNA gyrase subunit A
MIYU01000001.1_135		K03264	COG1976				COG:COG1976	226	3.2e-64	212.0		TIF6:Translation factors
MIYU01000001.1_136		K02910, K02910	COG2097, COG2097				COG:COG2097	111	2e-31	55.5		RPL31A:Archaeal ribosomal proteins
MIYU01000001.1_137		K02966	COG2238				COG:COG2238	142	5.2e-52	171.1		RPS19A:Archaeal ribosomal proteins
MIYU01000001.1_138												Hypothetical
MIYU01000001.1_139			COG1326				COG:COG1326	193	7.5e-37	122.6		:
MIYU01000001.1_140	K00602	K00602	COG0138		phrog_30501	VOG15748, VOG34811	COG:COG0138	513	3.2e-236	781.4		PurH:Purine biosynthesis
MIYU01000001.1_141	K07559	K07559	COG1859		phrog_5470		COG:COG1859	233	3e-63	209.1		KptA:
MIYU01000001.1_142		K14635	COG1111		phrog_62	VOG00107	COG:COG1111	524	7e-170	562.7		MPH1:
MIYU01000001.1_143		K01482	COG1834				KEGG:K01482	264	8.4e-70	231.7	3.5.3.18	DDAH, ddaH; dimethylargininase
MIYU01000001.1_144		K01858	COG1260		phrog_33138	VOG16299	KEGG:K01858	442	5.1e-120	397.5	5.5.1.4	INO1, ISYNA1; myo-inositol-1-phosphate synthase
MIYU01000001.1_145												Hypothetical
MIYU01000001.1_146			COG4880				COG:COG4880	768	8.9e-154	509.6		:
MIYU01000001.1_147	K08161	K17734, K08161	COG4935, COG2271		phrog_3677, phrog_2034	VOG14942	KEGG:K17734	1046	9.2e-91	301.0	3.4.21.-	aprX; serine protease AprX
MIYU01000001.1_148		K07010	COG2071		phrog_7218	VOG12366	COG:COG2071	225	1.4e-52	174.9		PuuD:
MIYU01000001.1_149		K01890	COG0072		phrog_21682		KEGG:K01890	538	1.3e-94	313.8	6.1.1.20	FARSB, pheT; phenylalanyl-tRNA synthetase beta chain
MIYU01000001.1_150												Hypothetical
MIYU01000001.1_151	K02683	K02683	COG1467				COG:COG1467	415	2.3e-110	365.3		PRI1:
MIYU01000001.1_152		K10743	COG0164		phrog_19422	VOG17503	COG:COG0164	213	1.1e-45	151.9		RnhB:
MIYU01000001.1_153			COG3255				COG:COG3255	117	2.7e-09	32.7		SCP2:
MIYU01000001.1_154		K02528	COG0030		phrog_9133	VOG10981	COG:COG0030	269	3.7e-91	301.3		RsmA:16S rRNA modification
MIYU01000001.1_155	K01610	K01610	COG1866			VOG02058	FOAM:K01610	521	6.3e-239	791.1	4.1.1.49	E4.1.1.49, pckA; phosphoenolpyruvate carboxykinase (ATP)
MIYU01000001.1_156	K00025	K00025	COG0039				FOAM:K00025	326	1.8e-115	381.9	1.1.1.37	MDH1; malate dehydrogenase
MIYU01000001.1_157												Hypothetical
MIYU01000001.1_158		K01889	COG0016		phrog_19793, phrog_19793	VOG21380	COG:COG0016	488	1.2e-102	340.1		PheS:Aminoacyl-tRNA synthetases
MIYU01000001.1_159	K00945	K00945	COG1102				COG:COG1102	259	4e-19	64.1		CmkB:
MIYU01000001.1_160		K15449	COG0731		phrog_1802		KEGG:K15449	357	2.3e-110	365.8	4.1.3.44	TYW1; tRNA wybutosine-synthesizing protein 1
MIYU01000001.1_161												Hypothetical
MIYU01000001.1_162	K00525	K00525	COG0209		phrog_84	VOG00122, VOG00122	FOAM:K00525	1234	1.6e-196	649.1	1.17.4.1	E1.17.4.1A, nrdA, nrdE; ribonucleoside-diphosphate reductase alpha chain
MIYU01000001.1_163		K01916	COG0171		phrog_11189	VOG00380	COG:COG0171	268	1.6e-97	322.9		NadE:NAD biosynthesis
MIYU01000001.1_164		K18540	COG0388		phrog_14201	VOG08915	COG:COG0388	264	1.1e-81	270.5		Nit2:
MIYU01000001.1_165		K06136	COG1235		phrog_392	VOG01663	KEGG:K06136	280	4.5e-44	146.5		pqqB; pyrroloquinoline quinone biosynthesis protein B
MIYU01000001.1_166												Hypothetical
MIYU01000001.1_167		K01893	COG0017		phrog_19509, phrog_19509	VOG03103	COG:COG0017	448	4.3e-149	492.8		AsnS:Aminoacyl-tRNA synthetases
MIYU01000001.1_168		K22221	COG1413			VOG05865	COG:COG1413	234	1.7e-21	72.5		HEAT:
MIYU01000001.1_169		K07583, K07583	COG1258				COG:COG1258	414	1.1e-128	425.2		Pus10:tRNA modification
MIYU01000001.1_170		K02889	COG2139				COG:COG2139	97	8.2e-40	130.7		RPL21A:Archaeal ribosomal proteins
MIYU01000001.1_171	K03051	K03051	COG1460				FOAM:K03051	167	3.1e-23	75.4	2.7.7.6	rpoF; DNA-directed RNA polymerase subunit F
MIYU01000001.1_172		K07572	COG1491				COG:COG1491	180	6.1e-63	208.0		:
MIYU01000001.1_173		K11754, K11754	COG0285, COG0285		phrog_16655, phrog_16655		COG:COG0285	367	7.3e-109	267.1		FolC:Folate biosynthesis
MIYU01000001.1_174		K07746	COG3609				COG:COG3609	97	3.8e-13	46.0		ParD:
MIYU01000001.1_175			COG1470, COG1470, COG1572				COG:COG1470	2084	1.5e-112	85.6		:
MIYU01000001.1_176		K17830	COG0644			VOG01756	KEGG:K17830	394	1.9e-93	309.4	1.3.1.101 1.3.7.11	GGR; digeranylgeranylglycerophospholipid reductase
MIYU01000001.1_177												Hypothetical
MIYU01000001.1_178		K15904	COG0533		phrog_15614	VOG05125	KEGG:K15904	328	3.2e-144	476.9	2.3.1.234 2.7.11.1	kae1-bud32; bifunctional N6-L-threonylcarbamoyladenine synthase / protein kinase Bud32
MIYU01000001.1_179	K08851	K08851	COG3642		phrog_2361	VOG00025	FOAM:K08851	202	7e-58	192.5	2.7.11.1	TP53RK, PRPK, BUD32; TP53 regulating kinase and related kinases
MIYU01000001.1_180	K13821	K13821	COG1012		phrog_15577		COG:COG1012	527	1.2e-155	515.4		AdhE:Proline degradation
MIYU01000001.1_181			COG4860				COG:COG4860	167	2.1e-48	159.8		:
MIYU01000001.1_182												Hypothetical
MIYU01000001.1_183		K22082	COG2218				KEGG:K22082	469	1.1e-29	99.3	2.1.1.21	mgsB; methylamine---glutamate N-methyltransferase subunit B
MIYU01000001.1_184		K13787	COG0142				COG:COG0142	328	8.3e-117	386.2		IspA:Isoprenoid biosynthesis
MIYU01000001.1_185		K01823	COG1443		phrog_1198		KEGG:K01823	222	2.9e-64	213.5	5.3.3.2	idi, IDI; isopentenyl-diphosphate Delta-isomerase
MIYU01000001.1_186	K14085	K14085	COG1012		phrog_15577		FOAM:K14085	506	6.7e-228	754.0	1.2.1.31 1.2.1.8 1.2.1.3	ALDH7A1; aldehyde dehydrogenase family 7 member A1
MIYU01000001.1_187		K07991					KEGG:K07991	305	8e-42	134.5	3.4.23.52	flaK; archaeal preflagellin peptidase FlaK
MIYU01000001.1_188		K17879	COG0494		phrog_1198	VOG00917	KEGG:K17879	201	4e-37	123.9	3.6.1.-	NUDT7; peroxisomal coenzyme A diphosphatase NUDT7
MIYU01000001.1_189	K01270	K01270	COG2195		phrog_18553	VOG12793	FOAM:K01270	491	6.1e-182	601.9	3.4.13.-	pepD; dipeptidase D
MIYU01000001.1_190												Hypothetical
MIYU01000001.1_191												Hypothetical
MIYU01000001.1_192			COG5276				COG:COG5276	590	4e-28	93.6		:
MIYU01000001.1_193		K03298	COG0697		phrog_18638		COG:COG0697	298	6.8e-47	155.7		RhaT:
MIYU01000001.1_194												Hypothetical
MIYU01000001.1_195		K03206	COG0431	AA6			COG:COG0431	172	7.5e-39	129.5		SsuE:
MIYU01000001.1_196			COG5276, COG5276				COG:COG5276	632	1.6e-34	65.2		:
MIYU01000001.1_197		K10806	COG1607		phrog_18230		KEGG:K10806	131	1.6e-54	181.3	3.1.2.-	yciA; acyl-CoA thioesterase YciA
MIYU01000001.1_198		K03644	COG0320				KEGG:K03644	178	8.2e-78	258.2	2.8.1.8	lipA, LIAS, LIP1, LIP5; lipoyl synthase
MIYU01000002.1_1		K03726	COG1204		phrog_6819	VOG02261	KEGG:K03726	254	9.3e-96	317.4	3.6.4.-	helS; helicase
MIYU01000002.1_2												Hypothetical
MIYU01000002.1_3			COG1369				COG:COG1369	94	6.8e-10	34.1		POP5:
MIYU01000002.1_4												Hypothetical
MIYU01000002.1_5		K06944	COG1163		phrog_23947		COG:COG1163	364	7e-136	449.0		Rbg1:
MIYU01000002.1_6		K18732					KEGG:K18732	317	1.2e-09	34.7		SARNP, CIP29, THO1; SAP domain-containing ribonucleoprotein
MIYU01000002.1_7												Hypothetical
MIYU01000002.1_8		K03281	COG0038		phrog_31898		KEGG:K03281	607	1.8e-178	590.8		TC.CIC; chloride channel protein, CIC family
MIYU01000002.1_9		K01265	COG0024		phrog_24316	VOG21335	COG:COG0024	297	1.4e-63	210.4		Map:
MIYU01000002.1_10		K07566	COG0009		phrog_27533	VOG05125	COG:COG0009	192	2.3e-55	184.2		TsaC:tRNA modification
MIYU01000002.1_11		K01659	COG0372				COG:COG0372	381	3.4e-142	469.8		GltA:TCA cycle
MIYU01000002.1_12			COG1694		phrog_671	VOG03857	COG:COG1694	112	5.7e-20	67.6		MazG:
MIYU01000002.1_13		K19294	COG1696				COG:COG1696	486	2.6e-171	567.8		DltB:
MIYU01000002.1_14												Hypothetical
MIYU01000002.1_15	K01953	K01953	COG0367		phrog_16728	VOG02638	COG:COG0367	311	3.3e-36	118.1		AsnB:Asparagine biosynthesis
MIYU01000002.1_16		K03120	COG2101				COG:COG2101	184	2.1e-37	123.9		SPT15:
MIYU01000002.1_17		K07561	COG1736				COG:COG1736	335	4.7e-95	314.1		DPH2:
MIYU01000002.1_18		K06138					KEGG:K06138	113	1.8e-08	30.1		pqqD; pyrroloquinoline quinone biosynthesis protein D
MIYU01000002.1_19												Hypothetical
MIYU01000002.1_20			COG1873				COG:COG1873	101	2e-19	66.1		YlmC:
MIYU01000002.1_21		K02962	COG1383				COG:COG1383	64	3.3e-30	100.7		RPS17A:Archaeal ribosomal proteins
MIYU01000002.1_22		K17830	COG0644				COG:COG0644	430	1.8e-72	240.3		FixC:
MIYU01000002.1_23												Hypothetical
MIYU01000002.1_24		K23684	COG1216	GT81	phrog_841	VOG10964	KEGG:K23684	226	3.7e-50	166.5	2.4.1.-	aglJ; dolichol-phosphate hexosyltransferase
MIYU01000002.1_25												Hypothetical
MIYU01000002.1_26	K00254	K00254	COG0167		phrog_14943	VOG30911	FOAM:K00254	372	5.8e-127	420.3	1.3.5.2	DHODH, pyrD; dihydroorotate dehydrogenase
MIYU01000002.1_27		K17734	COG4935, COG1572		phrog_3677	VOG14942	KEGG:K17734	1113	1.1e-88	293.8	3.4.21.-	aprX; serine protease AprX
MIYU01000002.1_28		K08587					KEGG:K08587	850	1.7e-28	86.0	3.4.22.8	cloSI; clostripain
MIYU01000002.1_29												Hypothetical
MIYU01000002.1_30		K16927					KEGG:K16927	191	1.1e-12	43.3		cbrT; energy-coupling factor transport system substrate-specific component
MIYU01000002.1_31		K21929	COG1573				COG:COG1573	222	3.8e-47	156.7		Udg4:
MIYU01000002.1_32			COG1572, COG1572				COG:COG1572	960	2.2e-49	67.1		:
MIYU01000002.1_33		K24104	COG1100				KEGG:K24104	260	5.5e-53	176.5		GPN; GPN-loop GTPase
MIYU01000002.1_34	K13766	K13766	COG1024				FOAM:K13766	243	3.2e-69	228.9	4.2.1.18	liuC; methylglutaconyl-CoA hydratase
MIYU01000002.1_35	K01968	K01968	COG4770		phrog_29784		COG:COG4770	496	8.2e-257	851.3		PccA:
MIYU01000002.1_36		K13777	COG4770				COG:COG4770	164	4.4e-23	77.4		PccA:
MIYU01000002.1_37	K01969	K01969	COG4799				FOAM:K01969	536	0	1018.0	6.4.1.4	E6.4.1.4B; 3-methylcrotonyl-CoA carboxylase beta subunit
MIYU01000002.1_38												Hypothetical
MIYU01000002.1_39												Hypothetical
MIYU01000002.1_40												Hypothetical
MIYU01000003.1_1		K01916	COG0171		phrog_11189	VOG00380	COG:COG0171	268	1.8e-94	312.9		NadE:NAD biosynthesis
