locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
JAFGFH010000022.1_78840_79496_-	K02533	K02533	COG0565				COG:COG0565	218	1.9e-55	184.1		TrmJ; tRNA modification
JAFGFH010000022.1_79524_80315_+		K07038	COG1988		phrog_27171		COG:COG1988	263	3e-29	98.0		YbcI; 
JAFGFH010000022.1_80344_81006_+			COG2888				COG:COG2888	220	1.6e-09	33.4		; 
JAFGFH010000022.1_81024_81167_-												Hypothetical
JAFGFH010000022.1_81246_81668_-												Hypothetical
JAFGFH010000022.1_81722_81988_+			COG1873				COG:COG1873	88	2.5e-15	52.7		YlmC; 
JAFGFH010000022.1_82182_82745_+	K00172	K00172	COG1014				FOAM:K00172	187	8.6e-55	181.8	1.2.7.1	porC, porG; pyruvate ferredoxin oxidoreductase gamma subunit
JAFGFH010000022.1_83029_84171_+	K00169	K00169	COG0674				FOAM:K00169	380	5.8e-144	475.3	1.2.7.1	porA; pyruvate ferredoxin oxidoreductase alpha subunit
JAFGFH010000022.1_84168_85088_+	K00170	K00170	COG1013				FOAM:K00170	306	4.7e-130	429.3	1.2.7.1	porB; pyruvate ferredoxin oxidoreductase beta subunit
JAFGFH010000022.1_85370_86659_+												Hypothetical
JAFGFH010000022.1_86880_87077_-												Hypothetical
JAFGFH010000022.1_87163_90354_-												Hypothetical
JAFGFH010000023.1_22_990_+	K15916	K15916	COG0166				FOAM:K15916	322	5.2e-89	294.5	5.3.1.9 5.3.1.8	pgi-pmi; glucose/mannose-6-phosphate isomerase
JAFGFH010000023.1_997_1482_+			COG1814				COG:COG1814	161	4.6e-20	53.9		Ccc1; 
JAFGFH010000023.1_1536_2009_+		K02952	COG0099				COG:COG0099	157	2.3e-33	110.7		RpsM; Ribosome 30S subunit
JAFGFH010000023.1_2011_2616_+		K02997	COG0522				KEGG:K02997	201	1.5e-31	105.7		RP-S9e, RPS9; small subunit ribosomal protein S9e
JAFGFH010000023.1_2613_3011_+		K02955	COG0100				COG:COG0100	132	5.7e-42	138.7		RpsK; Ribosome 30S subunit
JAFGFH010000023.1_3008_3769_+	K03047	K03047	COG0202			VOG01729	FOAM:K03047	253	1.3e-79	263.2	2.7.7.6	rpoD; DNA-directed RNA polymerase subunit D
JAFGFH010000023.1_3796_4119_+												Hypothetical
JAFGFH010000023.1_4177_4968_-		K18236					KEGG:K18236	263	4.8e-10	34.5		lnuB_F, lin; lincosamide nucleotidyltransferase B/F
JAFGFH010000023.1_5200_5844_+		K06974	COG1913				COG:COG1913	214	7e-13	43.1		; 
JAFGFH010000023.1_5958_7136_+		K18214	COG2211		phrog_2034		KEGG:K18214	392	4.7e-30	100.1		tetP_A, tet40; MFS transporter, DHA3 family, tetracycline resistance protein
JAFGFH010000023.1_7760_8380_-		K17462	COG4976		phrog_4752	VOG17504	KEGG:K17462	206	2.5e-17	58.8	2.1.1.-	yrrT; putative AdoMet-dependent methyltransferase
JAFGFH010000023.1_8415_9194_+												Hypothetical
JAFGFH010000023.1_9249_10775_+												Hypothetical
JAFGFH010000023.1_10826_11560_-		K22907	COG4261	GT81	phrog_841	VOG10964	KEGG:K22907	244	2.9e-44	146.7		ppgS; polyprenyl-phospho-N-acetylgalactosaminyl synthase
JAFGFH010000023.1_11665_12282_+		K04641	COG5524				COG:COG5524	205	3.6e-31	103.3		; 
JAFGFH010000023.1_12291_12623_-												Hypothetical
JAFGFH010000023.1_12655_12915_-												Hypothetical
JAFGFH010000023.1_13014_14051_+												Hypothetical
JAFGFH010000023.1_14094_14453_+		K02883	COG1727				COG:COG1727	119	4e-29	96.6		RPL18A; Archaeal ribosomal proteins
JAFGFH010000023.1_14446_14871_+		K02871	COG0102				COG:COG0102	141	2e-35	117.8		RplM; Ribosome 50S subunit
JAFGFH010000023.1_14877_15281_+		K02960	COG0103				COG:COG0103	134	1.2e-44	148.1		RpsI; Ribosome 30S subunit
JAFGFH010000023.1_15278_15481_+	K03058	K03058	COG1644			VOG05237	COG:COG1644	67	7e-27	89.0		RPB10; 
JAFGFH010000023.1_15487_15699_+		K02921	COG1997				COG:COG1997	70	2.3e-28	95.6		RPL43A; Archaeal ribosomal proteins
JAFGFH010000023.1_15782_16084_+		K09741	COG2892				COG:COG2892	100	1.7e-19	65.6		Pcc1; tRNA modification
JAFGFH010000023.1_16092_16445_+		K04798	COG1382				COG:COG1382	117	1.2e-27	92.5		GimC; 
JAFGFH010000023.1_16442_16696_+		K09721	COG1698		phrog_32150		KEGG:K09721	84	2.8e-20	68.0		K09721; uncharacterized protein
JAFGFH010000023.1_16741_17130_+		K09152	COG2450				COG:COG2450	129	2e-25	84.8		SepFarc; 
JAFGFH010000023.1_17127_17906_+	K01480	K01480	COG0010			VOG05697	COG:COG0010	259	1.8e-48	161.2		SpeB; Urea cycle
JAFGFH010000023.1_18109_18894_-			COG3389				COG:COG3389	261	1.9e-27	84.9		; 
JAFGFH010000023.1_18922_19587_-		K03112	COG3267				KEGG:K03112	221	3.5e-10	36.0		damX; DamX protein
JAFGFH010000023.1_19612_20847_-		K15865	COG0621				KEGG:K15865	411	3.1e-134	444.2	2.8.4.5	CDKAL1; threonylcarbamoyladenosine tRNA methylthiotransferase CDKAL1
JAFGFH010000023.1_21047_21550_-												Hypothetical
JAFGFH010000023.1_21585_22136_+	K02493	K02493	COG2890		phrog_23041		COG:COG2890	183	2.5e-36	121.4		HemK; 
JAFGFH010000023.1_22173_23354_+		K06942	COG0012		phrog_23947		KEGG:K06942	393	4.6e-115	381.3		ychF; ribosome-binding ATPase
JAFGFH010000023.1_23391_25127_+		K06174	COG1245		phrog_293, phrog_293	VOG06047	KEGG:K06174	578	1.9e-249	826.8		ABCE1, Rli1; ATP-binding cassette, sub-family E, member 1
JAFGFH010000023.1_25297_25476_+												Hypothetical
JAFGFH010000023.1_25523_26296_-			COG1967				COG:COG1967	215	2.1e-41	138.0		; 
JAFGFH010000023.1_26293_26616_-												Hypothetical
JAFGFH010000023.1_26677_28017_+												Hypothetical
JAFGFH010000023.1_28051_29766_+		K03079	COG1082				COG:COG1082	571	1.1e-11	39.0		YcjR; 
JAFGFH010000023.1_29801_30583_+			COG1895				COG:COG1895	260	3e-13	44.0		HEPN; 
JAFGFH010000023.1_30585_31577_-												Hypothetical
JAFGFH010000023.1_31711_32778_-												Hypothetical
JAFGFH010000023.1_32815_33564_+		K07076	COG1895				COG:COG1895	249	4.1e-13	44.0		HEPN; 
JAFGFH010000023.1_33590_34108_+												Hypothetical
JAFGFH010000023.1_34546_35046_+		K03789	COG0456		phrog_1249	VOG00089	COG:COG0456	166	4.5e-22	74.6		RimI; 
JAFGFH010000023.1_35043_36032_+	K01438	K01438	COG0624		phrog_14842	VOG12793	FOAM:K01438	329	5.9e-76	252.5	3.5.1.16	argE; acetylornithine deacetylase
JAFGFH010000023.1_36103_36348_+		K02917	COG2451				COG:COG2451	81	4.4e-26	86.5		Rpl35A; Archaeal ribosomal proteins
JAFGFH010000023.1_36411_37934_+		K03924	COG0714				COG:COG0714	507	1.3e-15	43.0		MoxR; Cobalamine/B12 biosynthesis
JAFGFH010000023.1_37931_39379_+			COG2425				COG:COG2425	482	8e-10	32.9		ViaA; 
JAFGFH010000023.1_39386_39625_+												Hypothetical
JAFGFH010000024.1_2_274_-												Hypothetical
JAFGFH010000024.1_480_848_+												Hypothetical
JAFGFH010000024.1_1371_2732_+		K19175	COG0433		phrog_7035	VOG01157	COG:COG0433	453	8.6e-55	182.1		HerA; 
JAFGFH010000024.1_2782_3906_+		K02237, K09711	COG4277				COG:COG4277	374	4.1e-134	443.7		; 
JAFGFH010000024.1_3893_4348_+												Hypothetical
JAFGFH010000024.1_4368_4550_+												Hypothetical
JAFGFH010000024.1_4925_5722_-												Hypothetical
JAFGFH010000024.1_5809_6330_+												Hypothetical
JAFGFH010000024.1_6335_6835_-		K15545					KEGG:K15545	166	3.4e-08	28.7		mlc; transcriptional regulator of PTS gene
JAFGFH010000024.1_6939_7424_-												Hypothetical
JAFGFH010000024.1_7546_8244_+												Hypothetical
JAFGFH010000025.1_1_198_+												Hypothetical
JAFGFH010000025.1_295_678_+												Hypothetical
JAFGFH010000025.1_741_1001_+			COG4818				COG:COG4818	86	1.5e-13	46.8		; 
JAFGFH010000025.1_1018_1362_+		K09940	COG4818				COG:COG4818	114	3.3e-24	78.7		; 
JAFGFH010000025.1_1402_1911_+		K06950	COG1418				COG:COG1418	169	6.4e-25	83.7		RnaY; 
JAFGFH010000025.1_1886_2434_+		K02528	COG0030		phrog_9133		COG:COG0030	182	9.4e-40	132.4		RsmA; 16S rRNA modification
JAFGFH010000025.1_2710_3270_-		K03744	COG1704		phrog_1383	VOG28631	COG:COG1704	186	2.3e-84	280.0		LemA; 
JAFGFH010000025.1_3346_4659_+		K09759	COG0017		phrog_19509, phrog_19509	VOG03103	KEGG:K09759	437	1.1e-153	508.5	6.1.1.23	aspC, aspS; nondiscriminating aspartyl-tRNA synthetase
JAFGFH010000025.1_4699_5169_+												Hypothetical
JAFGFH010000025.1_5537_5932_-												Hypothetical
JAFGFH010000026.1_153_551_+		K03298	COG2510				COG:COG2510	132	2.6e-21	72.1		RibN; 
JAFGFH010000026.1_711_932_-												Hypothetical
JAFGFH010000026.1_958_1272_-		K10947	COG1695				COG:COG1695	104	1.6e-19	66.6		PadR; 
JAFGFH010000026.1_1363_1851_+												Hypothetical
JAFGFH010000026.1_1864_2019_+												Hypothetical
JAFGFH010000026.1_2026_2232_+												Hypothetical
JAFGFH010000026.1_2285_2707_+												Hypothetical
JAFGFH010000026.1_2830_4947_-		K03726	COG1204		phrog_6819	VOG02261	KEGG:K03726	705	7.4e-247	817.4	3.6.4.-	helS; helicase
JAFGFH010000026.1_5040_6206_+												Hypothetical
JAFGFH010000026.1_6238_6540_+												Hypothetical
JAFGFH010000026.1_6621_8525_+												Hypothetical
JAFGFH010000026.1_8522_11107_+												Hypothetical
JAFGFH010000026.1_11135_12040_+												Hypothetical
JAFGFH010000026.1_12042_13115_+												Hypothetical
JAFGFH010000026.1_13311_13472_+												Hypothetical
JAFGFH010000026.1_14016_14798_-		K03237	COG1093			VOG01160	COG:COG1093	260	4.5e-62	205.3		SUI2; Translation factors
JAFGFH010000026.1_14803_14970_-		K02978	COG2051				COG:COG2051	55	9.1e-21	70.7		RPS27A; Archaeal ribosomal proteins
JAFGFH010000026.1_14978_15289_-		K02929	COG1631				COG:COG1631	101	3.7e-25	84.2		RPL42A; Archaeal ribosomal proteins
JAFGFH010000026.1_15286_15960_-		K09723	COG1711				COG:COG1711	224	1.7e-30	102.2		; 
JAFGFH010000026.1_16186_16917_+												Hypothetical
JAFGFH010000026.1_16971_17654_+												Hypothetical
JAFGFH010000026.1_17697_19697_+		K06915	COG0433		phrog_7035, phrog_7035	VOG01157	COG:COG0433	666	3.1e-98	325.9		HerA; 
JAFGFH010000026.1_19726_19899_+												Hypothetical
JAFGFH010000026.1_20455_21054_-		K02503	COG0537		phrog_3962	VOG09938	COG:COG0537	199	4.7e-38	127.1		HinT; 
JAFGFH010000026.1_21094_21567_-												Hypothetical
JAFGFH010000026.1_21632_22303_+			COG4912				COG:COG4912	223	6.6e-64	212.3		AlkD; 
JAFGFH010000026.1_22795_23343_-												Hypothetical
JAFGFH010000026.1_23447_23725_+	K03769	K03769	COG0760		phrog_16409		COG:COG0760	92	2.8e-44	148.1		SurA; 
JAFGFH010000026.1_23947_24234_+												Hypothetical
JAFGFH010000026.1_24441_25307_-												Hypothetical
JAFGFH010000026.1_25455_27026_-												Hypothetical
JAFGFH010000026.1_27170_27898_+		K23356	COG1378				COG:COG1378	242	3.8e-42	140.1		YrhO; 
JAFGFH010000026.1_27948_28616_+												Hypothetical
JAFGFH010000026.1_28652_31858_+												Hypothetical
JAFGFH010000026.1_31892_33214_+		K18882	COG2219				KEGG:K18882	440	8e-25	83.7		priL, pri2, priB; DNA primase large subunit
JAFGFH010000026.1_33254_34378_+		K10708	COG2222		phrog_13807		COG:COG2222	374	3.8e-33	110.4		AgaS; 
JAFGFH010000026.1_34483_35553_+												Hypothetical
JAFGFH010000026.1_35556_36722_-	K00918	K00918	COG4809				FOAM:K00918	388	1.8e-84	279.5	2.7.1.146 2.7.1.147	pfkC; ADP-dependent phosphofructokinase/glucokinase
JAFGFH010000026.1_36883_37236_-												Hypothetical
JAFGFH010000026.1_37272_37709_+												Hypothetical
JAFGFH010000026.1_38030_38563_-		K06910	COG1881		phrog_5139		COG:COG1881	177	8e-65	214.1		PEBP; 
JAFGFH010000026.1_39031_40332_-												Hypothetical
