locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
CAKRRX010000001.1_33		K00858	COG0061		phrog_13155		COG:COG0061	293	1.7e-92	308.2		NadK:
CAKRRX010000001.1_34		K06442	COG1189				COG:COG1189	276	6.1e-119	393.7		YqxC:
CAKRRX010000001.1_35		K01662	COG1154			VOG28529	COG:COG1154	628	1.4e-285	946.2		Dxs:Pyridoxal phosphate biosynthesis
CAKRRX010000001.1_36		K13789	COG0142			VOG05737	KEGG:K13789	296	4.4e-108	359.0	2.5.1.1 2.5.1.10 2.5.1.29	GGPS; geranylgeranyl diphosphate synthase, type II
CAKRRX010000001.1_37		K03602	COG1722				COG:COG1722	75	6.7e-19	65.6		XseB:
CAKRRX010000001.1_38		K03601	COG1570		phrog_9454	VOG10314	COG:COG1570	405	1.1e-165	549.9		XseA:
CAKRRX010000001.1_39		K03625	COG0781				KEGG:K03625	184	4.1e-39	132.2		nusB; transcription antitermination protein NusB
CAKRRX010000001.1_40			COG1302				COG:COG1302	129	4.6e-44	147.9		YloU:
CAKRRX010000001.1_41		K02837	COG4108		phrog_6880	VOG01129	KEGG:K02837	530	3e-255	846.2		prfC; peptide chain release factor 3
CAKRRX010000001.1_42		K06397	COG5829				KEGG:K06397	229	3.7e-59	197.3		spoIIIAH; stage III sporulation protein AH
CAKRRX010000001.1_43		K06396	COG5828				COG:COG5828	117	6.8e-22	53.1		SpoIIIAG:
CAKRRX010000001.1_44		K06395	COG5827				KEGG:K06395	189	9.7e-32	106.7		spoIIIAF; stage III sporulation protein AF
CAKRRX010000001.1_45		K06394	COG5826				KEGG:K06394	397	2.9e-97	323.3		spoIIIAE; stage III sporulation protein AE
CAKRRX010000001.1_46		K06393	COG5825				KEGG:K06393	129	1.4e-36	122.5		spoIIIAD; stage III sporulation protein AD
CAKRRX010000001.1_47		K06392	COG5824				COG:COG5824	65	3.5e-29	98.1		SpoIIIAC:
CAKRRX010000001.1_48		K06391	COG5823				KEGG:K06391	173	2.6e-38	128.9		spoIIIAB; stage III sporulation protein AB
CAKRRX010000001.1_49		K06390	COG3854				KEGG:K06390	288	3.4e-120	398.2		spoIIIAA; stage III sporulation protein AA
CAKRRX010000001.1_50												Hypothetical
CAKRRX010000001.1_51		K03657	COG0210		phrog_1967	VOG03885	COG:COG0210	609	7.1e-176	584.4		UvrD:
CAKRRX010000001.1_52												Hypothetical
CAKRRX010000001.1_53		K02078			phrog_5934	VOG02706	KEGG:K02078	78	3.1e-28	96.8		acpP; acyl carrier protein
CAKRRX010000001.1_54		K03588	COG0772				COG:COG0772	428	1.8e-126	419.9		FtsW:
CAKRRX010000001.1_55		K01421, K01421, K01421	COG1511, COG1511				COG:COG1511	1190	8.1e-78	134.2		YhgE:
CAKRRX010000001.1_56		K22106			phrog_8723	VOG04139	KEGG:K22106	204	1.5e-25	87.5		fatR, bscR; TetR/AcrR family transcriptional regulator, repressor of fatR-cypB operon
CAKRRX010000001.1_57		K03657	COG0210		phrog_1967	VOG03885	COG:COG0210	717	3.3e-204	678.3		UvrD:
CAKRRX010000001.1_58												Hypothetical
CAKRRX010000001.1_59		K03498	COG0168		phrog_1916		COG:COG0168	480	1.4e-149	496.1		TrkG:
CAKRRX010000001.1_60		K03499, K03499	COG0569, COG0569		phrog_22554		COG:COG0569	453	5.6e-103	196.0		TrkA:
CAKRRX010000001.1_61												Hypothetical
CAKRRX010000001.1_62		K06333	COG5883		phrog_34474		KEGG:K06333	92	8.2e-32	107.1		cotJB; spore coat protein JB
CAKRRX010000001.1_63		K06334	COG3546		phrog_7573		KEGG:K06334	73	1.6e-33	113.3		cotJC; spore coat protein JC
CAKRRX010000001.1_64		K11062, K01447	COG5632		phrog_3088	VOG27326, VOG28369	PHROG:phrog_3088	313	4.2e-55	183.9		amidase
CAKRRX010000001.1_65			COG4824		phrog_199	VOG07462	COG:COG4824	151	3.5e-33	112.2		:
CAKRRX010000001.1_66					phrog_7389	VOG02083	PHROG:phrog_7389	163	7.3e-21	71.6		tail fiber protein
CAKRRX010000001.1_67					phrog_6616, phrog_5668	VOG10963, VOG00059	PHROG:phrog_6616	1115	4.2e-154	500.7		tail protein
CAKRRX010000001.1_68												Hypothetical
CAKRRX010000001.1_69			COG5412, COG5280		phrog_1535		PHROG:phrog_1535	1312	8.6e-85	277.6		tail length tape measure protein
CAKRRX010000001.1_70												Hypothetical
CAKRRX010000001.1_71												Hypothetical
CAKRRX010000001.1_72												Hypothetical
CAKRRX010000001.1_73					phrog_3266	VOG07995	PHROG:phrog_3266	148	2.2e-35	118.6		tail completion
CAKRRX010000001.1_74					phrog_556	VOG00940	PHROG:phrog_556	147	6.5e-22	74.9		minor head protein
CAKRRX010000001.1_75												Hypothetical
CAKRRX010000001.1_76					phrog_541	VOG01300	PHROG:phrog_541	130	9.4e-25	84.2		head-tail adaptor
CAKRRX010000001.1_77			COG4653		phrog_10	VOG00134	PHROG:phrog_10	399	2.1e-51	172.5		major head protein
CAKRRX010000001.1_78					phrog_194	VOG31831	PHROG:phrog_194	179	1.1e-32	110.9		head scaffolding protein
CAKRRX010000001.1_79					phrog_478	VOG02565	VOG:VOG02565	135	2.3e-38	128.0		sp|Q05277|VG64_BPML5 Gene 64 protein
CAKRRX010000001.1_80												Hypothetical
CAKRRX010000001.1_81												Hypothetical
CAKRRX010000001.1_82												Hypothetical
CAKRRX010000001.1_83												Hypothetical
CAKRRX010000001.1_84												Hypothetical
CAKRRX010000001.1_85					phrog_581	VOG02585	PHROG:phrog_581	516	7.8e-103	342.0		minor head protein
CAKRRX010000001.1_86					phrog_533	VOG00109	PHROG:phrog_533	457	3.4e-131	435.2		portal protein
CAKRRX010000001.1_87		K06909	COG1783		phrog_29775	VOG07294	COG:COG1783	460	4.8e-41	137.9		XtmB:
CAKRRX010000001.1_88			COG5484		phrog_509	VOG00368	PHROG:phrog_509	235	2e-87	289.8		terminase small subunit
CAKRRX010000001.1_89												Hypothetical
CAKRRX010000001.1_90		K18843	COG1598		phrog_497	VOG02503	PHROG:phrog_497	133	1.4e-39	132.5		toxin-antitoxin system HicB-like
CAKRRX010000001.1_91		K07339	COG1724		phrog_353	VOG00753	KEGG:K07339	58	1.5e-20	70.2	3.1.-.-	hicA; mRNA interferase HicA
CAKRRX010000001.1_92					phrog_36		PHROG:phrog_36	158	2.5e-15	53.8		transcriptional regulator
CAKRRX010000001.1_93												Hypothetical
CAKRRX010000001.1_94												Hypothetical
CAKRRX010000001.1_95												Hypothetical
CAKRRX010000001.1_96												Hypothetical
CAKRRX010000001.1_97												Hypothetical
CAKRRX010000001.1_98												Hypothetical
CAKRRX010000001.1_99												Hypothetical
CAKRRX010000001.1_100												Hypothetical
CAKRRX010000001.1_101												Hypothetical
CAKRRX010000001.1_102												Hypothetical
CAKRRX010000001.1_103		K03469	COG0328		phrog_531	VOG00310	COG:COG0328	132	1.4e-22	77.6		RnhA:
CAKRRX010000001.1_104					phrog_3584	VOG12784	PHROG:phrog_3584	254	9.8e-53	176.5		replication initiation protein
CAKRRX010000001.1_105												Hypothetical
CAKRRX010000001.1_106												Hypothetical
CAKRRX010000001.1_107												Hypothetical
CAKRRX010000001.1_108												Hypothetical
CAKRRX010000001.1_109												Hypothetical
CAKRRX010000001.1_110												Hypothetical
CAKRRX010000001.1_111			COG3646		phrog_373	VOG00448	COG:COG3646	133	7.4e-24	81.8		pRha:
CAKRRX010000001.1_112					phrog_3		PHROG:phrog_3	75	2.6e-08	31.1		transcriptional repressor
CAKRRX010000001.1_113		K22300	COG2932		phrog_2967	VOG00002	PHROG:phrog_2967	213	2.3e-16	55.8		transcriptional regulator
CAKRRX010000001.1_114					phrog_87	VOG01389	VOG:VOG01389	160	1.4e-37	126.0		REFSEQ metallo-protease
CAKRRX010000001.1_115												Hypothetical
CAKRRX010000001.1_116												Hypothetical
CAKRRX010000001.1_117			COG4823		phrog_2158	VOG19419	PHROG:phrog_2158	271	8.2e-58	193.3		abortive infection resistance protein
CAKRRX010000001.1_118		K06400	COG1961		phrog_95	VOG00303	PHROG:phrog_95	526	9.8e-95	315.0		integrase
CAKRRX010000001.1_119		K06334	COG3546		phrog_7573		KEGG:K06334	141	1e-50	169.3		cotJC; spore coat protein JC
CAKRRX010000002.1_1												Hypothetical
CAKRRX010000002.1_2		K13277	COG4935		phrog_3677	VOG14942	KEGG:K13277	291	1.2e-42	143.0	3.4.21.-	epr; minor extracellular protease Epr
CAKRRX010000002.1_3		K07775	COG3706		phrog_731	VOG00352	KEGG:K07775	226	1.9e-98	326.5		resD; two-component system, OmpR family, response regulator ResD
CAKRRX010000002.1_4		K18345	COG5002		phrog_857	VOG00352	KEGG:K18345	501	5.8e-164	543.6	2.7.13.3	vanSB, vanS, vanSD; two-component system, OmpR family, sensor histidine kinase VanS
CAKRRX010000002.1_5	K02501	K02501	COG0118		phrog_11956		COG:COG0118	206	2.3e-107	357.6		HisH:Histidine biosynthesis
CAKRRX010000002.1_6	K02500	K02500	COG0107			VOG21389	COG:COG0107	253	5.6e-149	494.3		HisF:Histidine biosynthesis
CAKRRX010000002.1_7	K03648	K03648	COG0692		phrog_12143	VOG07582	FOAM:K03648	229	3.8e-123	409.3	3.2.2.27	UNG, UDG; uracil-DNA glycosylase
CAKRRX010000002.1_8		K06409	COG5841		phrog_32098		KEGG:K06409	540	2.5e-136	452.5		spoVB; stage V sporulation protein B
CAKRRX010000002.1_9		K23876, K23876	COG3581				COG:COG3581	1412	0	2121.4		:
CAKRRX010000002.1_10		K00773	COG0343				KEGG:K00773	386	6.3e-189	627.3	2.4.2.29	tgt; queuine tRNA-ribosyltransferase
CAKRRX010000002.1_11		K03210	COG1862				COG:COG1862	100	8.1e-36	121.1		YajC:
CAKRRX010000002.1_12	K00052	K00052	COG0473		phrog_1724		FOAM:K00052	361	2.4e-174	578.3	1.1.1.85	leuB, IMDH; 3-isopropylmalate dehydrogenase
CAKRRX010000002.1_13	K01687	K01687	COG0129				FOAM:K01687	558	2.1e-270	896.8	4.2.1.9	ilvD; dihydroxy-acid dehydratase
CAKRRX010000002.1_14	K01652	K01652	COG0028		phrog_11199	VOG18554	COG:COG0028	559	8.2e-239	791.4		IlvB:Isoleucine, leucine, valine biosynthesis
CAKRRX010000002.1_15	K00831	K00831	COG1932				COG:COG1932	361	2.4e-179	594.9		SerC:Serine biosynthesis
CAKRRX010000002.1_16	K00058	K00058	COG0111		phrog_26092	VOG08908	COG:COG0111	388	3.9e-113	375.8		SerA:Serine biosynthesis
CAKRRX010000002.1_17												Hypothetical
CAKRRX010000002.1_18	K00847	K00847	COG0524		phrog_15334		COG:COG0524	325	6.1e-87	289.4		RbsK:Glycolysis
CAKRRX010000002.1_19												Hypothetical
CAKRRX010000002.1_20	K01478	K01478	COG2235				COG:COG2235	409	4e-166	550.3		ArcA:
CAKRRX010000002.1_21			COG1915				COG:COG1915	366	1.3e-145	483.5		:
CAKRRX010000002.1_22												Hypothetical
CAKRRX010000002.1_23	K11072	K11072	COG3842		phrog_293	VOG02992	FOAM:K11072	387	7.4e-160	530.6	7.6.2.11	potA; spermidine/putrescine transport system ATP-binding protein
CAKRRX010000002.1_24	K11071	K11071	COG1176		phrog_1577		COG:COG1176	296	4.9e-113	375.9		PotB:
CAKRRX010000002.1_25	K11070	K11070	COG1177		phrog_1577		COG:COG1177	261	5e-110	365.7		PotC:
CAKRRX010000002.1_26	K11072	K11072	COG3842		phrog_293	VOG02992	FOAM:K11072	348	6.5e-180	596.9	7.6.2.11	potA; spermidine/putrescine transport system ATP-binding protein
CAKRRX010000002.1_27	K11071	K11071	COG1176		phrog_1577		COG:COG1176	274	1.6e-113	377.5		PotB:
CAKRRX010000002.1_28	K11070	K11070	COG1177		phrog_1577, phrog_22867		FOAM:K11070	616	6.2e-205	680.1		potC; spermidine/putrescine transport system permease protein
CAKRRX010000002.1_29	K11069	K11069	COG0687		phrog_22867		COG:COG0687	343	3.3e-95	316.6		PotD:
CAKRRX010000002.1_30	K08483	K08483	COG1080		phrog_18609	VOG01465	COG:COG1080	537	3.7e-190	631.2		PtsA:
CAKRRX010000002.1_31		K14107, K07138	COG2006				COG:COG2006	397	5e-102	339.4		:
CAKRRX010000002.1_32		K24042	COG0646				COG:COG0646	296	1.4e-102	341.5		MetH1:Methionine biosynthesis
CAKRRX010000002.1_33		K01005	COG1316				KEGG:K01005	556	3.5e-72	239.6	2.7.8.-	tagT_U_V; polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase
CAKRRX010000002.1_34		K20997	COG2148				COG:COG2148	462	3e-107	356.8		WcaJ:
CAKRRX010000002.1_35												Hypothetical
CAKRRX010000002.1_36		K03833	COG3276, COG3276		phrog_6880	VOG01129	COG:COG3276	525	1.4e-184	540.3		SelB:Translation factors
CAKRRX010000002.1_37		K03621	COG0416				COG:COG0416	343	2.9e-150	499.3		PlsX:
CAKRRX010000002.1_38		K03685	COG0571		phrog_28637	VOG03160	COG:COG0571	228	8.2e-102	338.1		Rnc:
CAKRRX010000002.1_39		K03529	COG0419, COG4717		phrog_77, phrog_77	VOG00264, VOG00264	KEGG:K03529	1187	0	1041.5		smc; chromosome segregation protein
CAKRRX010000002.1_40		K03110	COG0552		phrog_10430		COG:COG0552	318	7e-141	467.1		FtsY:
CAKRRX010000002.1_41	K01754	K01754	COG1171		phrog_11528	VOG22917	COG:COG1171	404	4.8e-166	550.9		IlvA:Isoleucine, leucine, valine biosynthesis
CAKRRX010000002.1_42												Hypothetical
CAKRRX010000003.1_1	K12132	K12132	COG5752		phrog_2361	VOG00015	FOAM:K12132	383	2e-52	175.3	2.7.11.1	prkC, stkP; eukaryotic-like serine/threonine-protein kinase
CAKRRX010000003.1_2	K05873	K05873	COG1437				COG:COG1437	194	2.4e-48	161.6		CyaB:
CAKRRX010000003.1_3												Hypothetical
CAKRRX010000003.1_4		K03327	COG0534		phrog_6241		COG:COG0534	454	3.3e-105	349.4		NorM:
CAKRRX010000003.1_5		K07149	COG1284		phrog_34276		COG:COG1284	287	8.6e-75	248.8		YitT:
CAKRRX010000003.1_6		K02346	COG0389		phrog_1268	VOG12460	COG:COG0389	426	9.8e-127	420.6		DinP:
CAKRRX010000003.1_7	K00849	K00849	COG0153				COG:COG0153	412	1.6e-99	330.6		GalK:
CAKRRX010000003.1_8		K02099	COG1917		phrog_11275	VOG06583	KEGG:K02099	294	5.1e-42	141.9		araC; AraC family transcriptional regulator, arabinose operon regulatory protein
CAKRRX010000003.1_9						VOG00002	VOG:VOG00002	580	1.1e-08	31.3		sp|Q5UR40|YR559_MIMIV Uncharacterized HTH-type transcriptional regulator R559
CAKRRX010000003.1_10		K06421	COG5852		phrog_10367	VOG16596	COG:COG5852	79	1.3e-32	109.6		SspA/SspB/SspC/SspD:
CAKRRX010000003.1_11			COG5492		phrog_215		PHROG:phrog_215	1647	9.5e-16	55.9		structural protein with Ig domain
CAKRRX010000003.1_12		K20846			phrog_215, phrog_341	VOG00079	VOG:VOG00079	1311	1.3e-12	44.7		sp|P85991|IGLVP_BPSK9 Ig-like virion protein
CAKRRX010000003.1_13						VOG05217	VOG:VOG05217	603	1.1e-12	44.1		REFSEQ hypothetical protein
CAKRRX010000003.1_14			COG3147				COG:COG3147	458	1.5e-06	25.1		DedD:
CAKRRX010000003.1_15		K22452	COG1305				KEGG:K22452	753	7.3e-56	187.3	2.3.2.13	tgpA; protein-glutamine gamma-glutamyltransferase
CAKRRX010000003.1_16			COG1721				COG:COG1721	392	9.9e-27	91.0		YeaD2:
CAKRRX010000003.1_17		K03924	COG0714		phrog_16448	VOG02489	KEGG:K03924	312	3.8e-122	405.8	3.6.3.-	moxR; MoxR-like ATPase
CAKRRX010000003.1_18												Hypothetical
CAKRRX010000003.1_19		K16927	COG4720				KEGG:K16927	303	9.6e-89	295.0		cbrT; energy-coupling factor transport system substrate-specific component
CAKRRX010000003.1_20		K01552	COG1123		phrog_293, phrog_293	VOG02992, VOG02992	KEGG:K01552	576	7e-176	583.9	7.-.-.-	ecfA; energy-coupling factor transport system ATP-binding protein
CAKRRX010000003.1_21		K16785	COG0619				COG:COG0619	345	2e-42	142.4		EcfT:
CAKRRX010000003.1_22												Hypothetical
CAKRRX010000003.1_23												Hypothetical
CAKRRX010000003.1_24		K04029	COG4917				KEGG:K04029	177	1.9e-56	187.0		eutP; ethanolamine utilization protein EutP
CAKRRX010000003.1_25		K04031	COG4810				COG:COG4810	143	9.9e-46	152.6		EutS:
CAKRRX010000003.1_26		K04031	COG4810				COG:COG4810	122	1e-51	172.0		EutS:
CAKRRX010000003.1_27		K01308	COG2866				KEGG:K01308	304	8.7e-56	186.8	3.4.19.11	yqgT; g-D-glutamyl-meso-diaminopimelate peptidase
CAKRRX010000003.1_28												Hypothetical
CAKRRX010000003.1_29	K00147	K00147	COG0014		phrog_13417		COG:COG0014	417	5.8e-207	685.0		ProA:Proline biosynthesis
CAKRRX010000003.1_30		K01934	COG0212		phrog_6697		COG:COG0212	188	7.2e-67	222.7		FAU1:
CAKRRX010000003.1_31			COG4224				COG:COG4224	74	1.1e-25	87.8		YnzC:
CAKRRX010000003.1_32	K00931	K00931	COG0263		phrog_15591		FOAM:K00931	286	8.2e-117	388.6	2.7.2.11	proB; glutamate 5-kinase
CAKRRX010000003.1_33												Hypothetical
CAKRRX010000003.1_34		K07042	COG0319				COG:COG0319	166	2.5e-54	182.2		YbeY:16S rRNA modification
CAKRRX010000003.1_35												Hypothetical
CAKRRX010000003.1_36		K06217	COG1702		phrog_170	VOG02569	KEGG:K06217	343	5.7e-131	435.6		phoH, phoL; phosphate starvation-inducible protein PhoH and related proteins
CAKRRX010000003.1_37		K13280	COG0681				KEGG:K13280	205	1.4e-23	80.9	3.4.21.89	SEC11, sipW; signal peptidase I
CAKRRX010000003.1_38		K03646	COG3064				COG:COG3064	583	9.5e-11	38.6		TolA:
CAKRRX010000003.1_39	K07452	K07452	COG1401				COG:COG1401	569	2.1e-50	169.4		McrB:
CAKRRX010000003.1_40		K13280	COG2932				KEGG:K13280	256	2.3e-30	103.2	3.4.21.89	SEC11, sipW; signal peptidase I
CAKRRX010000003.1_41												Hypothetical
CAKRRX010000003.1_42												Hypothetical
CAKRRX010000003.1_43												Hypothetical
CAKRRX010000003.1_44												Hypothetical
CAKRRX010000003.1_45												Hypothetical
CAKRRX010000003.1_46												Hypothetical
CAKRRX010000004.1_1												Hypothetical
CAKRRX010000004.1_2		K09157	COG2848				COG:COG2848	455	2.1e-192	636.7		:
CAKRRX010000004.1_3		K07166	COG3830				KEGG:K07166	91	1.4e-39	131.9		K07166; ACT domain-containing protein
CAKRRX010000004.1_4		K06167	COG1235		phrog_392	VOG01663	COG:COG1235	266	2.9e-78	261.1		PhnP:
CAKRRX010000004.1_5		K00859	COG0237		phrog_139		COG:COG0237	200	6.5e-67	223.6		CoaE:Pantothenate/CoA biosynthesis
CAKRRX010000004.1_6	K02335, K02335	K02335, K02335	COG0258, COG0749		phrog_17	VOG00075	COG:COG0258	806	2.4e-272	763.0		ExoIX:
CAKRRX010000004.1_7			COG5662				COG:COG5662	112	1.3e-11	42.5		RsiW:
CAKRRX010000004.1_8		K03798	COG0465		phrog_30773	VOG00842	COG:COG0465	620	1.8e-247	820.3		HflB:
CAKRRX010000004.1_9	K01586	K01586	COG0019			VOG08956	COG:COG0019	429	1.5e-122	406.6		LysA:Lysine biosynthesis
CAKRRX010000004.1_10	K00873	K00873	COG0469		phrog_25828		COG:COG0469	478	4.3e-215	712.7		PykF:Glycolysis
CAKRRX010000004.1_11		K07059	COG0705				COG:COG0705	286	3.9e-12	42.4		GlpG:
CAKRRX010000004.1_12												Hypothetical
CAKRRX010000004.1_13	K01736	K01736	COG0082			VOG15736	COG:COG0082	365	1.4e-170	565.1		AroC:Aromatic amino acid biosynthesis
CAKRRX010000004.1_14		K07404	COG2706		phrog_19989		COG:COG2706	365	1.1e-100	335.3		Pgl:
CAKRRX010000004.1_15		K24866	COG1648				COG:COG1648	163	6.2e-48	161.1		CysG2:Heme biosynthesis
CAKRRX010000004.1_16		K01092	COG0483				COG:COG0483	261	2.5e-80	267.4		SuhB:Gluconeogenesis
CAKRRX010000004.1_17		K22226	COG0535		phrog_1802		COG:COG0535	214	2.3e-24	83.3		SkfB:
CAKRRX010000004.1_18		K00868	COG2240				COG:COG2240	306	1.7e-72	236.1		PdxK:Pyridoxal phosphate biosynthesis
CAKRRX010000004.1_19		K00375	COG1167		phrog_9285	VOG06448	KEGG:K00375	444	8.2e-99	328.5		K00375; GntR family transcriptional regulator / MocR family aminotransferase
CAKRRX010000004.1_20		K06042	COG2082				COG:COG2082	214	1.2e-93	310.4		CobH:Cobalamine/B12 biosynthesis
CAKRRX010000004.1_21		K02232	COG1492				COG:COG1492	506	8.3e-244	809.2		CobQ:Cobalamine/B12 biosynthesis
CAKRRX010000004.1_22		K04720	COG0079		phrog_5879		KEGG:K04720	366	3.7e-128	425.1	4.1.1.81	cobD; threonine-phosphate decarboxylase
CAKRRX010000004.1_23		K02227	COG1270				COG:COG1270	324	1e-120	399.9		CbiB:Cobalamine/B12 biosynthesis
CAKRRX010000004.1_24		K02224	COG1797				COG:COG1797	464	5.2e-168	557.5		CobB:Cobalamine/B12 biosynthesis
CAKRRX010000004.1_25		K00595	COG2241				COG:COG2241	672	1.1e-127	424.0		CobL:Cobalamine/B12 biosynthesis
CAKRRX010000004.1_26		K05934	COG1010				COG:COG1010	247	5.5e-129	429.1		CobJ:Cobalamine/B12 biosynthesis
CAKRRX010000004.1_27		K02189	COG2073				COG:COG2073	351	3.3e-117	389.2		CbiG:Cobalamine/B12 biosynthesis
CAKRRX010000004.1_28		K05936	COG2875				COG:COG2875	255	9.9e-133	440.9		CobM:Cobalamine/B12 biosynthesis
CAKRRX010000004.1_29		K03394	COG2243				COG:COG2243	231	8.5e-85	282.4		CobF:Cobalamine/B12 biosynthesis
CAKRRX010000004.1_30		K02188	COG1903				COG:COG1903	387	2e-150	498.9		CbiD:Cobalamine/B12 biosynthesis
CAKRRX010000004.1_31		K03327	COG0534		phrog_6241		COG:COG0534	496	4.8e-117	388.4		NorM:
CAKRRX010000004.1_32		K06180	COG0564		phrog_9266		COG:COG0564	300	9e-96	318.8		RluA:23S rRNA modification
CAKRRX010000004.1_33		K03525	COG1521				COG:COG1521	256	3.1e-95	317.0		CoaX:
CAKRRX010000004.1_34		K23675	COG4684				COG:COG4684	214	3.7e-45	152.2		:
CAKRRX010000004.1_35		K13038	COG0452			VOG07665, VOG07658	COG:COG0452	402	2.1e-175	581.2		CoaBC:Pantothenate/CoA biosynthesis
CAKRRX010000004.1_36		K07755	COG0275				COG:COG0275	187	1.1e-20	63.2		RmsH:16S rRNA modification
CAKRRX010000004.1_37	K03768	K03768	COG0652			VOG09842	COG:COG0652	262	1.2e-78	262.3		PpiB:
CAKRRX010000004.1_38	K07173	K07173	COG1854				FOAM:K07173	160	3.9e-58	193.8	4.4.1.21	luxS; S-ribosylhomocysteine lyase
CAKRRX010000004.1_39		K11062	COG3103				COG:COG3103	168	4.1e-17	59.8		YgiM:
CAKRRX010000004.1_40	K07402, K07402	K07402, K07402	COG1975, COG1975				COG:COG1975	350	3.7e-91	211.4		XdhC:
