locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
WHTC01000152.1_3283_3759_+		K08744	COG0558		phrog_32003		COG:COG0558	158	1.3e-42	143.7		PgsA; Phospholipid biosynthesis
WHTC01000152.1_3749_4999_+		K03742	COG1058		phrog_26784		COG:COG1058	416	1.6e-139	463.5		CinA; 
WHTC01000152.1_4996_5577_+		K01975	COG1514				COG:COG1514	193	3e-48	162.5		ThpR; 
WHTC01000152.1_5769_7886_+		K03553	COG0468, COG0468		phrog_97, phrog_97, phrog_11023	VOG04360, VOG00409	KEGG:K03553	705	2.2e-204	678.6		recA; recombination protein RecA
WHTC01000092.1_2_412_+												Hypothetical
WHTC01000092.1_421_1161_-		K15555	COG1116		phrog_293	VOG01067	COG:COG1116	246	2.2e-80	268.7		TauB; 
WHTC01000092.1_1412_2497_+	K02051	K02051	COG0715				COG:COG0715	361	3.2e-19	66.8		TauA; 
WHTC01000092.1_2509_3408_+		K15554	COG0600		phrog_6743		COG:COG0600	299	1.6e-63	212.5		TauC; 
WHTC01000092.1_3497_4357_+		K15554	COG0600		phrog_6743		COG:COG0600	286	1.5e-59	199.5		TauC; 
WHTC01000092.1_4377_5120_+	K02049	K02049	COG1116		phrog_293	VOG17303	COG:COG1116	247	5.1e-99	329.9		TauB; 
WHTC01000092.1_5551_5856_-		K11530	COG1359		phrog_24866	VOG33209	COG:COG1359	101	1.2e-26	91.4		YgiN; 
WHTC01000092.1_5947_6858_-	K00020	K00020	COG2084		phrog_1319	VOG04645	COG:COG2084	303	3.4e-93	310.3		MmsB; 
WHTC01000092.1_6463_8331_+												Hypothetical
WHTC01000092.1_8418_8609_+												Hypothetical
WHTC01000092.1_8619_8861_+												Hypothetical
WHTC01000092.1_8928_10055_-		K00010		GH109			KEGG:K00010	375	2.7e-59	198.9	1.1.1.18 1.1.1.369	iolG; myo-inositol 2-dehydrogenase / D-chiro-inositol 1-dehydrogenase
WHTC01000092.1_10095_10946_-		K01661	COG1024				COG:COG1024	283	8.1e-93	310.0		CaiD; Fatty acid biosynthesis
WHTC01000092.1_10966_11688_-												Hypothetical
WHTC01000092.1_11469_12095_-		K07793	COG3333				KEGG:K07793	209	6.3e-66	220.3		tctA; putative tricarboxylic transport membrane protein
WHTC01000088.1_1_537_-												Hypothetical
WHTC01000088.1_718_1374_-			COG5662				COG:COG5662	211	1.4e-12	45.3		RsiW; 
WHTC01000088.1_1374_1961_-		K03088			phrog_1740	VOG00158	KEGG:K03088	167	7.9e-29	98.8		rpoE; RNA polymerase sigma-70 factor, ECF subfamily
WHTC01000088.1_2032_2571_-		K13288	COG1949		phrog_192	VOG00088	KEGG:K13288	168	5e-83	276.5	3.1.-.-	orn, REX2, REXO2; oligoribonuclease
WHTC01000088.1_2571_4487_-		K15738	COG0488		phrog_293, phrog_293, phrog_293	VOG06047, VOG02992	KEGG:K15738	638	1.9e-217	721.9		uup; ABC transport system ATP-binding/permease protein
WHTC01000088.1_4629_5528_-	K03828	K03828, K03712	COG1846		phrog_1249	VOG00089	COG:COG1846	299	1.6e-31	106.6		MarR; 
WHTC01000088.1_5615_6652_-		K01867	COG0180		phrog_37857	VOG03131	COG:COG0180	345	2.5e-135	449.6		TrpS; Aminoacyl-tRNA synthetases
WHTC01000088.1_6670_7266_+		K03790	COG1670		phrog_1249		COG:COG1670	198	3.9e-43	145.9		RimL; 
WHTC01000088.1_7349_9307_-	K01895	K01895	COG0365		phrog_36676		FOAM:K01895	652	0	1019.1	6.2.1.1	ACSS1_2, acs; acetyl-CoA synthetase
WHTC01000088.1_9521_10096_-												Hypothetical
WHTC01000088.1_10615_12516_+		K03307	COG0591		phrog_20720		COG:COG0591	635	1.1e-90	301.5		PutP; 
WHTC01000061.1_3_212_+	K03449	K03449	COG2807				FOAM:K03449	69	2.3e-20	70.4		MFS.CP; MFS transporter, CP family, cyanate transporter
WHTC01000061.1_247_657_-			COG1914				COG:COG1914	136	7.7e-23	78.3		MntH; 
WHTC01000061.1_687_1547_-		K03322	COG1914				COG:COG1914	286	1e-63	213.0		MntH; 
WHTC01000061.1_1671_3458_+	K00681	K00681	COG0405				COG:COG0405	595	4.5e-177	588.0		Ggt; 
WHTC01000061.1_3455_5170_+	K00058	K00058	COG0111		phrog_26092	VOG08908	COG:COG0111	571	2e-107	357.2		SerA; Serine biosynthesis
WHTC01000061.1_5268_6188_+												Hypothetical
WHTC01000061.1_6200_7846_+	K01576	K01576	COG0028		phrog_11199, phrog_11199	VOG18554, VOG18554	FOAM:K01576	548	1.3e-182	606.4	4.1.1.7	mdlC; benzoylformate decarboxylase
WHTC01000061.1_8040_9233_+		K07080	COG2358				COG:COG2358	397	9.8e-41	137.8		Imp; 
WHTC01000061.1_9264_11297_+		K21393	COG4666				COG:COG4666	677	1.7e-174	579.2		; 
WHTC01000061.1_11505_11804_+		K13628					KEGG:K13628	99	1.9e-12	45.1		iscA; iron-sulfur cluster assembly protein
WHTC01000061.1_11869_12531_-		K22293	COG1802		phrog_38247		COG:COG1802	198	7.6e-62	207.4		GntR; 
WHTC01000061.1_12528_13658_-		K18702	COG1804				COG:COG1804	376	3.1e-142	472.7		CaiB; 
WHTC01000061.1_13724_13960_-												Hypothetical
WHTC01000061.1_13991_14218_-												Hypothetical
WHTC01000061.1_14290_15363_-												Hypothetical
WHTC01000031.1_1_498_+		K15520	COG0456		phrog_1249	VOG00089	KEGG:K15520	165	4.8e-56	188.6	2.3.1.189	mshD; mycothiol synthase
WHTC01000031.1_508_1194_-		K07658	COG3710		phrog_731		KEGG:K07658	228	2.4e-42	142.7		phoB1, phoP; two-component system, OmpR family, alkaline phosphatase synthesis response regulator PhoP
WHTC01000031.1_589_2664_+		K03636	COG1977				KEGG:K03636	691	2.8e-21	71.3		moaD, cysO; sulfur-carrier protein
WHTC01000031.1_2815_3876_+		K04085, K03892	COG2345				COG:COG2345	353	1.3e-21	75.1		; 
WHTC01000031.1_3879_4190_+												Hypothetical
WHTC01000031.1_4187_4537_+			COG1553				COG:COG1553	116	3.7e-11	40.1		DsrE; 
WHTC01000031.1_4540_4917_+		K09004	COG1416				KEGG:K09004	125	4.7e-08	30.5		K09004; uncharacterized protein
WHTC01000031.1_4926_6374_-	K00036	K00036	COG0364		phrog_4941	VOG11448	COG:COG0364	481	1.3e-174	579.1		Zwf; Pentose phosphate pathway
WHTC01000031.1_6822_7733_+		K06980	COG0354				COG:COG0354	303	1.5e-62	209.4		YgfZ; 
WHTC01000031.1_7795_8298_+		K14394	COG0394		phrog_12429		COG:COG0394	167	1.4e-47	160.4		Wzb; 
WHTC01000031.1_8355_8591_+												Hypothetical
WHTC01000031.1_8548_9438_+		K01507	COG0221				COG:COG0221	296	4.7e-69	229.6		Ppa; 
WHTC01000031.1_9495_10478_+			COG4448				COG:COG4448	327	5e-97	322.6		AnsA2; 
WHTC01000031.1_10557_11027_+												Hypothetical
WHTC01000031.1_11154_12539_+		K15521	COG0297	GT4, GT5	phrog_2170		KEGG:K15521	461	3e-147	489.2	2.4.1.250	mshA; D-inositol-3-phosphate glycosyltransferase
WHTC01000031.1_12697_12987_+												Hypothetical
WHTC01000031.1_13045_13689_-		K07100	COG1926				COG:COG1926	214	6.1e-66	220.9		; 
WHTC01000031.1_13695_14348_-		K07100	COG1926				COG:COG1926	217	1.6e-100	335.0		; 
WHTC01000031.1_14536_15351_+	K00286	K00286	COG0345				COG:COG0345	271	3.3e-104	345.9		ProC; Proline biosynthesis
WHTC01000031.1_15484_15780_+												Hypothetical
WHTC01000031.1_15879_17309_+		K02005	COG0845		phrog_13642		COG:COG0845	476	6.4e-51	162.9		AcrA; 
WHTC01000031.1_17450_18100_+	K02003	K02003	COG1136		phrog_293	VOG06047	COG:COG1136	216	5.1e-105	348.8		LolD; 
WHTC01000031.1_18097_19281_+		K05685	COG0577				COG:COG0577	394	1.8e-116	388.3		SalY; 
WHTC01000031.1_19363_20520_+		K04768	COG0123			VOG05499	KEGG:K04768	385	3.9e-153	509.0		acuC; acetoin utilization protein AcuC
WHTC01000031.1_20619_21386_+												Hypothetical
WHTC01000382.1_2_859_+		K02198	COG1138				COG:COG1138	285	1.7e-60	202.9		CcmF; 
WHTC01000382.1_856_1440_+		K02199	COG0526				KEGG:K02199	194	1.3e-59	199.8		ccmG, dsbE; cytochrome c biogenesis protein CcmG, thiol:disulfide interchange protein DsbE
WHTC01000382.1_1437_2015_+		K04017	COG3088				COG:COG3088	194	4.5e-42	141.8		NrfF; 
WHTC01000462.1_1_1323_+	K05284	K05284	COG5650				COG:COG5650	440	2.6e-11	39.2		; 
WHTC01000219.1_228_1313_-	K02051	K02051	COG0715				COG:COG0715	361	1.3e-41	140.7		TauA; 
WHTC01000219.1_1376_2245_-		K24986	COG0600		phrog_6743		COG:COG0600	286	3.3e-87	290.6		TauC; 
WHTC01000219.1_2263_3096_-	K02049	K02049	COG1116		phrog_293	VOG06047	COG:COG1116	277	1.5e-105	351.5		TauB; 
WHTC01000219.1_3426_4109_-		K12506	COG0245				KEGG:K12506	161	3.2e-16	56.5	2.7.7.60 4.6.1.12	ispDF; 2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase / 2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase
WHTC01000219.1_4075_4824_+		K00991	COG1211				COG:COG1211	249	1.4e-71	239.3		IspD; Isoprenoid biosynthesis
WHTC01000291.1_3_599_-	K00721	K00721	COG1216	GT81	phrog_841	VOG10964	FOAM:K00721	199	7e-33	111.9	2.4.1.83	DPM1; dolichol-phosphate mannosyltransferase
WHTC01000291.1_727_2088_+		K07478	COG2256		phrog_5846	VOG02490	KEGG:K07478	453	2.1e-199	662.0		ycaJ; putative ATPase
WHTC01000291.1_2085_3116_+		K16881	COG1208		phrog_3980	VOG00785	KEGG:K16881	343	4.7e-86	287.1	2.7.7.13 5.4.2.8	K16881; mannose-1-phosphate guanylyltransferase / phosphomannomutase
WHTC01000205.1_1219_2700_-	K00728, K00728	K00728, K00728	COG1928	GT39			COG:COG1928	493	1.1e-132	440.8		PMT1; 
WHTC01000205.1_2725_3585_+		K07056	COG0313				KEGG:K07056	286	1.6e-111	370.5	2.1.1.198	rsmI; 16S rRNA (cytidine1402-2'-O)-methyltransferase
WHTC01000205.1_3671_5272_+		K01874	COG0143		phrog_8598, phrog_12710	VOG02932, VOG02932	KEGG:K01874	533	2.6e-189	629.2	6.1.1.10	MARS, metG; methionyl-tRNA synthetase
WHTC01000205.1_5329_5661_+		K03088	COG4941		phrog_1740		KEGG:K03088	112	1.2e-15	55.6		rpoE; RNA polymerase sigma-70 factor, ECF subfamily
WHTC01000162.1_2_376_-												Hypothetical
WHTC01000162.1_404_871_-												Hypothetical
WHTC01000162.1_887_2395_-	K00130	K00130	COG1012		phrog_15577		COG:COG1012	502	4.1e-203	674.4		AdhE; Proline degradation
WHTC01000162.1_2445_2936_-		K02612	COG2151				KEGG:K02612	163	1.1e-59	200.2		paaD; ring-1,2-phenylacetyl-CoA epoxidase subunit PaaD
WHTC01000162.1_2939_3703_-		K02611	COG3396				KEGG:K02611	254	3.2e-72	241.1	1.14.13.149	paaC; ring-1,2-phenylacetyl-CoA epoxidase subunit PaaC
WHTC01000162.1_3837_4214_-		K02610	COG3460				COG:COG3460	125	8.9e-22	75.1		PaaB; 
WHTC01000162.1_4226_5149_-		K02609	COG3396				KEGG:K02609	307	1.3e-126	419.7	1.14.13.149	paaA; ring-1,2-phenylacetyl-CoA epoxidase subunit PaaA
WHTC01000162.1_5187_6116_-		K02616	COG3327				COG:COG3327	309	5.3e-75	248.3		PaaX; 
WHTC01000162.1_6237_6521_-												Hypothetical
WHTC01000162.1_6598_7128_+												Hypothetical
WHTC01000162.1_7206_7580_-			COG2852				COG:COG2852	125	2e-07	27.7		YcjD; 
WHTC01000016.1_3_248_-												Hypothetical
WHTC01000016.1_530_1918_-	K08217	K08217	COG2271		phrog_2034		FOAM:K08217	462	7.2e-72	240.1		mef; MFS transporter, DHA3 family, macrolide efflux protein
WHTC01000016.1_2121_3563_-	K01755	K01755	COG0165		phrog_32699		FOAM:K01755	366	4.8e-149	495.7	4.3.2.1	argH, ASL; argininosuccinate lyase
WHTC01000016.1_3560_4765_-	K01940	K01940	COG0137				COG:COG0137	384	4.6e-175	580.4		ArgG; Arginine biosynthesis
WHTC01000016.1_4762_5289_-		K03402	COG1438				KEGG:K03402	146	1.1e-49	166.7		argR, ahrC; transcriptional regulator of arginine metabolism
WHTC01000016.1_5283_6272_-	K00611	K00611	COG0078		phrog_37670	VOG08941	COG:COG0078	311	1.3e-146	487.4		ArgF; Arginine biosynthesis
WHTC01000016.1_6269_7531_-	K00821	K00821	COG4992		phrog_2736	VOG04410	COG:COG4992	416	1.9e-161	536.2		ArgD; Arginine biosynthesis
WHTC01000016.1_7528_8463_-	K00930	K00930	COG0548				COG:COG0548	304	2e-116	387.5		ArgB; Arginine biosynthesis
WHTC01000016.1_8460_9779_-	K00620	K00620	COG1364				FOAM:K00620	434	4.4e-164	545.2	2.3.1.35 2.3.1.1	argJ; glutamate N-acetyltransferase / amino-acid N-acetyltransferase
WHTC01000016.1_9776_10903_-	K00145	K00145	COG0002				FOAM:K00145	340	2.4e-123	409.8	1.2.1.38	argC; N-acetyl-gamma-glutamyl-phosphate reductase
WHTC01000016.1_10913_11371_-		K07064	COG1848				COG:COG1848	120	7.3e-18	62.5		VapC; 
WHTC01000016.1_11347_11646_+												Hypothetical
WHTC01000016.1_11709_14159_-		K01890	COG0072		phrog_21682		COG:COG0072	816	2.4e-274	910.2		PheT; Aminoacyl-tRNA synthetases
WHTC01000016.1_14194_15216_-		K01889	COG0016		phrog_19793	VOG21380	COG:COG0016	336	1.1e-138	461.1		PheS; Aminoacyl-tRNA synthetases
WHTC01000016.1_15213_16313_-	K11383	K11383	COG5002		phrog_857	VOG00352	FOAM:K11383	364	2.1e-86	288.7	2.7.13.3	kinB; two-component system, NtrC family, sensor histidine kinase KinB
WHTC01000016.1_16310_17110_-		K03437	COG0566				KEGG:K03437	266	6.5e-79	263.5		spoU; RNA methyltransferase, TrmH family
WHTC01000016.1_17139_17495_-		K02887	COG0292		phrog_19526		COG:COG0292	118	2.9e-58	194.3		RplT; Ribosome 50S subunit
WHTC01000016.1_17539_17736_-		K02916	COG0291		phrog_25434		COG:COG0291	65	1.6e-24	83.6		RpmI; Ribosome 50S subunit
WHTC01000016.1_17840_18298_-		K02520	COG0290		phrog_9787	VOG11642	COG:COG0290	152	2.9e-78	260.9		InfC; Translation factors
WHTC01000016.1_18787_19245_-												Hypothetical
WHTC01000016.1_19329_19790_-	K00794	K00794	COG0054				FOAM:K00794	139	2.5e-62	208.2	2.5.1.78	ribH, RIB4; 6,7-dimethyl-8-ribityllumazine synthase
WHTC01000016.1_19787_21067_-		K14652	COG0108			VOG00933	KEGG:K14652	417	2.5e-216	717.4	4.1.99.12 3.5.4.25	ribBA; 3,4-dihydroxy 2-butanone 4-phosphate synthase / GTP cyclohydrolase II
WHTC01000016.1_21064_21747_-		K00793	COG0307				KEGG:K00793	227	1.2e-93	311.3	2.5.1.9	ribE, RIB5; riboflavin synthase
WHTC01000016.1_21763_22908_-		K11752	COG1985		phrog_174	VOG04494	COG:COG1985	381	2.4e-156	519.3		RibD; Riboflavin/FAD biosynthesis
WHTC01000016.1_23482_24495_+		K17828	COG0167		phrog_14943	VOG30911	KEGG:K17828	337	1.5e-122	407.7	1.3.1.14	pyrDI; dihydroorotate dehydrogenase (NAD+) catalytic subunit
WHTC01000016.1_24585_25412_+	K01997	K01997	COG0559				COG:COG0559	275	2e-95	318.5		LivH; 
WHTC01000016.1_25417_25986_+	K01998	K01998	COG4177				COG:COG4177	191	1.5e-41	140.3		LivM; 
WHTC01000257.1_1_729_-		K02198	COG1138				COG:COG1138	204	1.2e-89	299.5		CcmF; 
WHTC01000257.1_726_1142_-		K02197	COG2332				COG:COG2332	138	2.8e-38	129.0		CcmE; 
WHTC01000257.1_1264_1989_-	K02195	K02195	COG0755				FOAM:K02195	241	4.7e-78	260.1		ccmC; heme exporter protein C
WHTC01000257.1_1991_2590_-	K02194	K02194	COG2386				COG:COG2386	199	5.1e-32	108.4		CcmB; 
WHTC01000257.1_2635_3231_-	K02193	K02193	COG4133		phrog_293	VOG06047	COG:COG4133	198	3.4e-48	161.9		CcmA; 
WHTC01000229.1_149_1180_+		K15553	COG0715				COG:COG0715	343	1.3e-46	157.2		TauA; 
WHTC01000229.1_1181_2041_+		K15554	COG0600		phrog_6743		COG:COG0600	286	1.9e-68	229.0		TauC; 
WHTC01000229.1_2044_2868_+	K02049	K02049	COG1116		phrog_293	VOG17303	COG:COG1116	274	9.2e-103	342.4		TauB; 
WHTC01000229.1_2868_4136_+	K05549	K05549	COG4638				FOAM:K05549	422	5.5e-117	388.7	1.14.12.10 1.14.12.-	benA-xylX; benzoate/toluate 1,2-dioxygenase subunit alpha
WHTC01000229.1_4133_4654_+		K16303	COG5517				COG:COG5517	173	2.9e-54	181.2		HcaF; 
WHTC01000010.1_468_902_+		K03925	COG2001				COG:COG2001	144	5.2e-58	193.8		MraZ; 
WHTC01000010.1_929_1978_+	K03438	K03438	COG0275				COG:COG0275	349	1.3e-120	400.6		RmsH; 16S rRNA modification
WHTC01000010.1_2063_2500_+		K03586	COG3116				KEGG:K03586	145	1.7e-10	38.7		ftsL; cell division protein FtsL
WHTC01000010.1_2497_4509_+	K03587	K03587	COG0768				FOAM:K03587	670	7.3e-196	650.0	3.4.16.4	ftsI; cell division protein FtsI (penicillin-binding protein 3)
WHTC01000010.1_4654_6192_+	K01928	K01928	COG0769		phrog_16655		FOAM:K01928	512	4.4e-182	604.5	6.3.2.13	murE; UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
WHTC01000010.1_6189_7568_+	K01929	K01929	COG0770				COG:COG0770	459	5.3e-172	571.6		MurF; Mureine biosynthesis
WHTC01000010.1_7718_8602_+	K01000	K01000	COG0472				FOAM:K01000	294	4e-94	313.3	2.7.8.13	mraY; phospho-N-acetylmuramoyl-pentapeptide-transferase
WHTC01000010.1_8599_10026_+	K01925	K01925	COG0771				FOAM:K01925	475	2.1e-146	487.0	6.3.2.9	murD; UDP-N-acetylmuramoylalanine--D-glutamate ligase
WHTC01000010.1_10016_11266_+		K03588	COG0772				COG:COG0772	416	1.7e-127	423.7		FtsW; 
WHTC01000010.1_11263_12504_+	K02563	K02563	COG0707	GT28			FOAM:K02563	413	3e-129	429.5	2.4.1.227	murG; UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
WHTC01000010.1_12564_13904_+	K01924	K01924	COG0773				FOAM:K01924	446	5.3e-166	551.6	6.3.2.8	murC; UDP-N-acetylmuramate--alanine ligase
WHTC01000010.1_13897_14901_+	K00075	K00075	COG0812				COG:COG0812	334	1.1e-108	361.1		MurB; Mureine biosynthesis
WHTC01000010.1_14898_15863_+		K03589	COG1589				COG:COG1589	321	3.5e-40	135.8		FtsQ; 
WHTC01000010.1_16282_17499_+		K03531	COG0206			VOG02516	KEGG:K03531	405	4.1e-170	564.0		ftsZ; cell division protein FtsZ
WHTC01000010.1_17508_18398_+		K05810	COG1496		phrog_13502		COG:COG1496	296	5.8e-58	193.7		YfiH; 
WHTC01000010.1_18395_19174_+		K06997	COG0325				COG:COG0325	259	8e-89	295.2		YggS; 
WHTC01000010.1_19195_19722_+		K09772	COG1799				COG:COG1799	175	4.8e-45	151.5		SepF; 
WHTC01000010.1_19725_19994_+		K02221	COG0762				COG:COG0762	89	1.3e-19	68.3		Ycf19; 
WHTC01000010.1_19996_21648_+		K04074	COG3599, COG3599, COG2811				COG:COG3599	550	2.1e-66	87.1		DivIVA; 
WHTC01000010.1_21694_22365_-												Hypothetical
WHTC01000010.1_22362_25613_-		K01870	COG0060		phrog_12710	VOG02932	COG:COG0060	1083	3.1e-302	1002.8		IleS; Aminoacyl-tRNA synthetases
WHTC01000010.1_25926_26525_+		K03101	COG0597				KEGG:K03101	199	4.3e-45	151.6	3.4.23.36	lspA; signal peptidase II
WHTC01000010.1_26522_27502_+		K06180	COG0564		phrog_9266		COG:COG0564	326	6.6e-102	339.4		RluA; 23S rRNA modification
WHTC01000010.1_27686_28729_-												Hypothetical
WHTC01000010.1_29002_32469_+	K02337	K02337	COG0587		phrog_405	VOG07446	FOAM:K02337	1155	0	1526.6	2.7.7.7	dnaE; DNA polymerase III subunit alpha
WHTC01000090.1_593_1120_+												Hypothetical
WHTC01000090.1_1117_2802_+	K03820	K03820	COG0815				COG:COG0815	561	6.9e-121	401.8		Lnt; 
WHTC01000090.1_2806_3291_+		K09793	COG2839				KEGG:K09793	161	3.3e-37	125.6		K09793; uncharacterized protein
WHTC01000090.1_3419_4366_-		K17733			phrog_2649		KEGG:K17733	315	5.6e-09	33.1	3.4.-.-	cwlK; peptidoglycan LD-endopeptidase CwlK
WHTC01000090.1_4376_4573_-												Hypothetical
WHTC01000090.1_4590_5384_-		K06911	COG1741				KEGG:K06911	264	1.1e-16	58.7	1.13.11.24	PIR; quercetin 2,3-dioxygenase
WHTC01000090.1_5480_5953_-			COG4274				COG:COG4274	134	1.9e-33	112.0		; 
WHTC01000090.1_5928_6653_+		K20074	COG0631		phrog_5650	VOG01488	COG:COG0631	241	3.1e-87	290.7		PTC1; 
WHTC01000090.1_6722_8878_+	K01011	K01011, K25159					FOAM:K01011	718	9.5e-85	282.9	2.8.1.1 2.8.1.2	TST, MPST, sseA; thiosulfate/3-mercaptopyruvate sulfurtransferase
WHTC01000090.1_8897_9469_-		K22010	COG3707		phrog_731	VOG00352	COG:COG3707	170	8.3e-61	203.8		AmiR; 
WHTC01000090.1_9450_10712_-		K00936	COG3920		phrog_10912		COG:COG3920	389	5.1e-53	178.1		; 
WHTC01000090.1_10642_11706_+		K03086	COG0568		phrog_351	VOG00158	COG:COG0568	354	1.7e-86	288.8		RpoD; RNA polymerase
WHTC01000090.1_11719_12102_-												Hypothetical
WHTC01000090.1_12179_12367_+												Hypothetical
WHTC01000087.1_1_651_+			COG2865				COG:COG2865	216	6.1e-20	69.0		; 
WHTC01000087.1_690_1523_-												Hypothetical
WHTC01000087.1_1489_2502_-			COG4861				COG:COG4861	337	6.9e-29	98.1		; 
WHTC01000087.1_2667_3125_-	K01808	K01808	COG0698				COG:COG0698	152	4.2e-64	214.5		RpiB; Pentose phosphate pathway
WHTC01000087.1_3232_4224_+	K04102	K04102	COG0715				FOAM:K04102	330	1.1e-132	439.6	4.1.1.55	pht5; 4,5-dihydroxyphthalate decarboxylase
WHTC01000087.1_4270_5589_+		K18068	COG5749			VOG28531	KEGG:K18068	439	1e-163	542.6	1.14.12.7	pht3; phthalate 4,5-dioxygenase
WHTC01000087.1_5576_6115_+												Hypothetical
WHTC01000087.1_6169_7002_+		K00606	COG0413			VOG19288	KEGG:K00606	277	1.2e-75	252.8	2.1.2.11	panB; 3-methyl-2-oxobutanoate hydroxymethyltransferase
WHTC01000087.1_7078_7950_+		K01055	COG2267		phrog_789		KEGG:K01055	290	6.7e-36	122.0	3.1.1.24	pcaD; 3-oxoadipate enol-lactonase
WHTC01000087.1_8003_8437_-			COG3832				COG:COG3832	144	1.8e-30	104.0		YndB; 
WHTC01000087.1_8586_10703_-	K04102	K04102	COG0715				FOAM:K04102	314	3.8e-97	322.7	4.1.1.55	pht5; 4,5-dihydroxyphthalate decarboxylase
WHTC01000087.1_9618_10736_+		K00008	COG1063		phrog_2640	VOG09811	COG:COG1063	372	2.7e-87	290.8		Tdh; Non-phosphorylated Entner-Doudoroff pathway
WHTC01000087.1_10776_11465_+		K10218	COG0684				COG:COG0684	229	2.2e-86	288.1		RraA; 
