locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
JAJZXP010000269.1_2	K08217	K08217	COG2211		phrog_2034		FOAM:K08217	410	1.8e-43	146.6		mef; MFS transporter, DHA3 family, macrolide efflux protein
JAJZXP010000269.1_3		K22226, K06871	COG0535		phrog_1802	VOG00127	COG:COG0535	455	1.4e-53	180.6		SkfB:
JAJZXP010000269.1_4												Hypothetical
JAJZXP010000269.1_5												Hypothetical
JAJZXP010000269.1_6		K20461	COG1277				COG:COG1277	286	1.3e-37	127.5		NosY:
JAJZXP010000269.1_7		K25152	COG1131		phrog_293	VOG35465	COG:COG1131	320	3.3e-105	350.9		CcmA:
JAJZXP010000008.1_1		K17218	COG1252				KEGG:K17218	380	1.5e-81	272.5	1.8.5.4	sqr; sulfide:quinone oxidoreductase
JAJZXP010000008.1_2			COG2427				COG:COG2427	161	8.1e-20	69.4		YjgD:
JAJZXP010000008.1_3		K07397	COG1765		phrog_30510		COG:COG1765	151	7.8e-24	82.4		YhfA:
JAJZXP010000008.1_4	K01733	K01733	COG0498		phrog_11528	VOG21226	COG:COG0498	314	1.5e-63	212.9		ThrC:Threonine biosynthesis
JAJZXP010000008.1_5		K03529	COG0419, COG4717		phrog_77	VOG00264, VOG07512	KEGG:K03529	1078	6e-148	492.4		smc; chromosome segregation protein
JAJZXP010000157.1_1												Hypothetical
JAJZXP010000157.1_2												Hypothetical
JAJZXP010000157.1_3		K16697		GT4	phrog_2170	VOG00164	KEGG:K16697	369	1.1e-33	114.0	2.4.-.-	tuaC; teichuronic acid biosynthesis glycosyltransferase TuaC
JAJZXP010000157.1_4												Hypothetical
JAJZXP010000157.1_5		K07495	COG3385		phrog_4555	VOG05111	COG:COG3385	106	4.5e-21	73.0		InsG:
JAJZXP010000277.1_1		K07317	COG1002		phrog_9133		COG:COG1002	741	1.6e-76	256.0		YeeA:
JAJZXP010000277.1_2		K03580, K14440	COG0553		phrog_62	VOG00107	COG:COG0553	1010	5.1e-69	230.8		HepA:
JAJZXP010000277.1_3												Hypothetical
JAJZXP010000243.1_1												Hypothetical
JAJZXP010000243.1_2		K19783, K10706	COG1112, COG1112		phrog_25411, phrog_25411	VOG00111	COG:COG1112	899	1.8e-87	150.1		DNA2:
JAJZXP010000243.1_3												Hypothetical
JAJZXP010000243.1_4		K06131	COG1502, COG1502			VOG02802	KEGG:K06131	498	4.4e-27	85.3	2.7.8.-	clsA_B; cardiolipin synthase A/B
JAJZXP010000243.1_5		K03350	COG4235		phrog_7590		COG:COG4235	149	5.5e-14	50.2		NrfG:
JAJZXP010000106.1_1	K03762	K03762	COG0477		phrog_2034		FOAM:K03762	420	5e-63	211.7		proP; MFS transporter, MHS family, proline/betaine transporter
JAJZXP010000106.1_2		K18889	COG1132		phrog_2392	VOG02992	COG:COG1132	585	3.9e-151	502.6		MdlB:
JAJZXP010000106.1_3		K18890	COG1132		phrog_2392	VOG02992	COG:COG1132	595	4.3e-181	601.7		MdlB:
JAJZXP010000106.1_4			COG3371				COG:COG3371	192	9.9e-55	184.0		:
JAJZXP010000106.1_5												Hypothetical
JAJZXP010000106.1_6												Hypothetical
JAJZXP010000160.1_1	K01895	K01895	COG0365		phrog_28622		COG:COG0365	626	3.3e-176	586.0		Acs:
JAJZXP010000160.1_2		K03552	COG1591				COG:COG1591	173	6.6e-19	66.1		:
JAJZXP010000160.1_3	K00823	K00823	COG0160		phrog_2736	VOG04410	COG:COG0160	453	4.3e-177	588.1		ArgD:Arginine biosynthesis
JAJZXP010000160.1_4		K22736	COG1814				COG:COG1814	330	2.2e-47	154.2		Ccc1:
JAJZXP010000160.1_5												Hypothetical
JAJZXP010000160.1_6		K01873	COG0525		phrog_12710	VOG02932	COG:COG0525	241	3.9e-49	165.4		ValS:Aminoacyl-tRNA synthetases
JAJZXP010000094.1_1		K05516	COG2214		phrog_14336	VOG01184	COG:COG2214	106	6.7e-25	86.2		CbpA:
JAJZXP010000094.1_2												Hypothetical
JAJZXP010000094.1_3		K03687	COG0576		phrog_12942		COG:COG0576	174	2.9e-35	119.9		GrpE:
JAJZXP010000094.1_4		K04043	COG0443		phrog_22485	VOG03107, VOG03107	KEGG:K04043	620	4e-245	813.9		dnaK, HSPA9; molecular chaperone DnaK
JAJZXP010000094.1_5		K03686	COG0484		phrog_14336	VOG00733	KEGG:K03686	366	1.4e-117	391.6		dnaJ; molecular chaperone DnaJ
JAJZXP010000094.1_6		K06149	COG0589		phrog_6929		COG:COG0589	148	3.9e-26	90.1		UspA:
JAJZXP010000094.1_7		K12137	COG0651				KEGG:K12137	620	7.6e-84	280.2	1.-.-.-	hyfB; hydrogenase-4 component B
JAJZXP010000431.1_1		K09022	COG0251				COG:COG0251	121	6.2e-37	125.8		RidA:Pyrimidine degradation
JAJZXP010000431.1_2		K18425	COG3616				COG:COG3616	364	2.5e-95	317.5		Dsd1:
JAJZXP010000431.1_3		K18009	COG4221		phrog_3142	VOG09790	KEGG:K18009	252	8.1e-82	272.5	1.1.1.- 1.1.1.76 1.1.1.304	budC; meso-butanediol dehydrogenase / (S,S)-butanediol dehydrogenase / diacetyl reductase
JAJZXP010000431.1_4	K00820	K00820	COG0449		phrog_13807	VOG00288	COG:COG0449	343	5.4e-80	267.4		GlmS:
JAJZXP010000431.1_5		K03294	COG0531				COG:COG0531	505	7.4e-55	184.0		PotE:
JAJZXP010000363.1_1												Hypothetical
JAJZXP010000363.1_2		K01790	COG1898		phrog_8784	VOG12056	COG:COG1898	182	3.4e-80	267.3		RfbC:
JAJZXP010000363.1_3		K21331	COG0677		phrog_9148	VOG09082	KEGG:K21331	443	1.4e-125	417.3	1.1.1.-	calS8, atmS8; dTDP-alpha-D-glucose dehydrogenase
JAJZXP010000363.1_4		K21332	COG1088		phrog_540	VOG00055	KEGG:K21332	322	2.1e-116	386.5	1.1.1.-	calS9, atmS9; dTDP-alpha-D-glucuronic acid decarboxylase
JAJZXP010000363.1_5	K12988	K12988	COG1216			VOG02670	COG:COG1216	330	7.7e-13	45.1		WcaE:
JAJZXP010000363.1_6		K16698	COG1216				COG:COG1216	346	8.4e-14	48.4		WcaE:
JAJZXP010000363.1_7		K16150		GT4	phrog_2170	VOG17757	KEGG:K16150	303	1.3e-15	55.4	2.4.1.11	K16150; glycogen synthase
JAJZXP010000187.1_1		K06869	COG1938				KEGG:K06869	175	2.6e-38	129.7		K06869; uncharacterized protein
JAJZXP010000187.1_2		K04773	COG0616		phrog_53	VOG28640	COG:COG0616	244	4.5e-70	234.6		SppA:
JAJZXP010000187.1_3		K03271	COG0279		phrog_14703		COG:COG0279	188	9.6e-78	258.7		GmhA:
JAJZXP010000187.1_4		K21001					KEGG:K21001	355	1e-30	104.9		pslH; polysaccharide biosynthesis protein PslH
JAJZXP010000187.1_5		K16150		GT4	phrog_2170	VOG17757	KEGG:K16150	430	1.6e-56	190.4	2.4.1.11	K16150; glycogen synthase
JAJZXP010000187.1_6		K11936	COG1216	GT81	phrog_841	VOG00739	KEGG:K11936	276	1.4e-18	64.3	2.4.1.-	pgaC, icaA; poly-beta-1,6-N-acetyl-D-glucosamine synthase
JAJZXP010000187.1_7												Hypothetical
JAJZXP010000187.1_8			COG1216				COG:COG1216	325	3e-10	30.5		WcaE:
JAJZXP010000187.1_9		K21402	COG2520		phrog_8156	VOG00316	VOG:VOG00316	296	1.5e-30	104.7		REFSEQ methyltransferase
JAJZXP010000187.1_10	K01784	K01784	COG1087		phrog_540	VOG00055	FOAM:K01784	342	3.2e-44	150.0	5.1.3.2	galE, GALE; UDP-glucose 4-epimerase
JAJZXP010000187.1_11		K01790	COG1898		phrog_8784	VOG12056	COG:COG1898	189	5.8e-80	266.5		RfbC:
JAJZXP010000187.1_12		K00067	COG1091		phrog_540	VOG00055	COG:COG1091	283	7e-77	256.6		RfbD:
JAJZXP010000187.1_13		K00973	COG1209		phrog_3980, phrog_5353	VOG00785	COG:COG1209	357	7.9e-95	315.5		RmlA1:
JAJZXP010000187.1_14												Hypothetical
JAJZXP010000187.1_15		K16698	COG1216			VOG02670	KEGG:K16698	337	4.9e-17	59.3	2.4.-.-	tuaG; teichuronic acid biosynthesis glycosyltransferase TuaG
JAJZXP010000187.1_16												Hypothetical
JAJZXP010000187.1_17												Hypothetical
JAJZXP010000187.1_18												Hypothetical
JAJZXP010000187.1_19		K00231	COG1232		phrog_9677	VOG01756	COG:COG1232	441	1.1e-68	229.9		HemY:Heme biosynthesis
JAJZXP010000187.1_20	K00721	K00721	COG1216		phrog_841	VOG10964	FOAM:K00721	247	4.6e-51	172.0	2.4.1.83	DPM1; dolichol-phosphate mannosyltransferase
JAJZXP010000187.1_21		K03328	COG2244				COG:COG2244	510	1.9e-76	255.6		RfbX:
JAJZXP010000187.1_22			COG3463				COG:COG3463	730	1.1e-54	177.8		:
JAJZXP010000187.1_23		K00754		GT4	phrog_2170	VOG00313	KEGG:K00754	366	2.4e-28	97.4	2.4.1.-	bshA; L-malate glycosyltransferase
JAJZXP010000187.1_24		K00754		GT4	phrog_4356	VOG00313	KEGG:K00754	387	1.7e-20	71.2	2.4.1.-	bshA; L-malate glycosyltransferase
JAJZXP010000187.1_25		K00754		GT4	phrog_2170	VOG00313	KEGG:K00754	383	9.9e-30	101.8	2.4.1.-	bshA; L-malate glycosyltransferase
JAJZXP010000187.1_26		K16698	COG1216			VOG02670	KEGG:K16698	373	2.1e-21	74.7	2.4.-.-	tuaG; teichuronic acid biosynthesis glycosyltransferase TuaG
JAJZXP010000187.1_27		K16698	COG1216		phrog_841	VOG00739	KEGG:K16698	296	8.9e-19	66.2	2.4.-.-	tuaG; teichuronic acid biosynthesis glycosyltransferase TuaG
JAJZXP010000187.1_28			COG3463		phrog_24117	VOG07082	COG:COG3463	325	3.4e-32	109.4		:
JAJZXP010000137.1_1		K07558	COG1746				COG:COG1746	183	1.1e-27	94.6		CCA1:tRNA modification
JAJZXP010000137.1_2			COG2104				COG:COG2104	65	1e-06	26.1		ThiS:Thiamine biosynthesis
JAJZXP010000137.1_3												Hypothetical
JAJZXP010000137.1_4	K00558	K00558	COG0270		phrog_116	VOG00281	COG:COG0270	415	7.3e-89	296.0		Dcm:
JAJZXP010000137.1_5	K03575	K03575	COG1194				COG:COG1194	228	2.4e-59	199.5		MutY:
JAJZXP010000137.1_6												Hypothetical
JAJZXP010000159.1_1												Hypothetical
JAJZXP010000159.1_2		K24698	COG1216				COG:COG1216	408	1e-23	81.3		WcaE:
JAJZXP010000159.1_3		K01710	COG1088		phrog_540	VOG00055	PHROG:phrog_540	324	1.7e-36	124.0		nucleotide-sugar epimerase
JAJZXP010000159.1_4												Hypothetical
JAJZXP010000159.1_5												Hypothetical
JAJZXP010000159.1_6												Hypothetical
JAJZXP010000159.1_7			COG4227				COG:COG4227	206	6e-16	56.1		ArdC:
JAJZXP010000159.1_8		K01246	COG2818				KEGG:K01246	160	1.6e-71	239.3	3.2.2.20	tag; DNA-3-methyladenine glycosylase I
JAJZXP010000158.1_1	K00926	K00926	COG0549				FOAM:K00926	310	2.6e-120	400.3	2.7.2.2	arcC; carbamate kinase
JAJZXP010000158.1_2		K07101	COG2236		phrog_8995	VOG02317	COG:COG2236	236	1.5e-56	189.2		Hpt1:Purine salvage
JAJZXP010000158.1_3												Hypothetical
JAJZXP010000158.1_4												Hypothetical
JAJZXP010000158.1_5												Hypothetical
JAJZXP010000158.1_6	K06857	K06857	COG4555		phrog_293	VOG06047	COG:COG4555	287	3.1e-35	119.9		NatA:
JAJZXP010000158.1_7												Hypothetical
JAJZXP010000158.1_8												Hypothetical
JAJZXP010000158.1_9		K18244			phrog_15032		KEGG:K18244	217	1.9e-74	248.9	1.3.99.-	mmgC; acyl-CoA dehydrogenase
JAJZXP010000028.1_1	K00621	K00973, K00621	COG1209, COG3153		phrog_3980, phrog_1249	VOG00785, VOG00123	COG:COG1209	377	3.5e-40	135.9		RmlA1:
JAJZXP010000028.1_2		K15778	COG1109		phrog_20109		KEGG:K15778	459	7.1e-109	363.2	5.4.2.8 5.4.2.2	pmm-pgm; phosphomannomutase / phosphoglucomutase
JAJZXP010000028.1_3	K00820	K00820	COG0449		phrog_13807	VOG00288	COG:COG0449	585	3e-193	642.3		GlmS:
JAJZXP010000028.1_4		K07495	COG5421				COG:COG5421	463	2.9e-48	155.1		:
JAJZXP010000427.1_1	K02035	K02035	COG0747		phrog_18374		COG:COG0747	611	2.1e-71	239.1		DdpA:
JAJZXP010000427.1_2	K02033	K02033	COG0601		phrog_20966		COG:COG0601	328	2e-101	338.5		DppB:
JAJZXP010000427.1_3	K02034	K02034	COG1173		phrog_20966		COG:COG1173	300	1.8e-95	318.6		DppC:
JAJZXP010000427.1_4	K02031	K02031	COG0444		phrog_293	VOG02992	COG:COG0444	338	4.2e-122	406.0		DppD:
JAJZXP010000427.1_5	K02032	K02032	COG0444		phrog_293	VOG02992	COG:COG0444	341	4.3e-115	382.9		DppD:
JAJZXP010000427.1_6												Hypothetical
JAJZXP010000197.1_1		K17830	COG0644				KEGG:K17830	347	7.8e-64	214.0	1.3.1.101 1.3.7.11	GGR; digeranylgeranylglycerophospholipid reductase
JAJZXP010000197.1_2												Hypothetical
JAJZXP010000197.1_3	K00558	K00558	COG0270		phrog_116	VOG00281	COG:COG0270	415	6.9e-87	289.3		Dcm:
JAJZXP010000197.1_4	K03575	K03575	COG1194				COG:COG1194	220	2.7e-57	192.6		MutY:
JAJZXP010000197.1_5												Hypothetical
JAJZXP010000173.1_1		K07317	COG0286		phrog_2713	VOG35565	KEGG:K07317	952	6.8e-85	283.7	2.1.1.72	K07317; adenine-specific DNA-methyltransferase
JAJZXP010000173.1_2		K04079	COG0326		phrog_6203		COG:COG0326	584	3.3e-17	57.9		HtpG:
JAJZXP010000173.1_3		K04034	COG1032		phrog_9298		PHROG:phrog_9298	239	9e-52	173.9		radical SAM domain protein
JAJZXP010000093.1_1		K07494	COG3415				COG:COG3415	93	7.5e-17	59.9		Csa3:CRISPR-Cas system
JAJZXP010000093.1_2												Hypothetical
JAJZXP010000093.1_3			COG1432				COG:COG1432	200	4.1e-19	67.2		LabA:
JAJZXP010000093.1_4												Hypothetical
JAJZXP010000093.1_5												Hypothetical
JAJZXP010000093.1_6												Hypothetical
JAJZXP010000093.1_7			COG3472		phrog_17051	VOG00427	COG:COG3472	544	7.4e-71	237.2		:
JAJZXP010000093.1_8												Hypothetical
JAJZXP010000114.1_1	K08369	K08369					FOAM:K08369	180	3.4e-09	33.8		ydjE; MFS transporter, putative metabolite:H+ symporter
JAJZXP010000114.1_2	K00600	K00600	COG0112		phrog_9968	VOG11022	COG:COG0112	391	5.2e-101	336.9		GlyA:Serine biosynthesis
JAJZXP010000114.1_3		K04767, K04767	COG3448, COG3448				KEGG:K04767	366	2.9e-42	95.6		acuB; acetoin utilization protein AcuB
JAJZXP010000114.1_4		K03568	COG0312				KEGG:K03568	457	7.8e-96	319.8		tldD; TldD protein
JAJZXP010000114.1_5		K03592	COG0312				COG:COG0312	434	3.9e-65	218.6		TldD:
JAJZXP010000114.1_6		K13722					KEGG:K13722	137	2.2e-26	90.1	3.4.11.-	trf2_3; tricorn protease interacting factor F2/3
JAJZXP010000177.1_1		K13722	COG0308		phrog_36689	VOG22891	KEGG:K13722	708	8.9e-255	845.6	3.4.11.-	trf2_3; tricorn protease interacting factor F2/3
JAJZXP010000177.1_2		K07566	COG0009		phrog_27533	VOG05125	COG:COG0009	328	2.7e-100	334.5		TsaC:tRNA modification
JAJZXP010000177.1_3			COG0563				COG:COG0563	175	2e-27	94.5		Adk:Pyrimidine biosynthesis
JAJZXP010000177.1_4												Hypothetical
JAJZXP010000177.1_5	K08217	K08217	COG0477		phrog_2034		FOAM:K08217	401	8.5e-45	151.0		mef; MFS transporter, DHA3 family, macrolide efflux protein
JAJZXP010000177.1_6		K18843	COG1598		phrog_497	VOG02503	COG:COG1598	86	3.1e-28	97.7		HicB:
JAJZXP010000177.1_7		K07339	COG1724		phrog_353	VOG00753	COG:COG1724	74	7.2e-31	105.7		YcfA:
JAJZXP010000177.1_8												Hypothetical
JAJZXP010000177.1_9												Hypothetical
JAJZXP010000177.1_10		K07064	COG5573				COG:COG5573	143	3.1e-28	96.1		:
JAJZXP010000177.1_11												Hypothetical
JAJZXP010000177.1_12			COG5428				COG:COG5428	90	8.2e-15	52.7		YuzE:
JAJZXP010000177.1_13												Hypothetical
JAJZXP010000177.1_14	K08723	K08723	COG1011		phrog_8468	VOG00933	COG:COG1011	243	5.6e-53	178.4		YigB:
JAJZXP010000177.1_15												Hypothetical
JAJZXP010000177.1_16		K00074	COG1250				KEGG:K00074	320	3.6e-110	367.0	1.1.1.157	paaH, hbd, fadB, mmgB; 3-hydroxybutyryl-CoA dehydrogenase
JAJZXP010000177.1_17												Hypothetical
JAJZXP010000177.1_18		K09759	COG0017		phrog_19509, phrog_19509	VOG03103	KEGG:K09759	428	4.7e-159	528.4	6.1.1.23	aspC, aspS; nondiscriminating aspartyl-tRNA synthetase
JAJZXP010000177.1_19		K07403	COG1030		phrog_94	VOG07465	COG:COG1030	446	4.3e-96	320.5		NfeD:
JAJZXP010000177.1_20		K25026	COG1940				COG:COG1940	318	4.2e-84	280.6		NagC:
JAJZXP010000177.1_21		K06223	COG0338		phrog_56	VOG00287	COG:COG0338	263	3.9e-46	156.1		Dam:
JAJZXP010000177.1_22		K02470	COG0187		phrog_543	VOG01293	KEGG:K02470	644	2.2e-278	923.3	5.6.2.2	gyrB; DNA gyrase subunit B
JAJZXP010000177.1_23		K02469	COG0188		phrog_551	VOG01293	KEGG:K02469	797	0	1144.9	5.6.2.2	gyrA; DNA gyrase subunit A
JAJZXP010000177.1_24	K00003	K00003	COG0460				COG:COG0460	307	8.9e-56	187.1		ThrA:Methionine biosynthesis
JAJZXP010000177.1_25	K03179	K03179	COG0382		phrog_18914		FOAM:K03179	282	1.6e-63	212.7	2.5.1.39	ubiA; 4-hydroxybenzoate polyprenyltransferase
JAJZXP010000177.1_26		K03182	COG0043				KEGG:K03182	482	3.5e-193	641.1	4.1.1.98	ubiD; 4-hydroxy-3-polyprenylbenzoate decarboxylase
JAJZXP010000177.1_27		K15268	COG0697		phrog_17492		COG:COG0697	291	1e-63	213.4		RhaT:
JAJZXP010000177.1_28	K02323	K02323	COG1311		phrog_7339	VOG02246	COG:COG1311	476	2.9e-153	508.6		HYS2:
JAJZXP010000177.1_29												Hypothetical
JAJZXP010000426.1_1		K22441	COG0456		phrog_1249	VOG00089	KEGG:K22441	162	2.2e-30	104.1	2.3.1.57	paiA; diamine N-acetyltransferase
JAJZXP010000426.1_2	K08217	K08217	COG2270		phrog_2034		FOAM:K08217	402	7.7e-48	161.1		mef; MFS transporter, DHA3 family, macrolide efflux protein
JAJZXP010000426.1_3			COG0778				COG:COG0778	370	4.1e-10	36.6		NfnB:Pyrimidine degradation
JAJZXP010000426.1_4												Hypothetical
JAJZXP010000426.1_5												Hypothetical
JAJZXP010000426.1_6		K23107	COG0667		phrog_8735		COG:COG0667	98	2e-24	84.3		PdxI:
JAJZXP010000426.1_7		K07496	COG0675			VOG00072	COG:COG0675	112	6.7e-11	39.7		InsQ:
JAJZXP010000426.1_8												Hypothetical
JAJZXP010000017.1_1		K01133	COG3119		phrog_19870	VOG05127	COG:COG3119	496	1.9e-73	245.9		AslA:
JAJZXP010000017.1_2		K01565	COG3119		phrog_19870, phrog_19870	VOG05127, VOG05127	KEGG:K01565	423	1.3e-98	328.9	3.10.1.1	SGSH; N-sulfoglucosamine sulfohydrolase
JAJZXP010000017.1_3		K01133	COG3119		phrog_19870, phrog_19870	VOG05127	COG:COG3119	456	7.4e-87	290.3		AslA:
JAJZXP010000017.1_4		K06871	COG0641		phrog_1802	VOG00127	COG:COG0641	369	7.5e-106	353.0		AslB:
JAJZXP010000017.1_5												Hypothetical
JAJZXP010000133.1_1			COG1753				COG:COG1753	113	2.4e-19	67.4		VapB3:
JAJZXP010000133.1_2												Hypothetical
JAJZXP010000133.1_3		K15777	COG3384				COG:COG3384	263	5.9e-63	211.4		LigB:
JAJZXP010000133.1_4												Hypothetical
JAJZXP010000133.1_5		K03686			phrog_127	VOG02422	KEGG:K03686	309	7.7e-09	32.6		dnaJ; molecular chaperone DnaJ
JAJZXP010000133.1_6												Hypothetical
JAJZXP010000133.1_7												Hypothetical
JAJZXP010000329.1_1												Hypothetical
JAJZXP010000329.1_2												Hypothetical
JAJZXP010000329.1_3		K09144	COG2253				COG:COG2253	214	7.5e-16	55.5		:
JAJZXP010000329.1_4			COG5340				COG:COG5340	187	4.2e-24	83.0		AbiEi:
JAJZXP010000329.1_5												Hypothetical
JAJZXP010000329.1_6			COG5421				COG:COG5421	51	5.2e-09	33.4		:
JAJZXP010000329.1_7		K06921	COG1672			VOG00282	COG:COG1672	479	1.6e-136	454.1		:
JAJZXP010000329.1_8		K07133	COG1373			VOG00282	COG:COG1373	254	5.8e-59	197.8		:
JAJZXP010000179.1_1												Hypothetical
JAJZXP010000179.1_2												Hypothetical
JAJZXP010000179.1_3												Hypothetical
JAJZXP010000179.1_4												Hypothetical
JAJZXP010000179.1_5												Hypothetical
JAJZXP010000179.1_6												Hypothetical
JAJZXP010000179.1_7			COG1403		phrog_16726	VOG00284	COG:COG1403	137	3e-12	44.5		McrA:
JAJZXP010000179.1_8												Hypothetical
JAJZXP010000179.1_9												Hypothetical
JAJZXP010000179.1_10												Hypothetical
JAJZXP010000263.1_1												Hypothetical
JAJZXP010000263.1_2		K20810	COG0402				COG:COG0402	336	9.3e-24	80.5		SsnA:Pyrimidine salvage
JAJZXP010000263.1_3		K14415	COG1690		phrog_1075	VOG00184	KEGG:K14415	472	8.7e-135	448.7	6.5.1.8	RTCB, rtcB; tRNA-splicing ligase RtcB (3'-phosphate/5'-hydroxy nucleic acid ligase)
JAJZXP010000263.1_4												Hypothetical
JAJZXP010000263.1_5			COG3388				COG:COG3388	113	1.9e-35	119.1		:
JAJZXP010000263.1_6	K03825	K03825	COG1670		phrog_1249	VOG00089	FOAM:K03825	186	2.3e-31	107.0	2.3.1.53 2.3.1.-	aaaT; L-phenylalanine/L-methionine N-acetyltransferase
JAJZXP010000263.1_7	K11175	K11175	COG0299		phrog_9240	VOG03147	COG:COG0299	209	5.8e-61	204.5		PurN:Purine biosynthesis
JAJZXP010000263.1_8		K04801	COG0470		phrog_168	VOG00282	KEGG:K04801	318	4.6e-112	372.1		rfcS; replication factor C small subunit
JAJZXP010000263.1_9	K10896	K10896	COG1111		phrog_16	VOG00107	COG:COG1111	85	1e-35	121.2		MPH1:
JAJZXP010000387.1_1		K01455, K01455	COG2421				COG:COG2421	307	3.4e-94	313.4		FmdA:
JAJZXP010000387.1_2		K07332	COG0630		phrog_19065		COG:COG0630	527	1.1e-182	607.1		VirB11:
JAJZXP010000387.1_3		K07333	COG1955				COG:COG1955	324	1.8e-65	219.0		ArlJ:
JAJZXP010000387.1_4		K07333	COG1955				KEGG:K07333	289	4.1e-56	188.6		flaJ; archaeal flagellar protein FlaJ
JAJZXP010000387.1_5		K07332	COG0630		phrog_19065		COG:COG0630	529	2e-181	603.0		VirB11:
JAJZXP010000387.1_6		K11105	COG0025				KEGG:K11105	429	1.2e-76	256.1		cvrA, nhaP2; potassium/hydrogen antiporter
JAJZXP010000387.1_7		K01916	COG0171		phrog_11189	VOG00380	KEGG:K01916	242	2.5e-71	238.8	6.3.1.5	nadE; NAD+ synthase
JAJZXP010000387.1_8	K01491	K01491	COG0190		phrog_7320	VOG22895	COG:COG0190	288	8e-78	259.3		FolD:
JAJZXP010000387.1_9		K18124	COG1063		phrog_2640		KEGG:K18124	362	2.5e-180	596.8	1.1.1.360	gdh2, gdhA; glucose/galactose 1-dehydrogenase (NADP+)
JAJZXP010000387.1_10		K01497	COG0807				KEGG:K01497	193	4.6e-84	281.3	3.5.4.25	ribA, RIB1; GTP cyclohydrolase II
JAJZXP010000387.1_11		K00455	COG3885				COG:COG3885	184	1.9e-38	130.3		:
JAJZXP010000387.1_12			COG3885				COG:COG3885	82	5.4e-09	33.4		:
JAJZXP010000387.1_13		K07755	COG0500		phrog_22502	VOG03820	KEGG:K07755	251	7.5e-32	108.7	2.1.1.137	AS3MT; arsenite methyltransferase
JAJZXP010000387.1_14		K19997	COG1091		phrog_540	VOG00055	COG:COG1091	280	1.7e-21	73.6		RfbD:
JAJZXP010000387.1_15												Hypothetical
JAJZXP010000387.1_16												Hypothetical
JAJZXP010000387.1_17	K00872	K00872	COG0083				COG:COG0083	309	5.3e-74	248.0		ThrB:Threonine biosynthesis
JAJZXP010000387.1_18	K01761	K01761	COG0626			VOG15756	COG:COG0626	375	2.9e-118	394.1		MetC:Methionine biosynthesis
JAJZXP010000387.1_19												Hypothetical
JAJZXP010000387.1_20		K24971, K24971	COG1293			VOG08948	COG:COG1293	603	2.9e-87	290.8		RqcH:
JAJZXP010000387.1_21	K15916	K15916	COG0166				FOAM:K15916	314	7e-77	256.8	5.3.1.9 5.3.1.8	pgi-pmi; glucose/mannose-6-phosphate isomerase
JAJZXP010000387.1_22												Hypothetical
JAJZXP010000387.1_23												Hypothetical
JAJZXP010000387.1_24	K01478	K01478	COG2235				COG:COG2235	417	2.4e-78	261.7		ArcA:
