locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
MNUO01000093.1_25145_26278_-	K01736	K01736	COG0082			VOG15736	COG:COG0082	377	5.4e-155	513.1		AroC; Aromatic amino acid biosynthesis
MNUO01000093.1_26366_27511_-			COG3587				COG:COG3587	381	3.8e-07	25.1		PM0699; 
MNUO01000093.1_27611_28585_-		K01156	COG1061		phrog_16	VOG00107	KEGG:K01156	324	7.9e-43	143.6	3.1.21.5	res; type III restriction enzyme
MNUO01000093.1_28802_29041_-												Hypothetical
MNUO01000093.1_29045_30421_-		K15973	COG2865		phrog_12156		COG:COG2865	372	8.7e-86	285.7		; 
MNUO01000093.1_30418_31137_-		K03630	COG2003		phrog_10276		COG:COG2003	239	1.2e-83	277.7		RadC; 
MNUO01000093.1_31209_31958_-	K02654	K02654	COG1989				COG:COG1989	249	6.7e-94	311.1		PulO; 
MNUO01000093.1_31968_32525_-		K20453	COG0066				COG:COG0066	185	4.9e-73	243.2		LeuD; Isoleucine, leucine, valine biosynthesis
MNUO01000093.1_32636_34000_-	K01703	K01703	COG0065		phrog_17467, phrog_17467		COG:COG0065	454	2.6e-196	650.8		LeuC; Isoleucine, leucine, valine biosynthesis
MNUO01000093.1_34011_34658_-		K02237	COG1555			VOG05640	KEGG:K02237	215	3.1e-34	109.8		comEA; competence protein ComEA
MNUO01000093.1_34816_36192_-	K03429	K03429	COG0707	GT28			FOAM:K03429	430	9.9e-90	272.1	2.4.1.315	ugtP; processive 1,2-diacylglycerol beta-glucosyltransferase
MNUO01000093.1_36177_37193_-			COG1807	GT83			COG:COG1807	327	2.9e-32	108.4		ArnT; 
MNUO01000093.1_37190_37807_-		K08591	COG0344		phrog_36754		COG:COG0344	205	1.2e-50	169.3		PlsY; 
MNUO01000093.1_37816_40239_-		K01869	COG0495		phrog_12710, phrog_12710	VOG02932, VOG02932, VOG02932	COG:COG0495	807	0	1258.1		LeuS; Aminoacyl-tRNA synthetases
MNUO01000093.1_40371_41267_-		K03665	COG2262		phrog_16468		COG:COG2262	299	2.4e-115	383.2		HflX; 
MNUO01000119.1_1_282_-		K18890	COG1132		phrog_2392		COG:COG1132	94	4.8e-14	48.1		MdlB; 
MNUO01000119.1_451_795_-		K09710	COG0799				COG:COG0799	114	2.9e-53	177.2		RsfS; 
MNUO01000119.1_818_2491_-		K02666	COG1450		phrog_1012	VOG36874	KEGG:K02666	557	1.6e-110	366.3		pilQ; type IV pilus assembly protein PilQ
MNUO01000119.1_2520_2987_-		K12281	COG3031				KEGG:K12281	117	4.8e-16	55.7		mshK; MSHA biogenesis protein MshK
MNUO01000119.1_2987_3538_-		K02664	COG3167				COG:COG3167	183	6.5e-37	124.0		PilO; 
MNUO01000119.1_3625_4185_-		K02663	COG3166				COG:COG3166	186	2.9e-23	79.0		PilN; 
MNUO01000119.1_4235_5263_-		K02662	COG4972				COG:COG4972	342	3.1e-86	286.4		PilM; 
MNUO01000119.1_5582_5731_-												Hypothetical
MNUO01000119.1_5980_6270_-												Hypothetical
MNUO01000119.1_6409_6828_-		K02456	COG4968		phrog_27437	VOG00821	COG:COG4968	139	1.7e-28	96.9		PilE; 
MNUO01000103.1_3_353_-			COG3307				COG:COG3307	117	4.6e-09	31.6		RfaL; 
MNUO01000103.1_468_1103_-	K14084	K14084	COG5012				COG:COG5012	211	1.4e-84	281.0		MtbC1; 
MNUO01000103.1_1181_2215_-		K21071	COG0205		phrog_9896	VOG19319	COG:COG0205	344	1.2e-141	468.8		PfkA; Glycolysis
MNUO01000103.1_2390_3538_-	K01624	K01624	COG0191		phrog_32062		COG:COG0191	382	2.3e-77	252.2		Fba; Glycolysis
MNUO01000103.1_3643_4614_-	K00850	K00850	COG0205		phrog_9896	VOG19319	COG:COG0205	323	2.4e-131	435.0		PfkA; Glycolysis
MNUO01000103.1_4753_5736_-		K01962	COG0825				COG:COG0825	327	2e-168	558.8		AccA; Fatty acid biosynthesis
MNUO01000103.1_5798_6562_-												Hypothetical
MNUO01000103.1_6772_7095_+												Hypothetical
MNUO01000101.1_3_158_+												Hypothetical
MNUO01000101.1_245_1318_+			COG2865		phrog_12156		COG:COG2865	357	1.5e-75	229.0		; 
MNUO01000101.1_1431_2294_+		K00074	COG1250				COG:COG1250	287	3e-128	426.2		FadB; Fatty acid biosynthesis
MNUO01000101.1_2275_3243_+		K07713	COG3829		phrog_7998		KEGG:K07713	322	4.4e-150	498.1		zraR, hydG; two-component system, NtrC family, response regulator HydG
MNUO01000101.1_3560_5485_+		K04043	COG0443		phrog_22485	VOG03107	KEGG:K04043	641	1.8e-258	856.7		dnaK, HSPA9; molecular chaperone DnaK
MNUO01000101.1_5581_5868_+		K04078	COG0234		phrog_3188	VOG00279	COG:COG0234	95	6.4e-53	175.3		GroES; 
MNUO01000101.1_5989_7044_+		K04077	COG0459		phrog_5725	VOG10769	KEGG:K04077	353	6.3e-172	569.8		groEL, HSPD1; chaperonin GroEL
MNUO01000126.1_151_1293_-		K24459	COG2865		phrog_12156		COG:COG2865	380	1.3e-116	387.5		; 
MNUO01000126.1_1413_2651_-		K09458	COG0304				COG:COG0304	412	4.8e-223	740.0		FabB; Fatty acid biosynthesis
MNUO01000126.1_2653_2892_-		K02078			phrog_5934	VOG02706	KEGG:K02078	79	8.4e-35	117.6		acpP; acyl carrier protein
MNUO01000126.1_2907_3647_-		K00059	COG4221		phrog_3142	VOG09790	KEGG:K00059	246	5.1e-106	351.5	1.1.1.100	fabG, OAR1; 3-oxoacyl-[acyl-carrier protein] reductase
MNUO01000126.1_3685_4587_-		K00645	COG0331				COG:COG0331	284	9.2e-116	384.2		FabD; Fatty acid biosynthesis
MNUO01000126.1_4584_5597_-		K03621	COG0416				COG:COG0416	337	1e-150	500.2		PlsX; 
MNUO01000126.1_5623_5829_-		K02911	COG0333				COG:COG0333	68	6.3e-30	100.2		RpmF; Ribosome 50S subunit
MNUO01000126.1_5846_6511_-		K09163	COG3294		phrog_3921	VOG02707	COG:COG3294	221	1.8e-73	243.4		; 
MNUO01000102.1_1_3_206_-												Hypothetical
MNUO01000102.1_1_273_557_-												Hypothetical
MNUO01000102.1_1_579_2477_-					phrog_1645	VOG02418	VOG:VOG02418	632	1.2e-53	178.9		REFSEQ virion structural protein
MNUO01000102.1_1_2522_5248_-												Hypothetical
MNUO01000102.1_1_5254_7404_-												Hypothetical
MNUO01000102.1_1_7418_7615_-												Hypothetical
MNUO01000102.1_2_3_848_-												Hypothetical
MNUO01000102.1_2_885_1166_-												Hypothetical
MNUO01000077.1_372_980_+												Hypothetical
MNUO01000077.1_985_2919_+			COG4626		phrog_9	VOG07294	PHROG:phrog_9	644	7.6e-20	65.1		terminase large subunit
MNUO01000077.1_3054_4718_+												Hypothetical
MNUO01000077.1_4703_4858_+												Hypothetical
MNUO01000077.1_4884_5069_+												Hypothetical
MNUO01000077.1_5078_5338_+												Hypothetical
MNUO01000077.1_5405_6676_+												Hypothetical
MNUO01000090.1_3_545_-	K08161	K08161	COG2270		phrog_2034		COG:COG2270	181	3.5e-35	118.0		BtlA; 
MNUO01000090.1_591_1970_-		K18674	COG0153				KEGG:K18674	426	1.2e-84	281.4	2.7.1.157	GALK2; N-acetylgalactosamine kinase
MNUO01000090.1_1952_2998_-			COG0458				COG:COG0458	348	8.7e-08	26.9		CarB; Arginine biosynthesis
MNUO01000090.1_3052_6891_-												Hypothetical
MNUO01000107.1_302_703_+		K07065	COG5611		phrog_35851		COG:COG5611	133	2.5e-42	141.3		; 
MNUO01000107.1_715_1272_+		K23518	COG2110		phrog_2613	VOG00166	COG:COG2110	185	4.1e-72	240.1		YmdB; 
MNUO01000107.1_1298_1558_+		K07461	COG2827				COG:COG2827	86	4.8e-37	124.1		YhbQ; 
MNUO01000107.1_1545_2036_+	K13522	K13522	COG1051		phrog_1198	VOG00129	COG:COG1051	163	8.7e-35	117.0		YjhB; 
MNUO01000107.1_2333_3421_+	K03215	K03215	COG2265		phrog_11787	VOG01191	FOAM:K03215	362	9.2e-108	358.1	2.1.1.190	rumA; 23S rRNA (uracil1939-C5)-methyltransferase
MNUO01000107.1_4054_4347_+												Hypothetical
MNUO01000107.1_4623_4823_+												Hypothetical
MNUO01000107.1_5202_5537_+		K13195	COG0724			VOG21286	COG:COG0724	111	1e-44	148.5		RRM; 
MNUO01000107.1_5606_6847_-		K22226	COG0535		phrog_1802	VOG00127	COG:COG0535	414	8.1e-67	222.9		SkfB; 
MNUO01000073.1_1_495_-		K22226	COG0535		phrog_1802	VOG00127	COG:COG0535	165	1.9e-17	60.1		SkfB; 
MNUO01000073.1_534_3149_-		K01872	COG0013		phrog_28604	VOG21387	COG:COG0013	871	0	1089.2		AlaS; Aminoacyl-tRNA synthetases
MNUO01000073.1_3158_3655_-		K03565	COG2137		phrog_17023		COG:COG2137	165	2.3e-35	119.3		RecX; 
MNUO01000073.1_3876_4106_-			COG5428				COG:COG5428	76	6.4e-24	80.8		YuzE; 
MNUO01000073.1_4108_4371_-												Hypothetical
MNUO01000073.1_4385_5389_-		K03553	COG0468		phrog_97	VOG04360	KEGG:K03553	334	1.6e-187	621.9		recA; recombination protein RecA
MNUO01000073.1_5403_5816_-		K07063	COG1569		phrog_14427		COG:COG1569	95	4.9e-28	94.4		; 
MNUO01000073.1_5813_6037_-												Hypothetical
MNUO01000073.1_6012_6575_-		K01975	COG1514				COG:COG1514	188	8.5e-46	153.2		ThpR; 
MNUO01000105.1_2_832_-	K14581	K14581, K16183	COG3894		phrog_844	VOG09977	COG:COG3894	277	1.7e-78	260.8		; 
MNUO01000105.1_873_1475_-												Hypothetical
MNUO01000105.1_1483_2385_-		K15023	COG1410				KEGG:K15023	300	2.3e-93	308.8	2.1.1.258	acsE; 5-methyltetrahydrofolate corrinoid/iron sulfur protein methyltransferase
MNUO01000105.1_2453_3805_-	K00197	K00197	COG1456				FOAM:K00197	450	1.8e-200	662.9	2.1.1.245	cdhE, acsC; acetyl-CoA decarbonylase/synthase, CODH/ACS complex subunit gamma
MNUO01000105.1_3871_6075_-	K14138	K14138	COG1614				FOAM:K14138	734	0	1132.3	2.3.1.169	acsB; acetyl-CoA synthase
MNUO01000105.1_6089_6541_-	K00198	K00198	COG1151				FOAM:K00198	151	1.3e-63	211.7	1.2.7.4	cooS, acsA; anaerobic carbon-monoxide dehydrogenase catalytic subunit
MNUO01000076.1_121_1059_+		K12284	COG2834				COG:COG2834	312	5.9e-13	37.7		LolA; 
MNUO01000076.1_1128_1841_+		K03685	COG0571		phrog_28637	VOG03160	COG:COG0571	237	1.9e-95	316.6		Rnc; 
MNUO01000076.1_1826_2983_+		K18244			phrog_15032		KEGG:K18244	385	8.7e-159	525.6	1.3.99.-	mmgC; acyl-CoA dehydrogenase
MNUO01000076.1_2984_3775_+		K22431	COG2086				COG:COG2086	263	4.8e-124	410.7		FixA; 
MNUO01000076.1_3778_5004_+		K22432	COG2025				KEGG:K22432	408	9.9e-164	541.3	1.3.1.108	carE; caffeyl-CoA reductase-Etf complex subunit CarE
MNUO01000076.1_5073_5546_+		K02124	COG0636				KEGG:K02124	157	1.3e-49	165.2		ATPVK, ntpK, atpK; V/A-type H+/Na+-transporting ATPase subunit K
MNUO01000076.1_5605_6192_+		K02121	COG1390				COG:COG1390	195	3.6e-31	104.7		NtpE; A/V-type ATP synthase
MNUO01000076.1_6199_6432_+	K02340	K02340	COG1466				COG:COG1466	79	6.1e-16	55.0		HolA; 
MNUO01000065.1_24_188_-												Hypothetical
MNUO01000065.1_339_629_+			COG5304				COG:COG5304	96	8.1e-29	97.3		; 
MNUO01000065.1_725_961_+			COG2442		phrog_11928		COG:COG2442	78	4.8e-28	95.1		; 
MNUO01000065.1_2018_3061_-		K04763	COG4974		phrog_1	VOG00056	COG:COG4974	341	1.1e-74	248.5		XerD; 
MNUO01000065.1_3058_4071_-		K04763	COG4974		phrog_1	VOG00056	COG:COG4974	327	1.4e-60	202.0		XerD; 
MNUO01000065.1_4055_5326_-		K04763	COG4974		phrog_1	VOG00056	COG:COG4974	326	2.3e-63	211.2		XerD; 
MNUO01000065.1_5131_5277_+												Hypothetical
MNUO01000065.1_5630_6091_-												Hypothetical
MNUO01000065.1_6230_6592_+		K07075	COG1669				COG:COG1669	120	1.1e-21	74.5		MJ0435; 
MNUO01000065.1_6582_7013_+												Hypothetical
MNUO01000065.1_7548_7868_-												Hypothetical
MNUO01000065.1_7932_9053_-		K07499	COG3415		phrog_8463	VOG00376	COG:COG3415	373	5.4e-27	91.6		Csa3; CRISPR-Cas system
MNUO01000065.1_9290_9952_+		K22293	COG1802		phrog_38247		COG:COG1802	220	2.5e-60	201.5		GntR; 
MNUO01000065.1_9996_10976_+			COG5306	CBM40	phrog_18503	VOG04213	COG:COG5306	328	6.2e-21	70.9		MJ1470; 
MNUO01000036.1_1_234_-												Hypothetical
MNUO01000036.1_231_1157_-		K01662	COG3958			VOG28529	COG:COG3958	300	1.1e-120	399.2		TktA2; 
MNUO01000036.1_1154_1960_-	K00615	K00615	COG3959			VOG28530	COG:COG3959	268	1.3e-128	426.4		TktA1; 
MNUO01000036.1_1961_3259_-		K25026	COG1940, COG1940				COG:COG1940	424	7.5e-105	274.7		NagC; 
MNUO01000036.1_3256_4095_-			COG0726				COG:COG0726	211	3e-07	25.8		CDA1; 
MNUO01000036.1_4092_5384_-		K01133	COG3119		phrog_19870, phrog_19870	VOG05127	COG:COG3119	427	6.7e-82	266.8		AslA; 
MNUO01000036.1_5378_6253_-	K00824	K00824	COG0115				COG:COG0115	291	4.3e-66	220.0		IlvE; Isoleucine, leucine, valine biosynthesis
MNUO01000036.1_6389_6688_+		K07499	COG3415				KEGG:K07499	101	2.8e-09	34.0		K07499; putative transposase
MNUO01000020.1_3_1364_+		K16183	COG3894				COG:COG3894	453	1.4e-195	648.1		; 
MNUO01000020.1_1373_1777_+			COG0432		phrog_37337		COG:COG0432	134	7.9e-61	203.2		YjbQ; 
MNUO01000020.1_1941_2384_+		K03111	COG0629		phrog_44	VOG00906	COG:COG0629	147	2.3e-31	106.1		Ssb; 
MNUO01000020.1_2531_3835_+	K13831	K13831	COG0269				FOAM:K13831	434	6e-175	578.7	4.1.2.43 5.3.1.27	hps-phi; 3-hexulose-6-phosphate synthase / 6-phospho-3-hexuloisomerase
MNUO01000020.1_3839_4627_+		K15023	COG1410				KEGG:K15023	262	1.6e-101	335.6	2.1.1.258	acsE; 5-methyltetrahydrofolate corrinoid/iron sulfur protein methyltransferase
MNUO01000020.1_4778_5017_+												Hypothetical
MNUO01000020.1_5007_5384_+		K06985	COG3577		phrog_21241		COG:COG3577	125	6.1e-20	68.3		; 
MNUO01000020.1_5515_5850_+			COG5378				COG:COG5378	111	5e-09	32.3		; 
MNUO01000020.1_5866_6333_+		K23270	COG1828, COG1828				KEGG:K23270	157	6.9e-26	86.9	6.3.5.3	purSL; phosphoribosylformylglycinamidine synthase subunit PurSL
MNUO01000068.1_216_1250_+		K04773	COG0616		phrog_53	VOG28640	KEGG:K04773	344	1.7e-86	287.8	3.4.21.-	sppA; protease IV
MNUO01000068.1_1278_1796_+			COG1714				COG:COG1714	172	1.2e-41	139.6		YckC; 
MNUO01000068.1_1777_2220_+		K11991	COG0590		phrog_174	VOG04494	COG:COG0590	147	3.6e-65	217.4		TadA; Pyrimidine salvagetRNA modification
MNUO01000068.1_2496_3551_+		K07133	COG1373				COG:COG1373	351	6e-71	235.8		; 
MNUO01000068.1_3607_4677_+	K15916	K15916	COG0166				FOAM:K15916	356	2.4e-122	405.1	5.3.1.9 5.3.1.8	pgi-pmi; glucose/mannose-6-phosphate isomerase
MNUO01000068.1_4690_5748_+		K00919	COG1947, COG1947		phrog_20964		KEGG:K00919	352	9.6e-81	267.5	2.7.1.148	ispE; 4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
MNUO01000068.1_5751_6062_+		K06412	COG2088		phrog_27338	VOG12438	COG:COG2088	103	1.1e-44	149.8		SpoVG; 
MNUO01000068.1_6168_6335_+		K03545	COG0544		phrog_26774		COG:COG0544	57	1.3e-15	53.5		Tig; 
MNUO01000082.1_124_1128_+	K00134	K00134	COG0057		phrog_21942		COG:COG0057	334	4.5e-190	629.9		GapA; Glycolysis
MNUO01000082.1_1162_2343_+	K00927	K00927	COG0126				FOAM:K00927	393	6e-189	626.3	2.7.2.3	PGK, pgk; phosphoglycerate kinase
MNUO01000082.1_2442_3230_+	K01803	K01803	COG0149				COG:COG0149	262	1.3e-129	429.4		TpiA; Glycolysis
MNUO01000082.1_3460_3915_+		K09117	COG1610		phrog_1460	VOG00720	COG:COG1610	151	2.4e-58	193.4		YqeY; 
MNUO01000082.1_3899_4813_+	K01240	K01240	COG1957		phrog_8702		COG:COG1957	304	1.5e-102	340.2		URH1; Pyrimidine salvage
MNUO01000082.1_5330_5551_+		K07723			phrog_3180		KEGG:K07723	73	1.8e-07	28.0		ndoAI; CopG family transcriptional regulator / antitoxin EndoAI
MNUO01000082.1_5548_5982_+		K07063	COG1569		phrog_14427		COG:COG1569	144	1.9e-26	89.2		; 
MNUO01000082.1_6030_6230_+		K09803	COG2929				COG:COG2929	68	4e-17	59.4		; 
MNUO01000028.1_1_1404_+		K01868	COG0441		phrog_18916	VOG02983	KEGG:K01868	467	1.8e-231	767.4	6.1.1.3	TARS, thrS; threonyl-tRNA synthetase
MNUO01000028.1_1388_2908_+			COG4868		phrog_30143		COG:COG4868	506	5.4e-226	747.4		; 
MNUO01000028.1_3274_4212_+	K06901	K06901	COG2252		phrog_27398		COG:COG2252	312	4.2e-108	358.3		NCS2; 
MNUO01000028.1_4316_5653_+		K07337	COG1462		phrog_29351		COG:COG1462	445	5.1e-20	65.4		CsgG; 
MNUO01000028.1_5660_6247_+		K07337	COG1462		phrog_29351		COG:COG1462	197	7e-20	66.2		CsgG; 
MNUO01000017.1_3_209_+			COG5304				COG:COG5304	68	1e-17	61.1		; 
MNUO01000017.1_439_924_+		K02490	COG4753		phrog_5982	VOG00352	KEGG:K02490	161	5.7e-39	130.4		spo0F; two-component system, response regulator, stage 0 sporulation protein F
MNUO01000017.1_972_1184_+			COG1598				COG:COG1598	70	2.3e-13	47.5		HicB; 
MNUO01000017.1_1506_1694_+		K04763	COG4974				KEGG:K04763	62	2.5e-07	27.0		xerD; integrase/recombinase XerD
MNUO01000017.1_1811_2041_+		K04771	COG0265				COG:COG0265	76	2e-12	43.7		DegQ; 
MNUO01000017.1_2162_2395_+			COG2442		phrog_11928		COG:COG2442	77	3.3e-22	75.7		; 
MNUO01000017.1_2678_2941_+		K07334	COG3041				COG:COG3041	87	5.1e-11	38.9		YafQ; 
MNUO01000017.1_3064_4368_+		K07133	COG1373				COG:COG1373	434	1.9e-87	290.3		; 
MNUO01000017.1_4375_5373_-		K03734	COG1477				COG:COG1477	294	9e-110	364.1		ApbE; 
MNUO01000017.1_5360_6358_-		K04069	COG1180				COG:COG1180	273	2.2e-87	290.4		PflA; 
MNUO01000017.1_6245_6688_+												Hypothetical
MNUO01000017.1_6438_6986_+												Hypothetical
MNUO01000017.1_7147_7740_-		K03617	COG4657				KEGG:K03617	192	2.5e-88	293.2		rnfA; Na+-translocating ferredoxin:NAD+ oxidoreductase subunit A
MNUO01000017.1_7737_8327_-		K03613	COG4660				KEGG:K03613	192	3.8e-93	309.5		rnfE; Na+-translocating ferredoxin:NAD+ oxidoreductase subunit E
MNUO01000017.1_8324_8455_-		K03612	COG4659				KEGG:K03612	44	3.3e-11	40.0		rnfG; Na+-translocating ferredoxin:NAD+ oxidoreductase subunit G
MNUO01000055.1_1_207_-												Hypothetical
MNUO01000055.1_265_762_-		K09767	COG1666				KEGG:K09767	165	1e-65	217.5		yajQ; cyclic-di-GMP-binding protein
MNUO01000055.1_808_1137_-		K01599	COG0407				COG:COG0407	96	1.4e-18	63.5		HemE; Heme biosynthesis
MNUO01000055.1_1104_1550_-												Hypothetical
MNUO01000055.1_1595_2386_-	K02445	K02445	COG2271		phrog_2034		FOAM:K02445	263	1.8e-63	211.4		glpT; MFS transporter, OPA family, glycerol-3-phosphate transporter
MNUO01000055.1_2461_3393_-		K07053	COG0613				COG:COG0613	310	9e-44	146.5		YciV; 
MNUO01000055.1_3411_3722_-					phrog_4792		PHROG:phrog_4792	103	3.6e-09	33.2		anti-repressor
MNUO01000055.1_3758_3940_-					phrog_4792		PHROG:phrog_4792	60	5.7e-08	29.4		anti-repressor
MNUO01000055.1_4004_4681_-	K01470	K01470	COG1402				FOAM:K01470	220	6.9e-49	163.5	3.5.2.10	E3.5.2.10; creatinine amidohydrolase
MNUO01000055.1_4678_5634_-		K01599	COG0407				COG:COG0407	318	2.4e-28	95.6		HemE; Heme biosynthesis
MNUO01000058.1_1_711_+		K05568	COG0651				COG:COG0651	236	7e-79	262.1		HyfB; 
MNUO01000058.1_721_2235_+		K12137	COG0651				COG:COG0651	504	5.1e-139	460.5		HyfB; 
MNUO01000058.1_2456_2770_-												Hypothetical
MNUO01000058.1_2831_3829_+		K00057	COG0240				KEGG:K00057	332	7.8e-149	493.5	1.1.1.94	gpsA; glycerol-3-phosphate dehydrogenase (NAD(P)+)
MNUO01000058.1_3841_4113_+		K03530	COG0776		phrog_379	VOG02563	COG:COG0776	90	1.3e-35	120.4		HimA; 
MNUO01000058.1_4121_4471_+		K21972	COG0789		phrog_11671		COG:COG0789	116	6.2e-22	75.0		SoxR; 
MNUO01000058.1_4584_5630_+		K04655	COG0309		phrog_36592	VOG09964	COG:COG0309	348	5.2e-95	315.6		HypE; 
MNUO01000058.1_5632_5976_+												Hypothetical
MNUO01000003.1_1_156_+												Hypothetical
MNUO01000003.1_219_971_-												Hypothetical
MNUO01000003.1_1152_1748_-		K02199	COG0526				COG:COG0526	195	8.4e-30	100.8		TrxA; 
MNUO01000003.1_1826_2251_-		K03436	COG2865		phrog_12156		COG:COG2865	141	8e-25	84.2		; 
MNUO01000003.1_2295_2444_-												Hypothetical
MNUO01000003.1_2539_3108_-		K20156	COG0655	AA6			COG:COG0655	189	2.4e-55	185.4		WrbA; 
MNUO01000003.1_3161_5290_-	K00525	K00525	COG0209		phrog_84	VOG00122	COG:COG0209	670	5.8e-243	805.1		NrdA; Pyrimidine salvage
