locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
CAJQRC010000001.1_29251_30282_-	K02001	K02001	COG4176		phrog_6743		COG:COG4176	343	1.2e-129	431.8		ProW; 
CAJQRC010000001.1_30396_31370_-	K02002	K02002	COG2113				COG:COG2113	324	7.7e-94	312.9		ProX; 
CAJQRC010000001.1_31488_32684_-		K01271	COG0006		phrog_24316		COG:COG0006	398	6.5e-88	293.0		PepP; 
CAJQRC010000001.1_33075_33851_+		K01799	COG3473				COG:COG3473	258	2.5e-72	240.7		; 
CAJQRC010000001.1_33866_34027_+												Hypothetical
CAJQRC010000001.1_34266_35366_+		K17509	COG0665				KEGG:K17509	366	1e-96	322.1		PDPR; pyruvate dehydrogenase phosphatase regulatory subunit
CAJQRC010000001.1_35385_36227_+		K00309	COG0404				COG:COG0404	280	5e-66	220.9		GcvT; Glycine cleavage
CAJQRC010000001.1_36353_37267_+		K03298	COG0697		phrog_17492		COG:COG0697	304	1.1e-40	136.9		RhaT; 
CAJQRC010000001.1_37812_38765_+	K09815	K09815	COG4531		phrog_8216	VOG24258	COG:COG4531	317	2.7e-132	439.4		ZnuA; 
CAJQRC010000001.1_39094_39342_+												Hypothetical
CAJQRC010000001.1_39380_39547_-												Hypothetical
CAJQRC010000001.1_40496_40711_+												Hypothetical
CAJQRC010000001.1_40761_41861_-		K18983	COG4948				COG:COG4948	366	9.9e-88	292.1		RspA; Non-phosphorylated Entner-Doudoroff pathway
CAJQRC010000001.1_42185_43810_+	K00108	K00108	COG2303	AA3		VOG02943	FOAM:K00108	541	7.2e-221	732.8	1.1.99.1	betA, CHDH; choline dehydrogenase
CAJQRC010000001.1_43815_45083_+	K09471	K09471	COG0665				FOAM:K09471	422	4.4e-107	355.9	1.4.3.-	puuB, ordL; gamma-glutamylputrescine oxidase
CAJQRC010000001.1_45180_46133_-		K21703			phrog_3736	VOG33559	KEGG:K21703	317	9.2e-51	170.2		cbbR, cmpR, ndhR; LysR family transcriptional regulator, low CO2-responsive transcriptional regulator
CAJQRC010000001.1_46222_47523_+	K05813	K05813	COG1653				FOAM:K05813	433	3e-167	554.7		ugpB; sn-glycerol 3-phosphate transport system substrate-binding protein
CAJQRC010000001.1_47540_48484_+	K05814	K05814	COG1175		phrog_20211		FOAM:K05814	314	1.6e-123	409.6		ugpA; sn-glycerol 3-phosphate transport system permease protein
CAJQRC010000001.1_48484_49335_+	K05815	K05815	COG0395		phrog_1577		FOAM:K05815	283	3.3e-104	345.5		ugpE; sn-glycerol 3-phosphate transport system permease protein
CAJQRC010000001.1_49344_50396_+	K10112	K10112	COG3839		phrog_293	VOG02992	FOAM:K10112	350	1.2e-173	576.9	7.5.2.-	msmX, msmK, malK, sugC, ggtA, msiK; multiple sugar transport system ATP-binding protein
CAJQRC010000001.1_50396_51331_+		K01126	COG0584		phrog_16641	VOG01099	COG:COG0584	311	3.6e-72	240.8		UgpQ; 
CAJQRC010000001.1_51467_51787_+			COG2261				COG:COG2261	106	1.7e-30	104.2		YeaQ; 
CAJQRC010000001.1_51917_52255_-			COG0599				COG:COG0599	112	6.5e-26	89.2		YurZ; 
CAJQRC010000001.1_52407_53174_-	K02029	K02029	COG0765		phrog_18202		COG:COG0765	255	3.3e-88	294.4		HisM; 
CAJQRC010000001.1_53184_53927_-	K02028	K02028	COG1126		phrog_293	VOG02992	COG:COG1126	247	5.7e-133	440.7		GlnQ; 
CAJQRC010000001.1_54049_54825_+	K01713	K01713	COG0834		phrog_10776		FOAM:K01713	258	1.7e-79	265.1	4.2.1.51 4.2.1.91	pheC; cyclohexadienyl dehydratase
CAJQRC010000001.1_55064_55426_-												Hypothetical
CAJQRC010000001.1_55559_55831_-					phrog_12375		PHROG:phrog_12375	90	2.7e-08	31.4		DNA binding protein
CAJQRC010000001.1_56698_56850_+												Hypothetical
CAJQRC010000001.1_57307_57645_+		K04751	COG0347		phrog_28307		COG:COG0347	112	7.3e-62	207.3		GlnK; 
CAJQRC010000001.1_57678_59081_+		K20712	COG0174		phrog_21628	VOG09835	KEGG:K20712	467	1.3e-214	710.3	5.4.4.3	glnA; 3-(hydroxyamino)phenol mutase
CAJQRC010000001.1_59411_60202_+		K08305	COG2951	GH103			COG:COG2951	263	1e-74	248.2		MltB; 
CAJQRC010000001.1_60446_61186_-		K22342					KEGG:K22342	246	6.7e-29	83.8	1.14.13.238	dmmA; dimethylamine monooxygenase subunit A
CAJQRC010000001.1_61465_62847_+	K01756	K01756	COG0015		phrog_1703	VOG20698	COG:COG0015	460	1.8e-180	598.0		PurB; Purine biosynthesis
CAJQRC010000001.1_63105_66545_+	K01958	K01958	COG1038		phrog_29784		FOAM:K01958	1146	0	1881.4	6.4.1.1	PC, pyc; pyruvate carboxylase
CAJQRC010000001.1_66561_66785_+												Hypothetical
CAJQRC010000001.1_66810_66998_-												Hypothetical
CAJQRC010000001.1_67168_69999_-	K00281	K00281	COG0403		phrog_22305	VOG24573	FOAM:K00281	943	0	1637.3	1.4.4.2	GLDC, gcvP; glycine dehydrogenase
CAJQRC010000001.1_70015_70374_-		K02437	COG0509				COG:COG0509	119	1.9e-60	202.2		GcvH; Glycine cleavage
CAJQRC010000001.1_70390_71511_-	K00605	K00605	COG0404				FOAM:K00605	373	1.5e-149	496.9	2.1.2.10	gcvT, AMT; aminomethyltransferase
CAJQRC010000001.1_71780_72013_-												Hypothetical
CAJQRC010000001.1_72099_72293_+												Hypothetical
CAJQRC010000001.1_72345_72719_+												Hypothetical
CAJQRC010000001.1_73162_73332_+			COG0251				COG:COG0251	56	6.6e-10	36.5		RidA; Pyrimidine degradation
CAJQRC010000001.1_73884_74798_+		K21016	COG3675		phrog_21992	VOG00670	COG:COG3675	304	4.3e-27	92.3		Lip2; 
CAJQRC010000001.1_74868_75827_+		K24672	COG4952				KEGG:K24672	319	2e-95	317.0	5.3.1.36	apsI; D-apiose isomerase
CAJQRC010000001.1_75896_76627_+		K23248	COG1082				KEGG:K23248	243	1.6e-69	231.8	4.1.1.120	oiaC; 3-oxoisoapionate decarboxylase
CAJQRC010000001.1_76710_79871_-		K03296	COG0841		phrog_7301, phrog_7301		KEGG:K03296	1033	2e-269	894.0		TC.HAE1; hydrophobic/amphiphilic exporter-1 (mainly G- bacteria), HAE1 family
CAJQRC010000001.1_79868_80980_-		K18302	COG0845		phrog_13642		COG:COG0845	370	2.7e-75	251.3		AcrA; 
CAJQRC010000001.1_81178_82578_-		K11690	COG1593				COG:COG1593	466	1.9e-132	440.0		DctQ; 
CAJQRC010000001.1_82592_83221_-		K11689	COG4665				COG:COG4665	209	1.2e-34	116.9		FcbT2; 
CAJQRC010000001.1_83300_84316_-		K21395	COG1638		phrog_31178		COG:COG1638	338	3.1e-61	204.8		DctP; 
CAJQRC010000001.1_84963_86909_+	K01895	K01895	COG0365		phrog_36676	VOG21292	FOAM:K01895	648	0	1096.6	6.2.1.1	ACSS1_2, acs; acetyl-CoA synthetase
CAJQRC010000001.1_87013_88200_-		K22270	COG0654				KEGG:K22270	377	6e-93	309.0	1.14.13.24	nagX; 3-hydroxybenzoate 6-monooxygenase
CAJQRC010000001.1_88197_89330_-		K01796	COG1804				KEGG:K01796	377	2.5e-162	538.9	5.1.99.4	E5.1.99.4, AMACR, mcr; alpha-methylacyl-CoA racemase
CAJQRC010000001.1_89866_90249_-			COG0675				COG:COG0675	127	6.2e-11	38.9		InsQ; 
CAJQRC010000001.1_90475_90639_+												Hypothetical
CAJQRC010000001.1_90740_91045_+		K07491	COG1943		phrog_2577	VOG02296	PHROG:phrog_2577	101	7.3e-24	81.7		transposase
CAJQRC010000001.1_91657_92295_+		K06895	COG1279		phrog_16154		COG:COG1279	212	1.8e-79	263.5		ArgO; 
CAJQRC010000001.1_92813_93271_-			COG5321		phrog_31448	VOG00507	COG:COG5321	152	1.5e-63	211.6		; 
CAJQRC010000001.1_93817_94728_+		K06911	COG1741		phrog_28373		COG:COG1741	303	6e-99	328.1		YhaK; 
CAJQRC010000001.1_94790_95380_-		K22108	COG3226		phrog_25642		KEGG:K22108	196	1.8e-49	166.6		kstR2; TetR/AcrR family transcriptional regulator, cholesterol catabolism regulator
CAJQRC010000001.1_95537_95722_+												Hypothetical
CAJQRC010000001.1_95855_97141_+	K00003	K00003	COG0460				COG:COG0460	428	4.9e-172	571.8		ThrA; Methionine biosynthesis
CAJQRC010000001.1_97184_98155_+	K11532	K11532	COG1494				FOAM:K11532	323	8.5e-150	495.2	3.1.3.11 3.1.3.37	glpX-SEBP; fructose-1,6-bisphosphatase II / sedoheptulose-1,7-bisphosphatase
CAJQRC010000001.1_98276_100027_+		K07462	COG0608		phrog_2484	VOG13859	COG:COG0608	583	5.2e-195	647.4		RecJ; 
CAJQRC010000001.1_100162_100329_-												Hypothetical
CAJQRC010000001.1_100397_100627_-												Hypothetical
CAJQRC010000001.1_100658_100951_-												Hypothetical
CAJQRC010000001.1_101597_102109_-		K01091	COG0546		phrog_8468	VOG00933	COG:COG0546	170	1.7e-35	120.3		Gph; 
CAJQRC010000001.1_102298_102582_-												Hypothetical
CAJQRC010000001.1_103149_103562_+			COG5349				COG:COG5349	137	2.9e-55	183.9		; 
CAJQRC010000001.1_103603_104298_+	K13355	K13355	COG0494				FOAM:K13355	231	3.9e-19	63.6	3.6.1.-	NUDT19; nucleoside diphosphate-linked moiety X motif 19, mitochondrial
CAJQRC010000001.1_104371_106290_-		K03798	COG0465		phrog_30773	VOG33235	COG:COG0465	639	8.7e-275	910.8		HflB; 
CAJQRC010000001.1_106369_107616_-		K04075	COG0037		phrog_424	VOG00380	COG:COG0037	415	5.1e-80	267.3		TilS; tRNA modification
CAJQRC010000001.1_107620_108435_-		K05807	COG4105				COG:COG4105	271	7.3e-16	55.5		BamD; 
CAJQRC010000001.1_108459_108962_-		K03640	COG3047		phrog_7897	VOG15437	KEGG:K03640	167	1.6e-51	172.6		pal; peptidoglycan-associated lipoprotein
CAJQRC010000001.1_109039_110355_-		K03641	COG0823	PL22			COG:COG0823	434	3.5e-90	300.5		TolB; 
CAJQRC010000001.1_110352_111449_-												Hypothetical
CAJQRC010000001.1_111471_111941_-		K03560	COG0848				KEGG:K03560	156	2.1e-53	178.5		tolR; biopolymer transport protein TolR
CAJQRC010000001.1_111945_112640_-		K03562	COG0811		phrog_21194		KEGG:K03562	231	2e-96	321.1		tolQ; biopolymer transport protein TolQ
CAJQRC010000001.1_112735_113136_-		K07107	COG0824				COG:COG0824	127	2.1e-37	126.4		FadM; Menaquinone biosynthesis
CAJQRC010000001.1_113402_114025_-												Hypothetical
CAJQRC010000001.1_114243_115262_-		K03551	COG2255		phrog_168	VOG02490	COG:COG2255	339	1.3e-174	579.0		RuvB; 
CAJQRC010000001.1_115267_115929_-		K03550	COG0632				KEGG:K03550	207	7.6e-68	226.3	3.6.4.12	ruvA; holliday junction DNA helicase RuvA
CAJQRC010000001.1_115926_116426_-		K01159	COG0817		phrog_159	VOG00053	COG:COG0817	166	1.7e-75	251.6		RuvC; 
CAJQRC010000001.1_116693_116902_+			COG5457			VOG12905	COG:COG5457	69	3.9e-20	70.2		YjiS; 
CAJQRC010000001.1_116949_117815_-	K02687	K02687	COG2264				COG:COG2264	288	1.4e-84	281.8		PrmA; 
CAJQRC010000001.1_118244_119476_-	K08153	K08153	COG2271		phrog_2034		FOAM:K08153	410	7.9e-17	58.2		blt; MFS transporter, DHA1 family, multidrug resistance protein
CAJQRC010000001.1_119600_120292_-		K01004	COG1183			VOG17505	KEGG:K01004	230	4.8e-92	305.2	2.7.8.24	pcs; phosphatidylcholine synthase
CAJQRC010000001.1_120626_121552_-		K03733	COG4974		phrog_1	VOG00056	KEGG:K03733	297	5.7e-89	296.9		xerC; integrase/recombinase XerC
CAJQRC010000001.1_121549_122250_-		K09921	COG3159				KEGG:K09921	233	6.3e-49	164.0		K09921; uncharacterized protein
CAJQRC010000001.1_122479_123132_-	K00616	K00616	COG0176		phrog_440	VOG08837	COG:COG0176	217	2.3e-104	347.7		TalA; Pentose phosphate pathway
CAJQRC010000001.1_123223_125415_+		K04066	COG1198		phrog_34613	VOG00107	COG:COG1198	730	3.9e-263	872.8		PriA; 
CAJQRC010000001.1_125526_128432_-		K01870	COG0060		phrog_12710	VOG02932	COG:COG0060	968	0	1126.1		IleS; Aminoacyl-tRNA synthetases
CAJQRC010000001.1_128745_129758_-		K08990	COG3768				KEGG:K08990	337	1e-105	351.4		ycjF; putative membrane protein
CAJQRC010000001.1_129804_131240_-		K06918	COG3106				COG:COG3106	478	8.5e-169	559.4		YcjX; 
CAJQRC010000001.1_131446_132246_+		K06173	COG0101		phrog_24931		COG:COG0101	266	1e-104	347.6		TruA; tRNA modification
CAJQRC010000001.1_132504_133754_-		K11730					KEGG:K11730	416	2.3e-160	532.6		ACAD11; acyl-CoA dehydrogenase family member 11
CAJQRC010000001.1_133885_135330_-		K02232	COG1492				COG:COG1492	481	8.3e-244	809.4		CobQ; Cobalamine/B12 biosynthesis
CAJQRC010000001.1_135468_136076_-		K19221	COG2109				COG:COG2109	202	1.4e-82	273.7		BtuR; Cobalamine/B12 biosynthesis
CAJQRC010000001.1_136476_136850_+			COG5469				COG:COG5469	124	6.1e-42	140.6		; 
CAJQRC010000001.1_136855_137931_+		K02234	COG0523				KEGG:K02234	358	1.2e-155	515.2		cobW; cobalamin biosynthesis protein CobW
CAJQRC010000001.1_137945_141214_+		K02230, K02230	COG1429, COG1429				COG:COG1429	1089	0	646.8		CobN; Cobalamine/B12 biosynthesis
CAJQRC010000001.1_141211_142344_+		K02229	COG0155				KEGG:K02229	377	2.4e-90	300.8	1.14.13.83	cobG; precorrin-3B synthase
CAJQRC010000001.1_142349_142978_+		K06042	COG2082				COG:COG2082	209	1.5e-92	307.1		CobH; Cobalamine/B12 biosynthesis
CAJQRC010000001.1_143146_143721_+		K13540	COG2243				COG:COG2243	191	8.7e-63	210.0		CobF; Cobalamine/B12 biosynthesis
CAJQRC010000001.1_143718_144470_+		K13541	COG1010				COG:COG1010	250	2.3e-126	420.4		CobJ; Cobalamine/B12 biosynthesis
CAJQRC010000001.1_144632_145204_+												Hypothetical
CAJQRC010000001.1_145197_146390_+		K00595	COG2241				COG:COG2241	397	1e-134	447.3		CobL; Cobalamine/B12 biosynthesis
CAJQRC010000001.1_146387_146746_+		K02189	COG2073				KEGG:K02189	119	9.8e-18	61.7	3.7.1.12	cbiG; cobalt-precorrin 5A hydrolase
CAJQRC010000001.1_146747_147541_+		K05936	COG2875				COG:COG2875	264	1.4e-131	437.2		CobM; Cobalamine/B12 biosynthesis
CAJQRC010000001.1_147462_148844_+		K02224	COG1797				COG:COG1797	460	3.3e-179	594.5		CobB; Cobalamine/B12 biosynthesis
CAJQRC010000001.1_148919_149560_+		K02303	COG0007				COG:COG0007	213	8.9e-76	252.9		CysG; Cobalamine/B12 biosynthesis
CAJQRC010000001.1_149714_150454_+		K02228	COG2243				KEGG:K02228	246	1.4e-91	305.0	2.1.1.152	cobF; precorrin-6A synthase
CAJQRC010000001.1_150647_151762_-	K00121	K00121	COG1062		phrog_2640	VOG09811	FOAM:K00121	371	1.8e-189	628.3	1.1.1.284 1.1.1.1	frmA, ADH5, adhC; S-(hydroxymethyl)glutathione dehydrogenase / alcohol dehydrogenase
CAJQRC010000001.1_151907_152347_-					phrog_2470	VOG08049	PHROG:phrog_2470	146	2.7e-21	73.2		membrane protein
CAJQRC010000001.1_152437_155436_+		K02021, K13642	COG1132, COG0664		phrog_2392		KEGG:K02021	999	2.9e-120	399.6		ABC.MR; putative ABC transport system ATP-binding protein
CAJQRC010000001.1_155545_157383_+		K07278	COG0729				COG:COG0729	612	2.2e-134	446.7		TamA; 
CAJQRC010000001.1_157380_161504_+		K09800	COG2911				COG:COG2911	1374	1.2e-136	454.9		TamB; 
CAJQRC010000001.1_161711_162961_+		K21060	COG0665				KEGG:K21060	416	1.7e-115	383.4	1.5.99.-	lhpB; D-hydroxyproline dehydrogenase
CAJQRC010000001.1_162986_163963_+		K21395	COG1638		phrog_31178		COG:COG1638	325	9.7e-72	239.4		DctP; 
CAJQRC010000001.1_164019_164732_+		K11689	COG3090				COG:COG3090	237	9e-20	68.0		DctM; 
CAJQRC010000001.1_164729_166042_+		K11690	COG1593				COG:COG1593	437	4.2e-144	478.4		DctQ; 
CAJQRC010000001.1_166120_166701_+												Hypothetical
CAJQRC010000001.1_166949_167599_-		K22130	COG0235		phrog_13212		KEGG:K22130	182	1.5e-70	234.7	4.1.1.104	otnC; 3-dehydro-4-phosphotetronate decarboxylase
CAJQRC010000001.1_167596_168831_-		K21948	COG3395		phrog_19536		KEGG:K21948	411	5.6e-161	533.5	2.7.1.217	otnK; 3-dehydrotetronate 4-kinase
CAJQRC010000001.1_169124_169837_-		K01799	COG3473				COG:COG3473	237	3.7e-62	207.3		; 
CAJQRC010000001.1_170100_171149_-		K01751	COG1171		phrog_11528		KEGG:K01751	349	2.3e-100	333.4	4.3.1.15	E4.3.1.15; diaminopropionate ammonia-lyase
CAJQRC010000001.1_171383_172171_+		K00046	COG4221		phrog_3142	VOG09790	KEGG:K00046	262	1.1e-115	382.6	1.1.1.69	idnO; gluconate 5-dehydrogenase
CAJQRC010000001.1_172286_172864_+	K00857	K00857	COG1435		phrog_592	VOG00282	COG:COG1435	192	2.7e-90	300.5		Tdk; Pyrimidine salvage
CAJQRC010000001.1_172957_173913_-		K00015	COG1052		phrog_26092	VOG08908	COG:COG1052	295	5.8e-106	351.9		LdhA; Pyridoxal phosphate biosynthesis
CAJQRC010000001.1_173910_174248_-		K06878	COG0073		phrog_8598		KEGG:K06878	103	7.2e-43	143.6		K06878; tRNA-binding protein
CAJQRC010000001.1_174235_175053_-	K00286	K00286	COG0345				COG:COG0345	272	6.5e-95	315.0		ProC; Proline biosynthesis
CAJQRC010000001.1_175084_175584_-			COG5465				COG:COG5465	166	3e-69	231.2		YbjN; 
CAJQRC010000001.1_175931_176170_-		K09806	COG2960				COG:COG2960	79	4.2e-31	105.7		UbiK; 
CAJQRC010000001.1_176268_177164_+		K13292	COG0682				COG:COG0682	298	4.4e-97	322.3		Lgt; 
CAJQRC010000001.1_177161_178222_+		K18164	COG1565				KEGG:K18164	353	4.1e-129	429.6		NDUFAF7; NADH dehydrogenase [ubiquinone] 1 alpha subcomplex assembly factor 7
CAJQRC010000001.1_178219_178980_+		K05810	COG1496		phrog_13502		COG:COG1496	253	4.6e-91	302.3		YfiH; 
CAJQRC010000001.1_179055_179555_-		K03719	COG1522		phrog_26596		COG:COG1522	166	4.1e-58	194.5		Lrp; 
CAJQRC010000001.1_179755_180702_+	K00384	K00384	COG0492		phrog_6397	VOG16777	FOAM:K00384	315	1.3e-138	460.5	1.8.1.9	trxB, TRR; thioredoxin reductase (NADPH)
CAJQRC010000001.1_180941_182620_+	K01768	K01768	COG2114		phrog_35576		COG:COG2114	559	1e-55	186.4		AcyC; 
CAJQRC010000001.1_183104_184807_+	K00958	K00958	COG2046				COG:COG2046	567	5.8e-252	834.2		MET3; Cysteine biosynthesis
CAJQRC010000001.1_184878_185747_-		K06998	COG0384		phrog_25425		COG:COG0384	289	7.7e-75	249.3		YHI9; 
CAJQRC010000001.1_185927_186151_-			COG5568				COG:COG5568	74	5.5e-22	74.9		; 
CAJQRC010000001.1_186155_186565_-		K04080	COG0071		phrog_432	VOG07707	KEGG:K04080	136	2e-44	149.6		ibpA; molecular chaperone IbpA
CAJQRC010000001.1_186614_186943_+		K09794	COG5481				COG:COG5481	109	3e-33	112.2		; 
CAJQRC010000001.1_187266_187751_+	K01588	K01588	COG0041				COG:COG0041	161	4.8e-89	296.9		PurE; Purine biosynthesis
CAJQRC010000001.1_187744_188811_+	K01589	K01589	COG0026				COG:COG0026	355	5e-153	507.0		PurK; Purine biosynthesis
CAJQRC010000001.1_188875_190023_-		K06162	COG3454	CE9			KEGG:K06162	337	2.1e-102	340.3	3.6.1.63	phnM; alpha-D-ribose 1-methylphosphonate 5-triphosphate diphosphatase
CAJQRC010000001.1_190010_190816_-	K01046	K01046	COG1075				COG:COG1075	268	1.3e-52	176.7		EstA; 
CAJQRC010000001.1_191270_192103_-		K03298	COG0697		phrog_17492		COG:COG0697	277	3.3e-45	151.7		RhaT; 
CAJQRC010000001.1_192263_193909_-		K04077	COG0459		phrog_5725	VOG10769	KEGG:K04077	548	1.1e-274	910.2		groEL, HSPD1; chaperonin GroEL
CAJQRC010000001.1_193988_194275_-		K04078	COG0234		phrog_3188	VOG00279	COG:COG0234	95	3.1e-51	170.5		GroES; 
CAJQRC010000001.1_194640_194954_-												Hypothetical
CAJQRC010000002.1_1_1275_-		K15011	COG3852		phrog_857	VOG00352	KEGG:K15011	425	2.1e-126	419.7	2.7.13.3	regB, regS, actS; two-component system, sensor histidine kinase RegB
CAJQRC010000002.1_1352_1972_+		K23755	COG1999				COG:COG1999	206	1.9e-51	172.1		Sco1; 
CAJQRC010000002.1_2060_2614_+		K15012	COG4567		phrog_731		COG:COG4567	184	3e-91	303.7		; 
CAJQRC010000002.1_2704_3195_-		K24217	COG1247		phrog_3810	VOG00089	COG:COG1247	149	5.4e-19	65.5		MnaT; 
CAJQRC010000002.1_3192_3788_-		K06952	COG1896		phrog_318	VOG02646	KEGG:K06952	198	1.1e-72	242.6		K06952; uncharacterized protein
CAJQRC010000002.1_4018_5406_+	K01251	K01251	COG0499			VOG15806, VOG15806	COG:COG0499	462	1.7e-215	713.4		SAM1; 
CAJQRC010000002.1_5611_7083_-		K02498	COG3898				COG:COG3898	490	8.6e-177	586.8		HemYx; 
CAJQRC010000002.1_7095_8291_-			COG4223				COG:COG4223	398	1.4e-60	203.3		; 
CAJQRC010000002.1_8347_9066_-		K01719	COG1587				COG:COG1587	239	2e-24	83.2		HemD; Heme biosynthesis
CAJQRC010000002.1_9094_10212_+		K01409	COG0533		phrog_15614	VOG05125	COG:COG0533	372	9.4e-153	508.0		TsaD; tRNA modification
CAJQRC010000002.1_10424_10669_+		K00057	COG0240				KEGG:K00057	81	3.5e-19	66.4	1.1.1.94	gpsA; glycerol-3-phosphate dehydrogenase (NAD(P)+)
CAJQRC010000002.1_10718_11131_+		K00057	COG0240				COG:COG0240	137	8.8e-49	163.8		GpsA; Isoprenoid biosynthesis
CAJQRC010000002.1_11156_11431_+		K09780	COG2350				COG:COG2350	91	1.1e-26	90.7		YciI; 
CAJQRC010000002.1_11623_12312_-		K17231	COG0778		phrog_18935		KEGG:K17231	229	1.8e-91	304.7	1.21.1.1	IYD, DEHAL1; iodotyrosine deiodinase
CAJQRC010000002.1_12634_13668_+		K00098	COG1063		phrog_2640	VOG09811	KEGG:K00098	344	4.4e-140	463.6	1.1.1.264	idnD; L-idonate 5-dehydrogenase
CAJQRC010000002.1_13742_15163_-		K24206	COG2233		phrog_20031		COG:COG2233	473	1.3e-151	503.2		UraA; Pyrimidine degradation
CAJQRC010000002.1_15213_15704_-	K01483	K01483	COG3194				COG:COG3194	93	9.1e-37	123.7		AllA; 
CAJQRC010000002.1_15701_17113_-		K16842	COG3195	CE4			KEGG:K16842	470	1e-171	568.0	3.5.2.5	hpxB; allantoinase
CAJQRC010000002.1_17599_18531_-		K16135			phrog_3736	VOG33559	KEGG:K16135	310	4.7e-83	276.3		dmlR; LysR family transcriptional regulator, transcriptional activator for dmlA
CAJQRC010000002.1_18631_19869_+			COG3748				COG:COG3748	412	2e-194	645.8		; 
CAJQRC010000002.1_20222_22174_+												Hypothetical
CAJQRC010000002.1_22310_23146_+	K03769	K03769	COG0760, COG0760				FOAM:K03769	278	1.6e-24	82.1	5.2.1.8	ppiC; peptidyl-prolyl cis-trans isomerase C
CAJQRC010000002.1_23255_23386_+												Hypothetical
CAJQRC010000002.1_23840_23965_-												Hypothetical
CAJQRC010000002.1_24162_25034_-		K06049	COG2267		phrog_789	VOG00261	KEGG:K06049	290	3.3e-103	341.9		bchO; magnesium chelatase accessory protein
CAJQRC010000002.1_25038_26687_-		K03404, K03404	COG1239, COG1239				COG:COG1239	549	2.8e-99	306.3		ChlI; 
CAJQRC010000002.1_26758_27720_-		K03405	COG1239		phrog_10371		COG:COG1239	320	2.4e-133	443.2		ChlI; 
CAJQRC010000002.1_27765_28472_-		K09847					KEGG:K09847	235	2.9e-114	377.2	1.14.15.9	crtA; spheroidene monooxygenase
CAJQRC010000002.1_28571_30100_+		K10027	COG1233			VOG01756	KEGG:K10027	509	7.9e-188	622.9	1.3.99.26 1.3.99.28 1.3.99.29 1.3.99.31	crtI; phytoene desaturase
CAJQRC010000002.1_30097_31116_+		K02291	COG1562				COG:COG1562	339	4.4e-87	290.2		ERG9; 
