locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
LFST01000033.1_1_33		K07240	COG2059				COG:COG2059	231	3.6e-65	216.8		ChrA:
LFST01000033.1_1_34		K03086	COG0568		phrog_351	VOG00158	KEGG:K03086	415	2.2e-177	588.0		rpoD; RNA polymerase primary sigma factor
LFST01000033.1_1_35	K02316	K02316	COG0358		phrog_6444	VOG02416	COG:COG0358	633	2.9e-173	574.7		DnaG:
LFST01000033.1_1_36	K01006	K01006	COG0574		phrog_18609	VOG01465, VOG01465	FOAM:K01006	884	0	1410.0	2.7.9.1	ppdK; pyruvate, orthophosphate dikinase
LFST01000033.1_1_37		K09773	COG1806				KEGG:K09773	272	1.5e-107	356.2	2.7.4.28 2.7.11.33	ppsR; [pyruvate, water dikinase]-phosphate phosphotransferase / [pyruvate, water dikinase] kinase
LFST01000033.1_1_38		K01879	COG0751				COG:COG0751	724	1.5e-231	766.8		GlyS:Aminoacyl-tRNA synthetases
LFST01000033.1_1_39		K14164	COG0752				COG:COG0752	289	1.2e-167	556.0		GlyQ:Aminoacyl-tRNA synthetases
LFST01000033.1_1_40			COG1308				COG:COG1308	132	4.9e-30	101.3		EGD2:
LFST01000033.1_1_41		K03584	COG1381		phrog_36491		COG:COG1381	268	1.5e-71	237.5		RecO:
LFST01000033.1_1_42	K00887	K00887	COG0818				COG:COG0818	216	7.8e-40	133.3		DgkA:
LFST01000033.1_1_43		K07042	COG0319				COG:COG0319	174	3.2e-56	187.7		YbeY:16S rRNA modification
LFST01000033.1_1_44		K07037	COG1480				COG:COG1480	735	9.2e-235	777.8		PgpH:
LFST01000033.1_1_45		K06217	COG1702		phrog_170	VOG02569	KEGG:K06217	342	1.2e-158	526.3		phoH, phoL; phosphate starvation-inducible protein PhoH and related proteins
LFST01000033.1_1_46		K06438	COG5872				KEGG:K06438	391	5e-104	345.1		yqfD; similar to stage IV sporulation protein
LFST01000033.1_2_1			COG5871				COG:COG5871	91	2.9e-26	87.7		YqfC:
LFST01000033.1_2_2												Hypothetical
LFST01000033.1_3_1		K02970	COG0828		phrog_21469	VOG04372	COG:COG0828	63	2.2e-29	97.8		RpsU:Ribosome 30S subunit
LFST01000033.1_3_2	K01921	K01921	COG1181				COG:COG1181	434	8.9e-132	437.5		DdlA:Mureine biosynthesis
LFST01000033.1_3_3		K18707	COG0621				COG:COG0621	458	1.5e-152	505.3		MiaB:tRNA modification
LFST01000033.1_3_4		K22278	COG0726	CE4		VOG21385	KEGG:K22278	235	5.7e-63	210.1	3.5.1.104	pgdA; peptidoglycan-N-acetylglucosamine deacetylase
LFST01000033.1_3_5	K09761	K09761	COG1385				COG:COG1385	230	9.1e-67	221.2		RsmE:16S rRNA modification
LFST01000033.1_3_6		K03686	COG0484		phrog_14336	VOG00733	KEGG:K03686	396	1.5e-148	492.4		dnaJ; molecular chaperone DnaJ
LFST01000033.1_3_7		K03705	COG1420				COG:COG1420	340	1.4e-115	382.9		HrcA:
LFST01000050.1_2_1		K20037	COG1180		phrog_2076	VOG02674	KEGG:K20037	327	1.1e-107	355.8	1.97.1.-	cutD; choline trimethylamine-lyase activating enzyme
LFST01000050.1_3_1		K23121	COG1882				KEGG:K23121	127	5.7e-51	169.9	4.2.1.172	pflD; trans-4-hydroxy-L-proline dehydratase
LFST01000011.1_1_1												Hypothetical
LFST01000011.1_1_2		K05685	COG0577		phrog_6434		COG:COG0577	391	8.4e-119	394.8		SalY:
LFST01000011.1_1_3		K02005, K18302, K03585	COG0845, COG0845		phrog_13642, phrog_13642		COG:COG0845	546	4.9e-95	194.1		AcrA:
LFST01000011.1_1_4	K01585	K01585	COG1982				COG:COG1982	533	4.1e-138	458.7		LdcC:
LFST01000011.1_1_5	K00943	K00943	COG0125		phrog_761	VOG00557	COG:COG0125	231	1.2e-81	271.7		Tmk:Thymidylate biosynthesis
LFST01000011.1_1_6			COG3870				COG:COG3870	109	8.6e-46	151.3		DarA:
LFST01000011.1_1_7	K02341	K02341	COG2812		phrog_5846	VOG00282	COG:COG2812	331	1.5e-77	257.9		DnaX:
LFST01000011.1_1_8			COG1774				COG:COG1774	269	6.3e-125	413.9		YaaT:
LFST01000011.1_1_9		K07056	COG0313				KEGG:K07056	243	1.6e-93	310.2	2.1.1.198	rsmI; 16S rRNA (cytidine1402-2'-O)-methyltransferase
LFST01000011.1_1_10		K06284	COG5845		phrog_4681	VOG11339	KEGG:K06284	87	5.5e-41	136.0		abrB; AbrB family transcriptional regulator, transcriptional pleiotropic regulator of transition state genes
LFST01000011.1_1_11		K06878	COG0143		phrog_8598		COG:COG0143	110	1.4e-43	145.4		MetG:Aminoacyl-tRNA synthetases
LFST01000011.1_1_12	K03424	K03424	COG0084			VOG33225	COG:COG0084	274	6.8e-90	297.5		TatD:
LFST01000011.1_1_13		K21688	COG3583		phrog_2307		COG:COG3583	353	1.1e-92	307.9		YabE:
LFST01000011.1_1_14		K02528	COG0030				COG:COG0030	302	7.2e-81	268.2		RsmA:16S rRNA modification
LFST01000011.1_1_15		K09776	COG1978		phrog_11311	VOG12223	COG:COG1978	156	2.7e-59	195.8		YkuK:
LFST01000011.1_1_16			COG4466				COG:COG4466	90	2.3e-30	100.8		:
LFST01000011.1_1_17												Hypothetical
LFST01000011.1_1_18			COG1721				COG:COG1721	412	5.5e-65	216.5		YeaD2:
LFST01000011.1_1_19		K03924	COG0714		phrog_16448	VOG02489	KEGG:K03924	319	3.9e-132	438.0	3.6.3.-	moxR; MoxR-like ATPase
LFST01000011.1_1_20		K18545			phrog_20754, phrog_20754		PHROG:phrog_20754	334	2.1e-65	126.4		protease
LFST01000011.1_1_21		K00919	COG1947		phrog_20964		COG:COG1947	324	7.1e-80	264.8		IspE:Isoprenoid biosynthesis
LFST01000011.1_1_22		K00991	COG2266				COG:COG2266	249	9.2e-35	116.6		:Cobalamine/B12 biosynthesis
LFST01000011.1_1_23	K04042	K04042	COG1207		phrog_3980, phrog_5353	VOG04373, VOG20124	COG:COG1207	471	1.7e-200	664.4		GlmU:
LFST01000011.1_1_24	K00948	K00948	COG0462		phrog_619	VOG07355	COG:COG0462	316	2.9e-162	536.9		PrsA:Histidine biosynthesis, Purine biosynthesis
LFST01000011.1_1_25		K02897	COG1825				COG:COG1825	211	8.7e-67	221.5		RplY:Ribosome 50S subunit
LFST01000011.1_1_26		K01056	COG0193		phrog_30156		KEGG:K01056	201	8.8e-69	228.9	3.1.1.29	PTH1, pth, spoVC; peptidyl-tRNA hydrolase, PTH1 family
LFST01000011.1_1_27		K03723	COG1197		phrog_34613, phrog_27849	VOG00107	KEGG:K03723	1130	0	1332.6	3.6.4.-	mfd; transcription-repair coupling factor (superfamily II helicase)
LFST01000011.1_1_28		K04769	COG5845		phrog_4681	VOG11339	COG:COG5845	187	8e-121	401.4		SpoVT:
LFST01000011.1_1_29		K06409	COG5841		phrog_32098		COG:COG5841	548	1.2e-170	564.7		SpoVB:
LFST01000011.1_1_30		K02499	COG3956		phrog_229	VOG13301	COG:COG3956	276	6.7e-119	394.1		YabN:
LFST01000011.1_1_31		K03530	COG0776		phrog_379	VOG02563	COG:COG0776	95	6.8e-49	163.9		HimA:
LFST01000011.1_1_32		K04762	COG1188				COG:COG1188	89	2.5e-34	115.3		HslR:
LFST01000011.1_1_33		K13052	COG2919				COG:COG2919	103	2.1e-18	63.4		FtsB:
LFST01000011.1_1_34		K11618	COG2771		phrog_3855	VOG00662	KEGG:K11618	79	1.3e-09	34.4		liaR; two-component system, NarL family, response regulator LiaR
LFST01000011.1_1_35			COG5869				COG:COG5869	146	1.7e-16	57.0		YabQ:
LFST01000011.1_1_36			COG5868				COG:COG5868	84	5.4e-25	83.6		YabP:
LFST01000011.1_1_37		K07571	COG1098			VOG01160	KEGG:K07571	131	1.4e-58	193.5		K07571; S1 RNA binding domain protein
LFST01000011.1_1_38												Hypothetical
LFST01000011.1_1_39		K17686, K07213	COG0474		phrog_12316	VOG20955, VOG20955, VOG20955, VOG20955	KEGG:K17686	900	0	1054.1	7.2.2.8	copA, ctpA, ATP7; P-type Cu+ transporter
LFST01000011.1_1_40		K21600	COG1937		phrog_6180		COG:COG1937	89	1.6e-30	102.7		FrmR:
LFST01000011.1_1_41		K07507	COG1285				COG:COG1285	219	6.4e-71	235.4		SapB:
LFST01000011.1_1_42		K06223	COG0338		phrog_56	VOG00287	COG:COG0338	280	2.7e-85	283.8		Dam:
LFST01000011.1_1_43	K06382, K06382, K06382	K06382, K06382, K06382	COG5817, COG5817, COG5817				FOAM:K06382	804	2.5e-100	159.5	3.1.3.16	spoIIE; stage II sporulation protein E
LFST01000011.1_1_44		K04075	COG0037		phrog_27769	VOG00380	COG:COG0037	485	1.7e-106	353.8		TilS:tRNA modification
LFST01000011.1_1_45		K03798	COG0465		phrog_30773	VOG00842	COG:COG0465	645	7.9e-285	943.1		HflB:
LFST01000011.1_1_46		K18896	COG4976		phrog_4752	VOG17504	COG:COG4976	252	1.9e-46	155.7		:
LFST01000011.1_1_47		K07263	COG0612				COG:COG0612	347	1.8e-24	82.2		PqqL:
LFST01000011.1_2_1												Hypothetical
LFST01000011.1_2_2		K07263	COG0612			VOG03172	COG:COG0612	440	2.2e-81	270.5		PqqL:
LFST01000011.1_2_3	K01468	K01468	COG1228				FOAM:K01468	425	1.6e-164	546.1	3.5.2.7	hutI, AMDHD1; imidazolonepropionase
LFST01000011.1_2_4												Hypothetical
LFST01000011.1_2_5	K01938	K01938	COG2759				FOAM:K01938	567	6.3e-275	909.8	6.3.4.3	fhs; formate--tetrahydrofolate ligase
LFST01000011.1_2_6		K18572	COG3191				COG:COG3191	351	2.3e-111	369.6		DmpA:
LFST01000011.1_2_7			COG4684				COG:COG4684	230	1.4e-54	180.0		:
LFST01000011.1_2_8		K03525	COG1521				COG:COG1521	257	4e-112	372.0		CoaX:
LFST01000011.1_2_9												Hypothetical
LFST01000011.1_2_10		K15778	COG1109		phrog_20109, phrog_20109		KEGG:K15778	460	1.3e-194	645.2	5.4.2.8 5.4.2.2	pmm-pgm; phosphomannomutase / phosphoglucomutase
LFST01000011.1_2_11		K08999	COG1259				COG:COG1259	139	5.6e-51	169.2		:
LFST01000011.1_2_12		K05540	COG0042		phrog_23281		KEGG:K05540	334	3.7e-119	394.8	1.-.-.-	dusB; tRNA-dihydrouridine synthase B
LFST01000011.1_2_13												Hypothetical
LFST01000011.1_2_14			COG5322				COG:COG5322	307	2.5e-30	102.0		:
LFST01000011.1_2_15		K14330	COG5322				COG:COG5322	360	8.3e-161	533.4		:
LFST01000011.1_2_16		K03624	COG0782				COG:COG0782	159	2.2e-65	217.5		GreA:
LFST01000011.1_2_17		K04567	COG1190		phrog_19509, phrog_19509	VOG03103	COG:COG1190	498	1.3e-281	934.1		LysU:Aminoacyl-tRNA synthetases
LFST01000011.1_2_18												Hypothetical
LFST01000011.1_3_1												Hypothetical
LFST01000016.1_1_1												Hypothetical
LFST01000016.1_2_1												Hypothetical
LFST01000057.1_1	K07642	K07642	COG5002		phrog_857	VOG00352	COG:COG5002	468	3.8e-88	292.9		WalK:
LFST01000057.1_2		K07668	COG3706		phrog_731	VOG00352	KEGG:K07668	225	9.8e-89	293.3		vicR; two-component system, OmpR family, response regulator VicR
LFST01000057.1_3												Hypothetical
LFST01000057.1_4		K12960	COG1228	CE9, CE9			COG:COG1228	400	3.7e-88	292.6		HutI:
LFST01000057.1_5		K05996	COG2866, COG4285				COG:COG2866	871	1.7e-29	99.4		MpaA:
LFST01000057.1_6		K03327	COG0534		phrog_6241		COG:COG0534	488	4.5e-134	443.8		NorM:
LFST01000057.1_7	K08281	K08281	COG1335		phrog_19305	VOG21345	FOAM:K08281	192	2.3e-72	240.7	3.5.1.19 3.5.1.-	pncA; nicotinamidase/pyrazinamidase
LFST01000057.1_8		K07238	COG0428				COG:COG0428	256	1.7e-71	237.2		ZupT:
LFST01000057.1_9		K15973	COG1846		phrog_11961	VOG01133	COG:COG1846	144	3.5e-34	115.5		MarR:
LFST01000057.1_10		K03296	COG0841		phrog_7301, phrog_7301		KEGG:K03296	1065	0	1131.9		TC.HAE1; hydrophobic/amphiphilic exporter-1 (mainly G- bacteria), HAE1 family
LFST01000039.1_1	K07642	K07642	COG5002		phrog_857		COG:COG5002	205	2e-25	85.6		WalK:
LFST01000039.1_2		K07776	COG3706		phrog_731	VOG00352	KEGG:K07776	229	4e-88	292.4		regX3; two-component system, OmpR family, response regulator RegX3
LFST01000039.1_3	K05919	K05919	COG2033				COG:COG2033	129	2.1e-51	171.4		SORL:
LFST01000039.1_4	K08194	K08194	COG2271		phrog_2034		COG:COG2271	427	8e-77	255.0		UhpC:
LFST01000039.1_5	K01426	K01426	COG0154		phrog_29364		COG:COG0154	521	4e-127	419.3		GatA:Aminoacyl-tRNA synthetases
LFST01000039.1_6												Hypothetical
LFST01000039.1_7	K01439	K01439	COG0624		phrog_14842		COG:COG0624	396	7.6e-94	311.8		ArgE:Arginine biosynthesis
LFST01000014.1_1_1												Hypothetical
LFST01000014.1_1_2												Hypothetical
LFST01000014.1_1_3		K03699	COG1253		phrog_10948		COG:COG1253	437	8.8e-128	423.5		TlyC:
LFST01000014.1_1_4		K03699	COG1253		phrog_10948		COG:COG1253	362	4.3e-79	262.8		TlyC:
LFST01000014.1_1_5		K15022	COG1894		phrog_6397	VOG01756	KEGG:K15022	617	6.3e-175	579.5	1.17.1.10	fdhB; formate dehydrogenase (NADP+) beta subunit
LFST01000014.1_1_6		K18332	COG4624				KEGG:K18332	597	1.3e-257	852.7	1.12.1.3	hndD; NADP-reducing hydrogenase subunit HndD
LFST01000014.1_1_7		K19788	COG0012		phrog_23947		COG:COG0012	343	8e-102	337.3		GTP1:
LFST01000014.1_1_8		K06167	COG1235		phrog_392	VOG01663	COG:COG1235	269	7e-56	186.6		PhnP:
LFST01000014.1_1_9												Hypothetical
LFST01000014.1_1_10												Hypothetical
LFST01000014.1_1_11	K02004	K02004	COG3127				COG:COG3127	404	1.3e-20	69.9		YbbP:
LFST01000014.1_1_12	K02003	K02003	COG1136		phrog_293	VOG06047	COG:COG1136	237	1.4e-106	352.8		LolD:
LFST01000014.1_1_13	K02004	K02004	COG4591				COG:COG4591	484	1.8e-31	105.6		LolE:
LFST01000014.1_1_14	K01611	K01611	COG1586		phrog_3125	VOG01568	COG:COG1586	124	1.2e-60	202.0		SpeD:
LFST01000014.1_1_15	K00940	K00940	COG0105			VOG09787	COG:COG0105	152	9e-79	261.5		Ndk:Pyrimidine biosynthesis
LFST01000014.1_1_16			COG1801		phrog_9933	VOG16448	COG:COG1801	264	3.3e-92	305.9		YecE:
LFST01000014.1_1_17		K09133	COG1906		phrog_14035	VOG09978	KEGG:K09133	430	4.7e-93	308.6		K09133; uncharacterized protein
LFST01000014.1_1_18	K02342	K02342, K03722	COG2176, COG1199		phrog_192	VOG00088	COG:COG2176	834	1.8e-62	208.3		PolC:
LFST01000014.1_1_19			COG5923				COG:COG5923	142	6.7e-21	71.0		YrzE:
LFST01000014.1_1_20		K22278, K22519	COG0726, COG3409	CE4, CBM50	phrog_1493, phrog_7348	VOG25269, VOG21385, VOG01034	KEGG:K22278	401	1.5e-63	212.0	3.5.1.104	pgdA; peptidoglycan-N-acetylglucosamine deacetylase
LFST01000014.1_1_21												Hypothetical
LFST01000014.1_1_22												Hypothetical
LFST01000014.1_1_23			COG2331			VOG00919	COG:COG2331	70	2.9e-18	62.7		:
LFST01000014.1_1_24												Hypothetical
LFST01000014.1_1_25	K01491	K01491	COG0190		phrog_7320	VOG22895	COG:COG0190	285	1.3e-127	421.8		FolD:
LFST01000014.1_1_26		K01500	COG3404				KEGG:K01500	211	9.7e-73	240.7	3.5.4.9	fchA; methenyltetrahydrofolate cyclohydrolase
LFST01000014.1_1_27												Hypothetical
LFST01000014.1_1_28												Hypothetical
LFST01000014.1_1_29		K00852	COG0524		phrog_15334	VOG18158	KEGG:K00852	306	1e-119	397.3	2.7.1.15	rbsK, RBKS; ribokinase
LFST01000014.1_1_30	K01240	K01240	COG1957		phrog_8702		COG:COG1957	307	4.2e-111	368.4		URH1:Pyrimidine salvage
LFST01000014.1_1_31		K07335	COG1744			VOG28221	COG:COG1744	374	2.4e-109	362.4		Med:
LFST01000014.1_1_32		K23537	COG3845		phrog_293, phrog_293	VOG02992, VOG17303	COG:COG3845	531	1.9e-238	789.8		NupO:
LFST01000014.1_1_33		K23535	COG4603				COG:COG4603	353	7.3e-119	393.6		NupP:
LFST01000014.1_1_34		K23536	COG1079				COG:COG1079	308	1.1e-112	372.5		NupQ:
LFST01000014.1_1_35		K01250	COG1957		phrog_8702		COG:COG1957	315	2.7e-130	431.6		URH1:Pyrimidine salvage
LFST01000014.1_1_36	K01761	K01761	COG0626		phrog_12787	VOG15756	COG:COG0626	398	3.3e-206	683.2		MetC:Methionine biosynthesis
LFST01000014.1_1_37	K00016	K00016	COG0039				COG:COG0039	410	1.6e-126	418.8		Mdh:TCA cycle
LFST01000014.1_2_1		K03651, K17713	COG1409, COG4993				COG:COG1409	699	1.8e-56	187.9		CpdA:
LFST01000014.1_3_1		K19002	COG0707	GT4			KEGG:K19002	380	2.4e-46	155.1	2.4.1.337	mgs, bgsB; 1,2-diacylglycerol 3-alpha-glucosyltransferase
LFST01000014.1_3_2												Hypothetical
LFST01000014.1_3_3	K01712	K01712	COG2987				COG:COG2987	551	2.8e-294	973.5		HutU:
LFST01000014.1_3_4	K01745	K01745	COG2986				FOAM:K01745	507	1.6e-219	727.0	4.3.1.3	hutH, HAL; histidine ammonia-lyase
LFST01000014.1_3_5	K00603	K00603	COG3643				COG:COG3643	297	2.3e-146	485.1		GluFT:
LFST01000014.1_3_6		K01500	COG3404				KEGG:K01500	209	1.6e-61	204.0	3.5.4.9	fchA; methenyltetrahydrofolate cyclohydrolase
LFST01000014.1_3_7			COG3949				COG:COG3949	353	7.2e-99	327.4		YkvI:
LFST01000014.1_3_8		K07053, K07053	COG0613				COG:COG0613	221	2.8e-46	154.6		YciV:
LFST01000014.1_3_9												Hypothetical
LFST01000014.1_3_10		K03612, K17363	COG4659, COG3976				COG:COG4659	275	3.5e-55	152.1		RnfG:Na+-translocating Fd:NADH oxidoreductase
LFST01000061.1_1		K03726	COG1204		phrog_6819	VOG02261	KEGG:K03726	608	5.2e-78	259.4	3.6.4.-	helS; helicase
LFST01000046.1_1_1												Hypothetical
LFST01000046.1_1_2		K01280, K08651	COG4935		phrog_3677	VOG14942	KEGG:K01280	970	1.2e-47	133.0	3.4.14.10	TPP2; tripeptidyl-peptidase II
LFST01000046.1_1_3		K03797	COG0793		phrog_1493	VOG01249	KEGG:K03797	481	3.4e-110	366.2	3.4.21.102	E3.4.21.102, prc, ctpA; carboxyl-terminal processing protease
LFST01000046.1_1_4		K18014	COG1607				KEGG:K18014	134	2.2e-57	189.3	4.3.1.14	kal; 3-aminobutyryl-CoA ammonia-lyase
LFST01000046.1_1_5		K18013	COG3246				COG:COG3246	274	1.8e-145	483.4		:
LFST01000046.1_1_6	K08314	K08314	COG0176		phrog_440	VOG08837	COG:COG0176	217	6.2e-107	355.3		TalA:Pentose phosphate pathway
LFST01000046.1_1_7		K03628	COG1158, COG3064				COG:COG1158	671	1.7e-215	711.8		Rho:
LFST01000046.1_1_8	K04486	K04486	COG1387		phrog_7513		FOAM:K04486	284	2.4e-50	168.2	3.1.3.15	E3.1.3.15B; histidinol-phosphatase (PHP family)
LFST01000046.1_1_9												Hypothetical
LFST01000046.1_1_10		K02909	COG0254				COG:COG0254	111	4.4e-43	143.9		RpmE:Ribosome 50S subunit
LFST01000046.1_1_11			COG3872, COG3872				COG:COG3872	362	1.5e-97	204.3		YqhQ:
LFST01000046.1_1_12		K02835	COG0216		phrog_19918	VOG01215	COG:COG0216	367	7e-172	567.8		PrfA:Translation factors
LFST01000046.1_1_13	K02493	K02493	COG2890		phrog_23041		COG:COG2890	161	8.8e-34	113.7		HemK:
LFST01000046.1_2_1	K02493	K02493, K19589	COG2890		phrog_23041		COG:COG2890	272	1.3e-61	204.6		HemK:
LFST01000046.1_2_2		K07566	COG0009, COG0698		phrog_27533, phrog_12429	VOG05125	COG:COG0009	592	6.6e-122	403.8		TsaC:tRNA modification
LFST01000046.1_2_3		K09703	COG3535				KEGG:K09703	384	7.3e-83	274.9		K09703; uncharacterized protein
LFST01000046.1_2_4	K01808	K01808	COG0698			VOG00933	COG:COG0698	147	1.5e-86	287.2		RpiB:Pentose phosphate pathway
LFST01000046.1_2_5			COG4475				COG:COG4475	190	1.4e-79	262.3		YwlG:
LFST01000046.1_2_6	K01493	K01493	COG2131		phrog_174	VOG04494	COG:COG2131	167	2.3e-86	287.3		ComEB:
LFST01000046.1_2_7		K02851	COG0472				KEGG:K02851	348	1.3e-101	336.9	2.7.8.33 2.7.8.35	wecA, tagO, rfe; UDP-GlcNAc:undecaprenyl-phosphate/decaprenyl-phosphate GlcNAc-1-phosphate transferase
LFST01000046.1_2_8		K01791	COG0381		phrog_29538	VOG05286	KEGG:K01791	401	6.3e-165	546.9	5.1.3.14	wecB; UDP-N-acetylglucosamine 2-epimerase (non-hydrolysing)
LFST01000046.1_2_9		K02107	COG2811				COG:COG2811	106	2.4e-13	46.0		NtpH:A/V-type ATP synthase
LFST01000046.1_2_10		K02123	COG1269				COG:COG1269	662	4.1e-162	537.4		NtpI:A/V-type ATP synthase
LFST01000046.1_2_11		K02124	COG0636				KEGG:K02124	187	1.6e-47	157.4		ATPVK, ntpK, atpK; V/A-type H+/Na+-transporting ATPase subunit K
LFST01000046.1_2_12		K02121	COG1390				COG:COG1390	206	5.5e-39	130.2		NtpE:A/V-type ATP synthase
LFST01000046.1_2_13		K02119	COG1527				COG:COG1527	355	4.4e-68	225.9		NtpC:A/V-type ATP synthase
LFST01000046.1_2_14		K02122	COG1436				COG:COG1436	108	4.5e-28	94.6		NtpF:A/V-type ATP synthase
LFST01000046.1_2_15		K02117	COG1155				KEGG:K02117	588	4.6e-286	946.2	7.1.2.2 7.2.2.1	ATPVA, ntpA, atpA; V/A-type H+/Na+-transporting ATPase subunit A
LFST01000046.1_2_16		K02118	COG1156				COG:COG1156	462	3.3e-237	784.3		NtpB:A/V-type ATP synthase
LFST01000046.1_2_17		K02120	COG1394, COG1394				KEGG:K02120	228	7.2e-63	208.1		ATPVD, ntpD, atpD; V/A-type H+/Na+-transporting ATPase subunit D
LFST01000046.1_2_18	K00790	K00790	COG0766		phrog_25097		COG:COG0766	427	4.9e-194	641.7		MurA:Mureine biosynthesis
LFST01000046.1_2_19		K06381	COG2385				COG:COG2385	328	1e-101	337.5		SpoIID:
LFST01000046.1_2_20		K06401	COG5821		phrog_6700	VOG00137	COG:COG5821	297	4.9e-29	97.9		SpoIIQ2:
LFST01000046.1_2_21		K06283	COG5830		phrog_11726	VOG02586	COG:COG5830	84	4.1e-41	136.0		SpoIIID:
LFST01000046.1_2_22		K03569	COG1077		phrog_22570	VOG03107	COG:COG1077	339	4.9e-154	509.3		MreB:
LFST01000046.1_2_23		K02391	COG4786				KEGG:K02391	246	1.2e-70	234.8		flgF; flagellar basal-body rod protein FlgF
LFST01000046.1_2_24		K02392	COG4786			VOG00311	COG:COG4786	254	1e-106	354.9		FlgG:
LFST01000046.1_2_25		K02395	COG3951				COG:COG3951	103	2.6e-15	51.9		FlgJ1:
LFST01000046.1_2_26	K02372	K02372	COG0764		phrog_28049		COG:COG0764	158	4.5e-55	183.8		FabA:Fatty acid biosynthesis
LFST01000046.1_2_27	K00789	K00789	COG0192		phrog_1569		COG:COG0192	396	5.2e-202	668.1		MetK:Methionine biosynthesis
LFST01000046.1_2_28												Hypothetical
LFST01000046.1_2_29		K02242	COG1040		phrog_16932		COG:COG1040	245	5.7e-67	222.6		ComFC:
LFST01000046.1_2_30												Hypothetical
LFST01000046.1_2_31		K02398	COG2747				COG:COG2747	100	2.2e-18	63.7		FlgM:
LFST01000046.1_2_32		K02399	COG3418				KEGG:K02399	138	2.5e-11	40.3		flgN; flagellar biosynthesis protein FlgN
