locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
NZ_JAIQZK010000001.1_21		K21961	COG3226				KEGG:K21961	178	4.9e-16	57.1		ethR, etaR; TetR/AcrR family transcriptional regulator, ethionamide resistance regulator
NZ_JAIQZK010000001.1_22		K05770	COG3476			VOG33655	COG:COG3476	148	6.8e-55	184.0		TspO:
NZ_JAIQZK010000001.1_23			COG3979		phrog_5073	VOG06421	PHROG:phrog_5073	288	9.3e-17	58.5		tail fiber protein
NZ_JAIQZK010000001.1_24			COG3662				COG:COG3662	313	6.4e-11	36.8		:
NZ_JAIQZK010000001.1_25		K13582	COG3409				COG:COG3409	248	6.3e-17	59.3		PGRP:
NZ_JAIQZK010000001.1_26		K10068			phrog_5073	VOG00572	PHROG:phrog_5073	306	3.6e-27	92.7		tail fiber protein
NZ_JAIQZK010000001.1_27		K10680	COG1902		phrog_5517		KEGG:K10680	358	3.4e-170	565.2	1.-.-.-	nemA; N-ethylmaleimide reductase
NZ_JAIQZK010000001.1_28												Hypothetical
NZ_JAIQZK010000001.1_29												Hypothetical
NZ_JAIQZK010000001.1_30		K02283	COG4962		phrog_26606		COG:COG4962	427	1.1e-139	463.9		CpaF:
NZ_JAIQZK010000001.1_31		K12510	COG4965				COG:COG4965	284	9.5e-58	193.5		TadB:
NZ_JAIQZK010000001.1_32		K12511	COG2064				KEGG:K12511	310	2.4e-54	182.4		tadC; tight adherence protein C
NZ_JAIQZK010000001.1_33												Hypothetical
NZ_JAIQZK010000001.1_34			COG4961				COG:COG4961	131	1e-11	42.6		TadG:
NZ_JAIQZK010000001.1_35												Hypothetical
NZ_JAIQZK010000001.1_36			COG4655				COG:COG4655	149	1.2e-07	28.4		TadX:
NZ_JAIQZK010000001.1_37			COG2340		phrog_16914		COG:COG2340	152	6e-37	124.9		YkwD:
NZ_JAIQZK010000001.1_38		K02836	COG1186		phrog_19918	VOG01215	KEGG:K02836	372	1.8e-158	525.6		prfB; peptide chain release factor 2
NZ_JAIQZK010000001.1_39		K24485	COG3979			VOG02073	KEGG:K24485	793	1.3e-22	58.5		FNDC3; fibronectin type III domain-containing protein 3
NZ_JAIQZK010000001.1_40	K09812	K09812	COG2884		phrog_293	VOG17303	FOAM:K09812	230	8.2e-120	398.1		ftsE; cell division transport system ATP-binding protein
NZ_JAIQZK010000001.1_41	K09811	K09811	COG2177				COG:COG2177	302	8.4e-75	249.4		FtsX:
NZ_JAIQZK010000001.1_42		K22719	COG4942		phrog_6700	VOG02463	COG:COG4942	424	5.6e-50	168.5		EnvC:
NZ_JAIQZK010000001.1_43		K03664	COG0691		phrog_6791	VOG15158	KEGG:K03664	160	1.4e-74	248.0		smpB; SsrA-binding protein
NZ_JAIQZK010000001.1_44		K01822	COG3631				COG:COG3631	118	1.4e-09	35.5		YesE:
NZ_JAIQZK010000001.1_45		K21744, K13652	COG4978		phrog_11671		COG:COG4978	288	1.3e-70	235.6		BltR2:
NZ_JAIQZK010000001.1_46		K03790	COG1670		phrog_1249	VOG03918	COG:COG1670	202	2.5e-36	123.4		RimL:
NZ_JAIQZK010000001.1_47	K01218	K01218	COG4645, COG4124	GH26			COG:COG4645	828	2.8e-73	242.7		OpgC:
NZ_JAIQZK010000001.1_48	K04757	K04757	COG2172				COG:COG2172	148	9.5e-24	81.5		RsbW:
NZ_JAIQZK010000001.1_49		K04749	COG1366				COG:COG1366	112	1.9e-33	113.8		SpoIIAA:
NZ_JAIQZK010000001.1_50	K00694	K00694	COG1216, COG3858		phrog_30838, phrog_30838	VOG09034, VOG09034	FOAM:K00694	676	1.7e-190	632.3	2.4.1.12	bcsA; cellulose synthase (UDP-forming)
NZ_JAIQZK010000001.1_51		K07315	COG2208		phrog_14602		COG:COG2208	395	1.1e-55	186.6		RsbU:
NZ_JAIQZK010000001.1_52		K07658	COG3706		phrog_731	VOG00352	KEGG:K07658	230	2.3e-70	234.9		phoB1, phoP; two-component system, OmpR family, alkaline phosphatase synthesis response regulator PhoP
NZ_JAIQZK010000001.1_53		K11618	COG2771		phrog_3282		KEGG:K11618	176	1.1e-28	97.9		liaR; two-component system, NarL family, response regulator LiaR
NZ_JAIQZK010000001.1_54			COG3292				COG:COG3292	531	3.8e-09	32.0		:
NZ_JAIQZK010000001.1_55			COG2351				COG:COG2351	459	3.2e-08	26.7		HiuH:
NZ_JAIQZK010000001.1_56		K02503	COG0537		phrog_19494	VOG09938	COG:COG0537	144	8.6e-47	157.9		HinT:
NZ_JAIQZK010000001.1_57		K00059	COG4221		phrog_3142	VOG09790	KEGG:K00059	252	2.5e-97	324.0	1.1.1.100	fabG, OAR1; 3-oxoacyl-[acyl-carrier protein] reductase
NZ_JAIQZK010000001.1_58												Hypothetical
NZ_JAIQZK010000001.1_59		K09017	COG3226		phrog_25642		KEGG:K09017	240	1.1e-26	92.5		rutR; TetR/AcrR family transcriptional regulator
NZ_JAIQZK010000001.1_60												Hypothetical
NZ_JAIQZK010000001.1_61		K07735	COG1678				KEGG:K07735	203	5.3e-48	161.0		algH; putative transcriptional regulator
NZ_JAIQZK010000001.1_62												Hypothetical
NZ_JAIQZK010000001.1_63		K19789	COG1061		phrog_16	VOG00107	COG:COG1061	609	3.5e-82	274.6		SSL2:
NZ_JAIQZK010000001.1_64		K13641	COG3355		phrog_1368	VOG01529	KEGG:K13641	214	1.2e-40	135.7		iclR; IclR family transcriptional regulator, acetate operon repressor
NZ_JAIQZK010000001.1_65	K08221	K08221	COG0477		phrog_2034		FOAM:K08221	430	5.7e-148	490.7		yitG, ymfD, yfmO; MFS transporter, ACDE family, multidrug resistance protein
NZ_JAIQZK010000001.1_66		K23775	COG1846				COG:COG1846	168	4.3e-26	90.1		MarR:
NZ_JAIQZK010000001.1_67			COG3797				COG:COG3797	179	3.3e-48	161.7		:
NZ_JAIQZK010000001.1_68	K01119	K01119	COG0737		phrog_19584		FOAM:K01119	630	3.8e-202	671.1	3.1.4.16 3.1.3.6	cpdB; 2',3'-cyclic-nucleotide 2'-phosphodiesterase / 3'-nucleotidase
NZ_JAIQZK010000001.1_69			COG5340				COG:COG5340	336	1.9e-14	50.6		AbiEi:
NZ_JAIQZK010000001.1_70		K15866	COG1024				KEGG:K15866	273	1.8e-86	288.5	5.3.3.18	paaG; 2-(1,2-epoxy-1,2-dihydrophenyl)acetyl-CoA isomerase
NZ_JAIQZK010000001.1_71	K08281	K08281	COG1335		phrog_19305	VOG21345	FOAM:K08281	189	4.8e-82	273.9	3.5.1.19 3.5.1.-	pncA; nicotinamidase/pyrazinamidase
NZ_JAIQZK010000001.1_72		K00763	COG1488				COG:COG1488	430	2.2e-157	523.2		PncB:NAD biosynthesis
NZ_JAIQZK010000001.1_73		K06891	COG2127		phrog_27368		COG:COG2127	99	1.9e-38	130.3		ClpS:
NZ_JAIQZK010000001.1_74												Hypothetical
NZ_JAIQZK010000001.1_75	K03574	K03574	COG1051		phrog_1198	VOG00917	COG:COG1051	157	2.8e-31	106.6		YjhB:
NZ_JAIQZK010000001.1_76		K21140	COG1310		phrog_30		KEGG:K21140	146	1.7e-59	198.1	3.13.1.6	mec; [CysO sulfur-carrier protein]-S-L-cysteine hydrolase
NZ_JAIQZK010000001.1_77		K03636	COG1977				COG:COG1977	93	7.6e-28	95.1		MoaD:Molybdopterin biosynthesis
NZ_JAIQZK010000001.1_78		K21148	COG0031		phrog_11528	VOG21226	KEGG:K21148	322	3.2e-165	546.6	2.5.1.113	cysM; [CysO sulfur-carrier protein]-thiocarboxylate-dependent cysteine synthase
NZ_JAIQZK010000001.1_79		K00784	COG1234		phrog_392	VOG01663	COG:COG1234	256	9.7e-78	259.8		ElaC:
NZ_JAIQZK010000001.1_80		K11618	COG4566		phrog_731	VOG00352	KEGG:K11618	247	3.2e-67	224.4		liaR; two-component system, NarL family, response regulator LiaR
NZ_JAIQZK010000001.1_81	K07778	K07778	COG4585				COG:COG4585	394	2.2e-58	196.1		ComP:
NZ_JAIQZK010000001.1_82	K01990	K01990	COG1131		phrog_293	VOG35465	COG:COG1131	316	6.1e-105	349.7		CcmA:
NZ_JAIQZK010000001.1_83		K19310	COG1277				COG:COG1277	278	8.4e-13	45.1		NosY:
NZ_JAIQZK010000001.1_84	K10804	K10804	COG2755	CE3	phrog_6102	VOG00716	COG:COG2755	270	1.6e-37	126.3		TesA:
NZ_JAIQZK010000001.1_85		K00989	COG0689				KEGG:K00989	247	1.7e-133	443.4	2.7.7.56	rph; ribonuclease PH
NZ_JAIQZK010000001.1_86	K01519	K01519	COG0127			VOG02430	COG:COG0127	208	1.1e-84	282.5		RdgB:
NZ_JAIQZK010000001.1_87	K03564	K03564	COG2077		phrog_20402		FOAM:K03564	158	2.6e-69	231.3	1.11.1.24	BCP, PRXQ, DOT5; thioredoxin-dependent peroxiredoxin
NZ_JAIQZK010000001.1_88	K02007	K02007	COG0310				FOAM:K02007	244	8.4e-80	266.2		cbiM; cobalt/nickel transport system permease protein
NZ_JAIQZK010000001.1_89	K02007	K02007					FOAM:K02007	102	1.8e-07	28.1		cbiM; cobalt/nickel transport system permease protein
NZ_JAIQZK010000001.1_90	K02008	K02008	COG0619				FOAM:K02008	264	9.5e-62	207.1		cbiQ; cobalt/nickel transport system permease protein
NZ_JAIQZK010000001.1_91	K02006	K02006	COG1122		phrog_293	VOG06047	FOAM:K02006	265	2.6e-125	416.9		cbiO; cobalt/nickel transport system ATP-binding protein
NZ_JAIQZK010000001.1_92												Hypothetical
NZ_JAIQZK010000001.1_93		K04078	COG0234		phrog_3188	VOG00279	COG:COG0234	108	4.6e-31	105.1		GroES:
NZ_JAIQZK010000001.1_94												Hypothetical
NZ_JAIQZK010000001.1_95												Hypothetical
NZ_JAIQZK010000001.1_96		K21089	COG4250		phrog_11671	VOG00006	COG:COG4250	291	1.2e-36	124.2		DICT:
NZ_JAIQZK010000001.1_97		K06954	COG1232			VOG01756	COG:COG1232	435	1.9e-40	136.4		HemY:Heme biosynthesis
NZ_JAIQZK010000001.1_98												Hypothetical
NZ_JAIQZK010000001.1_99												Hypothetical
NZ_JAIQZK010000001.1_100		K02454	COG2804				COG:COG2804	240	2e-20	65.6		PulE:
NZ_JAIQZK010000001.1_101												Hypothetical
NZ_JAIQZK010000001.1_102		K10027	COG1233		phrog_6397		COG:COG1233	562	2.6e-87	291.4		:
NZ_JAIQZK010000001.1_103		K06911	COG1741		phrog_28373		COG:COG1741	316	6e-99	329.1		YhaK:
NZ_JAIQZK010000001.1_104		K00666	COG3320, COG3274				COG:COG3320	885	1.5e-59	198.7		Lys2b:Lysine biosynthesis
NZ_JAIQZK010000001.1_105	K02010	K02010	COG3842		phrog_293	VOG17303	FOAM:K02010	357	3.7e-131	436.4	7.2.2.7	afuC, fbpC; iron(III) transport system ATP-binding protein
NZ_JAIQZK010000001.1_106	K02011	K02011	COG1178		phrog_1577, phrog_1577		COG:COG1178	499	4.4e-140	465.3		FbpB:
NZ_JAIQZK010000001.1_107	K02012	K02012	COG1840		phrog_22867		COG:COG1840	339	1.6e-88	295.3		AfuA:
NZ_JAIQZK010000001.1_108		K15973	COG1846				COG:COG1846	156	1.1e-30	105.2		MarR:
NZ_JAIQZK010000001.1_109		K06911	COG1741		phrog_28373		COG:COG1741	257	1.3e-62	209.6		YhaK:
NZ_JAIQZK010000001.1_110		K03789	COG1246		phrog_1249		COG:COG1246	257	1.9e-15	54.3		ArgA:Arginine biosynthesis
NZ_JAIQZK010000001.1_111												Hypothetical
NZ_JAIQZK010000001.1_112		K18199	COG4977		phrog_18258		KEGG:K18199	241	3.5e-75	251.1	4.2.1.103	inhA; cyclohexyl-isocyanide hydratase
NZ_JAIQZK010000001.1_113		K13288	COG1949		phrog_192	VOG00088	COG:COG1949	212	1.6e-99	330.5		Orn:
NZ_JAIQZK010000001.1_114		K16320	COG5517				COG:COG5517	149	4e-18	59.7		HcaF:
NZ_JAIQZK010000001.1_115		K03673					KEGG:K03673	243	2.7e-11	41.0	1.8.4.15	dsbA; protein dithiol oxidoreductase (disulfide-forming)
NZ_JAIQZK010000001.1_116		K18286	COG1816		phrog_34694		KEGG:K18286	344	2.6e-148	491.4	3.5.4.40	add; aminodeoxyfutalosine deaminase
NZ_JAIQZK010000001.1_117					phrog_5316	VOG18456	VOG:VOG18456	84	4.2e-17	59.2		REFSEQ DUF3263 domain-containing protein
NZ_JAIQZK010000001.1_118		K16137	COG3226				KEGG:K16137	195	2.8e-17	61.0		nemR; TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon
NZ_JAIQZK010000001.1_119	K00129	K00129	COG1012		phrog_15577		FOAM:K00129	484	1.1e-155	516.9	1.2.1.5	ALDH3; aldehyde dehydrogenase (NAD(P)+)
NZ_JAIQZK010000001.1_120	K02066	K02066	COG0767				FOAM:K02066	283	1.5e-83	278.5		mlaE, linK; phospholipid/cholesterol/gamma-HCH transport system permease protein
NZ_JAIQZK010000001.1_121	K02066	K02066	COG0767				COG:COG0767	284	6.5e-69	230.0		MlaE:
NZ_JAIQZK010000001.1_122	K02067	K02067	COG1463				COG:COG1463	408	1.7e-63	212.5		MlaD:
NZ_JAIQZK010000001.1_123	K02067	K02067	COG1463				COG:COG1463	346	4e-71	237.6		MlaD:
NZ_JAIQZK010000001.1_124	K02067	K02067	COG1463				COG:COG1463	339	2.2e-57	192.5		MlaD:
NZ_JAIQZK010000001.1_125	K02067	K02067	COG1463				COG:COG1463	400	1.7e-59	199.3		MlaD:
NZ_JAIQZK010000001.1_126	K02067	K02067	COG1463				COG:COG1463	427	1.1e-58	196.7		MlaD:
NZ_JAIQZK010000001.1_127	K02067	K02067	COG1463				COG:COG1463	433	4e-71	237.6		MlaD:
NZ_JAIQZK010000001.1_128		K06236			phrog_5073	VOG00572	PHROG:phrog_5073	292	4.6e-18	63.0		tail fiber protein
NZ_JAIQZK010000001.1_129												Hypothetical
NZ_JAIQZK010000001.1_130			COG3551				COG:COG3551	342	8.6e-52	173.8		:
NZ_JAIQZK010000001.1_131												Hypothetical
NZ_JAIQZK010000001.1_132		K01262	COG0006		phrog_24316, phrog_24316		KEGG:K01262	494	2.9e-85	284.0	3.4.11.9	pepP; Xaa-Pro aminopeptidase
NZ_JAIQZK010000001.1_133		K24131	COG2339				COG:COG2339	375	2.8e-102	340.6		PrsW:
NZ_JAIQZK010000001.1_134		K06883	COG1159				COG:COG1159	585	5.3e-17	59.0		Era:
NZ_JAIQZK010000001.1_135		K06946	COG3596				COG:COG3596	546	9.9e-52	174.4		YeeP:
NZ_JAIQZK010000001.1_136		K03111	COG0629		phrog_44	VOG00906	COG:COG0629	146	6.3e-33	112.0		Ssb:
NZ_JAIQZK010000001.1_137		K06020	COG0488		phrog_293, phrog_293	VOG06047, VOG06047	KEGG:K06020	561	2.2e-247	819.8		ettA; energy-dependent translational throttle protein EttA
NZ_JAIQZK010000001.1_138												Hypothetical
NZ_JAIQZK010000001.1_139		K15973	COG1846		phrog_11961		COG:COG1846	172	6.1e-30	102.7		MarR:
NZ_JAIQZK010000001.1_140	K00632	K00632	COG0183				COG:COG0183	408	4.6e-146	485.3		PaaJ:Fatty acid biosynthesis
NZ_JAIQZK010000001.1_141		K07107, K07107	COG0824, COG0824				KEGG:K07107	290	7.8e-76	133.2	3.1.2.-	ybgC; acyl-CoA thioester hydrolase
NZ_JAIQZK010000001.1_142		K06886	COG2346				COG:COG2346	141	8.3e-50	167.4		YjbI:
NZ_JAIQZK010000001.1_143		K04063	COG1764				COG:COG1764	143	1.2e-41	140.2		OsmC:
NZ_JAIQZK010000001.1_144		K22044	COG0668				KEGG:K22044	342	8.5e-108	358.0		ybiO; moderate conductance mechanosensitive channel
NZ_JAIQZK010000001.1_145												Hypothetical
NZ_JAIQZK010000001.1_146		K06872	COG1512				COG:COG1512	129	1.6e-11	41.2		YgcG:
NZ_JAIQZK010000001.1_147		K01256	COG0308		phrog_36689	VOG22891	KEGG:K01256	848	6.6e-244	810.6	3.4.11.2	pepN; aminopeptidase N
NZ_JAIQZK010000001.1_148			COG3942		phrog_36166	VOG03587	COG:COG3942	542	6.7e-29	99.3		:
NZ_JAIQZK010000001.1_149			COG3917				COG:COG3917	200	3.9e-26	82.6		NahD:
NZ_JAIQZK010000001.1_150												Hypothetical
NZ_JAIQZK010000001.1_151		K01434	COG2366				COG:COG2366	998	1.2e-88	292.7		PvdQ:
NZ_JAIQZK010000001.1_152		K01874	COG0143		phrog_8598	VOG02932, VOG02932	COG:COG0143	609	2.9e-205	681.1		MetG:Aminoacyl-tRNA synthetases
NZ_JAIQZK010000001.1_153			COG4894				COG:COG4894	186	3.7e-15	52.8		YxjI:
NZ_JAIQZK010000001.1_154		K01066	COG0657	CE1	phrog_3341	VOG00461	KEGG:K01066	296	7.5e-81	270.1	3.1.1.-	aes; acetyl esterase
NZ_JAIQZK010000001.1_155	K01808	K01808	COG0698				COG:COG0698	170	1.9e-67	225.5		RpiB:Pentose phosphate pathway
NZ_JAIQZK010000001.1_156	K05522	K05522	COG0266		phrog_21295	VOG02966	FOAM:K05522	277	5e-95	316.8	3.2.2.- 4.2.99.18	nei; endonuclease VIII
NZ_JAIQZK010000001.1_157		K07315	COG2208				COG:COG2208	344	2e-42	142.9		RsbU:
NZ_JAIQZK010000001.1_158		K03545	COG0544		phrog_26774		COG:COG0544	487	1.3e-148	493.6		Tig:
NZ_JAIQZK010000001.1_159	K01046	K01046	COG1075				COG:COG1075	393	1.6e-31	107.7		EstA:
NZ_JAIQZK010000001.1_160			COG3832				COG:COG3832	160	1.2e-15	54.8		YndB:
NZ_JAIQZK010000001.1_161		K01358	COG0740		phrog_94	VOG07465	COG:COG0740	214	6.8e-97	322.6		ClpP:
NZ_JAIQZK010000001.1_162		K01358	COG0740		phrog_94	VOG07465	COG:COG0740	202	1.8e-93	311.3		ClpP:
NZ_JAIQZK010000001.1_163		K03544	COG1219		phrog_4339, phrog_4339	VOG02106, VOG28359	COG:COG1219	428	4.1e-234	775.9		ClpX:
NZ_JAIQZK010000001.1_164		K01873	COG0525		phrog_12710	VOG02932	COG:COG0525	878	4.1e-267	886.6		ValS:Aminoacyl-tRNA synthetases
NZ_JAIQZK010000001.1_165		K06976	COG3393		phrog_1249		COG:COG3393	295	5e-35	119.7		:
NZ_JAIQZK010000001.1_166		K11754	COG0285		phrog_16655		COG:COG0285	494	9.1e-158	524.0		FolC:Folate biosynthesis
NZ_JAIQZK010000001.1_167												Hypothetical
NZ_JAIQZK010000001.1_168		K00375	COG1167		phrog_9285	VOG06448	KEGG:K00375	457	4.9e-129	429.0		K00375; GntR family transcriptional regulator / MocR family aminotransferase
NZ_JAIQZK010000001.1_169		K07005	COG3467				COG:COG3467	228	1.8e-51	173.1		NimA:
NZ_JAIQZK010000001.1_170	K00940	K00940	COG0105			VOG09787	COG:COG0105	136	1.1e-71	239.4		Ndk:Pyrimidine biosynthesis
NZ_JAIQZK010000001.1_171		K03569	COG1077		phrog_22570	VOG03107	COG:COG1077	343	1.5e-178	591.3		MreB:
NZ_JAIQZK010000001.1_172		K03570	COG1792				COG:COG1792	347	6.1e-63	210.4		MreC:
NZ_JAIQZK010000001.1_173		K03571	COG2891				KEGG:K03571	178	2.7e-12	44.7		mreD; rod shape-determining protein MreD
NZ_JAIQZK010000001.1_174		K05515	COG0768				KEGG:K05515	714	4.2e-175	581.5	3.4.16.4	mrdA; penicillin-binding protein 2
NZ_JAIQZK010000001.1_175		K05837	COG0772				COG:COG0772	401	1.7e-140	466.7		FtsW:
NZ_JAIQZK010000001.1_176		K07300	COG0387				COG:COG0387	380	6.1e-132	438.0		ChaA:
NZ_JAIQZK010000001.1_177		K19542	COG0477		phrog_2034		KEGG:K19542	555	2.9e-135	449.1		otrB, tcr; MFS transporter, DHA2 family, tetracycline/oxytetracycline resistance protein
NZ_JAIQZK010000001.1_178		K04034	COG5011				COG:COG5011	668	7.1e-230	762.9		:
NZ_JAIQZK010000001.1_179		K00375	COG1725		phrog_9285	VOG06448	COG:COG1725	131	1.2e-39	128.6		YhcF:
NZ_JAIQZK010000001.1_180												Hypothetical
NZ_JAIQZK010000001.1_181												Hypothetical
NZ_JAIQZK010000001.1_182			COG5011				COG:COG5011	245	1.4e-59	199.7		:
NZ_JAIQZK010000001.1_183		K08300	COG1530				KEGG:K08300	1077	1.9e-210	698.5	3.1.26.12	rne; ribonuclease E
NZ_JAIQZK010000001.1_184		K02888	COG0261				COG:COG0261	101	1.8e-41	140.0		RplU:Ribosome 50S subunit
NZ_JAIQZK010000001.1_185		K02899	COG0211				COG:COG0211	85	1.5e-43	146.2		RpmA:Ribosome 50S subunit
NZ_JAIQZK010000001.1_186		K03979	COG0536		phrog_23947		COG:COG0536	517	2.3e-168	558.8		Obg:
NZ_JAIQZK010000001.1_187	K00931	K00931	COG0263		phrog_15591		FOAM:K00931	377	3e-151	502.7	2.7.2.11	proB; glutamate 5-kinase
NZ_JAIQZK010000001.1_188												Hypothetical
NZ_JAIQZK010000001.1_189	K04487	K04487	COG1104		phrog_12787	VOG22909	COG:COG1104	392	5.1e-168	557.9		NifS:
NZ_JAIQZK010000001.1_190		K00566	COG0482		phrog_1741	VOG00380	COG:COG0482	379	6.2e-137	454.6		MnmA:tRNA modification
NZ_JAIQZK010000001.1_191	K00549	K00549	COG0620				COG:COG0620	342	2e-29	99.9		MetE:Methionine biosynthesis
NZ_JAIQZK010000001.1_192	K08166, K08167	K08166, K08167	COG0477		phrog_2034		COG:COG0477	543	2.1e-111	370.5		ProP:
NZ_JAIQZK010000001.1_193		K19736	COG3226				KEGG:K19736	215	1.1e-23	82.6		aefR; TetR/AcrR family transcriptional regulator, regulator of autoinduction and epiphytic fitness
NZ_JAIQZK010000001.1_194		K06889	COG2267				COG:COG2267	210	2.6e-17	56.8		PldB:
NZ_JAIQZK010000001.1_195		K01972	COG0272		phrog_3869	VOG07820	KEGG:K01972	766	6.9e-300	994.6	6.5.1.2	E6.5.1.2, ligA, ligB; DNA ligase (NAD+)
NZ_JAIQZK010000001.1_196												Hypothetical
NZ_JAIQZK010000001.1_197		K01077	COG1785				COG:COG1785	514	4.7e-133	443.1		PhoA:Folate biosynthesis
NZ_JAIQZK010000001.1_198		K02435	COG0721		phrog_37958		COG:COG0721	100	4.2e-42	142.2		GatC:Aminoacyl-tRNA synthetases
NZ_JAIQZK010000001.1_199		K02433	COG0154		phrog_29364		KEGG:K02433	509	1.7e-202	672.1	6.3.5.6 6.3.5.7	gatA, QRSL1; aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A
NZ_JAIQZK010000001.1_200		K02434	COG0064				COG:COG0064	501	3e-252	837.8		GatB:Aminoacyl-tRNA synthetases
NZ_JAIQZK010000001.1_201												Hypothetical
NZ_JAIQZK010000001.1_202												Hypothetical
NZ_JAIQZK010000001.1_203		K16785	COG0619				KEGG:K16785	362	1.6e-38	128.6		ecfT; energy-coupling factor transport system permease protein
NZ_JAIQZK010000001.1_204		K01552	COG1123		phrog_293, phrog_293	VOG17303, VOG17303	KEGG:K01552	533	7.2e-177	587.5	7.-.-.-	ecfA; energy-coupling factor transport system ATP-binding protein
NZ_JAIQZK010000001.1_205		K16927	COG4720				KEGG:K16927	287	2.6e-90	300.5		cbrT; energy-coupling factor transport system substrate-specific component
NZ_JAIQZK010000001.1_206		K01055	COG2267		phrog_789	VOG00261	KEGG:K01055	305	3.1e-46	156.1	3.1.1.24	pcaD; 3-oxoadipate enol-lactonase
NZ_JAIQZK010000001.1_207												Hypothetical
NZ_JAIQZK010000001.1_208		K11939	COG5006				KEGG:K11939	293	1.2e-105	351.8		rhtA; inner membrane transporter RhtA
NZ_JAIQZK010000001.1_209	K01687	K01687	COG0129				FOAM:K01687	572	4e-279	926.0	4.2.1.9	ilvD; dihydroxy-acid dehydratase
NZ_JAIQZK010000001.1_210												Hypothetical
NZ_JAIQZK010000001.1_211												Hypothetical
NZ_JAIQZK010000001.1_212												Hypothetical
NZ_JAIQZK010000001.1_213			COG4762				COG:COG4762	168	6.9e-50	167.2		:
NZ_JAIQZK010000001.1_214	K01556	K01556	COG3844		phrog_12787		COG:COG3844	420	4.5e-157	520.5		Bna5:
NZ_JAIQZK010000001.1_215		K07693	COG4566		phrog_731		KEGG:K07693	202	5.3e-87	289.4		desR; two-component system, NarL family, response regulator DesR
NZ_JAIQZK010000001.1_216	K07778	K07778	COG4585				FOAM:K07778	415	1.5e-76	255.7	2.7.13.3	desK; two-component system, NarL family, sensor histidine kinase DesK
NZ_JAIQZK010000001.1_217		K25143	COG0842				COG:COG0842	277	2.5e-19	67.0		YadH:
NZ_JAIQZK010000001.1_218	K01990	K01990	COG1131		phrog_293	VOG35465	COG:COG1131	318	2.4e-94	314.9		CcmA:
