locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
MHJG01000002.1_5_1												Hypothetical
MHJG01000002.1_5_2												Hypothetical
MHJG01000002.1_5_3		K07317	COG1002		phrog_16674, phrog_25988	VOG00788	KEGG:K07317	567	4.6e-79	262.1	2.1.1.72	K07317; adenine-specific DNA-methyltransferase
MHJG01000003.1_1		K06024	COG1386		phrog_31717		COG:COG1386	205	1.5e-52	174.1		ScpB:
MHJG01000003.1_2	K07258	K07258	COG1686		phrog_5304		COG:COG1686	330	3.4e-60	199.8		DacC:
MHJG01000003.1_3	K01000	K01000	COG0472				FOAM:K01000	348	2.5e-91	301.9	2.7.8.13	mraY; phospho-N-acetylmuramoyl-pentapeptide-transferase
MHJG01000003.1_4	K03885	K03885	COG1252				COG:COG1252	431	4.1e-98	324.8		Ndh:
MHJG01000003.1_5	K00927, K00927	K00927, K00927	COG0126, COG0126				FOAM:K00927	349	1e-102	221.6	2.7.2.3	PGK, pgk; phosphoglycerate kinase
MHJG01000003.1_6		K07462	COG0608		phrog_2484	VOG13859	COG:COG0608	395	2.9e-75	249.5		RecJ:
MHJG01000003.1_7		K06993	COG3341				KEGG:K06993	222	5.8e-23	77.0		K06993; ribonuclease H-related protein
MHJG01000003.1_8		K05808	COG1544				COG:COG1544	109	2.3e-15	52.0		RaiA:
MHJG01000003.1_9		K03070, K03070	COG0653, COG3318		phrog_32805, phrog_32805, phrog_32805		COG:COG0653	789	0	1023.1		SecA:
MHJG01000003.1_10												Hypothetical
MHJG01000003.1_11		K07461	COG2827			VOG00754	COG:COG2827	102	1.4e-25	85.3		YhbQ:
MHJG01000003.1_12												Hypothetical
MHJG01000003.1_13		K06896	COG3568			VOG00592	COG:COG3568	261	8.2e-30	99.2		ElsH:
MHJG01000003.1_14		K20986	COG1051		phrog_1198		COG:COG1051	50	1.9e-08	29.8		YjhB:
MHJG01000003.1_15		K20986	COG1051		phrog_1198	VOG00917	KEGG:K20986	111	1.8e-24	81.5	3.6.1.68	NUDX1; geranyl diphosphate phosphohydrolase
MHJG01000003.1_16												Hypothetical
MHJG01000003.1_17			COG4997				COG:COG4997	103	2e-36	121.3		:
MHJG01000003.1_18												Hypothetical
MHJG01000003.1_19		K02672	COG4966				COG:COG4966	239	3.2e-11	38.6		PilW:
MHJG01000003.1_20		K20997	COG2148				COG:COG2148	201	4.2e-79	262.1		WcaJ:
MHJG01000003.1_21		K00754		GT4	phrog_2170	VOG17757	KEGG:K00754	362	9.3e-41	135.9	2.4.1.-	bshA; L-malate glycosyltransferase
MHJG01000003.1_22		K03596	COG0481		phrog_6880, phrog_6880, phrog_6880	VOG01129	KEGG:K03596	620	2.8e-224	742.0		lepA; GTP-binding protein LepA
MHJG01000003.1_23		K13052	COG2919				KEGG:K13052	98	1.2e-08	30.6		divIC, divA; cell division protein DivIC
MHJG01000003.1_24												Hypothetical
MHJG01000003.1_25												Hypothetical
MHJG01000003.1_26		K02638	COG3794				COG:COG3794	142	2.6e-13	45.4		PetE:
MHJG01000003.1_27												Hypothetical
MHJG01000003.1_28		K22043	COG0640		phrog_32717		KEGG:K22043	89	3.4e-18	61.3		czrA; ArsR family transcriptional regulator, zinc-responsive transcriptional repressor
MHJG01000003.1_29		K02836	COG1186		phrog_19918	VOG01215	KEGG:K02836	246	1.6e-108	358.7		prfB; peptide chain release factor 2
MHJG01000003.1_30	K09812	K09812	COG2884		phrog_293	VOG06047	FOAM:K09812	228	8.7e-105	346.5		ftsE; cell division transport system ATP-binding protein
MHJG01000003.1_31	K09811	K09811	COG2177				COG:COG2177	309	9.7e-74	243.8		FtsX:
MHJG01000003.1_32												Hypothetical
MHJG01000003.1_33												Hypothetical
MHJG01000003.1_34		K06484, K06485, K06584					KEGG:K06484	1982	1.6e-47	77.7		ITGA5, CD49e; integrin alpha 5
MHJG01000003.1_35		K02616	COG3327				COG:COG3327	197	4e-12	40.2		PaaX:
MHJG01000003.1_36		K00604	COG0223		phrog_9240	VOG03147	COG:COG0223	258	1.4e-68	227.1		Fmt:
MHJG01000003.1_37												Hypothetical
MHJG01000003.1_38		K01462	COG0242		phrog_2890	VOG13488	COG:COG0242	167	5e-52	172.1		Def:
MHJG01000003.1_39												Hypothetical
MHJG01000003.1_40		K03797	COG0793				COG:COG0793	420	5.6e-115	380.7		CtpA:
MHJG01000003.1_41		K02899	COG0211				COG:COG0211	93	4.5e-32	106.6		RpmA:Ribosome 50S subunit
MHJG01000003.1_42												Hypothetical
MHJG01000003.1_43		K19465			phrog_298	VOG00890	PHROG:phrog_298	254	1.7e-26	88.4		exonuclease
MHJG01000003.1_44												Hypothetical
MHJG01000003.1_45												Hypothetical
MHJG01000003.1_46		K22719	COG4942		phrog_6700	VOG00137, VOG07512	COG:COG4942	415	1.6e-53	177.9		EnvC:
MHJG01000003.1_47		K09698	COG0008		phrog_35649	VOG04576	KEGG:K09698	491	8.8e-161	531.5	6.1.1.24	gltX; nondiscriminating glutamyl-tRNA synthetase
MHJG01000003.1_48	K02563	K02563	COG0707	GT28			COG:COG0707	386	5.3e-106	350.7		MurG:Mureine biosynthesis
MHJG01000003.1_49		K03588	COG0772				COG:COG0772	372	7.7e-119	393.1		FtsW:
MHJG01000003.1_50		K06015	COG3653				COG:COG3653	496	8.5e-117	382.6		:
MHJG01000003.1_51												Hypothetical
MHJG01000003.1_52												Hypothetical
MHJG01000003.1_53		K19788, K19788	COG0012, COG0012		phrog_23947, phrog_23947		COG:COG0012	350	9.3e-136	287.9		GTP1:
MHJG01000003.1_54												Hypothetical
MHJG01000003.1_55												Hypothetical
MHJG01000003.1_56												Hypothetical
MHJG01000003.1_57		K04771	COG0265		phrog_11383	VOG02002	COG:COG0265	547	2.4e-59	197.4		DegQ:
MHJG01000003.1_58												Hypothetical
MHJG01000003.1_59												Hypothetical
MHJG01000003.1_60												Hypothetical
MHJG01000003.1_61			COG2954		phrog_6660		COG:COG2954	174	2.4e-26	88.1		CYTH:
MHJG01000003.1_62	K03652	K03652	COG2094				COG:COG2094	184	1.1e-68	226.7		Mpg:
MHJG01000003.1_63												Hypothetical
MHJG01000003.1_64												Hypothetical
MHJG01000003.1_65		K06167	COG1235		phrog_392	VOG01663	COG:COG1235	285	3.9e-50	166.7		PhnP:
MHJG01000003.1_66												Hypothetical
MHJG01000003.1_67												Hypothetical
MHJG01000003.1_68		K21903	COG0640				KEGG:K21903	94	4.7e-22	74.3		cadC, smtB; ArsR family transcriptional regulator, lead/cadmium/zinc/bismuth-responsive transcriptional repressor
MHJG01000003.1_69			COG1807				COG:COG1807	508	7.3e-26	86.2		ArnT:
MHJG01000003.1_70		K03589	COG1589, COG1589				KEGG:K03589	261	5.9e-19	63.7		ftsQ; cell division protein FtsQ
MHJG01000003.1_71		K01775	COG0787				COG:COG0787	373	1e-121	402.8		Alr:Mureine biosynthesis
MHJG01000003.1_72		K07052	COG1266				KEGG:K07052	170	1.6e-09	32.9		K07052; uncharacterized protein
MHJG01000003.1_73		K01875	COG0172		phrog_16140	VOG02981	KEGG:K01875	423	8.9e-158	521.9	6.1.1.11	SARS, serS; seryl-tRNA synthetase
MHJG01000003.1_74		K04567	COG1190		phrog_19509, phrog_19509	VOG03103	COG:COG1190	463	3.4e-222	730.9		LysU:Aminoacyl-tRNA synthetases
MHJG01000003.1_75		K03624	COG0782				COG:COG0782	153	1.4e-55	184.3		GreA:
MHJG01000003.1_76	K00729	K00729	COG1216	GT81	phrog_841	VOG10964	FOAM:K00729	244	2e-67	223.5	2.4.1.117	ALG5; dolichyl-phosphate beta-glucosyltransferase
MHJG01000003.1_77		K01265	COG0024		phrog_24316	VOG21335	COG:COG0024	251	2.2e-102	337.9		Map:
MHJG01000003.1_78	K00939	K00939	COG0563				COG:COG0563	227	1.7e-33	111.9		Adk:Pyrimidine biosynthesis
MHJG01000003.1_79		K03076	COG0201				COG:COG0201	423	3e-159	526.7		SecY:
MHJG01000003.1_80		K02876	COG0200				COG:COG0200	128	5e-33	109.9		RplO:Ribosome 50S subunit
MHJG01000003.1_81		K02988	COG0098				COG:COG0098	179	3.1e-63	209.1		RpsE:Ribosome 30S subunit
MHJG01000003.1_82		K02881	COG0256				COG:COG0256	120	2.4e-46	153.7		RplR:Ribosome 50S subunit
MHJG01000003.1_83		K02933	COG0097				KEGG:K02933	183	2.8e-69	229.3		RP-L6, MRPL6, rplF; large subunit ribosomal protein L6
MHJG01000003.1_84		K02994	COG0096				KEGG:K02994	127	1.2e-36	121.3		RP-S8, rpsH; small subunit ribosomal protein S8
MHJG01000003.1_85		K02931	COG0094				COG:COG0094	160	2.4e-56	186.3		RplE:Ribosome 50S subunit
MHJG01000003.1_86		K02895	COG0198				COG:COG0198	103	1.2e-37	125.0		RplX:Ribosome 50S subunit
MHJG01000003.1_87		K02874	COG0093				COG:COG0093	123	1.4e-49	162.7		RplN:Ribosome 50S subunit
MHJG01000003.1_88		K02961	COG0186				COG:COG0186	126	3.1e-39	130.9		RpsQ:Ribosome 30S subunit
MHJG01000003.1_89		K02904	COG0255				COG:COG0255	68	4e-11	38.7		RpmC:Ribosome 50S subunit
MHJG01000003.1_90		K02878	COG0197				KEGG:K02878	137	6e-59	195.7		RP-L16, MRPL16, rplP; large subunit ribosomal protein L16
MHJG01000003.1_91		K02982	COG0092				COG:COG0092	220	3.2e-77	254.7		RpsC:Ribosome 30S subunit
MHJG01000003.1_92		K02890	COG0091				COG:COG0091	169	8.5e-52	171.5		RplV:Ribosome 50S subunit
MHJG01000003.1_93		K02965	COG0185				KEGG:K02965	110	2.4e-41	137.5		RP-S19, rpsS; small subunit ribosomal protein S19
MHJG01000003.1_94		K02886	COG0090				COG:COG0090	276	1.1e-113	374.6		RplB:Ribosome 50S subunit
MHJG01000003.1_95		K02892	COG0089				COG:COG0089	93	1.2e-27	91.9		RplW:Ribosome 50S subunit
MHJG01000003.1_96		K02926	COG0088				COG:COG0088	204	1.2e-77	256.1		RplD:Ribosome 50S subunit
MHJG01000003.1_97		K02906	COG0087				KEGG:K02906	142	4.1e-43	141.1		RP-L3, MRPL3, rplC; large subunit ribosomal protein L3
MHJG01000003.1_98		K02946	COG0051		phrog_35964		COG:COG0051	110	4.5e-48	158.2		RpsJ:Ribosome 30S subunit
MHJG01000003.1_99		K02358	COG0050		phrog_6880	VOG01129	COG:COG0050	400	1.1e-246	816.3		TufA:Translation factors
MHJG01000003.1_100			COG1266				COG:COG1266	209	7.4e-10	34.1		YdiL:
MHJG01000004.1_1_1												Hypothetical
MHJG01000004.1_1_2		K05685	COG0577		phrog_6434		COG:COG0577	404	2.7e-123	408.7		SalY:
MHJG01000004.1_2_1	K02003	K02003	COG1136		phrog_293	VOG02992	COG:COG1136	206	2.2e-103	341.3		LolD:
MHJG01000004.1_2_2		K02005	COG0845		phrog_13642, phrog_13642		KEGG:K02005	576	1.9e-71	235.9		ABC.CD.TX; HlyD family secretion protein
MHJG01000004.1_2_3												Hypothetical
MHJG01000004.1_2_4		K11936	COG1216	GT27	phrog_13126	VOG21714	COG:COG1216	240	8.4e-42	138.5		WcaE:
MHJG01000004.1_2_5		K11936	COG1216	GT27	phrog_13126	VOG00251	COG:COG1216	232	4.2e-33	109.8		WcaE:
MHJG01000004.1_3_1		K03975	COG0586		phrog_33251		COG:COG0586	196	3.3e-30	100.9		DedA:
MHJG01000004.1_3_2		K22697					KEGG:K22697	215	1.3e-09	32.0		SAMD8; sphingomyelin synthase-related protein 1
MHJG01000004.1_3_3												Hypothetical
MHJG01000004.1_3_4												Hypothetical
MHJG01000005.1_1		K03695	COG0542		phrog_4871	VOG02106, VOG02106	KEGG:K03695	896	0	1193.6		clpB; ATP-dependent Clp protease ATP-binding subunit ClpB
MHJG01000005.1_2												Hypothetical
MHJG01000005.1_3												Hypothetical
MHJG01000005.1_4					phrog_1224		PHROG:phrog_1224	1218	1.4e-07	25.7		endolysin
MHJG01000005.1_5	K14340	K14340	COG5305	GT83			COG:COG5305	559	1.5e-51	170.9		:
MHJG01000005.1_6			COG3409		phrog_1493	VOG02356	COG:COG3409	355	4.4e-19	64.3		PGRP:
MHJG01000005.1_7	K00728	K00728	COG1807	GT83			COG:COG1807	573	2.5e-56	186.9		ArnT:
MHJG01000005.1_8	K09667	K09667	COG2956		phrog_7590	VOG00147	COG:COG2956	258	1.4e-17	59.3		LapB:
MHJG01000005.1_9		K00754	COG1543	GT4, GT5	phrog_2170		KEGG:K00754	383	6.6e-68	225.2	2.4.1.-	bshA; L-malate glycosyltransferase
MHJG01000005.1_10		K19002	COG0297	GT4	phrog_2170	VOG00164	KEGG:K19002	395	1.1e-73	244.5	2.4.1.337	mgs, bgsB; 1,2-diacylglycerol 3-alpha-glucosyltransferase
MHJG01000005.1_11		K19002		GT4	phrog_2170	VOG00164	KEGG:K19002	373	9.5e-38	125.8	2.4.1.337	mgs, bgsB; 1,2-diacylglycerol 3-alpha-glucosyltransferase
MHJG01000005.1_12	K00568	K11931, K00568	COG0726, COG4106	CE4	phrog_22502	VOG00106	KEGG:K11931	604	5.6e-43	142.3	3.5.1.-	pgaB; poly-beta-1,6-N-acetyl-D-glucosamine N-deacetylase
MHJG01000005.1_13		K19002		GT4	phrog_2170	VOG00164	KEGG:K19002	406	1.3e-54	181.4	2.4.1.337	mgs, bgsB; 1,2-diacylglycerol 3-alpha-glucosyltransferase
MHJG01000005.1_14												Hypothetical
MHJG01000005.1_15		K00754		GT4			KEGG:K00754	97	1.3e-16	56.1	2.4.1.-	bshA; L-malate glycosyltransferase
MHJG01000005.1_16												Hypothetical
MHJG01000005.1_17		K07497	COG2801		phrog_157	VOG00376	PHROG:phrog_157	365	7.7e-40	132.0		transposase
MHJG01000005.1_18												Hypothetical
MHJG01000005.1_19		K06218	COG2026		phrog_1213	VOG11888	COG:COG2026	90	1.2e-19	66.2		RelE:
MHJG01000005.1_20	K14340	K14340	COG1807	GT83			COG:COG1807	555	1.6e-37	124.8		ArnT:
MHJG01000005.1_21	K00721	K00721	COG1216	GT81	phrog_841	VOG21714	FOAM:K00721	244	1.1e-68	227.7	2.4.1.83	DPM1; dolichol-phosphate mannosyltransferase
MHJG01000005.1_22		K00754	COG0297	GT4, GT5	phrog_2170		KEGG:K00754	388	1.1e-46	155.4	2.4.1.-	bshA; L-malate glycosyltransferase
MHJG01000005.1_23		K00754	COG4641	GT4	phrog_2170	VOG30904	KEGG:K00754	376	2.8e-37	124.4	2.4.1.-	bshA; L-malate glycosyltransferase
MHJG01000005.1_24	K07151	K07151	COG1807	GT83			COG:COG1807	455	2.1e-30	100.7		ArnT:
MHJG01000005.1_25												Hypothetical
MHJG01000005.1_26		K01710	COG1088		phrog_540	VOG00055	KEGG:K01710	343	2.5e-145	480.5	4.2.1.46	rfbB, rmlB, rffG; dTDP-glucose 4,6-dehydratase
MHJG01000005.1_27		K00973	COG1209		phrog_3980	VOG00785	KEGG:K00973	244	6.9e-98	324.0	2.7.7.24	rfbA, rmlA, rffH; glucose-1-phosphate thymidylyltransferase
MHJG01000005.1_28	K00721	K00721	COG1216	GT81	phrog_841	VOG10964	FOAM:K00721	233	9.5e-52	171.8	2.4.1.83	DPM1; dolichol-phosphate mannosyltransferase
MHJG01000005.1_29			COG1807	GT83			COG:COG1807	443	1.4e-21	70.6		ArnT:
MHJG01000005.1_30			COG1807	GT39			COG:COG1807	481	2.7e-23	76.4		ArnT:
MHJG01000005.1_31	K03366	K03366	COG4221		phrog_3142	VOG09790	COG:COG4221	248	1.4e-59	197.6		YdfG:Pyrimidine degradation
MHJG01000005.1_32	K01711	K01711	COG1089		phrog_540	VOG00055	FOAM:K01711	341	3.7e-173	573.1	4.2.1.47	gmd, GMDS; GDPmannose 4,6-dehydratase
MHJG01000005.1_33		K12710	COG4976		phrog_4752	VOG00055	KEGG:K12710	410	5.9e-109	360.1	2.1.1.-	novU; C-methyltransferase
MHJG01000005.1_34		K07155	COG1917		phrog_7851	VOG01945	COG:COG1917	129	8.4e-11	37.1		QdoI:
MHJG01000005.1_35		K16697	COG0297	GT4, GT5	phrog_2170		KEGG:K16697	370	9.2e-50	165.0	2.4.-.-	tuaC; teichuronic acid biosynthesis glycosyltransferase TuaC
MHJG01000005.1_36	K01711	K01711	COG1089		phrog_540	VOG00055	FOAM:K01711	330	2.8e-160	530.6	4.2.1.47	gmd, GMDS; GDPmannose 4,6-dehydratase
MHJG01000005.1_37												Hypothetical
MHJG01000005.1_38		K06950					KEGG:K06950	201	1.3e-10	36.7		K06950; uncharacterized protein
MHJG01000005.1_39		K18009	COG4221		phrog_3142	VOG09790	KEGG:K18009	259	8.9e-68	223.9	1.1.1.- 1.1.1.76 1.1.1.304	budC; meso-butanediol dehydrogenase / (S,S)-butanediol dehydrogenase / diacetyl reductase
MHJG01000005.1_40		K01092	COG0483				COG:COG0483	285	3.5e-20	67.2		SuhB:Gluconeogenesis
MHJG01000005.1_41	K03574	K03574					FOAM:K03574	312	3.3e-08	28.8	3.6.1.55	mutT, NUDT15, MTH2; 8-oxo-dGTP diphosphatase
MHJG01000005.1_42		K13010	COG0399		phrog_3139	VOG01698	COG:COG0399	364	1.7e-126	418.1		WecE:
MHJG01000005.1_43		K12710	COG4976		phrog_4752	VOG00055	KEGG:K12710	416	5.2e-88	291.1	2.1.1.-	novU; C-methyltransferase
MHJG01000005.1_44		K00754		GT4	phrog_2170	VOG30904	KEGG:K00754	398	1.2e-42	142.1	2.4.1.-	bshA; L-malate glycosyltransferase
MHJG01000005.1_45		K23683	COG1216	GT81	phrog_841	VOG10964	KEGG:K23683	239	1.5e-53	177.6	2.4.1.-	aglD; glycosyltransferase AglD
MHJG01000005.1_46		K00067, K18534	COG1091, COG4976		phrog_540, phrog_22502	VOG00055, VOG00106	COG:COG1091	557	8.7e-81	266.9		RfbD:
MHJG01000005.1_47		K21304	COG1216	GT81	phrog_841	VOG10964	KEGG:K21304	251	3.3e-41	136.8	2.4.1.153	aglK; UDP-N-acetylglucosamine---dolichyl-phosphate N-acetylglucosaminyltransferase
MHJG01000006.1_1												Hypothetical
MHJG01000006.1_2												Hypothetical
MHJG01000006.1_3		K07025	COG1011				COG:COG1011	259	1.3e-15	52.8		YigB:
MHJG01000006.1_4												Hypothetical
MHJG01000006.1_5												Hypothetical
MHJG01000006.1_6		K06218	COG2026		phrog_1213	VOG11888	COG:COG2026	86	1.3e-26	89.0		RelE:
MHJG01000006.1_7												Hypothetical
MHJG01000006.1_8	K04487	K04487	COG1104		phrog_12787, phrog_12787, phrog_12787	VOG22909	COG:COG1104	454	9.9e-147	481.1		NifS:
MHJG01000006.1_9		K09776	COG1978		phrog_11311	VOG12223	COG:COG1978	161	3e-51	168.7		YkuK:
MHJG01000006.1_10			COG0417		phrog_403	VOG01302	PHROG:phrog_403	189	1.6e-13	43.2		DNA polymerase exonuclease subunit
MHJG01000006.1_11												Hypothetical
MHJG01000006.1_12												Hypothetical
