locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
JAFCCG010000005.1_302_508_-		K02969	COG0051		phrog_35964		COG:COG0051	68	8.6e-21	70.6		RpsJ; Ribosome 30S subunit
JAFCCG010000005.1_597_1871_-		K03231	COG5256		phrog_6880	VOG01129	COG:COG5256	424	8e-209	689.6		TEF1; Translation factors
JAFCCG010000005.1_2021_4213_-		K03234, K03234	COG0480, COG0480		phrog_6880	VOG33006, VOG33006	KEGG:K03234	730	4.5e-243	505.9		EEF2; elongation factor 2
JAFCCG010000005.1_4233_4835_-		K02989	COG0049				KEGG:K02989	200	1.7e-49	165.3		RP-S5e, RPS5; small subunit ribosomal protein S5e
JAFCCG010000005.1_4854_5282_-		K02973	COG0048				KEGG:K02973	142	1.3e-44	148.6		RP-S23e, RPS23; small subunit ribosomal protein S23e
JAFCCG010000005.1_5299_5712_-			COG0195				COG:COG0195	137	3.5e-11	38.9		NusA; 
JAFCCG010000005.1_5729_6034_-		K02908	COG1911				COG:COG1911	101	3.5e-32	107.8		RPL30E; Archaeal ribosomal proteins
JAFCCG010000005.1_6037_7302_-	K03042	K03042	COG0086		phrog_25354	VOG01017	FOAM:K03042	421	4.3e-131	434.3	2.7.7.6	rpoA2; DNA-directed RNA polymerase subunit A\"
JAFCCG010000005.1_7312_9924_-	K03041	K03041	COG0086		phrog_25354, phrog_25354	VOG01017	FOAM:K03041	870	0	1177.7	2.7.7.6	rpoA1; DNA-directed RNA polymerase subunit A'
JAFCCG010000005.1_9929_11752_-	K13798	K13798	COG0085, COG0085		phrog_24349	VOG00359	FOAM:K13798	607	3.3e-268	888.8	2.7.7.6	rpoB; DNA-directed RNA polymerase subunit B
JAFCCG010000005.1_11758_13224_-	K03045	K03045	COG0085		phrog_24349	VOG00359	FOAM:K03045	488	7.3e-175	578.2	2.7.7.6	rpoB2; DNA-directed RNA polymerase subunit B\"
JAFCCG010000005.1_13225_13506_-	K03053	K03053	COG2012			VOG00616	COG:COG2012	93	1.7e-28	95.7		RPB5; RNA polymerase
JAFCCG010000005.1_13622_13792_+												Hypothetical
JAFCCG010000005.1_13939_14787_+												Hypothetical
JAFCCG010000005.1_15443_15667_-		K03973	COG1983				COG:COG1983	74	8.3e-32	107.1		PspC; 
JAFCCG010000005.1_15788_16741_+		K07301	COG0530				COG:COG0530	317	8e-66	218.3		ECM27; 
JAFCCG010000005.1_16832_18034_-		K06196	COG0785				COG:COG0785	400	4.2e-13	44.2		CcdA; 
JAFCCG010000005.1_18038_18298_-		K06191	COG0278		phrog_22	VOG00033	KEGG:K06191	76	1.8e-19	66.6		nrdH; glutaredoxin-like protein NrdH
JAFCCG010000005.1_18458_19618_-		K03455	COG0475				COG:COG0475	386	1.5e-61	205.1		KefB; 
JAFCCG010000005.1_19729_20130_-												Hypothetical
JAFCCG010000005.1_20550_20705_-												Hypothetical
JAFCCG010000005.1_20792_21895_-		K24451, K00571	COG1041		phrog_18146, phrog_18146	VOG15909, VOG00306	PHROG:phrog_18146	367	1.2e-47	120.1		DNA methyltransferase
JAFCCG010000005.1_21926_22741_-		K06196	COG0785				COG:COG0785	268	8e-24	80.3		CcdA; 
JAFCCG010000005.1_22738_23583_-												Hypothetical
JAFCCG010000005.1_23643_24524_-	K03388	K03388, K03609	COG1149		phrog_164		COG:COG1149	268	2.1e-50	168.5		; 
JAFCCG010000005.1_24521_25354_-		K04562	COG1149		phrog_164, phrog_164	VOG01428	COG:COG1149	277	7.5e-51	170.0		; 
JAFCCG010000005.1_25415_25759_-			COG3355				COG:COG3355	85	5.7e-18	61.9		; 
JAFCCG010000005.1_25756_26154_-		K06929	COG1832				COG:COG1832	117	5e-35	117.5		YccU; 
JAFCCG010000005.1_26151_26468_-		K03671					KEGG:K03671	105	1.2e-07	28.1		trxA; thioredoxin 1
JAFCCG010000005.1_26743_26919_-		K23976	COG1149				COG:COG1149	58	1.2e-22	77.4		; 
JAFCCG010000005.1_26921_27145_-												Hypothetical
JAFCCG010000005.1_27145_27732_-		K07755	COG4798				COG:COG4798	167	9.5e-17	57.4		; 
JAFCCG010000005.1_27729_28082_-		K07138	COG2221		phrog_8732		COG:COG2221	117	5.8e-23	78.1		DsrA; 
JAFCCG010000005.1_28103_28447_-	K00577	K00577	COG4063				FOAM:K00577	114	3.2e-15	52.6	2.1.1.86	mtrA; tetrahydromethanopterin S-methyltransferase subunit A
JAFCCG010000005.1_28450_29241_-		K06939	COG0378, COG2000				COG:COG0378	261	4e-37	124.4		HypB; 
JAFCCG010000005.1_29238_30047_-	K02013	K02013	COG1136		phrog_293	VOG02992	COG:COG1136	269	2.6e-23	78.4		LolD; 
JAFCCG010000005.1_30060_30521_-		K05838	COG0526			VOG00033	KEGG:K05838	153	6.8e-41	137.2		ybbN; putative thioredoxin
JAFCCG010000005.1_30686_31069_-												Hypothetical
JAFCCG010000033.1_2_1492_+		K17105	COG0382				COG:COG0382	496	4.1e-34	114.7		UbiA; Ubiquinone biosynthesis
JAFCCG010000033.1_1557_2045_+												Hypothetical
JAFCCG010000033.1_2047_2499_+												Hypothetical
JAFCCG010000033.1_2496_3023_+												Hypothetical
JAFCCG010000033.1_2992_6810_+		K07114	COG5276, COG2304			VOG04111	COG:COG5276	1272	7.6e-42	80.8		; 
JAFCCG010000033.1_6807_7823_+												Hypothetical
JAFCCG010000033.1_7844_8365_+			COG1991				COG:COG1991	173	4.2e-07	26.5		MJ0832; 
JAFCCG010000033.1_8368_8760_+												Hypothetical
JAFCCG010000033.1_8753_9325_+												Hypothetical
JAFCCG010000033.1_9329_10021_+												Hypothetical
JAFCCG010000072.1_93_263_-												Hypothetical
JAFCCG010000072.1_440_982_+		K23675	COG3601				COG:COG3601	180	3.5e-21	71.8		FmnP; 
JAFCCG010000072.1_969_2132_+		K24040	COG1123, COG1245		phrog_293, phrog_293	VOG02992, VOG02992	KEGG:K24040	387	1.9e-62	200.4	7.-.-.-	ecfTA; energy-coupling factor transport system permease/ATP-binding protein
JAFCCG010000072.1_2174_2701_+		K16785	COG0619		phrog_22610		COG:COG0619	175	3.2e-24	81.8		EcfT; 
JAFCCG010000072.1_2867_3013_-	K01939	K01939	COG0104				COG:COG0104	49	1.7e-11	39.8		PurA; Purine biosynthesis
JAFCCG010000073.1_2_799_+	K01912, K01912	K01912, K01912	COG1541				COG:COG1541	265	1.8e-48	149.5		PaaK; 
JAFCCG010000073.1_823_2001_+	K01733	K01733	COG0498				COG:COG0498	392	2.1e-26	88.8		ThrC; Threonine biosynthesis
JAFCCG010000073.1_2047_3114_+	K01939	K01939	COG0104		phrog_1211	VOG08445	COG:COG0104	357	6.9e-141	462.5		PurA; Purine biosynthesis
JAFCCG010000074.1_1_852_-			COG1361				COG:COG1361	284	2.3e-07	25.7		MJ0795; 
JAFCCG010000074.1_1046_2362_-												Hypothetical
JAFCCG010000074.1_2435_3892_-	K02319	K02319	COG0417		phrog_262	VOG00345	FOAM:K02319	486	3.9e-164	544.3	2.7.7.7	pol; DNA polymerase, archaea type
JAFCCG010000034.1_1_579_+												Hypothetical
JAFCCG010000034.1_695_1405_-		K07732	COG1339				COG:COG1339	217	1e-69	232.0		Rfk; Riboflavin/FAD biosynthesis
JAFCCG010000034.1_1402_6147_-												Hypothetical
JAFCCG010000034.1_6144_6704_-												Hypothetical
JAFCCG010000034.1_6803_7111_-												Hypothetical
JAFCCG010000034.1_7276_7896_+		K24073			phrog_1740		PHROG:phrog_1740	206	6.2e-14	47.4		RNA polymerase sigma factor
JAFCCG010000034.1_7930_8277_+												Hypothetical
JAFCCG010000034.1_8475_8915_+		K07064	COG1848				COG:COG1848	146	7.4e-23	77.5		VapC; 
JAFCCG010000034.1_8939_9229_-												Hypothetical
JAFCCG010000034.1_9741_10175_+		K07063	COG1569		phrog_14427		COG:COG1569	144	2.8e-39	130.9		; 
JAFCCG010000034.1_10255_11235_+		K22103	COG2865		phrog_12156		COG:COG2865	326	4.3e-83	276.5		; 
JAFCCG010000034.1_11416_11628_+												Hypothetical
JAFCCG010000034.1_12158_12622_-		K07341	COG3654		phrog_577	VOG02079	KEGG:K07341	154	2.4e-19	66.6		doc; death on curing protein
JAFCCG010000006.1_3_206_-			COG1873				COG:COG1873	68	1.7e-10	37.3		YlmC; 
JAFCCG010000006.1_499_774_+		K06075					KEGG:K06075	91	1.5e-07	27.8		slyA; MarR family transcriptional regulator, transcriptional regulator for hemolysin
JAFCCG010000006.1_862_3003_-		K04763, K04763	COG4974, COG4974		phrog_1, phrog_216	VOG00056, VOG01994	COG:COG4974	713	5.5e-77	199.0		XerD; 
JAFCCG010000006.1_3085_3321_+												Hypothetical
JAFCCG010000006.1_3431_3586_+												Hypothetical
JAFCCG010000006.1_3833_4066_-												Hypothetical
JAFCCG010000006.1_4176_4331_+												Hypothetical
JAFCCG010000006.1_4564_5280_+	K03215	K03215	COG3269		phrog_11787		COG:COG3269	238	2.5e-24	82.6		; 
JAFCCG010000006.1_5327_5551_+												Hypothetical
JAFCCG010000006.1_5652_5936_+												Hypothetical
JAFCCG010000006.1_5972_6361_+			COG4900				COG:COG4900	129	6.8e-35	115.8		; 
JAFCCG010000006.1_6403_6708_-		K07466	COG1599				COG:COG1599	101	3e-15	52.6		RFA1; 
JAFCCG010000006.1_7481_8395_+		K05540	COG0042		phrog_23281		COG:COG0042	304	4.3e-86	285.3		DusA; tRNA modification
JAFCCG010000006.1_8465_9304_+		K13590	COG3706		phrog_5594	VOG03230	COG:COG3706	279	4.8e-21	71.3		PleD; 
JAFCCG010000006.1_9353_9862_+												Hypothetical
JAFCCG010000006.1_9865_10911_+												Hypothetical
JAFCCG010000006.1_10956_11417_-		K01174	COG1525		phrog_8809	VOG20913	COG:COG1525	153	9.4e-41	136.0		YncB; 
JAFCCG010000006.1_11465_11806_-												Hypothetical
JAFCCG010000006.1_12021_12725_-												Hypothetical
JAFCCG010000006.1_12756_13253_+		K07461	COG2827			VOG00754	COG:COG2827	165	9e-38	125.8		YhbQ; 
JAFCCG010000006.1_13281_13898_+		K24915	COG3548				COG:COG3548	205	3.2e-49	164.3		; 
JAFCCG010000006.1_13925_14680_-	K09694	K09694	COG0842				COG:COG0842	251	4.7e-70	233.5		YadH; 
JAFCCG010000006.1_14712_15710_-		K25144	COG1131		phrog_293	VOG35465	COG:COG1131	332	2.7e-128	425.6		CcmA; 
JAFCCG010000006.1_15859_16737_+												Hypothetical
JAFCCG010000006.1_16877_17221_+												Hypothetical
JAFCCG010000006.1_17267_17458_+		K07729	COG1476		phrog_3	VOG00002	COG:COG1476	63	1.3e-27	93.4		XRE; 
JAFCCG010000006.1_17483_18013_-		K22737					KEGG:K22737	176	5.1e-12	41.5		mbfA; erythrin-vacuolar iron transport family protein
JAFCCG010000006.1_18161_18331_+												Hypothetical
JAFCCG010000006.1_18550_19197_-												Hypothetical
JAFCCG010000006.1_19293_19424_-												Hypothetical
JAFCCG010000006.1_19426_19872_-												Hypothetical
JAFCCG010000006.1_20041_20613_-												Hypothetical
JAFCCG010000006.1_20768_21205_-												Hypothetical
JAFCCG010000006.1_21609_22136_-												Hypothetical
JAFCCG010000006.1_22324_22836_+												Hypothetical
JAFCCG010000006.1_22926_23312_+												Hypothetical
JAFCCG010000006.1_23699_24022_+												Hypothetical
JAFCCG010000006.1_24094_24429_+												Hypothetical
JAFCCG010000006.1_24694_25629_-		K17286	COG0330		phrog_200	VOG01466	KEGG:K17286	311	2e-92	307.3		STOM; erythrocyte band 7 integral membrane protein
JAFCCG010000006.1_25827_26636_-												Hypothetical
JAFCCG010000006.1_26901_28904_+		K10844	COG1199, COG1199		phrog_2488	VOG04419	KEGG:K10844	667	2.1e-47	135.9	3.6.4.12	ERCC2, XPD; DNA excision repair protein ERCC-2
JAFCCG010000006.1_28957_29691_-	K11211	K11211	COG3642				COG:COG3642	244	2.5e-13	45.9		Bud32; tRNA modification
JAFCCG010000006.1_29757_30545_-		K09680	COG5146				COG:COG5146	262	2.6e-57	190.4		PanK; Pantothenate/CoA biosynthesis
JAFCCG010000006.1_30660_33860_-	K01955	K01955	COG0458, COG0458		phrog_29784		FOAM:K01955	1066	0	1604.4	6.3.5.5	carB, CPA2; carbamoyl-phosphate synthase large subunit
JAFCCG010000006.1_34032_34868_-		K01918	COG0414				COG:COG0414	269	7.5e-130	429.8		PanC; Pantothenate/CoA biosynthesis
JAFCCG010000006.1_34855_35787_-		K00077	COG1893				COG:COG1893	310	5.3e-72	238.9		PanE; Pantothenate/CoA biosynthesis
JAFCCG010000006.1_35892_36374_+												Hypothetical
JAFCCG010000006.1_36476_37429_+	K01591	K01591	COG0284				COG:COG0284	317	2.7e-64	213.7		PyrF; Pyrimidine biosynthesis
JAFCCG010000006.1_37444_37950_-												Hypothetical
JAFCCG010000006.1_38064_38495_-												Hypothetical
JAFCCG010000006.1_38642_38797_+												Hypothetical
JAFCCG010000006.1_38893_39438_-												Hypothetical
JAFCCG010000006.1_39623_39850_-												Hypothetical
JAFCCG010000006.1_39982_40713_+												Hypothetical
JAFCCG010000006.1_41194_41322_-												Hypothetical
JAFCCG010000006.1_41441_42100_-												Hypothetical
JAFCCG010000006.1_42182_43141_+												Hypothetical
JAFCCG010000006.1_43227_44297_+												Hypothetical
JAFCCG010000006.1_44331_45020_-												Hypothetical
JAFCCG010000006.1_45373_45564_-												Hypothetical
JAFCCG010000006.1_45609_45986_+												Hypothetical
JAFCCG010000075.1_1_1665_+	K00170	K00170	COG1372		phrog_36001	VOG07197	COG:COG1372	554	1.3e-59	198.8		Hop; 
JAFCCG010000075.1_1671_2078_-												Hypothetical
JAFCCG010000075.1_2144_2608_-												Hypothetical
JAFCCG010000035.1_236_670_+		K07064	COG1848				COG:COG1848	144	2.6e-18	62.5		VapC; 
JAFCCG010000035.1_1300_2061_-	K07178	K07178	COG1718				COG:COG1718	253	2.7e-82	273.6		RIO1; 
JAFCCG010000035.1_2129_4144_-			COG4880				COG:COG4880	671	1.3e-206	685.1		; 
JAFCCG010000035.1_4257_4586_-		K03236	COG0361			VOG05395	COG:COG0361	109	3.5e-34	113.7		InfA; Translation factors
JAFCCG010000035.1_4608_4859_-		K09148	COG2412				COG:COG2412	83	7.6e-28	92.9		; 
JAFCCG010000035.1_4911_5318_-		K03238	COG1601			VOG01836	COG:COG1601	135	4e-50	165.6		GCD7; Translation factors
JAFCCG010000035.1_5404_5952_+		K03975	COG1238				COG:COG1238	182	7e-24	81.3		YgaA; 
JAFCCG010000035.1_6000_6164_+												Hypothetical
JAFCCG010000035.1_6199_7023_-			COG3389				COG:COG3389	274	4e-41	133.1		; 
JAFCCG010000035.1_7106_8275_-		K10726	COG1241		phrog_10371	VOG14467	KEGG:K10726	389	4.7e-153	507.3	3.6.4.-	mcm, cdc21; replicative DNA helicase Mcm
JAFCCG010000035.1_8379_9125_-		K10726	COG1241		phrog_10371	VOG14467	COG:COG1241	248	6.4e-65	215.7		Mcm2; 
JAFCCG010000035.1_9174_9404_-												Hypothetical
JAFCCG010000035.1_9451_9753_-												Hypothetical
JAFCCG010000035.1_9802_11025_+			COG1372		phrog_8446	VOG01272	PHROG:phrog_8446	407	2.4e-22	57.1		HNH endonuclease
JAFCCG010000035.1_11211_12473_+		K01874	COG0143		phrog_8598	VOG02932, VOG02932	KEGG:K01874	420	2.6e-156	518.7	6.1.1.10	MARS, metG; methionyl-tRNA synthetase
JAFCCG010000035.1_12477_13136_-		K02503	COG0537		phrog_19494	VOG09938	COG:COG0537	219	7e-54	180.0		HinT; 
JAFCCG010000035.1_13230_13544_-												Hypothetical
JAFCCG010000035.1_13713_14255_+		K06961	COG1094				COG:COG1094	180	2e-32	92.8		Krr1; 
JAFCCG010000035.1_14265_16037_+		K03167	COG1389				COG:COG1389	590	4.4e-199	659.8		; 
JAFCCG010000035.1_16052_17188_+		K03166	COG1697				KEGG:K03166	380	2.8e-137	453.8	5.6.2.2	top6A; DNA topoisomerase VI subunit A
JAFCCG010000076.1_166_819_-			COG1800				COG:COG1800	217	1.5e-07	26.9		; 
JAFCCG010000076.1_1039_2250_-		K07496	COG0675		phrog_506	VOG00072	COG:COG0675	403	1.2e-33	112.8		InsQ; 
JAFCCG010000076.1_2347_2517_+												Hypothetical
JAFCCG010000007.1_3_2561_-	K01006	K01006	COG0574		phrog_18609	VOG01465, VOG01465, VOG01465	FOAM:K01006	845	0	1323.8	2.7.9.1	ppdK; pyruvate, orthophosphate dikinase
JAFCCG010000007.1_2643_2822_+												Hypothetical
JAFCCG010000007.1_2824_3483_-		K07496	COG0675		phrog_506	VOG00072	PHROG:phrog_506	219	6.2e-67	222.8		transposase
JAFCCG010000007.1_3634_4017_-		K07496	COG0675		phrog_506		COG:COG0675	76	2.1e-13	46.3		InsQ; 
JAFCCG010000007.1_4014_4421_-		K07491	COG1943		phrog_2577	VOG02296	VOG:VOG02296	135	2.9e-46	153.5		sp|Q7DF83|DRA2A_DEIRA ISDra2 transposase TnpA
JAFCCG010000007.1_4582_4860_+												Hypothetical
JAFCCG010000007.1_4863_5207_+		K19158					KEGG:K19158	114	7.5e-07	25.5	3.1.-.-	yoeB; toxin YoeB
JAFCCG010000007.1_5241_6761_+												Hypothetical
JAFCCG010000007.1_6801_8006_+		K13038	COG0452			VOG07665	COG:COG0452	401	5.4e-119	394.3		CoaBC; Pantothenate/CoA biosynthesis
JAFCCG010000007.1_8157_8756_+												Hypothetical
JAFCCG010000007.1_8789_9400_+		K20866	COG1011		phrog_8468	VOG00933	KEGG:K20866	203	1.3e-40	136.2	3.1.3.10	yihX; glucose-1-phosphatase
JAFCCG010000007.1_9601_10926_+	K00266	K00266	COG0492		phrog_6397	VOG16777	FOAM:K00266	441	4.8e-137	454.3	1.4.1.13	gltD; glutamate synthase (NADPH) small chain
JAFCCG010000007.1_10960_12258_+		K00054	COG1257				KEGG:K00054	432	5.6e-191	633.8	1.1.1.88	mvaA; hydroxymethylglutaryl-CoA reductase
JAFCCG010000007.1_12255_13316_+		K22838	COG3425				COG:COG3425	353	2.6e-149	495.5		PksG; Isoprenoid biosynthesis
JAFCCG010000007.1_13466_14638_+	K07550	K07550	COG0183				COG:COG0183	390	1.4e-108	360.4		PaaJ; Fatty acid biosynthesis
JAFCCG010000007.1_14788_15039_+		K07068	COG1545				COG:COG1545	83	6.6e-21	71.4		; 
JAFCCG010000007.1_15058_16002_+		K00869	COG1577		phrog_34407	VOG27077	COG:COG1577	314	7.8e-85	282.0		ERG12; Isoprenoid biosynthesis
JAFCCG010000007.1_15999_16550_+		K03186	COG0163				COG:COG0163	183	2.2e-81	269.6		UbiX; Ubiquinone biosynthesis
JAFCCG010000007.1_16550_17842_+		K16874	COG0043				COG:COG0043	430	2.9e-127	421.8		UbiD; Ubiquinone biosynthesis
JAFCCG010000007.1_17848_18624_+		K01091	COG0546		phrog_8468		COG:COG0546	258	1.3e-18	63.7		Gph; 
JAFCCG010000007.1_18621_19796_+		K09123	COG1679				COG:COG1679	391	1e-171	568.7		AcnX1; 
JAFCCG010000007.1_19793_20182_+		K09128	COG1786				COG:COG1786	129	8.8e-63	209.6		AcnX2; 
JAFCCG010000007.1_20191_20991_+		K06981	COG1608		phrog_11129		COG:COG1608	266	1.4e-85	284.3		; 
JAFCCG010000007.1_20993_21499_+		K01823	COG1443		phrog_1198	VOG00441	COG:COG1443	168	5.3e-53	177.1		Idi; Isoprenoid biosynthesis
JAFCCG010000007.1_21768_22082_+												Hypothetical
JAFCCG010000007.1_22086_22895_-		K09716	COG1650				COG:COG1650	267	1.4e-77	257.4		; 
JAFCCG010000007.1_22946_24400_+		K02564	COG0363	CE14	phrog_11796	VOG04943	KEGG:K02564	484	2.1e-94	313.3	3.5.99.6	nagB, GNPDA; glucosamine-6-phosphate deaminase
JAFCCG010000007.1_24422_24895_-												Hypothetical
JAFCCG010000007.1_25082_25438_+												Hypothetical
JAFCCG010000007.1_25455_27557_-												Hypothetical
JAFCCG010000077.1_177_446_-		K01512	COG1254		phrog_20167		COG:COG1254	89	4.9e-32	108.4		AcyP; 
JAFCCG010000077.1_523_936_+	K00172	K00172	COG1014				FOAM:K00172	137	9.8e-57	188.8	1.2.7.1	porC, porG; pyruvate ferredoxin oxidoreductase gamma subunit
JAFCCG010000077.1_954_1139_+	K00172	K00172	COG1014				FOAM:K00172	61	1.8e-10	36.9	1.2.7.1	porC, porG; pyruvate ferredoxin oxidoreductase gamma subunit
JAFCCG010000077.1_1144_1443_+	K00171	K00171	COG1144				FOAM:K00171	99	1.1e-37	125.2	1.2.7.1	porD; pyruvate ferredoxin oxidoreductase delta subunit
JAFCCG010000077.1_1440_1703_+												Hypothetical
JAFCCG010000077.1_1716_2861_+	K00169	K00169	COG0674				FOAM:K00169	381	1.5e-145	481.3	1.2.7.1	porA; pyruvate ferredoxin oxidoreductase alpha subunit
JAFCCG010000077.1_2858_3358_+	K00170	K00170	COG1013				FOAM:K00170	168	3.4e-62	206.7	1.2.7.1	porB; pyruvate ferredoxin oxidoreductase beta subunit
JAFCCG010000036.1_3_197_+												Hypothetical
JAFCCG010000036.1_320_952_+			COG5036				COG:COG5036	210	3.2e-41	137.3		; 
JAFCCG010000036.1_983_1681_+			COG1285				COG:COG1285	232	1.5e-19	66.7		SapB; 
JAFCCG010000036.1_1689_3344_-	K01537	K01537	COG0474		phrog_12316	VOG20955	COG:COG0474	551	6.8e-183	606.1		MgtA; 
JAFCCG010000036.1_3374_4369_-	K01537	K01537	COG0474		phrog_12316	VOG20955	COG:COG0474	331	1.3e-110	366.9		MgtA; 
JAFCCG010000036.1_4650_8267_+												Hypothetical
JAFCCG010000036.1_8413_9894_+		K07332	COG0630		phrog_26606		COG:COG0630	493	3.5e-117	389.0		VirB11; 
JAFCCG010000036.1_9960_10769_+		K12511	COG4965				KEGG:K12511	269	2.3e-16	55.8		tadC; tight adherence protein C
JAFCCG010000036.1_10879_11799_+		K07333	COG1955				KEGG:K07333	308	9.8e-27	90.0		flaJ; archaeal flagellar protein FlaJ
JAFCCG010000037.1_182_1477_+		K04763	COG4974		phrog_1	VOG00056	COG:COG4974	431	7.2e-45	150.0		XerD; 
JAFCCG010000037.1_1606_1959_-												Hypothetical
JAFCCG010000037.1_2026_2979_-	K00058	K00058	COG0111		phrog_26092	VOG08908	COG:COG0111	317	3.8e-76	253.1		SerA; Serine biosynthesis
JAFCCG010000037.1_2985_3632_-			COG1139				COG:COG1139	215	3.5e-15	50.1		LutB; 
JAFCCG010000037.1_3657_5066_-	K01657	K01657	COG0147		phrog_15086	VOG15751	COG:COG0147	469	2.8e-87	290.4		TrpE; Aromatic amino acid biosynthesis
JAFCCG010000037.1_5092_6177_-		K08303	COG0826		phrog_5757	VOG02660	PHROG:phrog_5757	352	2e-36	121.4		peptidase
JAFCCG010000037.1_6174_7250_-	K10797	K10797	COG1902		phrog_5517		COG:COG1902	358	3.4e-110	365.3		FadH; 
JAFCCG010000037.1_7262_8515_-		K04034	COG1032				KEGG:K04034	418	1.4e-78	261.5	1.21.98.3	bchE; anaerobic magnesium-protoporphyrin IX monomethyl ester cyclase
JAFCCG010000078.1_2_259_-												Hypothetical
JAFCCG010000078.1_299_601_+		K22043	COG1777				COG:COG1777	100	1.2e-10	38.1		; 
JAFCCG010000078.1_598_1044_+												Hypothetical
JAFCCG010000078.1_1142_1537_+												Hypothetical
JAFCCG010000078.1_1648_2100_+												Hypothetical
JAFCCG010000078.1_2186_2398_-												Hypothetical
JAFCCG010000008.1_2_394_+		K06174	COG1245		phrog_293	VOG06047	KEGG:K06174	130	2.7e-57	191.0		ABCE1, Rli1; ATP-binding cassette, sub-family E, member 1
JAFCCG010000008.1_533_1399_+		K09388	COG5483		phrog_2450, phrog_14939	VOG20282	COG:COG5483	288	1.7e-66	221.3		; 
JAFCCG010000008.1_1579_2163_+												Hypothetical
JAFCCG010000008.1_2326_3372_+		K06965	COG1537			VOG09890	COG:COG1537	348	2.6e-105	348.8		PelA; 
JAFCCG010000008.1_3416_4981_+	K00764	K00764	COG0034		phrog_26846	VOG00288	COG:COG0034	521	4.9e-159	526.6		PurF; Purine biosynthesis
JAFCCG010000008.1_5096_6460_+	K00764	K00764	COG0034		phrog_26846	VOG02638	COG:COG0034	454	7e-158	522.8		PurF; Purine biosynthesis
JAFCCG010000008.1_6496_6855_-			COG4741				COG:COG4741	119	8.7e-31	103.7		; 
JAFCCG010000008.1_6893_7294_-												Hypothetical
JAFCCG010000008.1_7368_7673_-												Hypothetical
JAFCCG010000008.1_7700_9211_-		K07739	COG1243			VOG17506	KEGG:K07739	503	2.1e-182	598.7	2.3.1.48	ELP3, KAT9; elongator complex protein 3
JAFCCG010000008.1_9231_10010_-			COG1470				COG:COG1470	247	2.4e-07	26.3		; 
JAFCCG010000008.1_10062_10703_+		K07096	COG2129		phrog_1649, phrog_246	VOG00211	KEGG:K07096	213	2.9e-57	190.4		K07096; uncharacterized protein
JAFCCG010000008.1_10682_11305_+		K15450	COG1590				COG:COG1590	207	4.7e-45	149.9		Tyw3; tRNA modification
JAFCCG010000008.1_11372_12931_-		K07332	COG0630		phrog_26606		KEGG:K07332	519	6.3e-140	464.0		flaI; archaeal flagellar protein FlaI
JAFCCG010000008.1_12998_14386_+		K07558	COG1746		phrog_38353		COG:COG1746	462	1.4e-136	452.2		CCA1; tRNA modification
JAFCCG010000008.1_14389_14616_-		K07339	COG1724		phrog_353	VOG00753	COG:COG1724	72	2.5e-26	89.2		YcfA; 
JAFCCG010000008.1_14609_14830_-		K18843	COG1598		phrog_11958	VOG02503	COG:COG1598	73	2.8e-24	83.1		HicB; 
