locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
JACRJT010000017.1_2		K01406, K01406	COG1361, COG4222, COG3823			VOG05647, VOG05647	KEGG:K01406	1227	3.4e-45	90.3	3.4.24.40	prtC; serralysin
JACRJT010000017.1_3		K01880	COG0423		phrog_18916	VOG21320, VOG21320	COG:COG0423	486	6.2e-176	582.5		GRS1:Aminoacyl-tRNA synthetases
JACRJT010000017.1_4		K01151	COG0648			VOG02266	COG:COG0648	280	2.4e-104	345.4		Nfo:
JACRJT010000017.1_5		K18882	COG2219				COG:COG2219	347	1.3e-107	357.1		PRI2:
JACRJT010000017.1_6	K02683	K02683	COG1467				COG:COG1467	374	6.5e-103	341.8		PRI1:
JACRJT010000017.1_7		K09118	COG1615				COG:COG1615	948	2.7e-133	442.4		:
JACRJT010000017.1_8	K01951	K01951	COG0518		phrog_11956		COG:COG0518	179	1.8e-33	112.7		GuaA1:Purine biosynthesis
JACRJT010000017.1_9		K03350	COG4785	GT41	phrog_7590	VOG00147	KEGG:K03350	320	5.6e-16	54.7		APC3, CDC27; anaphase-promoting complex subunit 3
JACRJT010000017.1_10												Hypothetical
JACRJT010000017.1_11		K02991	COG2125				COG:COG2125	128	3.1e-47	156.4		RPS6A:Archaeal ribosomal proteins
JACRJT010000017.1_12		K03242	COG5257		phrog_6880	VOG01129	COG:COG5257	421	5.4e-191	631.8		GCD11:Translation factors
JACRJT010000017.1_13		K07158	COG1412				COG:COG1412	126	3.6e-33	111.6		Fcf1:
JACRJT010000017.1_14		K03476	COG2220		phrog_392	VOG01663	COG:COG2220	219	3.5e-53	177.9		UlaG:
JACRJT010000017.1_15	K07151, K05864	K07151, K21306, K05864	COG1287	GT66		VOG09842	COG:COG1287	897	5.2e-130	431.7		Stt3:
JACRJT010000017.1_16		K11130	COG2260				COG:COG2260	61	4e-22	75.3		Nop10:16S rRNA modification
JACRJT010000017.1_17		K03237	COG1093			VOG01160	COG:COG1093	267	9.4e-89	293.8		SUI2:Translation factors
JACRJT010000017.1_18		K19221	COG2109				COG:COG2109	178	4.4e-73	242.1		BtuR:Cobalamine/B12 biosynthesis
JACRJT010000017.1_19		K02224	COG1797		phrog_31247		COG:COG1797	456	2.7e-185	614.1		CobB:Cobalamine/B12 biosynthesis
JACRJT010000017.1_20		K06042	COG2082				COG:COG2082	213	1.8e-82	273.5		CobH:Cobalamine/B12 biosynthesis
JACRJT010000017.1_21		K03795	COG2138				COG:COG2138	246	2.2e-54	181.6		SirB:Cobalamine/B12 biosynthesis
JACRJT010000017.1_22		K02189	COG2073				COG:COG2073	369	2e-113	376.3		CbiG:Cobalamine/B12 biosynthesis
JACRJT010000017.1_23		K02188	COG1903				COG:COG1903	370	2e-147	488.5		CbiD:Cobalamine/B12 biosynthesis
JACRJT010000017.1_24		K05516	COG0484		phrog_14336	VOG00733	COG:COG0484	148	1.8e-26	90.3		DnaJ:
JACRJT010000017.1_25		K19997	COG0702		phrog_540	VOG00055	COG:COG0702	288	6.1e-48	160.5		YbjT:
JACRJT010000017.1_26	K00789	K00789	COG0192		phrog_1569		COG:COG0192	386	6e-216	714.4		MetK:Methionine biosynthesis
JACRJT010000017.1_27		K04796	COG1958				KEGG:K04796	81	6.2e-30	99.3		RUXX; small nuclear ribonucleoprotein
JACRJT010000017.1_28		K04482	COG0468		phrog_8337	VOG04360	KEGG:K04482	217	4.5e-47	157.5		RAD51; DNA repair protein RAD51
JACRJT010000017.1_29												Hypothetical
JACRJT010000017.1_30		K03724	COG1201		phrog_6819	VOG02261	COG:COG1201	253	1.3e-84	281.8		Lhr:
JACRJT010000001.1_1												Hypothetical
JACRJT010000001.1_2			COG4974				COG:COG4974	440	1.1e-09	34.3		XerD:
JACRJT010000001.1_3		K06137	COG5424				COG:COG5424	213	1.1e-50	169.5		PqqC:
JACRJT010000001.1_4	K02523	K02523	COG0142			VOG05737	COG:COG0142	284	6.7e-75	245.0		IspA:Isoprenoid biosynthesis
JACRJT010000001.1_5		K22169	COG1007				COG:COG1007	496	5.3e-146	484.0		NuoN:NADH dehydrogenase
JACRJT010000001.1_6		K00341	COG1009				COG:COG1009	691	2e-191	635.2		NuoL:NADH dehydrogenase
JACRJT010000001.1_7		K15863	COG1008				COG:COG1008	525	1.1e-126	419.7		NuoM:NADH dehydrogenase
JACRJT010000001.1_8		K00340	COG0713				COG:COG0713	102	8e-39	129.1		NuoK:NADH dehydrogenase
JACRJT010000001.1_9	K05578	K05578	COG0839				COG:COG0839	171	3.7e-40	134.7		NuoJ:NADH dehydrogenase
JACRJT010000001.1_10		K00338	COG1143		phrog_29963	VOG28199	KEGG:K00338	166	2.1e-38	129.0	7.1.1.2	nuoI; NADH-quinone oxidoreductase subunit I
JACRJT010000001.1_11		K00337	COG1005				COG:COG1005	435	2.5e-116	385.1		NuoH:NADH dehydrogenase
JACRJT010000001.1_12	K00333	K00333	COG0649				COG:COG0649	378	4.4e-143	473.0		NuoD:NADH dehydrogenase
JACRJT010000001.1_13	K00332	K00332	COG0852				COG:COG0852	185	6.3e-49	163.8		NuoC:NADH dehydrogenase
JACRJT010000001.1_14	K00331	K00331	COG0377				COG:COG0377	172	3.5e-78	259.6		NuoB:NADH dehydrogenase
JACRJT010000001.1_15	K00330	K00330	COG0838				COG:COG0838	125	1.3e-32	109.7		NuoA:NADH dehydrogenase
JACRJT010000001.1_16		K24129	COG2077		phrog_20402		KEGG:K24129	158	8e-50	166.4	1.11.1.25	K24129; glutaredoxin-dependent peroxiredoxin
JACRJT010000001.1_17		K18605	COG4770				KEGG:K18605	171	2.2e-82	271.8		K18605; biotin carboxyl carrier protein
JACRJT010000001.1_18		K18603	COG4770		phrog_29784		KEGG:K18603	496	9.9e-298	984.5	6.4.1.2 6.4.1.3	K18603; acetyl-CoA/propionyl-CoA carboxylase
JACRJT010000001.1_19		K18604	COG4799		phrog_30623		KEGG:K18604	516	0	1082.1	6.4.1.2 6.4.1.3 2.1.3.15	K18604; acetyl-CoA/propionyl-CoA carboxylase
JACRJT010000001.1_20												Hypothetical
JACRJT010000001.1_21	K07709	K07709	COG5000		phrog_857	VOG00352	FOAM:K07709	372	3.6e-64	214.4	2.7.13.3	zraS, hydH; two-component system, NtrC family, sensor histidine kinase HydH
JACRJT010000001.1_22		K00344	COG1064		phrog_2640	VOG09811	COG:COG1064	356	1.3e-82	274.1		AdhP:
JACRJT010000001.1_23												Hypothetical
JACRJT010000001.1_24		K04800	COG2256		phrog_11838	VOG00370	KEGG:K04800	387	1.5e-109	363.7		rfcL; replication factor C large subunit
JACRJT010000001.1_25												Hypothetical
JACRJT010000001.1_26		K01092	COG0483				COG:COG0483	267	1.1e-54	182.6		SuhB:Gluconeogenesis
JACRJT010000001.1_27	K01755	K01755	COG0165		phrog_1703		COG:COG0165	486	4.2e-176	583.7		ArgH:Arginine biosynthesis
JACRJT010000001.1_28		K02612	COG2151				COG:COG2151	109	4.9e-25	85.3		PaaD:
JACRJT010000001.1_29	K00245	K00245	COG0479		phrog_23553		COG:COG0479	255	2.3e-95	316.2		SdhB/FrdB:TCA cycle
JACRJT010000001.1_30	K00242	K00242	COG2142				COG:COG2142	116	3.1e-12	42.6		SdhD:
JACRJT010000001.1_31	K00241	K00241	COG2009				COG:COG2009	144	8.6e-22	74.3		SdhC:
JACRJT010000001.1_32	K00239	K00239	COG1053		phrog_33286		FOAM:K00239	571	1.3e-204	677.7	1.3.5.1 1.3.5.4	sdhA, frdA; succinate dehydrogenase / fumarate reductase, flavoprotein subunit
JACRJT010000001.1_33		K10947	COG1695				COG:COG1695	169	8.2e-21	71.7		PadR:
JACRJT010000001.1_34												Hypothetical
JACRJT010000001.1_35												Hypothetical
JACRJT010000001.1_36		K20454	COG2513				COG:COG2513	288	7.8e-124	411.8		PrpB:
JACRJT010000001.1_37		K03622	COG1581				COG:COG1581	96	1.6e-38	127.9		AlbA:
JACRJT010000001.1_38		K22221	COG1413				COG:COG1413	189	7.3e-21	71.4		HEAT:
JACRJT010000001.1_39		K16246	COG1018				COG:COG1018	281	1.1e-45	152.9		Fpr:
JACRJT010000001.1_40			COG1056		phrog_3041		COG:COG1056	201	1.3e-12	44.2		NadR:NAD biosynthesis
JACRJT010000001.1_41	K00826	K00826	COG0115				COG:COG0115	306	1.6e-99	330.4		IlvE:Isoleucine, leucine, valine biosynthesis
JACRJT010000001.1_42		K18855		GH109			KEGG:K18855	312	4.9e-101	335.5	1.1.1.374	E1.1.1.374; UDP-N-acetylglucosamine 3-dehydrogenase
JACRJT010000001.1_43		K09791	COG2835				COG:COG2835	85	5.8e-23	78.8		Trm112:
JACRJT010000001.1_44	K13018	K13018	COG0110		phrog_5353	VOG20801	FOAM:K13018	163	4e-49	164.4	2.3.1.201	wbpD, wlbB; UDP-2-acetamido-3-amino-2,3-dideoxy-glucuronate N-acetyltransferase
JACRJT010000001.1_45												Hypothetical
JACRJT010000001.1_46		K02851	COG0472				COG:COG0472	340	1.3e-51	172.0		Rfe:Mureine biosynthesis
JACRJT010000001.1_47		K03726	COG1204		phrog_6819	VOG02261	KEGG:K03726	709	1.8e-236	784.1	3.6.4.-	helS; helicase
JACRJT010000001.1_48		K10726	COG1241		phrog_10371	VOG14467	COG:COG1241	692	2.3e-241	799.5		Mcm2:
JACRJT010000001.1_49		K09723	COG1711				KEGG:K09723	171	6.4e-17	58.2		ginS; DNA replication factor GINS
JACRJT010000001.1_50		K04801	COG0470		phrog_168	VOG00282	KEGG:K04801	319	7.9e-117	386.7		rfcS; replication factor C small subunit
JACRJT010000001.1_51		K05524	COG1146				COG:COG1146	178	7.4e-26	88.0		PreA:
JACRJT010000001.1_52		K03264	COG1976				COG:COG1976	222	8.9e-81	267.1		TIF6:Translation factors
JACRJT010000001.1_53		K01892	COG0124		phrog_29916	VOG02983	KEGG:K01892	419	2.4e-104	346.7	6.1.1.21	HARS, hisS; histidyl-tRNA synthetase
JACRJT010000001.1_54		K14952	COG2220				KEGG:K14952	437	1.6e-64	215.5		namH; UDP-MurNAc hydroxylase
JACRJT010000001.1_55		K24956	COG1371				COG:COG1371	139	2.2e-46	155.7		ARCH:
JACRJT010000001.1_56		K03671	COG0526		phrog_22	VOG00033	KEGG:K03671	134	4e-44	148.2		trxA; thioredoxin 1
JACRJT010000001.1_57		K03243	COG0532		phrog_6880	VOG01129	KEGG:K03243	595	9.3e-219	726.1		EIF5B; translation initiation factor 5B
JACRJT010000001.1_58	K00940	K00940	COG0105			VOG09787	COG:COG0105	134	2.7e-67	224.0		Ndk:Pyrimidine biosynthesis
JACRJT010000001.1_59		K02896	COG2075				COG:COG2075	67	2.2e-29	100.0		RPL24A:Archaeal ribosomal proteins
JACRJT010000001.1_60		K02979	COG2053				COG:COG2053	72	5.7e-36	118.8		RPS28A:Archaeal ribosomal proteins
JACRJT010000001.1_61		K12845	COG1358				COG:COG1358	126	4.1e-43	143.8		Rpl7Ae:Ribosome 50S subunit
JACRJT010000001.1_62		K15778	COG1109		phrog_20109		COG:COG1109	450	1.2e-146	486.4		ManB:
JACRJT010000001.1_63												Hypothetical
JACRJT010000001.1_64		K01433	COG0788		phrog_9240	VOG03147	COG:COG0788	281	1.4e-98	326.8		PurU:Purine biosynthesis
JACRJT010000001.1_65	K01470	K01470	COG1402				COG:COG1402	244	9.7e-67	222.5		ArfB:Riboflavin/FAD biosynthesis
JACRJT010000001.1_66												Hypothetical
JACRJT010000018.1_1												Hypothetical
JACRJT010000018.1_2												Hypothetical
JACRJT010000018.1_3	K08153	K08153	COG2223		phrog_2034		FOAM:K08153	409	6.2e-40	133.9		blt; MFS transporter, DHA1 family, multidrug resistance protein
JACRJT010000018.1_4												Hypothetical
JACRJT010000018.1_5												Hypothetical
JACRJT010000018.1_6												Hypothetical
JACRJT010000018.1_7												Hypothetical
JACRJT010000018.1_8			COG1801		phrog_9933	VOG16448	COG:COG1801	263	1.3e-75	251.5		YecE:
JACRJT010000018.1_9		K03686	COG2214		phrog_13942	VOG00733	COG:COG2214	365	1.5e-16	57.7		CbpA:
JACRJT010000018.1_10												Hypothetical
JACRJT010000018.1_11		K04659					KEGG:K04659	175	1.9e-12	42.5		THBS2S; thrombospondin 2/3/4/5
JACRJT010000018.1_12												Hypothetical
JACRJT010000018.1_13												Hypothetical
JACRJT010000018.1_14												Hypothetical
JACRJT010000018.1_15												Hypothetical
JACRJT010000018.1_16		K03124					KEGG:K03124	286	5.8e-09	27.5		TFIIB, GTF2B, SUA7, tfb; transcription initiation factor TFIIB
JACRJT010000018.1_17												Hypothetical
JACRJT010000018.1_18												Hypothetical
JACRJT010000018.1_19		K07991	COG1989				KEGG:K07991	227	8.6e-19	63.8	3.4.23.52	flaK; archaeal preflagellin peptidase FlaK
JACRJT010000018.1_20		K07725	COG4189				COG:COG4189	160	1e-08	31.9		:
JACRJT010000018.1_21												Hypothetical
JACRJT010000018.1_22		K19576	COG2271		phrog_2034		KEGG:K19576	368	1.2e-44	149.7		norA; MFS transporter, DHA1 family, quinolone resistance protein
JACRJT010000018.1_23												Hypothetical
JACRJT010000018.1_24		K15554	COG0600		phrog_6743		COG:COG0600	253	1.8e-80	267.6		TauC:
JACRJT010000018.1_25	K02049	K02049	COG1116		phrog_293	VOG06047	COG:COG1116	257	1.7e-110	367.0		TauB:
JACRJT010000018.1_26		K15553	COG0715		phrog_25518		COG:COG0715	339	1.2e-59	199.3		TauA:
JACRJT010000018.1_27	K01940	K01940	COG0137		phrog_1550		COG:COG0137	417	1.1e-179	594.6		ArgG:Arginine biosynthesis
JACRJT010000018.1_28	K05826	K05826					FOAM:K05826	56	1.4e-19	66.8		lysW; alpha-aminoadipate/glutamate carrier protein LysW
JACRJT010000018.1_29	K05827	K05827	COG0189		phrog_2599	VOG01461	FOAM:K05827	286	9.7e-112	369.3	6.3.2.43	lysX; [lysine-biosynthesis-protein LysW]---L-2-aminoadipate ligase
JACRJT010000018.1_30		K05829	COG0002				KEGG:K05829	352	3.1e-150	496.8	1.2.1.103 1.2.1.106	lysY, argC; LysW-gamma-L-alpha-aminoadipyl-6-phosphate/LysW-L-glutamyl-5-phosphate reductase
JACRJT010000018.1_31		K05828	COG0548				KEGG:K05828	267	3.6e-97	321.6	2.7.2.17	lysZ, argB; [amino group carrier protein]-L-2-aminoadipate 6-kinase
JACRJT010000018.1_32	K05830	K05830	COG4992		phrog_2736	VOG04410	COG:COG4992	397	6.4e-169	559.9		ArgD:Arginine biosynthesis
JACRJT010000018.1_33		K06154	COG1522				KEGG:K06154	140	4.9e-40	133.3		lysM; Lrp/AsnC family transcriptional regulator, involved in the regulation of lysine biosynthesis
JACRJT010000018.1_34		K10977	COG0119				COG:COG0119	394	2.6e-123	409.3		LeuA:Isoleucine, leucine, valine biosynthesis
JACRJT010000018.1_35	K05826	K05826					FOAM:K05826	56	1.9e-18	63.1		lysW; alpha-aminoadipate/glutamate carrier protein LysW
JACRJT010000018.1_36												Hypothetical
JACRJT010000019.1_1												Hypothetical
JACRJT010000019.1_2												Hypothetical
JACRJT010000019.1_3			COG4409				COG:COG4409	538	5.9e-14	28.0		NanH:
JACRJT010000019.1_4												Hypothetical
JACRJT010000019.1_5												Hypothetical
JACRJT010000019.1_6												Hypothetical
JACRJT010000019.1_7	K15878	K15878	COG0723				FOAM:K15878	114	4.9e-20	68.7		K15878, narB; rieske iron-sulfur protein
JACRJT010000019.1_8												Hypothetical
JACRJT010000019.1_9												Hypothetical
JACRJT010000019.1_10												Hypothetical
JACRJT010000019.1_11			COG3432				COG:COG3432	92	1.2e-12	44.8		:
JACRJT010000019.1_12												Hypothetical
JACRJT010000019.1_13		K13542	COG1587				COG:COG1587	267	1.7e-52	175.3		HemD:Heme biosynthesis
JACRJT010000019.1_14		K02303	COG0007				COG:COG0007	258	1.4e-115	383.6		CysG:Cobalamine/B12 biosynthesis
JACRJT010000019.1_15		K01749	COG0181				COG:COG0181	312	6.2e-118	390.8		HemC:Heme biosynthesis
JACRJT010000019.1_16		K01845	COG0001		phrog_2736	VOG04410	COG:COG0001	458	1.7e-207	688.3		HemL:Heme biosynthesis
JACRJT010000019.1_17		K11005, K24469	COG3823				KEGG:K11005	416	5e-19	64.9		hlyA; hemolysin A
JACRJT010000021.1_1		K07325	COG1681				COG:COG1681	245	1.3e-59	199.4		FlaB:
JACRJT010000021.1_2												Hypothetical
JACRJT010000021.1_3		K07330	COG3354				KEGG:K07330	158	1.5e-29	99.7		flaG; archaeal flagellar protein FlaG
JACRJT010000021.1_4		K07329	COG3353				KEGG:K07329	168	4.2e-23	79.0		flaF; archaeal flagellar protein FlaF
JACRJT010000021.1_5		K07331	COG2874		phrog_97	VOG04360	COG:COG2874	234	1.8e-89	296.5		FlaH:
JACRJT010000021.1_6		K07332	COG0630		phrog_19065		COG:COG0630	558	3.3e-176	584.5		VirB11:
JACRJT010000021.1_7		K07333	COG1955				COG:COG1955	493	2.2e-99	330.0		ArlJ:
JACRJT010000021.1_8		K03408	COG0835		phrog_18840		COG:COG0835	218	6.3e-50	167.1		CheW:
JACRJT010000021.1_9												Hypothetical
JACRJT010000021.1_10		K03412	COG2201		phrog_22245	VOG00352	KEGG:K03412	355	4.2e-110	365.9	3.1.1.61 3.5.1.44	cheB; two-component system, chemotaxis family, protein-glutamate methylesterase/glutaminase
JACRJT010000021.1_11	K03407, K03407	K03407, K03407	COG0643		phrog_22644, phrog_22644		COG:COG0643	508	9.6e-180	594.7		CheA:
JACRJT010000021.1_12		K03410	COG1776				KEGG:K03410	251	2.4e-40	135.3		cheC; chemotaxis protein CheC
JACRJT010000021.1_13		K03411	COG1871				COG:COG1871	172	1.7e-60	201.9		CheD:
JACRJT010000021.1_14		K13924	COG1352		phrog_24903		COG:COG1352	266	2.1e-91	304.1		CheR:
JACRJT010000021.1_15		K03408	COG0835		phrog_18840		COG:COG0835	167	3.4e-53	177.6		CheW:
JACRJT010000021.1_16		K03413	COG4753		phrog_731	VOG00352	COG:COG4753	127	1.2e-41	139.5		YesN:
JACRJT010000021.1_17		K03410	COG1776				COG:COG1776	202	4.7e-35	117.7		CheC:
JACRJT010000021.1_18												Hypothetical
JACRJT010000021.1_19		K07722	COG0864		phrog_4738		COG:COG0864	128	5.1e-37	124.3		NikR:
JACRJT010000021.1_20	K09815	K09815	COG0803		phrog_8216	VOG24258	COG:COG0803	313	2.3e-101	337.1		ZnuA:
JACRJT010000021.1_21	K09817	K09817	COG1121		phrog_293	VOG06047	COG:COG1121	265	6.1e-92	304.9		ZnuC:
JACRJT010000021.1_22	K09816	K09816	COG1108		phrog_4782	VOG04931	FOAM:K09816	283	2.9e-97	322.9		znuB; zinc transport system permease protein
JACRJT010000021.1_23		K16308	COG0419		phrog_77		KEGG:K16308	558	7.5e-15	49.8	2.7.11.1	CIT; citron Rho-interacting kinase
JACRJT010000021.1_24		K14166	COG1276				KEGG:K14166	915	2.9e-106	345.8		ycnJ; copper transport protein
JACRJT010000021.1_25												Hypothetical
JACRJT010000021.1_26		K02638	COG3794		phrog_515	VOG09954	COG:COG3794	284	4.6e-38	128.0		PetE:
JACRJT010000021.1_27												Hypothetical
JACRJT010000021.1_28												Hypothetical
JACRJT010000021.1_29												Hypothetical
JACRJT010000021.1_30		K07059	COG0705		phrog_16931		COG:COG0705	260	2.5e-60	200.8		GlpG:
JACRJT010000021.1_31		K01821	COG1942				COG:COG1942	59	5.1e-19	65.3		PptA:
JACRJT010000021.1_32		K11206	COG0388		phrog_14201	VOG08915	KEGG:K11206	270	1e-83	278.7	3.5.1.128	NIT1, ybeM; deaminated glutathione amidase
JACRJT010000021.1_33		K07479	COG0551				KEGG:K07479	150	6.4e-26	88.4		yrdD; putative DNA topoisomerase
JACRJT010000021.1_34												Hypothetical
JACRJT010000021.1_35	K07550	K07550	COG0183				FOAM:K07550	385	4.8e-96	318.9	2.3.1.-	bbsB; benzoylsuccinyl-CoA thiolase BbsB subunit
JACRJT010000021.1_36		K07068	COG1545				COG:COG1545	122	2.7e-25	86.0		:
JACRJT010000021.1_37												Hypothetical
JACRJT010000021.1_38		K21636, K21636	COG1328		phrog_487	VOG00390	COG:COG1328	701	2.9e-77	257.2		NrdD:Thymidylate biosynthesis
JACRJT010000021.1_39	K00525	K00525	COG0209		phrog_84, phrog_487	VOG00122	COG:COG0209	885	2.6e-234	775.5		NrdA:Pyrimidine salvage
JACRJT010000021.1_40		K21000	COG3693				KEGG:K21000	378	9.7e-19	64.0		pslG; polysaccharide biosynthesis protein PslG
JACRJT010000021.1_41		K14568	COG1756				COG:COG1756	225	1.1e-86	286.3		Emg1:
JACRJT010000021.1_42		K07566	COG0009		phrog_27533	VOG05125	COG:COG0009	357	2.7e-127	422.3		TsaC:tRNA modification
JACRJT010000021.1_43		K03540	COG2023				COG:COG2023	106	2.5e-34	114.7		RPR2:
JACRJT010000021.1_44		K02966	COG2238				COG:COG2238	151	6.5e-60	197.9		RPS19A:Archaeal ribosomal proteins
JACRJT010000021.1_45		K06875	COG2118				COG:COG2118	91	7.3e-33	110.4		PDCD5:
JACRJT010000021.1_46		K00344	COG1064		phrog_2640	VOG09811	KEGG:K00344	359	2.1e-82	273.5	1.6.5.5	qor, CRYZ; NADPH:quinone reductase
JACRJT010000021.1_47		K01644	COG2301				COG:COG2301	286	3.2e-102	339.2		CitE:
JACRJT010000021.1_48		K03406	COG4564		phrog_8572		KEGG:K03406	690	9.9e-92	305.0		mcp; methyl-accepting chemotaxis protein
JACRJT010000021.1_49	K00318	K00318	COG0506				COG:COG0506	285	1.9e-75	251.3		PutA:Proline degradation
JACRJT010000021.1_50		K15976	COG0778				KEGG:K15976	81	1.5e-21	73.6	1.-.-.-	K15976; putative NAD(P)H nitroreductase
JACRJT010000021.1_51		K00793	COG0307				COG:COG0307	197	4.6e-84	278.8		RibC:Riboflavin/FAD biosynthesis
JACRJT010000021.1_52		K02858	COG0108				COG:COG0108	225	8.7e-69	229.1		RibB:Riboflavin/FAD biosynthesis
JACRJT010000021.1_53	K00794	K00794	COG0054				COG:COG0054	138	1.5e-39	132.0		RibE:Riboflavin/FAD biosynthesis
JACRJT010000021.1_54		K08096	COG2429				COG:COG2429	252	1.5e-85	283.1		Gch31:Riboflavin/FAD biosynthesis
JACRJT010000021.1_55		K12960	COG0402				COG:COG0402	394	6.4e-73	242.7		SsnA:Pyrimidine salvage
JACRJT010000021.1_56		K14654	COG1985				COG:COG1985	218	1.1e-73	245.6		RibD:Riboflavin/FAD biosynthesis
JACRJT010000021.1_57		K03136	COG1675				COG:COG1675	172	8.2e-58	191.2		TFA1:
JACRJT010000021.1_58		K07254	COG1303				COG:COG1303	176	1.2e-83	277.4		TRM56:
JACRJT010000021.1_59		K03665	COG2262		phrog_16468		COG:COG2262	375	2e-116	386.8		HflX:
JACRJT010000021.1_60		K02039	COG0704				COG:COG0704	350	2e-49	165.6		PhoU:
JACRJT010000021.1_61	K07709	K07709	COG5000		phrog_857	VOG00352	FOAM:K07709	565	7.4e-72	238.7	2.7.13.3	zraS, hydH; two-component system, NtrC family, sensor histidine kinase HydH
JACRJT010000021.1_62		K07398	COG1370				COG:COG1370	158	5.1e-51	170.2		ArcTGT:
JACRJT010000021.1_63		K03626	COG1308				COG:COG1308	115	2e-43	145.5		EGD2:
