locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
CP011216.1_52417_52971_-		K00798	COG2096				COG:COG2096	184	6.2e-69	226.8		PduO; Cobalamine/B12 biosynthesis
CP011216.1_53010_53762_+		K03584	COG1381		phrog_36491		COG:COG1381	250	2.9e-61	202.4		RecO; 
CP011216.1_53789_54037_+												Hypothetical
CP011216.1_54083_54265_+												Hypothetical
CP011216.1_54909_55964_-		K12943	COG0739	CBM50, CBM50	phrog_6700, phrog_4602	VOG04362, VOG01034	COG:COG0739	351	4.4e-58	192.3		NlpD; 
CP011216.1_56278_57279_-		K13276					KEGG:K13276	333	7e-09	28.2	3.4.21.-	bpr; bacillopeptidase F
CP011216.1_57385_58809_+		K01005	COG1316				COG:COG1316	474	5.2e-89	294.6		Cps2a; 
CP011216.1_58819_59604_+												Hypothetical
CP011216.1_59666_60841_+		K08372	COG0265		phrog_11383	VOG02002	COG:COG0265	391	3.5e-103	341.4		DegQ; 
CP011216.1_61113_61487_-												Hypothetical
CP011216.1_61584_62279_-		K03442, K03442	COG0668				COG:COG0668	231	2.7e-14	32.7		MscS; 
CP011216.1_62519_63193_-		K02237	COG1555			VOG05640	KEGG:K02237	175	3.7e-47	156.1		comEA; competence protein ComEA
CP011216.1_63150_63680_-		K08316	COG0742				COG:COG0742	176	6.3e-61	201.2		RsmD; 16S rRNA modification
CP011216.1_63747_65771_-		K03655	COG1200		phrog_34613	VOG00107	COG:COG1200	674	1.4e-248	822.1		RecG; 
CP011216.1_66076_66219_+												Hypothetical
CP011216.1_66232_66444_+												Hypothetical
CP011216.1_66538_67731_-		K01866	COG0162		phrog_9270	VOG03131	COG:COG0162	397	7.4e-135	445.2		TyrS; Aminoacyl-tRNA synthetases
CP011216.1_67853_70393_+	K05366	K05366	COG0744	GT51	phrog_33002, phrog_33002		COG:COG0744	846	1.3e-218	723.0		MrcB; 
CP011216.1_70621_70815_+												Hypothetical
CP011216.1_71305_72591_+		K03545	COG0544		phrog_26774		COG:COG0544	428	6.9e-136	449.0		Tig; 
CP011216.1_72626_73777_+												Hypothetical
CP011216.1_73665_74648_+		K06990	COG1355				COG:COG1355	327	2.5e-41	136.8		Mho1; 
CP011216.1_74696_75292_+		K01358	COG0740		phrog_94	VOG07465	COG:COG0740	198	3.6e-112	370.3		ClpP; 
CP011216.1_75301_76167_+	K02341	K02341	COG0470		phrog_5846	VOG00282	FOAM:K02341	288	1.8e-54	181.1	2.7.7.7	holB; DNA polymerase III subunit delta'
CP011216.1_76319_76891_+	K09667	K09667	COG4785	GT41	phrog_7590	VOG33029	COG:COG4785	190	2e-31	104.4		NlpI; 
CP011216.1_77187_77519_+		K07461	COG2827			VOG00754	COG:COG2827	110	3.6e-28	93.4		YhbQ; 
CP011216.1_77740_78165_+		K02867	COG0080				COG:COG0080	141	3.9e-67	220.2		RplK; Ribosome 50S subunit
CP011216.1_78353_79150_+		K02863	COG0081				COG:COG0081	265	1.4e-103	341.0		RplA; Ribosome 50S subunit
CP011216.1_79237_79407_+												Hypothetical
CP011216.1_79397_79828_+	K01520	K01520	COG0756		phrog_135	VOG00082	COG:COG0756	143	2.1e-45	149.9		Dut; Thymidylate biosynthesis
CP011216.1_79849_80454_+	K00943	K00943	COG0125		phrog_761	VOG00557	COG:COG0125	201	5.5e-54	178.9		Tmk; Thymidylate biosynthesis
CP011216.1_80487_81287_-	K03465	K03465	COG1351		phrog_85	VOG03899	COG:COG1351	266	9.7e-50	164.7		ThyX; Thymidylate biosynthesis
CP011216.1_81557_82102_+		K02864	COG0244		phrog_31116		COG:COG0244	181	8e-46	152.6		RplJ; Ribosome 50S subunit
CP011216.1_82112_82642_+		K02935	COG0222		phrog_26927	VOG03989	COG:COG0222	176	3.3e-50	165.9		RplL; Ribosome 50S subunit
CP011216.1_82864_83970_+		K00773	COG0343				COG:COG0343	368	4.9e-91	300.7		Tgt; tRNA modification
CP011216.1_84035_84463_+												Hypothetical
CP011216.1_84481_85044_+												Hypothetical
CP011216.1_85154_86140_+												Hypothetical
CP011216.1_86310_90875_+	K09667, K01768	K09667, K01768	COG3899, COG2114				COG:COG3899	1521	2.3e-66	219.7		; 
CP011216.1_90893_91114_-												Hypothetical
CP011216.1_91130_92422_-												Hypothetical
CP011216.1_92666_93748_+	K00971	K00971	COG0836			VOG00785	COG:COG0836	360	1.9e-145	480.9		CpsB; 
CP011216.1_93854_95197_+		K03072	COG0342		phrog_7301		COG:COG0342	447	3.2e-157	519.8		SecD; 
CP011216.1_95194_96105_+		K03074	COG0341				COG:COG0341	303	1.4e-95	315.5		SecF; 
CP011216.1_96304_97080_-												Hypothetical
CP011216.1_97303_98583_+		K01892	COG0124			VOG02983	COG:COG0124	426	1.4e-162	536.5		HisS; Aminoacyl-tRNA synthetases
CP011216.1_98610_98930_+												Hypothetical
CP011216.1_98936_99334_+			COG0432		phrog_37337		COG:COG0432	132	8.2e-54	178.6		YjbQ; 
CP011216.1_99528_99671_+												Hypothetical
CP011216.1_99757_100104_+		K02503	COG0537		phrog_19494	VOG09938	COG:COG0537	115	1.1e-32	108.8		HinT; 
CP011216.1_100144_100347_+		K02970	COG0828		phrog_21469	VOG04372	COG:COG0828	67	1.5e-13	45.3		RpsU; Ribosome 30S subunit
CP011216.1_100393_100908_+		K09117	COG1610		phrog_1460	VOG00720	COG:COG1610	171	1.4e-47	156.7		YqeY; 
CP011216.1_100923_101381_+		K07042	COG0319				COG:COG0319	152	3.2e-46	153.4		YbeY; 16S rRNA modification
CP011216.1_101443_102663_+		K03590	COG0849				COG:COG0849	406	1e-152	505.2		FtsA; 
CP011216.1_102807_103907_+		K03531	COG0206			VOG02516	COG:COG0206	366	8.1e-165	544.1		FtsZ; 
CP011216.1_103950_104144_+												Hypothetical
CP011216.1_104280_104762_+		K07738	COG1327		phrog_36879		KEGG:K07738	160	5.1e-66	217.9		nrdR; transcriptional repressor NrdR
CP011216.1_104772_107624_+	K00525	K00525	COG0209		phrog_84, phrog_23565	VOG00122, VOG00122	FOAM:K00525	950	1.2e-198	656.8	1.17.4.1	E1.17.4.1A, nrdA, nrdE; ribonucleoside-diphosphate reductase alpha chain
CP011216.1_107699_108139_+												Hypothetical
CP011216.1_108136_108867_+												Hypothetical
CP011216.1_108884_109108_+		K09131	COG1872				COG:COG1872	74	7.7e-30	99.0		YggU; 
CP011216.1_109436_109951_+		K06860	COG1432		phrog_5783		COG:COG1432	171	1.1e-52	174.6		LabA; 
CP011216.1_110090_112999_+		K01870	COG0060		phrog_12710	VOG02932	COG:COG0060	969	0	1028.6		IleS; Aminoacyl-tRNA synthetases
CP011216.1_112996_113505_+		K09005	COG1430				COG:COG1430	169	6.2e-45	148.6		; 
CP011216.1_113567_113875_+		K02888	COG0261				COG:COG0261	102	1.1e-45	151.2		RplU; Ribosome 50S subunit
CP011216.1_113903_114556_-		K03100	COG0681		phrog_15562		COG:COG0681	217	2.8e-66	219.0		LepB; 
CP011216.1_114715_114903_+												Hypothetical
CP011216.1_115006_115758_+		K02967	COG0052				COG:COG0052	250	2.7e-108	357.1		RpsB; Ribosome 30S subunit
CP011216.1_115775_116311_+		K02357	COG0264, COG0264				COG:COG0264	178	3.6e-67	149.2		Tsf; Translation factors
CP011216.1_116305_116850_+		K02838	COG0233				COG:COG0233	181	1.8e-69	227.8		Frr; 
CP011216.1_116853_117539_+		K00806	COG0020				COG:COG0020	228	6.7e-111	366.8		UppS; 
CP011216.1_117546_118628_+		K11749	COG0750		phrog_11383		COG:COG0750	360	3.8e-99	327.5		RseP; 
CP011216.1_118636_119448_+	K01491	K01491	COG0190		phrog_7320	VOG22895	COG:COG0190	270	3.7e-89	293.9		FolD; 
CP011216.1_119534_120001_+		K03624	COG0782				COG:COG0782	155	2.9e-59	196.0		GreA; 
CP011216.1_120006_120182_+												Hypothetical
CP011216.1_120350_121822_+		K04567	COG1190		phrog_19509, phrog_19509	VOG03103	COG:COG1190	490	2.4e-241	799.4		LysU; Aminoacyl-tRNA synthetases
CP011216.1_121907_122296_+		K22010	COG4565		phrog_5982		KEGG:K22010	129	1.5e-13	46.1		pdtaR; two-component system, response regulator PdtaR
CP011216.1_122324_122761_-												Hypothetical
CP011216.1_122864_124084_+		K01875	COG0172		phrog_16140	VOG02981	COG:COG0172	406	1e-141	467.5		SerS; Aminoacyl-tRNA synthetases
CP011216.1_124106_124639_+												Hypothetical
CP011216.1_124751_124978_+			COG3311		phrog_66	VOG00006	COG:COG3311	75	6.6e-11	37.6		AlpA; 
CP011216.1_124993_127629_+		K03070	COG0653		phrog_32805, phrog_24700		COG:COG0653	878	0	1326.0		SecA; 
CP011216.1_127460_128173_+		K17816	COG1051		phrog_1198	VOG00917	KEGG:K17816	237	2.5e-31	104.1	3.6.1.55 3.6.1.56	NUDT1, MTH1; 8-oxo-dGTP diphosphatase / 2-hydroxy-dATP diphosphatase
CP011216.1_128749_130167_+												Hypothetical
CP011216.1_130295_133162_+												Hypothetical
CP011216.1_133253_134332_+		K02836	COG1186		phrog_19918	VOG01215	KEGG:K02836	359	2e-125	414.0		prfB; peptide chain release factor 2
CP011216.1_134329_135009_+	K09812	K09812	COG2884		phrog_293	VOG02992	FOAM:K09812	226	1.9e-109	361.4		ftsE; cell division transport system ATP-binding protein
CP011216.1_135013_135924_+	K09811	K09811	COG2177		phrog_31849		COG:COG2177	303	4.8e-76	251.0		FtsX; 
CP011216.1_135959_137116_+		K22719	COG4942		phrog_6700	VOG00137	COG:COG4942	385	3.1e-60	199.8		EnvC; 
CP011216.1_137172_138371_+		K03797	COG0793				KEGG:K03797	399	5.8e-108	357.4	3.4.21.102	E3.4.21.102, prc, ctpA; carboxyl-terminal processing protease
CP011216.1_138381_138815_+		K02939	COG0359				COG:COG0359	144	7.9e-42	138.5		RplI; Ribosome 50S subunit
CP011216.1_138824_140134_+		K01880, K01880, K02333	COG0423			VOG21320, VOG21320, VOG21320, VOG21320	COG:COG0423	436	4.4e-202	661.7		GRS1; Aminoacyl-tRNA synthetases
CP011216.1_140139_140765_+												Hypothetical
CP011216.1_140768_141031_+					phrog_986	VOG00952	VOG:VOG00952	87	1.7e-26	88.4		sp|P21318|YR7D_ECOLX Protein ORFd in retron Ec67
CP011216.1_141188_141631_+		K03925	COG2001				COG:COG2001	147	3.1e-54	178.9		MraZ; 
CP011216.1_142007_142885_+	K03438	K03438	COG0275				COG:COG0275	292	1.3e-123	408.0		RmsH; 16S rRNA modification
CP011216.1_142924_143265_+												Hypothetical
CP011216.1_143511_145241_+		K08384	COG0768				KEGG:K08384	576	4.1e-181	599.1		spoVD; stage V sporulation protein D (sporulation-specific penicillin-binding protein)
CP011216.1_145263_146636_+	K01929	K01929	COG0770				COG:COG0770	457	2.2e-101	335.3		MurF; Mureine biosynthesis
CP011216.1_146637_147668_+	K01000	K01000	COG0472				FOAM:K01000	343	9.4e-85	279.9	2.7.8.13	mraY; phospho-N-acetylmuramoyl-pentapeptide-transferase
CP011216.1_148279_148860_+												Hypothetical
CP011216.1_148898_149575_+	K07451	K07451	COG1403		phrog_589	VOG00284	COG:COG1403	225	6.2e-16	53.9		McrA; 
CP011216.1_149667_150089_+												Hypothetical
CP011216.1_150114_150602_+		K06298	COG5401				COG:COG5401	162	2.9e-27	91.0		GerM; 
CP011216.1_150669_151235_-	K04564	K04564	COG0605			VOG32117	COG:COG0605	188	7.9e-55	181.6		SodA; 
CP011216.1_151309_152682_+	K01925	K01925	COG0771				COG:COG0771	457	4.3e-143	472.8		MurD; Mureine biosynthesis
CP011216.1_152729_153916_+		K03588	COG0772				COG:COG0772	395	1.5e-142	471.0		FtsW; 
CP011216.1_153837_154952_+	K02563	K02563	COG0707	GT28			COG:COG0707	371	5.4e-110	363.5		MurG; Mureine biosynthesis
CP011216.1_154942_155541_+		K07284	COG3764				COG:COG3764	199	8.5e-39	128.9		SrtA; 
CP011216.1_155566_156960_+	K01924	K01924	COG0773				COG:COG0773	464	1.4e-177	586.6		MurC; Mureine biosynthesis
CP011216.1_157014_157835_+		K03589	COG1589				COG:COG1589	273	8.3e-36	118.9		FtsQ; 
CP011216.1_157924_158421_+												Hypothetical
CP011216.1_158521_159990_+	K02343	K02343	COG2812		phrog_5846	VOG00282	FOAM:K02343	489	9.2e-144	475.2	2.7.7.7	dnaX; DNA polymerase III subunit gamma/tau
CP011216.1_160039_161385_+		K02314	COG0305		phrog_19	VOG00297	COG:COG0305	448	3.2e-195	644.8		DnaB; 
CP011216.1_161412_162686_+												Hypothetical
CP011216.1_162692_162868_+												Hypothetical
CP011216.1_163278_164024_+	K03768	K03768	COG0652			VOG09842	COG:COG0652	248	1.6e-69	230.3		PpiB; 
CP011216.1_164093_164389_+		K09747	COG0718				COG:COG0718	98	2.6e-25	84.6		YbaB; 
CP011216.1_164456_165076_+		K06187	COG0353				COG:COG0353	206	8.7e-95	312.1		RecR; 
CP011216.1_165073_165984_+		K15268	COG0697		phrog_17492		COG:COG0697	303	3.7e-53	175.7		RhaT; 
CP011216.1_165981_167372_+		K01883	COG0215		phrog_30090	VOG09718	COG:COG0215	463	3.5e-162	536.2		CysS; Aminoacyl-tRNA synthetases
CP011216.1_167684_168346_-			COG5658		phrog_33065		COG:COG5658	203	5.3e-78	257.7		SdpI; 
CP011216.1_168343_168612_-		K03892	COG0640				COG:COG0640	89	1.4e-29	98.8		ArsR; 
CP011216.1_168811_169473_+	K15634	K15634	COG0406		phrog_12933		COG:COG0406	220	1.3e-30	102.0		PhoE; 
CP011216.1_169658_170257_+		K05307	COG1437				KEGG:K05307	199	8.3e-57	188.1	3.6.1.28	THTPA; thiamine-triphosphatase
CP011216.1_170379_171401_+		K00648	COG0332				COG:COG0332	340	9.6e-138	455.4		FabH; Fatty acid biosynthesis
CP011216.1_171540_171938_+												Hypothetical
CP011216.1_172017_172727_-												Hypothetical
CP011216.1_172842_173795_-		K07301	COG0530				COG:COG0530	317	4.4e-59	194.9		ECM27; 
CP011216.1_173864_175039_+		K03086	COG0568		phrog_351	VOG00158	COG:COG0568	391	2e-102	338.8		RpoD; RNA polymerase
CP011216.1_175086_175517_+		K02638	COG3794				COG:COG3794	143	3.6e-22	74.1		PetE; 
CP011216.1_175514_176719_+		K21430	COG2133				KEGG:K21430	401	2.9e-44	147.0	1.1.5.-	yliI; aldose sugar dehydrogenase
CP011216.1_176747_177688_+												Hypothetical
CP011216.1_177742_178008_+												Hypothetical
CP011216.1_178042_178827_+		K02170	COG2267				COG:COG2267	261	1.9e-11	37.4		PldB; 
CP011216.1_178860_179219_+												Hypothetical
CP011216.1_179360_179695_+												Hypothetical
CP011216.1_179823_180818_+												Hypothetical
CP011216.1_180890_183700_+		K02469	COG0188		phrog_551	VOG01293	KEGG:K02469	936	0	1298.3	5.6.2.2	gyrA; DNA gyrase subunit A
CP011216.1_183706_184113_+												Hypothetical
CP011216.1_184206_185534_+		K02945	COG0539				COG:COG0539	442	1.2e-109	362.3		RpsA; Ribosome 30S subunit
CP011216.1_185740_187503_+		K02519	COG0532		phrog_6880	VOG01129	COG:COG0532	587	3.5e-217	718.5		InfB; Translation factors
CP011216.1_187533_187913_+		K02834	COG0858				COG:COG0858	126	1e-12	43.2		RbfA; 
CP011216.1_187843_188802_+		K06881	COG0618		phrog_4771	VOG00581	KEGG:K06881	319	3.9e-93	307.5	3.1.3.7 3.1.13.3	nrnA; bifunctional oligoribonuclease and PAP phosphatase NrnA
CP011216.1_188805_188945_+												Hypothetical
CP011216.1_188952_189104_+												Hypothetical
CP011216.1_189309_189446_+												Hypothetical
CP011216.1_189479_189919_-		K03625	COG0781				KEGG:K03625	146	1.6e-47	157.8		nusB; transcription antitermination protein NusB
CP011216.1_190071_190394_-		K02911	COG0333				COG:COG0333	107	6.4e-25	82.4		RpmF; Ribosome 50S subunit
CP011216.1_190448_190867_-		K07040	COG1399				COG:COG1399	139	2.8e-25	84.4		YceD; 
CP011216.1_190979_191548_+		K02959	COG0228		phrog_14130		COG:COG0228	189	2.3e-34	113.4		RpsP; Ribosome 30S subunit
CP011216.1_191591_191956_+		K06960	COG1837				COG:COG1837	121	1.3e-34	114.4		YlqC; 
CP011216.1_192112_192552_+		K02616	COG3327				COG:COG3327	146	1.7e-22	74.9		PaaX; 
CP011216.1_192650_193369_+		K00554	COG0336		phrog_12437, phrog_12437		COG:COG0336	239	5.6e-101	333.0		TrmD; tRNA modification
CP011216.1_193446_193712_+												Hypothetical
CP011216.1_193790_194410_+												Hypothetical
CP011216.1_194867_195232_-					phrog_3206	VOG02245	PHROG:phrog_3206	121	5.9e-16	53.9		Avd protein of DGR
CP011216.1_195277_196320_+		K00986	COG3344		phrog_1423	VOG04393	PHROG:phrog_1423	347	1.5e-105	348.8		Reverse transcriptase
CP011216.1_196444_198465_+		K03702	COG0556		phrog_27849	VOG00107	COG:COG0556	673	0	1128.2		UvrB; 
CP011216.1_198777_199799_-		K03548	COG0628		phrog_24681		COG:COG0628	340	1.2e-92	306.9		PerM; 
CP011216.1_199801_200331_-												Hypothetical
CP011216.1_200373_201227_+		K04096	COG0758		phrog_4299	VOG00196	COG:COG0758	284	2.2e-114	378.2		Smf; 
CP011216.1_201343_203553_+		K03168, K03168	COG1754		phrog_13226, phrog_29825	VOG09738	COG:COG1754	736	4.2e-276	893.0		; 
CP011216.1_203618_204046_+												Hypothetical
CP011216.1_204065_206896_+		K03701	COG0178		phrog_21263	VOG06047, VOG06047	COG:COG0178	943	0	1680.9		UvrA; 
CP011216.1_206978_207271_+												Hypothetical
CP011216.1_207356_209152_+		K03703	COG0322		phrog_22664		KEGG:K03703	598	3.9e-196	648.8		uvrC; excinuclease ABC subunit C
CP011216.1_209165_209431_+												Hypothetical
CP011216.1_209569_210690_+		K03086	COG0568		phrog_351	VOG00158	COG:COG0568	373	6.3e-24	78.9		RpoD; RNA polymerase
CP011216.1_210709_213585_+		K03205	COG3505		phrog_5156	VOG09543	VOG:VOG09543	958	6.3e-85	280.5		REFSEQ hypothetical protein
CP011216.1_213653_214012_+												Hypothetical
CP011216.1_214016_214195_+												Hypothetical
CP011216.1_214283_215566_+	K00790	K00790	COG0766		phrog_25097		COG:COG0766	427	9.9e-173	570.1		MurA; Mureine biosynthesis
CP011216.1_215580_217556_+		K01972	COG0272		phrog_3869	VOG07820	KEGG:K01972	658	1.7e-289	957.9	6.5.1.2	E6.5.1.2, ligA, ligB; DNA ligase (NAD+)
CP011216.1_217595_217942_+	K00887	K00887	COG0818		phrog_17823		COG:COG0818	115	3.2e-36	120.1		DgkA; 
CP011216.1_217983_218324_+		K02435	COG0721		phrog_37958		COG:COG0721	113	2e-28	95.0		GatC; Aminoacyl-tRNA synthetases
CP011216.1_218349_219701_+		K02433	COG0154		phrog_29364		KEGG:K02433	450	1.3e-195	646.7	6.3.5.6 6.3.5.7	gatA, QRSL1; aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A
CP011216.1_219762_220175_+												Hypothetical
CP011216.1_220190_221617_+		K02434	COG0064				COG:COG0064	475	1e-202	671.1		GatB; Aminoacyl-tRNA synthetases
CP011216.1_221718_222062_+												Hypothetical
CP011216.1_222081_224489_+												Hypothetical
CP011216.1_224591_225121_+												Hypothetical
CP011216.1_225152_225391_+												Hypothetical
CP011216.1_225433_227115_-												Hypothetical
CP011216.1_227217_227600_-												Hypothetical
CP011216.1_227593_227850_-												Hypothetical
CP011216.1_227912_228310_-												Hypothetical
CP011216.1_228335_229138_-		K19304	COG0739		phrog_6700	VOG00137	COG:COG0739	267	1.1e-36	122.0		NlpD; 
CP011216.1_229285_230091_-												Hypothetical
CP011216.1_230167_233373_-		K03723, K03723	COG1197, COG1197		phrog_34613, phrog_27849	VOG00107	KEGG:K03723	1068	0	1015.0	3.6.4.-	mfd; transcription-repair coupling factor (superfamily II helicase)
CP011216.1_233409_233582_+												Hypothetical
CP011216.1_233843_234343_-		K01056	COG0193		phrog_30156		KEGG:K01056	140	3.1e-45	150.1	3.1.1.29	PTH1, pth, spoVC; peptidyl-tRNA hydrolase, PTH1 family
CP011216.1_234336_234539_-												Hypothetical
CP011216.1_234551_234796_-												Hypothetical
CP011216.1_234903_235154_+												Hypothetical
CP011216.1_235731_237062_-		K03977	COG1160		phrog_35435, phrog_35435	VOG00060	KEGG:K03977	443	1.5e-160	531.0		engA, der; GTPase
CP011216.1_237138_238070_-	K07258	K07258	COG1686		phrog_5304		COG:COG1686	310	2.6e-94	312.0		DacC; 
CP011216.1_238074_239465_-		K01876, K01876	COG0173, COG0173		phrog_19509, phrog_19509	VOG03103	COG:COG0173	463	9.7e-220	472.1		AspS; Aminoacyl-tRNA synthetases
CP011216.1_239533_240108_-												Hypothetical
CP011216.1_240184_240501_-												Hypothetical
CP011216.1_240631_241629_-	K15916	K15916	COG0166				FOAM:K15916	332	8.4e-95	313.0	5.3.1.9 5.3.1.8	pgi-pmi; glucose/mannose-6-phosphate isomerase
CP011216.1_241676_242524_-		K01151	COG0648			VOG02266	KEGG:K01151	282	4.7e-94	310.4	3.1.21.2	nfo; deoxyribonuclease IV
CP011216.1_242565_243488_-		K01971	COG1793		phrog_114	VOG00242	COG:COG1793	307	9.9e-99	327.3		CDC9; 
CP011216.1_243828_245699_-		K03086	COG0568		phrog_351	VOG00158	COG:COG0568	623	2.8e-105	348.1		RpoD; RNA polymerase
CP011216.1_245791_246249_-												Hypothetical
CP011216.1_246376_247791_-	K00764	K00764	COG0034		phrog_26846	VOG00288	COG:COG0034	471	1.5e-115	381.6		PurF; Purine biosynthesis
CP011216.1_247991_248185_-												Hypothetical
CP011216.1_248289_248801_-	K03386	K03386	COG0526		phrog_20402		FOAM:K03386	170	7.4e-59	194.5	1.11.1.24	PRDX2_4, ahpC; peroxiredoxin 2/4
CP011216.1_248978_249163_-												Hypothetical
CP011216.1_249251_249628_-												Hypothetical
CP011216.1_249733_249900_+												Hypothetical
CP011216.1_249976_250965_-			COG4874				COG:COG4874	324	1.9e-152	504.8		; 
CP011216.1_250973_252187_-	K00819	K00819	COG4992		phrog_2736	VOG04410	FOAM:K00819	404	2e-220	728.9	2.6.1.13	rocD, OAT; ornithine--oxo-acid transaminase
CP011216.1_252297_252611_-												Hypothetical
CP011216.1_252759_253892_-		K00754	COG1543	GT4, GT5	phrog_2170		KEGG:K00754	377	1.8e-77	256.6	2.4.1.-	bshA; L-malate glycosyltransferase
