locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
MGIO01000003.1_10_623_1258_+		K04714	COG0671				KEGG:K04714	211	2.3e-12	38.6	2.7.8.27	SGMS; shingomyelin synthase
MGIO01000003.1_10_1400_1849_-		K19788	COG0012		phrog_23947		COG:COG0012	150	1.2e-48	149.8		GTP1; 
MGIO01000003.1_11_2_544_-		K19788	COG0012		phrog_23947		COG:COG0012	181	1.4e-79	262.6		GTP1; 
MGIO01000003.1_11_661_1446_+		K17286	COG0330		phrog_200	VOG01466	KEGG:K17286	261	3.8e-87	288.2		STOM; erythrocyte band 7 integral membrane protein
MGIO01000003.1_11_1526_1702_+												Hypothetical
MGIO01000004.1_1_2_424_+		K03664	COG0691		phrog_6791	VOG15158	KEGG:K03664	140	1e-53	177.1		smpB; SsrA-binding protein
MGIO01000004.1_1_393_593_+												Hypothetical
MGIO01000004.1_1_933_1439_+		K02520	COG0290		phrog_9787	VOG11642	COG:COG0290	168	4.7e-59	195.1		InfC; Translation factors
MGIO01000004.1_1_1551_1721_+			COG0291				COG:COG0291	56	3.5e-07	25.5		RpmI; Ribosome 50S subunit
MGIO01000004.1_1_1725_2066_+		K02887	COG0292		phrog_19526		COG:COG0292	113	2.4e-45	149.5		RplT; Ribosome 50S subunit
MGIO01000004.1_1_2073_3914_-		K02347	COG1796			VOG02266	COG:COG1796	613	1e-228	755.5		PolX; 
MGIO01000004.1_1_3924_4298_-	K08161	K08161	COG2271		phrog_2034		FOAM:K08161	125	2.9e-15	50.7		mdtG; MFS transporter, DHA1 family, multidrug resistance protein
MGIO01000004.1_2_64_2268_-		K03696	COG0542		phrog_4871	VOG02106	COG:COG0542	735	2.2e-185	612.9		ClpA; 
MGIO01000004.1_5_47_1273_-												Hypothetical
MGIO01000004.1_6_115_1434_-		K01880, K02333	COG0423			VOG21320, VOG21320	COG:COG0423	440	1.3e-199	652.4		GRS1; Aminoacyl-tRNA synthetases
MGIO01000004.1_7_2_376_-												Hypothetical
MGIO01000004.1_8_1_246_-												Hypothetical
MGIO01000004.1_9_3_1091_-			COG1361				COG:COG1361	363	2.5e-08	25.1		MJ0795; 
MGIO01000004.1_9_1122_1394_+												Hypothetical
MGIO01000004.1_10_3_149_-		K03584	COG1381				COG:COG1381	49	3.1e-11	38.0		RecO; 
MGIO01000004.1_10_197_601_+		K03805					KEGG:K03805	136	1.3e-11	39.9		dsbG; thiol:disulfide interchange protein DsbG
MGIO01000004.1_11_2_187_+												Hypothetical
MGIO01000004.1_12_1_138_+												Hypothetical
MGIO01000004.1_13_2_922_-		K03553	COG0468		phrog_97	VOG04360	KEGG:K03553	307	2.9e-157	520.3		recA; recombination protein RecA
MGIO01000004.1_13_969_1145_+												Hypothetical
MGIO01000004.1_13_1179_1625_-		K03111	COG0629		phrog_44	VOG00906	COG:COG0629	148	1.1e-50	167.5		Ssb; 
MGIO01000004.1_13_1630_1944_-		K02990	COG0360				COG:COG0360	105	5.7e-09	30.7		RpsF; Ribosome 30S subunit
MGIO01000004.1_14_102_2537_-	K03046, K03046	K03046, K03046	COG0086		phrog_25354, phrog_2987	VOG01017, VOG07969, VOG01017	COG:COG0086	812	0	1208.8		RpoC; RNA polymerase
MGIO01000004.1_15_2_949_-	K03046	K03046	COG0086		phrog_25354	VOG01017	COG:COG0086	229	1.1e-85	283.5		RpoC; RNA polymerase
MGIO01000004.1_15_931_3543_-	K03043	K03043	COG0085		phrog_24349, phrog_24349	VOG00359, VOG00359	FOAM:K03043	871	0	1345.3	2.7.7.6	rpoB; DNA-directed RNA polymerase subunit beta
MGIO01000004.1_16_3_503_-	K03043	K03043	COG0085		phrog_24349	VOG00359	COG:COG0085	167	1.1e-54	180.5		RpoB; RNA polymerase
MGIO01000004.1_16_579_779_-		K07082	COG1559				COG:COG1559	67	1e-29	98.6		MltG; 
MGIO01000004.1_17_3_803_-		K07082	COG1559				COG:COG1559	267	8.5e-51	167.9		MltG; 
MGIO01000004.1_17_809_1918_-		K05837	COG0772				COG:COG0772	369	1.4e-116	385.1		FtsW; 
MGIO01000004.1_17_1941_3098_-		K01409	COG0533		phrog_15614	VOG05125	COG:COG0533	385	3.6e-128	424.2		TsaD; tRNA modification
MGIO01000004.1_17_3146_4339_-		K04567	COG1190		phrog_19509	VOG03103	COG:COG1190	398	3.4e-180	596.7		LysU; Aminoacyl-tRNA synthetases
MGIO01000004.1_18_3_125_-			COG1190				COG:COG1190	42	1.7e-10	34.7		LysU; Aminoacyl-tRNA synthetases
MGIO01000004.1_19_1_804_-	K01921	K01921	COG1181				COG:COG1181	268	2.7e-112	371.7		DdlA; Mureine biosynthesis
MGIO01000004.1_19_823_1125_-												Hypothetical
MGIO01000004.1_20_41_1462_+		K24451	COG1974, COG2189, COG4123		phrog_67, phrog_4	VOG00306, VOG00378	KEGG:K24451	473	1e-71	236.7		zim; modification methylase
MGIO01000004.1_20_1473_2072_+	K07451	K07451	COG1403		phrog_16726	VOG00284	COG:COG1403	199	2.4e-22	74.8		McrA; 
MGIO01000004.1_21_2_349_-		K09776	COG1978		phrog_11311		COG:COG1978	116	1.6e-28	94.3		YkuK; 
MGIO01000004.1_21_557_1444_+		K23786	COG0258		phrog_107	VOG07202	COG:COG0258	295	2.1e-92	305.5		ExoIX; 
MGIO01000004.1_21_1534_1716_+												Hypothetical
MGIO01000004.1_21_1901_2590_-		K03217	COG0706				COG:COG0706	210	1.3e-63	211.0		YidC; 
MGIO01000004.1_21_2587_2916_-		K03536	COG0594				COG:COG0594	109	2.4e-14	48.5		RnpA; 
MGIO01000004.1_21_2993_3190_-												Hypothetical
MGIO01000004.1_21_3199_4563_+		K02313	COG0593		phrog_50, phrog_26369	VOG02675, VOG00334	KEGG:K02313	454	2.2e-154	510.1		dnaA; chromosomal replication initiator protein
MGIO01000004.1_21_4739_5857_+	K02338	K02338	COG0592		phrog_947	VOG00520	COG:COG0592	372	7.7e-88	289.9		DnaN; 
MGIO01000004.1_21_5864_7975_-	K05366	K05366	COG0744	GT51	phrog_33002, phrog_33002		COG:COG0744	703	2.1e-206	682.5		MrcB; 
MGIO01000004.1_21_7985_8152_-												Hypothetical
MGIO01000004.1_21_8155_8538_-		K01159	COG0817		phrog_159	VOG00053	COG:COG0817	127	1.4e-37	124.4		RuvC; 
MGIO01000004.1_21_8664_9197_-		K18189	COG0217, COG0217		phrog_34724		COG:COG0217	177	6.4e-66	189.9		TACO1; 
MGIO01000004.1_22_1_390_-												Hypothetical
MGIO01000004.1_22_600_2285_+		K02652	COG2804		phrog_19065		COG:COG2804	561	6.8e-176	581.6		PulE; 
MGIO01000004.1_22_2414_3331_+		K03551	COG2255		phrog_168	VOG00282	COG:COG2255	307	1.4e-119	394.9		RuvB; 
MGIO01000005.1_1_1_441_-		K01890	COG0072		phrog_21682		COG:COG0072	147	5.5e-23	75.7		PheT; Aminoacyl-tRNA synthetases
MGIO01000005.1_1_443_877_-												Hypothetical
MGIO01000005.1_2_3_464_-		K03570	COG1792				COG:COG1792	154	2e-26	87.2		MreC; 
MGIO01000005.1_2_476_1162_-		K03470	COG0164		phrog_19422	VOG17503	KEGG:K03470	228	2.4e-68	225.7	3.1.26.4	rnhB; ribonuclease HII
MGIO01000005.1_2_1233_1916_-												Hypothetical
MGIO01000005.1_3_60_2894_-	K02316	K02316	COG0358		phrog_47	VOG00229	COG:COG0358	944	3.8e-23	74.3		DnaG; 
MGIO01000005.1_3_2977_3324_-												Hypothetical
MGIO01000005.1_3_3501_3932_-												Hypothetical
MGIO01000005.1_3_3943_4326_-												Hypothetical
MGIO01000005.1_3_4519_4704_+												Hypothetical
MGIO01000005.1_3_4780_5322_-												Hypothetical
MGIO01000006.1_1_2_385_+		K01662	COG3958				COG:COG3958	127	1.4e-48	160.2		TktA2; 
MGIO01000006.1_1_568_762_-												Hypothetical
MGIO01000006.1_1_768_1283_-		K02664	COG3167				COG:COG3167	171	4.5e-12	40.8		PilO; 
MGIO01000006.1_2_1_798_+		K04096	COG0758		phrog_4299	VOG00196	COG:COG0758	265	1.2e-102	339.2		Smf; 
MGIO01000006.1_2_823_1026_+		K03168	COG1754		phrog_13226	VOG09738	COG:COG1754	69	2.3e-27	90.8		; 
MGIO01000006.1_3_3_2024_+		K03168, K03168	COG1754		phrog_13226	VOG09738	COG:COG1754	673	1e-218	699.4		; 
MGIO01000006.1_3_2042_2608_+	K01139	K01139	COG0317		phrog_990	VOG00925	FOAM:K01139	190	4.1e-78	258.2	2.7.6.5 3.1.7.2	spoT; GTP diphosphokinase / guanosine-3',5'-bis(diphosphate) 3'-diphosphatase
MGIO01000006.1_4_1_141_+	K00951	K00951	COG0317		phrog_4773		FOAM:K00951	48	8.6e-24	79.1	2.7.6.5	relA; GTP pyrophosphokinase
MGIO01000006.1_5_1_261_+	K01139	K01139	COG0317				COG:COG0317	88	1.2e-40	134.4		SpoT; 
MGIO01000006.1_6_243_1388_-		K03497	COG1475		phrog_4715	VOG02385	COG:COG1475	381	4e-79	262.0		Spo0J; 
MGIO01000006.1_6_1473_2252_-		K03496	COG1192		phrog_164	VOG01428	COG:COG1192	259	1.1e-104	345.9		ParA; 
MGIO01000006.1_6_2428_3198_+		K06180	COG0564		phrog_9266		COG:COG0564	256	9.2e-75	247.2		RluA; 23S rRNA modification
MGIO01000006.1_6_3264_3512_+												Hypothetical
MGIO01000006.1_6_3636_3938_+		K02884	COG0335		phrog_7602		KEGG:K02884	100	1.6e-23	78.5		RP-L19, MRPL19, rplS; large subunit ribosomal protein L19
MGIO01000006.1_6_4058_4687_+		K07500	COG1372		phrog_4645	VOG04044	PHROG:phrog_4645	211	1.2e-30	101.5		endonuclease
MGIO01000007.1_2_223_+		K09153	COG2456				COG:COG2456	73	5.3e-22	72.8		; 
MGIO01000007.1_540_2021_+												Hypothetical
MGIO01000007.1_2436_4880_+												Hypothetical
MGIO01000008.1_1_2_748_+		K18707	COG0621				KEGG:K18707	250	1.1e-92	306.6	2.8.4.5	mtaB; threonylcarbamoyladenosine tRNA methylthiotransferase MtaB
MGIO01000008.1_2_1_312_+		K18707	COG0621				KEGG:K18707	103	6.1e-21	69.7	2.8.4.5	mtaB; threonylcarbamoyladenosine tRNA methylthiotransferase MtaB
MGIO01000008.1_2_316_474_+			COG2839				COG:COG2839	54	2.3e-08	28.7		YqgC; 
MGIO01000008.1_3_520_810_-		K00604	COG0223				COG:COG0223	97	8.2e-22	72.5		Fmt; 
MGIO01000008.1_4_2_466_-		K00604	COG0223		phrog_9240	VOG03147	COG:COG0223	155	8.5e-64	211.1		Fmt; 
MGIO01000008.1_7_2_217_-		K01462	COG0242		phrog_2890	VOG13488	COG:COG0242	73	3.6e-31	103.4		Def; 
MGIO01000008.1_8_3_392_-		K01462	COG0242		phrog_2890	VOG13488	COG:COG0242	130	2.9e-22	74.2		Def; 
MGIO01000008.1_8_450_719_+												Hypothetical
MGIO01000008.1_8_782_970_-			COG3885				COG:COG3885	63	4.5e-18	60.2		; 
MGIO01000008.1_9_3_323_-		K15755	COG3885				COG:COG3885	108	4.3e-15	50.3		; 
MGIO01000009.1_1_3_254_+		K07478	COG2256				KEGG:K07478	83	1.8e-23	77.9		ycaJ; putative ATPase
MGIO01000009.1_1_428_679_+												Hypothetical
MGIO01000009.1_1_834_2345_+		K03303	COG1620				COG:COG1620	503	2.5e-115	380.8		LldP; 
MGIO01000009.1_1_2699_3451_+												Hypothetical
MGIO01000009.1_1_3598_3807_+		K09779	COG2155			VOG11008	COG:COG2155	69	3.1e-30	99.8		YuzA; 
MGIO01000009.1_1_3904_4389_+		K09005	COG1430				COG:COG1430	161	1.9e-44	146.9		; 
MGIO01000009.1_1_4418_4837_+		K07216	COG2703				COG:COG2703	139	2.3e-35	117.3		; 
MGIO01000009.1_1_4862_5353_+		K00980	COG0615		phrog_7878	VOG28196	COG:COG0615	163	3.3e-32	107.3		TagD; Riboflavin/FAD biosynthesis
MGIO01000009.1_1_5377_5775_+		K14673	COG0662		phrog_13536	VOG09848	VOG:VOG09848	132	4e-52	172.1		sp|Q5UP75|YL612_MIMIV Uncharacterized protein L612
MGIO01000009.1_1_5772_6164_+		K02005	COG0845		phrog_13642		KEGG:K02005	132	4.2e-26	87.1		ABC.CD.TX; HlyD family secretion protein
MGIO01000009.1_2_2_355_+												Hypothetical
MGIO01000009.1_3_2_769_+		K02005	COG0845		phrog_13642		KEGG:K02005	255	2.5e-49	163.4		ABC.CD.TX; HlyD family secretion protein
MGIO01000009.1_3_789_1511_+	K02003	K02003	COG1136		phrog_293	VOG02992	COG:COG1136	240	5.5e-108	355.8		LolD; 
MGIO01000009.1_3_1516_2754_+		K05685	COG0577		phrog_31849		COG:COG0577	412	2.4e-115	381.8		SalY; 
MGIO01000009.1_3_2795_3331_+		K07138	COG2006				COG:COG2006	180	3.1e-44	146.6		; 
MGIO01000009.1_4_2_223_+			COG2006				COG:COG2006	73	7.7e-16	53.1		; 
MGIO01000009.1_4_321_1157_+		K01870	COG0060		phrog_12710	VOG02932	KEGG:K01870	280	2.3e-119	395.0	6.1.1.5	IARS, ileS; isoleucyl-tRNA synthetase
MGIO01000009.1_5_1_2631_+		K01870, K01870	COG0060, COG0060		phrog_12710, phrog_12710	VOG02932, VOG02932	KEGG:K01870	876	8.9e-192	372.7	6.1.1.5	IARS, ileS; isoleucyl-tRNA synthetase
MGIO01000009.1_5_2770_3363_+			COG1216				COG:COG1216	199	3.6e-11	36.9		WcaE; 
MGIO01000009.1_6_3_275_+	K11529	K11529	COG2379				FOAM:K11529	92	1.4e-10	35.3	2.7.1.165	gck, gckA, GLYCTK; glycerate 2-kinase
MGIO01000010.1_1_1_543_-		K03100	COG0681		phrog_15562		COG:COG0681	182	5.1e-60	198.3		LepB; 
MGIO01000010.1_2_139_717_+		K08744	COG1183				COG:COG1183	192	1.5e-13	43.6		PssA; 
MGIO01000010.1_3_2_1219_+		K01005	COG1316				COG:COG1316	405	2.9e-75	249.2		Cps2a; 
MGIO01000010.1_3_1353_2828_+		K03977	COG1160		phrog_35435, phrog_35435	VOG00060, VOG00060	KEGG:K03977	491	3.2e-146	483.4		engA, der; GTPase
MGIO01000010.1_3_2952_3488_+		K01056	COG0193		phrog_30156		KEGG:K01056	178	1.1e-59	197.5	3.1.1.29	PTH1, pth, spoVC; peptidyl-tRNA hydrolase, PTH1 family
MGIO01000010.1_3_3598_4002_-												Hypothetical
MGIO01000010.1_3_4362_4526_-												Hypothetical
MGIO01000011.1_1_1_171_+		K01872	COG0013		phrog_28604		COG:COG0013	56	3.9e-22	72.9		AlaS; Aminoacyl-tRNA synthetases
MGIO01000011.1_2_1_444_+	K03652	K03652	COG2094				COG:COG2094	147	7e-40	131.7		Mpg; 
MGIO01000011.1_3_2_244_+												Hypothetical
MGIO01000011.1_4_2_1408_+												Hypothetical
MGIO01000011.1_4_1465_2778_+						VOG00521	VOG:VOG00521	439	7.7e-09	29.1		sp|P51767|BPJ_BPP2 Baseplate protein J
MGIO01000011.1_5_38_304_+	K01624	K01624	COG0191		phrog_32062		COG:COG0191	90	6.1e-23	76.6		Fba; Glycolysis
MGIO01000011.1_6_1_393_+	K01624	K01624	COG0191		phrog_32062		COG:COG0191	130	5.2e-45	149.1		Fba; Glycolysis
MGIO01000011.1_6_403_549_+		K02897	COG1825				COG:COG1825	50	8.6e-12	39.8		RplY; Ribosome 50S subunit
MGIO01000011.1_7_1_294_+		K02897	COG1825				COG:COG1825	99	4.3e-35	116.2		RplY; Ribosome 50S subunit
MGIO01000011.1_8_128_1534_+		K22719	COG3883	GH103			COG:COG3883	468	3.3e-27	90.5		CwlO1; 
MGIO01000011.1_9_20_286_-		K02835	COG0216		phrog_19918		KEGG:K02835	89	1.2e-35	118.3		prfA, MTRF1, MRF1; peptide chain release factor 1
MGIO01000011.1_10_1_417_-		K02835	COG0216		phrog_19918		KEGG:K02835	139	8.4e-69	227.8		prfA, MTRF1, MRF1; peptide chain release factor 1
MGIO01000011.1_10_419_691_-		K02909	COG0254				COG:COG0254	90	1.4e-38	127.6		RpmE; Ribosome 50S subunit
MGIO01000012.1_1_1_240_-		K03531	COG0206				COG:COG0206	80	3.4e-31	103.5		FtsZ; 
MGIO01000012.1_1_286_444_-			COG2246				COG:COG2246	53	4.8e-08	27.4		GtrA; 
MGIO01000012.1_2_2_367_-			COG2246				COG:COG2246	123	1.8e-22	74.2		GtrA; 
MGIO01000012.1_3_2_319_-	K01803	K01803	COG0149				COG:COG0149	106	1.9e-35	117.7		TpiA; Glycolysis
MGIO01000012.1_4_3_389_-	K01803	K01803	COG0149				COG:COG0149	129	1.4e-50	167.4		TpiA; Glycolysis
MGIO01000012.1_4_483_1226_-												Hypothetical
MGIO01000012.1_4_1262_1909_-		K03975	COG0586		phrog_33251		COG:COG0586	187	3.8e-53	175.8		DedA; 
MGIO01000012.1_4_1906_2871_-	K00965	K00965	COG1085				COG:COG1085	322	1.4e-88	292.3		GalT; 
MGIO01000012.1_5_83_1063_-		K05515	COG0768				KEGG:K05515	327	7.1e-104	343.3	3.4.16.4	mrdA; penicillin-binding protein 2
MGIO01000013.1_1_43_876_+		K01887	COG0018		phrog_15344	VOG09864	COG:COG0018	279	4.3e-79	261.5		ArgS; Aminoacyl-tRNA synthetases
MGIO01000013.1_2_1_330_+		K01887	COG0018		phrog_15344	VOG09864	KEGG:K01887	111	3.6e-33	110.1	6.1.1.19	RARS, argS; arginyl-tRNA synthetase
MGIO01000013.1_3_2_205_+		K01887	COG0018		phrog_15344	VOG09864	COG:COG0018	67	1.1e-22	75.2		ArgS; Aminoacyl-tRNA synthetases
MGIO01000013.1_4_2_460_+		K19221	COG2109				COG:COG2109	152	3.5e-40	132.7		BtuR; Cobalamine/B12 biosynthesis
MGIO01000013.1_4_462_1715_+		K02238	COG0658				COG:COG0658	419	6.2e-86	284.2		ComEC; 
MGIO01000013.1_5_1_126_+												Hypothetical
MGIO01000013.1_5_130_975_-	K01491	K01491	COG0190		phrog_7320	VOG22895	COG:COG0190	255	2.1e-64	212.2		FolD; 
MGIO01000013.1_5_948_1823_-	K00600	K00600	COG0112		phrog_9968	VOG11022	COG:COG0112	292	8.7e-146	481.7		GlyA; Serine biosynthesis
MGIO01000013.1_6_3_701_+												Hypothetical
MGIO01000013.1_6_785_1450_+			COG2220				COG:COG2220	221	1e-19	39.3		UlaG; 
MGIO01000013.1_7_1_186_+												Hypothetical
MGIO01000013.1_7_189_2651_+		K02469	COG0188		phrog_551	VOG01293	KEGG:K02469	820	0	1245.1	5.6.2.2	gyrA; DNA gyrase subunit A
MGIO01000014.1_1_3_917_-		K03548	COG0628		phrog_24681		COG:COG0628	305	3.2e-66	219.6		PerM; 
MGIO01000014.1_1_928_2202_-		K07263	COG0612			VOG03172	COG:COG0612	424	5.9e-130	429.6		PqqL; 
MGIO01000014.1_1_2258_3373_-		K03205	COG3505		phrog_5156	VOG09543	VOG:VOG09543	372	8e-56	184.5		REFSEQ hypothetical protein
MGIO01000014.1_2_1_141_-												Hypothetical
MGIO01000014.1_5_1_516_-					phrog_5156	VOG09543	VOG:VOG09543	173	1.6e-13	44.7		REFSEQ hypothetical protein
MGIO01000014.1_6_113_271_-												Hypothetical
MGIO01000014.1_7_3_179_-												Hypothetical
MGIO01000014.1_7_180_1700_+	K14340	K14340	COG1807	GT83			COG:COG1807	506	1.7e-41	137.3		ArnT; 
MGIO01000014.1_7_2135_2515_-												Hypothetical
MGIO01000015.1_1_1_1050_-	K01925	K01925	COG0771				COG:COG0771	350	1e-100	332.3		MurD; Mureine biosynthesis
MGIO01000015.1_2_2_127_-	K02335	K02335	COG0258				FOAM:K02335	43	1.2e-08	28.8	2.7.7.7	polA; DNA polymerase I
MGIO01000015.1_6_1_300_-	K02335	K02335	COG0258		phrog_17	VOG00075	COG:COG0258	101	2e-32	107.0		ExoIX; 
MGIO01000015.1_7_3_266_-	K02335	K02335	COG0749				COG:COG0749	89	2.9e-18	60.6		PolA; 
MGIO01000015.1_8_1_1158_-	K02335	K02335	COG0749		phrog_107	VOG07202	COG:COG0749	386	2.9e-123	408.0		PolA; 
MGIO01000015.1_8_1307_1447_-												Hypothetical
MGIO01000015.1_8_1482_2021_-												Hypothetical
MGIO01000015.1_8_2085_2372_-		K04030	COG4766				KEGG:K04030	95	6.6e-12	40.7		eutQ; ethanolamine utilization protein EutQ
MGIO01000015.1_8_2407_2676_-												Hypothetical
MGIO01000015.1_8_2681_2938_-												Hypothetical
MGIO01000015.1_8_3119_3343_-		K19304	COG0739		phrog_6700	VOG02463	COG:COG0739	75	3.9e-38	126.4		NlpD; 
MGIO01000015.1_9_2_229_-												Hypothetical
MGIO01000016.1_1_77_295_+												Hypothetical
MGIO01000016.1_1_381_554_+												Hypothetical
MGIO01000016.1_1_557_682_-		K03744	COG1704				COG:COG1704	42	6.4e-13	43.7		LemA; 
MGIO01000016.1_2_1_144_-			COG1704				COG:COG1704	49	1e-09	33.3		LemA; 
MGIO01000016.1_3_102_575_-	K00657	K00657	COG0454		phrog_1249	VOG00089	PHROG:phrog_1249	157	7.4e-26	85.8		acetyltransferase
MGIO01000016.1_3_704_2365_-		K04077	COG0459		phrog_5725	VOG10769	KEGG:K04077	553	3.8e-207	684.4		groEL, HSPD1; chaperonin GroEL
MGIO01000016.1_3_2376_2666_-		K04078	COG0234		phrog_3188	VOG00279	COG:COG0234	96	6.4e-42	137.8		GroES; 
MGIO01000016.1_3_2779_3429_-		K03590	COG0849		phrog_691		COG:COG0849	217	2.6e-59	196.4		FtsA; 
MGIO01000016.1_4_3_284_-		K03590	COG0849				COG:COG0849	80	2.6e-16	54.3		FtsA; 
MGIO01000016.1_4_266_610_-		K07042, K07042	COG0319, COG0319				COG:COG0319	115	7.7e-19	32.0		YbeY; 16S rRNA modification
MGIO01000016.1_5_1_426_-		K09117	COG1610		phrog_1460	VOG00720	COG:COG1610	142	2.7e-40	132.9		YqeY; 
MGIO01000016.1_5_569_829_-		K02970	COG0828		phrog_21469	VOG04372	COG:COG0828	86	5.6e-13	43.4		RpsU; Ribosome 30S subunit
MGIO01000016.1_6_50_307_-		K19710	COG0537		phrog_19494	VOG09938	COG:COG0537	86	3.1e-25	84.3		HinT; 
MGIO01000016.1_7_113_733_-		K01892	COG0124			VOG02983	COG:COG0124	207	3.2e-60	198.7		HisS; Aminoacyl-tRNA synthetases
