locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
CAIVRI010000004.1_2		K01273	COG2355				KEGG:K01273	437	4.8e-151	500.8	3.4.13.19	DPEP; membrane dipeptidase
CAIVRI010000004.1_3	K01480	K01480	COG0010			VOG05697	COG:COG0010	310	1.7e-94	314.5		SpeB:Urea cycle
CAIVRI010000004.1_4	K00812	K00812	COG0436		phrog_5879		COG:COG0436	375	1.1e-88	295.4		AspB:Isoleucine, leucine, valine biosynthesis
CAIVRI010000004.1_5		K16092	COG4774		phrog_5687, phrog_5687		COG:COG4774	740	9.6e-73	242.8		Fiu:
CAIVRI010000004.1_6	K01468	K12960, K01468	COG1574	CE9			COG:COG1574	642	1.4e-113	377.6		YtcJ:
CAIVRI010000004.1_7		K07047, K12960	COG1574				COG:COG1574	592	6.6e-140	464.8		YtcJ:
CAIVRI010000004.1_8												Hypothetical
CAIVRI010000004.1_9		K19746	COG0665				KEGG:K19746	378	2.2e-142	472.9	1.4.99.6	dauA; D-arginine dehydrogenase
CAIVRI010000004.1_10												Hypothetical
CAIVRI010000004.1_11												Hypothetical
CAIVRI010000004.1_12		K24843	COG3154				COG:COG3154	223	4.3e-31	105.5		UbiT:
CAIVRI010000004.1_13		K24844	COG0826		phrog_2895, phrog_2895		KEGG:K24844	332	1.3e-143	475.4		ubiU; O2-independent ubiquinone biosynthesis protein UbiU
CAIVRI010000004.1_14		K24845	COG0826				KEGG:K24845	297	7.3e-95	315.1		ubiV; O2-independent ubiquinone biosynthesis protein UbiV
CAIVRI010000004.1_15		K14266	COG0644		phrog_2928	VOG09971	KEGG:K14266	498	2.6e-216	717.3	1.14.19.9	prnA, rebH, ktzQ; tryptophan 7-halogenase
CAIVRI010000004.1_16		K18055	COG2850			VOG02472	KEGG:K18055	331	1.4e-29	100.4	1.14.11.30	HIF1AN; hypoxia-inducible factor 1-alpha inhibitor (HIF hydroxylase)
CAIVRI010000004.1_17												Hypothetical
CAIVRI010000004.1_18		K14266	COG0644		phrog_2928	VOG09971	KEGG:K14266	521	2.1e-183	608.6	1.14.19.9	prnA, rebH, ktzQ; tryptophan 7-halogenase
CAIVRI010000004.1_19		K02014	COG4771		phrog_5687		COG:COG4771	1007	2.6e-94	307.7		FepA:
CAIVRI010000004.1_20												Hypothetical
CAIVRI010000004.1_21		K11717	COG0520		phrog_12787	VOG21354	COG:COG0520	416	7e-95	315.8		CsdA:
CAIVRI010000004.1_22		K09983	COG3812				KEGG:K09983	170	7.4e-67	223.1		K09983; uncharacterized protein
CAIVRI010000004.1_23		K18897	COG2230		phrog_22502	VOG03820	KEGG:K18897	267	1.2e-36	124.1	2.1.1.157	sdmt; sarcosine/dimethylglycine N-methyltransferase
CAIVRI010000004.1_24		K23359	COG1335		phrog_26048		COG:COG1335	195	5.1e-31	105.5		PncA:Pyrimidine degradation
CAIVRI010000004.1_25		K18336	COG0179				KEGG:K18336	302	6.5e-126	417.9	3.7.1.26	lra6; 2,4-didehydro-3-deoxy-L-rhamnonate hydrolase
CAIVRI010000004.1_26		K18290	COG2030				COG:COG2030	148	8.8e-39	131.3		MaoC:
CAIVRI010000004.1_27			COG2135		phrog_1599	VOG12468	COG:COG2135	220	6e-49	164.2		SRAP:
CAIVRI010000004.1_28		K01271	COG0006				COG:COG0006	447	5e-39	131.5		PepP:
CAIVRI010000004.1_29		K09858	COG3012				KEGG:K09858	96	1.9e-36	123.2		K09858; SEC-C motif domain protein
CAIVRI010000004.1_30												Hypothetical
CAIVRI010000004.1_31		K18030	COG2010, COG2863				KEGG:K18030	415	1.3e-99	332.2	1.17.2.1	nicB; nicotinate dehydrogenase subunit B
CAIVRI010000004.1_32		K07303	COG1529, COG1529		phrog_25833, phrog_25833		KEGG:K07303	753	1.2e-269	894.3	1.3.99.16	iorB; isoquinoline 1-oxidoreductase subunit beta
CAIVRI010000004.1_33		K03719	COG1522		phrog_26596		COG:COG1522	160	2.1e-61	205.2		Lrp:
CAIVRI010000004.1_34	K11381	K11381	COG0022				COG:COG0022	705	1.4e-206	685.8		AcoB:Pyruvate oxidation
CAIVRI010000004.1_35		K00627	COG0508				COG:COG0508	411	6.6e-121	402.3		AceF:Pyruvate oxidation
CAIVRI010000004.1_36	K13788	K00027, K13788	COG0281				COG:COG0281	773	0	1141.1		SfcA:Urea cycle
CAIVRI010000004.1_37	K02429	K02429	COG0738		phrog_2034, phrog_2034		FOAM:K02429	432	4.6e-140	464.6		fucP; MFS transporter, FHS family, L-fucose permease
CAIVRI010000004.1_38		K19225	COG0705				COG:COG0705	295	7.6e-26	88.1		GlpG:
CAIVRI010000004.1_39		K03566			phrog_3736	VOG33559	KEGG:K03566	300	5.5e-70	233.8		gcvA; LysR family transcriptional regulator, glycine cleavage system transcriptional activator
CAIVRI010000004.1_40		K22087					KEGG:K22087	156	7.7e-12	42.7	1.5.99.5	mgdD; methylglutamate dehydrogenase subunit D
CAIVRI010000004.1_41	K00302	K00302	COG0404				FOAM:K00302	978	0	1015.6	1.5.3.1	soxA; sarcosine oxidase, subunit alpha
CAIVRI010000004.1_42		K22085	COG4311				KEGG:K22085	82	2.2e-17	59.9	1.5.99.5	mgdB; methylglutamate dehydrogenase subunit B
CAIVRI010000004.1_43		K22084	COG0665				KEGG:K22084	421	1.2e-167	555.1	1.5.99.5	mgdA; methylglutamate dehydrogenase subunit A
CAIVRI010000004.1_44		K02167	COG3226				KEGG:K02167	199	1.4e-35	120.3		betI; TetR/AcrR family transcriptional regulator, transcriptional repressor of bet genes
CAIVRI010000004.1_45	K14083	K14083	COG5598				COG:COG5598	514	1.4e-180	597.7		MttB2:
CAIVRI010000004.1_46	K00315	K00315	COG0404				FOAM:K00315	806	3.2e-279	925.8	1.5.8.4	DMGDH; dimethylglycine dehydrogenase
CAIVRI010000004.1_47	K03535	K03535	COG2271		phrog_2034		FOAM:K03535	428	1.9e-86	287.4		gudP; MFS transporter, ACS family, glucarate transporter
CAIVRI010000004.1_48		K23107	COG4989		phrog_8735	VOG05430	COG:COG4989	301	2e-94	313.4		YdhF:
CAIVRI010000004.1_49		K19165	COG2161				COG:COG2161	75	2.7e-08	31.1		StbD:
CAIVRI010000004.1_50		K07047	COG1574				COG:COG1574	570	4.1e-165	548.1		YtcJ:
CAIVRI010000004.1_51												Hypothetical
CAIVRI010000004.1_52		K09800	COG2911				COG:COG2911	1317	1.7e-157	524.0		TamB:
CAIVRI010000004.1_53		K07278	COG0729				COG:COG0729	622	4.1e-126	419.4		TamA:
CAIVRI010000004.1_54		K03668	COG3187				COG:COG3187	237	3.6e-29	99.4		HslJ:
CAIVRI010000004.1_55		K20523	COG2930				COG:COG2930	192	5.6e-40	133.1		SYLF:
CAIVRI010000004.1_56												Hypothetical
CAIVRI010000004.1_57		K23351	COG4770				COG:COG4770	63	4.7e-17	58.9		PccA:
CAIVRI010000005.1_1												Hypothetical
CAIVRI010000005.1_2		K03580	COG0553		phrog_62, phrog_23807	VOG00107	KEGG:K03580	1181	4.4e-161	535.7	3.6.4.-	hepA; ATP-dependent helicase HepA
CAIVRI010000005.1_3		K17592	COG0326			VOG00182	KEGG:K17592	1054	5.8e-27	80.1		SACS; sacsin
CAIVRI010000005.1_4												Hypothetical
CAIVRI010000005.1_5												Hypothetical
CAIVRI010000005.1_6		K09022	COG0251				COG:COG0251	116	1.5e-38	130.5		RidA:Pyrimidine degradation
CAIVRI010000005.1_7	K01468	K01468, K12960	COG1228	CE9			COG:COG1228	403	9.2e-84	279.2		HutI:
CAIVRI010000005.1_8		K03664	COG0691		phrog_6791	VOG15158	KEGG:K03664	161	1.4e-74	247.8		smpB; SsrA-binding protein
CAIVRI010000005.1_9		K18588	COG2867		phrog_9095		COG:COG2867	154	3.4e-47	158.0		PasT:
CAIVRI010000005.1_10		K09801	COG2914		phrog_12886		COG:COG2914	114	9e-32	107.3		PasI:
CAIVRI010000005.1_11		K06186	COG2913		phrog_3135		COG:COG2913	283	5e-42	141.2		BamE:
CAIVRI010000005.1_12		K06978	COG2936				COG:COG2936	679	8.8e-148	491.3		:
CAIVRI010000005.1_13		K03631	COG0497		phrog_14451	VOG00264	COG:COG0497	570	4e-216	717.4		RecN:
CAIVRI010000005.1_14		K00858	COG0061		phrog_13155		COG:COG0061	280	3.6e-91	304.0		NadK:
CAIVRI010000005.1_15		K03705	COG1420				COG:COG1420	422	3.1e-126	418.8		HrcA:
CAIVRI010000005.1_16		K03687	COG0576		phrog_12942		COG:COG0576	174	1.7e-54	182.5		GrpE:
CAIVRI010000005.1_17												Hypothetical
CAIVRI010000005.1_18		K03686	COG0484		phrog_14336	VOG00733	KEGG:K03686	378	7.5e-150	497.6		dnaJ; molecular chaperone DnaJ
CAIVRI010000005.1_19	K00215	K00215	COG0289				COG:COG0289	270	7.3e-97	321.5		DapB:Lysine biosynthesis
CAIVRI010000005.1_20	K01956	K01956	COG0505		phrog_18394		COG:COG0505	396	2.8e-231	768.5		CarA:Arginine biosynthesis
CAIVRI010000005.1_21	K01955	K01955	COG0458		phrog_29784		FOAM:K01955	1075	0	1855.3	6.3.5.5	carB, CPA2; carbamoyl-phosphate synthase large subunit
CAIVRI010000005.1_22		K03624	COG0782				COG:COG0782	159	1.3e-70	235.6		GreA:
CAIVRI010000005.1_23												Hypothetical
CAIVRI010000005.1_24		K07574	COG1534				COG:COG1534	99	1.5e-40	136.8		YhbY:
CAIVRI010000005.1_25	K02427	K02427	COG0293				COG:COG0293	209	1.2e-100	333.6		RlmE:23S rRNA modification
CAIVRI010000005.1_26		K03798	COG0465		phrog_30773	VOG33235	COG:COG0465	640	3.5e-292	968.3		HflB:
CAIVRI010000005.1_27		K00796	COG0294		phrog_27335	VOG15749, VOG15749	COG:COG0294	280	1.9e-126	419.6		FolP:Folate biosynthesis
CAIVRI010000005.1_28	K03431	K03431	COG1109		phrog_20109		FOAM:K03431	445	2.9e-193	641.1	5.4.2.10	glmM; phosphoglucosamine mutase
CAIVRI010000005.1_29	K01803	K01803	COG0149				COG:COG0149	256	1.2e-114	380.9		TpiA:Glycolysis
CAIVRI010000005.1_30		K03075	COG1314				COG:COG1314	101	4.1e-43	145.1		SecG:
CAIVRI010000005.1_31	K00330	K00330	COG0838				COG:COG0838	120	1.6e-63	211.1		NuoA:NADH dehydrogenase
CAIVRI010000005.1_32	K03940	K03940	COG0377				FOAM:K03940	164	1.9e-110	366.8	7.1.1.2	NDUFS7; NADH dehydrogenase (ubiquinone) Fe-S protein 7
CAIVRI010000005.1_33	K00332	K00332	COG0852				COG:COG0852	244	1.6e-69	232.0		NuoC:NADH dehydrogenase
CAIVRI010000005.1_34	K00333	K00333	COG0649				COG:COG0649	418	5.7e-205	678.6		NuoD:NADH dehydrogenase
CAIVRI010000005.1_35		K00334	COG1905				COG:COG1905	165	1.2e-66	223.1		NuoE:NADH dehydrogenase
CAIVRI010000005.1_36		K00335	COG1894				COG:COG1894	436	1e-233	776.2		NuoF:NADH dehydrogenase
CAIVRI010000005.1_37		K00336	COG1034				COG:COG1034	731	9.4e-234	775.7		NuoG:NADH dehydrogenase
CAIVRI010000005.1_38		K00337	COG1005				COG:COG1005	367	5.5e-140	463.9		NuoH:NADH dehydrogenase
CAIVRI010000005.1_39	K03941	K03941	COG1143		phrog_29963	VOG28199	FOAM:K03941	163	5.4e-79	264.0	7.1.1.2	NDUFS8; NADH dehydrogenase (ubiquinone) Fe-S protein 8
CAIVRI010000005.1_40		K00339	COG0839				COG:COG0839	201	2.1e-77	257.6		NuoJ:NADH dehydrogenase
CAIVRI010000005.1_41		K00340	COG0713				COG:COG0713	102	4.2e-47	156.6		NuoK:NADH dehydrogenase
CAIVRI010000005.1_42		K00341	COG1009				COG:COG1009	653	2.9e-244	810.8		NuoL:NADH dehydrogenase
CAIVRI010000005.1_43		K00342	COG1008				COG:COG1008	503	3.5e-218	722.7		NuoM:NADH dehydrogenase
CAIVRI010000005.1_44		K00343	COG1007				COG:COG1007	479	2.4e-170	565.0		NuoN:NADH dehydrogenase
CAIVRI010000005.1_45		K21498	COG3093		phrog_1381		COG:COG3093	102	1.8e-41	140.0		VapI:
CAIVRI010000005.1_46												Hypothetical
CAIVRI010000005.1_47												Hypothetical
CAIVRI010000005.1_48		K19092	COG3668		phrog_2455		COG:COG3668	98	1.9e-19	66.8		ParE:
CAIVRI010000005.1_49		K18918	COG3905		phrog_582	VOG00136	COG:COG3905	94	1.4e-18	63.8		PutA1:
CAIVRI010000005.1_50												Hypothetical
CAIVRI010000005.1_51		K07171	COG2337		phrog_1936		COG:COG2337	115	1.7e-20	70.4		MazF:
CAIVRI010000005.1_52		K19156	COG2002				KEGG:K19156	73	3.4e-15	53.9		prlF, sohA; antitoxin PrlF
CAIVRI010000005.1_53		K01669	COG0415		phrog_25969	VOG01791	COG:COG0415	397	5.7e-63	207.9		PhrB:
CAIVRI010000005.1_54		K01669	COG0415		phrog_25969	VOG01791, VOG01791	COG:COG0415	512	1.8e-138	460.3		PhrB:
CAIVRI010000005.1_55		K04641	COG5524				COG:COG5524	249	3.1e-68	226.7		:
CAIVRI010000005.1_56		K10027	COG1233		phrog_6397		KEGG:K10027	531	1.5e-192	638.3	1.3.99.26 1.3.99.28 1.3.99.29 1.3.99.31	crtI; phytoene desaturase
CAIVRI010000005.1_57		K02291	COG1562				COG:COG1562	320	2.3e-75	251.7		ERG9:
CAIVRI010000005.1_58		K06443	COG0644				KEGG:K06443	390	1e-73	246.2	5.5.1.19	lcyB, crtL1, crtY; lycopene beta-cyclase
CAIVRI010000005.1_59		K21817					KEGG:K21817	290	3.4e-55	184.7	1.13.11.63	blh; beta-carotene 15,15'-dioxygenase
CAIVRI010000005.1_60												Hypothetical
CAIVRI010000005.1_61		K06876	COG3046			VOG09920	COG:COG3046	517	1.3e-231	767.4		:
CAIVRI010000005.1_62		K00059	COG4221		phrog_3142	VOG09790	KEGG:K00059	250	3.1e-22	76.2	1.1.1.100	fabG, OAR1; 3-oxoacyl-[acyl-carrier protein] reductase
CAIVRI010000005.1_63			COG3011				COG:COG3011	137	2.7e-37	126.2		YuxK:
CAIVRI010000005.1_64												Hypothetical
CAIVRI010000005.1_65		K18159					KEGG:K18159	182	6.4e-13	45.8		NDUFAF1, CIA30; NADH dehydrogenase [ubiquinone] 1 alpha subcomplex assembly factor 1
CAIVRI010000005.1_66			COG2343				COG:COG2343	165	1.4e-71	239.0		:
CAIVRI010000005.1_67		K05874	COG4564		phrog_8572		KEGG:K05874	507	9e-93	253.5		tsr; methyl-accepting chemotaxis protein I, serine sensor receptor
CAIVRI010000005.1_68		K15945	COG5485				COG:COG5485	144	1.4e-28	97.8		:
CAIVRI010000005.1_69												Hypothetical
CAIVRI010000005.1_70		K12960, K12960	COG1228	CE9			COG:COG1228	697	5.4e-83	276.7		HutI:
CAIVRI010000005.1_71		K01673	COG0288		phrog_26042	VOG18742	COG:COG0288	223	2.6e-63	211.5		CynT:
CAIVRI010000005.1_72		K18235	COG4257				COG:COG4257	338	1.8e-34	116.3		Vgb:
CAIVRI010000005.1_73		K23467	COG1457				KEGG:K23467	471	2.5e-126	419.3		tgnP; trigonelline permease
CAIVRI010000005.1_74		K07386	COG3590			VOG09818	KEGG:K07386	701	1.5e-283	940.7	3.4.24.-	pepO; putative endopeptidase
CAIVRI010000005.1_75	K14287	K14287	COG0436		phrog_5879		FOAM:K14287	385	3.3e-173	573.3	2.6.1.88	ybdL; methionine transaminase
CAIVRI010000005.1_76		K06177	COG0564		phrog_9266		KEGG:K06177	212	1.7e-74	249.3	5.4.99.28 5.4.99.29	rluA; tRNA pseudouridine32 synthase / 23S rRNA pseudouridine746 synthase
CAIVRI010000006.1_1												Hypothetical
CAIVRI010000006.1_2		K07492	COG3293		phrog_4716	VOG03054	PHROG:phrog_4716	127	7e-33	111.0		transposase
CAIVRI010000006.1_3			COG4447				COG:COG4447	542	1.8e-08	29.1		:
CAIVRI010000006.1_4												Hypothetical
CAIVRI010000006.1_5		K07341	COG3654				COG:COG3654	73	5.5e-09	33.2		Doc:
CAIVRI010000006.1_6		K02315	COG4584		phrog_1157, phrog_3277	VOG00376	COG:COG4584	501	9.2e-137	454.5		:
CAIVRI010000006.1_7												Hypothetical
CAIVRI010000006.1_8												Hypothetical
CAIVRI010000007.1_1		K03611	COG1495				COG:COG1495	169	1.2e-44	150.7		DsbB:
CAIVRI010000007.1_2	K01439	K01439	COG0624		phrog_14842		COG:COG0624	379	2.2e-115	383.8		ArgE:Arginine biosynthesis
CAIVRI010000007.1_3	K02037	K02037	COG0573		phrog_6743		COG:COG0573	458	2.6e-133	443.6		PstC:
CAIVRI010000007.1_4	K02038	K02038	COG0581		phrog_6743		COG:COG0581	433	2.5e-104	345.5		PstA:
CAIVRI010000007.1_5	K02036	K02036	COG1117		phrog_293	VOG02992	FOAM:K02036	293	8.4e-153	507.9	7.3.2.1	pstB; phosphate transport system ATP-binding protein
CAIVRI010000007.1_6		K19107	COG2171		phrog_5353		COG:COG2171	275	3.3e-119	395.9		DapD:Lysine biosynthesis
CAIVRI010000007.1_7	K14267	K14267	COG0436		phrog_5879		FOAM:K14267	399	1.1e-137	457.6	2.6.1.17	dapC; N-succinyldiaminopimelate aminotransferase
CAIVRI010000007.1_8		K00990	COG2844				COG:COG2844	899	0	1128.3		GlnD:
CAIVRI010000007.1_9		K01265	COG0024		phrog_24316	VOG21335	COG:COG0024	249	8.8e-126	416.8		Map:
CAIVRI010000007.1_10		K02967	COG0052				COG:COG0052	309	3.3e-129	428.1		RpsB:Ribosome 30S subunit
CAIVRI010000007.1_11		K02357	COG0264				COG:COG0264	296	1.1e-137	456.8		Tsf:Translation factors
CAIVRI010000007.1_12	K09903	K09903	COG0528				COG:COG0528	243	4.6e-116	384.5		PyrH:Pyrimidine biosynthesis
CAIVRI010000007.1_13		K02838	COG0233				COG:COG0233	186	2.9e-80	265.4		Frr:
CAIVRI010000007.1_14		K00806	COG0020				COG:COG0020	241	2.4e-116	387.0		UppS:
CAIVRI010000007.1_15		K00981	COG0575				COG:COG0575	270	1.2e-72	242.9		CdsA:Phospholipid biosynthesis
CAIVRI010000007.1_16		K00099	COG0743				COG:COG0743	393	6.9e-170	563.0		Dxr:Isoprenoid biosynthesis
CAIVRI010000007.1_17		K11749, K11749	COG0750, COG0750		phrog_11383		COG:COG0750	457	4.9e-117	201.3		RseP:
CAIVRI010000007.1_18		K07277	COG4775				COG:COG4775	815	3.1e-178	592.5		BamA:
CAIVRI010000007.1_19		K06142	COG2825				COG:COG2825	186	2.9e-50	168.4		HlpA:
CAIVRI010000007.1_20	K02536	K02536	COG1044		phrog_5353, phrog_5353	VOG03104	FOAM:K02536	344	7.9e-144	477.3	2.3.1.191	lpxD; UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase
CAIVRI010000007.1_21	K02372	K02372	COG0764				COG:COG0764	158	2.8e-69	231.8		FabA:Fatty acid biosynthesis
CAIVRI010000007.1_22	K00677	K00677	COG1043		phrog_5353	VOG03104	COG:COG1043	242	1.7e-121	402.5		LpxA:Lipid A biosynthesis
CAIVRI010000008.1_1	K03438	K03438	COG0275				COG:COG0275	120	1.1e-46	157.1		RmsH:16S rRNA modification
CAIVRI010000008.1_2		K03586	COG3116				COG:COG3116	92	3.9e-27	92.3		FtsL:
CAIVRI010000008.1_3	K03587	K03587	COG0768				FOAM:K03587	576	4.2e-183	607.6	3.4.16.4	ftsI; cell division protein FtsI (penicillin-binding protein 3)
CAIVRI010000008.1_4	K01928	K01928	COG0769				FOAM:K01928	496	1.2e-170	566.7	6.3.2.13	murE; UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
CAIVRI010000008.1_5	K01929	K01929	COG0770				COG:COG0770	456	8.2e-176	583.8		MurF:Mureine biosynthesis
CAIVRI010000008.1_6	K01000	K01000	COG0472				FOAM:K01000	362	4.6e-128	424.9	2.7.8.13	mraY; phospho-N-acetylmuramoyl-pentapeptide-transferase
CAIVRI010000008.1_7	K01925	K01925	COG0771				COG:COG0771	438	6.5e-169	560.4		MurD:Mureine biosynthesis
CAIVRI010000008.1_8		K03588	COG0772				COG:COG0772	395	5.7e-131	435.0		FtsW:
CAIVRI010000008.1_9	K02563	K02563	COG0707	GT28			COG:COG0707	360	1e-128	427.6		MurG:Mureine biosynthesis
CAIVRI010000008.1_10	K01924	K01924	COG0773				COG:COG0773	471	3.1e-202	670.5		MurC:Mureine biosynthesis
CAIVRI010000008.1_11	K00075	K00075	COG0812				COG:COG0812	302	2.1e-113	376.4		MurB:Mureine biosynthesis
CAIVRI010000008.1_12	K01921	K01921	COG1181		phrog_2599		COG:COG1181	318	3.8e-124	413.3		DdlA:Mureine biosynthesis
CAIVRI010000008.1_13		K03589	COG1589				COG:COG1589	262	7.6e-60	200.3		FtsQ:
CAIVRI010000008.1_14		K03590	COG0849		phrog_691		COG:COG0849	413	1.5e-201	668.9		FtsA:
CAIVRI010000008.1_15		K03531	COG0206			VOG02516	COG:COG0206	397	1.8e-159	528.7		FtsZ:
CAIVRI010000008.1_16	K02535	K02535	COG0774	CE11			COG:COG0774	305	1e-147	489.7		LpxC:Lipid A biosynthesis
CAIVRI010000008.1_17			COG4701				COG:COG4701	109	7.6e-13	46.0		:
CAIVRI010000008.1_18		K03070, K07039	COG0653, COG3318		phrog_32805, phrog_32805		COG:COG0653	1029	0	1354.1		SecA:
CAIVRI010000008.1_19		K18852	COG0456		phrog_1249	VOG00123	KEGG:K18852	147	2.6e-40	135.7	2.3.1.36	HPA3; D-amino-acid N-acetyltransferase
CAIVRI010000008.1_20	K08320	K08320	COG1051		phrog_1198	VOG00917	COG:COG1051	201	4.2e-32	108.9		YjhB:
CAIVRI010000009.1_1		K02014	COG4773		phrog_5687		KEGG:K02014	617	1.9e-56	189.6		TC.FEV.OM; iron complex outermembrane recepter protein
CAIVRI010000009.1_2		K05898	COG3573				KEGG:K05898	570	1.2e-201	669.2	1.3.99.4	kstD; 3-oxosteroid 1-dehydrogenase
CAIVRI010000010.1_1		K03703	COG0322		phrog_22664	VOG35422	KEGG:K03703	600	1.5e-216	718.3		uvrC; excinuclease ABC subunit C
CAIVRI010000010.1_2		K06181	COG1187		phrog_1750		KEGG:K06181	229	4.4e-101	336.6	5.4.99.20	rluE; 23S rRNA pseudouridine2457 synthase
CAIVRI010000010.1_3	K01626	K01626	COG3200				COG:COG3200	452	2.3e-186	616.9		AroG2:Aromatic amino acid biosynthesis
CAIVRI010000010.1_4	K03578	K03578	COG1643		phrog_16	VOG05285	FOAM:K03578	1262	0	1476.6	3.6.4.13	hrpA; ATP-dependent helicase HrpA
CAIVRI010000010.1_5	K04765	K04765	COG3956		phrog_715		COG:COG3956	257	5.9e-121	401.9		YabN:
CAIVRI010000010.1_6		K17879	COG0494		phrog_1185		KEGG:K17879	216	8e-47	157.3	3.6.1.-	NUDT7; peroxisomal coenzyme A diphosphatase NUDT7
CAIVRI010000010.1_7		K24131	COG2339				COG:COG2339	343	6.8e-32	108.1		PrsW:
CAIVRI010000010.1_8		K08676	COG0823				COG:COG0823	999	2.6e-08	30.2		TolB:
CAIVRI010000010.1_9												Hypothetical
CAIVRI010000010.1_10												Hypothetical
CAIVRI010000010.1_11												Hypothetical
CAIVRI010000010.1_12			COG5662				COG:COG5662	234	2.7e-18	64.4		RsiW:
CAIVRI010000010.1_13		K03088	COG4941		phrog_1740	VOG00158	KEGG:K03088	179	9.1e-44	147.7		rpoE; RNA polymerase sigma-70 factor, ECF subfamily
CAIVRI010000010.1_14		K13283	COG0053		phrog_7308		KEGG:K13283	281	3.2e-44	148.3		fieF; ferrous-iron efflux pump FieF
CAIVRI010000010.1_15	K01756	K01756	COG0015		phrog_1703	VOG20698	FOAM:K01756	461	5.9e-150	498.5	4.3.2.2	purB, ADSL; adenylosuccinate lyase
CAIVRI010000010.1_16												Hypothetical
CAIVRI010000010.1_17		K00566	COG0482		phrog_1741	VOG00380	COG:COG0482	355	1.5e-139	463.2		MnmA:tRNA modification
CAIVRI010000010.1_18	K01681	K01681	COG1048		phrog_17467		FOAM:K01681	896	0	1441.7	4.2.1.3	ACO, acnA; aconitate hydratase
CAIVRI010000010.1_19		K18697	COG0560		phrog_23509		KEGG:K18697	230	8.3e-40	134.2	3.1.3.27	pgpC; phosphatidylglycerophosphatase C
CAIVRI010000010.1_20												Hypothetical
CAIVRI010000010.1_21		K07147	COG2041		phrog_26318		KEGG:K07147	318	1.6e-142	473.0	1.8.-.-	msrP; methionine sulfoxide reductase catalytic subunit
CAIVRI010000010.1_22		K17247	COG2717		phrog_29218		COG:COG2717	213	1.4e-66	222.3		MsrQ:
CAIVRI010000010.1_23	K00453	K00453	COG3483				COG:COG3483	288	4.1e-129	429.2		TDO2:
CAIVRI010000010.1_24		K07043	COG1451		phrog_35874		COG:COG1451	57	5.9e-20	69.1		YgjP:
CAIVRI010000011.1_1												Hypothetical
CAIVRI010000011.1_2	K03769	K03769	COG0760		phrog_16409		FOAM:K03769	275	4.2e-74	247.7	5.2.1.8	ppiC; peptidyl-prolyl cis-trans isomerase C
CAIVRI010000011.1_3		K05527	COG0271				COG:COG0271	94	2.1e-36	123.6		BolA:
CAIVRI010000011.1_4		K09780	COG2350				COG:COG2350	100	9e-34	113.7		YciI:
CAIVRI010000011.1_5		K06190	COG2917		phrog_17293		COG:COG2917	186	8.4e-56	186.6		YciB:
CAIVRI010000011.1_6		K07566	COG0009		phrog_27533		COG:COG0009	209	7.4e-75	250.0		TsaC:tRNA modification
