	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCA_016187745.1_JACPJC010000001.1_16	GCA_016187745.1	JACPJC010000001.1	16	13249	14406	1	C	K09121	pyridinium-3,5-bisthiocarboxylic acid mononucleotide nickel chelatase [EC:4.99.1.12]								Nickel insertion protein [PF01969.20]					0
GCA_016187745.1_JACPJC010000001.1_17	GCA_016187745.1	JACPJC010000001.1	17	14398	14919	-1	E															0
GCA_016187745.1_JACPJC010000001.1_18	GCA_016187745.1	JACPJC010000001.1	18	15085	16359	1	C	K01733	threonine synthase [EC:4.2.3.1]								Pyridoxal-phosphate dependent enzyme [PF00291.28]					0
GCA_016187745.1_JACPJC010000001.1_19	GCA_016187745.1	JACPJC010000001.1	19	16437	16751	1	E															0
GCA_016187745.1_JACPJC010000001.1_20	GCA_016187745.1	JACPJC010000001.1	20	16826	17215	1	E															0
GCA_016187745.1_JACPJC010000001.1_21	GCA_016187745.1	JACPJC010000001.1	21	17252	17944	1	D										Ribonuclease HII [PF01351.21]					0
GCA_016187745.1_JACPJC010000001.1_22	GCA_016187745.1	JACPJC010000001.1	22	17962	18102	1	E															0
GCA_016187745.1_JACPJC010000001.1_23	GCA_016187745.1	JACPJC010000001.1	23	18120	18767	-1	C	K06874	zinc finger protein								ZPR1 zinc-finger domain [PF03367.16]					0
GCA_016187745.1_JACPJC010000001.1_24	GCA_016187745.1	JACPJC010000001.1	24	18846	19337	-1	E															0
GCA_016187745.1_JACPJC010000001.1_25	GCA_016187745.1	JACPJC010000001.1	25	19351	20538	1	D										Thioredoxin [PF13462.9]					0
GCA_016187745.1_JACPJC010000001.1_26	GCA_016187745.1	JACPJC010000001.1	26	20789	21871	1	D										50S ribosome-binding GTPase [PF01926.26]; Ferrous iron transport protein B [PF02421.21]; TGS domain [PF02824.24]; MnmE helical domain [PF12631.10]; ADP-ribosylation factor family [PF00025.24]					0
GCA_016187745.1_JACPJC010000001.1_27	GCA_016187745.1	JACPJC010000001.1	27	21880	22668	-1	E															0
GCA_016187745.1_JACPJC010000001.1_28	GCA_016187745.1	JACPJC010000001.1	28	22673	23587	-1	E															0
GCA_016187745.1_JACPJC010000001.1_29	GCA_016187745.1	JACPJC010000001.1	29	23553	23777	-1	E															0
GCA_016187745.1_JACPJC010000001.1_30	GCA_016187745.1	JACPJC010000001.1	30	23902	24582	1	E															0
GCA_016187745.1_JACPJC010000001.1_31	GCA_016187745.1	JACPJC010000001.1	31	24576	25010	-1	E															0
GCA_016187745.1_JACPJC010000001.1_32	GCA_016187745.1	JACPJC010000001.1	32	24964	25548	-1	D										Polymerase beta, Nucleotidyltransferase [PF18765.4]					0
GCA_016187745.1_JACPJC010000001.1_33	GCA_016187745.1	JACPJC010000001.1	33	25755	26252	-1	E															0
GCA_016187745.1_JACPJC010000001.1_34	GCA_016187745.1	JACPJC010000001.1	34	26400	26744	-1	C	K03622	archaea-specific DNA-binding protein								Alba [PF01918.24]					0
GCA_016187745.1_JACPJC010000001.1_35	GCA_016187745.1	JACPJC010000001.1	35	27003	27734	-1	E															0
GCA_016187745.1_JACPJC010000001.1_36	GCA_016187745.1	JACPJC010000001.1	36	27798	28667	-1	E															0
GCA_016187745.1_JACPJC010000001.1_37	GCA_016187745.1	JACPJC010000001.1	37	28825	29541	-1	E															0
GCA_016187745.1_JACPJC010000001.1_38	GCA_016187745.1	JACPJC010000001.1	38	29483	29770	-1	E															0
GCA_016187745.1_JACPJC010000001.1_39	GCA_016187745.1	JACPJC010000001.1	39	29833	30003	1	D										Sec61beta family [PF03911.19]					0
GCA_016187745.1_JACPJC010000001.1_40	GCA_016187745.1	JACPJC010000001.1	40	30013	30699	-1	D			MER0409374	I87	MER0409374 - family I87 unassigned peptidase inhibitors (Archaeoglobus fulgidus) [I87.UPW]#I87#{inhibitor unit: 24-234}~source NP_070249~	False	0.506	198.0	5.964e-56	SPFH domain / Band 7 family [PF01145.28]					0
GCA_016187745.1_JACPJC010000001.1_41	GCA_016187745.1	JACPJC010000001.1	41	30696	31970	-1	C	K01611	S-adenosylmethionine decarboxylase [EC:4.1.1.50]								S-adenosylmethionine decarboxylase [PF02675.18]					0
GCA_016187745.1_JACPJC010000001.1_42	GCA_016187745.1	JACPJC010000001.1	42	31975	32916	-1	C	K00809	deoxyhypusine synthase [EC:2.5.1.46]								Deoxyhypusine synthase [PF01916.20]					0
GCA_016187745.1_JACPJC010000001.1_43	GCA_016187745.1	JACPJC010000001.1	43	33097	33453	1	E															0
GCA_016187745.1_JACPJC010000001.1_44	GCA_016187745.1	JACPJC010000001.1	44	33655	36066	1	E															0
GCA_016187745.1_JACPJC010000001.1_45	GCA_016187745.1	JACPJC010000001.1	45	36085	36570	-1	E															0
GCA_016187745.1_JACPJC010000001.1_46	GCA_016187745.1	JACPJC010000001.1	46	36581	37084	-1	E															0
GCA_016187745.1_JACPJC010000001.1_47	GCA_016187745.1	JACPJC010000001.1	47	37094	39988	-1	C	K01870	isoleucyl-tRNA synthetase [EC:6.1.1.5]								tRNA synthetases class I (I, L, M and V) [PF00133.25]; Anticodon-binding domain of tRNA ligase [PF08264.16]; tRNA synthetases class I (M) [PF09334.14]; Domain of unknown function (DUF5915) [PF19302.2]; tRNA synthetases class I (C) catalytic domain [PF01406.22]					0
GCA_016187745.1_JACPJC010000001.1_48	GCA_016187745.1	JACPJC010000001.1	48	40359	40859	-1	E															0
GCA_016187745.1_JACPJC010000001.1_49	GCA_016187745.1	JACPJC010000001.1	49	41045	41710	-1	E															0
GCA_016187745.1_JACPJC010000001.1_50	GCA_016187745.1	JACPJC010000001.1	50	41744	42484	-1	D										Methyltransferase domain [PF13847.9]; Methyltransferase domain [PF13649.9]					0
GCA_016187745.1_JACPJC010000001.1_51	GCA_016187745.1	JACPJC010000001.1	51	42577	44229	-1	C	K22447	archaeal chaperonin								TCP-1/cpn60 chaperonin family [PF00118.27]					0
GCA_016187745.1_JACPJC010000001.1_52	GCA_016187745.1	JACPJC010000001.1	52	44368	44970	1	C	K07176	putative serine/threonine protein kinase								RIO1 family [PF01163.25]					0
GCA_016187745.1_JACPJC010000001.1_53	GCA_016187745.1	JACPJC010000001.1	53	44967	45296	-1	E															0
GCA_016187745.1_JACPJC010000001.1_54	GCA_016187745.1	JACPJC010000001.1	54	45416	45688	1	E															0
GCA_016187745.1_JACPJC010000001.1_55	GCA_016187745.1	JACPJC010000001.1	55	45728	46480	1	E															0
GCA_016187745.1_JACPJC010000001.1_56	GCA_016187745.1	JACPJC010000001.1	56	46486	46914	-1	E															0
GCA_016187745.1_JACPJC010000001.1_57	GCA_016187745.1	JACPJC010000001.1	57	47014	47181	-1	E															0
GCA_016187745.1_JACPJC010000001.1_58	GCA_016187745.1	JACPJC010000001.1	58	47312	47563	-1	E															0
GCA_016187745.1_JACPJC010000001.1_59	GCA_016187745.1	JACPJC010000001.1	59	47617	48654	-1	D										Domain of unknown function (DUF362) [PF04015.15]					0
GCA_016187745.1_JACPJC010000001.1_60	GCA_016187745.1	JACPJC010000001.1	60	48692	49288	1	D										Methyltransferase domain [PF13847.9]					0
GCA_016187745.1_JACPJC010000001.1_61	GCA_016187745.1	JACPJC010000001.1	61	49456	51174	1	E															0
GCA_016187745.1_JACPJC010000001.1_62	GCA_016187745.1	JACPJC010000001.1	62	51395	51904	-1	C	K01170	tRNA-intron endonuclease, archaea type [EC:4.6.1.16]								tRNA intron endonuclease, catalytic C-terminal domain [PF01974.20]					0
GCA_016187745.1_JACPJC010000001.1_63	GCA_016187745.1	JACPJC010000001.1	63	51953	53050	1	C	K01867	tryptophanyl-tRNA synthetase [EC:6.1.1.2]								tRNA synthetases class I (W and Y) [PF00579.28]					0
GCA_016187745.1_JACPJC010000001.1_64	GCA_016187745.1	JACPJC010000001.1	64	53055	53294	-1	E															0
GCA_016187745.1_JACPJC010000001.1_65	GCA_016187745.1	JACPJC010000001.1	65	53332	53709	-1	E															0
GCA_016187745.1_JACPJC010000001.1_66	GCA_016187745.1	JACPJC010000001.1	66	53715	54479	-1	E															0
GCA_016187745.1_JACPJC010000001.1_67	GCA_016187745.1	JACPJC010000001.1	67	54616	54864	1	E															0
GCA_016187745.1_JACPJC010000001.1_68	GCA_016187745.1	JACPJC010000001.1	68	54921	55349	1	D										PIN domain [PF01850.24]					0
GCA_016187745.1_JACPJC010000001.1_69	GCA_016187745.1	JACPJC010000001.1	69	55333	55590	-1	E															0
GCA_016187745.1_JACPJC010000001.1_70	GCA_016187745.1	JACPJC010000001.1	70	55749	56417	1	E															0
GCA_016187745.1_JACPJC010000001.1_71	GCA_016187745.1	JACPJC010000001.1	71	56418	56906	1	E															0
GCA_016187745.1_JACPJC010000001.1_72	GCA_016187745.1	JACPJC010000001.1	72	56919	57851	-1	C	K00384	thioredoxin reductase (NADPH) [EC:1.8.1.9]								Pyridine nucleotide-disulphide oxidoreductase [PF07992.17]; Flavin-binding monooxygenase-like [PF00743.22]; HI0933-like protein [PF03486.17]; NAD(P)-binding Rossmann-like domain [PF13450.9]; FAD dependent oxidoreductase [PF12831.10]; FAD binding domain [PF00890.27]; L-lysine 6-monooxygenase/L-ornithine 5-monooxygenase [PF13434.9]; Glucose inhibited division protein A [PF01134.25]; FAD dependent oxidoreductase [PF01266.27]; Pyridine nucleotide-disulphide oxidoreductase [PF00070.30]					0
GCA_016187745.1_JACPJC010000001.1_73	GCA_016187745.1	JACPJC010000001.1	73	57980	58483	1	C	K00851	gluconokinase [EC:2.7.1.12]								Shikimate kinase [PF01202.25]; AAA domain [PF13671.9]; AAA domain [PF13238.9]					0
GCA_016187745.1_JACPJC010000001.1_74	GCA_016187745.1	JACPJC010000001.1	74	58460	59989	-1	E															0
GCA_016187745.1_JACPJC010000001.1_75	GCA_016187745.1	JACPJC010000001.1	75	60075	63989	-1	E															0
GCA_016187745.1_JACPJC010000001.1_76	GCA_016187745.1	JACPJC010000001.1	76	64081	64656	-1	D										Helix-turn-helix domain [PF12844.10]; CBS domain [PF00571.31]; Helix-turn-helix [PF01381.25]					0
GCA_016187745.1_JACPJC010000001.1_77	GCA_016187745.1	JACPJC010000001.1	77	64804	65964	1	C	K00789	S-adenosylmethionine synthetase [EC:2.5.1.6]								S-adenosylmethionine synthetase, central domain [PF02772.19]; S-adenosylmethionine synthetase, C-terminal domain [PF02773.19]; S-adenosylmethionine synthetase, N-terminal domain [PF00438.23]					0
GCA_016187745.1_JACPJC010000001.1_78	GCA_016187745.1	JACPJC010000001.1	78	66042	66494	1	D										Aminoacyl-tRNA editing domain [PF04073.18]					0
GCA_016187745.1_JACPJC010000001.1_79	GCA_016187745.1	JACPJC010000001.1	79	66502	66753	-1	E															0
GCA_016187745.1_JACPJC010000001.1_80	GCA_016187745.1	JACPJC010000001.1	80	66756	66980	-1	E															0
GCA_016187745.1_JACPJC010000001.1_81	GCA_016187745.1	JACPJC010000001.1	81	67049	68275	-1	C	K11717	cysteine desulfurase / selenocysteine lyase [EC:2.8.1.7 4.4.1.16]								Aminotransferase class-V [PF00266.22]; L-seryl-tRNA selenium transferase [PF03841.16]; Cys/Met metabolism PLP-dependent enzyme [PF01053.23]; Pyridoxal-dependent decarboxylase conserved domain [PF00282.22]					0
GCA_016187745.1_JACPJC010000001.1_82	GCA_016187745.1	JACPJC010000001.1	82	68344	68925	-1	D										Histidine phosphatase superfamily (branch 1) [PF00300.25]					0
GCA_016187745.1_JACPJC010000001.1_83	GCA_016187745.1	JACPJC010000001.1	83	68930	69394	-1	E															0
GCA_016187745.1_JACPJC010000001.1_84	GCA_016187745.1	JACPJC010000001.1	84	69456	70601	-1	C	K07496	putative transposase								Probable transposase [PF01385.22]; Putative transposase DNA-binding domain [PF07282.14]; Helix-turn-helix domain [PF12323.11]					0
GCA_016187745.1_JACPJC010000001.1_85	GCA_016187745.1	JACPJC010000001.1	85	70793	71452	1	C	K07053	3',5'-nucleoside bisphosphate phosphatase [EC:3.1.3.97]								PHP domain [PF02811.22]; PHP-associated [PF13263.9]					0
GCA_016187745.1_JACPJC010000001.1_86	GCA_016187745.1	JACPJC010000001.1	86	71456	71779	1	D										Putative tRNA binding domain [PF01588.23]					0
GCA_016187745.1_JACPJC010000001.1_87	GCA_016187745.1	JACPJC010000001.1	87	71836	72558	1	E															0
GCA_016187745.1_JACPJC010000001.1_88	GCA_016187745.1	JACPJC010000001.1	88	72619	73773	-1	D										TraB/PrgY/gumN family [PF01963.20]					0
GCA_016187745.1_JACPJC010000001.1_89	GCA_016187745.1	JACPJC010000001.1	89	73780	75420	-1	C	K01937	CTP synthase [EC:6.3.4.2]	MER0065772	C26	MER0065772 - CTP synthetase (Aeropyrum pernix) [C26.964]#C26#{peptidase unit: 1-538}~source NP_148051~	True	0.528	525.0	3.479e-163	CTP synthase N-terminus [PF06418.17]; Glutamine amidotransferase class-I [PF00117.31]; Peptidase C26 [PF07722.16]					0
GCA_016187745.1_JACPJC010000001.1_90	GCA_016187745.1	JACPJC010000001.1	90	75593	76771	1	D										DEAD/DEAH box helicase [PF00270.32]; Helicase conserved C-terminal domain [PF00271.34]; Type III restriction enzyme, res subunit [PF04851.18]					0
GCA_016187745.1_JACPJC010000001.1_91	GCA_016187745.1	JACPJC010000001.1	91	76913	77731	-1	D										Methyltransferase domain [PF13489.9]; Methyltransferase domain [PF13847.9]; Methyltransferase domain [PF08242.15]; Methyltransferase domain [PF08241.15]; ubiE/COQ5 methyltransferase family [PF01209.21]; Methyltransferase domain [PF13649.9]; Nodulation protein S (NodS) [PF05401.14]; Methyltransferase small domain [PF05175.17]; Protein-L-isoaspartate(D-aspartate) O-methyltransferase (PCMT) [PF01135.22]; Ribosomal RNA adenine dimethylase [PF00398.23]					0
GCA_016187745.1_JACPJC010000001.1_92	GCA_016187745.1	JACPJC010000001.1	92	77739	78491	-1	C	K06953	uncharacterized protein													0
GCA_016187745.1_JACPJC010000001.1_93	GCA_016187745.1	JACPJC010000001.1	93	78517	79125	-1	C	K16868	tellurite methyltransferase [EC:2.1.1.265]								Thiopurine S-methyltransferase (TPMT) [PF05724.14]; Methyltransferase domain [PF13649.9]; Methyltransferase domain [PF13847.9]; Methyltransferase domain [PF08241.15]; Tellurite resistance protein TehB [PF03848.17]; ubiE/COQ5 methyltransferase family [PF01209.21]; Methyltransferase domain [PF13489.9]; Putative RNA methylase family UPF0020 [PF01170.21]; Mycolic acid cyclopropane synthetase [PF02353.23]; RNA cap guanine-N2 methyltransferase [PF09445.13]; Methyltransferase domain [PF08242.15]; tRNA (Uracil-5-)-methyltransferase [PF05958.14]; Methyltransferase small domain [PF05175.17]; Putative methyltransferase [PF02390.20]; S-adenosylmethionine-dependent methyltransferase [PF10672.12]; Ribosomal protein L11 methyltransferase (PrmA) [PF06325.16]; O-methyltransferase [PF01596.20]					0
GCA_016187745.1_JACPJC010000001.1_94	GCA_016187745.1	JACPJC010000001.1	94	79177	79731	1	D										Hemerythrin HHE cation binding domain [PF01814.26]					0
GCA_016187745.1_JACPJC010000001.1_95	GCA_016187745.1	JACPJC010000001.1	95	79737	80063	1	D										Mannose-6-phosphate isomerase [PF01050.21]					0
GCA_016187745.1_JACPJC010000001.1_96	GCA_016187745.1	JACPJC010000001.1	96	80068	82659	-1	C	K03724	ATP-dependent helicase Lhr and Lhr-like helicase [EC:3.6.4.13 5.6.2.4]								DEAD/H associated [PF08494.14]; Helicase Lhr winged helix domain [PF19306.2]; DEAD/DEAH box helicase [PF00270.32]; Helicase conserved C-terminal domain [PF00271.34]; Type III restriction enzyme, res subunit [PF04851.18]					0
GCA_016187745.1_JACPJC010000001.1_97	GCA_016187745.1	JACPJC010000001.1	97	82737	84311	-1	D										Queuosine biosynthesis protein QueC [PF06508.16]; tRNA methyl transferase HUP domain [PF03054.19]; Phosphoadenosine phosphosulfate reductase family [PF01507.22]					0
GCA_016187745.1_JACPJC010000001.1_98	GCA_016187745.1	JACPJC010000001.1	98	84367	85437	-1	D										Domain of unknown function (DUF362) [PF04015.15]; 4Fe-4S dicluster domain [PF14697.9]; 4Fe-4S dicluster domain [PF13187.9]; 4Fe-4S dicluster domain [PF12838.10]; 4Fe-4S dicluster domain [PF13247.9]					0
GCA_016187745.1_JACPJC010000001.1_99	GCA_016187745.1	JACPJC010000001.1	99	85434	85997	-1	D										CDP-alcohol phosphatidyltransferase [PF01066.24]					0
GCA_016187745.1_JACPJC010000001.1_100	GCA_016187745.1	JACPJC010000001.1	100	85998	86495	-1	D										SNARE associated Golgi protein [PF09335.14]					0
GCA_016187745.1_JACPJC010000001.1_101	GCA_016187745.1	JACPJC010000001.1	101	86605	87324	-1	D										Calcineurin-like phosphoesterase superfamily domain [PF12850.10]					0
GCA_016187745.1_JACPJC010000001.1_102	GCA_016187745.1	JACPJC010000001.1	102	87342	87497	-1	E															0
GCA_016187745.1_JACPJC010000001.1_103	GCA_016187745.1	JACPJC010000001.1	103	87567	89426	-1	C	K01596	phosphoenolpyruvate carboxykinase (GTP) [EC:4.1.1.32]								Phosphoenolpyruvate carboxykinase C-terminal P-loop domain [PF00821.21]; Phosphoenolpyruvate carboxykinase N-terminal domain [PF17297.5]					0
GCA_016187745.1_JACPJC010000001.1_104	GCA_016187745.1	JACPJC010000001.1	104	89431	89871	-1	D										Winged helix-turn-helix DNA-binding [PF13412.9]; Lrp/AsnC ligand binding domain [PF01037.24]					0
GCA_016187745.1_JACPJC010000001.1_105	GCA_016187745.1	JACPJC010000001.1	105	89933	90892	-1	C	K00948	ribose-phosphate pyrophosphokinase [EC:2.7.6.1]								N-terminal domain of ribose phosphate pyrophosphokinase [PF13793.9]; Phosphoribosyl synthetase-associated domain [PF14572.9]; Phosphoribosyl transferase domain [PF00156.30]					0
GCA_016187745.1_JACPJC010000001.1_106	GCA_016187745.1	JACPJC010000001.1	106	90915	91757	1	E															0
GCA_016187745.1_JACPJC010000001.1_107	GCA_016187745.1	JACPJC010000001.1	107	91773	92036	-1	E															0
GCA_016187745.1_JACPJC010000001.1_108	GCA_016187745.1	JACPJC010000001.1	108	92002	92814	-1	D										NMT1-like family [PF13379.9]; NMT1/THI5 like [PF09084.14]; ABC transporter, phosphonate, periplasmic substrate-binding protein [PF12974.10]; NMT1-like family [PF16868.8]					0
GCA_016187745.1_JACPJC010000001.1_109	GCA_016187745.1	JACPJC010000001.1	109	92918	93670	1	C	K23356	HTH-type transcriptional regulator, sugar sensing transcriptional regulator								Sugar-specific transcriptional regulator TrmB [PF01978.22]					0
GCA_016187745.1_JACPJC010000001.1_110	GCA_016187745.1	JACPJC010000001.1	110	93741	94013	1	E															0
GCA_016187745.1_JACPJC010000001.1_111	GCA_016187745.1	JACPJC010000001.1	111	94013	94396	1	C	K18828	tRNA(fMet)-specific endonuclease VapC [EC:3.1.-.-]													0
GCA_016187745.1_JACPJC010000001.1_112	GCA_016187745.1	JACPJC010000001.1	112	94407	95171	-1	C	K02050	NitT/TauT family transport system permease protein													0
GCA_016187745.1_JACPJC010000001.1_113	GCA_016187745.1	JACPJC010000001.1	113	95173	95940	-1	D										ABC transporter [PF00005.30]					0
GCA_016187745.1_JACPJC010000001.1_114	GCA_016187745.1	JACPJC010000001.1	114	96057	96974	1	D										Dihydrodipicolinate synthetase family [PF00701.25]					0
GCA_016187745.1_JACPJC010000001.1_115	GCA_016187745.1	JACPJC010000001.1	115	97058	97915	1	E															0
GCA_016187745.1_JACPJC010000001.1_116	GCA_016187745.1	JACPJC010000001.1	116	97969	99201	1	C	K01689	enolase [EC:4.2.1.11]								Enolase, C-terminal TIM barrel domain [PF00113.25]; Enolase, N-terminal domain [PF03952.19]					0
GCA_016187745.1_JACPJC010000001.1_117	GCA_016187745.1	JACPJC010000001.1	117	99196	100242	-1	D			MER0014474	M24B	MER0014474 - subfamily M24B unassigned peptidases (Thermoplasma volcanium) [M24.UPB]#M24B#{peptidase unit: 128-357}~source Q97BA0~	False	0.44	181.0	4.095e-48	Metallopeptidase family M24 [PF00557.27]; Creatinase/Prolidase N-terminal domain [PF01321.21]					0
GCA_016187745.1_JACPJC010000001.1_118	GCA_016187745.1	JACPJC010000001.1	118	100252	101256	-1	E															0
GCA_016187745.1_JACPJC010000001.1_119	GCA_016187745.1	JACPJC010000001.1	119	101297	101869	1	E															0
GCA_016187745.1_JACPJC010000001.1_120	GCA_016187745.1	JACPJC010000001.1	120	101857	102366	1	E															0
GCA_016187745.1_JACPJC010000001.1_121	GCA_016187745.1	JACPJC010000001.1	121	102397	103890	1	C	K00088	IMP dehydrogenase [EC:1.1.1.205]	MER0227256	M50B	MER0227256 - subfamily M50B non-peptidase homologues (Methanothermus fervidus) [M50.UNB]#M50B#{peptidase unit: 47-144}~source YP_004003805~	False	0.491	63.0	9.386e-09	IMP dehydrogenase / GMP reductase domain [PF00478.28]; CBS domain [PF00571.31]; FMN-dependent dehydrogenase [PF01070.21]					0
GCA_016187745.1_JACPJC010000001.1_122	GCA_016187745.1	JACPJC010000001.1	122	103890	105479	1	C	K00764	amidophosphoribosyltransferase [EC:2.4.2.14]	MER0196393	C44	MER0196393 - amidophosphoribosyltransferase precursor (Pirellula staleyi) [C44.001]#C44#{peptidase unit: 11-278}~source ADB16832~	False	0.524	265.0	1.968e-74	Glutamine amidotransferase domain [PF13522.9]; Glutamine amidotransferase domain [PF13537.9]; Glutamine amidotransferases class-II [PF13230.9]; Phosphoribosyl transferase domain [PF00156.30]					0
GCA_016187745.1_JACPJC010000001.1_123	GCA_016187745.1	JACPJC010000001.1	123	105469	106758	1	C	K01945	phosphoribosylamine---glycine ligase [EC:6.3.4.13]								Phosphoribosylglycinamide synthetase, ATP-grasp (A) domain [PF01071.22]; Phosphoribosylglycinamide synthetase, N domain [PF02844.18]; Phosphoribosylglycinamide synthetase, C domain [PF02843.19]; ATP-grasp domain [PF02655.17]; Carbamoyl-phosphate synthase L chain, ATP binding domain [PF02786.20]; RimK-like ATP-grasp domain [PF08443.14]; ATP-grasp domain [PF13535.9]; ATP-grasp domain [PF08442.13]; D-ala D-ala ligase C-terminus [PF07478.16]; ATP-grasp domain [PF02222.25]					0
GCA_016187745.1_JACPJC010000001.1_124	GCA_016187745.1	JACPJC010000001.1	124	106762	107343	1	C	K01934	5-formyltetrahydrofolate cyclo-ligase [EC:6.3.3.2]								5-formyltetrahydrofolate cyclo-ligase family [PF01812.23]					0
GCA_016187745.1_JACPJC010000001.1_125	GCA_016187745.1	JACPJC010000001.1	125	107350	107967	-1	C	K11175	phosphoribosylglycinamide formyltransferase 1 [EC:2.1.2.2]								Formyl transferase [PF00551.22]					0
GCA_016187745.1_JACPJC010000001.1_126	GCA_016187745.1	JACPJC010000001.1	126	107960	108832	-1	C	K01491	methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase [EC:1.5.1.5 3.5.4.9]								Tetrahydrofolate dehydrogenase/cyclohydrolase, NAD(P)-binding domain [PF02882.22]; Tetrahydrofolate dehydrogenase/cyclohydrolase, catalytic domain [PF00763.26]					0
GCA_016187745.1_JACPJC010000001.1_127	GCA_016187745.1	JACPJC010000001.1	127	108874	110142	-1	C	K00600	glycine hydroxymethyltransferase [EC:2.1.2.1]								Serine hydroxymethyltransferase [PF00464.22]					0
GCA_016187745.1_JACPJC010000001.1_128	GCA_016187745.1	JACPJC010000001.1	128	110185	111150	1	C	K01923	phosphoribosylaminoimidazole-succinocarboxamide synthase [EC:6.3.2.6]								SAICAR synthetase [PF01259.21]					0
GCA_016187745.1_JACPJC010000001.1_129	GCA_016187745.1	JACPJC010000001.1	129	111155	111637	1	C	K01588	5-(carboxyamino)imidazole ribonucleotide mutase [EC:5.4.99.18]								AIR carboxylase [PF00731.23]					0
GCA_016187745.1_JACPJC010000001.1_130	GCA_016187745.1	JACPJC010000001.1	130	111638	113026	1	C	K01756	adenylosuccinate lyase [EC:4.3.2.2]								Lyase [PF00206.23]; Adenylosuccinate lyase C-terminal [PF08328.14]					0
GCA_016187745.1_JACPJC010000001.1_131	GCA_016187745.1	JACPJC010000001.1	131	113023	114054	1	C	K01933	phosphoribosylformylglycinamidine cyclo-ligase [EC:6.3.3.1]								AIR synthase related protein, N-terminal domain [PF00586.27]; AIR synthase related protein, C-terminal domain [PF02769.25]					0
