locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
JAJYVJ010000075.1_9			COG0599, COG0599				COG:COG0599	244	9.4e-18	35.7		YurZ:
JAJYVJ010000075.1_10		K03718	COG1522				KEGG:K03718	145	1.4e-16	57.2		asnC; Lrp/AsnC family transcriptional regulator, regulator for asnA, asnC and gidA
JAJYVJ010000075.1_11												Hypothetical
JAJYVJ010000076.1_1	K00639	K00639	COG0156				COG:COG0156	242	2e-102	340.3		BioF:Biotin biosynthesis
JAJYVJ010000076.1_2			COG3370				COG:COG3370	114	2.2e-31	104.8		:
JAJYVJ010000076.1_3					phrog_6678	VOG36902	VOG:VOG36902	199	7.9e-32	107.1		sp|Q914G6|Y066_SIFVH Uncharacterized protein 66
JAJYVJ010000076.1_4			COG3371				COG:COG3371	201	1.5e-33	112.9		:
JAJYVJ010000076.1_5		K00034	COG4221		phrog_3142	VOG09790	KEGG:K00034	274	5.4e-105	347.4	1.1.1.47	gdh; glucose 1-dehydrogenase
JAJYVJ010000076.1_6		K03442	COG3264				COG:COG3264	208	8e-29	96.4		MscK:
JAJYVJ010000076.1_7	K00926	K00926	COG0549				FOAM:K00926	311	5.8e-125	414.6	2.7.2.2	arcC; carbamate kinase
JAJYVJ010000076.1_8		K07101	COG2236		phrog_8995	VOG02317	COG:COG2236	217	1.9e-60	201.1		Hpt1:Purine salvage
JAJYVJ010000076.1_9		K17286	COG0330		phrog_200	VOG01466	COG:COG0330	280	4.9e-73	243.2		HflC:
JAJYVJ010000076.1_10		K02528	COG0030		phrog_9133	VOG10981	COG:COG0030	250	1.1e-63	212.2		RsmA:16S rRNA modification
JAJYVJ010000076.1_11		K07572	COG1491				COG:COG1491	46	1.2e-17	61.1		:
JAJYVJ010000077.1_1												Hypothetical
JAJYVJ010000077.1_2		K03627	COG1813		phrog_3		COG:COG1813	150	9.3e-31	104.2		aMBF1:
JAJYVJ010000077.1_3		K04795	COG1889				COG:COG1889	219	3.2e-69	229.0		NOP1:
JAJYVJ010000077.1_4	K03183	K03183	COG0500		phrog_22502	VOG03820	FOAM:K03183	256	1.2e-29	100.3	2.1.1.163 2.1.1.201	ubiE; demethylmenaquinone methyltransferase / 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase
JAJYVJ010000077.1_5		K01872	COG0013		phrog_28604, phrog_28604	VOG21387	COG:COG0013	900	1.7e-191	634.5		AlaS:Aminoacyl-tRNA synthetases
JAJYVJ010000077.1_6												Hypothetical
JAJYVJ010000077.1_7		K07029	COG3199				COG:COG3199	358	5.5e-89	295.7		:
JAJYVJ010000078.1_1												Hypothetical
JAJYVJ010000078.1_2		K00341	COG1009				COG:COG1009	638	2.1e-187	622.2		NuoL:NADH dehydrogenase
JAJYVJ010000078.1_3		K22166	COG0713				COG:COG0713	100	2.4e-21	72.6		NuoK:NADH dehydrogenase
JAJYVJ010000078.1_4		K00339	COG0839				COG:COG0839	73	2.1e-12	43.8		NuoJ:NADH dehydrogenase
JAJYVJ010000078.1_5		K00339	COG0839				COG:COG0839	83	6.5e-19	65.2		NuoJ:NADH dehydrogenase
JAJYVJ010000078.1_6		K00338	COG1143		phrog_29963	VOG28199	KEGG:K00338	145	1.5e-38	129.7	7.1.1.2	nuoI; NADH-quinone oxidoreductase subunit I
JAJYVJ010000078.1_7		K00337	COG1005				COG:COG1005	347	3.8e-105	348.6		NuoH:NADH dehydrogenase
JAJYVJ010000078.1_8	K00333	K00333	COG0649				COG:COG0649	378	1.9e-165	547.3		NuoD:NADH dehydrogenase
JAJYVJ010000078.1_9	K00332	K00332	COG0852				COG:COG0852	153	5.9e-52	173.8		NuoC:NADH dehydrogenase
JAJYVJ010000078.1_10	K00331	K00331	COG0377				COG:COG0377	155	9.1e-88	291.2		NuoB:NADH dehydrogenase
JAJYVJ010000078.1_11	K05574	K05574	COG0838				FOAM:K05574	146	2.5e-29	98.2	7.1.1.2	ndhC; NAD(P)H-quinone oxidoreductase subunit 3
JAJYVJ010000078.1_12												Hypothetical
JAJYVJ010000078.1_13												Hypothetical
JAJYVJ010000079.1_1			COG3255				COG:COG3255	69	2.1e-19	67.0		SCP2:
JAJYVJ010000079.1_2		K13921	COG1454		phrog_6731		COG:COG1454	375	1.4e-112	374.0		EutG:
JAJYVJ010000079.1_3	K00130	K00130	COG1012		phrog_15577		COG:COG1012	498	8.9e-168	556.7		AdhE:Proline degradation
JAJYVJ010000079.1_4		K22341	COG1034		phrog_7800		KEGG:K22341	892	0	1045.6	1.17.1.11	fdhF2; formate dehydrogenase (NAD+, ferredoxin) subunit
JAJYVJ010000079.1_5		K00335	COG1894				COG:COG1894	481	1.8e-189	629.2		NuoF:NADH dehydrogenase
JAJYVJ010000080.1_1		K03417	COG2513				COG:COG2513	176	6.2e-82	273.3		PrpB:
JAJYVJ010000080.1_2		K01720	COG2079				COG:COG2079	446	1e-109	364.3		PrpD:
JAJYVJ010000080.1_3	K08217	K08217	COG0477				FOAM:K08217	253	1e-10	37.2		mef; MFS transporter, DHA3 family, macrolide efflux protein
JAJYVJ010000080.1_4												Hypothetical
JAJYVJ010000080.1_5												Hypothetical
JAJYVJ010000080.1_6		K09759	COG0017		phrog_19509, phrog_19509	VOG03103	KEGG:K09759	429	1.1e-165	549.3	6.1.1.23	aspC, aspS; nondiscriminating aspartyl-tRNA synthetase
JAJYVJ010000080.1_7		K07403	COG1030		phrog_11747	VOG07465	COG:COG1030	437	2.3e-101	336.9		NfeD:
JAJYVJ010000080.1_8		K25026	COG1940				COG:COG1940	188	8.2e-69	229.3		NagC:
JAJYVJ010000081.1_1_1		K02600	COG0195				COG:COG0195	143	6.8e-16	55.0		NusA:
JAJYVJ010000081.1_1_2		K03236	COG0361			VOG05395	COG:COG0361	120	1.2e-33	112.4		InfA:Translation factors
JAJYVJ010000081.1_1_3	K07178	K07178	COG1718			VOG00025	COG:COG1718	260	4.9e-75	250.1		RIO1:
JAJYVJ010000081.1_1_4		K06961	COG1094				COG:COG1094	189	2.5e-33	99.8		Krr1:
JAJYVJ010000081.1_1_5		K07055	COG2520				COG:COG2520	342	1.2e-61	205.5		Trm5:tRNA modification
JAJYVJ010000081.1_1_6												Hypothetical
JAJYVJ010000081.1_1_7		K25142	COG0842				COG:COG0842	241	2.6e-15	52.9		YadH:
JAJYVJ010000081.1_1_8		K05643	COG1131		phrog_293	VOG35465	COG:COG1131	232	1.6e-62	208.9		CcmA:
JAJYVJ010000081.1_2_1		K02952	COG0099				COG:COG0099	160	1.4e-39	132.0		RpsM:Ribosome 30S subunit
JAJYVJ010000081.1_2_2		K02997	COG0522				KEGG:K02997	205	3.7e-37	125.1		RP-S9e, RPS9; small subunit ribosomal protein S9e
JAJYVJ010000081.1_2_3		K02955	COG0100				KEGG:K02955	128	1.1e-50	169.2		RP-S14e, RPS14; small subunit ribosomal protein S14e
JAJYVJ010000081.1_2_4	K03047	K03047	COG0202			VOG01729	FOAM:K03047	53	1.6e-15	54.2	2.7.7.6	rpoD; DNA-directed RNA polymerase subunit D
JAJYVJ010000082.1_1		K22441	COG0456		phrog_3810	VOG00123	VOG:VOG00123	311	1.2e-17	58.5		sp|C7IZ16|GNA2_ORYSJ Probable glucosamine 6-phosphate N-acetyltransferase 2
JAJYVJ010000082.1_2		K18678	COG0170				COG:COG0170	316	9.9e-31	103.9		SEC59:
JAJYVJ010000082.1_3	K00700	K00700	COG0296	GH13, CBM48			FOAM:K00700	711	4e-263	872.6	2.4.1.18	GBE1, glgB; 1,4-alpha-glucan branching enzyme
JAJYVJ010000082.1_4		K16147	COG0366	GH13			KEGG:K16147	645	8.2e-258	855.6	2.4.99.16	glgE; starch synthase (maltosyl-transferring)
JAJYVJ010000082.1_5	K05343	K05343	COG3281	GH13			COG:COG3281	403	1.5e-257	855.0		Ble:
JAJYVJ010000083.1_1		K01295	COG0624		phrog_14842		KEGG:K01295	386	3.5e-134	445.5	3.4.17.11	cpg; glutamate carboxypeptidase
JAJYVJ010000083.1_2	K08369	K08369	COG2271		phrog_2034		FOAM:K08369	473	6e-84	279.5		ydjE; MFS transporter, putative metabolite:H+ symporter
JAJYVJ010000083.1_3		K02594	COG0119				COG:COG0119	350	1.5e-76	254.9		LeuA:Isoleucine, leucine, valine biosynthesis
JAJYVJ010000083.1_4		K07749	COG1804				COG:COG1804	385	1e-106	354.5		CaiB:
JAJYVJ010000083.1_5		K23348	COG3413				COG:COG3413	216	6.5e-17	45.2		DmsR:
JAJYVJ010000084.1_1		K02274	COG0843				COG:COG0843	120	6.3e-22	74.0		CyoB:
JAJYVJ010000084.1_2			COG3794				COG:COG3794	174	1.6e-08	30.9		PetE:
JAJYVJ010000084.1_3	K02257	K02257	COG0109				COG:COG0109	296	1.2e-83	278.6		CyoE:
JAJYVJ010000084.1_4												Hypothetical
JAJYVJ010000084.1_5		K07052	COG1266				COG:COG1266	219	4.6e-10	35.9		YdiL:
JAJYVJ010000084.1_6		K07107	COG0824				COG:COG0824	134	1.4e-40	136.3		FadM:Menaquinone biosynthesis
JAJYVJ010000084.1_7												Hypothetical
JAJYVJ010000084.1_8		K08970					KEGG:K08970	328	1.3e-09	34.1		rcnA; nickel/cobalt transporter (NicO) family protein
JAJYVJ010000084.1_9		K03709	COG1321				COG:COG1321	134	6.6e-29	97.9		MntR:
JAJYVJ010000084.1_10		K24971	COG1293				COG:COG1293	143	1.1e-26	90.4		RqcH:
JAJYVJ010000004.1_1		K01885	COG0008		phrog_12136	VOG04576	COG:COG0008	158	3.5e-29	99.1		GlnS:Heme biosynthesis
JAJYVJ010000004.1_2		K06943	COG1084		phrog_31529		COG:COG1084	325	5.9e-104	344.6		Nog1:
JAJYVJ010000004.1_3			COG5466				COG:COG5466	66	6.3e-17	58.8		:
JAJYVJ010000004.1_4			COG1873				COG:COG1873	83	6.5e-20	68.7		YlmC:
JAJYVJ010000004.1_5												Hypothetical
JAJYVJ010000004.1_6		K03124	COG1405		phrog_20431	VOG05118	COG:COG1405	315	1.5e-152	505.2		SUA7:
JAJYVJ010000004.1_7		K07569	COG3277				COG:COG3277	72	2.8e-14	50.0		GAR1:16S rRNA modification
JAJYVJ010000004.1_8		K03124	COG1405		phrog_20431	VOG05118	COG:COG1405	309	7.8e-139	460.1		SUA7:
JAJYVJ010000004.1_9	K01951	K01951	COG0518		phrog_11956		COG:COG0518	189	5e-56	187.1		GuaA1:Purine biosynthesis
JAJYVJ010000004.1_10		K01055	COG2267		phrog_789	VOG00261	KEGG:K01055	252	8.5e-27	91.4	3.1.1.24	pcaD; 3-oxoadipate enol-lactonase
JAJYVJ010000004.1_11		K18233	COG0842				COG:COG0842	257	9.3e-40	133.7		YadH:
JAJYVJ010000004.1_12		K25144	COG1131		phrog_293	VOG35465	COG:COG1131	318	4.7e-99	329.6		CcmA:
JAJYVJ010000004.1_13												Hypothetical
JAJYVJ010000004.1_14	K03762	K03762	COG0477		phrog_2034		FOAM:K03762	434	7.2e-70	233.2		proP; MFS transporter, MHS family, proline/betaine transporter
JAJYVJ010000004.1_15	K00384	K00384	COG0492		phrog_6397	VOG16777	FOAM:K00384	301	7.6e-141	467.4	1.8.1.9	trxB, TRR; thioredoxin reductase (NADPH)
JAJYVJ010000004.1_16	K00260	K00260	COG0334				FOAM:K00260	417	1.3e-187	620.6	1.4.1.2	gudB, rocG; glutamate dehydrogenase
JAJYVJ010000004.1_17	K00058	K00058	COG0111		phrog_26092	VOG08908	COG:COG0111	297	4.1e-67	223.9		SerA:Serine biosynthesis
JAJYVJ010000004.1_18	K02319	K02319	COG0417		phrog_262	VOG00345	COG:COG0417	802	2.2e-197	654.7		PolB:
JAJYVJ010000004.1_19		K18847	COG0112		phrog_9968	VOG11022	COG:COG0112	395	6.2e-95	315.7		GlyA:Serine biosynthesis
JAJYVJ010000004.1_20		K04767, K04767	COG3448, COG2524				COG:COG3448	366	1.6e-57	97.8		:
JAJYVJ010000004.1_21		K03568	COG0312				COG:COG0312	438	4.3e-105	349.5		TldD:
JAJYVJ010000004.1_22		K03592	COG0312				COG:COG0312	452	5.6e-75	249.8		TldD:
JAJYVJ010000004.1_23		K13722	COG0308		phrog_36689	VOG22891	KEGG:K13722	797	5.9e-279	924.3	3.4.11.-	trf2_3; tricorn protease interacting factor F2/3
JAJYVJ010000004.1_24		K08970					KEGG:K08970	194	3.7e-09	32.6		rcnA; nickel/cobalt transporter (NicO) family protein
JAJYVJ010000004.1_25		K07566	COG0009		phrog_27533	VOG05125	COG:COG0009	344	8.8e-106	351.4		TsaC:tRNA modification
JAJYVJ010000004.1_26		K04483	COG0468		phrog_97	VOG04360	KEGG:K04483	323	5.7e-167	553.0		radA; DNA repair protein RadA
JAJYVJ010000004.1_27		K00150	COG0057				KEGG:K00150	339	5.8e-125	413.7	1.2.1.59	gap2; glyceraldehyde-3-phosphate dehydrogenase (NAD(P))
JAJYVJ010000004.1_28												Hypothetical
JAJYVJ010000004.1_29												Hypothetical
JAJYVJ010000004.1_30		K09122	COG1656				COG:COG1656	160	4.4e-50	167.2		Mut7-C:
JAJYVJ010000004.1_31		K06965	COG1537			VOG09890	COG:COG1537	348	3.2e-93	309.6		PelA:
JAJYVJ010000005.1_1		K10844	COG1199		phrog_2488	VOG04419	KEGG:K10844	488	3e-73	244.1	3.6.4.12	ERCC2, XPD; DNA excision repair protein ERCC-2
JAJYVJ010000005.1_2	K09667	K09667	COG4785	GT41	phrog_7590		FOAM:K09667	240	1.7e-33	112.5	2.4.1.255	OGT; protein O-GlcNAc transferase
JAJYVJ010000005.1_3		K10743	COG0164		phrog_19422	VOG17503	COG:COG0164	215	3.3e-45	151.3		RnhB:
JAJYVJ010000005.1_4		K13787	COG0142				COG:COG0142	364	3.5e-88	293.1		IspA:Isoprenoid biosynthesis
JAJYVJ010000005.1_5		K01551	COG0003		phrog_164		COG:COG0003	257	2.1e-43	145.6		ArsA:
JAJYVJ010000005.1_6		K07588	COG1703				KEGG:K07588	313	3.6e-100	333.7	2.7.-.-	argK; LAO/AO transport system kinase
JAJYVJ010000005.1_7	K01849	K01849	COG2185				FOAM:K01849	155	5.3e-58	192.1	5.4.99.2	E5.4.99.2B, mcmA2; methylmalonyl-CoA mutase, C-terminal domain
JAJYVJ010000005.1_8	K01848	K01848	COG1884				FOAM:K01848	574	4.3e-249	824.2	5.4.99.2	E5.4.99.2A, mcmA1; methylmalonyl-CoA mutase, N-terminal domain
JAJYVJ010000005.1_9												Hypothetical
JAJYVJ010000005.1_10	K01783	K01783	COG0036				COG:COG0036	217	2.1e-83	278.0		Rpe:Pentose phosphate pathway
JAJYVJ010000005.1_11			COG3837				COG:COG3837	304	9.6e-17	57.9		:
JAJYVJ010000005.1_12	K13953	K13953	COG1064		phrog_2640	VOG09811	COG:COG1064	328	3.3e-76	253.3		AdhP:
JAJYVJ010000005.1_13		K04763	COG4974		phrog_1	VOG00056	COG:COG4974	269	2.3e-78	260.7		XerD:
JAJYVJ010000005.1_14		K21306	COG1287	GT66			KEGG:K21306	2114	3.6e-136	399.3	2.4.99.21	aglB; dolichyl-phosphooligosaccharide-protein glycotransferase
JAJYVJ010000005.1_15												Hypothetical
JAJYVJ010000005.1_16												Hypothetical
JAJYVJ010000005.1_17		K07462	COG0608		phrog_2484	VOG13859	COG:COG0608	444	7.9e-44	147.0		RecJ:
JAJYVJ010000005.1_18		K02953	COG0184				KEGG:K02953	146	2.8e-29	99.2		RP-S13e, RPS13; small subunit ribosomal protein S13e
JAJYVJ010000005.1_19												Hypothetical
JAJYVJ010000005.1_20		K23886	COG3369				COG:COG3369	71	3.6e-17	59.6		:
JAJYVJ010000005.1_21		K03231	COG5256		phrog_6880	VOG01129	COG:COG5256	425	1e-217	719.5		TEF1:Translation factors
JAJYVJ010000005.1_22												Hypothetical
JAJYVJ010000005.1_23		K03234, K03234	COG0480, COG0480		phrog_6880	VOG33006, VOG33006	KEGG:K03234	735	4e-253	525.0		EEF2; elongation factor 2
JAJYVJ010000005.1_24		K03975	COG0586		phrog_33251		COG:COG0586	216	9.8e-55	183.1		DedA:
JAJYVJ010000005.1_25	K00721	K00721	COG1216	GT27	phrog_841	VOG10964	FOAM:K00721	241	1e-61	206.1	2.4.1.83	DPM1; dolichol-phosphate mannosyltransferase
JAJYVJ010000005.1_26			COG0620				COG:COG0620	295	4.6e-19	59.8		MetE:Methionine biosynthesis
JAJYVJ010000005.1_27	K00549	K00549	COG0620		phrog_25791		COG:COG0620	349	7.7e-71	235.7		MetE:Methionine biosynthesis
JAJYVJ010000085.1_1												Hypothetical
JAJYVJ010000085.1_2	K01011	K01011					FOAM:K01011	281	2.9e-87	290.2	2.8.1.1 2.8.1.2	TST, MPST, sseA; thiosulfate/3-mercaptopyruvate sulfurtransferase
JAJYVJ010000085.1_3		K13993	COG0071		phrog_432	VOG07707	COG:COG0071	127	4.5e-27	92.1		IbpA:
JAJYVJ010000085.1_4		K03688	COG0661		phrog_9248	VOG09026	COG:COG0661	522	4.6e-146	484.7		AarF:Ubiquinone biosynthesis
JAJYVJ010000085.1_5		K11936	COG1216		phrog_841	VOG02670	COG:COG1216	265	3e-33	111.6		WcaE:
JAJYVJ010000085.1_6												Hypothetical
JAJYVJ010000085.1_7		K04034	COG1032				COG:COG1032	386	4e-32	108.5		YgiQ:
JAJYVJ010000085.1_8												Hypothetical
JAJYVJ010000085.1_9												Hypothetical
JAJYVJ010000085.1_10		K07092	COG2210				COG:COG2210	158	7.3e-39	130.2		YrkE:
JAJYVJ010000085.1_11			COG0425				COG:COG0425	32	1e-07	27.9		TusA:
JAJYVJ010000086.1_1												Hypothetical
JAJYVJ010000086.1_2												Hypothetical
JAJYVJ010000086.1_3												Hypothetical
JAJYVJ010000086.1_4												Hypothetical
JAJYVJ010000086.1_5												Hypothetical
JAJYVJ010000086.1_6												Hypothetical
JAJYVJ010000086.1_7												Hypothetical
JAJYVJ010000086.1_8												Hypothetical
JAJYVJ010000086.1_9												Hypothetical
JAJYVJ010000086.1_10												Hypothetical
JAJYVJ010000086.1_11		K01385					KEGG:K01385	141	5.8e-15	51.8	3.4.23.42	E3.4.23.42; thermopsin
JAJYVJ010000087.1_1												Hypothetical
JAJYVJ010000087.1_2												Hypothetical
JAJYVJ010000087.1_3												Hypothetical
JAJYVJ010000087.1_4												Hypothetical
JAJYVJ010000087.1_5			COG2153				COG:COG2153	110	5.6e-08	29.3		ElaA:
JAJYVJ010000087.1_6			COG5340				COG:COG5340	197	2.2e-24	82.9		AbiEi:
JAJYVJ010000087.1_7		K09144	COG2253				COG:COG2253	215	4.1e-25	85.8		:
JAJYVJ010000087.1_8												Hypothetical
JAJYVJ010000087.1_9	K00109	K00109	COG0579				FOAM:K00109	109	2.4e-26	89.6	1.1.99.2	L2HGDH; 2-hydroxyglutarate dehydrogenase
JAJYVJ010000087.1_10		K09144	COG2253				COG:COG2253	224	2.1e-32	109.7		:
JAJYVJ010000087.1_11			COG5340				COG:COG5340	197	4.8e-26	88.3		AbiEi:
JAJYVJ010000088.1_1		K15256	COG4106		phrog_22502	VOG00106	COG:COG4106	209	1.2e-21	74.5		Tam:
JAJYVJ010000088.1_2		K22441	COG0456		phrog_1249	VOG00089	KEGG:K22441	166	2.2e-29	99.7	2.3.1.57	paiA; diamine N-acetyltransferase
JAJYVJ010000088.1_3	K08369	K08369	COG0477		phrog_2034		FOAM:K08369	443	2.9e-61	204.3		ydjE; MFS transporter, putative metabolite:H+ symporter
JAJYVJ010000088.1_4		K18703	COG1804				COG:COG1804	404	1.8e-172	571.8		CaiB:
JAJYVJ010000088.1_5												Hypothetical
JAJYVJ010000088.1_6	K07550	K07550	COG0183				FOAM:K07550	380	9.3e-78	258.7	2.3.1.-	bbsB; benzoylsuccinyl-CoA thiolase BbsB subunit
JAJYVJ010000088.1_7		K00059	COG4221		phrog_3142	VOG09790	KEGG:K00059	234	4.4e-34	114.9	1.1.1.100	fabG, OAR1; 3-oxoacyl-[acyl-carrier protein] reductase
JAJYVJ010000088.1_8												Hypothetical
JAJYVJ010000088.1_9		K23107	COG0667				COG:COG0667	68	4.5e-17	59.1		PdxI:
JAJYVJ010000089.1_1			COG2002				COG:COG2002	57	2.9e-08	31.2		AbrB:
JAJYVJ010000089.1_2		K04799	COG0258			VOG07202	KEGG:K04799	343	5.8e-99	328.9	3.-.-.-	FEN1, RAD2; flap endonuclease-1
JAJYVJ010000089.1_3		K04484	COG0468		phrog_8337	VOG04360	KEGG:K04484	233	2.2e-66	220.3		radB; DNA repair protein RadB
JAJYVJ010000089.1_4		K11752	COG1985				COG:COG1985	218	2.7e-50	168.4		RibD:Riboflavin/FAD biosynthesis
JAJYVJ010000089.1_5	K01251	K01251	COG0499			VOG15806	COG:COG0499	412	9.5e-184	608.2		SAM1:
JAJYVJ010000089.1_6	K15635	K15635	COG3635				COG:COG3635	405	1.1e-147	488.8		ApgM:Glycolysis
JAJYVJ010000089.1_7												Hypothetical
JAJYVJ010000089.1_8		K08260	COG1865				COG:COG1865	211	2.8e-53	178.4		CbiZ:
JAJYVJ010000090.1_1												Hypothetical
JAJYVJ010000090.1_2	K03825	K03825	COG1247		phrog_1249	VOG00089	FOAM:K03825	172	5.4e-27	91.5	2.3.1.53 2.3.1.-	aaaT; L-phenylalanine/L-methionine N-acetyltransferase
JAJYVJ010000090.1_3												Hypothetical
JAJYVJ010000090.1_4	K01758	K01758	COG0626			VOG15756	FOAM:K01758	384	7.3e-178	590.1	4.4.1.1	CTH; cystathionine gamma-lyase
JAJYVJ010000090.1_5	K01697	K01697	COG0031		phrog_11528	VOG21226	FOAM:K01697	320	4.9e-147	488.3	4.2.1.22	CBS; cystathionine beta-synthase
JAJYVJ010000090.1_6		K16937	COG2259				KEGG:K16937	181	3.5e-17	59.5	1.8.5.2	doxD; thiosulfate dehydrogenase (quinone) large subunit
JAJYVJ010000090.1_7		K17686	COG3350		phrog_12316, phrog_12316	VOG20955, VOG20955	KEGG:K17686	690	4.9e-214	709.6	7.2.2.8	copA, ctpA, ATP7; P-type Cu+ transporter
JAJYVJ010000090.1_8			COG3350				COG:COG3350	47	1.4e-15	54.3		YHS:
JAJYVJ010000090.1_9		K16242	COG3350				COG:COG3350	61	3.1e-18	63.1		YHS:
JAJYVJ010000090.1_10		K06154	COG1522				KEGG:K06154	50	5.7e-09	32.9		lysM; Lrp/AsnC family transcriptional regulator, involved in the regulation of lysine biosynthesis
JAJYVJ010000091.1_1		K00074	COG1250				COG:COG1250	315	1.2e-108	356.7		FadB:Fatty acid biosynthesis
JAJYVJ010000091.1_2	K14534	K14534	COG2368				FOAM:K14534	484	1.3e-158	525.3	4.2.1.120 5.3.3.3	abfD; 4-hydroxybutyryl-CoA dehydratase / vinylacetyl-CoA-Delta-isomerase
JAJYVJ010000091.1_3	K07550	K07550	COG0183				COG:COG0183	386	1.7e-89	297.9		PaaJ:Fatty acid biosynthesis
JAJYVJ010000091.1_4		K07068	COG1545				COG:COG1545	121	5e-26	88.5		:
JAJYVJ010000091.1_5		K00666	COG0365		phrog_36676	VOG21292, VOG21292	KEGG:K00666	553	6.6e-143	474.0	6.2.1.-	K00666; fatty-acyl-CoA synthase
JAJYVJ010000091.1_6		K02182	COG1022		phrog_36676	VOG21292	COG:COG1022	225	9e-30	100.2		FAA1:
JAJYVJ010000092.1_1		K03724	COG1201		phrog_6819	VOG00107	KEGG:K03724	535	2.4e-202	672.0	3.6.4.-	lhr; ATP-dependent helicase Lhr and Lhr-like helicase
JAJYVJ010000092.1_2		K09003	COG1415				COG:COG1415	371	1.6e-115	382.7		:
JAJYVJ010000092.1_3		K03294, K04767	COG0531, COG2524				COG:COG0531	610	3.3e-65	217.3		PotE:
JAJYVJ010000092.1_4		K01434	COG2366				COG:COG2366	490	4.7e-92	306.7		PvdQ:
JAJYVJ010000093.1_1												Hypothetical
JAJYVJ010000093.1_2		K07306	COG5013, COG5013, COG5013		phrog_7800		KEGG:K07306	863	2.1e-128	426.6	1.8.5.3	dmsA; anaerobic dimethyl sulfoxide reductase subunit A
JAJYVJ010000093.1_3		K08358	COG0437		phrog_16249		KEGG:K08358	268	8.4e-67	222.1		ttrB; tetrathionate reductase subunit B
JAJYVJ010000093.1_4												Hypothetical
JAJYVJ010000093.1_5	K01576	K01576	COG0028		phrog_11199	VOG18554	COG:COG0028	558	6.2e-98	325.4		IlvB:Isoleucine, leucine, valine biosynthesis
JAJYVJ010000093.1_6												Hypothetical
JAJYVJ010000094.1_1	K05343	K05343	COG3281				COG:COG3281	127	9.8e-41	136.4		Ble:
JAJYVJ010000094.1_2		K16146	COG3281				COG:COG3281	458	9.7e-89	295.3		Ble:
JAJYVJ010000094.1_3	K01214	K01214	COG1523	GH13, CBM48			FOAM:K01214	702	6.9e-278	921.3	3.2.1.68	ISA, treX; isoamylase
JAJYVJ010000094.1_4	K01236	K01236	COG0296	GH13			FOAM:K01236	561	2.9e-191	634.4	3.2.1.141	treZ, glgZ; maltooligosyltrehalose trehalohydrolase
JAJYVJ010000094.1_5	K06044	K06044	COG3280				COG:COG3280	322	3.7e-84	280.3		TreY:
JAJYVJ010000095.1_1	K00602	K00602	COG0138		phrog_30501	VOG34811, VOG15748	FOAM:K00602	249	8.1e-90	299.1	2.1.2.3 3.5.4.10	purH; phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase
JAJYVJ010000095.1_2	K00789	K00789	COG1812				COG:COG1812	402	6.4e-171	565.3		MetK2:Methionine biosynthesis
JAJYVJ010000095.1_3		K03789	COG0456		phrog_1249	VOG00089	KEGG:K03789	156	2.3e-29	99.9	2.3.1.266	rimI; [ribosomal protein S18]-alanine N-acetyltransferase
