locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
MNWF01000002.1_2718_4040_+	K01928	K01928	COG0769		phrog_16655, phrog_16655		FOAM:K01928	440	6.6e-127	420.0	6.3.2.13	murE; UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
MNWF01000002.1_4101_4982_+			COG3389				COG:COG3389	293	1.3e-39	131.3		; 
MNWF01000002.1_5014_5445_+			COG4907				COG:COG4907	143	1.2e-12	42.1		; 
MNWF01000002.1_5461_6876_+			COG4907, COG4907				COG:COG4907	471	2.5e-58	165.3		; 
MNWF01000002.1_7110_7406_+												Hypothetical
MNWF01000002.1_7567_7896_+												Hypothetical
MNWF01000002.1_7961_8254_+		K06284	COG2002		phrog_4681	VOG11339	COG:COG2002	97	1.2e-16	56.8		AbrB; 
MNWF01000002.1_8317_8646_+		K18828	COG1487		phrog_13721		COG:COG1487	109	2.5e-24	81.2		VapC; 
MNWF01000002.1_8821_9378_+		K03744	COG1704		phrog_1383	VOG28631	COG:COG1704	185	1.3e-96	319.9		LemA; 
MNWF01000002.1_9554_9838_+												Hypothetical
MNWF01000002.1_9856_10860_+												Hypothetical
MNWF01000002.1_10853_11275_+		K06934	COG1661			VOG33224	COG:COG1661	140	1.2e-36	121.5		AF0104; 
MNWF01000002.1_11288_11692_+												Hypothetical
MNWF01000002.1_11892_13235_+		K07576	COG1782		phrog_36352	VOG01663	KEGG:K07576	447	8.1e-167	551.8		K07576; metallo-beta-lactamase family protein
MNWF01000002.1_13279_13674_+		K07658	COG4753		phrog_731	VOG00352	KEGG:K07658	131	6.8e-29	96.3		phoB1, phoP; two-component system, OmpR family, alkaline phosphatase synthesis response regulator PhoP
MNWF01000002.1_13846_14412_+			COG1611				COG:COG1611	188	4.8e-20	66.1		PpnN; 
MNWF01000002.1_14432_14683_+												Hypothetical
MNWF01000002.1_14760_15167_+		K07507	COG1285				COG:COG1285	135	1.5e-28	95.2		SapB; 
MNWF01000002.1_15302_16450_+		K03834	COG0814				COG:COG0814	382	2.2e-35	117.2		SdaC; 
MNWF01000003.1_1_3_227_+	K00065	K00065	COG0623		phrog_3142	VOG09790	FOAM:K00065	74	1.1e-27	92.2	1.1.1.127	kduD; 2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase
MNWF01000003.1_1_562_1320_+	K00762	K00762	COG0461				FOAM:K00762	252	7.4e-20	66.7	2.4.2.10	pyrE; orotate phosphoribosyltransferase
MNWF01000003.1_1_1607_3268_+		K02652	COG2804		phrog_19065		COG:COG2804	553	2.1e-179	593.8		PulE; 
MNWF01000003.1_1_3794_4807_+		K03551	COG2255		phrog_168	VOG00282	KEGG:K03551	337	4.2e-167	552.2	3.6.4.12	ruvB; holliday junction DNA helicase RuvB
MNWF01000003.1_1_4813_5277_+												Hypothetical
MNWF01000003.1_1_5321_5791_+			COG1434				COG:COG1434	156	3.8e-11	38.0		ElyC; 
MNWF01000003.1_1_6058_6720_+												Hypothetical
MNWF01000003.1_2_1_270_+												Hypothetical
MNWF01000004.1_3_1709_-		K01869	COG0495, COG0495		phrog_12710, phrog_12710	VOG02932	KEGG:K01869	569	9.2e-216	709.9	6.1.1.4	LARS, leuS; leucyl-tRNA synthetase
MNWF01000004.1_1811_3025_-		K03151	COG0301		phrog_1550	VOG22909, VOG22909	KEGG:K03151	404	4.5e-139	460.2	2.8.1.4	thiI; tRNA uracil 4-sulfurtransferase
MNWF01000004.1_3087_3944_-	K03424	K03424	COG0084			VOG33225, VOG33225	COG:COG0084	285	1.3e-91	300.2		TatD; 
MNWF01000004.1_4015_5496_-		K01874	COG0143		phrog_8598	VOG02932, VOG02932	KEGG:K01874	493	4.3e-158	523.4	6.1.1.10	MARS, metG; methionyl-tRNA synthetase
MNWF01000004.1_5765_6589_-		K07056, K07056	COG0313, COG0313, COG0313				COG:COG0313	274	1.6e-93	162.5		RsmI; 16S rRNA modification
MNWF01000004.1_6743_7753_-		K03548	COG0628		phrog_24681		COG:COG0628	336	3e-90	299.4		PerM; 
MNWF01000004.1_7948_9213_-		K07263	COG0612			VOG03172	COG:COG0612	404	1.6e-125	415.4		PqqL; 
MNWF01000004.1_9191_9673_-												Hypothetical
MNWF01000004.1_9773_9949_-												Hypothetical
MNWF01000004.1_10414_10584_+			COG1598				COG:COG1598	58	5.1e-11	38.6		HicB; 
MNWF01000005.1_3_272_+		K07488	COG3676		phrog_13752		COG:COG3676	89	1.8e-19	65.4		; 
MNWF01000005.1_412_672_+												Hypothetical
MNWF01000005.1_756_1157_+												Hypothetical
MNWF01000005.1_1316_1606_+		K04078	COG0234		phrog_3188	VOG00279	COG:COG0234	96	3.9e-46	151.9		GroES; 
MNWF01000005.1_1871_3508_+		K04077	COG0459		phrog_5725	VOG10769	KEGG:K04077	545	4.2e-242	800.4		groEL, HSPD1; chaperonin GroEL
MNWF01000005.1_3743_4621_+		K03799	COG0501		phrog_23242		COG:COG0501	292	1.6e-97	322.9		HtpX; 
MNWF01000005.1_4743_5354_+		K19304	COG0739		phrog_6700	VOG00137	COG:COG0739	203	1.5e-24	82.2		NlpD; 
MNWF01000005.1_5384_5629_-												Hypothetical
MNWF01000006.1_80_811_-												Hypothetical
MNWF01000006.1_919_1989_-		K00986	COG3344		phrog_1423	VOG04393	PHROG:phrog_1423	356	1.5e-109	362.1		Reverse transcriptase
MNWF01000006.1_2086_2304_+					phrog_3206	VOG02245	PHROG:phrog_3206	72	8.1e-11	37.5		Avd protein of DGR
MNWF01000006.1_2337_2480_-												Hypothetical
MNWF01000006.1_2823_4124_+	K13015	K13015	COG0677		phrog_9148	VOG09082	FOAM:K13015	433	2.4e-204	674.6	1.1.1.136	wbpA; UDP-N-acetyl-D-glucosamine dehydrogenase
MNWF01000006.1_4108_5145_+	K13020	K13020	COG1712	GH109			FOAM:K13020	345	3.9e-113	374.4	1.1.1.335	wlbA, bplA; UDP-N-acetyl-2-amino-2-deoxyglucuronate dehydrogenase
MNWF01000006.1_5231_5713_+	K13018	K13018	COG0110		phrog_5353	VOG20801, VOG03104	FOAM:K13018	160	1.5e-81	269.8	2.3.1.201	wbpD, wlbB; UDP-2-acetamido-3-amino-2,3-dideoxy-glucuronate N-acetyltransferase
MNWF01000006.1_5766_7403_+		K00179	COG1014, COG4032				KEGG:K00179	545	1.5e-187	620.0	1.2.7.8	iorA; indolepyruvate ferredoxin oxidoreductase, alpha subunit
MNWF01000006.1_7407_8000_+		K00180	COG1014				KEGG:K00180	197	1.4e-46	154.6	1.2.7.8	iorB; indolepyruvate ferredoxin oxidoreductase, beta subunit
MNWF01000006.1_7987_9090_+	K13017	K13017	COG0399		phrog_3139	VOG01698	FOAM:K13017	367	1.2e-163	541.0	2.6.1.98	wbpE, wlbC; UDP-2-acetamido-2-deoxy-ribo-hexuluronate aminotransferase
MNWF01000006.1_9077_10162_+		K13019	COG0381		phrog_29538	VOG05286	COG:COG0381	361	2.5e-145	480.4		WecB; 
MNWF01000006.1_10244_10489_+					phrog_66	VOG00006	PHROG:phrog_66	81	6.1e-10	35.0		excisionase and transcriptional regulator
MNWF01000006.1_10483_11286_+	K00721	K00721	COG4261	GT81	phrog_841	VOG10964	FOAM:K00721	267	3.7e-51	169.9	2.4.1.83	DPM1; dolichol-phosphate mannosyltransferase
MNWF01000006.1_11334_13226_+	K01953	K01953	COG0367		phrog_16728	VOG02638	COG:COG0367	630	2.4e-200	662.8		AsnB; Asparagine biosynthesis
MNWF01000006.1_13259_14908_+				PL37, PL37, PL37			CAZy:PL37	549	6.2e-16	52.7	4.2.2.20	chondroitin-sulfate ABC endolyase
MNWF01000006.1_14902_15852_+		K22278	COG0726	CE4		VOG21385	COG:COG0726	316	2.1e-28	94.6		CDA1; 
MNWF01000006.1_15836_17041_+		K13010	COG0399		phrog_3139	VOG01698, VOG01698	COG:COG0399	401	4.4e-91	301.1		WecE; 
MNWF01000006.1_17826_18866_-		K22226	COG0535		phrog_21308	VOG00127	COG:COG0535	346	6.7e-52	172.3		SkfB; 
MNWF01000006.1_18959_19612_+		K15444	COG0500		phrog_22502	VOG00106	COG:COG0500	217	2.3e-21	71.8		SmtA; 
MNWF01000006.1_19591_20427_+	K00568	K00568	COG0500		phrog_22502	VOG00106	PHROG:phrog_22502	278	5.3e-30	98.8		methyltransferase
MNWF01000006.1_20451_21926_+		K03328	COG2244		phrog_6241		COG:COG2244	491	1.6e-85	283.0		RfbX; 
MNWF01000006.1_21941_23746_+												Hypothetical
MNWF01000006.1_23751_25226_+		K03328	COG2244				COG:COG2244	491	2.6e-84	279.0		RfbX; 
MNWF01000006.1_25244_27346_+		K16697, K02847	COG3307	GT4	phrog_2170		KEGG:K16697	702	1.1e-44	147.9	2.4.-.-	tuaC; teichuronic acid biosynthesis glycosyltransferase TuaC
MNWF01000007.1_2_163_-		K02650	COG2165		phrog_27437	VOG00821	COG:COG2165	54	9.7e-22	73.3		PulG; 
MNWF01000007.1_293_604_-												Hypothetical
MNWF01000007.1_646_1851_-		K02653	COG1459		phrog_32363		COG:COG1459	401	4.2e-127	419.6		PulF; 
MNWF01000007.1_1927_3057_-		K02669	COG2805		phrog_19065		KEGG:K02669	376	9.3e-154	508.2		pilT; twitching motility protein PilT
MNWF01000007.1_3178_3555_-		K02658	COG3706		phrog_731	VOG00352	KEGG:K02658	121	1e-33	111.3		pilH; twitching motility two-component system response regulator PilH
MNWF01000007.1_3548_5299_-		K02652	COG2804		phrog_19065		COG:COG2804	583	4.1e-215	711.8		PulE; 
MNWF01000007.1_5437_5724_-												Hypothetical
MNWF01000007.1_5896_6558_-		K02664	COG3167				COG:COG3167	220	6.6e-24	78.4		PilO; 
MNWF01000007.1_6562_7215_-		K02663	COG3166				KEGG:K02663	217	9.9e-10	33.9		pilN; type IV pilus assembly protein PilN
MNWF01000007.1_7255_8466_-		K02662	COG4972				COG:COG4972	403	1.6e-66	220.2		PilM; 
MNWF01000007.1_8704_11196_-	K09667	K09667	COG3307				COG:COG3307	830	3.4e-27	89.9		RfaL; 
MNWF01000007.1_11592_12731_-		K07133	COG1373		phrog_5846	VOG00282	COG:COG1373	379	1.4e-97	322.4		; 
MNWF01000007.1_12789_13046_-			COG4719				COG:COG4719	86	1.1e-16	47.9		; 
MNWF01000008.1_227_1186_+	K02340	K02340	COG1466		phrog_20214		COG:COG1466	319	1.3e-61	204.2		HolA; 
MNWF01000008.1_1191_1562_-		K06204	COG1734		phrog_54		KEGG:K06204	123	4.5e-23	78.2		dksA; DnaK suppressor protein
MNWF01000008.1_1586_4081_-		K10421					KEGG:K10421	831	4e-13	43.6		CLIP1, RSN; CAP-Gly domain-containing linker protein 1
MNWF01000008.1_4172_6364_-	K00962	K00962	COG1185				COG:COG1185	730	3.8e-292	966.4		Pnp; 
MNWF01000008.1_6625_7248_-		K06860	COG1432		phrog_5783	VOG24264	COG:COG1432	207	6.2e-53	175.7		LabA; 
MNWF01000009.1_251_2707_-		K06882, K06882	COG3401				COG:COG3401	818	2.2e-74	117.1		FN3; 
MNWF01000009.1_2740_3264_-												Hypothetical
MNWF01000009.1_3506_4096_-			COG3584		phrog_22529		COG:COG3584	196	1.6e-19	66.1		; 3D
MNWF01000009.1_4340_4558_+												Hypothetical
MNWF01000009.1_5148_5612_-		K02884	COG0335		phrog_7602		COG:COG0335	154	5.6e-49	162.1		RplS; Ribosome 50S subunit
MNWF01000009.1_5752_6534_-		K06180	COG0564		phrog_9266		KEGG:K06180	260	5.9e-86	284.6	5.4.99.23	rluD; 23S rRNA pseudouridine1911/1915/1917 synthase
MNWF01000009.1_6629_6805_+		K06400	COG1961		phrog_95		COG:COG1961	58	1.1e-08	30.0		SpoIVCA; 
MNWF01000009.1_6806_7039_+												Hypothetical
MNWF01000009.1_7155_9278_-		K03168	COG0551		phrog_13226	VOG09738	COG:COG0551	707	4.2e-281	930.6		YrdD; 
MNWF01000009.1_9387_10496_-		K04096	COG0758		phrog_4299	VOG00196	COG:COG0758	369	2.3e-133	441.2		Smf; 
MNWF01000009.1_10505_10660_+												Hypothetical
MNWF01000010.1_91_423_+												Hypothetical
MNWF01000010.1_440_2164_+		K08384	COG0768				KEGG:K08384	574	4.2e-171	566.3		spoVD; stage V sporulation protein D (sporulation-specific penicillin-binding protein)
MNWF01000010.1_2246_3523_+	K01929	K01929	COG0770				COG:COG0770	425	6.7e-118	390.1		MurF; Mureine biosynthesis
MNWF01000010.1_3758_3907_+												Hypothetical
MNWF01000010.1_3923_4090_+												Hypothetical
MNWF01000010.1_4193_4372_-												Hypothetical
MNWF01000010.1_4641_5798_+		K03547	COG0420		phrog_100	VOG00413	COG:COG0420	385	1.1e-56	188.0		SbcD; 
MNWF01000010.1_5801_7888_+		K03546, K19171	COG4717, COG4717		phrog_77, phrog_77	VOG00264	COG:COG4717	695	9e-76	148.9		YhaN; 
MNWF01000010.1_7922_8233_+		K02888	COG0261				COG:COG0261	103	1.2e-44	148.2		RplU; Ribosome 50S subunit
MNWF01000010.1_8254_8553_+												Hypothetical
MNWF01000011.1_2_628_+		K00754	COG4641	GT4	phrog_2170	VOG30904	KEGG:K00754	208	2.4e-52	173.9	2.4.1.-	bshA; L-malate glycosyltransferase
MNWF01000011.1_726_860_-												Hypothetical
MNWF01000011.1_1409_2683_+		K00754					KEGG:K00754	424	2.2e-14	48.7	2.4.1.-	bshA; L-malate glycosyltransferase
MNWF01000011.1_2686_3720_+		K16557	COG1216	GT27	phrog_841	VOG00739	KEGG:K16557	344	2.4e-85	282.3	2.4.-.-	exoA; succinoglycan biosynthesis protein ExoA
MNWF01000011.1_4391_5533_-	K10907	K10907	COG0436		phrog_5879	VOG01698	COG:COG0436	380	1.2e-119	395.5		AspB; Isoleucine, leucine, valine biosynthesis
MNWF01000011.1_5760_6395_+		K20997	COG2148				COG:COG2148	211	3.2e-79	262.4		WcaJ; 
MNWF01000011.1_6515_7471_+		K21416	COG1071		phrog_34187	VOG28198	COG:COG1071	318	1.4e-121	402.4		AcoA; Pyruvate oxidation
MNWF01000011.1_7515_8360_-												Hypothetical
MNWF01000011.1_8587_9633_+		K21417	COG0022		phrog_34187	VOG28198	COG:COG0022	348	7e-153	506.1		AcoB; Pyruvate oxidation
MNWF01000011.1_9765_10955_+		K16436	COG0399		phrog_3139	VOG01698	COG:COG0399	396	1.1e-127	421.9		WecE; 
MNWF01000012.1_82_948_-												Hypothetical
MNWF01000012.1_1021_3216_-												Hypothetical
MNWF01000012.1_3476_3649_-												Hypothetical
MNWF01000012.1_3912_4523_+		K02444	COG1349				KEGG:K02444	203	6.2e-11	37.3		glpR; DeoR family transcriptional regulator, glycerol-3-phosphate regulon repressor
MNWF01000012.1_4674_5759_+		K00973	COG1209		phrog_3980, phrog_5353	VOG00785	COG:COG1209	361	1.2e-81	269.5		RmlA1; 
MNWF01000012.1_5802_6776_+		K00973	COG1210		phrog_3980	VOG00785	COG:COG1210	324	1.1e-128	425.6		GalU; 
MNWF01000012.1_6940_7440_+		K03088	COG1191		phrog_1740	VOG00158	KEGG:K03088	166	1.8e-29	98.5		rpoE; RNA polymerase sigma-70 factor, ECF subfamily
MNWF01000012.1_7434_8255_+												Hypothetical
MNWF01000012.1_8360_8608_-												Hypothetical
MNWF01000012.1_8788_9045_+												Hypothetical
MNWF01000013.1_174_623_-												Hypothetical
MNWF01000013.1_628_1044_-	K01518	K01518	COG1051		phrog_1198	VOG00129	FOAM:K01518	138	6.7e-44	146.0	3.6.1.17	NUDT2; bis(5'-nucleosidyl)-tetraphosphatase
MNWF01000013.1_1050_2801_-		K02347	COG1796			VOG02266	COG:COG1796	583	1e-229	759.4		PolX; 
MNWF01000013.1_2805_3434_-	K08153	K08153	COG2271		phrog_2034		FOAM:K08153	209	2.2e-17	58.3		blt; MFS transporter, DHA1 family, multidrug resistance protein
MNWF01000013.1_3473_4510_-		K07027	COG0392				COG:COG0392	345	1e-39	131.4		AglD2; 
MNWF01000013.1_4532_5836_-			COG1379				COG:COG1379	434	2.6e-181	600.3		YqxK; 
MNWF01000013.1_5910_6500_-	K00940	K00940	COG0105			VOG09787, VOG09787	COG:COG0105	196	3e-53	176.4		Ndk; Pyrimidine biosynthesis
MNWF01000013.1_6542_6727_-			COG1724				COG:COG1724	61	1.1e-10	36.8		YcfA; 
MNWF01000013.1_6750_7007_-			COG1598				COG:COG1598	85	1.2e-12	44.0		HicB; 
MNWF01000013.1_7062_8108_-												Hypothetical
MNWF01000013.1_8197_8727_-		K07491	COG1943				KEGG:K07491	176	2.3e-23	78.8		K07491; putative transposase
MNWF01000013.1_8829_9107_-												Hypothetical
MNWF01000014.1_1_3_131_-												Hypothetical
MNWF01000014.1_2_1_210_+												Hypothetical
MNWF01000014.1_2_645_1772_-	K02343	K02343	COG2812		phrog_5846	VOG00282	FOAM:K02343	373	4.4e-137	453.5	2.7.7.7	dnaX; DNA polymerase III subunit gamma/tau
MNWF01000014.1_2_1810_2472_-			COG2246			VOG02097	COG:COG2246	220	2.3e-35	117.3		GtrA; 
MNWF01000014.1_2_2696_4432_+	K00728	K00728	COG4745	GT39			COG:COG4745	578	1.1e-36	121.3		PMT; 
MNWF01000014.1_2_4537_6429_+	K00728	K00728	COG1807	GT83			COG:COG1807	630	3.9e-33	109.9		ArnT; 
MNWF01000014.1_2_6651_7019_-												Hypothetical
MNWF01000014.1_2_7048_7542_-												Hypothetical
MNWF01000014.1_2_7581_8462_-		K03589	COG1589				COG:COG1589	293	1.5e-27	91.1		FtsQ; 
MNWF01000014.1_2_8687_8941_+												Hypothetical
MNWF01000014.1_2_9000_10271_-		K01875	COG0172		phrog_16140	VOG02981	KEGG:K01875	423	3.3e-144	477.1	6.1.1.11	SARS, serS; seryl-tRNA synthetase
MNWF01000014.1_2_10319_10480_+												Hypothetical
MNWF01000014.1_2_10482_11876_-		K04567	COG1190, COG1190		phrog_19509, phrog_19509	VOG03103	KEGG:K04567	464	5e-191	625.0	6.1.1.6	KARS, lysS; lysyl-tRNA synthetase, class II
MNWF01000014.1_2_11967_12440_-		K03624	COG0782				COG:COG0782	157	6.3e-47	155.7		GreA; 
MNWF01000014.1_2_12525_13520_-		K05515	COG0768				KEGG:K05515	332	1e-118	392.8	3.4.16.4	mrdA; penicillin-binding protein 2
MNWF01000015.1_42_392_-			COG4071				COG:COG4071	80	5.2e-13	44.1		; 
MNWF01000015.1_364_852_-			COG4071				COG:COG4071	162	1.5e-26	88.2		; 
MNWF01000015.1_1085_1621_-												Hypothetical
MNWF01000015.1_1738_2829_-		K03686	COG0484		phrog_14336	VOG00733	KEGG:K03686	363	1.2e-125	415.7		dnaJ; molecular chaperone DnaJ
MNWF01000015.1_2934_3821_-												Hypothetical
MNWF01000015.1_3949_5832_-		K04043	COG0443		phrog_22485	VOG03107, VOG03107	COG:COG0443	627	2.7e-257	851.2		DnaK; 
MNWF01000015.1_5960_6496_-		K03687	COG0576		phrog_12942		COG:COG0576	178	3.4e-31	103.9		GrpE; 
MNWF01000015.1_6580_6786_+												Hypothetical
MNWF01000015.1_6909_7628_-		K03705, K03705	COG1420, COG1420				COG:COG1420	239	1.4e-64	136.4		HrcA; 
MNWF01000015.1_7808_8737_+		K03284	COG0598				COG:COG0598	309	5.5e-45	148.8		CorA; 
MNWF01000015.1_8751_8927_-												Hypothetical
MNWF01000015.1_9018_9146_+												Hypothetical
MNWF01000016.1_1_150_+												Hypothetical
MNWF01000016.1_206_799_-		K06187	COG0353				COG:COG0353	197	1.2e-83	275.7		RecR; 
MNWF01000016.1_927_2333_-		K02314	COG0305		phrog_19	VOG00297	COG:COG0305	468	4.5e-182	601.7		DnaB; 
MNWF01000016.1_2527_2652_-												Hypothetical
MNWF01000016.1_2802_3128_-												Hypothetical
MNWF01000016.1_3145_4710_-		K01883	COG0215		phrog_30090, phrog_30090	VOG09718, VOG09718	COG:COG0215	521	9.1e-187	616.3		CysS; Aminoacyl-tRNA synthetases
MNWF01000017.1_171_647_+		K25144	COG1131		phrog_293	VOG35465	COG:COG1131	158	1e-39	132.2		CcmA; 
MNWF01000017.1_842_1510_+		K05973	COG0842				KEGG:K05973	222	3.4e-37	123.2	3.1.1.75	phaZ; poly(3-hydroxybutyrate) depolymerase
MNWF01000017.1_1700_2269_+		K07038	COG1988				KEGG:K07038	189	8.4e-13	43.8		K07038; inner membrane protein
MNWF01000017.1_2358_3326_+		K00015	COG1052		phrog_26092	VOG08908	COG:COG1052	322	4.3e-128	422.7		LdhA; Pyridoxal phosphate biosynthesis
MNWF01000017.1_3497_5290_+		K02652	COG2804		phrog_19065		COG:COG2804	597	1.6e-215	713.2		PulE; 
MNWF01000017.1_5310_6017_+	K07652	K07652	COG5002		phrog_857	VOG00352	FOAM:K07652	235	5e-79	261.9	2.7.13.3	vicK; two-component system, OmpR family, sensor histidine kinase VicK
MNWF01000017.1_6089_6475_+		K07658	COG3706		phrog_731	VOG00352	KEGG:K07658	128	4.4e-35	116.7		phoB1, phoP; two-component system, OmpR family, alkaline phosphatase synthesis response regulator PhoP
MNWF01000017.1_6531_7616_+		K02653	COG1459		phrog_32363		COG:COG1459	361	8.1e-101	332.8		PulF; 
MNWF01000017.1_7721_8146_+		K08085	COG4970				COG:COG4970	141	3.9e-17	58.0		FimT; 
MNWF01000017.1_8124_9272_+		K02458					KEGG:K02458	382	1.7e-12	42.9		gspI; general secretion pathway protein I
MNWF01000017.1_9260_9787_+		K02672	COG4966				COG:COG4966	175	2.3e-13	45.3		PilW; 
MNWF01000017.1_9794_10198_+												Hypothetical
MNWF01000017.1_10255_11484_+		K02662	COG4972				COG:COG4972	409	2.9e-65	216.1		PilM; 
MNWF01000017.1_11554_12003_+		K02456	COG2165			VOG00821	COG:COG2165	149	1.4e-17	59.6		PulG; 
MNWF01000017.1_12123_13271_-		K00773	COG0343				KEGG:K00773	382	7.7e-106	349.9	2.4.2.29	tgt; queuine tRNA-ribosyltransferase
MNWF01000017.1_13339_13845_+		K09776	COG1978		phrog_11311		COG:COG1978	168	3.7e-52	171.4		YkuK; 
MNWF01000017.1_14178_14408_+												Hypothetical
MNWF01000017.1_17143_17340_+												Hypothetical
MNWF01000017.1_18264_18500_+		K07461	COG2827				COG:COG2827	78	7.1e-17	55.1		YhbQ; 
MNWF01000017.1_19014_19475_+					phrog_5046	VOG01567	VOG:VOG01567	153	4.5e-18	61.2		REFSEQ HNH endonuclease
MNWF01000017.1_20253_20399_-												Hypothetical
MNWF01000017.1_20437_20700_+												Hypothetical
MNWF01000017.1_20721_21449_+												Hypothetical
MNWF01000017.1_21591_22721_+		K05837	COG0772				COG:COG0772	376	6.9e-136	449.0		FtsW; 
MNWF01000017.1_22986_23375_+												Hypothetical
MNWF01000017.1_23376_24362_-		K04763	COG4974		phrog_1	VOG00056	COG:COG4974	328	9.7e-86	283.6		XerD; 
MNWF01000018.1_3_272_+		K07488	COG3676		phrog_13752		COG:COG3676	89	1.8e-19	65.4		; 
MNWF01000018.1_373_1560_-	K04487	K04487	COG1104		phrog_12787	VOG22909	COG:COG1104	395	6.3e-188	621.3		NifS; 
MNWF01000018.1_1677_2699_-		K21000	COG3934				KEGG:K21000	340	1.1e-14	49.5		pslG; polysaccharide biosynthesis protein PslG
MNWF01000018.1_2813_3997_-	K05350	K05350	COG2723	GH1	phrog_11396	VOG15753	COG:COG2723	394	6.6e-139	459.6		BglB; 
MNWF01000018.1_4066_4191_-												Hypothetical
MNWF01000018.1_4308_4511_-												Hypothetical
MNWF01000018.1_4706_6739_-	K05989	K05989	COG3408	GH78, CBM67		VOG22899	CAZy:GH78	677	2.5e-60	199.6	3.2.1.40	alpha-L-rhamnosidase
MNWF01000018.1_7152_8045_-		K01866	COG0162		phrog_9270	VOG03131	COG:COG0162	298	2.4e-98	325.1		TyrS; Aminoacyl-tRNA synthetases
MNWF01000019.1_1_339_+												Hypothetical
MNWF01000019.1_509_2752_+		K08309	COG0741	GH23	phrog_669	VOG00923	COG:COG0741	747	7.8e-14	46.5		MltE; 
MNWF01000019.1_2780_3916_+		K03641	COG0823				KEGG:K03641	378	2e-13	40.8		tolB; TolB protein
MNWF01000019.1_3962_4714_-		K03217	COG0706				COG:COG0706	250	5e-76	252.1		YidC; 
MNWF01000019.1_5275_5619_-		K03536	COG0594				COG:COG0594	114	8.7e-36	119.0		RnpA; 
MNWF01000019.1_5864_6052_+												Hypothetical
MNWF01000019.1_6186_7541_+		K02313	COG0593		phrog_50, phrog_30669	VOG00334, VOG02675	KEGG:K02313	451	4.4e-164	542.5		dnaA; chromosomal replication initiator protein
MNWF01000019.1_7591_7734_+												Hypothetical
MNWF01000019.1_7848_8042_+		K07482	COG2826		phrog_4646		COG:COG2826	66	4.2e-14	47.9		Tra8; 
MNWF01000020.1_94_477_+												Hypothetical
MNWF01000020.1_526_2874_-												Hypothetical
MNWF01000020.1_3141_4700_+		K03072	COG0342				COG:COG0342	519	6.9e-153	505.6		SecD; 
MNWF01000020.1_4691_5584_+		K03074	COG0341				COG:COG0341	297	4.8e-113	373.4		SecF; 
MNWF01000020.1_5941_6615_+		K09144	COG2253				COG:COG2253	224	3.1e-16	55.0		; 
