locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
JAMXHR010000001.1_88998_89618_-	K03183	K03183	COG0500		phrog_22502	VOG00106	FOAM:K03183	206	3.1e-32	110.0	2.1.1.163 2.1.1.201	ubiE; demethylmenaquinone methyltransferase / 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase
JAMXHR010000001.1_89983_90129_-												Hypothetical
JAMXHR010000001.1_90362_90577_-												Hypothetical
JAMXHR010000001.1_90771_90956_+												Hypothetical
JAMXHR010000001.1_90974_91762_+												Hypothetical
JAMXHR010000001.1_91902_92321_+		K03413	COG4753		phrog_5982	VOG00352	COG:COG4753	139	1.5e-39	133.9		YesN; 
JAMXHR010000001.1_92489_92695_+												Hypothetical
JAMXHR010000001.1_93069_93251_+												Hypothetical
JAMXHR010000001.1_93937_94470_+	K02007	K02007	COG0310				COG:COG0310	177	2.9e-62	208.6		CbiM; 
JAMXHR010000001.1_94607_94912_+		K02009					KEGG:K02009	101	5.1e-10	37.8		cbiN; cobalt/nickel transport protein
JAMXHR010000001.1_94956_95498_-	K10773	K10773	COG0177				COG:COG0177	180	2.6e-82	274.2		Nth; 
JAMXHR010000001.1_95790_96689_-	K00383	K00383	COG1249		phrog_6397	VOG16777	COG:COG1249	290	7e-90	300.8		Lpd; Glycine cleavagePyruvate oxidation
JAMXHR010000001.1_96754_97341_+												Hypothetical
JAMXHR010000001.1_97638_97967_+												Hypothetical
JAMXHR010000001.1_97970_98467_-	K00383	K00383	COG1249		phrog_6397		COG:COG1249	165	5.9e-42	142.2		Lpd; Glycine cleavagePyruvate oxidation
JAMXHR010000001.1_98834_100417_+	K00602	K00602	COG0138		phrog_30501	VOG34811	COG:COG0138	527	3.1e-198	658.1		PurH; Purine biosynthesis
JAMXHR010000001.1_100469_100645_+												Hypothetical
JAMXHR010000001.1_101397_102182_+			COG4742				COG:COG4742	261	1.1e-80	269.4		; 
JAMXHR010000001.1_102351_103274_-		K17105	COG0382				COG:COG0382	307	3e-27	93.4		UbiA; Ubiquinone biosynthesis
JAMXHR010000001.1_103678_103845_+	K06901	K06901	COG2252		phrog_27398		COG:COG2252	55	2.6e-15	54.0		NCS2; 
JAMXHR010000001.1_103951_104307_+	K06901	K06901	COG2252		phrog_27398		COG:COG2252	118	3.4e-10	37.0		NCS2; 
JAMXHR010000001.1_104547_105152_-		K07034	COG1584				COG:COG1584	201	2.2e-81	270.5		SatP; 
JAMXHR010000001.1_105381_106340_+	K15633	K15633	COG0696				COG:COG0696	319	3.1e-145	483.0		GpmI; Glycolysis
JAMXHR010000001.1_106346_106714_+	K15633	K15633	COG0696				FOAM:K15633	122	1.9e-65	219.6	5.4.2.12	gpmI; 2,3-bisphosphoglycerate-independent phosphoglycerate mutase
JAMXHR010000001.1_106750_106944_+	K15633	K15633	COG0696				COG:COG0696	64	1.6e-21	74.4		GpmI; Glycolysis
JAMXHR010000001.1_107272_107748_+		K06984	COG1907				COG:COG1907	158	5.8e-43	145.0		bRFAP; 
JAMXHR010000001.1_107786_108199_+		K06984	COG1907				COG:COG1907	137	4.7e-41	138.9		bRFAP; 
JAMXHR010000001.1_108376_108531_-												Hypothetical
JAMXHR010000001.1_108564_108728_-												Hypothetical
JAMXHR010000001.1_108747_109088_-		K16264	COG0053		phrog_7308		COG:COG0053	113	4e-15	53.8		FieF; 
JAMXHR010000001.1_109171_110187_-		K04799	COG0258			VOG07202	KEGG:K04799	338	2.3e-115	384.4	3.-.-.-	FEN1, RAD2; flap endonuclease-1
JAMXHR010000001.1_110560_110862_-												Hypothetical
JAMXHR010000001.1_111630_111953_-												Hypothetical
JAMXHR010000001.1_112399_113295_+		K09595	COG3389				COG:COG3389	298	1.3e-112	374.1		; 
JAMXHR010000001.1_113484_114284_+		K01533	COG4087		phrog_12316	VOG20955	COG:COG4087	266	1.7e-65	218.6		; 
JAMXHR010000001.1_114561_116174_+		K00400	COG1123		phrog_293, phrog_293, phrog_293	VOG02992, VOG02992	KEGG:K00400	537	7.1e-203	671.2		K00400; methyl coenzyme M reductase system, component A2
JAMXHR010000001.1_116216_117244_+			COG4070				COG:COG4070	342	1.5e-121	404.5		MJ1412; 
JAMXHR010000001.1_117190_117783_+			COG4070				COG:COG4070	197	2.1e-79	265.5		MJ1412; 
JAMXHR010000001.1_118071_118514_+			COG4029				COG:COG4029	147	5.6e-59	195.9		; 
JAMXHR010000001.1_118511_119023_+			COG4050				COG:COG4050	170	5.9e-74	244.8		; 
JAMXHR010000001.1_119020_120267_+		K23876	COG1924				COG:COG1924	415	9.6e-96	306.6		YjiL; 
JAMXHR010000001.1_120275_120874_+			COG4051				COG:COG4051	199	4.3e-71	236.2		; 
JAMXHR010000001.1_120876_121808_+			COG4052				COG:COG4052	310	2.8e-139	461.5		; 
JAMXHR010000001.1_121952_122440_+		K04756	COG0599				COG:COG0599	162	4.3e-24	84.0		YurZ; 
JAMXHR010000001.1_122459_122605_-												Hypothetical
JAMXHR010000001.1_122691_123497_+		K01402	COG5549			VOG02967	COG:COG5549	268	1.7e-46	157.1		; 
JAMXHR010000001.1_123597_123998_-	K12944	K12944	COG1051		phrog_1198	VOG00129	COG:COG1051	133	1.1e-15	55.8		YjhB; 
JAMXHR010000001.1_124448_125743_+		K03641, K05999	COG0823, COG4724			VOG21381	VOG:VOG21381	431	1.2e-33	113.6		REFSEQ subtilase family serine protease
JAMXHR010000001.1_126282_127316_-		K23753	COG2326				COG:COG2326	344	1.2e-112	375.2		PPK2; 
JAMXHR010000001.1_127760_129445_-		K03321	COG0659				COG:COG0659	561	3.8e-121	403.4		SUL1; 
JAMXHR010000001.1_130530_130817_+												Hypothetical
JAMXHR010000001.1_130721_130999_+												Hypothetical
JAMXHR010000001.1_131411_131707_+		K07489	COG1662				COG:COG1662	98	5.8e-21	73.0		InsB; 
JAMXHR010000001.1_132258_134147_+		K03641, K03641, K03641	COG0823, COG0823, COG0823				COG:COG0823	629	3.4e-66	81.7		TolB; 
JAMXHR010000001.1_134081_134581_+												Hypothetical
JAMXHR010000001.1_134711_134842_+												Hypothetical
JAMXHR010000001.1_134875_136050_+		K03738	COG2414				COG:COG2414	391	3.9e-121	403.4		YdhV; 
JAMXHR010000001.1_136053_136610_+		K03738	COG2414				COG:COG2414	185	7.5e-60	201.0		YdhV; 
JAMXHR010000001.1_137057_137443_+		K03263	COG0231			VOG03056	COG:COG0231	128	4.3e-26	89.4		Efp; Translation factors
JAMXHR010000001.1_137526_138401_+	K01480	K01480	COG0010			VOG05697	COG:COG0010	291	4.5e-101	336.9		SpeB; Urea cycle
JAMXHR010000001.1_138564_138740_-												Hypothetical
JAMXHR010000001.1_139052_139288_+												Hypothetical
JAMXHR010000001.1_139642_139845_-		K07729	COG1476		phrog_3	VOG00002	COG:COG1476	67	2.1e-29	101.1		XRE; 
JAMXHR010000001.1_139888_140061_+												Hypothetical
JAMXHR010000001.1_140164_140562_-			COG4854				COG:COG4854	132	1.3e-42	142.9		; 
JAMXHR010000001.1_141178_141324_+												Hypothetical
JAMXHR010000001.1_141337_141843_+		K07489	COG3677				COG:COG3677	168	3.5e-19	67.8		InsA; 
JAMXHR010000001.1_141824_142489_+		K07480	COG1662				COG:COG1662	221	1.3e-21	74.3		InsB; 
JAMXHR010000001.1_142580_142837_-		K06218	COG2026		phrog_1213	VOG11888	COG:COG2026	85	2.7e-08	31.6		RelE; 
JAMXHR010000001.1_142840_143187_-			COG0347				COG:COG0347	94	8e-16	56.2		GlnK; 
JAMXHR010000001.1_143177_143899_-												Hypothetical
JAMXHR010000001.1_143896_144600_-												Hypothetical
JAMXHR010000001.1_144834_146213_-		K03455	COG4651				COG:COG4651	459	7.3e-117	389.5		RosB; 
JAMXHR010000001.1_146240_146824_-		K03455	COG1226				KEGG:K03455	194	3.7e-63	212.3		TC.KEF; monovalent cation:H+ antiporter-2, CPA2 family
JAMXHR010000001.1_148129_149628_+		K16183	COG3894, COG5270				KEGG:K16183	499	4.4e-175	581.2		K16183, ramA; methylamine methyltransferase corrinoid activation protein
JAMXHR010000001.1_149922_151280_-	K01756	K01756	COG0015		phrog_1703	VOG20698	COG:COG0015	452	1.7e-165	549.5		PurB; Purine biosynthesis
JAMXHR010000001.1_151401_151583_-												Hypothetical
JAMXHR010000001.1_151637_151786_+		K02927	COG1552				COG:COG1552	49	4.7e-20	70.2		RPL40A; Archaeal ribosomal proteins
JAMXHR010000001.1_151793_152215_+		K17104	COG1646				COG:COG1646	140	4.3e-48	162.6		PcrB; 
JAMXHR010000001.1_152290_152535_+		K17104	COG1646				COG:COG1646	81	7.6e-30	102.7		PcrB; 
JAMXHR010000001.1_152923_154647_+		K00400	COG1123		phrog_293, phrog_293, phrog_293	VOG02992, VOG02992	KEGG:K00400	574	9.5e-231	765.2		K00400; methyl coenzyme M reductase system, component A2
JAMXHR010000001.1_154749_154922_+												Hypothetical
JAMXHR010000001.1_154955_155200_-												Hypothetical
JAMXHR010000001.1_155328_155900_+		K03789	COG0456		phrog_1249	VOG00123	COG:COG0456	190	6e-26	89.5		RimI; 
JAMXHR010000001.1_156106_156837_-		K20156	COG0655				COG:COG0655	243	4.4e-40	136.8		WrbA; 
JAMXHR010000001.1_157046_157315_-												Hypothetical
JAMXHR010000001.1_157338_157703_-			COG1853				COG:COG1853	121	4.5e-28	96.6		RutF; Pyrimidine degradation
JAMXHR010000001.1_158112_159629_-	K03781	K03781	COG0753				FOAM:K03781	505	2.2e-261	868.4	1.11.1.6	katE, CAT, catB, srpA; catalase
JAMXHR010000001.1_160144_160563_+												Hypothetical
JAMXHR010000001.1_160491_162302_+		K01533	COG2216		phrog_12316	VOG20955, VOG20955, VOG20955, VOG20955	KEGG:K01533	603	7.9e-288	956.3	7.2.2.9	copB; P-type Cu2+ transporter
JAMXHR010000001.1_162360_162578_-												Hypothetical
JAMXHR010000001.1_162827_163051_-		K07480	COG1662		phrog_720	VOG16692	COG:COG1662	74	1.3e-28	98.3		InsB; 
JAMXHR010000001.1_163155_163508_-		K07489	COG3677		phrog_1191	VOG16692	KEGG:K07489	117	3.6e-38	129.2		K07489; transposase
JAMXHR010000001.1_163555_163755_+		K21919	COG5351		phrog_923	VOG08280	VOG:VOG08280	66	1.1e-14	52.4		sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region
JAMXHR010000001.1_163805_165007_+												Hypothetical
JAMXHR010000001.1_165934_166917_+	K02006	K02006	COG1122		phrog_293	VOG06047	COG:COG1122	327	2.9e-133	444.0		EcfA2; 
JAMXHR010000001.1_166952_167800_+	K02008	K02008	COG0619				COG:COG0619	282	7.8e-58	194.3		EcfT; 
JAMXHR010000001.1_168181_168627_-		K23269	COG0046			VOG05614	COG:COG0046	148	3.1e-28	96.5		PurL1; Purine biosynthesis
JAMXHR010000001.1_168645_169310_-		K23269	COG0046			VOG05614	KEGG:K23269	148	4.1e-55	185.6	6.3.5.3	purL; phosphoribosylformylglycinamidine synthase subunit PurL
JAMXHR010000001.1_169285_169890_-		K23269	COG0046			VOG05614	KEGG:K23269	201	2.6e-89	298.7	6.3.5.3	purL; phosphoribosylformylglycinamidine synthase subunit PurL
JAMXHR010000001.1_169926_170324_-		K23269	COG0046				KEGG:K23269	132	1.1e-64	217.2	6.3.5.3	purL; phosphoribosylformylglycinamidine synthase subunit PurL
JAMXHR010000001.1_171010_171249_-		K07725	COG4742		phrog_2440		COG:COG4742	79	2.9e-14	51.2		; 
JAMXHR010000001.1_171780_172088_+		K03113	COG0023		phrog_15908	VOG10265	COG:COG0023	102	2.5e-36	123.0		SUI1; Translation factors
JAMXHR010000001.1_172312_172677_+		K07108	COG2522				KEGG:K07108	121	3.2e-35	119.5		K07108; uncharacterized protein
JAMXHR010000001.1_172674_173903_+		K22585	COG1602				COG:COG1602	409	1.7e-152	506.2		NreA; 
JAMXHR010000001.1_174020_174733_-	K01923	K01923	COG0152		phrog_1112	VOG09963	COG:COG0152	237	1e-99	333.0		PurC; Purine biosynthesis
JAMXHR010000001.1_175196_176503_+		K03798	COG0464		phrog_3757	VOG00701	COG:COG0464	435	2.2e-85	286.0		SpoVK; 
JAMXHR010000001.1_176500_177240_+		K06167	COG1235		phrog_392	VOG01663	KEGG:K06167	246	6.5e-74	247.1	3.1.4.55	phnP; phosphoribosyl 1,2-cyclic phosphate phosphodiesterase
JAMXHR010000001.1_177369_177644_+		K01669	COG0415			VOG01791	VOG:VOG01791	91	5e-22	76.5		sp|P34205|PHR_CARAU Deoxyribodipyrimidine photo-lyase
JAMXHR010000001.1_177638_178771_+		K01669	COG0415		phrog_25969	VOG01791	VOG:VOG01791	377	2e-123	410.3		sp|P34205|PHR_CARAU Deoxyribodipyrimidine photo-lyase
JAMXHR010000001.1_178957_179184_+		K09779	COG2155			VOG11008	COG:COG2155	75	3.6e-33	112.4		YuzA; 
JAMXHR010000001.1_179347_179838_-	K03564	K03564	COG2077		phrog_20402		FOAM:K03564	163	6.4e-56	187.8	1.11.1.24	BCP, PRXQ, DOT5; thioredoxin-dependent peroxiredoxin
JAMXHR010000001.1_180239_180961_-			COG2043				COG:COG2043	240	7.4e-95	316.7		; 
JAMXHR010000001.1_181102_181479_-			COG1433				COG:COG1433	117	6e-30	102.9		NifX; 
JAMXHR010000001.1_181476_181997_-		K06933	COG1342				COG:COG1342	169	5.7e-54	181.3		; 
JAMXHR010000001.1_182239_183264_-												Hypothetical
JAMXHR010000001.1_183401_183730_+		K01161			phrog_1183	VOG04643	VOG:VOG04643	109	1.6e-15	52.8		sp|P04418|END5_BPT4 Endonuclease V
JAMXHR010000001.1_183905_184354_+	K01912	K01912	COG1541				COG:COG1541	149	1.4e-32	111.4		PaaK; 
JAMXHR010000001.1_184372_185112_+	K01912	K01912	COG1541				COG:COG1541	246	1.5e-50	170.7		PaaK; 
JAMXHR010000001.1_185254_185457_+												Hypothetical
JAMXHR010000001.1_185543_185998_+		K07722	COG0864				COG:COG0864	151	1.4e-63	212.6		NikR; 
JAMXHR010000001.1_186086_186499_-		K21903					KEGG:K21903	137	1.3e-10	39.4		cadC, smtB; ArsR family transcriptional regulator, lead/cadmium/zinc/bismuth-responsive transcriptional repressor
JAMXHR010000001.1_186639_187049_-		K23683	COG0392				KEGG:K23683	136	1.2e-37	128.0	2.4.1.-	aglD; glycosyltransferase AglD
JAMXHR010000001.1_187079_187366_-		K23683					KEGG:K23683	95	4.1e-13	46.9	2.4.1.-	aglD; glycosyltransferase AglD
JAMXHR010000001.1_187641_188483_-		K23683	COG1216	GT81	phrog_841	VOG10964	KEGG:K23683	257	5.8e-109	363.2	2.4.1.-	aglD; glycosyltransferase AglD
JAMXHR010000001.1_188483_188629_-			COG5427				COG:COG5427	48	1.5e-10	37.3		; 
JAMXHR010000001.1_188634_190643_-			COG5427				COG:COG5427	669	3.6e-208	692.3		; 
JAMXHR010000001.1_190990_191688_+	K00130	K00130	COG1012		phrog_15577		COG:COG1012	232	1.2e-77	260.0		AdhE; Proline degradation
JAMXHR010000001.1_191709_192428_+	K00135	K00135	COG1012		phrog_15577		COG:COG1012	239	9.3e-93	310.1		AdhE; Proline degradation
JAMXHR010000001.1_192562_192831_-												Hypothetical
JAMXHR010000001.1_193252_194586_-		K00231	COG1232		phrog_9677	VOG01756	COG:COG1232	444	4.3e-95	317.4		HemY; Heme biosynthesis
JAMXHR010000001.1_194735_195634_-		K07264	COG4745	GT83			COG:COG4745	299	8.3e-66	220.5		PMT; 
JAMXHR010000001.1_195727_196422_-	K00728	K00728	COG4745	GT83			COG:COG4745	231	2.3e-74	248.7		PMT; 
JAMXHR010000001.1_196460_196753_+		K03636	COG1977				COG:COG1977	97	1.3e-24	85.0		MoaD; Molybdopterin biosynthesis
JAMXHR010000001.1_196778_197281_+		K03750	COG0303				COG:COG0303	167	3.3e-44	149.2		MoeA; Molybdopterin biosynthesis
JAMXHR010000001.1_197370_197849_+		K03750	COG0303				COG:COG0303	159	3.6e-50	169.0		MoeA; Molybdopterin biosynthesis
JAMXHR010000001.1_198187_198360_-												Hypothetical
JAMXHR010000001.1_198776_199492_+		K06940	COG0727				COG:COG0727	238	3.6e-29	100.4		YkgJ; 
JAMXHR010000001.1_199692_199889_-		K14654	COG1985				COG:COG1985	65	1.6e-16	58.3		RibD; Riboflavin/FAD biosynthesis
JAMXHR010000001.1_199949_200329_-		K14654	COG1985				COG:COG1985	126	1.2e-37	128.0		RibD; Riboflavin/FAD biosynthesis
JAMXHR010000001.1_200485_201399_-		K04767, K07168	COG2524, COG3448				COG:COG2524	304	1.3e-56	121.1		; 
JAMXHR010000001.1_201430_201951_-		K06149	COG0589		phrog_6929		COG:COG0589	173	9.4e-52	174.9		UspA; 
