	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCA_021826785.1_JAKAYN010000001.1_11	GCA_021826785.1	JAKAYN010000001.1	11	11985	13217	-1	D										Sugar (and other) transporter [PF00083.27]; Major Facilitator Superfamily [PF07690.19]; Fungal trichothecene efflux pump (TRI12) [PF06609.16]					0
GCA_021826785.1_JAKAYN010000001.1_12	GCA_021826785.1	JAKAYN010000001.1	12	14311	15519	-1	D										Transmembrane secretion effector [PF05977.16]					0
GCA_021826785.1_JAKAYN010000001.1_13	GCA_021826785.1	JAKAYN010000001.1	13	15570	16145	1	E															0
GCA_021826785.1_JAKAYN010000002.1_1	GCA_021826785.1	JAKAYN010000002.1	1	64	1065	1	C	K07090	uncharacterized protein								Sulfite exporter TauE/SafE [PF01925.22]					0
GCA_021826785.1_JAKAYN010000002.1_2	GCA_021826785.1	JAKAYN010000002.1	2	1062	1463	1	D										Protein of unknown function (DUF1634) [PF07843.14]					0
GCA_021826785.1_JAKAYN010000002.1_3	GCA_021826785.1	JAKAYN010000002.1	3	1470	1940	-1	C	K24129	glutaredoxin-dependent peroxiredoxin [EC:1.11.1.25]								AhpC/TSA family [PF00578.24]; Redoxin [PF08534.13]; SCO1/SenC [PF02630.17]					0
GCA_021826785.1_JAKAYN010000002.1_4	GCA_021826785.1	JAKAYN010000002.1	4	2055	3065	1	C	K13953	alcohol dehydrogenase, propanol-preferring [EC:1.1.1.1]								Alcohol dehydrogenase GroES-like domain [PF08240.15]; Zinc-binding dehydrogenase [PF00107.29]; Zinc-binding dehydrogenase [PF13602.9]					1
GCA_021826785.1_JAKAYN010000002.1_5	GCA_021826785.1	JAKAYN010000002.1	5	3179	6532	1	E															0
GCA_021826785.1_JAKAYN010000002.1_6	GCA_021826785.1	JAKAYN010000002.1	6	6575	7897	1	D										Sugar (and other) transporter [PF00083.27]; Major Facilitator Superfamily [PF07690.19]					0
GCA_021826785.1_JAKAYN010000002.1_7	GCA_021826785.1	JAKAYN010000002.1	7	7986	8918	-1	C	K00809	deoxyhypusine synthase [EC:2.5.1.46]								Deoxyhypusine synthase [PF01916.20]					0
GCA_021826785.1_JAKAYN010000002.1_8	GCA_021826785.1	JAKAYN010000002.1	8	8992	10968	1	D										4Fe-4S dicluster domain [PF13247.9]					0
GCA_021826785.1_JAKAYN010000002.1_9	GCA_021826785.1	JAKAYN010000002.1	9	11002	11847	1	E															0
GCA_021826785.1_JAKAYN010000002.1_10	GCA_021826785.1	JAKAYN010000002.1	10	11844	12749	-1	D										YrhK-like protein [PF14145.9]					0
GCA_021826785.1_JAKAYN010000002.1_11	GCA_021826785.1	JAKAYN010000002.1	11	12825	13991	1	C	K11754	dihydrofolate synthase / folylpolyglutamate synthase [EC:6.3.2.12 6.3.2.17]								Mur ligase middle domain [PF08245.15]; Mur ligase family, glutamate ligase domain [PF02875.24]					0
GCA_021826785.1_JAKAYN010000003.1_1	GCA_021826785.1	JAKAYN010000003.1	1	2	85	-1	E															0
GCA_021826785.1_JAKAYN010000003.1_2	GCA_021826785.1	JAKAYN010000003.1	2	72	671	-1	D										ATP phosphoribosyltransferase [PF01634.21]					0
GCA_021826785.1_JAKAYN010000003.1_3	GCA_021826785.1	JAKAYN010000003.1	3	694	837	-1	E															0
GCA_021826785.1_JAKAYN010000003.1_4	GCA_021826785.1	JAKAYN010000003.1	4	992	1201	1	E															0
GCA_021826785.1_JAKAYN010000003.1_5	GCA_021826785.1	JAKAYN010000003.1	5	1204	2136	-1	C	K03124	transcription initiation factor TFIIB								Transcription factor TFIIB repeat [PF00382.22]; TFIIB zinc-binding [PF08271.15]					0
GCA_021826785.1_JAKAYN010000003.1_6	GCA_021826785.1	JAKAYN010000003.1	6	2138	2347	-1	D										Gar1/Naf1 RNA binding region [PF04410.17]					0
GCA_021826785.1_JAKAYN010000003.1_7	GCA_021826785.1	JAKAYN010000003.1	7	2573	3487	1	C	K03124	transcription initiation factor TFIIB								Transcription factor TFIIB repeat [PF00382.22]; TFIIB zinc-binding [PF08271.15]					0
GCA_021826785.1_JAKAYN010000003.1_8	GCA_021826785.1	JAKAYN010000003.1	8	3478	4212	-1	C	K07442	tRNA (adenine57-N1/adenine58-N1)-methyltransferase catalytic subunit [EC:2.1.1.219 2.1.1.220]								tRNA methyltransferase complex GCD14 subunit [PF08704.13]; Methyltransferase domain [PF13847.9]; Protein-L-isoaspartate(D-aspartate) O-methyltransferase (PCMT) [PF01135.22]; Spermine/spermidine synthase domain [PF01564.20]; ubiE/COQ5 methyltransferase family [PF01209.21]; Mycolic acid cyclopropane synthetase [PF02353.23]; O-methyltransferase [PF01596.20]; Methyltransferase domain [PF13649.9]; Methyltransferase domain [PF13489.9]; Methyltransferase domain [PF08241.15]					0
GCA_021826785.1_JAKAYN010000003.1_9	GCA_021826785.1	JAKAYN010000003.1	9	4214	4825	-1	C	K01951	GMP synthase (glutamine-hydrolysing) [EC:6.3.5.2]	MER0056673	C26	MER0056673 - GMP synthase ({Pyrococcus furiosus}) (Picrophilus torridus) [C26.A31]#C26#{peptidase unit: 1-188}~source GUAAA_PICTO~	True	0.898	354.0	1.824e-110	Glutamine amidotransferase class-I [PF00117.31]; Peptidase C26 [PF07722.16]					0
GCA_021826785.1_JAKAYN010000003.1_10	GCA_021826785.1	JAKAYN010000003.1	10	4874	5533	1	D										Glycosyl transferase family 2 [PF00535.29]; Glycosyltransferase like family 2 [PF13641.9]	GT2_Glycos_transf_2	GT2 cellulose synthase (EC 2.4.1.12); chitin synthase (EC 2.4.1.16); dolichyl-phosphate beta-D-mannosyltransferase (EC 2.4.1.83); dolichyl-phosphate beta-glucosyltransferase (EC 2.4.1.117); N-acetylglucosaminyltransferase (EC 2.4.1.-); N-acetylgalactosaminyltransferase (EC 2.4.1.-); hyaluronan synthase (EC 2.4.1.212); chitin oligosaccharide synthase (EC 2.4.1.-); beta-1,3-glucan synthase (EC 2.4.1.34); beta-1,4-mannan synthase (EC 2.4.1.-); beta-mannosylphosphodecaprenol-mannooligosaccharide alpha-1,6-mannosyltransferase (EC 2.4.1.199); UDP-Galf: rhamnopyranosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,4/1,5-galactofuranosyltransferase (EC 2.4.1.287); UDP-Galf: galactofuranosyl-galactofuranosyl-rhamnosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,5/1,6-galactofuranosyltransferase (EC 2.4.1.288); dTDP-L-Rha: N-acetylglucosaminyl-PP-decaprenol alpha-1,3-L-rhamnosyltransferase (EC 2.4.1.289); alternating beta-1,3/4-N-acetylmannan synthase (2.4.1.-); UDP-GlcA: N-acetylglucosaminyl-proteoglycan beta-1,4-glucuronosyltransferase (EC 2.4.1.225); [inverting] UDP-Glc: glycocin S-beta-glucosyltransferase (EC 2.4.1.-); [inverting] UDP-Glc: protein O-beta-glucosyltransferase (EC 2.4.1.-)		GT2_Glycos_transf_2.hmm	0
GCA_021826785.1_JAKAYN010000003.1_11	GCA_021826785.1	JAKAYN010000003.1	11	5490	6677	-1	E															0
GCA_021826785.1_JAKAYN010000003.1_12	GCA_021826785.1	JAKAYN010000003.1	12	6841	7998	-1	D										DEAD/DEAH box helicase [PF00270.32]; Helicase conserved C-terminal domain [PF00271.34]; Type III restriction enzyme, res subunit [PF04851.18]					0
GCA_021826785.1_JAKAYN010000003.1_13	GCA_021826785.1	JAKAYN010000003.1	13	8032	9621	1	C	K07739	elongator complex protein 3 (tRNA carboxymethyluridine synthase) [EC:2.3.1.311]								Radical_SAM C-terminal domain [PF16199.8]					0
GCA_021826785.1_JAKAYN010000003.1_14	GCA_021826785.1	JAKAYN010000003.1	14	9622	10272	-1	C	K01628	L-fuculose-phosphate aldolase [EC:4.1.2.17]								Class II Aldolase and Adducin N-terminal domain [PF00596.24]					0
GCA_021826785.1_JAKAYN010000003.1_15	GCA_021826785.1	JAKAYN010000003.1	15	10316	11188	-1	D										Domain of unknown function (DUF929) [PF06053.14]					0
GCA_021826785.1_JAKAYN010000003.1_16	GCA_021826785.1	JAKAYN010000003.1	16	11222	12019	-1	C	K13280	signal peptidase I [EC:3.4.21.89]	MER0198352	S26X	MER0198352 - family S26 unassigned peptidases (Aciduliprofundum boonei) [S26.UPW]#S26X#{peptidase unit: 38-227}~source ADD07814~	False	0.468	162.0	1.085e-42						0
GCA_021826785.1_JAKAYN010000003.1_17	GCA_021826785.1	JAKAYN010000003.1	17	12209	12628	-1	D										Ribonuclease HepT-like [PF01934.20]					0
GCA_021826785.1_JAKAYN010000003.1_18	GCA_021826785.1	JAKAYN010000003.1	18	12625	13008	-1	D										Polymerase beta, Nucleotidyltransferase [PF18765.4]; Nucleotidyltransferase domain [PF01909.26]					0
GCA_021826785.1_JAKAYN010000004.1_1	GCA_021826785.1	JAKAYN010000004.1	1	2	334	1	D										Putative tRNA binding domain [PF01588.23]					0
GCA_021826785.1_JAKAYN010000004.1_2	GCA_021826785.1	JAKAYN010000004.1	2	391	564	1	C	K03055	DNA-directed RNA polymerase subunit K [EC:2.7.7.6]								RNA polymerase Rpb6 [PF01192.25]					0
GCA_021826785.1_JAKAYN010000004.1_3	GCA_021826785.1	JAKAYN010000004.1	3	625	1158	1	C	K00798	cob(I)alamin adenosyltransferase [EC:2.5.1.17]								Cobalamin adenosyltransferase [PF01923.21]					0
GCA_021826785.1_JAKAYN010000004.1_4	GCA_021826785.1	JAKAYN010000004.1	4	1153	1800	-1	E															0
GCA_021826785.1_JAKAYN010000004.1_5	GCA_021826785.1	JAKAYN010000004.1	5	1781	3061	-1	C	K00382	dihydrolipoamide dehydrogenase [EC:1.8.1.4]								Pyridine nucleotide-disulphide oxidoreductase [PF07992.17]; Pyridine nucleotide-disulphide oxidoreductase, dimerisation domain [PF02852.25]; Pyridine nucleotide-disulphide oxidoreductase [PF00070.30]					0
GCA_021826785.1_JAKAYN010000004.1_6	GCA_021826785.1	JAKAYN010000004.1	6	3062	4228	-1	D										2-oxoacid dehydrogenases acyltransferase (catalytic domain) [PF00198.26]; Biotin-requiring enzyme [PF00364.25]; e3 binding domain [PF02817.20]					0
GCA_021826785.1_JAKAYN010000004.1_7	GCA_021826785.1	JAKAYN010000004.1	7	4238	5203	-1	C	K00167	2-oxoisovalerate dehydrogenase E1 component beta subunit [EC:1.2.4.4]								Transketolase, pyrimidine binding domain [PF02779.27]; Transketolase, C-terminal domain [PF02780.23]					0
GCA_021826785.1_JAKAYN010000004.1_8	GCA_021826785.1	JAKAYN010000004.1	8	5200	6201	-1	D										Dehydrogenase E1 component [PF00676.23]					0
GCA_021826785.1_JAKAYN010000004.1_9	GCA_021826785.1	JAKAYN010000004.1	9	6194	7117	-1	C	K03644	lipoyl synthase [EC:2.8.1.8]								N-terminal domain of lipoyl synthase of Radical_SAM family [PF16881.8]					0
GCA_021826785.1_JAKAYN010000004.1_10	GCA_021826785.1	JAKAYN010000004.1	10	7119	8087	-1	C	K00796	dihydropteroate synthase [EC:2.5.1.15]								Pterin binding enzyme [PF00809.25]					0
GCA_021826785.1_JAKAYN010000004.1_11	GCA_021826785.1	JAKAYN010000004.1	11	8166	9347	1	E															0
GCA_021826785.1_JAKAYN010000004.1_12	GCA_021826785.1	JAKAYN010000004.1	12	9351	10742	-1	C	K08176	MFS transporter, PHS family, inorganic phosphate transporter								Sugar (and other) transporter [PF00083.27]; Major Facilitator Superfamily [PF07690.19]					0
GCA_021826785.1_JAKAYN010000004.1_13	GCA_021826785.1	JAKAYN010000004.1	13	10919	11350	1	D										Family of unknown function (DUF6015) [PF19479.2]					0
GCA_021826785.1_JAKAYN010000004.1_14	GCA_021826785.1	JAKAYN010000004.1	14	11377	13038	1	C	K06174	ATP-binding cassette, sub-family E, member 1								ABC transporter [PF00005.30]; 4Fe-4S dicluster domain [PF14697.9]; RecF/RecN/SMC N terminal domain [PF02463.22]; 4Fe-4S dicluster domain [PF12838.10]; Possible Fer4-like domain in RNase L inhibitor, RLI [PF04068.18]; 4Fe-4S dicluster domain [PF13247.9]; 4Fe-4S binding domain [PF00037.30]; 4Fe-4S binding domain [PF12837.10]; 4Fe-4S dicluster domain [PF13187.9]					0
GCA_021826785.1_JAKAYN010000005.1_1	GCA_021826785.1	JAKAYN010000005.1	1	82	819	-1	C	K04802	proliferating cell nuclear antigen								Proliferating cell nuclear antigen, N-terminal domain [PF00705.21]; Proliferating cell nuclear antigen, C-terminal domain [PF02747.18]					0
GCA_021826785.1_JAKAYN010000005.1_2	GCA_021826785.1	JAKAYN010000005.1	2	886	2133	-1	D										Glutamate/Leucine/Phenylalanine/Valine dehydrogenase [PF00208.24]; Glu/Leu/Phe/Val dehydrogenase, dimerisation domain [PF02812.21]					0
GCA_021826785.1_JAKAYN010000005.1_3	GCA_021826785.1	JAKAYN010000005.1	3	2637	3647	-1	D										Domain of unknown function (DUF3463) [PF11946.11]; 4Fe-4S single cluster domain [PF13353.9]; Radical SAM superfamily [PF04055.24]					0
GCA_021826785.1_JAKAYN010000005.1_4	GCA_021826785.1	JAKAYN010000005.1	4	3753	4472	1	D										GtrA-like protein [PF04138.17]					0
GCA_021826785.1_JAKAYN010000005.1_5	GCA_021826785.1	JAKAYN010000005.1	5	4466	6298	1	E															0
GCA_021826785.1_JAKAYN010000005.1_6	GCA_021826785.1	JAKAYN010000005.1	6	6237	7196	-1	C	K01698	porphobilinogen synthase [EC:4.2.1.24]								Delta-aminolevulinic acid dehydratase [PF00490.24]					0
GCA_021826785.1_JAKAYN010000005.1_7	GCA_021826785.1	JAKAYN010000005.1	7	7226	8680	-1	D										Sugar (and other) transporter [PF00083.27]; Fungal trichothecene efflux pump (TRI12) [PF06609.16]					0
GCA_021826785.1_JAKAYN010000005.1_8	GCA_021826785.1	JAKAYN010000005.1	8	8727	9452	-1	C	K06920	7-cyano-7-deazaguanine synthase [EC:6.3.4.20]								Queuosine biosynthesis protein QueC [PF06508.16]; NAD synthase [PF02540.20]; Asparagine synthase [PF00733.24]					0
GCA_021826785.1_JAKAYN010000005.1_9	GCA_021826785.1	JAKAYN010000005.1	9	9480	10349	-1	C	K02257	heme o synthase [EC:2.5.1.141]								UbiA prenyltransferase family [PF01040.21]					0
GCA_021826785.1_JAKAYN010000005.1_10	GCA_021826785.1	JAKAYN010000005.1	10	10384	11202	-1	D										Cytochrome C oxidase subunit II, periplasmic domain [PF00116.23]					0
GCA_021826785.1_JAKAYN010000005.1_11	GCA_021826785.1	JAKAYN010000005.1	11	11212	11865	-1	D										Sulfocyanin (SoxE) domain [PF06525.14]					0
GCA_021826785.1_JAKAYN010000005.1_12	GCA_021826785.1	JAKAYN010000005.1	12	11811	12032	-1	E															0
GCA_021826785.1_JAKAYN010000005.1_13	GCA_021826785.1	JAKAYN010000005.1	13	12042	12863	-1	E															0
GCA_021826785.1_JAKAYN010000006.1_1	GCA_021826785.1	JAKAYN010000006.1	1	88	1611	1	D										CARDB [PF07705.14]					0
GCA_021826785.1_JAKAYN010000006.1_2	GCA_021826785.1	JAKAYN010000006.1	2	1619	3247	-1	C	K01887	arginyl-tRNA synthetase [EC:6.1.1.19]								tRNA synthetases class I (R) [PF00750.22]; DALR anticodon binding domain [PF05746.18]					0
GCA_021826785.1_JAKAYN010000006.1_3	GCA_021826785.1	JAKAYN010000006.1	3	3287	4549	-1	C	K00800	3-phosphoshikimate 1-carboxyvinyltransferase [EC:2.5.1.19]								EPSP synthase (3-phosphoshikimate 1-carboxyvinyltransferase) [PF00275.23]					0
GCA_021826785.1_JAKAYN010000006.1_4	GCA_021826785.1	JAKAYN010000006.1	4	4527	5366	-1	E															0
GCA_021826785.1_JAKAYN010000006.1_5	GCA_021826785.1	JAKAYN010000006.1	5	5359	6159	-1	D										Shikimate dehydrogenase substrate binding domain [PF08501.14]					0
GCA_021826785.1_JAKAYN010000006.1_6	GCA_021826785.1	JAKAYN010000006.1	6	6156	7175	-1	C	K01735	3-dehydroquinate synthase [EC:4.2.3.4]								3-dehydroquinate synthase [PF01761.23]					0
GCA_021826785.1_JAKAYN010000006.1_7	GCA_021826785.1	JAKAYN010000006.1	7	7268	9109	1	C	K22934	alpha,alpha-trehalase [EC:3.2.1.28]	MER0500276	I04	MER0500276 - family I4 unassigned peptidase inhibitors (Sulfolobus acidocaldarius) [I04.UPW]#I04#{inhibitor unit: 297-462}~source YP_007436604~	False	0.457	125.0	1.105e-27	Glycosyl hydrolases family 15 [PF00723.24]; Trehalase-like, N-terminal [PF19291.2]	GH15	GH15 glucoamylase (EC 3.2.1.3); glucodextranase (EC 3.2.1.70); alpha,alpha-trehalase (EC 3.2.1.28); dextran dextrinase (EC 2.4.1.2)	3.2.1.205,3.2.1.28,3.2.1.3,3.2.1.70	GH15.hmm	0
GCA_021826785.1_JAKAYN010000006.1_8	GCA_021826785.1	JAKAYN010000006.1	8	9144	9773	1	C	K05595	multiple antibiotic resistance protein								MarC family integral membrane protein [PF01914.20]					0
GCA_021826785.1_JAKAYN010000006.1_9	GCA_021826785.1	JAKAYN010000006.1	9	9754	10368	-1	D										Type I 3-dehydroquinase [PF01487.18]					0
GCA_021826785.1_JAKAYN010000006.1_10	GCA_021826785.1	JAKAYN010000006.1	10	10506	11690	-1	C	K05825	2-aminoadipate transaminase [EC:2.6.1.-]								Aminotransferase class I and II [PF00155.24]; Aspartate amino-transferase [PF12897.10]					0
GCA_021826785.1_JAKAYN010000006.1_11	GCA_021826785.1	JAKAYN010000006.1	11	11734	12507	-1	D										Electron transfer flavoprotein FAD-binding domain [PF00766.22]; Electron transfer flavoprotein domain [PF01012.24]					0
GCA_021826785.1_JAKAYN010000007.1_1	GCA_021826785.1	JAKAYN010000007.1	1	1	1266	1	E															0
GCA_021826785.1_JAKAYN010000007.1_2	GCA_021826785.1	JAKAYN010000007.1	2	1271	1726	1	D										PUA domain [PF01472.23]; Domain of unknown function (DUF1947) [PF09183.13]					0
GCA_021826785.1_JAKAYN010000007.1_3	GCA_021826785.1	JAKAYN010000007.1	3	1750	2202	1	C	K03564	thioredoxin-dependent peroxiredoxin [EC:1.11.1.24]								AhpC/TSA family [PF00578.24]; Redoxin [PF08534.13]; SCO1/SenC [PF02630.17]; Iodothyronine deiodinase [PF00837.20]					0
GCA_021826785.1_JAKAYN010000007.1_4	GCA_021826785.1	JAKAYN010000007.1	4	2209	2382	-1	E															0
GCA_021826785.1_JAKAYN010000007.1_5	GCA_021826785.1	JAKAYN010000007.1	5	2399	2704	-1	C	K02869	large subunit ribosomal protein L12								60s Acidic ribosomal protein [PF00428.22]					0
GCA_021826785.1_JAKAYN010000007.1_6	GCA_021826785.1	JAKAYN010000007.1	6	2714	3658	-1	D										Insertion domain in 60S ribosomal protein L10P [PF17777.4]; Ribosomal protein L10 [PF00466.23]					0
GCA_021826785.1_JAKAYN010000007.1_7	GCA_021826785.1	JAKAYN010000007.1	7	3651	4292	-1	C	K02863	large subunit ribosomal protein L1								Ribosomal protein L1p/L10e family [PF00687.24]					0
GCA_021826785.1_JAKAYN010000007.1_8	GCA_021826785.1	JAKAYN010000007.1	8	4298	4768	-1	C	K02867	large subunit ribosomal protein L11								Ribosomal protein L11, RNA binding domain [PF00298.22]; Ribosomal protein L11, N-terminal domain [PF03946.17]					0
GCA_021826785.1_JAKAYN010000007.1_9	GCA_021826785.1	JAKAYN010000007.1	9	4866	5513	1	C	K05979	2-phosphosulfolactate phosphatase [EC:3.1.3.71]								2-phosphosulpholactate phosphatase [PF04029.17]					0
GCA_021826785.1_JAKAYN010000007.1_10	GCA_021826785.1	JAKAYN010000007.1	10	5500	6168	-1	C	K07142	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase [EC:2.7.6.3]								6-hydroxymethylpterin diphosphokinase MptE-like [PF01973.21]					0
GCA_021826785.1_JAKAYN010000007.1_11	GCA_021826785.1	JAKAYN010000007.1	11	6158	7258	-1	C	K08975	putative membrane protein								Domain of unknown function (DUF373) [PF04123.16]					0
GCA_021826785.1_JAKAYN010000007.1_12	GCA_021826785.1	JAKAYN010000007.1	12	7329	7547	-1	E															0
GCA_021826785.1_JAKAYN010000007.1_13	GCA_021826785.1	JAKAYN010000007.1	13	7667	8404	1	D										Beta-lactamase superfamily domain [PF12706.10]					0
GCA_021826785.1_JAKAYN010000007.1_14	GCA_021826785.1	JAKAYN010000007.1	14	8468	9463	1	D										Pyridine nucleotide-disulphide oxidoreductase [PF07992.17]; Flavin-binding monooxygenase-like [PF00743.22]; HI0933-like protein [PF03486.17]; Pyridine nucleotide-disulphide oxidoreductase [PF00070.30]					0
GCA_021826785.1_JAKAYN010000007.1_15	GCA_021826785.1	JAKAYN010000007.1	15	9515	10483	1	D										Putative diphthamide synthesis protein [PF01866.20]					0
GCA_021826785.1_JAKAYN010000007.1_16	GCA_021826785.1	JAKAYN010000007.1	16	10480	11685	-1	C	K15865	threonylcarbamoyladenosine tRNA methylthiotransferase CDKAL1 [EC:2.8.4.5]								Uncharacterized protein family UPF0004 [PF00919.23]					0
GCA_021826785.1_JAKAYN010000008.1_1	GCA_021826785.1	JAKAYN010000008.1	1	2	211	1	D										Phage integrase family [PF00589.25]					0
GCA_021826785.1_JAKAYN010000008.1_2	GCA_021826785.1	JAKAYN010000008.1	2	208	1242	-1	D										Polyprenyl synthetase [PF00348.20]					0
GCA_021826785.1_JAKAYN010000008.1_3	GCA_021826785.1	JAKAYN010000008.1	3	1336	2025	1	D										Tetratricopeptide repeat [PF13429.9]; Anaphase-promoting complex, cyclosome, subunit 3 [PF12895.10]; TPR repeat [PF13414.9]; ChAPs (Chs5p-Arf1p-binding proteins) [PF09295.13]; Tetratricopeptide repeat [PF00515.31]; Tetratricopeptide repeat [PF13371.9]; Tetratricopeptide repeat-like domain [PF09976.12]; Soluble NSF attachment protein, SNAP [PF14938.9]; Plant specific mitochondrial import receptor subunit TOM20 [PF06552.15]					0
GCA_021826785.1_JAKAYN010000008.1_4	GCA_021826785.1	JAKAYN010000008.1	4	2084	3040	1	D										Alcohol dehydrogenase GroES-like domain [PF08240.15]; Zinc-binding dehydrogenase [PF00107.29]; Glucose dehydrogenase C-terminus [PF16912.8]					0
GCA_021826785.1_JAKAYN010000008.1_5	GCA_021826785.1	JAKAYN010000008.1	5	3026	3670	-1	C	K01783	ribulose-phosphate 3-epimerase [EC:5.1.3.1]								Ribulose-phosphate 3 epimerase family [PF00834.22]					0
GCA_021826785.1_JAKAYN010000008.1_6	GCA_021826785.1	JAKAYN010000008.1	6	3799	5535	1	D										Amino acid permease [PF13520.9]; Amino acid permease [PF00324.24]					0
GCA_021826785.1_JAKAYN010000008.1_7	GCA_021826785.1	JAKAYN010000008.1	7	5542	5847	-1	D										Ta0938 [PF11494.11]					0
GCA_021826785.1_JAKAYN010000008.1_8	GCA_021826785.1	JAKAYN010000008.1	8	5819	6703	-1	D										C2H2 type zinc-finger (1 copy) [PF16293.8]					0
GCA_021826785.1_JAKAYN010000008.1_9	GCA_021826785.1	JAKAYN010000008.1	9	7453	8082	1	D										HTH DNA binding domain [PF04967.15]					0
GCA_021826785.1_JAKAYN010000008.1_10	GCA_021826785.1	JAKAYN010000008.1	10	8128	8856	1	E															0
GCA_021826785.1_JAKAYN010000008.1_11	GCA_021826785.1	JAKAYN010000008.1	11	8853	9926	-1	C	K03686	molecular chaperone DnaJ								DnaJ C terminal domain [PF01556.21]; DnaJ domain [PF00226.34]; DnaJ central domain [PF00684.22]					3
GCA_021826785.1_JAKAYN010000008.1_12	GCA_021826785.1	JAKAYN010000008.1	12	9935	11791	-1	C	K04043	molecular chaperone DnaK								Hsp70 protein [PF00012.23]; MreB/Mbl protein [PF06723.16]					0
GCA_021826785.1_JAKAYN010000008.1_13	GCA_021826785.1	JAKAYN010000008.1	13	11769	11909	-1	C	K03687	molecular chaperone GrpE								GrpE [PF01025.22]					0
GCA_021826785.1_JAKAYN010000009.1_1	GCA_021826785.1	JAKAYN010000009.1	1	1	390	-1	D										NOG1 N-terminal helical domain [PF17835.4]					0
GCA_021826785.1_JAKAYN010000009.1_2	GCA_021826785.1	JAKAYN010000009.1	2	428	5431	-1	C	K03724	ATP-dependent helicase Lhr and Lhr-like helicase [EC:3.6.4.13 5.6.2.4]								DEAD/H associated [PF08494.14]; Helicase Lhr winged helix domain [PF19306.2]; DEAD/DEAH box helicase [PF00270.32]; Helicase conserved C-terminal domain [PF00271.34]; Type III restriction enzyme, res subunit [PF04851.18]					0
GCA_021826785.1_JAKAYN010000009.1_3	GCA_021826785.1	JAKAYN010000009.1	3	5523	6320	1	D										Aldo/keto reductase family [PF00248.24]					0
