	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
SAMN03319922_LCNZ01000001.1_13	SAMN03319922	LCNZ01000001.1	13	12407	13585	1	C	K02358	elongation factor Tu								Elongation factor Tu GTP binding domain [PF00009.30]; Elongation factor Tu C-terminal domain [PF03143.20]; Elongation factor Tu domain 2 [PF03144.28]					0
SAMN03319922_LCNZ01000001.1_14	SAMN03319922	LCNZ01000001.1	14	13604	13912	1	C	K02946	small subunit ribosomal protein S10								Ribosomal protein S10p/S20e [PF00338.25]					0
SAMN03319922_LCNZ01000001.1_15	SAMN03319922	LCNZ01000001.1	15	14632	15174	1	C	K02906	large subunit ribosomal protein L3								Ribosomal protein L3 [PF00297.25]					0
SAMN03319922_LCNZ01000001.1_16	SAMN03319922	LCNZ01000001.1	16	15171	15803	1	C	K02926	large subunit ribosomal protein L4								Ribosomal protein L4/L1 family [PF00573.25]					0
SAMN03319922_LCNZ01000001.1_17	SAMN03319922	LCNZ01000001.1	17	15919	16092	1	C	K02892	large subunit ribosomal protein L23								Ribosomal protein L23 [PF00276.23]					0
SAMN03319922_LCNZ01000001.1_18	SAMN03319922	LCNZ01000001.1	18	16107	16919	1	C	K02886	large subunit ribosomal protein L2								Ribosomal Proteins L2, C-terminal domain [PF03947.21]; Ribosomal Proteins L2, RNA binding domain [PF00181.26]					0
SAMN03319922_LCNZ01000001.1_19	SAMN03319922	LCNZ01000001.1	19	16923	17207	1	C	K02965	small subunit ribosomal protein S19								Ribosomal protein S19 [PF00203.24]					0
SAMN03319922_LCNZ01000001.1_20	SAMN03319922	LCNZ01000001.1	20	17245	17649	1	D										Ribosomal protein L22p/L17e [PF00237.22]					0
SAMN03319922_LCNZ01000001.1_21	SAMN03319922	LCNZ01000001.1	21	17651	18310	1	C	K02982	small subunit ribosomal protein S3								Ribosomal protein S3, C-terminal domain [PF00189.23]; KH domain [PF07650.20]					0
SAMN03319922_LCNZ01000001.1_22	SAMN03319922	LCNZ01000001.1	22	18312	18716	1	C	K02878	large subunit ribosomal protein L16								Ribosomal protein L16p/L10e [PF00252.21]					0
SAMN03319922_LCNZ01000001.1_23	SAMN03319922	LCNZ01000001.1	23	18720	18977	1	E															0
SAMN03319922_LCNZ01000001.1_24	SAMN03319922	LCNZ01000001.1	24	18974	19210	1	C	K02961	small subunit ribosomal protein S17								Ribosomal protein S17 [PF00366.23]					0
SAMN03319922_LCNZ01000001.1_25	SAMN03319922	LCNZ01000001.1	25	19212	19583	1	C	K02874	large subunit ribosomal protein L14								Ribosomal protein L14p/L23e [PF00238.22]					0
SAMN03319922_LCNZ01000001.1_26	SAMN03319922	LCNZ01000001.1	26	19807	20439	1	C	K02931	large subunit ribosomal protein L5								ribosomal L5P family C-terminus [PF00673.24]; Ribosomal protein L5 [PF00281.22]					0
SAMN03319922_LCNZ01000001.1_27	SAMN03319922	LCNZ01000001.1	27	20649	21029	1	C	K02994	small subunit ribosomal protein S8								Ribosomal protein S8 [PF00410.22]					0
SAMN03319922_LCNZ01000001.1_28	SAMN03319922	LCNZ01000001.1	28	21039	21584	1	C	K02933	large subunit ribosomal protein L6								Ribosomal protein L6 [PF00347.26]					0
SAMN03319922_LCNZ01000001.1_29	SAMN03319922	LCNZ01000001.1	29	21584	21907	1	C	K02881	large subunit ribosomal protein L18								Ribosomal L18 of archaea, bacteria, mitoch. and chloroplast [PF00861.25]					0
SAMN03319922_LCNZ01000001.1_30	SAMN03319922	LCNZ01000001.1	30	21912	22373	1	C	K02988	small subunit ribosomal protein S5								Ribosomal protein S5, N-terminal domain [PF00333.23]; Ribosomal protein S5, C-terminal domain [PF03719.18]					0
SAMN03319922_LCNZ01000001.1_31	SAMN03319922	LCNZ01000001.1	31	22360	22788	1	C	K02876	large subunit ribosomal protein L15								Ribosomal proteins 50S-L15, 50S-L18e, 60S-L27A [PF00828.22]					0
SAMN03319922_LCNZ01000001.1_32	SAMN03319922	LCNZ01000001.1	32	22792	24081	1	C	K03076	preprotein translocase subunit SecY								SecY [PF00344.23]					0
SAMN03319922_LCNZ01000001.1_33	SAMN03319922	LCNZ01000001.1	33	24078	24728	1	C	K00939	adenylate kinase [EC:2.7.4.3]								Adenylate kinase [PF00406.25]; Adenylate kinase, active site lid [PF05191.17]; AAA domain [PF13207.9]; AAA domain [PF13671.9]; Cytidylate kinase [PF02224.21]					0
SAMN03319922_LCNZ01000001.1_34	SAMN03319922	LCNZ01000001.1	34	24731	25510	1	C	K01265	methionyl aminopeptidase [EC:3.4.11.18]	MER0121571	M24A	MER0121571 - subfamily M24A unassigned peptidases (Thermomicrobium roseum) [M24.UPA]#M24A#{peptidase unit: 3-247}~source ACM06809~	False	0.477	220.0	6.556e-63	Metallopeptidase family M24 [PF00557.27]					0
SAMN03319922_LCNZ01000001.1_35	SAMN03319922	LCNZ01000001.1	35	25507	25746	1	C	K02518	translation initiation factor IF-1								Translation initiation factor 1A / IF-1 [PF01176.22]					0
SAMN03319922_LCNZ01000001.1_36	SAMN03319922	LCNZ01000001.1	36	25871	26296	1	C	K02952	small subunit ribosomal protein S13								Ribosomal protein S13/S18 [PF00416.25]					0
SAMN03319922_LCNZ01000001.1_37	SAMN03319922	LCNZ01000001.1	37	26300	26647	1	C	K02948	small subunit ribosomal protein S11								Ribosomal protein S11 [PF00411.22]					0
SAMN03319922_LCNZ01000001.1_38	SAMN03319922	LCNZ01000001.1	38	26644	27126	-1	D										Aminoacyl-tRNA editing domain [PF04073.18]					0
SAMN03319922_LCNZ01000001.1_39	SAMN03319922	LCNZ01000001.1	39	27134	29029	-1	C	K04043	molecular chaperone DnaK								Hsp70 protein [PF00012.23]; MreB/Mbl protein [PF06723.16]					0
SAMN03319922_LCNZ01000001.1_40	SAMN03319922	LCNZ01000001.1	40	29044	29517	-1	C	K03687	molecular chaperone GrpE								GrpE [PF01025.22]					0
SAMN03319922_LCNZ01000001.1_41	SAMN03319922	LCNZ01000001.1	41	29528	30262	-1	C	K03705	heat-inducible transcriptional repressor								Winged helix-turn-helix transcription repressor, HrcA DNA-binding [PF03444.18]; HrcA protein C terminal domain [PF01628.24]					0
SAMN03319922_LCNZ01000001.1_42	SAMN03319922	LCNZ01000001.1	42	30292	31689	1	D										Glycosyl hydrolases family 39 [PF01229.20]; Glycosyl hydrolase catalytic core [PF11790.11]	GH39	GH39 alpha-L-iduronidase (EC 3.2.1.76); beta-xylosidase (EC 3.2.1.37); alpha-L-arabinofuranosidase (EC 3.2.1.55); beta-glucosidase (EC 3.2.1.21); beta-galactosidase (EC 3.2.1.23); exo-beta-1,4-glucanase / cellodextrinase (EC 3.2.1.74); 3-O-alpha-D-galactosyl-alpha-L-arabinofuranosidase (EC 3.2.1.215)	3.2.1.21,3.2.1.215,3.2.1.-,3.2.1.37,3.2.1.76,3.2.1.23,3.2.1.74	GH39.hmm	0
SAMN03319922_LCNZ01000001.1_43	SAMN03319922	LCNZ01000001.1	43	31706	33478	-1	D										GTP-binding protein LepA C-terminus [PF06421.15]; Elongation factor Tu GTP binding domain [PF00009.30]; Elongation factor G C-terminus [PF00679.27]; Elongation factor Tu domain 2 [PF03144.28]; Elongation Factor G, domain III [PF14492.9]					0
SAMN03319922_LCNZ01000001.1_44	SAMN03319922	LCNZ01000001.1	44	33593	35263	-1	C	K03980	putative peptidoglycan lipid II flippase								Lipid II flippase MurJ [PF03023.17]					0
SAMN03319922_LCNZ01000001.1_45	SAMN03319922	LCNZ01000001.1	45	35312	35551	1	C	K02968	small subunit ribosomal protein S20								Ribosomal protein S20 [PF01649.21]					0
SAMN03319922_LCNZ01000001.1_46	SAMN03319922	LCNZ01000001.1	46	35570	36103	1	E															0
SAMN03319922_LCNZ01000001.1_47	SAMN03319922	LCNZ01000001.1	47	36105	36746	1	E															0
SAMN03319922_LCNZ01000001.1_48	SAMN03319922	LCNZ01000001.1	48	36743	36943	1	E															0
SAMN03319922_LCNZ01000001.1_49	SAMN03319922	LCNZ01000001.1	49	36940	38316	1	D										Purple acid Phosphatase, N-terminal domain [PF16656.8]; Bacterial Ig-like domain [PF19077.3]					0
SAMN03319922_LCNZ01000001.1_50	SAMN03319922	LCNZ01000001.1	50	38316	38873	1	E															0
SAMN03319922_LCNZ01000001.1_51	SAMN03319922	LCNZ01000001.1	51	38870	39997	1	D										Glycosyl transferases group 1 [PF00534.23]; Glycosyl transferases group 1 [PF13692.9]; Glycosyltransferase Family 4 [PF13439.9]	GT4; GT5	GT4 sucrose synthase (EC 2.4.1.13); sucrose-phosphate synthase (EC 2.4.1.14); alpha-glucosyltransferase (EC 2.4.1.52); lipopolysaccharide N-acetylglucosaminyltransferase (EC 2.4.1.56); phosphatidylinositol alpha-mannosyltransferase (EC 2.4.1.57); GDP-Man: Man1GlcNAc2-PP-dolichol alpha-1,3-mannosyltransferase (EC 2.4.1.132); GDP-Man: Man3GlcNAc2-PP-dolichol/Man4GlcNAc2-PP-dolichol alpha-1,2-mannosyltransferase (EC 2.4.1.131); digalactosyldiacylglycerol synthase (EC 2.4.1.141); 1,2-diacylglycerol 3-glucosyltransferase (EC 2.4.1.157); diglucosyl diacylglycerol synthase (EC 2.4.1.208); trehalose phosphorylase (EC 2.4.1.231); NDP-Glc: alpha-glucose alpha-glucosyltransferase / alpha,alpha-trehalose synthase (EC 2.4.1.245); GDP-Man: Man2GlcNAc2-PP-dolichol alpha-1,6-mannosyltransferase (EC 2.4.1.257); UDP-GlcNAc: 2-deoxystreptamine alpha-N-acetylglucosaminyltransferase (EC 2.4.1.283); UDP-GlcNAc: ribostamycin alpha-N-acetylglucosaminyltransferase (EC 2.4.1.285); UDP-Gal alpha-galactosyltransferase (EC 2.4.1.-); UDP-Xyl alpha-xylosyltransferase (EC 2.4.2.-); UDP-GlcA alpha-glucuronyltransferase (EC 2.4.1.-); UDP-Glc alpha-glucosyltransferase (EC 2.4.1.-); UDP-GalNAc: GalNAc-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.306); UDP-GalNAc: N,N'-diacetylbacillosaminyl-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.290); ADP-dependent alpha-maltose-1-phosphate synthase (2.4.1.342); [retaining] UDP-GlcNAc: polypeptide alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-); UDP-GlcNAc: alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-); GT5 UDP-Glc: glycogen glucosyltransferase (EC 2.4.1.11); ADP-Glc: starch glucosyltransferase (EC 2.4.1.21); NDP-Glc: starch glucosyltransferase (EC 2.4.1.242); UDP-Glc: alpha-1,3-glucan synthase (EC 2.4.1.183) UDP-Glc: alpha-1,4-glucan synthase (EC 2.4.1.-)	2.4.1.131,2.4.1.13,2.4.1.14,2.4.1.157,2.4.1.198,2.4.1.208,2.4.1.21,2.4.1.231,2.4.1.241,2.4.1.245,2.4.1.252,2.4.1.257,2.4.1.270,2.4.1.283,2.4.1.285,2.4.1.290,2.4.1.342,2.4.1.57,2.4.1.-,2.4.2.-,2.4.1.132; 2.4.1.11,2.4.1.183,2.4.1.21,2.4.1.-,2.4.1.242	GT4.hmm	0
SAMN03319922_LCNZ01000001.1_52	SAMN03319922	LCNZ01000001.1	52	39994	41502	1	E															0
SAMN03319922_LCNZ01000001.1_53	SAMN03319922	LCNZ01000001.1	53	41467	42183	-1	D										Methyltransferase domain [PF13489.9]; Methyltransferase domain [PF08241.15]; Tellurite resistance protein TehB [PF03848.17]; Methyltransferase domain [PF13847.9]; Methyltransferase domain [PF08242.15]; Methyltransferase domain [PF13649.9]; ubiE/COQ5 methyltransferase family [PF01209.21]; Ribosomal protein L11 methyltransferase (PrmA) [PF06325.16]; Thiopurine S-methyltransferase (TPMT) [PF05724.14]; Mycolic acid cyclopropane synthetase [PF02353.23]					0
SAMN03319922_LCNZ01000001.1_54	SAMN03319922	LCNZ01000001.1	54	42173	43870	-1	D										Dolichyl-phosphate-mannose-protein mannosyltransferase [PF02366.21]					0
SAMN03319922_LCNZ01000001.1_55	SAMN03319922	LCNZ01000001.1	55	43867	45462	-1	E															0
SAMN03319922_LCNZ01000001.1_56	SAMN03319922	LCNZ01000001.1	56	45517	47646	1	D										Uncharacterized membrane protein (DUF2298) [PF10060.12]					0
SAMN03319922_LCNZ01000001.1_57	SAMN03319922	LCNZ01000001.1	57	47652	49190	-1	D										CrtC N-terminal lipocalin domain [PF07143.14]					0
SAMN03319922_LCNZ01000001.1_58	SAMN03319922	LCNZ01000001.1	58	49229	50269	-1	C	K01005	polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase [EC:2.7.8.-]								LytR_cpsA_psr family [PF03816.17]					0
SAMN03319922_LCNZ01000001.1_59	SAMN03319922	LCNZ01000001.1	59	50274	52157	1	C	K03657	ATP-dependent DNA helicase UvrD/PcrA [EC:5.6.2.4]								UvrD/REP helicase N-terminal domain [PF00580.24]; UvrD-like helicase C-terminal domain [PF13361.9]; AAA domain [PF13245.9]; UvrD-like helicase C-terminal domain [PF13538.9]					0
SAMN03319922_LCNZ01000001.1_60	SAMN03319922	LCNZ01000001.1	60	52226	53161	1	D										FemAB family [PF02388.19]; Acetyltransferase (GNAT) domain [PF13480.10]					0
SAMN03319922_LCNZ01000001.1_61	SAMN03319922	LCNZ01000001.1	61	53134	54003	1	D										FemAB family [PF02388.19]					0
SAMN03319922_LCNZ01000001.1_62	SAMN03319922	LCNZ01000001.1	62	53966	57991	-1	C	K03657	ATP-dependent DNA helicase UvrD/PcrA [EC:5.6.2.4]								UvrD/REP helicase N-terminal domain [PF00580.24]; UvrD-like helicase C-terminal domain [PF13361.9]; PD-(D/E)XK nuclease superfamily [PF12705.10]; AAA domain [PF13245.9]; Intein splicing domain [PF14890.9]; UvrD-like helicase C-terminal domain [PF13538.9]					0
SAMN03319922_LCNZ01000001.1_63	SAMN03319922	LCNZ01000001.1	63	58016	58594	1	C	K03470	ribonuclease HII [EC:3.1.26.4]								Ribonuclease HII [PF01351.21]					0
SAMN03319922_LCNZ01000001.1_64	SAMN03319922	LCNZ01000001.1	64	59250	60248	-1	D										Aldo/keto reductase family [PF00248.24]					0
SAMN03319922_LCNZ01000001.1_65	SAMN03319922	LCNZ01000001.1	65	60261	60887	-1	D										DNA alkylation repair enzyme [PF08713.14]					0
SAMN03319922_LCNZ01000001.1_66	SAMN03319922	LCNZ01000001.1	66	60947	61525	-1	C	K01462	peptide deformylase [EC:3.5.1.88]								Polypeptide deformylase [PF01327.24]					0
SAMN03319922_LCNZ01000001.1_67	SAMN03319922	LCNZ01000001.1	67	61541	61858	-1	E															0
SAMN03319922_LCNZ01000001.1_68	SAMN03319922	LCNZ01000001.1	68	61866	62384	-1	D										RibD C-terminal domain [PF01872.20]; Dihydrofolate reductase [PF00186.22]					0
SAMN03319922_LCNZ01000001.1_69	SAMN03319922	LCNZ01000001.1	69	62412	62768	-1	D										Protein of unknown function (DUF559) [PF04480.15]; REase_MTES_1575 [PF18741.4]					0
SAMN03319922_LCNZ01000001.1_70	SAMN03319922	LCNZ01000001.1	70	62858	63877	-1	D										RmuC family [PF02646.19]					0
SAMN03319922_LCNZ01000001.1_71	SAMN03319922	LCNZ01000001.1	71	64274	64588	1	D										Trp repressor protein [PF01371.22]					0
SAMN03319922_LCNZ01000001.1_72	SAMN03319922	LCNZ01000001.1	72	64573	65805	-1	C	K19689	aminopeptidase [EC:3.4.11.-]	MER0142019	M29	MER0142019 - family M29 unassigned peptidases () [M29.UPW]#M29#{peptidase unit: 6-398}~source EDY85037~	True	0.65	505.0	8.016e-159	Thermophilic metalloprotease (M29) [PF02073.18]					0
SAMN03319922_LCNZ01000001.1_73	SAMN03319922	LCNZ01000001.1	73	65825	67216	1	C	K01874	methionyl-tRNA synthetase [EC:6.1.1.10]								tRNA synthetases class I (M) [PF09334.14]; tRNA synthetases class I (I, L, M and V) [PF00133.25]; Anticodon binding domain of methionyl tRNA ligase [PF19303.2]; tRNA synthetases class I (C) catalytic domain [PF01406.22]; tRNA synthetases class I (K) [PF01921.21]					0
SAMN03319922_LCNZ01000001.1_74	SAMN03319922	LCNZ01000001.1	74	67179	67757	1	E															0
SAMN03319922_LCNZ01000001.1_75	SAMN03319922	LCNZ01000001.1	75	67774	68199	1	D										AAA domain [PF13671.9]; Chloramphenicol phosphotransferase-like protein [PF07931.15]; Zeta toxin [PF06414.15]; GvpD gas vesicle protein, P-loop domain [PF07088.14]					0
SAMN03319922_LCNZ01000001.1_76	SAMN03319922	LCNZ01000001.1	76	68192	68959	1	C	K03424	TatD DNase family protein [EC:3.1.21.-]								TatD related DNase [PF01026.24]					0
SAMN03319922_LCNZ01000001.1_77	SAMN03319922	LCNZ01000001.1	77	68956	70419	1	E															0
SAMN03319922_LCNZ01000001.1_78	SAMN03319922	LCNZ01000001.1	78	70463	71929	1	D											GT83	GT83 undecaprenyl phosphate-alpha-L-Ara4N: 4-amino-4-deoxy-beta-L-arabinosyltransferase (EC 2.4.2.43); dodecaprenyl phosphate-beta-galacturonic acid: lipopolysaccharide core alpha-galacturonosyl transferase (EC 2.4.1.-)	2.4.2.43	GT83.hmm	0
SAMN03319922_LCNZ01000001.1_79	SAMN03319922	LCNZ01000001.1	79	71949	72299	1	E															0
SAMN03319922_LCNZ01000001.1_80	SAMN03319922	LCNZ01000001.1	80	72307	73389	1	D										Glycosyl transferase family 4 [PF00953.24]					0
SAMN03319922_LCNZ01000001.1_81	SAMN03319922	LCNZ01000001.1	81	73335	74282	1	C	K14136	decaprenyl-phosphate phosphoribosyltransferase [EC:2.4.2.45]								UbiA prenyltransferase family [PF01040.21]					0
SAMN03319922_LCNZ01000001.1_82	SAMN03319922	LCNZ01000001.1	82	74319	75260	-1	D										PEGA domain [PF08308.14]; Bacterial SH3 domain [PF08239.14]					0
SAMN03319922_LCNZ01000001.1_83	SAMN03319922	LCNZ01000001.1	83	75257	75901	-1	E															0
SAMN03319922_LCNZ01000001.1_84	SAMN03319922	LCNZ01000001.1	84	76128	78626	-1	C	K01531	P-type Mg2+ transporter [EC:7.2.2.14]								E1-E2 ATPase [PF00122.23]; haloacid dehalogenase-like hydrolase [PF00702.29]; Cation transporting ATPase, C-terminus [PF00689.24]; Cation transporter/ATPase, N-terminus [PF00690.29]					0
SAMN03319922_LCNZ01000001.1_85	SAMN03319922	LCNZ01000001.1	85	78801	79493	1	D			MER0025284	M23B	MER0025284 - Mername-AA292 peptidase (Ochrobactrum anthropi) [M23.009]#M23B#{peptidase unit: 273-446}~source YP_001370809~	False	0.58	113.0	1.045e-26	Peptidase family M23 [PF01551.25]					0
SAMN03319922_LCNZ01000001.1_86	SAMN03319922	LCNZ01000001.1	86	79483	80055	-1	D										Metallo-beta-lactamase superfamily [PF00753.30]; Beta-lactamase superfamily domain [PF13483.9]					0
SAMN03319922_LCNZ01000001.1_87	SAMN03319922	LCNZ01000001.1	87	80052	80339	-1	D										CopG antitoxin of type II toxin-antitoxin system [PF12441.11]					0
SAMN03319922_LCNZ01000001.1_88	SAMN03319922	LCNZ01000001.1	88	80323	80622	-1	C	K09803	uncharacterized protein								Ribonuclease toxin, BrnT, of type II toxin-antitoxin system [PF04365.16]					0
SAMN03319922_LCNZ01000001.1_89	SAMN03319922	LCNZ01000001.1	89	80697	81185	-1	D										Haloacid dehalogenase-like hydrolase [PF13419.9]; haloacid dehalogenase-like hydrolase [PF00702.29]					0
SAMN03319922_LCNZ01000001.1_90	SAMN03319922	LCNZ01000001.1	90	81338	82078	-1	D										Sugar-specific transcriptional regulator TrmB [PF01978.22]; Archaeal transcriptional regulator TrmB [PF11495.11]					0
SAMN03319922_LCNZ01000001.1_91	SAMN03319922	LCNZ01000001.1	91	82419	84065	-1	C	K04077	chaperonin GroEL [EC:5.6.1.7]								TCP-1/cpn60 chaperonin family [PF00118.27]					0
SAMN03319922_LCNZ01000001.1_92	SAMN03319922	LCNZ01000001.1	92	84068	84382	-1	C	K04078	chaperonin GroES								Chaperonin 10 Kd subunit [PF00166.24]					0
SAMN03319922_LCNZ01000001.1_93	SAMN03319922	LCNZ01000001.1	93	84458	84784	-1	E															0
SAMN03319922_LCNZ01000001.1_94	SAMN03319922	LCNZ01000001.1	94	84840	85859	-1	C	K01711	GDPmannose 4,6-dehydratase [EC:4.2.1.47]								GDP-mannose 4,6 dehydratase [PF16363.8]; NAD dependent epimerase/dehydratase family [PF01370.24]; RmlD substrate binding domain [PF04321.20]					0
SAMN03319922_LCNZ01000001.1_95	SAMN03319922	LCNZ01000001.1	95	85893	86756	-1	E															0
SAMN03319922_LCNZ01000001.1_96	SAMN03319922	LCNZ01000001.1	96	86725	87846	-1	D										Bacterial extracellular solute-binding protein [PF01547.28]; Bacterial extracellular solute-binding protein [PF13416.9]					0
SAMN03319922_LCNZ01000001.1_97	SAMN03319922	LCNZ01000001.1	97	88010	88204	1	E															0
SAMN03319922_LCNZ01000001.1_98	SAMN03319922	LCNZ01000001.1	98	88221	90056	1	C	K18346	vancomycin resistance protein VanW								VanW like protein [PF04294.16]					0
SAMN03319922_LCNZ01000001.1_99	SAMN03319922	LCNZ01000001.1	99	90058	90447	-1	E															0
SAMN03319922_LCNZ01000001.1_100	SAMN03319922	LCNZ01000001.1	100	90478	91611	1	C	K07566	L-threonylcarbamoyladenylate synthase [EC:2.7.7.87]								Telomere recombination [PF01300.21]; Threonylcarbamoyl adenosine biosynthesis protein TsaE [PF02367.20]					0
SAMN03319922_LCNZ01000001.1_101	SAMN03319922	LCNZ01000001.1	101	91643	92821	1	D										tRNA N6-adenosine threonylcarbamoyltransferase [PF00814.28]					0
SAMN03319922_LCNZ01000001.1_102	SAMN03319922	LCNZ01000001.1	102	92855	95089	1	C	K01873	valyl-tRNA synthetase [EC:6.1.1.9]								tRNA synthetases class I (I, L, M and V) [PF00133.25]; Anticodon-binding domain of tRNA ligase [PF08264.16]; tRNA synthetases class I (M) [PF09334.14]; Leucyl-tRNA synthetase, Domain 2 [PF13603.9]					0
SAMN03319922_LCNZ01000001.1_103	SAMN03319922	LCNZ01000001.1	103	95473	96174	-1	C	K02897	large subunit ribosomal protein L25								Ribosomal L25p family [PF01386.22]; Ribosomal protein TL5, C-terminal domain [PF14693.9]					0
SAMN03319922_LCNZ01000001.1_104	SAMN03319922	LCNZ01000001.1	104	96182	98458	-1	D										Protein of unknown function (DUF4012) [PF13196.9]					0
SAMN03319922_LCNZ01000001.1_105	SAMN03319922	LCNZ01000001.1	105	98643	99074	-1	D										Reverse transcriptase-like [PF13456.9]; RNase H [PF00075.27]					0
SAMN03319922_LCNZ01000001.1_106	SAMN03319922	LCNZ01000001.1	106	99078	100019	-1	D										O-Antigen ligase [PF04932.18]					0
SAMN03319922_LCNZ01000001.1_107	SAMN03319922	LCNZ01000001.1	107	100274	100738	-1	C	K06346	spoIIIJ-associated protein								R3H domain [PF01424.25]					0
SAMN03319922_LCNZ01000001.1_108	SAMN03319922	LCNZ01000001.1	108	100738	101544	-1	C	K03217	YidC/Oxa1 family membrane protein insertase								60Kd inner membrane protein [PF02096.23]					0
SAMN03319922_LCNZ01000001.1_109	SAMN03319922	LCNZ01000001.1	109	102385	103737	1	C	K02313	chromosomal replication initiator protein								Bacterial dnaA  protein [PF00308.21]; Bacterial dnaA protein helix-turn-helix [PF08299.14]; IstB-like ATP binding protein [PF01695.20]; DnaA N-terminal domain [PF11638.11]; ATPase family associated with various cellular activities (AAA) [PF00004.32]					0
SAMN03319922_LCNZ01000001.1_110	SAMN03319922	LCNZ01000001.1	110	103958	105085	1	C	K02338	DNA polymerase III subunit beta [EC:2.7.7.7]								DNA polymerase III beta subunit, N-terminal domain [PF00712.22]; DNA polymerase III beta subunit, C-terminal domain [PF02768.18]; DNA polymerase III beta subunit, central domain [PF02767.19]					0
SAMN03319922_LCNZ01000001.1_111	SAMN03319922	LCNZ01000001.1	111	105082	105576	-1	E															0
SAMN03319922_LCNZ01000001.1_112	SAMN03319922	LCNZ01000001.1	112	105581	109021	-1	E															0
SAMN03319922_LCNZ01000001.1_113	SAMN03319922	LCNZ01000001.1	113	109361	110272	-1	E															0
SAMN03319922_LCNZ01000001.1_114	SAMN03319922	LCNZ01000001.1	114	110265	112103	-1	C	K12063	conjugal transfer ATP-binding protein TraC								TraG P-loop domain [PF19044.3]; AAA-like domain [PF12846.10]					0
