locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
MEXH01000002.1_1_47		K24342					KEGG:K24342	123	1.2e-09	32.3		NELL; protein kinase C-binding protein NELL
MEXH01000002.1_1_48												Hypothetical
MEXH01000002.1_1_49		K15539	COG1426		phrog_11157		COG:COG1426	213	3.8e-30	101.6		RodZ:
MEXH01000002.1_1_50		K03466	COG1674		phrog_1358, phrog_13700	VOG04831, VOG09641	COG:COG1674	708	1.5e-205	680.8		FtsK:
MEXH01000002.1_1_51		K12574	COG0595		phrog_392	VOG01663	COG:COG0595	561	1.8e-193	640.4		RnjA:
MEXH01000002.1_1_52		K21929	COG1573		phrog_4335	VOG01016	COG:COG1573	213	1.4e-63	210.6		Udg4:
MEXH01000002.1_1_53		K09907	COG3102				KEGG:K09907	179	7.3e-15	50.6		K09907; uncharacterized protein
MEXH01000002.1_1_54												Hypothetical
MEXH01000002.1_1_55		K01338	COG0466		phrog_15585	VOG00458	COG:COG0466	348	6.9e-113	374.3		Lon:
MEXH01000002.1_1_56	K00962	K00962	COG1185				COG:COG1185	731	1.2e-276	915.4		Pnp:
MEXH01000002.1_1_57		K02956	COG0184				COG:COG0184	89	2.4e-45	151.0		RpsO:Ribosome 30S subunit
MEXH01000002.1_1_58		K06881	COG0618				KEGG:K06881	290	7.1e-25	81.5	3.1.3.7 3.1.13.3	nrnA; bifunctional oligoribonuclease and PAP phosphatase NrnA
MEXH01000002.1_1_59		K02519	COG0532, COG5164		phrog_6880, phrog_6880	VOG01129	KEGG:K02519	462	5e-163	531.1		infB, MTIF2; translation initiation factor IF-2
MEXH01000002.1_1_60		K02600	COG0195				KEGG:K02600	367	8.1e-118	390.1		nusA; transcription termination/antitermination protein NusA
MEXH01000002.1_1_61		K05516	COG0484		phrog_14336, phrog_14336	VOG00733	KEGG:K05516	288	8.7e-85	281.4		cbpA; curved DNA-binding protein
MEXH01000002.1_1_62												Hypothetical
MEXH01000002.1_1_63		K20327	COG3858	GT21	phrog_22641	VOG21714	KEGG:K20327	467	4.8e-96	318.8		xagB; glycosyltransferase XagB
MEXH01000002.1_1_64	K00728	K20542, K00728	COG3405, COG1807	GH8, GT83			COG:COG3405	861	3.7e-84	278.6		BcsZ:
MEXH01000002.1_1_65		K02355	COG0480		phrog_6880	VOG33006, VOG33006	COG:COG0480	717	0	1147.7		FusA:Translation factors
MEXH01000002.1_1_66												Hypothetical
MEXH01000002.1_1_67		K02358	COG0050		phrog_6880	VOG01129	COG:COG0050	393	4.5e-257	850.9		TufA:Translation factors
MEXH01000002.1_1_68		K02946	COG0051		phrog_35964		COG:COG0051	103	7e-47	154.7		RpsJ:Ribosome 30S subunit
MEXH01000002.1_1_69		K02906	COG0087				COG:COG0087	188	6.3e-59	189.9		RplC:Ribosome 50S subunit
MEXH01000002.1_1_70		K02926	COG0088				COG:COG0088	206	2.6e-63	209.4		RplD:Ribosome 50S subunit
MEXH01000002.1_1_71		K02892	COG0089				COG:COG0089	96	1.2e-36	121.6		RplW:Ribosome 50S subunit
MEXH01000002.1_1_72		K02886	COG0090				COG:COG0090	275	1.5e-111	368.0		RplB:Ribosome 50S subunit
MEXH01000002.1_1_73		K02965	COG0185				COG:COG0185	95	2.3e-40	133.8		RpsS:Ribosome 30S subunit
MEXH01000002.1_1_74		K02890	COG0091				KEGG:K02890	129	8.7e-24	80.3		RP-L22, MRPL22, rplV; large subunit ribosomal protein L22
MEXH01000002.1_1_75		K02982	COG0092				COG:COG0092	220	1.8e-78	259.4		RpsC:Ribosome 30S subunit
MEXH01000002.1_1_76		K02878	COG0197				KEGG:K02878	136	4.5e-59	196.4		RP-L16, MRPL16, rplP; large subunit ribosomal protein L16
MEXH01000002.1_1_77												Hypothetical
MEXH01000002.1_1_78		K02961	COG0186				COG:COG0186	81	6.2e-27	91.2		RpsQ:Ribosome 30S subunit
MEXH01000002.1_1_79		K02874	COG0093				COG:COG0093	124	5.3e-47	154.7		RplN:Ribosome 50S subunit
MEXH01000002.1_1_80		K02895	COG0198				COG:COG0198	102	1.3e-37	125.3		RplX:Ribosome 50S subunit
MEXH01000002.1_1_81		K02931	COG0094				COG:COG0094	186	3.4e-79	261.6		RplE:Ribosome 50S subunit
MEXH01000002.1_1_82		K02994	COG0096				KEGG:K02994	127	4.4e-41	136.1		RP-S8, rpsH; small subunit ribosomal protein S8
MEXH01000002.1_1_83		K02933	COG0097				COG:COG0097	177	9.8e-59	193.8		RplF:Ribosome 50S subunit
MEXH01000002.1_1_84		K02881	COG0256				COG:COG0256	82	3.7e-25	80.0		RplR:Ribosome 50S subunit
MEXH01000002.1_1_85		K02988	COG0098				COG:COG0098	153	2e-70	233.1		RpsE:Ribosome 30S subunit
MEXH01000002.1_1_86		K02876	COG0200				COG:COG0200	149	1.4e-33	112.1		RplO:Ribosome 50S subunit
MEXH01000002.1_1_87		K03076	COG0201				COG:COG0201	429	9.1e-173	571.6		SecY:
MEXH01000002.1_1_88	K00939	K00939	COG0563		phrog_139	VOG02121	COG:COG0563	216	9.1e-61	201.9		Adk:Pyrimidine biosynthesis
MEXH01000002.1_1_89		K01265	COG0024		phrog_24316	VOG21335	COG:COG0024	252	1.2e-91	302.9		Map:
MEXH01000002.1_1_90		K02518	COG0361		phrog_30201		KEGG:K02518	80	3.5e-24	81.1		infA; translation initiation factor IF-1
MEXH01000002.1_1_91		K02952	COG0099				KEGG:K02952	140	9e-51	168.5		RP-S13, rpsM; small subunit ribosomal protein S13
MEXH01000002.1_1_92		K02948	COG0100				COG:COG0100	115	1.4e-49	163.5		RpsK:Ribosome 30S subunit
MEXH01000002.1_1_93	K06969	K06969	COG1092		phrog_26699		FOAM:K06969	280	1.1e-69	231.8	2.1.1.191	rlmI; 23S rRNA (cytosine1962-C5)-methyltransferase
MEXH01000002.1_1_94			COG5306		phrog_3545	VOG00108	VOG:VOG00108	282	2.9e-12	41.6		REFSEQ hypothetical protein
MEXH01000002.1_1_95		K04043	COG0443		phrog_22485	VOG03107	KEGG:K04043	630	3.1e-270	894.7		dnaK, HSPA9; molecular chaperone DnaK
MEXH01000002.1_1_96		K03687	COG0576		phrog_12942		COG:COG0576	155	1.3e-40	135.4		GrpE:
MEXH01000002.1_1_97		K03705, K03705	COG1420, COG1420				COG:COG1420	244	1e-74	176.4		HrcA:
MEXH01000002.1_1_98		K21000	COG3664	GH39			COG:COG3664	438	9.4e-48	156.0		XynB:
MEXH01000002.1_1_99		K21594	COG0481		phrog_6880, phrog_6880, phrog_6880	VOG01129	KEGG:K21594	602	8.3e-258	854.5	3.6.5.-	GUF1; translation factor GUF1, mitochondrial
MEXH01000002.1_1_100	K04765	K04765	COG1694		phrog_229	VOG03857	COG:COG1694	106	3.1e-33	110.9		MazG:
MEXH01000002.1_1_101		K03980	COG0728				COG:COG0728	561	2.5e-129	428.0		MurJ:
MEXH01000002.1_1_102		K02968	COG0268				COG:COG0268	85	1.5e-12	43.7		RpsT:Ribosome 30S subunit
MEXH01000002.1_1_103		K02663	COG3166				COG:COG3166	178	1.5e-11	39.8		PilN:
MEXH01000002.1_1_104		K02664	COG3167				KEGG:K02664	190	7.4e-18	60.9		pilO; type IV pilus assembly protein PilO
MEXH01000002.1_1_105												Hypothetical
MEXH01000002.1_1_106		K22390					KEGG:K22390	468	1.9e-09	32.3		ACP7; acid phosphatase type 7
MEXH01000002.1_1_107		K05967	COG5663				KEGG:K05967	187	1.8e-13	45.6		K05967; uncharacterized protein
MEXH01000002.1_1_108		K00754	COG0297	GT4, GT5	phrog_2170		KEGG:K00754	359	1e-48	162.4	2.4.1.-	bshA; L-malate glycosyltransferase
MEXH01000002.1_1_109		K02191	COG2520		phrog_8156	VOG00316	COG:COG2520	218	3e-17	57.9		Trm5:tRNA modification
MEXH01000002.1_1_110	K00568	K00568	COG4627		phrog_22502	VOG00106	FOAM:K00568	227	7.3e-19	64.0	2.1.1.222 2.1.1.64	ubiG; 2-polyprenyl-6-hydroxyphenyl methylase / 3-demethylubiquinone-9 3-methyltransferase
MEXH01000002.1_1_111			COG4485, COG4485				COG:COG4485	756	7.8e-65	145.6		YfhO:
MEXH01000002.1_1_112	K14340	K14340	COG5427	GT83			COG:COG5427	559	1.2e-134	446.3		:
MEXH01000002.1_1_113		K07264	COG1807				COG:COG1807	556	1.4e-27	92.5		ArnT:
MEXH01000002.1_1_114												Hypothetical
MEXH01000002.1_1_115			COG5427				COG:COG5427	699	6.9e-183	602.8		:
MEXH01000002.1_1_116		K01005	COG1316				COG:COG1316	342	5.1e-64	213.1		Cps2a:
MEXH01000002.1_1_117		K03657	COG0210		phrog_1967	VOG03885	COG:COG0210	620	1.3e-217	721.1		UvrD:
MEXH01000002.1_1_118			COG2074				COG:COG2074	185	4.8e-11	25.4		Pgk2:
MEXH01000002.1_1_119	K11693	K11693	COG2348				COG:COG2348	294	4.1e-63	209.0		FmhB:
MEXH01000002.1_1_120												Hypothetical
MEXH01000002.1_1_121		K03657	COG0210		phrog_1967, phrog_69	VOG03885	COG:COG0210	948	8.5e-190	629.1		UvrD:
MEXH01000002.1_1_122		K03470	COG0164		phrog_19422	VOG17503	KEGG:K03470	183	3.2e-67	222.8	3.1.26.4	rnhB; ribonuclease HII
MEXH01000002.1_1_123												Hypothetical
MEXH01000002.1_1_124			COG2954		phrog_6660	VOG04789	COG:COG2954	471	3.5e-56	186.8		CYTH:
MEXH01000002.1_1_125		K18471	COG0667		phrog_8735	VOG05430	COG:COG0667	349	4.6e-88	292.0		PdxI:
MEXH01000002.1_1_126		K03789	COG0456		phrog_1249	VOG00089	COG:COG0456	164	3.3e-22	75.1		RimI:
MEXH01000002.1_1_127		K19200	COG4927				COG:COG4927	309	3.9e-39	130.4		:
MEXH01000002.1_1_128	K12944	K12944	COG1051		phrog_1198	VOG00917	COG:COG1051	173	1.1e-24	83.0		YjhB:
MEXH01000002.1_1_129			COG4912				COG:COG4912	235	4.5e-74	245.9		AlkD:
MEXH01000002.1_1_130		K14654	COG0262				COG:COG0262	176	2.4e-29	98.0		FolA:Folate biosynthesis
MEXH01000002.1_1_131	K10804	K10804	COG2755	CE3		VOG00716	COG:COG2755	241	1.7e-15	50.2		TesA:
MEXH01000002.1_1_132			COG3393				COG:COG3393	260	1.6e-08	30.8		:
MEXH01000002.1_1_133		K09760	COG1322, COG1322				KEGG:K09760	285	9.3e-39	125.8		rmuC; DNA recombination protein RmuC
MEXH01000002.1_1_134												Hypothetical
MEXH01000002.1_1_135		K03720	COG4496				COG:COG4496	120	3.7e-20	67.9		YerC:
MEXH01000002.1_1_136		K19689	COG2309				COG:COG2309	403	1.4e-85	283.4		AmpS:
MEXH01000002.1_1_137		K22205	COG1912				COG:COG1912	226	1.2e-71	233.2		:
MEXH01000002.1_1_138		K01874	COG0143		phrog_8598, phrog_27951	VOG02932, VOG02932	COG:COG0143	473	7.7e-160	529.0		MetG:Aminoacyl-tRNA synthetases
MEXH01000002.1_1_139	K03424	K03424	COG0084			VOG33225	COG:COG0084	236	1e-85	283.1		TatD:
MEXH01000002.1_1_140		K11936					KEGG:K11936	488	5.3e-13	43.6	2.4.1.-	pgaC, icaA; poly-beta-1,6-N-acetyl-D-glucosamine synthase
MEXH01000002.1_1_141												Hypothetical
MEXH01000002.1_1_142												Hypothetical
MEXH01000002.1_1_143		K02851	COG0472				COG:COG0472	348	1.1e-68	227.5		Rfe:Mureine biosynthesis
MEXH01000002.1_1_144		K14136	COG0382				KEGG:K14136	316	4.9e-83	274.5	2.4.2.45	K14136; decaprenyl-phosphate phosphoribosyltransferase
MEXH01000002.1_1_145		K11062	COG3103		phrog_1794		COG:COG3103	288	2.6e-16	55.7		YgiM:
MEXH01000002.1_1_146												Hypothetical
MEXH01000002.1_1_147		K19304	COG0739		phrog_6700	VOG04016	COG:COG0739	227	4.5e-49	163.4		NlpD:
MEXH01000002.1_1_148		K07658	COG3706		phrog_731		KEGG:K07658	123	2.2e-25	85.3		phoB1, phoP; two-component system, OmpR family, alkaline phosphatase synthesis response regulator PhoP
MEXH01000002.1_1_149	K07652	K07652	COG5002		phrog_857	VOG00352	COG:COG5002	283	8e-75	248.4		WalK:
MEXH01000002.1_1_150												Hypothetical
MEXH01000002.1_1_151		K07002	COG3545				COG:COG3545	184	2.4e-43	143.9		YdeN:
MEXH01000002.1_1_152		K15986	COG1227				KEGG:K15986	304	9.4e-35	116.1	3.6.1.1	ppaC; manganese-dependent inorganic pyrophosphatase
MEXH01000002.1_1_153												Hypothetical
MEXH01000002.1_1_154												Hypothetical
MEXH01000002.1_1_155		K04077	COG0459		phrog_5725	VOG10769	KEGG:K04077	549	4.5e-231	764.3		groEL, HSPD1; chaperonin GroEL
MEXH01000002.1_1_156		K04078	COG0234		phrog_3188	VOG00279	COG:COG0234	106	8e-36	118.9		GroES:
MEXH01000002.1_1_157												Hypothetical
MEXH01000002.1_1_158												Hypothetical
MEXH01000002.1_1_159												Hypothetical
MEXH01000002.1_1_160												Hypothetical
MEXH01000002.1_1_161	K02027	K02027	COG1653				COG:COG1653	487	3.9e-57	189.9		UgpB:
MEXH01000002.1_2_1		K18346	COG2720, COG2720				COG:COG2720	554	3.8e-125	337.1		YoaR:
MEXH01000002.1_2_2		K06925	COG0802		phrog_31614	VOG00228	COG:COG0802	140	7.5e-36	120.0		TsaE:tRNA modification
MEXH01000002.1_2_3		K01409	COG0533		phrog_15614	VOG05125	COG:COG0533	342	4.5e-139	461.2		TsaD:tRNA modification
MEXH01000002.1_2_4		K01873	COG0525		phrog_12710, phrog_12710	VOG02932	COG:COG0525	759	2e-266	882.7		ValS:Aminoacyl-tRNA synthetases
MEXH01000002.1_2_5												Hypothetical
MEXH01000002.1_2_6												Hypothetical
MEXH01000002.1_2_7		K02897	COG1825				COG:COG1825	228	3.9e-54	179.5		RplY:Ribosome 50S subunit
MEXH01000002.1_2_8												Hypothetical
MEXH01000002.1_2_9		K22316	COG0328		phrog_531	VOG00310	KEGG:K22316	153	8.7e-32	106.5	3.1.26.4 3.1.3.73	rhnA-cobC; ribonuclease H / adenosylcobalamin/alpha-ribazole phosphatase
MEXH01000002.1_2_10		K18814	COG3307				COG:COG3307	393	7.6e-34	112.5		RfaL:
MEXH01000002.1_2_11		K06346	COG1847				COG:COG1847	154	5e-44	146.5		Jag:
MEXH01000002.1_2_12		K03217	COG0706				COG:COG0706	272	7.4e-66	219.2		YidC:
MEXH01000002.1_2_13		K03536	COG0594				COG:COG0594	112	1.8e-22	75.9		RnpA:
MEXH01000002.1_2_14												Hypothetical
MEXH01000002.1_2_15		K02313	COG0593		phrog_50, phrog_30669	VOG00334, VOG02675	KEGG:K02313	472	2.7e-133	441.3		dnaA; chromosomal replication initiator protein
MEXH01000002.1_2_16	K02338	K02338	COG0592		phrog_947	VOG00520	COG:COG0592	379	2.2e-107	355.2		DnaN:
MEXH01000002.1_2_17												Hypothetical
MEXH01000002.1_2_18												Hypothetical
MEXH01000002.1_2_19												Hypothetical
MEXH01000002.1_2_20		K12063	COG3451				COG:COG3451	604	1.1e-143	476.2		VirB4:
MEXH01000002.1_2_21			COG3451				COG:COG3451	214	6.6e-12	40.2		VirB4:
MEXH01000002.1_2_22												Hypothetical
MEXH01000002.1_3_1												Hypothetical
MEXH01000002.1_3_2												Hypothetical
MEXH01000002.1_3_3												Hypothetical
MEXH01000002.1_3_4												Hypothetical
MEXH01000002.1_3_5												Hypothetical
MEXH01000002.1_3_6												Hypothetical
MEXH01000002.1_3_7												Hypothetical
MEXH01000002.1_3_8												Hypothetical
MEXH01000002.1_3_9												Hypothetical
MEXH01000002.1_3_10												Hypothetical
MEXH01000002.1_3_11												Hypothetical
MEXH01000002.1_3_12												Hypothetical
MEXH01000002.1_3_13		K06381, K22719, K06381	COG2385, COG3883				KEGG:K06381	590	1.2e-41	111.7		spoIID; stage II sporulation protein D
MEXH01000002.1_3_14			COG3428				COG:COG3428	228	2.4e-11	38.6		YdbT:
MEXH01000002.1_3_15												Hypothetical
MEXH01000002.1_3_16												Hypothetical
MEXH01000002.1_3_17		K03664	COG0691		phrog_6791	VOG15158	KEGG:K03664	148	4.9e-52	172.4		smpB; SsrA-binding protein
MEXH01000002.1_3_18												Hypothetical
MEXH01000002.1_3_19												Hypothetical
MEXH01000002.1_3_20												Hypothetical
MEXH01000002.1_3_21												Hypothetical
MEXH01000002.1_3_22												Hypothetical
MEXH01000002.1_3_23												Hypothetical
MEXH01000002.1_3_24		K06400	COG1961		phrog_95	VOG00303	COG:COG1961	529	2.9e-62	207.3		SpoIVCA:
