locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
LBTH01000002.1_5	K01768	K01768	COG4252		phrog_35576, phrog_35576		COG:COG4252	677	1.2e-158	525.4		CHASE2:
LBTH01000002.1_6		K07165	COG4254				COG:COG4254	370	3.6e-24	81.0		:
LBTH01000002.1_7												Hypothetical
LBTH01000002.1_8		K01883	COG0215		phrog_30090	VOG09718	COG:COG0215	477	9.5e-169	558.2		CysS:Aminoacyl-tRNA synthetases
LBTH01000002.1_9			COG1432				COG:COG1432	168	1e-23	79.7		LabA:
LBTH01000002.1_10		K01866	COG0162, COG0072		phrog_21682	VOG03131	VOG:VOG03131	520	4.1e-99	328.2		sp|F4HWL4|SYYC2_ARATH Tyrosine--tRNA ligase 2, cytoplasmic
LBTH01000002.1_11		K15773	COG1476		phrog_3	VOG00002	COG:COG1476	105	3.4e-15	52.1		XRE:
LBTH01000002.1_12	K15227, K05359	K15227, K05359	COG0077, COG0287		phrog_10727		FOAM:K15227	449	3e-46	153.2	1.3.1.78	TYRAAT; arogenate dehydrogenase (NADP+), plant
LBTH01000002.1_13	K01626	K01626	COG0722		phrog_5045	VOG14241, VOG14241	COG:COG0722	407	5.8e-57	181.1		AroG1:Aromatic amino acid biosynthesis
LBTH01000002.1_14												Hypothetical
LBTH01000002.1_15		K21478	COG0726	CE4		VOG21385	KEGG:K21478	259	4.7e-46	152.4	3.5.1.-	icaB; poly-beta-1,6-N-acetyl-D-glucosamine N-deacetylase
LBTH01000003.1_1		K07284	COG3764				COG:COG3764	260	3.5e-22	74.4		SrtA:
LBTH01000003.1_2		K03070	COG0653		phrog_32805, phrog_32805, phrog_32805		COG:COG0653	983	0	1014.5		SecA:
LBTH01000003.1_3		K06973	COG2738				COG:COG2738	230	1.6e-70	232.8		YugP:
LBTH01000003.1_4												Hypothetical
LBTH01000003.1_5		K12063	COG3451				COG:COG3451	631	9.8e-158	522.2		VirB4:
LBTH01000003.1_6		K12063	COG3451				COG:COG3451	223	1e-13	45.7		VirB4:
LBTH01000003.1_7												Hypothetical
LBTH01000003.1_8		K03624	COG0782				COG:COG0782	156	3.5e-51	169.8		GreA:
LBTH01000003.1_9	K08678	K08678	COG1088		phrog_540		FOAM:K08678	1023	7.2e-27	88.8	4.1.1.35	UXS1, uxs; UDP-glucuronate decarboxylase
LBTH01000003.1_10												Hypothetical
LBTH01000003.1_11		K02996	COG0103				COG:COG0103	130	1e-52	174.1		RpsI:Ribosome 30S subunit
LBTH01000003.1_12		K02871	COG0102				COG:COG0102	146	4.9e-56	184.8		RplM:Ribosome 50S subunit
LBTH01000003.1_13		K02879	COG0203				COG:COG0203	150	2.7e-24	81.5		RplQ:Ribosome 50S subunit
LBTH01000003.1_14	K03040	K03040	COG0202				COG:COG0202	314	2.5e-91	302.6		RpoA:RNA polymerase
LBTH01000003.1_15		K02986	COG0522				COG:COG0522	150	8.4e-59	194.6		RpsD:Ribosome 30S subunit
LBTH01000004.1_1	K15633	K15633	COG0696				COG:COG0696	471	3.5e-183	605.6		GpmI:Glycolysis
LBTH01000004.1_2												Hypothetical
LBTH01000004.1_3	K00873	K00873	COG0469		phrog_25828		COG:COG0469	467	6.4e-168	555.0		PykF:Glycolysis
LBTH01000004.1_4												Hypothetical
LBTH01000004.1_5		K07493	COG3328				COG:COG3328	302	1.2e-13	45.8		IS285:
LBTH01000004.1_6		K22300	COG1476		phrog_4	VOG00002	PHROG:phrog_4	218	7.2e-19	63.4		transcriptional repressor
LBTH01000004.1_7												Hypothetical
LBTH01000004.1_8												Hypothetical
LBTH01000004.1_9		K07007	COG2081			VOG01756	COG:COG2081	426	1.2e-141	468.0		YhiN:
LBTH01000004.1_10		K07001	COG1752			VOG02417	COG:COG1752	262	2.6e-55	183.4		RssA:
LBTH01000004.1_11		K03581	COG0507		phrog_325	VOG00111	VOG:VOG00111	393	3.8e-81	269.2		sp|P32270|DDA_BPT4 ATP-dependent DNA helicase dda
LBTH01000004.1_12					phrog_11023	VOG00409	VOG:VOG00409	146	3.6e-32	106.9		sp|Q9F417|RECA_MYCCI Protein RecA (Fragment)
LBTH01000005.1_1												Hypothetical
LBTH01000005.1_2			COG4679		phrog_2523	VOG16879	COG:COG4679	111	9.3e-18	59.7		:
LBTH01000005.1_3		K15773	COG1476		phrog_1373	VOG00002	PHROG:phrog_1373	113	1.2e-22	75.8		transcriptional regulator
LBTH01000005.1_4	K02316	K02316	COG0358		phrog_6444	VOG00229	COG:COG0358	610	1.1e-151	502.3		DnaG:
LBTH01000005.1_5												Hypothetical
LBTH01000005.1_6		K03466	COG1674		phrog_1358	VOG04831	COG:COG1674	505	1.2e-115	383.1		FtsK:
LBTH01000005.1_7		K03466	COG1674		phrog_1358, phrog_3551	VOG04831	COG:COG1674	219	7.6e-78	258.1		FtsK:
LBTH01000005.1_8												Hypothetical
LBTH01000005.1_9												Hypothetical
LBTH01000005.1_10												Hypothetical
LBTH01000005.1_11												Hypothetical
LBTH01000005.1_12												Hypothetical
LBTH01000006.1_1_1												Hypothetical
LBTH01000006.1_1_2	K00525	K00525	COG0209		phrog_84	VOG00122	FOAM:K00525	151	2.5e-27	90.7	1.17.4.1	E1.17.4.1A, nrdA, nrdE; ribonucleoside-diphosphate reductase alpha chain
LBTH01000006.1_1_3		K03684	COG0349		phrog_17	VOG00075	COG:COG0349	236	4.2e-28	93.5		Rnd:
LBTH01000006.1_1_4												Hypothetical
LBTH01000006.1_1_5	K00525	K00525	COG0209		phrog_84	VOG00122	COG:COG0209	591	3.5e-190	629.4		NrdA:Pyrimidine salvage
LBTH01000006.1_1_6		K07738	COG1327		phrog_36879		KEGG:K07738	156	4.6e-60	198.6		nrdR; transcriptional repressor NrdR
LBTH01000006.1_1_7												Hypothetical
LBTH01000006.1_1_8	K01924	K01924	COG0773				COG:COG0773	82	2.4e-19	64.5		MurC:Mureine biosynthesis
LBTH01000006.1_1_9	K02558	K02558	COG0773				COG:COG0773	304	2.5e-54	177.7		MurC:Mureine biosynthesis
LBTH01000006.1_1_10												Hypothetical
LBTH01000006.1_1_11												Hypothetical
LBTH01000006.1_1_12		K11936	COG1216			VOG21714	KEGG:K11936	321	2.9e-36	120.3	2.4.1.-	pgaC, icaA; poly-beta-1,6-N-acetyl-D-glucosamine synthase
LBTH01000006.1_1_13		K04567	COG1190		phrog_19509, phrog_19509	VOG03103	COG:COG1190	536	2.4e-223	740.1		LysU:Aminoacyl-tRNA synthetases
LBTH01000006.1_1_14		K01934	COG0212		phrog_6697		COG:COG0212	202	1.4e-52	174.1		FAU1:
LBTH01000006.1_1_15												Hypothetical
LBTH01000006.1_1_16		K03720	COG4496				COG:COG4496	97	9.2e-31	101.7		YerC:
LBTH01000006.1_1_17		K03654	COG0514		phrog_33220, phrog_16	VOG00107	COG:COG0514	413	4.3e-173	573.2		RecQ:
LBTH01000006.1_1_18		K19689	COG2309				COG:COG2309	401	2.5e-87	288.8		AmpS:
LBTH01000006.1_1_19												Hypothetical
LBTH01000006.1_1_20												Hypothetical
LBTH01000006.1_2_1	K10804	K10804	COG2755	CE12	phrog_6102		COG:COG2755	1231	4.1e-21	70.2		TesA:
LBTH01000006.1_2_2		K00573	COG2518		phrog_27021	VOG20978	KEGG:K00573	225	1.9e-63	210.5	2.1.1.77	E2.1.1.77, pcm; protein-L-isoaspartate(D-aspartate) O-methyltransferase
LBTH01000006.1_2_3												Hypothetical
LBTH01000006.1_2_4												Hypothetical
LBTH01000006.1_2_5												Hypothetical
LBTH01000006.1_2_6												Hypothetical
LBTH01000006.1_2_7		K03696	COG0542		phrog_4871	VOG02106	COG:COG0542	753	0	1113.2		ClpA:
LBTH01000006.1_2_8	K03438	K03438	COG0275				FOAM:K03438	302	1.2e-91	303.3	2.1.1.199	mraW, rsmH; 16S rRNA (cytosine1402-N4)-methyltransferase
LBTH01000006.1_2_9		K08384	COG0768				COG:COG0768	557	2.6e-141	467.7		FtsI:
LBTH01000007.1_1												Hypothetical
LBTH01000007.1_2												Hypothetical
LBTH01000007.1_3												Hypothetical
LBTH01000007.1_4												Hypothetical
LBTH01000007.1_5												Hypothetical
LBTH01000007.1_6												Hypothetical
LBTH01000007.1_7		K01174	COG1525		phrog_8809	VOG20913	KEGG:K01174	325	3.9e-41	136.4	3.1.31.1	nuc; micrococcal nuclease
LBTH01000007.1_8			COG5931, COG5931, COG5931				COG:COG5931	1215	6.4e-212	344.3		Cas12a:CRISPR-Cas system
LBTH01000007.1_9		K07464	COG1468				COG:COG1468	185	1.3e-30	102.1		Cas4:CRISPR-Cas system
LBTH01000007.1_10												Hypothetical
LBTH01000008.1_1	K00525	K00525	COG0209		phrog_84	VOG00122	COG:COG0209	202	9e-54	178.2		NrdA:Pyrimidine salvage
LBTH01000008.1_2												Hypothetical
LBTH01000008.1_3												Hypothetical
LBTH01000008.1_4												Hypothetical
LBTH01000008.1_5												Hypothetical
LBTH01000008.1_6		K09807	COG2968		phrog_36144		COG:COG2968	261	1.9e-52	173.6		YggE:
LBTH01000008.1_7												Hypothetical
LBTH01000008.1_8												Hypothetical
LBTH01000008.1_9												Hypothetical
LBTH01000008.1_10		K03611	COG1495				COG:COG1495	153	5.2e-34	113.8		DsbB:
LBTH01000008.1_11	K04564	K04564	COG0605			VOG32117	COG:COG0605	203	8.3e-112	369.6		SodA:
LBTH01000008.1_12		K03298	COG0697		phrog_17492		COG:COG0697	319	8.8e-64	211.1		RhaT:
LBTH01000008.1_13												Hypothetical
LBTH01000008.1_14		K07124	COG4221		phrog_3142	VOG09790	COG:COG4221	274	1.3e-80	267.0		YdfG:Pyrimidine degradation
LBTH01000008.1_15						VOG03117	VOG:VOG03117	161	2.7e-07	26.2		REFSEQ hypothetical protein
LBTH01000008.1_16												Hypothetical
LBTH01000008.1_17		K03588	COG0772				COG:COG0772	399	1.9e-129	428.1		FtsW:
LBTH01000008.1_18												Hypothetical
LBTH01000008.1_19												Hypothetical
LBTH01000008.1_20	K02563	K02563	COG0707	GT28			COG:COG0707	394	1.8e-70	233.4		MurG:Mureine biosynthesis
LBTH01000008.1_21		K00973	COG1210		phrog_3980	VOG00785	COG:COG1210	279	1.4e-81	270.2		GalU:
LBTH01000008.1_22												Hypothetical
LBTH01000008.1_23	K15916	K15916	COG0166				FOAM:K15916	274	1e-67	224.1	5.3.1.9 5.3.1.8	pgi-pmi; glucose/mannose-6-phosphate isomerase
LBTH01000009.1_1			COG4632				COG:COG4632	118	1.5e-10	35.7		NAGPA:
LBTH01000009.1_2		K01258	COG2195		phrog_4191	VOG12793	COG:COG2195	354	2.6e-75	249.1		PepD2:
LBTH01000009.1_3												Hypothetical
LBTH01000009.1_4												Hypothetical
LBTH01000009.1_5			COG1881		phrog_5139		COG:COG1881	170	3.8e-44	145.9		PEBP:
LBTH01000009.1_6		K03601	COG1570		phrog_9454	VOG10314	COG:COG1570	404	8.8e-103	335.5		XseA:
LBTH01000009.1_7		K06298	COG5401				COG:COG5401	241	1.4e-10	36.2		GerM:
LBTH01000009.1_8		K03602	COG1722				COG:COG1722	89	1e-11	40.4		XseB:
LBTH01000009.1_9		K14194					KEGG:K14194	1193	5.7e-14	46.3		sdrC_D_E; serine-aspartate repeat-containing protein C/D/E
LBTH01000009.1_10												Hypothetical
LBTH01000009.1_11												Hypothetical
LBTH01000009.1_12												Hypothetical
LBTH01000009.1_13	K03825	K03825	COG0456		phrog_1249	VOG00123	COG:COG0456	172	2.3e-25	85.0		RimI:
LBTH01000009.1_14		K07443	COG3695		phrog_34906	VOG09875	COG:COG3695	119	1.4e-35	118.5		Atl1:
LBTH01000009.1_15												Hypothetical
LBTH01000009.1_16												Hypothetical
LBTH01000009.1_17	K05873	K05873	COG1437				COG:COG1437	209	4.3e-39	129.5		CyaB:
LBTH01000009.1_18			COG1694				COG:COG1694	63	8e-08	27.5		MazG:
LBTH01000010.1_1		K01870, K01870	COG0060, COG0060		phrog_12710, phrog_12710, phrog_6660	VOG02932	VOG:VOG02932	723	4.3e-125	411.0		sp|Q8BU30|SYIC_MOUSE Isoleucine--tRNA ligase, cytoplasmic
LBTH01000010.1_2												Hypothetical
LBTH01000010.1_3												Hypothetical
LBTH01000010.1_4												Hypothetical
LBTH01000010.1_5		K00523	COG0543				KEGG:K00523	228	1.9e-58	193.8	1.17.1.1	ascD, ddhD, rfbI; CDP-4-dehydro-6-deoxyglucose reductase, E3
LBTH01000010.1_6		K13292	COG0682				COG:COG0682	270	7.8e-71	234.0		Lgt:
LBTH01000010.1_7		K07075	COG1669				KEGG:K07075	101	1.2e-22	76.4		K07075; uncharacterized protein
LBTH01000010.1_8		K07075	COG2361				COG:COG2361	117	1.5e-39	130.8		HEPN:
LBTH01000010.1_9		K00604	COG0223		phrog_9240	VOG03147	COG:COG0223	340	1.1e-95	316.7		Fmt:
LBTH01000010.1_10												Hypothetical
LBTH01000011.1_1		K16327	COG1280				KEGG:K16327	153	2e-12	42.5		K16327; putative LysE/RhtB family amino acid efflux pump
LBTH01000011.1_2		K22299	COG1476		phrog_8	VOG00002	PHROG:phrog_8	262	3.1e-16	54.6		transcriptional regulator
LBTH01000011.1_3					phrog_4792		PHROG:phrog_4792	110	3.2e-16	55.0		anti-repressor
LBTH01000011.1_4												Hypothetical
LBTH01000011.1_5		K12284, K12600	COG2956		phrog_7590		COG:COG2956	464	2.4e-22	67.5		LapB:
LBTH01000011.1_6		K21594	COG0481		phrog_6880, phrog_6880	VOG01129	KEGG:K21594	631	1.2e-276	916.4	3.6.5.-	GUF1; translation factor GUF1, mitochondrial
LBTH01000011.1_7		K03720	COG2973				KEGG:K03720	101	2.6e-27	91.0		trpR; TrpR family transcriptional regulator, trp operon repressor
LBTH01000011.1_8												Hypothetical
LBTH01000011.1_9			COG4804		phrog_22762		COG:COG4804	348	7.5e-116	383.0		YhcG:
LBTH01000011.1_10	K06001	K06001	COG1350		phrog_11528		FOAM:K06001	437	1.1e-234	776.8	4.2.1.20	trpB; tryptophan synthase beta chain
LBTH01000011.1_11	K01779	K01779	COG1794		phrog_34473		COG:COG1794	230	2.3e-57	189.7		RacX:
LBTH01000011.1_12		K01867	COG0180, COG3422, COG3760		phrog_37857, phrog_17858	VOG03131	COG:COG0180	511	6.6e-123	406.2		TrpS:Aminoacyl-tRNA synthetases
LBTH01000011.1_13		K09775	COG1963				COG:COG1963	146	4.7e-49	161.6		YuiD:
LBTH01000011.1_14												Hypothetical
LBTH01000011.1_15		K19664	COG0575		phrog_32313		KEGG:K19664	146	1e-24	82.6	2.7.7.67	carS; CDP-2,3-bis-(O-geranylgeranyl)-sn-glycerol synthase
LBTH01000012.1_1		K01271	COG0006		phrog_24316		COG:COG0006	210	2.5e-35	117.4		PepP:
LBTH01000012.1_2												Hypothetical
LBTH01000012.1_3						VOG09049	VOG:VOG09049	105	6.2e-07	25.0		REFSEQ hypothetical protein
LBTH01000012.1_4												Hypothetical
LBTH01000012.1_5		K23170					KEGG:K23170	456	2.2e-77	256.1	5.1.1.23	murL; UDP-N-acetyl-alpha-D-muramoyl-L-alanyl-L-glutamate epimerase
LBTH01000012.1_6		K05844	COG0189		phrog_2599	VOG01461	KEGG:K05844	293	6.7e-39	129.4	6.3.2.-	rimK; ribosomal protein S6--L-glutamate ligase
LBTH01000012.1_7		K03298	COG2510				COG:COG2510	287	1.4e-39	128.1		RibN:
LBTH01000012.1_8		K07742	COG2740				COG:COG2740	125	1.9e-29	98.7		YlxR:
LBTH01000012.1_9		K02600	COG0195				KEGG:K02600	426	5.8e-135	446.3		nusA; transcription termination/antitermination protein NusA
LBTH01000012.1_10		K19002		GT4	phrog_2170	VOG17757	KEGG:K19002	371	2.1e-41	137.8	2.4.1.337	mgs, bgsB; 1,2-diacylglycerol 3-alpha-glucosyltransferase
LBTH01000012.1_11												Hypothetical
LBTH01000012.1_12		K02851	COG0472				KEGG:K02851	358	4.4e-65	215.4	2.7.8.33 2.7.8.35	wecA, tagO, rfe; UDP-GlcNAc:undecaprenyl-phosphate/decaprenyl-phosphate GlcNAc-1-phosphate transferase
LBTH01000013.1_1												Hypothetical
LBTH01000013.1_2		K02965	COG0185				COG:COG0185	103	7.8e-46	151.0		RpsS:Ribosome 30S subunit
LBTH01000013.1_3		K02890	COG0091				COG:COG0091	197	8.9e-44	145.0		RplV:Ribosome 50S subunit
LBTH01000013.1_4		K02982	COG0092				COG:COG0092	210	7.7e-79	260.2		RpsC:Ribosome 30S subunit
LBTH01000013.1_5		K02878	COG0197				KEGG:K02878	136	3.8e-58	192.9		RP-L16, MRPL16, rplP; large subunit ribosomal protein L16
LBTH01000013.1_6		K02904	COG0255				COG:COG0255	108	2.9e-11	39.0		RpmC:Ribosome 50S subunit
LBTH01000013.1_7		K02961	COG0186				COG:COG0186	86	2.9e-25	85.2		RpsQ:Ribosome 30S subunit
LBTH01000013.1_8		K02874	COG0093				KEGG:K02874	128	2.5e-52	173.3		RP-L14, MRPL14, rplN; large subunit ribosomal protein L14
LBTH01000013.1_9		K02895	COG0198				COG:COG0198	105	4e-40	133.0		RplX:Ribosome 50S subunit
LBTH01000013.1_10		K02931	COG0094				COG:COG0094	184	3.2e-82	271.0		RplE:Ribosome 50S subunit
LBTH01000013.1_11		K02954	COG0199				COG:COG0199	70	1.5e-23	79.4		RpsN:Ribosome 30S subunit
LBTH01000013.1_12		K02994	COG0096				KEGG:K02994	131	2.4e-51	169.0		RP-S8, rpsH; small subunit ribosomal protein S8
LBTH01000013.1_13		K02933	COG0097				COG:COG0097	189	2.2e-72	238.0		RplF:Ribosome 50S subunit
LBTH01000013.1_14		K02881	COG0256				COG:COG0256	122	5.6e-41	136.0		RplR:Ribosome 50S subunit
LBTH01000013.1_15		K02988	COG0098				COG:COG0098	198	1.7e-61	203.2		RpsE:Ribosome 30S subunit
LBTH01000013.1_16		K02876	COG0200				COG:COG0200	151	3.7e-44	146.2		RplO:Ribosome 50S subunit
LBTH01000013.1_17		K03076	COG0201				COG:COG0201	478	2.3e-147	487.2		SecY:
LBTH01000013.1_18												Hypothetical
LBTH01000013.1_19		K02518	COG0361		phrog_30201		KEGG:K02518	76	3.8e-31	103.2		infA; translation initiation factor IF-1
LBTH01000013.1_20		K02952	COG0099				KEGG:K02952	128	3.6e-53	175.9		RP-S13, rpsM; small subunit ribosomal protein S13
LBTH01000013.1_21		K02948	COG0100				COG:COG0100	131	8.6e-45	147.5		RpsK:Ribosome 30S subunit
LBTH01000013.1_22		K02986	COG0522				COG:COG0522	52	3.1e-12	42.2		RpsD:Ribosome 30S subunit
LBTH01000014.1_1												Hypothetical
LBTH01000014.1_2		K02671	COG5276				COG:COG5276	473	3.8e-37	121.2		:
LBTH01000014.1_3			COG4795				COG:COG4795	183	1.1e-07	26.9		PulJ:
LBTH01000014.1_4												Hypothetical
LBTH01000014.1_5		K19784	COG0431				COG:COG0431	165	1.1e-35	118.8		SsuE:
LBTH01000014.1_6		K15539	COG1426				COG:COG1426	334	2.3e-44	147.0		RodZ:
LBTH01000014.1_7		K01356	COG1974		phrog_4	VOG00378, VOG03747	COG:COG1974	203	4e-64	212.2		LexA:
LBTH01000014.1_8		K03892	COG0640				KEGG:K03892	221	3.3e-20	68.3		arsR; ArsR family transcriptional regulator, arsenate/arsenite/antimonite-responsive transcriptional repressor
LBTH01000014.1_9	K00260	K00260	COG0334			VOG15968	FOAM:K00260	410	6.6e-176	580.5	1.4.1.2	gudB, rocG; glutamate dehydrogenase
LBTH01000014.1_10	K00384	K00384	COG0492		phrog_6397	VOG16777	FOAM:K00384	310	3.4e-136	450.6	1.8.1.9	trxB, TRR; thioredoxin reductase (NADPH)
LBTH01000014.1_11		K02313	COG0593		phrog_50	VOG00334, VOG02675	KEGG:K02313	461	6.2e-141	466.1		dnaA; chromosomal replication initiator protein
LBTH01000014.1_12	K02338	K02338	COG0592		phrog_947	VOG00520	COG:COG0592	376	9.2e-105	346.2		DnaN:
LBTH01000014.1_13		K03789	COG0456		phrog_1249	VOG00123	COG:COG0456	154	2.7e-28	94.5		RimI:
LBTH01000014.1_14	K11693	K11693	COG2348				COG:COG2348	383	1.3e-69	230.6		FmhB:
LBTH01000014.1_15		K16267	COG0428				KEGG:K16267	253	6.6e-74	244.4		zipB; zinc and cadmium transporter
LBTH01000014.1_16												Hypothetical
LBTH01000014.1_17		K13010	COG0399		phrog_3139	VOG01698	COG:COG0399	412	4.8e-72	238.1		WecE:
LBTH01000014.1_18												Hypothetical
LBTH01000014.1_19			COG1580				COG:COG1580	183	3.6e-07	25.3		FliL:
LBTH01000015.1_1												Hypothetical
LBTH01000015.1_2												Hypothetical
LBTH01000015.1_3												Hypothetical
LBTH01000015.1_4												Hypothetical
LBTH01000015.1_5												Hypothetical
LBTH01000015.1_6												Hypothetical
LBTH01000015.1_7												Hypothetical
LBTH01000015.1_8												Hypothetical
LBTH01000015.1_9	K02027	K02027	COG1653				COG:COG1653	323	2.1e-36	120.9		UgpB:
LBTH01000016.1_1		K02916	COG0291				COG:COG0291	69	9.1e-11	37.4		RpmI:Ribosome 50S subunit
LBTH01000016.1_2		K02520	COG0290		phrog_9787	VOG11642	COG:COG0290	139	1e-41	138.6		InfC:Translation factors
LBTH01000016.1_3		K01868	COG0441		phrog_18916	VOG02983	COG:COG0441	602	2.6e-197	652.4		ThrS:Aminoacyl-tRNA synthetases
LBTH01000016.1_4		K09935	COG3236		phrog_1017	VOG00894	COG:COG3236	157	2.3e-49	163.3		RibX:
LBTH01000016.1_5		K01358	COG0740		phrog_94	VOG07465	COG:COG0740	197	1.6e-97	322.4		ClpP:
LBTH01000016.1_6												Hypothetical
LBTH01000016.1_7		K09005	COG1430				COG:COG1430	185	7.7e-53	174.9		:
LBTH01000016.1_8		K03572	COG0323		phrog_24466, phrog_24466		KEGG:K03572	589	4.4e-186	615.1		mutL; DNA mismatch repair protein MutL
LBTH01000016.1_9	K00075	K00075	COG0812				COG:COG0812	103	3.5e-22	73.9		MurB:Mureine biosynthesis
LBTH01000017.1_1_1												Hypothetical
LBTH01000017.1_1_2			COG4485				COG:COG4485	1023	1.3e-66	213.7		YfhO:
LBTH01000017.1_1_3		K00633	COG0110		phrog_16087	VOG20801	COG:COG0110	177	2e-40	134.0		WbbJ:
LBTH01000017.1_1_4			COG2246				COG:COG2246	142	5.1e-13	43.9		GtrA:
LBTH01000017.1_1_5		K21304	COG3216	GT81	phrog_841	VOG00251	KEGG:K21304	367	2e-32	101.3	2.4.1.153	aglK; UDP-N-acetylglucosamine---dolichyl-phosphate N-acetylglucosaminyltransferase
LBTH01000017.1_1_6	K00860	K00860	COG0529		phrog_10255	VOG07198	COG:COG0529	182	4.3e-74	245.6		CysC:Cysteine biosynthesis
LBTH01000017.1_1_7		K19002					KEGG:K19002	401	6.3e-13	37.0	2.4.1.337	mgs, bgsB; 1,2-diacylglycerol 3-alpha-glucosyltransferase
LBTH01000017.1_1_8	K12990	K12990	COG1216				COG:COG1216	283	6.7e-31	102.3		WcaE:
LBTH01000017.1_1_9		K16698	COG1216			VOG00739	KEGG:K16698	301	1.9e-17	59.3	2.4.-.-	tuaG; teichuronic acid biosynthesis glycosyltransferase TuaG
LBTH01000017.1_2_1												Hypothetical
LBTH01000017.1_3_1		K20444	COG1216, COG1216	GT27	phrog_22739, phrog_3692	VOG00739, VOG00739	KEGG:K20444	544	1.8e-135	448.6	2.4.1.-	rfbC; O-antigen biosynthesis protein
LBTH01000017.1_3_2		K21306	COG1807	GT39			COG:COG1807	452	3.2e-30	100.2		ArnT:
LBTH01000017.1_3_3		K07027	COG0392				COG:COG0392	325	2.5e-34	113.8		AglD2:
LBTH01000017.1_3_4												Hypothetical
LBTH01000018.1_1	K01491	K01491	COG0190		phrog_7320	VOG22895	FOAM:K01491	119	8.5e-16	52.7	1.5.1.5 3.5.4.9	folD; methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase
LBTH01000018.1_2												Hypothetical
LBTH01000018.1_3												Hypothetical
LBTH01000018.1_4												Hypothetical
LBTH01000018.1_5		K03298	COG2510		phrog_17492		COG:COG2510	288	6.1e-38	124.9		RibN:
LBTH01000018.1_6												Hypothetical
LBTH01000018.1_7												Hypothetical
LBTH01000018.1_8		K18346	COG2720				COG:COG2720	536	9.8e-43	141.6		YoaR:
LBTH01000018.1_9		K20074	COG0631				KEGG:K20074	200	1.2e-09	32.8	3.1.3.16	prpC, phpP; PPM family protein phosphatase
LBTH01000018.1_10		K19304	COG0739	CBM50	phrog_6700, phrog_7348	VOG00137, VOG01034	COG:COG0739	415	2.3e-44	147.4		NlpD:
LBTH01000018.1_11		K03628	COG1158				KEGG:K03628	353	9.7e-195	643.6		rho; transcription termination factor Rho
LBTH01000019.1_1												Hypothetical
LBTH01000019.1_2												Hypothetical
LBTH01000019.1_3		K03789	COG0456		phrog_1249	VOG00089	COG:COG0456	161	7.5e-21	70.1		RimI:
LBTH01000019.1_4												Hypothetical
LBTH01000019.1_5												Hypothetical
LBTH01000019.1_6												Hypothetical
LBTH01000019.1_7												Hypothetical
LBTH01000019.1_8												Hypothetical
LBTH01000019.1_9	K12944	K12944	COG1051		phrog_1198	VOG00129	COG:COG1051	237	5e-17	57.5		YjhB:
LBTH01000019.1_10			COG1379				COG:COG1379	432	1.3e-176	584.8		YqxK:
