locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
SXHM01000041.1_3048_3326_-												Hypothetical
SXHM01000041.1_3480_4970_-			COG3087				COG:COG3087	496	1.2e-08	31.3		FtsN; 
SXHM01000041.1_4973_5713_-												Hypothetical
SXHM01000042.1_2_1039_+		K20035					KEGG:K20035	345	8.5e-89	295.4	1.3.8.-	dmdC; 3-(methylthio)propanoyl-CoA dehydrogenase
SXHM01000042.1_1176_2207_-	K13278	K13278	COG0252				FOAM:K13278	343	3.5e-128	406.4	3.1.1.5 3.1.1.47 3.5.1.1	ASPG; 60kDa lysophospholipase
SXHM01000042.1_2208_2975_-	K03424	K03424	COG0084			VOG33225	COG:COG0084	255	1.2e-99	329.6		TatD; 
SXHM01000042.1_2987_3517_-			COG5637				COG:COG5637	176	6.2e-15	51.5		; 
SXHM01000043.1_216_488_-			COG5402				COG:COG5402	90	3.4e-08	29.6		; 
SXHM01000043.1_507_1661_+		K04985				VOG21381	VOG:VOG21381	384	1.5e-32	108.5		REFSEQ subtilase family serine protease
SXHM01000043.1_1658_4471_+		K16899	COG3893		phrog_69	VOG00510	COG:COG3893	937	3.3e-190	631.3		; 
SXHM01000044.1_1_966_-		K07278	COG4775				COG:COG4775	322	1.5e-19	66.9		BamA; 
SXHM01000044.1_1027_1797_+		K03437	COG0566				KEGG:K03437	256	1.1e-78	261.7		spoU; RNA methyltransferase, TrmH family
SXHM01000044.1_2064_2891_+		K03832					KEGG:K03832	275	3.4e-22	76.0		tonB; periplasmic protein TonB
SXHM01000044.1_2895_3956_-		K00057	COG0240				KEGG:K00057	326	1.2e-100	334.3	1.1.1.94	gpsA; glycerol-3-phosphate dehydrogenase (NAD(P)+)
SXHM01000044.1_3934_4524_-		K00631	COG2937				COG:COG2937	197	4.8e-13	44.5		PlsB; Phospholipid biosynthesis
SXHM01000045.1_2_388_+		K01400					KEGG:K01400	128	2.2e-08	29.7	3.4.24.28	nprE; bacillolysin
SXHM01000045.1_544_1764_+		K06178	COG1187		phrog_9266		KEGG:K06178	406	1.1e-101	336.4	5.4.99.22	rluB; 23S rRNA pseudouridine2605 synthase
SXHM01000045.1_1768_2601_-		K01054	COG2267	CE1	phrog_789	VOG00261	KEGG:K01054	277	5.5e-91	302.1	3.1.1.23	MGLL; acylglycerol lipase
SXHM01000045.1_2766_3827_+		K06896	COG3568				COG:COG3568	353	2.6e-31	105.1		ElsH; 
SXHM01000045.1_3829_5049_+		K15537	COG3000			VOG01203	KEGG:K15537	406	1.8e-119	396.1	1.14.16.5	AGMO; alkylglycerol monooxygenase
SXHM01000045.1_5058_5861_+		K00864	COG0554		phrog_19397		COG:COG0554	269	5.3e-146	483.2		GlpK; 
SXHM01000046.1_61_1038_+	K00615	K00615	COG3958			VOG28529	COG:COG3958	325	2.1e-150	497.0		TktA2; 
SXHM01000046.1_1105_1650_+		K03088	COG1191		phrog_1740	VOG00158	KEGG:K03088	181	6.7e-32	107.7		rpoE; RNA polymerase sigma-70 factor, ECF subfamily
SXHM01000046.1_1683_2171_+												Hypothetical
SXHM01000046.1_2647_3786_-		K02837	COG4108		phrog_6880		KEGG:K02837	380	1.1e-148	493.1		prfC; peptide chain release factor 3
SXHM01000047.1_100_477_+					phrog_3		PHROG:phrog_3	125	3.1e-09	32.9		transcriptional repressor
SXHM01000047.1_749_2197_+	K10217	K10217	COG1012		phrog_15577		FOAM:K10217	482	4.8e-219	724.2	1.2.1.32 1.2.1.85	dmpC, xylG, praB; aminomuconate-semialdehyde/2-hydroxymuconate-6-semialdehyde dehydrogenase
SXHM01000047.1_2257_2796_-	K01925	K01925	COG0771				COG:COG0771	179	1.4e-23	79.7		MurD; Mureine biosynthesis
SXHM01000047.1_2969_3412_-			COG5608				COG:COG5608	147	7.2e-23	77.5		LEA; 
SXHM01000047.1_3550_3747_+		K22491	COG0789		phrog_11671		COG:COG0789	67	1.7e-19	66.9		SoxR; 
SXHM01000007.1_3_602_+		K06911	COG1741		phrog_28373		COG:COG1741	199	3.9e-52	173.9		YhaK; 
SXHM01000007.1_960_1715_-	K00500	K00500	COG3186				COG:COG3186	251	2.8e-98	325.9		PhhA; 
SXHM01000007.1_1981_2589_+	K00876	K00876	COG0572		phrog_800	VOG01544	COG:COG0572	202	2.4e-87	290.2		Udk; Pyrimidine salvage
SXHM01000007.1_2609_3013_+		K21562	COG0664				COG:COG0664	136	2.6e-22	75.8		Crp; 
SXHM01000048.1_3_188_-												Hypothetical
SXHM01000048.1_242_943_+		K06973	COG2738				COG:COG2738	233	3.2e-92	305.1		YugP; 
SXHM01000048.1_1049_2449_+		K07576	COG1782		phrog_36352	VOG01663	KEGG:K07576	466	5.4e-172	570.1		K07576; metallo-beta-lactamase family protein
SXHM01000048.1_2657_3376_+												Hypothetical
SXHM01000048.1_3429_3845_+			COG4935				COG:COG4935	140	2.7e-21	72.4		; 
SXHM01000049.1_2_1270_+		K16087	COG4771		phrog_5687		KEGG:K16087	422	1e-52	176.3		TC.FEV.OM3, tbpA, hemR, lbpA, hpuB, bhuR, hugA, hmbR; hemoglobin/transferrin/lactoferrin receptor protein
SXHM01000049.1_1396_3534_-		K01322	COG1505			VOG00461	COG:COG1505	712	1e-289	959.8		PreP; 
SXHM01000049.1_3652_4923_+	K01448	K01448	COG0860				COG:COG0860	423	7.1e-20	67.7		AmiC; 
SXHM01000049.1_4926_5375_-												Hypothetical
SXHM01000050.1_20_541_-		K02864	COG0244		phrog_31116		COG:COG0244	173	1.8e-50	169.4		RplJ; Ribosome 50S subunit
SXHM01000050.1_553_1248_-		K02863	COG0081				COG:COG0081	231	1e-109	362.5		RplA; Ribosome 50S subunit
SXHM01000050.1_1254_1703_-		K02867	COG0080				KEGG:K02867	149	3.7e-72	239.6		RP-L11, MRPL11, rplK; large subunit ribosomal protein L11
SXHM01000050.1_1800_2360_-		K02601	COG0250		phrog_6386	VOG07695	COG:COG0250	186	6.6e-66	218.4		NusG; 
SXHM01000050.1_2367_2591_-		K03073	COG0690				COG:COG0690	74	2.2e-15	53.4		SecE; 
SXHM01000050.1_2817_3299_-		K02358	COG0050			VOG01129	COG:COG0050	161	2.7e-91	303.7		TufA; Translation factors
SXHM01000051.1_1_957_+		K01991, K01991	COG1596		phrog_20785		COG:COG1596	318	5e-36	120.3		Wza; 
SXHM01000051.1_944_2002_+		K16692	COG3206, COG3944				COG:COG3206	352	5e-32	78.7		GumC; 
SXHM01000051.1_2310_2816_+												Hypothetical
SXHM01000051.1_2866_3414_+												Hypothetical
SXHM01000051.1_3589_4500_+												Hypothetical
SXHM01000051.1_4546_4827_+												Hypothetical
SXHM01000001.1_1_1005_+		K03553	COG0468		phrog_97	VOG04360	KEGG:K03553	334	1.4e-191	635.2		recA; recombination protein RecA
SXHM01000001.1_1009_2085_+	K09667	K09667	COG2956, COG5616	GT41, GT41	phrog_7590, phrog_7590		FOAM:K09667	358	1.4e-34	112.2	2.4.1.255	OGT; protein O-GlcNAc transferase
SXHM01000001.1_2110_3237_+		K12976					KEGG:K12976	375	2.5e-12	44.1	3.1.1.-	pagL; lipid A 3-O-deacylase
SXHM01000001.1_3240_4505_-		K07315	COG2208				COG:COG2208	421	9.3e-78	258.5		RsbU; 
SXHM01000001.1_4617_5549_-	K02536	K02536	COG1044		phrog_5353	VOG03104	COG:COG1044	310	9e-106	347.2		LpxD; Lipid A biosynthesis
SXHM01000001.1_5579_6037_-		K02356	COG0231				COG:COG0231	153	1.2e-63	210.6		Efp; Translation factors
SXHM01000052.1_2_889_+	K01956	K01956	COG0505		phrog_18394		COG:COG0505	295	1.1e-151	504.1		CarA; Arginine biosynthesis
SXHM01000052.1_891_2186_+	K01689	K01689	COG0148		phrog_35063		COG:COG0148	431	1.1e-221	732.3		Eno; Glycolysis
SXHM01000052.1_2193_2921_-		K16267	COG0428				KEGG:K16267	225	2.7e-48	161.2		zipB; zinc and cadmium transporter
SXHM01000052.1_2932_3684_-		K18896	COG2230		phrog_28702	VOG33679	KEGG:K18896	250	5e-37	124.0	2.1.1.156	gsmt; glycine/sarcosine N-methyltransferase
SXHM01000053.1_2_910_+												Hypothetical
SXHM01000053.1_989_2128_+	K01758	K01758	COG0626			VOG15756	COG:COG0626	379	5.9e-199	659.3		MetC; Methionine biosynthesis
SXHM01000053.1_2170_2733_+		K03744	COG1704		phrog_1383	VOG28631	COG:COG1704	187	1.8e-78	261.3		LemA; 
SXHM01000053.1_2807_3763_+												Hypothetical
SXHM01000053.1_3834_4766_+	K00948	K00948	COG0462		phrog_619	VOG07355	COG:COG0462	310	5.9e-146	483.0		PrsA; Histidine biosynthesis, Purine biosynthesis
SXHM01000053.1_4814_5467_+		K02897	COG1825				COG:COG1825	217	6.7e-63	208.7		RplY; Ribosome 50S subunit
SXHM01000053.1_5480_6043_+		K01056	COG0193		phrog_30156		COG:COG0193	187	1e-72	240.9		Pth; Translation factors
SXHM01000053.1_6044_6397_-		K01633	COG1539		phrog_26344		COG:COG1539	117	7.5e-41	137.0		FolB; Folate biosynthesis
SXHM01000053.1_6398_8074_-		K01886	COG0008		phrog_12136	VOG04576	KEGG:K01886	558	8.7e-269	890.1	6.1.1.18	QARS, glnS; glutaminyl-tRNA synthetase
SXHM01000053.1_8075_9604_-		K09698	COG0008		phrog_35649	VOG04576	KEGG:K09698	509	3.9e-176	583.4	6.1.1.24	gltX; nondiscriminating glutamyl-tRNA synthetase
SXHM01000053.1_9637_10536_-		K01297	COG1619		phrog_6292		COG:COG1619	299	4.7e-112	371.3		LdcA; 
SXHM01000053.1_10546_11838_+		K01874	COG0143		phrog_8598	VOG02932, VOG02932	COG:COG0143	432	3e-185	613.9		MetG; Aminoacyl-tRNA synthetases
SXHM01000054.1_2_703_-		K20810	COG0402				KEGG:K20810	234	4.4e-60	199.7	3.5.4.40	mqnX; aminodeoxyfutalosine deaminase
SXHM01000054.1_707_2287_-	K01769	K01769	COG2114		phrog_35576	VOG22935	FOAM:K01769	487	3.2e-69	230.5	4.6.1.2	E4.6.1.2; guanylate cyclase, other
SXHM01000054.1_2251_2589_-												Hypothetical
SXHM01000055.1_3_1442_-		K01749	COG0181, COG1587				COG:COG0181	415	6.1e-72	239.1		HemC; Heme biosynthesis
SXHM01000055.1_1439_2665_-		K02492	COG0373				COG:COG0373	408	9.8e-106	350.8		HemA; Heme biosynthesis
SXHM01000055.1_2871_3725_-												Hypothetical
SXHM01000056.1_3_842_-												Hypothetical
SXHM01000056.1_843_2789_-		K01283	COG1164				KEGG:K01283	643	4.3e-117	388.5	3.4.15.1	ACE, CD143; peptidyl-dipeptidase A
SXHM01000056.1_2779_4107_-												Hypothetical
SXHM01000057.1_3_137_-	K00012	K00012	COG1004		phrog_9148	VOG09082	COG:COG1004	45	1.7e-20	69.3		Ugd; 
SXHM01000057.1_153_1295_-	K13017	K13017	COG0399		phrog_3139	VOG01698	FOAM:K13017	380	6.6e-179	592.5	2.6.1.98	wbpE, wlbC; UDP-2-acetamido-2-deoxy-ribo-hexuluronate aminotransferase
SXHM01000057.1_1451_1987_+												Hypothetical
SXHM01000057.1_2040_2651_+		K02477	COG3279		phrog_8810	VOG00352	COG:COG3279	205	1.7e-72	241.3		LytT; 
SXHM01000058.1_3_551_-		K07037	COG1480				COG:COG1480	183	2.2e-19	65.6		PgpH; 
SXHM01000058.1_808_1806_+		K17218	COG1252				KEGG:K17218	332	6.1e-116	384.3	1.8.5.4	sqr; sulfide:quinone oxidoreductase
SXHM01000058.1_1861_2073_+												Hypothetical
SXHM01000058.1_2087_2395_+		K23077	COG2920		phrog_17249		COG:COG2920	102	6.4e-34	114.3		TusE; 
SXHM01000058.1_2417_2899_+		K07092	COG2210				COG:COG2210	160	1.3e-48	161.9		YrkE; 
SXHM01000058.1_3232_3756_+												Hypothetical
SXHM01000059.1_3_488_+		K09836	COG3239				KEGG:K09836	161	6e-61	202.4	1.14.99.63 1.14.99.64	crtW, BKT; beta-carotene/zeaxanthin 4-ketolase
SXHM01000059.1_623_880_+												Hypothetical
SXHM01000059.1_882_1979_+		K17810	COG3919				COG:COG3919	365	1.8e-63	211.2		; 
SXHM01000059.1_2001_3359_+	K01586	K01586	COG0019			VOG08956	COG:COG0019	452	2.5e-99	329.3		LysA; Lysine biosynthesis
SXHM01000059.1_3425_5206_+		K08717, K19304	COG4413		phrog_6700	VOG00137	COG:COG4413	595	8.5e-114	377.6		Utp; 
SXHM01000060.1_2_274_-	K02003	K02003	COG1136		phrog_293	VOG02992	COG:COG1136	91	1.1e-39	132.7		LolD; 
SXHM01000060.1_449_847_+												Hypothetical
SXHM01000060.1_893_1366_+												Hypothetical
SXHM01000060.1_1498_4878_-		K03723, K03723	COG1197		phrog_34613, phrog_27849	VOG00107	COG:COG1197	1126	0	1159.9		Mfd; 
SXHM01000060.1_4915_5067_-												Hypothetical
SXHM01000061.1_2_1036_+		K11259	COG0028		phrog_11199	VOG18554	KEGG:K11259	344	4.5e-153	507.7	2.2.1.-	ILVBL; acetolactate synthase-like protein
SXHM01000061.1_1125_1868_+		K07322	COG2846				COG:COG2846	247	1.1e-92	307.5		RIC; 
SXHM01000061.1_1893_2264_+												Hypothetical
SXHM01000061.1_2303_3259_+												Hypothetical
SXHM01000061.1_3291_3683_+												Hypothetical
SXHM01000061.1_3780_4079_+		K02618	COG2030				KEGG:K02618	101	7.4e-31	103.5	3.3.2.12 1.2.1.91	paaZ; oxepin-CoA hydrolase / 3-oxo-5,6-dehydrosuberyl-CoA semialdehyde dehydrogenase
SXHM01000008.1_21_215_+												Hypothetical
SXHM01000008.1_332_718_+	K01219	K01219					FOAM:K01219	128	3e-08	29.3	3.2.1.81	E3.2.1.81; beta-agarase
SXHM01000008.1_854_1903_-												Hypothetical
SXHM01000008.1_1981_2328_+		K05524	COG1143		phrog_25922		COG:COG1143	115	8.1e-16	54.7		NuoI; NADH dehydrogenase
SXHM01000008.1_2333_3196_+												Hypothetical
SXHM01000008.1_3274_3447_+												Hypothetical
SXHM01000062.1_1_438_+	K01928	K01928	COG0769				FOAM:K01928	145	1.9e-63	211.5	6.3.2.13	murE; UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
SXHM01000062.1_441_1691_+	K01000	K01000	COG0472				FOAM:K01000	416	3.7e-123	407.8	2.7.8.13	mraY; phospho-N-acetylmuramoyl-pentapeptide-transferase
SXHM01000062.1_1691_3028_+	K01925	K01925	COG0771				COG:COG0771	445	7.4e-170	562.5		MurD; Mureine biosynthesis
SXHM01000062.1_3061_3627_+	K01925	K01925	COG0771				COG:COG0771	188	3.2e-54	180.8		MurD; Mureine biosynthesis
SXHM01000062.1_3647_4843_+		K03588	COG0772				COG:COG0772	398	5.3e-116	384.7		FtsW; 
SXHM01000062.1_4962_5936_+	K02563	K02563	COG0707	GT28			COG:COG0707	324	2.5e-117	389.0		MurG; Mureine biosynthesis
SXHM01000062.1_5938_7311_+	K01924	K01924	COG0773				COG:COG0773	457	5.6e-157	519.9		MurC; Mureine biosynthesis
SXHM01000062.1_7308_7910_+		K03589	COG1589				KEGG:K03589	202	1.1e-13	48.0		ftsQ; cell division protein FtsQ
SXHM01000063.1_3_215_+		K02847					KEGG:K02847	70	2.4e-09	32.8	2.4.1.-	waaL, rfaL; O-antigen ligase
SXHM01000063.1_160_1803_+		K02847, K02847	COG3307, COG3307				KEGG:K02847	547	4.3e-41	102.1	2.4.1.-	waaL, rfaL; O-antigen ligase
SXHM01000063.1_1790_2833_+		K00754		GT4, GT5	phrog_2170		KEGG:K00754	347	8e-60	199.7	2.4.1.-	bshA; L-malate glycosyltransferase
SXHM01000063.1_2840_2974_-												Hypothetical
SXHM01000064.1_133_1995_-		K00612	COG2192		phrog_1601, phrog_1601	VOG01624, VOG01624	COG:COG2192	620	2.4e-269	892.2		; 
SXHM01000064.1_2059_2901_+			COG4122				COG:COG4122	280	1.8e-09	33.9		TrmR; tRNA modification
SXHM01000064.1_3064_3201_-												Hypothetical
SXHM01000064.1_3075_4019_+	K13001	K13001		GT4	phrog_2170	VOG00164	FOAM:K13001	314	2.4e-49	164.4	2.4.1.-	wbyK; mannosyltransferase
SXHM01000064.1_4028_4186_-												Hypothetical
SXHM01000065.1_2_1519_+		K05999, K04985				VOG21381	VOG:VOG21381	505	6.6e-27	89.9		REFSEQ subtilase family serine protease
SXHM01000065.1_1557_2621_+		K00754			phrog_7162	VOG04652	KEGG:K00754	354	9.9e-25	83.9	2.4.1.-	bshA; L-malate glycosyltransferase
SXHM01000065.1_2632_3708_+	K00605	K00605	COG0404				COG:COG0404	358	1.3e-166	552.8		GcvT; Glycine cleavage
SXHM01000065.1_3833_4018_+												Hypothetical
SXHM01000065.1_4083_4250_-												Hypothetical
SXHM01000065.1_4455_5753_-		K13884	COG4675		phrog_1800, phrog_819	VOG05465	KEGG:K13884	432	3.5e-37	124.1		MARCO; macrophage receptor with collagenous structure
SXHM01000066.1_1_561_-		K07221	COG3746				COG:COG3746	187	1.4e-38	129.3		OprP; 
SXHM01000066.1_917_1465_+												Hypothetical
SXHM01000066.1_1874_2710_+		K03442	COG3264				COG:COG3264	278	8.8e-71	235.7		MscK; 
SXHM01000066.1_2714_3775_+		K03284	COG0598		phrog_26011		COG:COG0598	353	1.7e-112	372.3		CorA; 
SXHM01000066.1_3777_4193_+		K07447	COG0816				COG:COG0816	138	3.1e-49	163.7		YqgF; 
SXHM01000067.1_126_1388_-		K03684	COG0349				COG:COG0349	420	4.7e-77	256.0		Rnd; 
SXHM01000067.1_1440_2513_+		K02613	COG1018		phrog_844	VOG09977	KEGG:K02613	357	8.9e-138	455.7		paaE; ring-1,2-phenylacetyl-CoA epoxidase subunit PaaE
SXHM01000067.1_2554_3324_+		K07090	COG0730				COG:COG0730	256	4.8e-22	74.6		TauE; 
SXHM01000067.1_3933_5465_-		K09516	COG1233	AA3	phrog_9677	VOG08160	KEGG:K09516	511	3e-125	415.9	1.3.99.23	RETSAT; all-trans-retinol 13,14-reductase
SXHM01000068.1_3_386_-		K04763	COG4974		phrog_1	VOG00056	COG:COG4974	128	1.3e-26	90.0		XerD; 
SXHM01000068.1_459_1757_+		K06889	COG1506		phrog_28823		COG:COG1506	432	1.1e-11	40.4		DAP2; 
SXHM01000068.1_2466_4919_+	K00525	K00525	COG0209		phrog_84	VOG00122	COG:COG0209	819	1.3e-166	552.4		NrdA; Pyrimidine salvage
SXHM01000069.1_3_188_-												Hypothetical
SXHM01000069.1_257_619_-		K07460	COG0792				COG:COG0792	120	1.9e-42	141.4		YraN; 
SXHM01000069.1_655_2211_+	K15633	K15633	COG0696				COG:COG0696	518	1e-246	816.5		GpmI; Glycolysis
SXHM01000069.1_2218_2637_+		K18815	COG0454		phrog_1249	VOG00123	COG:COG0454	139	7.8e-19	64.8		PhnO; 
SXHM01000069.1_2641_3621_+												Hypothetical
SXHM01000070.1_1_777_+	K09667	K09667	COG4785, COG5714	GT41, GT41	phrog_7590		FOAM:K09667	258	8e-30	100.1	2.4.1.255	OGT; protein O-GlcNAc transferase
SXHM01000070.1_2062_4260_-		K09800	COG2911				COG:COG2911	733	5.7e-96	319.2		TamB; 
SXHM01000071.1_1_1692_+			COG5316				COG:COG5316	563	9.8e-71	235.2		; 
SXHM01000071.1_2070_2231_-												Hypothetical
SXHM01000071.1_2311_3105_-	K07260	K07260	COG1876		phrog_16823	VOG01970	COG:COG1876	264	9.5e-52	172.6		LdcB; 
SXHM01000071.1_3109_4566_-		K19755	COG4642, COG1807		phrog_7324	VOG15762	COG:COG4642	486	2.8e-29	98.7		; 
SXHM01000009.1_1_174_-												Hypothetical
SXHM01000009.1_266_916_-		K11068	COG1272				COG:COG1272	216	7.1e-87	288.9		YqfA; 
