locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
PGYG01000022.1_36												Hypothetical
PGYG01000022.1_37												Hypothetical
PGYG01000022.1_38		K07341	COG3654		phrog_577		COG:COG3654	63	8.5e-17	58.4		Doc:
PGYG01000022.1_39												Hypothetical
PGYG01000110.1_1		K22083	COG0069				COG:COG0069	96	1.2e-23	80.4		GltB2:Glutamine biosynthesis
PGYG01000110.1_2		K22082	COG0070				COG:COG0070	243	9.8e-50	165.8		GltB3:Glutamine biosynthesis
PGYG01000110.1_3	K00441	K00441	COG1035				COG:COG1035	282	4e-63	210.8		FrhB:
PGYG01000110.1_4												Hypothetical
PGYG01000110.1_5												Hypothetical
PGYG01000110.1_6												Hypothetical
PGYG01000110.1_7		K07504	COG2810		phrog_4225		COG:COG2810	272	3.3e-24	82.8		:
PGYG01000023.1_1_1	K03781	K03781	COG0753				FOAM:K03781	344	2.4e-157	522.5	1.11.1.6	katE, CAT, catB, srpA; catalase
PGYG01000023.1_1_2	K13669	K13669	COG1807	GT83			COG:COG1807	397	5.5e-36	120.9		ArnT:
PGYG01000023.1_1_3												Hypothetical
PGYG01000023.1_1_4												Hypothetical
PGYG01000023.1_1_5			COG2006				COG:COG2006	300	8.9e-65	216.3		:
PGYG01000023.1_1_6	K03768	K03768	COG0652			VOG09842	COG:COG0652	175	4.2e-83	276.9		PpiB:
PGYG01000023.1_1_7		K06199	COG0239				COG:COG0239	133	6.8e-41	137.7		CrcB:
PGYG01000023.1_1_8		K03572	COG0323		phrog_24466, phrog_24466		COG:COG0323	579	7.3e-201	665.9		MutL:
PGYG01000023.1_1_9		K17257		GH150			KEGG:K17257	687	8.4e-12	32.8		ITFG1; integrin alpha FG-GAP repeat containing protein 1
PGYG01000023.1_1_10	K10535	K10535					FOAM:K10535	3354	5.5e-40	27.6	1.7.2.6	hao; hydroxylamine dehydrogenase
PGYG01000023.1_2_1		K02188	COG1903				COG:COG1903	332	1e-75	251.1		CbiD:Cobalamine/B12 biosynthesis
PGYG01000023.1_2_2		K03399	COG2241				KEGG:K03399	195	2.7e-47	158.2	2.1.1.289	cbiE; cobalt-precorrin-7 (C5)-methyltransferase
PGYG01000023.1_2_3		K09727	COG1844				COG:COG1844	190	3.6e-10	36.5		:
PGYG01000023.1_2_4												Hypothetical
PGYG01000023.1_2_5												Hypothetical
PGYG01000023.1_2_6												Hypothetical
PGYG01000023.1_2_7												Hypothetical
PGYG01000023.1_2_8												Hypothetical
PGYG01000023.1_2_9	K00124	K00124	COG0437		phrog_16249		COG:COG0437	306	2e-64	215.1		HybA:
PGYG01000023.1_2_10		K00185	COG5557				COG:COG5557	408	1.7e-69	231.6		HybB:
PGYG01000023.1_2_11												Hypothetical
PGYG01000023.1_3_1												Hypothetical
PGYG01000023.1_3_2												Hypothetical
PGYG01000023.1_3_3												Hypothetical
PGYG01000023.1_3_4		K22225	COG1522				KEGG:K22225	152	2.8e-58	194.2	4.1.1.111	ahbAB; siroheme decarboxylase
PGYG01000023.1_3_5		K22227	COG4001				KEGG:K22227	140	1.6e-58	195.9	1.3.98.6	ahbD; AdoMet-dependent heme synthase
PGYG01000023.1_4_1		K22227	COG0535		phrog_1802	VOG00127	KEGG:K22227	140	6.1e-63	210.5	1.3.98.6	ahbD; AdoMet-dependent heme synthase
PGYG01000023.1_4_2												Hypothetical
PGYG01000023.1_4_3		K06929	COG1832				COG:COG1832	130	2e-72	241.9		YccU:
PGYG01000023.1_4_4												Hypothetical
PGYG01000023.1_4_5		K03972	COG1054			VOG19343	KEGG:K03972	186	2.8e-35	119.2		pspE; phage shock protein E
PGYG01000023.1_4_6		K06889	COG1073	CE7	phrog_789		COG:COG1073	316	7.9e-36	121.1		FrsA:
PGYG01000023.1_4_7		K03809	COG0655	AA6	phrog_27683		KEGG:K03809	214	1.5e-39	133.4	1.6.5.2	wrbA; NAD(P)H dehydrogenase (quinone)
PGYG01000023.1_4_8												Hypothetical
PGYG01000023.1_4_9			COG1417				COG:COG1417	139	1.1e-50	169.3		:
PGYG01000023.1_4_10		K08482	COG0467				COG:COG0467	231	6.3e-34	114.6		RAD55:
PGYG01000023.1_4_11												Hypothetical
PGYG01000023.1_4_12												Hypothetical
PGYG01000023.1_4_13	K01955	K01955	COG0458		phrog_29784		FOAM:K01955	1067	0	1575.1	6.3.5.5	carB, CPA2; carbamoyl-phosphate synthase large subunit
PGYG01000023.1_4_14		K06871	COG0641		phrog_1802	VOG00127	COG:COG0641	210	4.1e-35	118.5		AslB:
PGYG01000024.1_1												Hypothetical
PGYG01000024.1_2												Hypothetical
PGYG01000024.1_3			COG4872				COG:COG4872	407	1.1e-74	245.7		:
PGYG01000024.1_4			COG4929				COG:COG4929	175	3.1e-46	154.3		:
PGYG01000024.1_5												Hypothetical
PGYG01000024.1_6	K05592	K05592	COG0513		phrog_16	VOG00107	COG:COG0513	403	1.1e-157	523.0		SrmB:
PGYG01000024.1_7			COG2043				COG:COG2043	226	3.9e-82	273.7		:
PGYG01000024.1_8		K11717	COG0520		phrog_12787	VOG21354	KEGG:K11717	410	3.3e-159	529.0	2.8.1.7 4.4.1.16	sufS; cysteine desulfurase / selenocysteine lyase
PGYG01000024.1_9												Hypothetical
PGYG01000024.1_10		K06982	COG1829				KEGG:K06982	281	3.3e-97	322.3	2.7.1.169	pok; pantoate kinase
PGYG01000024.1_11		K09722	COG1701				KEGG:K09722	252	7.2e-114	376.2	6.3.2.36	K09722, pps; 4-phosphopantoate---beta-alanine ligase
PGYG01000024.1_12												Hypothetical
PGYG01000024.1_13		K22447	COG0459		phrog_5725, phrog_5725	VOG10769, VOG10769	KEGG:K22447	547	3.1e-251	831.6		cct, ths; archaeal chaperonin
PGYG01000024.1_14												Hypothetical
PGYG01000024.1_15		K07218	COG3420	CE8			COG:COG3420	293	1.6e-53	141.6		NosD:
PGYG01000024.1_16			COG0294				COG:COG0294	351	7.4e-25	84.1		FolP:Folate biosynthesis
PGYG01000024.1_17	K00577	K00577	COG4063				FOAM:K00577	134	1.3e-15	54.3	2.1.1.86	mtrA; tetrahydromethanopterin S-methyltransferase subunit A
PGYG01000024.1_18		K11784	COG1060			VOG16012	KEGG:K11784	368	3e-161	534.8	1.21.98.1	mqnC; cyclic dehypoxanthinyl futalosine synthase
PGYG01000024.1_19												Hypothetical
PGYG01000024.1_20		K03442	COG3264				COG:COG3264	271	1e-59	199.6		MscK:
PGYG01000024.1_21												Hypothetical
PGYG01000024.1_22			COG3197				COG:COG3197	53	3.5e-07	27.1		FixS:
PGYG01000024.1_23		K15862, K00406	COG3278, COG3258, COG3474				KEGG:K15862	893	7.3e-186	615.1	7.1.1.9	ccoNO; cytochrome c oxidase cbb3-type subunit I/II
PGYG01000024.1_24			COG4198				COG:COG4198	347	2.1e-50	167.9		:
PGYG01000111.1_1		K07059	COG3582		phrog_16931	VOG01837	COG:COG3582	206	1.4e-57	192.7		CUZ1:
PGYG01000111.1_2		K06940	COG0727				COG:COG0727	234	1.6e-27	93.8		YkgJ:
PGYG01000111.1_3												Hypothetical
PGYG01000111.1_4												Hypothetical
PGYG01000025.1_1		K03328	COG2244				COG:COG2244	480	7.8e-83	275.8		RfbX:
PGYG01000025.1_2		K21344	COG2870		phrog_8133	VOG18158	COG:COG2870	92	1e-22	77.3		RfaE:
PGYG01000025.1_3	K02377	K02377	COG1088		phrog_540	VOG00055	FOAM:K02377	320	2.4e-131	435.3	1.1.1.271	TSTA3, fcl; GDP-L-fucose synthase
PGYG01000025.1_4	K00615	K00615	COG3959		phrog_18761	VOG28530	COG:COG3959	278	1.2e-106	354.3		TktA1:
PGYG01000025.1_5		K01662	COG3958		phrog_23258	VOG28529	COG:COG3958	322	2.6e-100	332.5		TktA2:
PGYG01000025.1_6	K01784	K01784	COG1087		phrog_540	VOG00055	FOAM:K01784	311	1.2e-44	150.5	5.1.3.2	galE, GALE; UDP-glucose 4-epimerase
PGYG01000025.1_7		K04034	COG1032				KEGG:K04034	492	2.3e-120	400.3	1.21.98.3	bchE; anaerobic magnesium-protoporphyrin IX monomethyl ester cyclase
PGYG01000025.1_8		K07031	COG2605		phrog_34407	VOG27077	KEGG:K07031	333	3.8e-124	411.1	2.7.1.168	hddA; D-glycero-alpha-D-manno-heptose-7-phosphate kinase
PGYG01000025.1_9		K15669	COG1208		phrog_3980	VOG04373	COG:COG1208	242	8.4e-76	252.1		GCD1:
PGYG01000025.1_10		K13010	COG0399		phrog_3139	VOG01698	COG:COG0399	375	5.1e-123	408.1		WecE:
PGYG01000025.1_11		K04034	COG1032		phrog_21079		KEGG:K04034	485	1.1e-117	391.4	1.21.98.3	bchE; anaerobic magnesium-protoporphyrin IX monomethyl ester cyclase
PGYG01000025.1_12		K03271	COG0279		phrog_14703		COG:COG0279	198	3.2e-85	282.3		GmhA:
PGYG01000025.1_13	K03273	K03273	COG0241		phrog_1238	VOG01378	COG:COG0241	191	6.6e-80	266.2		HisB1/GmhB:Histidine biosynthesis
PGYG01000025.1_14		K06320	COG4641	GT102			KEGG:K06320	402	1.4e-39	132.9		cgeB; spore maturation protein CgeB
PGYG01000025.1_15		K04034	COG1032				KEGG:K04034	487	1.2e-82	275.3	1.21.98.3	bchE; anaerobic magnesium-protoporphyrin IX monomethyl ester cyclase
PGYG01000025.1_16												Hypothetical
PGYG01000026.1_1_1												Hypothetical
PGYG01000026.1_1_2		K15888	COG0020				KEGG:K15888	316	6.4e-112	369.7	2.5.1.89	uppS, cpdS; tritrans,polycis-undecaprenyl-diphosphate synthase [geranylgeranyl-diphosphate specific]
PGYG01000026.1_1_3		K00806	COG0020				COG:COG0020	218	1.7e-58	190.6		UppS:
PGYG01000026.1_1_4			COG1836				COG:COG1836	460	2.4e-84	279.8		:
PGYG01000026.1_1_5		K05030	COG1240				COG:COG1240	264	6.3e-16	54.9		ChlD:
PGYG01000026.1_1_6												Hypothetical
PGYG01000026.1_1_7		K07052	COG1266				COG:COG1266	302	1.2e-27	93.9		YdiL:
PGYG01000026.1_1_8												Hypothetical
PGYG01000026.1_1_9												Hypothetical
PGYG01000026.1_1_10		K03118	COG0805		phrog_36238		COG:COG0805	242	8.5e-69	229.2		TatC:
PGYG01000026.1_1_11		K00946	COG0611				COG:COG0611	321	9.1e-108	357.6		ThiL:Thiamine biosynthesis
PGYG01000026.1_1_12		K07041	COG1782		phrog_36352	VOG01663	KEGG:K07041	638	2.7e-297	986.0		K07041; uncharacterized protein
PGYG01000026.1_1_13		K03433	COG0638		phrog_1040	VOG00301	COG:COG0638	256	3.1e-84	279.7		PRE1:
PGYG01000026.1_1_14	K05592	K05592	COG0513		phrog_16	VOG00107	FOAM:K05592	434	8.9e-190	629.3	3.6.4.13	deaD, cshA; ATP-dependent RNA helicase DeaD
PGYG01000026.1_1_15		K14163	COG0442, COG0442		phrog_35619, phrog_35619	VOG02983	KEGG:K14163	517	3.2e-117	389.2	6.1.1.17 6.1.1.15	EPRS; bifunctional glutamyl/prolyl-tRNA synthetase
PGYG01000026.1_1_16		K07133	COG1373				COG:COG1373	321	8.5e-72	239.0		:
PGYG01000026.1_2_1		K07133	COG1373				COG:COG1373	107	1.8e-19	66.6		:
PGYG01000026.1_2_2		K07722	COG0864				COG:COG0864	141	3.9e-61	203.4		NikR:
PGYG01000026.1_2_3		K03592	COG0312				COG:COG0312	441	9.6e-118	391.4		TldD:
PGYG01000026.1_2_4		K04034	COG1031				COG:COG1031	545	1.9e-231	766.6		TM1601:
PGYG01000026.1_2_5		K03753	COG1763				COG:COG1763	157	4e-41	138.6		MobB:Molybdopterin biosynthesis
PGYG01000026.1_2_6		K02379	COG1526				COG:COG1526	249	2e-70	234.7		FdhD:
PGYG01000026.1_2_7		K03752	COG0746		phrog_3980		COG:COG0746	207	4.1e-62	206.7		MobA:Molybdopterin biosynthesis
PGYG01000026.1_2_8		K03630	COG2003		phrog_10276		COG:COG2003	229	3.6e-96	319.2		RadC:
PGYG01000026.1_2_9												Hypothetical
PGYG01000026.1_2_10												Hypothetical
PGYG01000026.1_2_11		K09715	COG1531				COG:COG1531	91	1.6e-21	73.7		:
PGYG01000026.1_2_12												Hypothetical
PGYG01000026.1_2_13		K23518	COG2110		phrog_2613	VOG05970	COG:COG2110	194	5.8e-81	269.5		YmdB:
PGYG01000026.1_2_14			COG3303, COG3303				COG:COG3303	408	4.6e-22	35.8		NrfA:
PGYG01000026.1_2_15												Hypothetical
PGYG01000026.1_2_16		K20110	COG1310		phrog_5556		COG:COG1310	130	9.4e-27	90.8		Rri1:
PGYG01000026.1_2_17												Hypothetical
PGYG01000027.1_1_1		K18909	COG2512				COG:COG2512	176	1.6e-20	70.7		:
PGYG01000027.1_1_2												Hypothetical
PGYG01000027.1_1_3	K02003	K02003	COG1136		phrog_293	VOG02992	COG:COG1136	227	2.7e-108	359.0		LolD:
PGYG01000027.1_1_4			COG1361				COG:COG1361	397	1.1e-50	168.1		MJ0795:
PGYG01000027.1_1_5		K05685	COG0577		phrog_31849		COG:COG0577	415	7.5e-100	332.6		SalY:
PGYG01000027.1_1_6		K20156	COG0655	AA6			COG:COG0655	183	5.9e-64	214.0		WrbA:
PGYG01000027.1_1_7		K03718	COG1522				KEGG:K03718	152	3.8e-36	121.3		asnC; Lrp/AsnC family transcriptional regulator, regulator for asnA, asnC and gidA
PGYG01000027.1_1_8	K08161	K08161	COG2211		phrog_2034		FOAM:K08161	389	7.9e-73	242.4		mdtG; MFS transporter, DHA1 family, multidrug resistance protein
PGYG01000027.1_1_9		K14445	COG0471		phrog_19172		KEGG:K14445	466	1.4e-164	546.3		SLC13A2_3_5; solute carrier family 13 (sodium-dependent dicarboxylate transporter), member 2/3/5
PGYG01000027.1_1_10												Hypothetical
PGYG01000027.1_1_11		K07006	COG3576				COG:COG3576	133	5.3e-26	88.5		:
PGYG01000027.1_1_12	K11407	K11407	COG0123			VOG05499	COG:COG0123	346	2.2e-130	432.0		AcuC:
PGYG01000027.1_1_13		K00054	COG1257				KEGG:K00054	423	4.6e-200	664.5	1.1.1.88	mvaA; hydroxymethylglutaryl-CoA reductase
PGYG01000027.1_1_14	K01843	K01843	COG1509				FOAM:K01843	606	4.5e-97	322.5	5.4.3.2	kamA; lysine 2,3-aminomutase
PGYG01000027.1_1_15			COG3943			VOG34329	COG:COG3943	381	1.5e-149	495.2		RhuM:
PGYG01000027.1_1_16		K07092	COG2210				KEGG:K07092	77	3.7e-10	37.0		K07092; uncharacterized protein
PGYG01000027.1_1_17		K07133	COG1373				COG:COG1373	442	9e-106	350.9		:
PGYG01000027.1_1_18			COG1432				COG:COG1432	194	5.4e-29	98.4		LabA:
PGYG01000027.1_1_19			COG1598				COG:COG1598	34	9.1e-08	29.4		HicB:
PGYG01000027.1_1_20												Hypothetical
PGYG01000027.1_1_21		K00021	COG1257				KEGG:K00021	395	1e-157	523.7	1.1.1.34	HMGCR; hydroxymethylglutaryl-CoA reductase (NADPH)
PGYG01000027.1_1_22		K24619	COG3794				COG:COG3794	132	1.3e-36	123.5		PetE:
PGYG01000027.1_1_23			COG1572				COG:COG1572	122	2e-08	30.0		:
PGYG01000027.1_2_1	K00053	K00053	COG0059				COG:COG0059	332	3e-164	542.8		IlvC:Isoleucine, leucine, valine biosynthesis
PGYG01000027.1_2_2	K01653	K01653	COG0440				COG:COG0440	166	8.3e-87	288.8		IlvH:Isoleucine, leucine, valine biosynthesis
PGYG01000027.1_2_3	K01652	K01652	COG0028		phrog_11199	VOG18554	COG:COG0028	560	5.6e-258	854.6		IlvB:Isoleucine, leucine, valine biosynthesis
PGYG01000027.1_2_4	K09011	K09011	COG0119				FOAM:K09011	458	7.1e-189	625.3	2.3.1.182	cimA; (R)-citramalate synthase
PGYG01000027.1_2_5		K14656	COG0615		phrog_7878	VOG01061	KEGG:K14656	142	6.1e-59	195.4	2.7.7.2	ribL; FAD synthetase
PGYG01000027.1_2_6		K04095	COG3177		phrog_5978	VOG01532	COG:COG3177	388	3.2e-80	267.1		:
PGYG01000027.1_2_7		K07318	COG3392		phrog_27806	VOG08969, VOG08969	COG:COG3392	374	2.3e-76	254.7		:
PGYG01000027.1_2_8												Hypothetical
PGYG01000027.1_2_9		K03892	COG4189				COG:COG4189	109	1.6e-08	31.1		:
PGYG01000027.1_2_10												Hypothetical
PGYG01000027.1_2_11												Hypothetical
PGYG01000027.1_2_12	K00197	K00197	COG1456				COG:COG1456	371	1.2e-117	390.3		CdhE:
PGYG01000027.1_2_13		K23976	COG1149				COG:COG1149	112	1.3e-17	61.2		:
PGYG01000027.1_2_14	K00319	K00319	COG1927				COG:COG1927	276	3.8e-131	433.4		Mtd:
PGYG01000027.1_2_15	K01784	K01784	COG1087		phrog_540	VOG00055	COG:COG1087	316	5.2e-73	243.1		GalE:
PGYG01000027.1_2_16		K07562	COG1499				COG:COG1499	347	6.2e-109	361.1		NMD3:
PGYG01000027.1_2_17	K14292	K14292	COG2265			VOG09755	FOAM:K14292	286	1.2e-13	47.4	2.1.1.-	TGS1; trimethylguanosine synthase
PGYG01000027.1_2_18												Hypothetical
PGYG01000027.1_2_19												Hypothetical
PGYG01000027.1_2_20												Hypothetical
PGYG01000028.1_1												Hypothetical
PGYG01000028.1_2					phrog_1758	VOG04207	PHROG:phrog_1758	188	1e-24	84.4		acetyltransferase
PGYG01000028.1_3												Hypothetical
PGYG01000028.1_4		K13038	COG0452		phrog_35624	VOG07665, VOG17403	COG:COG0452	400	7.4e-134	443.9		CoaBC:Pantothenate/CoA biosynthesis
PGYG01000028.1_5		K01870	COG0060		phrog_12710	VOG02932	COG:COG0060	1048	0	1085.3		IleS:Aminoacyl-tRNA synthetases
PGYG01000028.1_6		K04034	COG1032				COG:COG1032	369	1.4e-76	255.3		YgiQ:
PGYG01000028.1_7		K07339	COG1724		phrog_353	VOG00753	COG:COG1724	84	2.9e-29	99.5		YcfA:
PGYG01000028.1_8		K18843	COG1598		phrog_497	VOG02503	COG:COG1598	74	9.9e-24	81.9		HicB:
PGYG01000028.1_9		K07172	COG2336		phrog_4324	VOG02151	COG:COG2336	97	3.8e-13	46.6		MazE:
PGYG01000028.1_10		K07458	COG3727		phrog_13076	VOG11294	COG:COG3727	128	5.1e-61	204.3		Vsr:
PGYG01000028.1_11												Hypothetical
PGYG01000028.1_12		K21954	COG1340				COG:COG1340	326	5.8e-48	160.7		:
PGYG01000028.1_13												Hypothetical
PGYG01000028.1_14		K09148	COG2412				COG:COG2412	105	1.3e-34	115.1		:
PGYG01000028.1_15		K10726	COG1241		phrog_10371	VOG14467	COG:COG1241	695	2.7e-294	974.7		Mcm2:
PGYG01000028.1_16			COG1801		phrog_9933	VOG16448	COG:COG1801	417	1e-85	284.8		YecE:
PGYG01000028.1_17			COG2881				COG:COG2881	198	1.2e-36	122.9		Yip1:
PGYG01000029.1_1		K09735	COG1909				COG:COG1909	179	8.4e-62	204.7		DPCK:
PGYG01000029.1_2	K03050	K03050	COG2093				FOAM:K03050	62	2e-30	101.4	2.7.7.6	rpoE2; DNA-directed RNA polymerase subunit E\"
PGYG01000029.1_3	K03049	K03049	COG1095		phrog_13933	VOG03013	FOAM:K03049	211	1.8e-80	265.9	2.7.7.6	rpoE1; DNA-directed RNA polymerase subunit E'
PGYG01000029.1_4		K07158	COG1412				COG:COG1412	123	1.3e-46	156.0		Fcf1:
PGYG01000029.1_5		K03242	COG5257		phrog_6880	VOG01129	COG:COG5257	410	3.6e-205	678.7		GCD11:Translation factors
PGYG01000029.1_6		K02944	COG2157				COG:COG2157	59	4.7e-21	71.5		RPL20A:Archaeal ribosomal proteins
PGYG01000029.1_7		K04797	COG1730				COG:COG1730	164	5.8e-47	157.5		GIM5:
PGYG01000029.1_8		K03110	COG0552		phrog_14241		COG:COG0552	347	2.2e-105	349.8		FtsY:
PGYG01000029.1_9												Hypothetical
PGYG01000029.1_10		K18828	COG1487				COG:COG1487	109	1.8e-14	43.3		VapC:
PGYG01000029.1_11												Hypothetical
PGYG01000029.1_12		K03568	COG0312				COG:COG0312	442	3.6e-144	478.8		TldD:
PGYG01000029.1_13		K04076	COG1067		phrog_15585, phrog_5846	VOG00458, VOG00282	KEGG:K04076	639	3.2e-292	968.0	3.4.21.53	lonB; ATP-dependent Lon protease
PGYG01000029.1_14		K06402	COG1994				COG:COG1994	363	1.8e-57	192.4		SpoIVFB:
PGYG01000029.1_15			COG1916				COG:COG1916	425	1.4e-141	468.7		:
PGYG01000029.1_16												Hypothetical
PGYG01000029.1_17			COG4885				COG:COG4885	334	1.8e-84	280.3		:
PGYG01000029.1_18	K09903	K09903	COG0528		phrog_15591		COG:COG0528	224	5.8e-64	212.9		PyrH:Pyrimidine biosynthesis
PGYG01000029.1_19												Hypothetical
PGYG01000029.1_20												Hypothetical
PGYG01000029.1_21	K00821	K00821	COG4992		phrog_2736	VOG04410	FOAM:K00821	367	2.9e-152	500.6	2.6.1.11 2.6.1.17	argD; acetylornithine/N-succinyldiaminopimelate aminotransferase
PGYG01000029.1_22	K00817	K00817	COG0079		phrog_5879		COG:COG0079	364	5.3e-125	414.9		HisC:Cobalamine/B12 biosynthesis
PGYG01000029.1_23		K18532	COG1936				COG:COG1936	188	4.2e-56	187.2		Fap7:
PGYG01000029.1_24		K19285	COG0778		phrog_18935		COG:COG0778	138	1.1e-48	163.3		NfnB:Pyrimidine degradation
PGYG01000029.1_25		K09866	COG0580		phrog_20813		COG:COG0580	228	1e-75	252.3		GlpF:
