	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCA_902763685.1_CACWTF010000001.1_13	GCA_902763685.1	CACWTF010000001.1	13	35383	36366	1	C	K18347	D-specific alpha-keto acid dehydrogenase [EC:1.1.1.-]								D-isomer specific 2-hydroxyacid dehydrogenase, NAD binding domain [PF02826.22]; D-isomer specific 2-hydroxyacid dehydrogenase, catalytic domain [PF00389.33]					0
GCA_902763685.1_CACWTF010000001.1_14	GCA_902763685.1	CACWTF010000001.1	14	36370	37014	1	E															0
GCA_902763685.1_CACWTF010000001.1_15	GCA_902763685.1	CACWTF010000001.1	15	37049	37459	1	E															0
GCA_902763685.1_CACWTF010000001.1_16	GCA_902763685.1	CACWTF010000001.1	16	37462	38022	-1	E															0
GCA_902763685.1_CACWTF010000001.1_17	GCA_902763685.1	CACWTF010000001.1	17	38028	39008	-1	D										4Fe-4S dicluster domain [PF14697.9]; 4Fe-4S dicluster domain [PF13187.9]; 4Fe-4S double cluster binding domain [PF13484.9]; 4Fe-4S dicluster domain [PF12838.10]; 4Fe-4S dicluster domain [PF13183.9]; 4Fe-4S dicluster domain [PF13534.9]					0
GCA_902763685.1_CACWTF010000001.1_18	GCA_902763685.1	CACWTF010000001.1	18	39084	39470	1	E															0
GCA_902763685.1_CACWTF010000001.1_19	GCA_902763685.1	CACWTF010000001.1	19	39509	40261	1	E															0
GCA_902763685.1_CACWTF010000001.1_20	GCA_902763685.1	CACWTF010000001.1	20	40395	40865	1	E															0
GCA_902763685.1_CACWTF010000001.1_21	GCA_902763685.1	CACWTF010000001.1	21	40862	43537	1	D										PD-(D/E)XK nuclease superfamily [PF12705.10]					0
GCA_902763685.1_CACWTF010000001.1_22	GCA_902763685.1	CACWTF010000001.1	22	43534	46491	1	D										UvrD/REP helicase N-terminal domain [PF00580.24]; UvrD-like helicase C-terminal domain [PF13361.9]; AAA domain [PF13245.9]; PD-(D/E)XK nuclease superfamily [PF12705.10]					0
GCA_902763685.1_CACWTF010000001.1_23	GCA_902763685.1	CACWTF010000001.1	23	46585	49164	1	C	K12952	cation-transporting P-type ATPase E [EC:7.2.2.-]								E1-E2 ATPase [PF00122.23]; haloacid dehalogenase-like hydrolase [PF00702.29]					0
GCA_902763685.1_CACWTF010000001.1_24	GCA_902763685.1	CACWTF010000001.1	24	49158	49862	-1	D										Exonuclease [PF00929.27]					0
GCA_902763685.1_CACWTF010000001.1_25	GCA_902763685.1	CACWTF010000001.1	25	50040	50234	1	E															0
GCA_902763685.1_CACWTF010000001.1_26	GCA_902763685.1	CACWTF010000001.1	26	50235	51071	-1	C	K02232	adenosylcobyric acid synthase [EC:6.3.5.10]	MER0194864	C26	MER0194864 - family C26 non-peptidase homologues (Methanocaldococcus vulcanius) [C26.UNW]#C26#{peptidase unit: 134-488}~source ACX72364~	False	0.587	117.0	1.965e-27	AAA domain [PF13500.9]					0
GCA_902763685.1_CACWTF010000001.1_27	GCA_902763685.1	CACWTF010000001.1	27	51068	52894	-1	C	K02232	adenosylcobyric acid synthase [EC:6.3.5.10]	MER0193118	C26	MER0193118 - family C26 non-peptidase homologues (Ammonifex degensii) [C26.UNW]#C26#{peptidase unit: 139-490}~source ACX51353~	False	0.391	228.0	4.181e-61	CobB/CobQ-like glutamine amidotransferase domain [PF07685.17]; Cysteine-rich small domain [PF04071.15]; AAA domain [PF13500.9]					0
GCA_902763685.1_CACWTF010000001.1_28	GCA_902763685.1	CACWTF010000001.1	28	53185	54381	1	C	K03547	DNA repair protein SbcD/Mre11								Calcineurin-like phosphoesterase superfamily domain [PF12850.10]; Calcineurin-like phosphoesterase [PF00149.31]					0
GCA_902763685.1_CACWTF010000001.1_29	GCA_902763685.1	CACWTF010000001.1	29	54378	56495	1	D										AAA domain [PF13514.9]; AAA domain [PF13476.9]					0
GCA_902763685.1_CACWTF010000001.1_30	GCA_902763685.1	CACWTF010000001.1	30	56832	58619	1	D										Toprim domain [PF13662.9]					0
GCA_902763685.1_CACWTF010000001.1_31	GCA_902763685.1	CACWTF010000001.1	31	58598	60130	1	D			MER0148214	S16	MER0148214 - Lon-B peptidase (Methanocella sp. HZ254) [S16.005]#S16#{peptidase unit: 308-578}~source YP_005379578~	False	0.469	97.0	3.193e-19	Magnesium chelatase, subunit ChlI [PF01078.24]; MoxR domain in the MoxR-vWA-beta-propeller ternary systems [PF20030.2]; Archaeal LonB, AAA+ ATPase LID domain [PF20436.1]; Sigma-54 interaction domain [PF00158.29]					0
GCA_902763685.1_CACWTF010000001.1_32	GCA_902763685.1	CACWTF010000001.1	32	60214	60768	-1	C	K07126	uncharacterized protein								Sel1 repeat [PF08238.15]					0
GCA_902763685.1_CACWTF010000001.1_33	GCA_902763685.1	CACWTF010000001.1	33	60809	61294	-1	D										Acetyltransferase (GNAT) family [PF00583.28]; Acetyltransferase (GNAT) domain [PF13508.10]; Acetyltransferase (GNAT) domain [PF13673.10]; Acetyltransferase (GNAT) domain [PF13420.10]; FR47-like protein [PF08445.13]; Acetyltransferase (GNAT) domain, PanZ [PF12568.11]					0
GCA_902763685.1_CACWTF010000001.1_34	GCA_902763685.1	CACWTF010000001.1	34	61291	63270	-1	D										PLD-like domain [PF13091.9]; Lamin Tail Domain [PF00932.22]					0
GCA_902763685.1_CACWTF010000001.1_35	GCA_902763685.1	CACWTF010000001.1	35	63354	64034	-1	D										Triosephosphate isomerase [PF00121.21]; Phosphoenolpyruvate hydrolase-like [PF09370.13]; Nitronate monooxygenase [PF03060.18]					0
GCA_902763685.1_CACWTF010000001.1_36	GCA_902763685.1	CACWTF010000001.1	36	64024	65214	-1	C	K01622	fructose 1,6-bisphosphate aldolase/phosphatase [EC:4.1.2.13 3.1.3.11]								Fructose-1,6-bisphosphatase [PF01950.19]					0
GCA_902763685.1_CACWTF010000001.1_37	GCA_902763685.1	CACWTF010000001.1	37	65433	65999	1	D										NYN domain [PF01936.21]					0
GCA_902763685.1_CACWTF010000001.1_38	GCA_902763685.1	CACWTF010000001.1	38	65996	66868	1	E															0
GCA_902763685.1_CACWTF010000002.1_1	GCA_902763685.1	CACWTF010000002.1	1	2	400	1	E															0
GCA_902763685.1_CACWTF010000002.1_2	GCA_902763685.1	CACWTF010000002.1	2	410	1282	1	C	K01677	fumarate hydratase subunit alpha [EC:4.2.1.2]								Fumarate hydratase (Fumerase) [PF05681.17]					0
GCA_902763685.1_CACWTF010000002.1_3	GCA_902763685.1	CACWTF010000002.1	3	1279	1857	1	C	K01678	fumarate hydratase subunit beta [EC:4.2.1.2]								Fumarase C-terminus [PF05683.15]					0
GCA_902763685.1_CACWTF010000002.1_4	GCA_902763685.1	CACWTF010000002.1	4	1861	2673	-1	D										Carboxypeptidase regulatory-like domain [PF13620.9]					0
GCA_902763685.1_CACWTF010000002.1_5	GCA_902763685.1	CACWTF010000002.1	5	2800	8163	1	C	K03724	ATP-dependent helicase Lhr and Lhr-like helicase [EC:3.6.4.13 5.6.2.4]								DEAD/H associated [PF08494.14]; Helicase Lhr winged helix domain [PF19306.2]; DEAD/DEAH box helicase [PF00270.32]; Type III restriction enzyme, res subunit [PF04851.18]					0
GCA_902763685.1_CACWTF010000002.1_6	GCA_902763685.1	CACWTF010000002.1	6	8332	8730	1	C	K07108	uncharacterized protein													0
GCA_902763685.1_CACWTF010000002.1_7	GCA_902763685.1	CACWTF010000002.1	7	8712	9506	-1	C	K03660	N-glycosylase/DNA lyase [EC:3.2.2.- 4.2.99.18]								8-oxoguanine DNA glycosylase, N-terminal domain [PF07934.15]; HhH-GPD superfamily base excision DNA repair protein [PF00730.28]					0
GCA_902763685.1_CACWTF010000002.1_8	GCA_902763685.1	CACWTF010000002.1	8	9577	10395	1	C	K01151	deoxyribonuclease IV [EC:3.1.21.2]								UV-endonuclease UvdE [PF03851.17]					0
GCA_902763685.1_CACWTF010000002.1_9	GCA_902763685.1	CACWTF010000002.1	9	10531	11844	-1	C	K03147	phosphomethylpyrimidine synthase [EC:4.1.99.17]								Radical SAM ThiC family [PF01964.21]					0
GCA_902763685.1_CACWTF010000002.1_10	GCA_902763685.1	CACWTF010000002.1	10	12012	13946	1	C	K02470	DNA gyrase subunit B [EC:5.6.2.2]								DNA gyrase B [PF00204.28]; DNA gyrase B subunit, carboxyl terminus [PF00986.24]; Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase [PF02518.29]; Toprim domain [PF01751.25]					0
GCA_902763685.1_CACWTF010000002.1_11	GCA_902763685.1	CACWTF010000002.1	11	13951	16407	1	C	K02469	DNA gyrase subunit A [EC:5.6.2.2]								DNA gyrase/topoisomerase IV, subunit A [PF00521.23]; DNA gyrase C-terminal domain, beta-propeller [PF03989.16]					0
GCA_902763685.1_CACWTF010000002.1_12	GCA_902763685.1	CACWTF010000002.1	12	16610	16783	1	E															0
GCA_902763685.1_CACWTF010000002.1_13	GCA_902763685.1	CACWTF010000002.1	13	16780	17343	1	C	K09725	uncharacterized protein								Protein of unknown function (DUF531) [PF04407.15]					0
GCA_902763685.1_CACWTF010000002.1_14	GCA_902763685.1	CACWTF010000002.1	14	17379	18398	-1	C	K01933	phosphoribosylformylglycinamidine cyclo-ligase [EC:6.3.3.1]								AIR synthase related protein, N-terminal domain [PF00586.27]; AIR synthase related protein, C-terminal domain [PF02769.25]					0
GCA_902763685.1_CACWTF010000002.1_15	GCA_902763685.1	CACWTF010000002.1	15	18496	19182	1	C	K02427	23S rRNA (uridine2552-2'-O)-methyltransferase [EC:2.1.1.166]								FtsJ-like methyltransferase [PF01728.22]					0
GCA_902763685.1_CACWTF010000002.1_16	GCA_902763685.1	CACWTF010000002.1	16	19183	21930	-1	C	K03724	ATP-dependent helicase Lhr and Lhr-like helicase [EC:3.6.4.13 5.6.2.4]								DEAD/DEAH box helicase [PF00270.32]; DEAD/H associated [PF08494.14]; Helicase Lhr winged helix domain [PF19306.2]; Helicase conserved C-terminal domain [PF00271.34]; Type III restriction enzyme, res subunit [PF04851.18]; AAA domain [PF13245.9]					0
GCA_902763685.1_CACWTF010000002.1_17	GCA_902763685.1	CACWTF010000002.1	17	21984	23174	-1	C	K08264	heterodisulfide reductase subunit D [EC:1.8.98.1]								Cysteine-rich domain [PF02754.19]; 4Fe-4S dicluster domain [PF13183.9]; 4Fe-4S dicluster domain [PF13534.9]; 4Fe-4S dicluster domain [PF13187.9]; 4Fe-4S double cluster binding domain [PF13484.9]					0
GCA_902763685.1_CACWTF010000002.1_18	GCA_902763685.1	CACWTF010000002.1	18	23704	24012	-1	E															0
GCA_902763685.1_CACWTF010000002.1_19	GCA_902763685.1	CACWTF010000002.1	19	24149	24346	-1	E															0
GCA_902763685.1_CACWTF010000002.1_20	GCA_902763685.1	CACWTF010000002.1	20	24551	25048	1	D										ArsR transcriptional regulator [PF09824.12]					0
GCA_902763685.1_CACWTF010000002.1_21	GCA_902763685.1	CACWTF010000002.1	21	25058	25576	1	C	K07254	tRNA (cytidine56-2'-O)-methyltransferase [EC:2.1.1.206]								tRNA ribose 2'-O-methyltransferase, aTrm56 [PF01994.19]					0
GCA_902763685.1_CACWTF010000002.1_22	GCA_902763685.1	CACWTF010000002.1	22	25569	26141	1	C	K06950	uncharacterized protein								HD domain [PF01966.25]					0
GCA_902763685.1_CACWTF010000002.1_23	GCA_902763685.1	CACWTF010000002.1	23	26205	26516	1	C	K03671	thioredoxin 1								Thioredoxin [PF00085.23]; Thioredoxin-like [PF13899.9]; Redoxin [PF08534.13]; Thioredoxin-like [PF13905.9]; Thioredoxin [PF14595.9]; Thioredoxin-like domain [PF13098.9]					0
GCA_902763685.1_CACWTF010000002.1_24	GCA_902763685.1	CACWTF010000002.1	24	26524	27417	1	D										Pyridine nucleotide-disulphide oxidoreductase [PF07992.17]; FAD dependent oxidoreductase [PF12831.10]					0
GCA_902763685.1_CACWTF010000002.1_25	GCA_902763685.1	CACWTF010000002.1	25	27414	27929	1	E															0
GCA_902763685.1_CACWTF010000002.1_26	GCA_902763685.1	CACWTF010000002.1	26	27987	28454	1	D										Helix-turn-helix domain [PF12840.10]					0
GCA_902763685.1_CACWTF010000002.1_27	GCA_902763685.1	CACWTF010000002.1	27	28455	29606	1	C	K07739	elongator complex protein 3 (tRNA carboxymethyluridine synthase) [EC:2.3.1.311]								Radical_SAM C-terminal domain [PF16199.8]; Radical SAM superfamily [PF04055.24]					0
GCA_902763685.1_CACWTF010000002.1_28	GCA_902763685.1	CACWTF010000002.1	28	29636	29965	1	D										Acetyltransferase (GNAT) domain [PF13673.10]; Acetyltransferase (GNAT) domain [PF13508.10]					0
GCA_902763685.1_CACWTF010000002.1_29	GCA_902763685.1	CACWTF010000002.1	29	29966	32191	-1	C	K13525	transitional endoplasmic reticulum ATPase	MER0411906	S01A	MER0411906 - subfamily S1A non-peptidase homologues (Nicotiana benthamiana) [S01.UNA]#S01A#{peptidase unit: 380-544}~source NbS00042000g0004~	False	0.501	107.0	5.689e-22	ATPase family associated with various cellular activities (AAA) [PF00004.32]; Cell division protein 48 (CDC48), N-terminal domain [PF02359.21]; Holliday junction DNA helicase RuvB P-loop domain [PF05496.15]; AAA+ lid domain [PF17862.4]; AAA domain (Cdc48 subfamily) [PF07724.17]; AAA domain (dynein-related subfamily) [PF07728.17]; Bacterial dnaA  protein [PF00308.21]; IstB-like ATP binding protein [PF01695.20]; Cell division protein 48 (CDC48), domain 2 [PF02933.20]; AAA domain [PF13173.9]; ATPase family associated with various cellular activities (AAA) [PF07726.14]; MoxR domain in the MoxR-vWA-beta-propeller ternary systems [PF20030.2]; TIP49 P-loop domain [PF06068.16]					0
GCA_902763685.1_CACWTF010000002.1_30	GCA_902763685.1	CACWTF010000002.1	30	32549	32812	1	D										RNA polymerase Rpb5, C-terminal domain [PF01191.22]					0
GCA_902763685.1_CACWTF010000002.1_31	GCA_902763685.1	CACWTF010000002.1	31	32809	36465	1	C	K13798	DNA-directed RNA polymerase subunit B [EC:2.7.7.6]	MER0195833	N11	MER0195833 - family N11 unassigned peptide lyases () [N11.UPW]#N11#{peptidase unit: 944-1048}~source YP_003970177~	False	0.475	93.0	2.077e-17	RNA polymerase Rpb2, domain 6 [PF00562.31]; RNA polymerase beta subunit [PF04563.18]; RNA polymerase Rpb2, domain 7 [PF04560.23]; RNA polymerase Rpb2, domain 3 [PF04565.19]; RNA polymerase Rpb2, domain 2 [PF04561.17]; RNA polymerase Rpb2, domain 4 [PF04566.16]; RNA polymerase Rpb2, domain 5 [PF04567.20]					2
GCA_902763685.1_CACWTF010000002.1_32	GCA_902763685.1	CACWTF010000002.1	32	36462	39458	1	C	K03041	DNA-directed RNA polymerase subunit A' [EC:2.7.7.6]								RNA polymerase Rpb1, domain 1 [PF04997.15]; RNA polymerase Rpb1, domain 5 [PF04998.20]; RNA polymerase Rpb1, domain 2 [PF00623.23]; RNA polymerase Rpb1, domain 3 [PF04983.21]; RNA polymerase Rpb1, domain 4 [PF05000.20]					0
GCA_902763685.1_CACWTF010000002.1_33	GCA_902763685.1	CACWTF010000002.1	33	39490	40971	1	D										RNA polymerase Rpb1, domain 5 [PF04998.20]					0
GCA_902763685.1_CACWTF010000002.1_34	GCA_902763685.1	CACWTF010000002.1	34	40988	41272	1	C	K02908	large subunit ribosomal protein L30e								Ribosomal protein L7Ae/L30e/S12e/Gadd45 family [PF01248.29]					0
GCA_902763685.1_CACWTF010000002.1_35	GCA_902763685.1	CACWTF010000002.1	35	41278	41706	1	C	K02600	transcription termination/antitermination protein NusA								NusA-like KH domain [PF13184.9]					0
GCA_902763685.1_CACWTF010000002.1_36	GCA_902763685.1	CACWTF010000002.1	36	41764	42825	-1	C	K07129	uncharacterized protein								Radical SAM superfamily [PF04055.24]; 4Fe-4S single cluster domain [PF13353.9]					0
GCA_902763685.1_CACWTF010000002.1_37	GCA_902763685.1	CACWTF010000002.1	37	42875	43522	1	C	K01591	orotidine-5'-phosphate decarboxylase [EC:4.1.1.23]								Orotidine 5'-phosphate decarboxylase / HUMPS family [PF00215.27]					0
GCA_902763685.1_CACWTF010000002.1_38	GCA_902763685.1	CACWTF010000002.1	38	43595	49324	1	C	K21306	dolichyl-phosphooligosaccharide-protein glycotransferase [EC:2.4.99.21]								Oligosaccharyl transferase STT3 subunit [PF02516.17]	GT66	GT66 dolichyl-diphosphooligosaccharideâ€”protein glycotransferase (EC 2.4.99.18); undecaprenyl-diphosphooligosaccharideâ€”protein glycotransferase (EC 2.4.99.19)	2.4.1.119,2.4.99.18,2.4.99.19	GT66.hmm	0
GCA_902763685.1_CACWTF010000002.1_39	GCA_902763685.1	CACWTF010000002.1	39	49282	50100	1	E															0
GCA_902763685.1_CACWTF010000002.1_40	GCA_902763685.1	CACWTF010000002.1	40	50146	50730	-1	C	K07477	translin								Translin family [PF01997.19]					0
GCA_902763685.1_CACWTF010000002.1_41	GCA_902763685.1	CACWTF010000002.1	41	50752	51540	-1	D										tRNA pseudouridine synthase [PF01416.23]					0
GCA_902763685.1_CACWTF010000002.1_42	GCA_902763685.1	CACWTF010000002.1	42	51537	52859	-1	C	K01945	phosphoribosylamine---glycine ligase [EC:6.3.4.13]								Phosphoribosylglycinamide synthetase, ATP-grasp (A) domain [PF01071.22]; Phosphoribosylglycinamide synthetase, N domain [PF02844.18]; Phosphoribosylglycinamide synthetase, C domain [PF02843.19]; ATP-grasp domain [PF02655.17]; ATP-grasp domain [PF13535.9]; Carbamoyl-phosphate synthase L chain, ATP binding domain [PF02786.20]; D-ala D-ala ligase C-terminus [PF07478.16]; ATP-grasp in the biosynthetic pathway with Ter operon [PF15632.9]					0
GCA_902763685.1_CACWTF010000002.1_43	GCA_902763685.1	CACWTF010000002.1	43	52873	53505	-1	C	K04652	hydrogenase nickel incorporation protein HypB								CobW/HypB/UreG, nucleotide-binding domain [PF02492.22]					0
GCA_902763685.1_CACWTF010000002.1_44	GCA_902763685.1	CACWTF010000002.1	44	53613	54905	1	C	K09482	glutamyl-tRNA(Gln) amidotransferase subunit D [EC:6.3.5.7]								Asparaginase, N-terminal [PF00710.23]; Glutaminase/Asparaginase C-terminal domain [PF17763.4]; GatD N-terminal domain [PF18195.4]					0
GCA_902763685.1_CACWTF010000002.1_45	GCA_902763685.1	CACWTF010000002.1	45	54902	56773	1	C	K03330	glutamyl-tRNA(Gln) amidotransferase subunit E [EC:6.3.5.7]								GatB/GatE catalytic domain [PF02934.18]; GatB domain [PF02637.21]					0
GCA_902763685.1_CACWTF010000002.1_46	GCA_902763685.1	CACWTF010000002.1	46	56811	57377	-1	D										Methyltransferase small domain [PF05175.17]; Ribosomal protein L11 methyltransferase (PrmA) [PF06325.16]; Tellurite resistance protein TehB [PF03848.17]; N-6 DNA Methylase [PF02384.19]; Methyltransferase domain [PF13489.9]; Methyltransferase domain [PF13847.9]; Protein-L-isoaspartate(D-aspartate) O-methyltransferase (PCMT) [PF01135.22]; Methyltransferase domain [PF13649.9]; Methyltransferase domain [PF08241.15]; Met-10+ like-protein [PF02475.19]; Putative RNA methylase family UPF0020 [PF01170.21]; S-adenosylmethionine-dependent methyltransferase [PF10672.12]; Conserved hypothetical protein 95 [PF03602.18]; Methyltransferase domain [PF08242.15]; N2,N2-dimethylguanosine tRNA methyltransferase [PF02005.19]; Lysine methyltransferase [PF10294.12]; tRNA (Uracil-5-)-methyltransferase [PF05958.14]; tRNA methyltransferase complex GCD14 subunit [PF08704.13]					0
GCA_902763685.1_CACWTF010000002.1_47	GCA_902763685.1	CACWTF010000002.1	47	57429	58013	1	C	K13075	N-acyl homoserine lactone hydrolase [EC:3.1.1.81]								Metallo-beta-lactamase superfamily [PF00753.30]					0
GCA_902763685.1_CACWTF010000002.1_48	GCA_902763685.1	CACWTF010000002.1	48	58069	58755	1	D										CPxCG-related zinc finger [PF19769.2]					0
GCA_902763685.1_CACWTF010000002.1_49	GCA_902763685.1	CACWTF010000002.1	49	58759	59415	-1	C	K01079	phosphoserine phosphatase [EC:3.1.3.3]								haloacid dehalogenase-like hydrolase [PF12710.10]; haloacid dehalogenase-like hydrolase [PF00702.29]; Haloacid dehalogenase-like hydrolase [PF13419.9]; haloacid dehalogenase-like hydrolase [PF08282.15]; 5' nucleotidase, deoxy (Pyrimidine), cytosolic type C protein (NT5C) [PF06941.15]					0
GCA_902763685.1_CACWTF010000002.1_50	GCA_902763685.1	CACWTF010000002.1	50	59499	59963	1	D										MORN repeat [PF02493.23]					0
GCA_902763685.1_CACWTF010000002.1_51	GCA_902763685.1	CACWTF010000002.1	51	60000	60749	1	D										TraB/PrgY/gumN family [PF01963.20]					0
GCA_902763685.1_CACWTF010000002.1_52	GCA_902763685.1	CACWTF010000002.1	52	60751	61449	1	C	K03465	thymidylate synthase (FAD) [EC:2.1.1.148]								Thymidylate synthase complementing protein [PF02511.18]					0
GCA_902763685.1_CACWTF010000002.1_53	GCA_902763685.1	CACWTF010000002.1	53	61493	61684	1	C	K02962	small subunit ribosomal protein S17e								Ribosomal S17 [PF00833.21]					0
GCA_902763685.1_CACWTF010000002.1_54	GCA_902763685.1	CACWTF010000002.1	54	61819	63768	-1	D										NFACT N-terminal and middle domains [PF05833.14]; NFACT protein RNA binding domain [PF05670.16]					0
GCA_902763685.1_CACWTF010000002.1_55	GCA_902763685.1	CACWTF010000002.1	55	64012	65202	-1	D										Protein of unknown function (DUF1015) [PF06245.14]					0
GCA_902763685.1_CACWTF010000002.1_56	GCA_902763685.1	CACWTF010000002.1	56	65292	66338	-1	C	K04655	hydrogenase expression/formation protein HypE								AIR synthase related protein, C-terminal domain [PF02769.25]; AIR synthase related protein, N-terminal domain [PF00586.27]					0
GCA_902763685.1_CACWTF010000002.1_57	GCA_902763685.1	CACWTF010000002.1	57	66628	66912	-1	C	K07473	DNA-damage-inducible protein J								RelB antitoxin [PF04221.15]					0
GCA_902763685.1_CACWTF010000002.1_58	GCA_902763685.1	CACWTF010000002.1	58	67020	67883	-1	E															0
GCA_902763685.1_CACWTF010000002.1_59	GCA_902763685.1	CACWTF010000002.1	59	67951	68481	-1	C	K00759	adenine phosphoribosyltransferase [EC:2.4.2.7]								Phosphoribosyl transferase domain [PF00156.30]					0
GCA_902763685.1_CACWTF010000002.1_60	GCA_902763685.1	CACWTF010000002.1	60	68504	69322	-1	C	K01092	myo-inositol-1(or 4)-monophosphatase [EC:3.1.3.25]								Inositol monophosphatase family [PF00459.28]					0
GCA_902763685.1_CACWTF010000002.1_61	GCA_902763685.1	CACWTF010000002.1	61	69370	69819	-1	D										Double zinc ribbon [PF12773.10]					0
GCA_902763685.1_CACWTF010000003.1_1	GCA_902763685.1	CACWTF010000003.1	1	10	2562	-1	D										FecCD transport family [PF01032.21]; PQQ-like domain [PF13360.9]					0
GCA_902763685.1_CACWTF010000003.1_2	GCA_902763685.1	CACWTF010000003.1	2	2564	4006	-1	D										Periplasmic binding protein [PF01497.21]					0
GCA_902763685.1_CACWTF010000003.1_3	GCA_902763685.1	CACWTF010000003.1	3	4054	5136	-1	E															0
GCA_902763685.1_CACWTF010000003.1_4	GCA_902763685.1	CACWTF010000003.1	4	5286	6911	-1	D										C-terminal domain of RACo the ASKHA domain [PF14574.9]; RACo middle region [PF17651.4]; 4Fe-4S dicluster domain [PF14697.9]					0
GCA_902763685.1_CACWTF010000003.1_5	GCA_902763685.1	CACWTF010000003.1	5	7247	8668	1	D			MER0504616	M18	MER0504616 - family M18 unassigned peptidases (Methanomethylophilus alvus) [M18.UPW]#M18#{peptidase unit: 43-465}~source YP_007713797~	True	0.841	736.0	2.102e-237	Aminopeptidase I zinc metalloprotease (M18) [PF02127.18]					0
GCA_902763685.1_CACWTF010000003.1_6	GCA_902763685.1	CACWTF010000003.1	6	8715	9974	-1	D										Nitrogenase component 1 type Oxidoreductase [PF00148.22]					0
GCA_902763685.1_CACWTF010000003.1_7	GCA_902763685.1	CACWTF010000003.1	7	9975	12068	-1	C	K02588	nitrogenase iron protein NifH								4Fe-4S iron sulfur cluster binding proteins, NifH/frxC family [PF00142.21]; Nitrogenase component 1 type Oxidoreductase [PF00148.22]; NUBPL iron-transfer P-loop NTPase [PF10609.12]; AAA domain [PF13614.9]					0
GCA_902763685.1_CACWTF010000003.1_8	GCA_902763685.1	CACWTF010000003.1	8	12154	12912	-1	D										ubiE/COQ5 methyltransferase family [PF01209.21]; Methyltransferase domain [PF13847.9]; Methyltransferase domain [PF08241.15]; Methyltransferase domain [PF13649.9]; Methyltransferase domain [PF13489.9]; Methyltransferase domain [PF08242.15]; Mycolic acid cyclopropane synthetase [PF02353.23]; Methyltransferase small domain [PF05175.17]; Protein-L-isoaspartate(D-aspartate) O-methyltransferase (PCMT) [PF01135.22]; Ribosomal protein L11 methyltransferase (PrmA) [PF06325.16]					0
