locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
JAGQGZ010000102.1_8		K01055	COG2267	CE1	phrog_789	VOG00261	KEGG:K01055	244	4.3e-45	152.2	3.1.1.24	pcaD; 3-oxoadipate enol-lactonase
JAGQGZ010000102.1_9	K02341	K02341	COG0470		phrog_5846	VOG00282	FOAM:K02341	345	1e-67	227.2	2.7.7.7	holB; DNA polymerase III subunit delta'
JAGQGZ010000102.1_10			COG1774				COG:COG1774	460	4.4e-100	332.9		YaaT:
JAGQGZ010000102.1_11												Hypothetical
JAGQGZ010000102.1_12												Hypothetical
JAGQGZ010000103.1_1		K02497	COG0755				COG:COG0755	316	1.5e-67	225.4		CcmC:
JAGQGZ010000103.1_2												Hypothetical
JAGQGZ010000103.1_3		K07814	COG2206				COG:COG2206	458	2.6e-81	271.5		HDGYP:
JAGQGZ010000103.1_4		K09005	COG1430				COG:COG1430	203	2.4e-50	168.5		:
JAGQGZ010000103.1_5		K00970	COG0617		phrog_2244	VOG02285	COG:COG0617	447	2.9e-131	436.4		PcnB:tRNA modification
JAGQGZ010000103.1_6	K15634	K15634	COG0406		phrog_12933	VOG01819	COG:COG0406	196	6.3e-46	154.8		PhoE:
JAGQGZ010000103.1_7	K13039	K13039	COG4032		phrog_11199		FOAM:K13039	191	1.7e-39	132.9	4.1.1.79	comE; sulfopyruvate decarboxylase subunit beta
JAGQGZ010000103.1_8	K06034	K06034	COG4032				COG:COG4032	187	3.1e-29	99.5		:
JAGQGZ010000103.1_9		K03455	COG4651				COG:COG4651	579	4.3e-170	564.7		RosB:
JAGQGZ010000103.1_10												Hypothetical
JAGQGZ010000103.1_11		K17837	COG0491		phrog_392		COG:COG0491	174	7.7e-28	95.1		GloB:
JAGQGZ010000104.1_1												Hypothetical
JAGQGZ010000104.1_2												Hypothetical
JAGQGZ010000104.1_3		K20454	COG2513				COG:COG2513	270	1.6e-100	335.4		PrpB:
JAGQGZ010000104.1_4		K07251	COG3173				COG:COG3173	314	1.3e-46	157.2		YcbJ:
JAGQGZ010000104.1_5		K11729	COG3173				COG:COG3173	320	1.2e-51	173.8		YcbJ:
JAGQGZ010000104.1_6	K07642	K07642	COG5002		phrog_857	VOG00352	COG:COG5002	428	4e-108	360.0		WalK:
JAGQGZ010000104.1_7		K07658	COG3706		phrog_731	VOG00352, VOG29077	KEGG:K07658	228	1.4e-94	314.5		phoB1, phoP; two-component system, OmpR family, alkaline phosphatase synthesis response regulator PhoP
JAGQGZ010000104.1_8	K02040	K02040	COG0226		phrog_5385		COG:COG0226	314	4.5e-86	287.1		PstS:
JAGQGZ010000104.1_9	K02037	K02037	COG0573		phrog_6743		COG:COG0573	316	3.1e-121	403.6		PstC:
JAGQGZ010000104.1_10	K02038	K02038	COG0581		phrog_6743		COG:COG0581	305	5e-106	351.8		PstA:
JAGQGZ010000104.1_11	K02036	K02036	COG1117		phrog_293	VOG02992	FOAM:K02036	184	1.8e-75	252.8	7.3.2.1	pstB; phosphate transport system ATP-binding protein
JAGQGZ010000105.1_1	K01895	K01895	COG0365		phrog_28622		FOAM:K01895	510	8.8e-249	825.6	6.2.1.1	ACSS1_2, acs; acetyl-CoA synthetase
JAGQGZ010000105.1_2		K02416	COG1868				COG:COG1868	346	5.5e-79	263.4		FliM:
JAGQGZ010000105.1_3												Hypothetical
JAGQGZ010000105.1_4												Hypothetical
JAGQGZ010000105.1_5	K02372	K02372	COG0764		phrog_28049		COG:COG0764	146	6.5e-66	220.8		FabA:Fatty acid biosynthesis
JAGQGZ010000105.1_6		K07053	COG0613		phrog_405	VOG07446	KEGG:K07053	289	6.5e-88	293.5	3.1.3.97	E3.1.3.97; 3',5'-nucleoside bisphosphate phosphatase
JAGQGZ010000105.1_7		K09769	COG1692				KEGG:K09769	256	7.5e-104	344.3	3.1.4.16	ymdB; 2',3'-cyclic-nucleotide 2'-phosphodiesterase
JAGQGZ010000105.1_8		K18682	COG1094				KEGG:K18682	510	2e-212	704.1	3.1.-.-	rny; ribonucrease Y
JAGQGZ010000105.1_9		K03565	COG2137		phrog_17023		COG:COG2137	194	9.8e-42	141.0		RecX:
JAGQGZ010000105.1_10		K03553	COG0468		phrog_97	VOG04360	KEGG:K03553	467	1.8e-182	605.9		recA; recombination protein RecA
JAGQGZ010000106.1_1		K06888	COG1331				KEGG:K06888	148	4.2e-28	95.6		K06888; uncharacterized protein
JAGQGZ010000106.1_2	K03824	K21226, K03824	COG4552				COG:COG4552	404	3e-113	376.8		Eis:
JAGQGZ010000106.1_3			COG3420				COG:COG3420	616	5.2e-12	42.2		NosD:
JAGQGZ010000106.1_4												Hypothetical
JAGQGZ010000106.1_5		K03743	COG1546		phrog_26784		COG:COG1546	169	8.4e-47	157.1		PncC:NAD biosynthesis
JAGQGZ010000106.1_6		K02823	COG0543				KEGG:K02823	255	3.9e-70	234.5		pyrDII; dihydroorotate dehydrogenase electron transfer subunit
JAGQGZ010000106.1_7	K01955	K01955	COG0458, COG0458		phrog_29784		FOAM:K01955	1083	0	1600.1	6.3.5.5	carB, CPA2; carbamoyl-phosphate synthase large subunit
JAGQGZ010000106.1_8												Hypothetical
JAGQGZ010000106.1_9		K03789	COG1247		phrog_1249	VOG00089	COG:COG1247	150	4e-20	69.4		MnaT:
JAGQGZ010000106.1_10	K01956	K01956	COG0505		phrog_18394		COG:COG0505	55	1.2e-21	74.7		CarA:Arginine biosynthesis
JAGQGZ010000107.1_1	K01443	K01443	COG1820	CE9			COG:COG1820	62	1.1e-13	48.2		NagA:
JAGQGZ010000107.1_2		K25034	COG0614				COG:COG0614	250	3.3e-58	195.3		FepB:
JAGQGZ010000107.1_3		K07497	COG3415		phrog_8463	VOG00376	COG:COG3415	315	2.7e-74	248.7		Csa3:CRISPR-Cas system
JAGQGZ010000107.1_4		K24217	COG1247		phrog_1249	VOG00089	COG:COG1247	209	1.7e-26	90.4		MnaT:
JAGQGZ010000107.1_5	K03821	K03821	COG3243				COG:COG3243	361	2.5e-107	357.6		PhaC:
JAGQGZ010000107.1_6		K22881					KEGG:K22881	123	2.1e-10	38.3		phaE; polyhydroxyalkanoate synthase subunit PhaE
JAGQGZ010000107.1_7	K01046	K01046	COG1075				COG:COG1075	263	2.6e-27	93.7		EstA:
JAGQGZ010000107.1_8		K15945	COG5485				COG:COG5485	103	3.2e-13	47.4		:
JAGQGZ010000107.1_9			COG5485				COG:COG5485	135	8.8e-13	46.0		:
JAGQGZ010000107.1_10		K06893	COG3631				COG:COG3631	132	1e-21	75.3		YesE:
JAGQGZ010000107.1_11			COG4922, COG4922				COG:COG4922	239	6e-18	32.0		:
JAGQGZ010000107.1_12		K01055	COG2267		phrog_789		KEGG:K01055	243	1.4e-36	124.3	3.1.1.24	pcaD; 3-oxoadipate enol-lactonase
JAGQGZ010000107.1_13		K06893	COG3631				COG:COG3631	145	2e-14	51.2		YesE:
JAGQGZ010000107.1_14		K06893	COG3631				COG:COG3631	138	3.7e-17	60.2		YesE:
JAGQGZ010000107.1_15			COG2141				COG:COG2141	156	6.4e-08	29.2		SsuD:Pyrimidine degradation
JAGQGZ010000108.1_1		K07279					KEGG:K07279	215	2.1e-09	34.1		yfaL; autotransporter family porin
JAGQGZ010000108.1_2		K02939	COG0359				COG:COG0359	219	5.5e-56	187.5		RplI:Ribosome 50S subunit
JAGQGZ010000108.1_3		K02314	COG0305		phrog_19	VOG00297	COG:COG0305	474	3.8e-161	534.8		DnaB:
JAGQGZ010000108.1_4		K02086	COG3935		phrog_186	VOG01355	COG:COG3935	239	2.7e-17	60.3		DnaD:
JAGQGZ010000108.1_5		K02315, K02315	COG1484, COG1484		phrog_50, phrog_50	VOG02675, VOG02675	KEGG:K02315	426	8.2e-82	146.8		dnaC; DNA replication protein DnaC
JAGQGZ010000108.1_6		K18453	COG1051		phrog_1198	VOG00917	KEGG:K18453	175	6.8e-36	122.2	3.6.1.13 3.6.1.18	NUDT23; ADP-ribose/FAD diphosphatase
JAGQGZ010000108.1_7		K03635	COG0314				KEGG:K03635	150	6e-58	194.5	2.8.1.12	MOCS2B, moaE; molybdopterin synthase catalytic subunit
JAGQGZ010000108.1_8		K21142	COG1977				COG:COG1977	99	2.8e-21	73.5		MoaD:Molybdopterin biosynthesis
JAGQGZ010000108.1_9		K02242	COG1040		phrog_16932		COG:COG1040	245	3.9e-64	214.3		ComFC:
JAGQGZ010000108.1_10		K18700	COG5496				COG:COG5496	133	3.9e-40	136.1		:
JAGQGZ010000108.1_11		K11105, K03455	COG0025				COG:COG0025	620	2.8e-84	281.7		NhaP:
JAGQGZ010000108.1_12		K03924	COG0714		phrog_16448	VOG02489	KEGG:K03924	168	4.7e-65	217.6	3.6.3.-	moxR; MoxR-like ATPase
JAGQGZ010000109.1_1		K24714	COG1140		phrog_16249		COG:COG1140	225	2.1e-47	148.8		NarY:
JAGQGZ010000109.1_2		K23349	COG3381				COG:COG3381	258	2.3e-41	139.9		TorD:
JAGQGZ010000109.1_3		K24715, K24715					KEGG:K24715	328	4.6e-34	64.1		s25dC; steroid C-25 hydroxylase gamma subunit
JAGQGZ010000109.1_4												Hypothetical
JAGQGZ010000109.1_5		K14055	COG0589		phrog_6929		COG:COG0589	168	1.4e-28	97.7		UspA:
JAGQGZ010000109.1_6	K01207	K01207	COG1472	GH3			FOAM:K01207	407	6.4e-118	393.0	3.2.1.52	nagZ; beta-N-acetylhexosaminidase
JAGQGZ010000109.1_7		K22419	COG0702		phrog_540		KEGG:K22419	371	7.2e-55	184.1	1.3.1.3	VEP1; Delta4-3-oxosteroid 5beta-reductase
JAGQGZ010000109.1_8	K02034	K02034	COG1173		phrog_20966		COG:COG1173	299	4.8e-124	412.7		DppC:
JAGQGZ010000109.1_9	K02033	K02033	COG0601		phrog_20966		COG:COG0601	317	1.5e-122	407.8		DppB:
JAGQGZ010000109.1_10	K02035	K02035	COG0747		phrog_18374		COG:COG0747	497	2.8e-108	360.6		DdpA:
JAGQGZ010000010.1_1												Hypothetical
JAGQGZ010000010.1_2	K01692	K01692	COG1024				COG:COG1024	283	8.2e-77	257.0		CaiD:Fatty acid biosynthesis
JAGQGZ010000010.1_3		K19532	COG3752		phrog_26245		COG:COG3752	311	6.6e-91	302.7		:
JAGQGZ010000010.1_4		K06168	COG0621				KEGG:K06168	431	2.8e-158	525.4	2.8.4.3	miaB; tRNA-2-methylthio-N6-dimethylallyladenosine synthase
JAGQGZ010000010.1_5	K03574	K03574	COG4111		phrog_1198	VOG00917	COG:COG4111	210	4.5e-68	226.4		:
JAGQGZ010000010.1_6		K10947	COG1695				COG:COG1695	184	8.3e-22	75.6		PadR:
JAGQGZ010000010.1_7	K02020	K02020	COG0725				COG:COG0725	259	5.5e-63	210.6		ModA:Molybdopterin biosynthesis
JAGQGZ010000010.1_8	K02018	K02018	COG4149		phrog_1577		COG:COG4149	271	3.9e-95	317.3		ModB:Molybdopterin biosynthesis
JAGQGZ010000010.1_9	K02017	K02017	COG1118		phrog_293	VOG17303	COG:COG1118	367	6.4e-109	362.9		CysA:
JAGQGZ010000010.1_10												Hypothetical
JAGQGZ010000010.1_11		K21481	COG2329				COG:COG2329	105	3.7e-26	89.9		HmoA:
JAGQGZ010000010.1_12		K18703	COG1804				COG:COG1804	425	3.2e-133	441.2		CaiB:
JAGQGZ010000010.1_13		K08974	COG2035		phrog_35001		COG:COG2035	303	1.6e-88	294.0		:
JAGQGZ010000010.1_14												Hypothetical
JAGQGZ010000010.1_15												Hypothetical
JAGQGZ010000010.1_16		K10914	COG0664				COG:COG0664	246	1.6e-60	202.7		Crp:
JAGQGZ010000010.1_17		K03671	COG0526		phrog_22	VOG00033	COG:COG0526	169	1.1e-19	68.6		TrxA:
JAGQGZ010000010.1_18		K06196	COG0785, COG0785		phrog_33510, phrog_33510		KEGG:K06196	344	8.9e-53	175.4		ccdA; cytochrome c-type biogenesis protein
JAGQGZ010000010.1_19		K18425	COG3616				COG:COG3616	356	2.7e-120	399.6		Dsd1:
JAGQGZ010000010.1_20		K01358	COG0740		phrog_94	VOG07465	COG:COG0740	215	3.6e-95	316.8		ClpP:
JAGQGZ010000010.1_21		K01875	COG0172		phrog_16140	VOG02981	COG:COG0172	425	3.5e-173	573.8		SerS:Aminoacyl-tRNA synthetases
JAGQGZ010000010.1_22	K03574	K03574	COG1051		phrog_1198	VOG00917	COG:COG1051	169	5.8e-19	66.0		YjhB:
JAGQGZ010000010.1_23		K04567	COG1190		phrog_19509, phrog_19509	VOG03103	COG:COG1190	488	3.9e-262	870.7		LysU:Aminoacyl-tRNA synthetases
JAGQGZ010000010.1_24		K03624	COG0782				COG:COG0782	156	7.1e-52	174.2		GreA:
JAGQGZ010000010.1_25		K06306	COG3858	GH18	phrog_35905		KEGG:K06306	518	1.2e-26	86.4		yaaH; spore germination protein
JAGQGZ010000010.1_26		K08316	COG0742				COG:COG0742	188	1.2e-60	202.8		RsmD:16S rRNA modification
JAGQGZ010000010.1_27		K00954	COG0669		phrog_29208	VOG04349	COG:COG0669	159	7.8e-71	235.3		CoaD:Pantothenate/CoA biosynthesis
JAGQGZ010000010.1_28												Hypothetical
JAGQGZ010000010.1_29												Hypothetical
JAGQGZ010000010.1_30		K01869	COG0495		phrog_12710, phrog_12710	VOG02932, VOG02932	KEGG:K01869	815	0	1198.7	6.1.1.4	LARS, leuS; leucyl-tRNA synthetase
JAGQGZ010000010.1_31												Hypothetical
JAGQGZ010000010.1_32		K22818					KEGG:K22818	392	1.5e-102	340.7	1.3.99.-	fadE26; 3-oxocholest-4-en-26-oyl-CoA dehydrogenase alpha subunit
JAGQGZ010000010.1_33	K00024	K00024	COG0039				COG:COG0039	313	2.6e-115	382.9		Mdh:TCA cycle
JAGQGZ010000010.1_34	K01755	K01755	COG0165				FOAM:K01755	457	8.1e-195	647.0	4.3.2.1	argH, ASL; argininosuccinate lyase
JAGQGZ010000010.1_35		K02499	COG3956				COG:COG3956	342	1.3e-117	390.9		YabN:
JAGQGZ010000010.1_36												Hypothetical
JAGQGZ010000010.1_37												Hypothetical
JAGQGZ010000010.1_38		K20862	COG1011				COG:COG1011	94	7.3e-23	79.0		YigB:
JAGQGZ010000110.1_1		K02519	COG0532				COG:COG0532	251	8.1e-92	306.4		InfB:Translation factors
JAGQGZ010000110.1_2		K02834	COG0858				COG:COG0858	119	5.8e-45	151.0		RbfA:
JAGQGZ010000110.1_3		K03177	COG0130			VOG21314	COG:COG0130	308	2.6e-119	396.8		TruB:tRNA modification
JAGQGZ010000110.1_4												Hypothetical
JAGQGZ010000110.1_5		K05602	COG0483				COG:COG0483	257	9.6e-90	298.8		SuhB:Gluconeogenesis
JAGQGZ010000110.1_6		K23107	COG0667		phrog_8735	VOG05430	COG:COG0667	331	1.4e-132	440.6		PdxI:
JAGQGZ010000110.1_7		K01845	COG0001		phrog_2736	VOG04410	COG:COG0001	464	8.6e-152	504.6		HemL:Heme biosynthesis
JAGQGZ010000110.1_8	K00382	K00382	COG1249		phrog_6397	VOG16777	COG:COG1249	466	7e-193	640.7		Lpd:Glycine cleavagePyruvate oxidation
JAGQGZ010000110.1_9	K00161	K00161	COG1071		phrog_34187	VOG28198	COG:COG1071	335	3.5e-147	489.3		AcoA:Pyruvate oxidation
JAGQGZ010000110.1_10	K00162	K00162	COG0022		phrog_34187	VOG28198	COG:COG0022	326	4.9e-177	588.3		AcoB:Pyruvate oxidation
JAGQGZ010000110.1_11		K00627	COG0508				COG:COG0508	124	1.1e-39	134.3		AceF:Pyruvate oxidation
JAGQGZ010000111.1_1		K18890	COG1132				COG:COG1132	109	5.8e-14	48.8		MdlB:
JAGQGZ010000111.1_2		K17472	COG1959		phrog_24072		COG:COG1959	146	3e-49	165.4		IscR:
JAGQGZ010000111.1_3	K01738	K01738	COG0031		phrog_11528	VOG21226	COG:COG0031	312	1.9e-152	506.0		CysK:Cysteine biosynthesis
JAGQGZ010000111.1_4		K21147	COG0476		phrog_19840	VOG05073	COG:COG0476	365	1.6e-128	427.3		ThiF:Molybdopterin biosynthesis
JAGQGZ010000111.1_5		K03636	COG1977				COG:COG1977	100	2.7e-23	80.1		MoaD:Molybdopterin biosynthesis
JAGQGZ010000111.1_6		K21148	COG0031		phrog_11528	VOG21226	COG:COG0031	315	9.4e-135	447.5		CysK:Cysteine biosynthesis
JAGQGZ010000111.1_7												Hypothetical
JAGQGZ010000111.1_8												Hypothetical
JAGQGZ010000111.1_9		K06402	COG1994				COG:COG1994	382	3.7e-53	178.8		SpoIVFB:
JAGQGZ010000111.1_10			COG4923				COG:COG4923	223	1.9e-59	199.9		:
JAGQGZ010000111.1_11		K23393	COG3442				KEGG:K23393	457	1.4e-143	476.8	6.3.5.13	murT; lipid II isoglutaminyl synthase (glutamine-hydrolysing)
JAGQGZ010000111.1_12		K07726	COG2944		phrog_2104	VOG00002	COG:COG2944	62	1e-16	58.9		YiaG:
JAGQGZ010000111.1_13												Hypothetical
JAGQGZ010000112.1_1		K01055	COG2267		phrog_789		KEGG:K01055	209	9.3e-24	81.9	3.1.1.24	pcaD; 3-oxoadipate enol-lactonase
JAGQGZ010000112.1_2		K19165	COG2161		phrog_2268		COG:COG2161	93	8.6e-18	62.1		StbD:
JAGQGZ010000112.1_3		K19092	COG3668		phrog_2455		COG:COG3668	99	9.9e-30	100.6		ParE:
JAGQGZ010000112.1_4		K20862	COG1011		phrog_8468	VOG00933	COG:COG1011	240	3.3e-58	195.3		YigB:
JAGQGZ010000112.1_5		K06985	COG5550				COG:COG5550	163	7.5e-22	74.8		:
JAGQGZ010000112.1_6		K01870	COG0060		phrog_12710	VOG02932	COG:COG0060	1083	1.6e-298	990.4		IleS:Aminoacyl-tRNA synthetases
JAGQGZ010000112.1_7		K12351	COG3568				COG:COG3568	372	3.4e-27	92.5		ElsH:
JAGQGZ010000112.1_8		K07245	COG5615				COG:COG5615	180	3.3e-20	69.9		:
JAGQGZ010000112.1_9		K09882	COG0714		phrog_249	VOG02489	COG:COG0714	296	3.5e-37	125.3		MoxR:Cobalamine/B12 biosynthesis
JAGQGZ010000112.1_10	K00320	K00320	COG2141				COG:COG2141	241	4.8e-53	178.3		SsuD:Pyrimidine degradation
JAGQGZ010000113.1_1		K02863	COG0081				COG:COG0081	125	1.5e-48	162.9		RplA:Ribosome 50S subunit
JAGQGZ010000113.1_2		K02867	COG0080				KEGG:K02867	142	7.6e-72	239.7		RP-L11, MRPL11, rplK; large subunit ribosomal protein L11
JAGQGZ010000113.1_3												Hypothetical
JAGQGZ010000113.1_4		K21563	COG0664				COG:COG0664	229	1.5e-59	199.6		Crp:
JAGQGZ010000113.1_5			COG4309				COG:COG4309	102	3.5e-15	54.2		:
JAGQGZ010000113.1_6	K00368	K00368, K02638	COG2132, COG4454, COG4454	AA1, AA1			FOAM:K00368	483	7e-119	386.3	1.7.2.1	nirK; nitrite reductase (NO-forming)
JAGQGZ010000113.1_7			COG1917				COG:COG1917	125	3.5e-12	43.8		QdoI:
JAGQGZ010000113.1_8		K07234					KEGG:K07234	460	6e-13	45.5		K07234; uncharacterized protein involved in response to NO
JAGQGZ010000113.1_9												Hypothetical
JAGQGZ010000113.1_10		K03320	COG0004		phrog_33847		KEGG:K03320	499	7.2e-162	537.5		amt, AMT, MEP; ammonium transporter, Amt family
JAGQGZ010000113.1_11		K04751	COG0347		phrog_28307		COG:COG0347	113	1.9e-50	169.9		GlnK:
JAGQGZ010000113.1_12												Hypothetical
JAGQGZ010000114.1_1		K02358	COG0050				COG:COG0050	88	9.5e-52	174.0		TufA:Translation factors
JAGQGZ010000114.1_2		K02913	COG0267				COG:COG0267	56	1.9e-26	89.6		RpmG:Ribosome 50S subunit
JAGQGZ010000114.1_3		K03073	COG0690				COG:COG0690	126	1.5e-17	61.6		SecE:
JAGQGZ010000114.1_4		K02601	COG0250		phrog_6386	VOG07695	COG:COG0250	215	1.4e-72	241.3		NusG:
JAGQGZ010000114.1_5		K14055	COG0589, COG0589		phrog_6929, phrog_6929		COG:COG0589	280	6.3e-60	123.2		UspA:
JAGQGZ010000114.1_6		K03639	COG2896		phrog_1802	VOG00127	COG:COG2896	336	3.9e-140	465.4		MoaA:Molybdopterin biosynthesis
JAGQGZ010000114.1_7		K21902	COG0789		phrog_11671		KEGG:K21902	154	5e-43	145.2		yfmP; MerR family transcriptional regulator, repressor of the yfmOP operon
JAGQGZ010000114.1_8		K02313	COG0593		phrog_50	VOG02675	KEGG:K02313	437	1.2e-69	233.1		dnaA; chromosomal replication initiator protein
JAGQGZ010000114.1_9												Hypothetical
JAGQGZ010000114.1_10		K07544, K07543	COG1804, COG1804				COG:COG1804	782	4.6e-215	438.0		CaiB:
JAGQGZ010000114.1_11		K07684	COG2771		phrog_3282		KEGG:K07684	213	5e-35	118.8		narL; two-component system, NarL family, nitrate/nitrite response regulator NarL
JAGQGZ010000114.1_12		K04772	COG0265		phrog_11383		COG:COG0265	162	1.2e-38	131.1		DegQ:
JAGQGZ010000115.1_1	K01951	K01951	COG0519		phrog_11956	VOG00380	COG:COG0519	530	1.9e-251	832.8		GuaA2:Purine biosynthesis
JAGQGZ010000115.1_2	K01945	K01945	COG0151				COG:COG0151	422	9.8e-186	616.6		PurD:Purine biosynthesis
JAGQGZ010000115.1_3			COG1917				COG:COG1917	118	1.5e-20	71.2		QdoI:
JAGQGZ010000115.1_4	K01756	K01756	COG0015		phrog_1703	VOG20698	COG:COG0015	422	5.6e-175	580.2		PurB:Purine biosynthesis
JAGQGZ010000115.1_5			COG4781				COG:COG4781	271	1.3e-11	34.9		UgpQ1:
JAGQGZ010000115.1_6	K01923	K01923	COG0152		phrog_1112		FOAM:K01923	296	4e-115	382.7	6.3.2.6	purC; phosphoribosylaminoimidazole-succinocarboxamide synthase
JAGQGZ010000115.1_7		K23264	COG1828		phrog_1282	VOG06129	COG:COG1828	89	7.8e-34	114.9		PurS:Purine biosynthesis
JAGQGZ010000115.1_8			COG0606				COG:COG0606	464	1.3e-33	113.7		YifB:
JAGQGZ010000115.1_9		K03790	COG1670		phrog_1249		COG:COG1670	198	1.8e-26	90.8		RimL:
JAGQGZ010000115.1_10		K23258	COG0494		phrog_1198	VOG00129	KEGG:K23258	147	6.9e-34	115.0	3.6.1.69	mutT1; 8-oxo-(d)GTP phosphatase
JAGQGZ010000115.1_11		K22221	COG1413				COG:COG1413	113	8.9e-18	62.2		HEAT:
JAGQGZ010000116.1_1		K13049	COG0624		phrog_14842		COG:COG0624	332	1.3e-70	236.2		ArgE:Arginine biosynthesis
JAGQGZ010000116.1_2												Hypothetical
JAGQGZ010000116.1_3												Hypothetical
JAGQGZ010000116.1_4		K03417	COG2513				COG:COG2513	277	1e-97	326.2		PrpB:
JAGQGZ010000116.1_5		K07544, K18702	COG1804, COG1804				KEGG:K07544	815	1e-165	421.4	2.8.3.15	bbsF; benzylsuccinate CoA-transferase BbsF subunit
JAGQGZ010000116.1_6		K11325	COG0520		phrog_12787		COG:COG0520	405	6.1e-112	372.1		CsdA:
JAGQGZ010000116.1_7	K12410	K12410	COG0846		phrog_2162	VOG09350	COG:COG0846	254	6.1e-83	276.1		SIR2:
JAGQGZ010000116.1_8												Hypothetical
JAGQGZ010000116.1_9			COG1735				COG:COG1735	55	5.4e-07	26.6		Php:
JAGQGZ010000117.1_1	K01956	K01956	COG0505		phrog_18394		COG:COG0505	288	6.3e-153	509.3		CarA:Arginine biosynthesis
JAGQGZ010000117.1_2	K01465	K01465	COG0044		phrog_38523		COG:COG0044	441	1.1e-153	510.0		AllB:Pyrimidine biosynthesis
JAGQGZ010000117.1_3	K00609	K00609	COG0540		phrog_37670	VOG08941	COG:COG0540	331	1.7e-132	439.4		PyrB:Pyrimidine biosynthesis
JAGQGZ010000117.1_4	K02825	K02825	COG2065			VOG02317	COG:COG2065	182	5e-87	288.6		PyrR:Pyrimidine salvage
JAGQGZ010000117.1_5		K09017	COG3226		phrog_8723	VOG04139	KEGG:K09017	206	5.7e-38	129.4		rutR; TetR/AcrR family transcriptional regulator
