locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
JACQFO010000092.1_1		K10709	COG1082				COG:COG1082	133	2.9e-18	62.2		YcjR:
JACQFO010000092.1_2	K10907	K10907	COG0436		phrog_5879		FOAM:K10907	394	3.8e-135	446.9	2.6.1.-	K10907; aminotransferase
JACQFO010000092.1_3												Hypothetical
JACQFO010000092.1_4	K12339	K12339	COG0031		phrog_11528	VOG21226	COG:COG0031	455	1.1e-42	136.7		CysK:Cysteine biosynthesis
JACQFO010000092.1_5												Hypothetical
JACQFO010000092.1_6												Hypothetical
JACQFO010000092.1_7		K04772	COG0265		phrog_11383	VOG02002	COG:COG0265	306	9.2e-79	261.9		DegQ:
JACQFO010000092.1_8												Hypothetical
JACQFO010000092.1_9		K09005	COG1430				COG:COG1430	160	2.8e-26	88.6		:
JACQFO010000006.1_1		K01256	COG0308				COG:COG0308	139	1.1e-33	112.9		PepN:
JACQFO010000006.1_2		K03128	COG0308				COG:COG0308	129	6.7e-15	50.7		PepN:
JACQFO010000006.1_3												Hypothetical
JACQFO010000006.1_4	K01945	K01945	COG0151				COG:COG0151	424	2.2e-81	270.3		PurD:Purine biosynthesis
JACQFO010000006.1_5												Hypothetical
JACQFO010000006.1_6												Hypothetical
JACQFO010000088.1_1												Hypothetical
JACQFO010000088.1_2			COG0433		phrog_7035, phrog_7035	VOG01157	COG:COG0433	601	2.7e-50	167.7		HerA:
JACQFO010000088.1_3		K16242	COG3350				COG:COG3350	69	7.1e-22	74.3		YHS:
JACQFO010000094.1_1	K01939	K01939	COG0104		phrog_1211	VOG08445	COG:COG0104	139	1.5e-37	125.2		PurA:Purine biosynthesis
JACQFO010000094.1_2		K00809	COG1899				COG:COG1899	341	2.1e-112	371.8		DYS1:
JACQFO010000094.1_3	K00820	K00820	COG0449		phrog_13807	VOG00288	COG:COG0449	589	9.5e-247	817.5		GlmS:
JACQFO010000094.1_4		K21885	COG1777				COG:COG1777	317	6.1e-16	55.0		:
JACQFO010000094.1_5		K02955	COG0100				KEGG:K02955	138	1e-55	184.8		RP-S14e, RPS14; small subunit ribosomal protein S14e
JACQFO010000094.1_6		K02997	COG0522				KEGG:K02997	185	1.2e-39	132.7		RP-S9e, RPS9; small subunit ribosomal protein S9e
JACQFO010000094.1_7		K02964	COG0099				COG:COG0099	166	2.1e-39	130.7		RpsM:Ribosome 30S subunit
JACQFO010000094.1_8												Hypothetical
JACQFO010000094.1_9	K03047, K03011	K03047, K03011	COG0202			VOG01729	FOAM:K03047	213	2.4e-72	220.2	2.7.7.6	rpoD; DNA-directed RNA polymerase subunit D
JACQFO010000094.1_10		K02883	COG1727				COG:COG1727	118	2.8e-36	120.0		RPL18A:Archaeal ribosomal proteins
JACQFO010000094.1_11		K02872	COG0102				COG:COG0102	147	4.1e-37	123.6		RplM:Ribosome 50S subunit
JACQFO010000094.1_12		K02996	COG0103				COG:COG0103	143	2.3e-43	144.1		RpsI:Ribosome 30S subunit
JACQFO010000094.1_13	K03058	K03058	COG1644			VOG05237	FOAM:K03058	71	3.1e-35	116.2	2.7.7.6	rpoN; DNA-directed RNA polymerase subunit N
JACQFO010000094.1_14		K02998	COG0052, COG0052				KEGG:K02998	231	2.6e-39	131.4		RP-SAe, RPSA; small subunit ribosomal protein SAe
JACQFO010000094.1_15		K06990	COG1355				COG:COG1355	281	4.9e-107	354.8		Mho1:
JACQFO010000094.1_16		K00869	COG1577		phrog_34407	VOG27077	COG:COG1577	310	1.2e-81	271.0		ERG12:Isoprenoid biosynthesis
JACQFO010000094.1_17												Hypothetical
JACQFO010000089.1_1		K00661	COG0110		phrog_16087	VOG20801	COG:COG0110	53	2.6e-16	55.8		WbbJ:
JACQFO010000089.1_2												Hypothetical
JACQFO010000089.1_3		K02851	COG0472				COG:COG0472	345	2.6e-41	137.5		Rfe:Mureine biosynthesis
JACQFO010000089.1_4		K07466	COG1599				COG:COG1599	89	2.2e-26	89.1		RFA1:
JACQFO010000089.1_5	K14165	K14165	COG2453		phrog_17568	VOG00459	COG:COG2453	160	8.1e-37	123.8		CDC14:
JACQFO010000089.1_6		K02638	COG3794				COG:COG3794	159	3.6e-28	94.9		PetE:
JACQFO010000089.1_7												Hypothetical
JACQFO010000089.1_8												Hypothetical
JACQFO010000095.1_1		K06934	COG1661			VOG33224	COG:COG1661	134	9.3e-33	109.3		AF0104:
JACQFO010000095.1_2		K09120	COG1628				KEGG:K09120	191	8e-62	204.6		K09120; uncharacterized protein
JACQFO010000095.1_3		K00104	COG0277	AA7		VOG00272	COG:COG0277	480	2.7e-98	326.4		GlcD:
JACQFO010000095.1_4		K02638	COG3794				COG:COG3794	145	3.9e-27	91.5		PetE:
JACQFO010000095.1_5	K15878	K15878	COG0723				COG:COG0723	329	4.8e-27	91.2		QcrA/PetC:
JACQFO010000095.1_6		K02635	COG1290				COG:COG1290	452	2e-75	248.1		QcrB/PetB:
JACQFO010000095.1_7		K15429	COG2520		phrog_9133		COG:COG2520	276	4.4e-83	275.3		Trm5:tRNA modification
JACQFO010000095.1_8		K06174	COG1245		phrog_293, phrog_293	VOG06047	KEGG:K06174	604	8.8e-250	828.4		ABCE1, Rli1; ATP-binding cassette, sub-family E, member 1
JACQFO010000095.1_9												Hypothetical
JACQFO010000095.1_10	K03787	K03787	COG0496		phrog_33738		COG:COG0496	282	7e-80	264.4		SurE:
JACQFO010000095.1_11		K07721	COG1777				COG:COG1777	204	2.1e-20	69.7		:
JACQFO010000095.1_12		K13993	COG0071				COG:COG0071	169	2.3e-16	55.8		IbpA:
JACQFO010000095.1_13		K13525	COG1222, COG1222		phrog_30773, phrog_30773	VOG00842, VOG00842	KEGG:K13525	562	1.3e-231	766.9		VCP, CDC48; transitional endoplasmic reticulum ATPase
JACQFO010000095.1_14		K13525	COG1222		phrog_30773	VOG00842	KEGG:K13525	239	1.8e-39	131.1		VCP, CDC48; transitional endoplasmic reticulum ATPase
JACQFO010000095.1_15		K04566	COG1384				COG:COG1384	535	3.7e-165	547.6		LysS:Aminoacyl-tRNA synthetases
JACQFO010000095.1_16												Hypothetical
JACQFO010000095.1_17	K01768	K01768	COG2114				COG:COG2114	358	3.7e-54	180.4		AcyC:
JACQFO010000095.1_18			COG3285				COG:COG3285	185	4.7e-59	196.3		LigD:
JACQFO010000095.1_19		K21700	COG4101			VOG01945	COG:COG4101	122	4.4e-18	62.0		RmlC:
JACQFO010000095.1_20		K02638	COG3794				COG:COG3794	220	1.4e-28	96.3		PetE:
JACQFO010000096.1_1_1												Hypothetical
JACQFO010000096.1_1_2												Hypothetical
JACQFO010000096.1_1_3												Hypothetical
JACQFO010000096.1_1_4	K03564	K03564	COG2077		phrog_20402		FOAM:K03564	158	1.9e-67	223.8	1.11.1.24	BCP, PRXQ, DOT5; thioredoxin-dependent peroxiredoxin
JACQFO010000096.1_1_5		K07045	COG2159				COG:COG2159	282	8.7e-77	255.2		LigW:
JACQFO010000096.1_1_6			COG4911				COG:COG4911	162	1.1e-42	141.7		:
JACQFO010000096.1_1_7		K00798	COG2096				COG:COG2096	178	2.3e-68	225.9		PduO:Cobalamine/B12 biosynthesis
JACQFO010000096.1_1_8	K00130	K00130	COG1012		phrog_15577		COG:COG1012	487	3.1e-198	656.7		AdhE:Proline degradation
JACQFO010000096.1_1_9		K07823	COG0183				KEGG:K07823	407	2.4e-167	552.8	2.3.1.174	pcaF; 3-oxoadipyl-CoA thiolase
JACQFO010000096.1_1_10	K08217	K08217	COG2211		phrog_2034		FOAM:K08217	407	2.1e-71	236.9		mef; MFS transporter, DHA3 family, macrolide efflux protein
JACQFO010000096.1_1_11			COG0327				COG:COG0327	270	1.5e-14	49.4		NIF3:Folate biosynthesis
JACQFO010000096.1_1_12		K15866	COG1024				KEGG:K15866	265	1.6e-101	336.6	5.3.3.18	paaG; 2-(1,2-epoxy-1,2-dihydrophenyl)acetyl-CoA isomerase
JACQFO010000096.1_1_13	K07511	K07511	COG1024				FOAM:K07511	259	1.9e-115	382.3	4.2.1.17	ECHS1; enoyl-CoA hydratase
JACQFO010000096.1_1_14		K07107	COG0824				COG:COG0824	141	7.5e-44	146.3		FadM:Menaquinone biosynthesis
JACQFO010000096.1_1_15					phrog_5046	VOG01567	VOG:VOG01567	219	1.6e-11	40.1		REFSEQ HNH endonuclease
JACQFO010000096.1_1_16		K00074	COG1250				COG:COG1250	297	3.7e-132	438.5		FadB:Fatty acid biosynthesis
JACQFO010000096.1_1_17		K03789	COG1246		phrog_1249	VOG00089	COG:COG1246	286	2.5e-22	66.8		ArgA:Arginine biosynthesis
JACQFO010000096.1_1_18	K01768	K01768	COG2114			VOG00025	COG:COG2114	230	2.4e-44	147.9		AcyC:
JACQFO010000096.1_2_1			COG3432				COG:COG3432	50	5.5e-07	25.8		:
JACQFO010000096.1_2_2		K09749					KEGG:K09749	394	5.8e-10	32.0		K09749; uncharacterized protein
JACQFO010000096.1_2_3		K08970	COG2215				KEGG:K08970	283	7.7e-15	50.8		rcnA; nickel/cobalt transporter (NicO) family protein
JACQFO010000096.1_2_4		K07722	COG0864				COG:COG0864	128	1.4e-33	112.4		NikR:
JACQFO010000096.1_2_5		K03284	COG0598				COG:COG0598	311	6.1e-68	225.1		CorA:
JACQFO010000096.1_2_6												Hypothetical
JACQFO010000096.1_2_7												Hypothetical
JACQFO010000096.1_2_8												Hypothetical
JACQFO010000096.1_2_9		K06915, K07725, K06915	COG0433, COG0433		phrog_2666	VOG01157	COG:COG0433	532	2.5e-57	137.7		HerA:
JACQFO010000096.1_2_10			COG2050				COG:COG2050	153	1.3e-13	47.4		PaaI:
JACQFO010000100.1_1		K03724	COG1201		phrog_6819	VOG02261	COG:COG1201	829	4.1e-199	660.0		Lhr:
JACQFO010000104.1_1												Hypothetical
JACQFO010000104.1_2												Hypothetical
JACQFO010000104.1_3		K06953	COG1407		phrog_100		COG:COG1407	253	4e-48	160.0		:
JACQFO010000104.1_4		K03671	COG0526			VOG00033	KEGG:K03671	114	9.7e-41	136.5		trxA; thioredoxin 1
JACQFO010000104.1_5		K18665	COG0494		phrog_1198	VOG00917	KEGG:K18665	191	1.7e-24	82.6	3.6.1.-	NUDT8; nudix motif 8
JACQFO010000104.1_6		K11924	COG1321				COG:COG1321	147	1.7e-45	151.7		MntR:
JACQFO010000104.1_7		K03322	COG1914				KEGG:K03322	417	1.9e-132	438.6		mntH; manganese transport protein
JACQFO010000104.1_8		K07101	COG2236		phrog_8995	VOG02317	COG:COG2236	166	2.4e-57	190.2		Hpt1:Purine salvage
JACQFO010000104.1_9	K01689	K01689	COG0148		phrog_35063		COG:COG0148	429	1.2e-179	593.5		Eno:Glycolysis
JACQFO010000104.1_10	K14168	K14168	COG0037		phrog_27769	VOG00380	FOAM:K14168	268	2.5e-70	233.7	2.7.7.-	CTU1, NCS6; cytoplasmic tRNA 2-thiolation protein 1
JACQFO010000104.1_11		K11749	COG0750		phrog_11383		COG:COG0750	412	2.1e-43	144.6		RseP:
JACQFO010000104.1_12												Hypothetical
JACQFO010000104.1_13		K06965	COG1537			VOG09890	COG:COG1537	309	4.1e-67	222.9		PelA:
JACQFO010000097.1_1		K24450	COG2036				COG:COG2036	76	1.3e-27	92.9		HHT1:
JACQFO010000097.1_2	K03424	K03424	COG0084				COG:COG0084	246	3.1e-44	147.1		TatD:
JACQFO010000097.1_3		K02962	COG1383				COG:COG1383	101	2.6e-19	65.7		RPS17A:Archaeal ribosomal proteins
JACQFO010000097.1_4		K23370					KEGG:K23370	271	8.6e-35	114.6	2.7.1.226	serK; L-serine kinase (ADP)
JACQFO010000097.1_5												Hypothetical
JACQFO010000098.1_1	K01745	K01745	COG2986				COG:COG2986	178	2.2e-70	233.7		HutH:
JACQFO010000098.1_2	K01479	K01479	COG0010			VOG05697	COG:COG0010	327	1.6e-71	237.4		SpeB:Urea cycle
JACQFO010000098.1_3		K06878	COG0143		phrog_8598		KEGG:K06878	111	2.2e-32	108.2		K06878; tRNA-binding protein
JACQFO010000098.1_4												Hypothetical
JACQFO010000007.1_1		K08264	COG0479				KEGG:K08264	423	3.9e-39	130.6	1.8.98.1	hdrD; heterodisulfide reductase subunit D
JACQFO010000007.1_2		K03522	COG2025				COG:COG2025	314	2.8e-102	339.2		FixB:
JACQFO010000007.1_3		K03521	COG2086				COG:COG2086	254	1.4e-86	287.0		FixA:
JACQFO010000007.1_4		K18244			phrog_15032		KEGG:K18244	389	1.6e-117	389.0	1.3.99.-	mmgC; acyl-CoA dehydrogenase
JACQFO010000007.1_5		K01720	COG2079				COG:COG2079	461	4.5e-146	483.5		PrpD:
JACQFO010000007.1_6	K00320	K00320	COG2141				FOAM:K00320	329	1.4e-86	287.2	1.5.98.2	mer; 5,10-methylenetetrahydromethanopterin reductase
JACQFO010000007.1_7		K02548	COG1575				COG:COG1575	305	8.3e-66	218.5		MenA:Menaquinone biosynthesis
JACQFO010000007.1_8		K07052	COG1266				COG:COG1266	212	8.3e-08	27.7		YdiL:
JACQFO010000007.1_9	K07550	K07550	COG0183				COG:COG0183	377	2e-33	112.0		PaaJ:Fatty acid biosynthesis
JACQFO010000007.1_10	K07550	K07550	COG0183				COG:COG0183	386	4.4e-72	239.6		PaaJ:Fatty acid biosynthesis
JACQFO010000007.1_11		K01907	COG0365		phrog_36676, phrog_36676		KEGG:K01907	657	5.7e-277	916.4	6.2.1.16	AACS, acsA; acetoacetyl-CoA synthetase
JACQFO010000007.1_12		K07068	COG1545				COG:COG1545	170	6.3e-35	117.1		:
JACQFO010000007.1_13		K07068	COG1545				COG:COG1545	155	1.3e-25	86.5		:
JACQFO010000007.1_14	K00826	K00826	COG0115				COG:COG0115	306	8.6e-108	356.9		IlvE:Isoleucine, leucine, valine biosynthesis
JACQFO010000007.1_15	K00626	K00626	COG0183				FOAM:K00626	393	2.3e-156	517.5	2.3.1.9	ACAT, atoB; acetyl-CoA C-acetyltransferase
JACQFO010000007.1_16		K00666	COG0365		phrog_36676	VOG21292, VOG21292	KEGG:K00666	559	4.7e-163	540.0	6.2.1.-	K00666; fatty-acyl-CoA synthase
JACQFO010000007.1_17		K08975	COG2237				COG:COG2237	375	1.6e-99	329.8		:
JACQFO010000007.1_18		K15888	COG0020				COG:COG0020	261	7.6e-108	357.8		UppS:
JACQFO010000007.1_19												Hypothetical
JACQFO010000007.1_20												Hypothetical
JACQFO010000007.1_21												Hypothetical
JACQFO010000007.1_22	K01518	K01518	COG0494		phrog_1185	VOG00129	FOAM:K01518	145	2.1e-39	132.0	3.6.1.17	NUDT2; bis(5'-nucleosidyl)-tetraphosphatase
JACQFO010000007.1_23		K01858	COG1260		phrog_33138	VOG16299	COG:COG1260	354	5.2e-133	440.0		INO1:
JACQFO010000007.1_24												Hypothetical
JACQFO010000007.1_25												Hypothetical
JACQFO010000007.1_26		K04483	COG0468, COG3743		phrog_97	VOG04360	KEGG:K04483	331	8.3e-153	505.6		radA; DNA repair protein RadA
JACQFO010000007.1_27		K01893	COG0017		phrog_19509, phrog_19509	VOG03103	COG:COG0017	435	3.1e-152	503.5		AsnS:Aminoacyl-tRNA synthetases
JACQFO010000007.1_28		K03151	COG0301				COG:COG0301	338	1.1e-16	56.7		ThiI:Thiamine biosynthesis
JACQFO010000007.1_29		K23725	COG1819	GT1, GT1			COG:COG1819	390	1.2e-53	178.7		YjiC:
JACQFO010000007.1_30		K09141	COG2078				COG:COG2078	207	5.9e-71	236.1		AMMECR1:
JACQFO010000007.1_31												Hypothetical
JACQFO010000007.1_32		K01866	COG0162		phrog_37857	VOG03131	VOG:VOG03131	326	1.2e-82	274.8		sp|F4HWL4|SYYC2_ARATH Tyrosine--tRNA ligase 2, cytoplasmic
JACQFO010000106.1_1	K00639	K00639	COG0156				COG:COG0156	183	3.3e-92	305.9		BioF:Biotin biosynthesis
JACQFO010000106.1_2		K15789	COG1087		phrog_540	VOG00055	KEGG:K15789	277	3e-101	335.8	1.1.1.103	TDH; threonine 3-dehydrogenase
JACQFO010000106.1_3		K03718	COG1522				COG:COG1522	85	4.8e-13	45.3		Lrp:
JACQFO010000106.1_4												Hypothetical
JACQFO010000106.1_5		K01892	COG0124				COG:COG0124	113	3.7e-24	80.8		HisS:Aminoacyl-tRNA synthetases
JACQFO010000099.1_1		K02868	COG0094				COG:COG0094	103	6.7e-32	106.9		RplE:Ribosome 50S subunit
JACQFO010000099.1_2		K02987	COG1471				COG:COG1471	243	1.5e-66	219.9		RPS4A:Archaeal ribosomal proteins
JACQFO010000099.1_3		K02898	COG0198				KEGG:K02898	103	2.2e-19	66.3		RP-L26e, RPL26; large subunit ribosomal protein L26e
JACQFO010000099.1_4		K02894	COG0093				KEGG:K02894	145	9e-48	158.9		RP-L23e, RPL23; large subunit ribosomal protein L23e
JACQFO010000099.1_5		K02949	COG0186				KEGG:K02949	109	2.7e-29	98.7		RP-S11e, RPS11; small subunit ribosomal protein S11e
JACQFO010000099.1_6		K03538	COG1588				COG:COG1588	78	2.3e-16	55.8		POP4:
JACQFO010000099.1_7		K02904	COG0255				COG:COG0255	69	2.4e-13	46.5		RpmC:Ribosome 50S subunit
JACQFO010000099.1_8		K02982	COG0092				COG:COG0092	218	1.9e-54	180.8		RpsC:Ribosome 30S subunit
JACQFO010000099.1_9		K02880	COG0091				COG:COG0091	154	3.2e-29	98.2		RplV:Ribosome 50S subunit
JACQFO010000099.1_10	K00239	K00239	COG1053		phrog_33286		FOAM:K00239	109	2.2e-33	111.5	1.3.5.1 1.3.5.4	sdhA, frdA; succinate dehydrogenase / fumarate reductase, flavoprotein subunit
JACQFO010000101.1_1		K06988	COG2085				COG:COG2085	141	2.7e-42	140.8		:
JACQFO010000101.1_2		K10848	COG1948		phrog_3490	VOG01108	COG:COG1948	229	2.8e-59	196.6		MUS81:
JACQFO010000101.1_3		K16785	COG0619		phrog_22610		COG:COG0619	249	3.5e-58	193.5		EcfT:
JACQFO010000101.1_4	K02006	K02006	COG1122		phrog_293	VOG06047	COG:COG1122	269	1.7e-103	343.7		EcfA2:
JACQFO010000101.1_5		K01552	COG1122		phrog_293	VOG02992	COG:COG1122	282	5.3e-111	368.4		EcfA2:
JACQFO010000101.1_6		K23675	COG3601				COG:COG3601	193	1.9e-16	55.8		FmnP:
JACQFO010000101.1_7		K07732	COG1339				COG:COG1339	230	5.5e-82	272.0		Rfk:Riboflavin/FAD biosynthesis
JACQFO010000101.1_8		K07732	COG1339				COG:COG1339	147	1.1e-46	155.8		Rfk:Riboflavin/FAD biosynthesis
JACQFO010000101.1_9												Hypothetical
JACQFO010000102.1_1	K03652	K03652	COG2094				COG:COG2094	211	8.9e-82	270.0		Mpg:
JACQFO010000102.1_2		K21636, K21636	COG1328		phrog_487		COG:COG1328	696	1.1e-67	225.0		NrdD:Thymidylate biosynthesis
JACQFO010000102.1_3	K00525	K00525	COG0209, COG1372		phrog_84, phrog_23565, phrog_84	VOG00122, VOG01994	FOAM:K00525	1111	1.8e-202	669.9	1.17.4.1	E1.17.4.1A, nrdA, nrdE; ribonucleoside-diphosphate reductase alpha chain
JACQFO010000102.1_4												Hypothetical
JACQFO010000102.1_5												Hypothetical
JACQFO010000102.1_6		K02120	COG1394				COG:COG1394	83	1.4e-29	99.3		NtpD:A/V-type ATP synthase
JACQFO010000103.1_1												Hypothetical
JACQFO010000103.1_2		K04483	COG0468		phrog_97	VOG04360	KEGG:K04483	231	1.4e-42	142.2		radA; DNA repair protein RadA
JACQFO010000103.1_3		K04796	COG1958				COG:COG1958	90	2.8e-29	98.7		LSM1:
JACQFO010000103.1_4			COG1812, COG1812				COG:COG1812	375	4.2e-127	346.4		MetK2:Methionine biosynthesis
JACQFO010000103.1_5	K07179	K07179	COG0478				FOAM:K07179	296	1.2e-57	191.6	2.7.11.1	RIOK2; RIO kinase 2
JACQFO010000103.1_6		K04655	COG0309		phrog_36592		COG:COG0309	340	6.8e-83	275.1		HypE:
JACQFO010000103.1_7		K16789	COG3859				COG:COG3859	185	1.6e-61	203.6		ThiT:
JACQFO010000103.1_8		K22206	COG2522				COG:COG2522	310	8.2e-81	267.9		AF0184:
JACQFO010000103.1_9	K01937	K01937	COG0504		phrog_28378	VOG30458	COG:COG0504	254	1e-103	343.6		PyrG:Pyrimidine biosynthesis
JACQFO010000105.1_1												Hypothetical
JACQFO010000105.1_2												Hypothetical
JACQFO010000105.1_3												Hypothetical
JACQFO010000105.1_4		K02123	COG1269				COG:COG1269	683	2.9e-127	421.7		NtpI:A/V-type ATP synthase
JACQFO010000105.1_5		K22169	COG1007				KEGG:K22169	297	4.3e-91	302.0	1.5.98.3	fpoN; F420H2 dehydrogenase subunit N
JACQFO010000110.1_1	K01681, K01681	K01681, K01681	COG1048, COG1048				FOAM:K01681	1004	1.7e-196	491.4	4.2.1.3	ACO, acnA; aconitate hydratase
JACQFO010000107.1_1	K00331	K00331	COG1372			VOG07197	COG:COG1372	431	5.3e-38	126.8		Hop:
JACQFO010000107.1_2	K00332	K00332	COG0852				COG:COG0852	181	3e-46	154.5		NuoC:NADH dehydrogenase
JACQFO010000107.1_3	K00333	K00333	COG0649				COG:COG0649	373	7.9e-144	474.8		NuoD:NADH dehydrogenase
JACQFO010000107.1_4												Hypothetical
JACQFO010000004.1_1		K22447	COG0459		phrog_5725, phrog_5725	VOG10769, VOG10769	KEGG:K22447	560	4.9e-240	793.7		cct, ths; archaeal chaperonin
JACQFO010000004.1_2		K19244	COG2423				COG:COG2423	316	8.4e-90	297.6		OCDMu:Proline biosynthesis
JACQFO010000004.1_3												Hypothetical
JACQFO010000004.1_4												Hypothetical
JACQFO010000004.1_5		K09738	COG2090				COG:COG2090	167	2.3e-50	166.3		:
JACQFO010000004.1_6		K17942, K17942	COG3407, COG3407				KEGG:K17942	243	1.1e-68	183.5	4.1.1.99	pmd; phosphomevalonate decarboxylase
JACQFO010000004.1_7												Hypothetical
JACQFO010000004.1_8		K00059	COG4221		phrog_3142	VOG09790	KEGG:K00059	249	8.8e-85	281.2	1.1.1.100	fabG, OAR1; 3-oxoacyl-[acyl-carrier protein] reductase
JACQFO010000004.1_9		K06072	COG1413				COG:COG1413	170	4.9e-23	78.0		HEAT:
JACQFO010000004.1_10	K01758	K01758	COG0626		phrog_12787	VOG15756	COG:COG0626	382	3e-190	630.2		MetC:Methionine biosynthesis
JACQFO010000004.1_11	K01697	K01697	COG0031		phrog_11528	VOG21226	FOAM:K01697	454	5.9e-171	566.5	4.2.1.22	CBS; cystathionine beta-synthase
JACQFO010000108.1_1		K00763	COG1488				COG:COG1488	414	8.8e-105	347.6		PncB:NAD biosynthesis
JACQFO010000108.1_2	K08281	K08281	COG1335		phrog_19305	VOG21345	FOAM:K08281	203	1.4e-63	211.5	3.5.1.19 3.5.1.-	pncA; nicotinamidase/pyrazinamidase
JACQFO010000108.1_3			COG5615				COG:COG5615	171	5.2e-09	31.9		:
JACQFO010000108.1_4												Hypothetical
JACQFO010000108.1_5		K15268	COG0697		phrog_17492		COG:COG0697	310	4.6e-52	173.2		RhaT:
JACQFO010000108.1_6												Hypothetical
JACQFO010000108.1_7												Hypothetical
JACQFO010000108.1_8		K02638	COG3794				COG:COG3794	147	8.1e-32	106.9		PetE:
JACQFO010000108.1_9												Hypothetical
JACQFO010000112.1_1		K20885	COG2152	GH137			COG:COG2152	484	2.2e-30	69.2		:
JACQFO010000112.1_2												Hypothetical
JACQFO010000112.1_3												Hypothetical
JACQFO010000112.1_4												Hypothetical
JACQFO010000112.1_5												Hypothetical
JACQFO010000112.1_6	K06153	K06153	COG1968		phrog_26888		COG:COG1968	280	3e-53	176.7		UppP:
JACQFO010000112.1_7												Hypothetical
JACQFO010000112.1_8	K00927	K00927	COG0126				COG:COG0126	410	6e-123	406.8		Pgk:Glycolysis
JACQFO010000112.1_9		K00150	COG0057				KEGG:K00150	259	4.2e-98	324.7	1.2.1.59	gap2; glyceraldehyde-3-phosphate dehydrogenase (NAD(P))
JACQFO010000016.1_1	K11381	K11381	COG0022		phrog_34187	VOG28198	COG:COG0022	717	5.2e-238	788.4		AcoB:Pyruvate oxidation
JACQFO010000016.1_2		K00627	COG0508				COG:COG0508	406	2.4e-157	521.4		AceF:Pyruvate oxidation
JACQFO010000016.1_3	K00382	K00382	COG1249		phrog_6397	VOG16777	COG:COG1249	466	3.4e-191	633.7		Lpd:Glycine cleavagePyruvate oxidation
JACQFO010000016.1_4		K03801	COG0321				COG:COG0321	219	8.5e-85	281.6		LipB:Lipoate biosynthesis
JACQFO010000016.1_5		K22187	COG1012		phrog_15577		COG:COG1012	526	1.3e-149	495.9		AdhE:Proline degradation
JACQFO010000016.1_6												Hypothetical
JACQFO010000016.1_7		K02958	COG0185				COG:COG0185	95	3.5e-34	113.9		RpsS:Ribosome 30S subunit
JACQFO010000109.1_1												Hypothetical
JACQFO010000109.1_2												Hypothetical
JACQFO010000109.1_3												Hypothetical
JACQFO010000109.1_4												Hypothetical
JACQFO010000109.1_5												Hypothetical
JACQFO010000109.1_6		K01724	COG2154				COG:COG2154	101	1.1e-33	112.7		PhhB:
JACQFO010000109.1_7		K22447	COG0459		phrog_5725, phrog_5725	VOG10769, VOG10769	KEGG:K22447	549	9.4e-238	786.3		cct, ths; archaeal chaperonin
JACQFO010000109.1_8												Hypothetical
JACQFO010000114.1_1												Hypothetical
JACQFO010000114.1_2		K02503	COG0537		phrog_19494	VOG09938	COG:COG0537	157	2.8e-51	171.1		HinT:
JACQFO010000114.1_3			COG2340				COG:COG2340	375	1.1e-26	89.8		YkwD:
JACQFO010000114.1_4			COG5491				COG:COG5491	216	1.7e-67	223.4		Did4:
