locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
LCJW01000003.1_4	K02563	K02563	COG0707	GT28			FOAM:K02563	357	1.4e-71	237.1	2.4.1.227	murG; UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
LCJW01000003.1_5		K03588	COG0772				COG:COG0772	273	8.6e-72	237.7		FtsW:
LCJW01000003.1_6	K01000	K01000	COG0472				FOAM:K01000	342	8.3e-73	241.0	2.7.8.13	mraY; phospho-N-acetylmuramoyl-pentapeptide-transferase
LCJW01000003.1_7	K00887	K00887	COG0818		phrog_17823		COG:COG0818	124	4.5e-43	142.9		DgkA:
LCJW01000003.1_8	K03587	K03587	COG0768				FOAM:K03587	126	3.3e-37	123.7	3.4.16.4	ftsI; cell division protein FtsI (penicillin-binding protein 3)
LCJW01000003.1_9	K03587	K03587	COG0768				COG:COG0768	386	5.7e-92	304.5		FtsI:
LCJW01000003.1_10												Hypothetical
LCJW01000003.1_11	K03438	K03438	COG0275				COG:COG0275	313	1.2e-82	272.4		RmsH:16S rRNA modification
LCJW01000003.1_12		K03925	COG2001				COG:COG2001	144	7.8e-53	174.8		MraZ:
LCJW01000003.1_13		K07491	COG1943				KEGG:K07491	181	7.6e-29	96.9		K07491; putative transposase
LCJW01000003.1_14												Hypothetical
LCJW01000003.1_15		K03584	COG1381				COG:COG1381	116	2.6e-25	84.7		RecO:
LCJW01000003.1_16												Hypothetical
LCJW01000003.1_17		K16566	COG2148				COG:COG2148	217	7.5e-78	258.0		WcaJ:
LCJW01000003.1_18		K00754	COG0297	GT4	phrog_2170	VOG17757	KEGG:K00754	367	1.6e-39	131.8	2.4.1.-	bshA; L-malate glycosyltransferase
LCJW01000003.1_19		K00754		GT4	phrog_2170	VOG00164	KEGG:K00754	380	8.9e-50	165.5	2.4.1.-	bshA; L-malate glycosyltransferase
LCJW01000003.1_20		K16870	COG1216	GT27	phrog_841		COG:COG1216	309	5.4e-68	224.7		WcaE:
LCJW01000003.1_21		K21001		GT4			KEGG:K21001	403	3.6e-82	272.5		pslH; polysaccharide biosynthesis protein PslH
LCJW01000003.1_22	K14340	K14340	COG1807	GT39			COG:COG1807	474	7.6e-43	142.2		ArnT:
LCJW01000003.1_23		K02847	COG3307				COG:COG3307	451	3.3e-36	119.7		RfaL:
LCJW01000003.1_24		K16870	COG1216	GT27	phrog_841	VOG02670	COG:COG1216	303	2.1e-70	232.7		WcaE:
LCJW01000003.1_25												Hypothetical
LCJW01000004.1_1		K04096	COG0758		phrog_4299	VOG00196	COG:COG0758	243	1.3e-85	283.8		Smf:
LCJW01000004.1_2	K15634	K15634	COG0406		phrog_12933	VOG01819	COG:COG0406	220	1.4e-27	92.4		PhoE:
LCJW01000004.1_3		K07391	COG0606			VOG02489	KEGG:K07391	521	1.2e-217	720.5		comM; magnesium chelatase family protein
LCJW01000004.1_4												Hypothetical
LCJW01000004.1_5												Hypothetical
LCJW01000004.1_6			COG1432				COG:COG1432	216	8.9e-26	86.5		LabA:
LCJW01000004.1_7												Hypothetical
LCJW01000004.1_8												Hypothetical
LCJW01000004.1_9		K07460	COG0792				COG:COG0792	121	1.6e-43	144.0		YraN:
LCJW01000004.1_10	K00940	K00940	COG0105			VOG09787	COG:COG0105	162	5.7e-67	221.6		Ndk:Pyrimidine biosynthesis
LCJW01000004.1_11												Hypothetical
LCJW01000004.1_12												Hypothetical
LCJW01000004.1_13		K07482	COG2826		phrog_4646	VOG00376	COG:COG2826	343	2.7e-96	318.8		Tra8:
LCJW01000004.1_14												Hypothetical
LCJW01000005.1_1		K02469	COG0188			VOG01293	KEGG:K02469	216	9.3e-63	208.2	5.6.2.2	gyrA; DNA gyrase subunit A
LCJW01000005.1_2	K03649	K03649	COG3663				COG:COG3663	193	8.4e-42	139.6		Mug:
LCJW01000005.1_3	K01937	K01937	COG0504		phrog_28378	VOG30458	COG:COG0504	567	3.2e-222	734.5		PyrG:Pyrimidine biosynthesis
LCJW01000005.1_4		K07491	COG1943				COG:COG1943	224	4.1e-27	90.4		RAYT:
LCJW01000005.1_5		K04763	COG4974		phrog_1	VOG00056	COG:COG4974	316	2.6e-85	282.4		XerD:
LCJW01000005.1_6												Hypothetical
LCJW01000005.1_7												Hypothetical
LCJW01000005.1_8												Hypothetical
LCJW01000005.1_9												Hypothetical
LCJW01000005.1_10		K18189	COG0217		phrog_34724		COG:COG0217	176	3.2e-65	199.4		TACO1:
LCJW01000005.1_11		K19870	COG5714				KEGG:K19870	235	9.8e-11	36.3		SPAG1; sperm-associated antigen 1
LCJW01000005.1_12												Hypothetical
LCJW01000005.1_13												Hypothetical
LCJW01000006.1_1		K06194, K12943	COG0739	CBM50, CBM50	phrog_7767	VOG00137, VOG01034	COG:COG0739	379	3.3e-59	196.1		NlpD:
LCJW01000006.1_2		K03979	COG0536		phrog_23947, phrog_23947		COG:COG0536	354	5.7e-140	462.4		Obg:
LCJW01000006.1_3		K02456	COG2165				KEGG:K02456	220	1.1e-14	50.7		gspG; general secretion pathway protein G
LCJW01000006.1_4			COG1372, COG1372, COG1372		phrog_9942	VOG02182	COG:COG1372	3270	1.3e-49	63.2		Hop:
LCJW01000007.1_1_1		K01874, K03720	COG0143, COG4496		phrog_8598, phrog_27951	VOG02932, VOG02932	COG:COG0143	482	5.7e-141	466.2		MetG:Aminoacyl-tRNA synthetases
LCJW01000007.1_1_2												Hypothetical
LCJW01000007.1_1_3		K09760	COG1322				COG:COG1322	328	6.1e-72	237.6		RmuC:
LCJW01000007.1_1_4												Hypothetical
LCJW01000007.1_1_5	K00558	K00558	COG0270		phrog_116	VOG00281	COG:COG0270	394	6.7e-91	300.4		Dcm:
LCJW01000007.1_1_6		K16898	COG2887		phrog_1967, phrog_69	VOG03885, VOG00510	COG:COG2887	977	1.9e-80	267.1		Slr0479:
LCJW01000007.1_1_7		K03657	COG0210		phrog_1967	VOG03885	COG:COG0210	361	6.3e-77	255.1		UvrD:
LCJW01000007.1_1_8			COG2865		phrog_12156		COG:COG2865	487	6.4e-91	301.4		:
LCJW01000007.1_1_9												Hypothetical
LCJW01000007.1_1_10	K03465	K03465	COG1351		phrog_85	VOG03899	COG:COG1351	305	4.8e-55	182.4		ThyX:Thymidylate biosynthesis
LCJW01000007.1_1_11	K00012	K00012, K01356	COG1004, COG1974		phrog_9148, phrog_3502	VOG09082, VOG00378	VOG:VOG09082	358	1.6e-71	236.6		sp|Q7DBF9|UDG_ECO57 UDP-glucose 6-dehydrogenase
LCJW01000007.1_1_12		K00655	COG0204				KEGG:K00655	264	2.5e-18	61.1	2.3.1.51	plsC; 1-acyl-sn-glycerol-3-phosphate acyltransferase
LCJW01000007.1_1_13	K01247	K01247	COG0122			VOG15781	FOAM:K01247	200	1e-73	244.0	3.2.2.21	alkA; DNA-3-methyladenine glycosylase II
LCJW01000007.1_1_14		K03790	COG1670		phrog_1249		COG:COG1670	215	2.6e-26	88.3		RimL:
LCJW01000007.1_1_15		K05770	COG3476				COG:COG3476	135	1e-41	138.7		TspO:
LCJW01000007.1_1_16	K03648	K03648	COG0692		phrog_12143	VOG07582	COG:COG0692	180	3.5e-94	311.9		Ung:
LCJW01000007.1_1_17												Hypothetical
LCJW01000007.1_1_18		K07068	COG1545				COG:COG1545	97	1.2e-28	95.6		:
LCJW01000007.1_1_19	K11693	K11693	COG2348				COG:COG2348	274	1.1e-38	128.8		FmhB:
LCJW01000007.1_1_20	K11693	K11693	COG2348				COG:COG2348	340	1.6e-85	283.2		FmhB:
LCJW01000007.1_1_21												Hypothetical
LCJW01000007.1_1_22		K03657	COG0210		phrog_1967	VOG03885	COG:COG0210	658	9.6e-206	681.5		UvrD:
LCJW01000007.1_1_23	K01803	K01803	COG0149, COG0149				COG:COG0149	190	5.7e-47	127.4		TpiA:Glycolysis
LCJW01000007.1_1_24		K01005	COG1316				COG:COG1316	355	8e-67	221.8		Cps2a:
LCJW01000007.1_1_25			COG5427				COG:COG5427	369	1.1e-81	266.0		:
LCJW01000007.1_2_1			COG5427				COG:COG5427	210	1.2e-53	177.3		:
LCJW01000007.1_2_2			COG1232				COG:COG1232	120	4.9e-16	53.8		HemY:Heme biosynthesis
LCJW01000007.1_3_1		K21677	COG1232			VOG08160	COG:COG1232	256	2.4e-50	167.1		HemY:Heme biosynthesis
LCJW01000007.1_3_2			COG1470				COG:COG1470	212	2.1e-08	28.8		:
LCJW01000007.1_3_3												Hypothetical
LCJW01000008.1_1												Hypothetical
LCJW01000008.1_2												Hypothetical
LCJW01000008.1_3												Hypothetical
LCJW01000008.1_4												Hypothetical
LCJW01000008.1_5			COG5635				COG:COG5635	1419	2.2e-40	132.1		NACHT:
LCJW01000008.1_6	K09667	K09667					FOAM:K09667	529	7.6e-08	26.5	2.4.1.255	OGT; protein O-GlcNAc transferase
LCJW01000008.1_7												Hypothetical
LCJW01000008.1_8			COG1559				COG:COG1559	181	1.2e-07	26.1		MltG:
LCJW01000008.1_9												Hypothetical
LCJW01000008.1_10												Hypothetical
LCJW01000008.1_11		K07082	COG1559				COG:COG1559	48	4.2e-13	44.3		MltG:
LCJW01000009.1_1												Hypothetical
LCJW01000009.1_2		K09144	COG2253				COG:COG2253	218	1e-14	47.8		:
LCJW01000009.1_3		K16557	COG1216				KEGG:K16557	74	1.1e-11	39.9	2.4.-.-	exoA; succinoglycan biosynthesis protein ExoA
LCJW01000009.1_4		K09144	COG2253				COG:COG2253	254	1.4e-41	138.7		:
LCJW01000009.1_5			COG5340				COG:COG5340	265	3.2e-45	150.1		AbiEi:
LCJW01000009.1_6		K04095	COG3177		phrog_11900	VOG01532	COG:COG3177	291	5.3e-55	182.5		:
LCJW01000009.1_7			COG5340				COG:COG5340	215	6.3e-21	70.1		AbiEi:
LCJW01000009.1_8		K09144	COG2253				COG:COG2253	278	5.2e-31	103.7		:
LCJW01000009.1_9		K04034	COG1032				KEGG:K04034	527	3.5e-95	315.4	1.21.98.3	bchE; anaerobic magnesium-protoporphyrin IX monomethyl ester cyclase
LCJW01000009.1_10					phrog_3206		PHROG:phrog_3206	120	1.8e-08	28.3		Avd protein of DGR
LCJW01000009.1_11		K05337	COG1141				COG:COG1141	89	3.3e-20	68.1		Fer:
LCJW01000009.1_12			COG4679		phrog_2523	VOG16879	COG:COG4679	141	1.6e-21	71.8		:
LCJW01000009.1_13		K23779	COG1476		phrog_1373	VOG00002	COG:COG1476	63	1.5e-14	49.9		XRE:
LCJW01000009.1_14		K16557	COG1216				COG:COG1216	176	1.3e-14	48.9		WcaE:
LCJW01000009.1_15			COG1216				COG:COG1216	117	1.7e-07	25.2		WcaE:
LCJW01000009.1_16												Hypothetical
LCJW01000010.1_1												Hypothetical
LCJW01000010.1_2												Hypothetical
LCJW01000010.1_3												Hypothetical
LCJW01000010.1_4			COG3451				COG:COG3451	220	3.1e-14	47.5		VirB4:
LCJW01000010.1_5		K12063	COG3451				COG:COG3451	586	5.8e-133	432.2		VirB4:
LCJW01000010.1_6		K19304	COG0739		phrog_6700	VOG00137	COG:COG0739	888	1.7e-21	72.4		NlpD:
LCJW01000010.1_7												Hypothetical
LCJW01000010.1_8	K02338	K02338	COG0592		phrog_947	VOG00520	COG:COG0592	371	3.4e-113	374.0		DnaN:
LCJW01000010.1_9		K02313	COG0593		phrog_50	VOG02675, VOG00334	KEGG:K02313	469	6.7e-139	459.4		dnaA; chromosomal replication initiator protein
LCJW01000010.1_10		K03536	COG0594				COG:COG0594	132	5.8e-17	57.6		RnpA:
LCJW01000010.1_11												Hypothetical
LCJW01000010.1_12		K03217	COG0706				COG:COG0706	276	3.6e-67	223.0		YidC:
LCJW01000010.1_13		K06346	COG1847				COG:COG1847	154	1.5e-38	128.3		Jag:
LCJW01000010.1_14			COG3307				COG:COG3307	393	1.1e-18	62.0		RfaL:
LCJW01000010.1_15		K22316	COG0328		phrog_531	VOG00310	COG:COG0328	145	1.7e-36	121.7		RnhA:
LCJW01000010.1_16												Hypothetical
LCJW01000010.1_17		K02897	COG1825				COG:COG1825	225	1e-58	194.0		RplY:Ribosome 50S subunit
LCJW01000010.1_18		K01873	COG0525		phrog_12710	VOG02932	COG:COG0525	228	7.4e-87	287.8		ValS:Aminoacyl-tRNA synthetases
LCJW01000011.1_1												Hypothetical
LCJW01000011.1_2												Hypothetical
LCJW01000011.1_3												Hypothetical
LCJW01000011.1_4												Hypothetical
LCJW01000011.1_5		K02346	COG0389		phrog_1268	VOG12460	COG:COG0389	409	5.2e-103	340.5		DinP:
LCJW01000011.1_6		K14673	COG0662		phrog_13536	VOG09848	VOG:VOG09848	125	1.7e-48	160.9		sp|Q5UP75|YL612_MIMIV Uncharacterized protein L612
LCJW01000011.1_7		K01870	COG0060		phrog_12710	VOG02932	COG:COG0060	915	3.3e-224	742.2		IleS:Aminoacyl-tRNA synthetases
LCJW01000011.1_8		K05837	COG0772				COG:COG0772	352	2e-107	355.4		FtsW:
LCJW01000011.1_9		K02888	COG0261				COG:COG0261	110	9.1e-31	102.8		RplU:Ribosome 50S subunit
LCJW01000011.1_10		K07446	COG1041		phrog_799		COG:COG1041	352	6.6e-44	146.2		Trm11:tRNA modification
LCJW01000011.1_11		K02899	COG0211				COG:COG0211	84	3e-33	110.4		RpmA:Ribosome 50S subunit
LCJW01000011.1_12		K03497	COG1475		phrog_3264	VOG02385	COG:COG1475	315	5.8e-75	248.8		Spo0J:
LCJW01000011.1_13												Hypothetical
LCJW01000011.1_14		K03100	COG0681		phrog_15562		COG:COG0681	188	2.8e-59	196.2		LepB:
LCJW01000012.1_1_1		K04771	COG0265, COG3591		phrog_11383	VOG02002	KEGG:K04771	516	7.8e-37	117.8	3.4.21.107	degP, htrA; serine protease Do
LCJW01000012.1_1_2	K03366	K03366	COG4221		phrog_3142	VOG09790	COG:COG4221	351	1.8e-65	217.1		YdfG:Pyrimidine degradation
LCJW01000012.1_2_1												Hypothetical
LCJW01000012.1_2_2	K12736	K12736	COG0652			VOG09842	COG:COG0652	234	7.6e-83	274.5		PpiB:
LCJW01000012.1_2_3		K01151	COG0648			VOG02266	KEGG:K01151	277	8.8e-81	267.1	3.1.21.2	nfo; deoxyribonuclease IV
LCJW01000012.1_2_4												Hypothetical
LCJW01000012.1_2_5		K05685	COG0577		phrog_6434		COG:COG0577	399	3.9e-103	341.9		SalY:
LCJW01000012.1_2_6	K02003	K02003	COG1136		phrog_293	VOG02992	COG:COG1136	233	4e-103	340.4		LolD:
LCJW01000012.1_2_7		K02005	COG0845		phrog_13642		COG:COG0845	343	3.1e-57	189.8		AcrA:
LCJW01000012.1_2_8		K02836	COG1186		phrog_19918	VOG01215	KEGG:K02836	365	3.4e-145	479.6		prfB; peptide chain release factor 2
LCJW01000012.1_2_9												Hypothetical
LCJW01000012.1_2_10	K09812	K09812	COG2884		phrog_293	VOG06047	COG:COG2884	194	1.8e-73	240.5		FtsE:
LCJW01000012.1_2_11	K09811	K09811	COG2177				COG:COG2177	302	6.4e-67	221.3		FtsX:
LCJW01000012.1_2_12		K22719	COG3883, COG0739, COG0739		phrog_3578	VOG02463	COG:COG3883	408	1.1e-34	111.7		CwlO1:
LCJW01000012.1_2_13												Hypothetical
LCJW01000012.1_2_14												Hypothetical
LCJW01000012.1_2_15		K20950	COG5652				COG:COG5652	130	2.1e-29	98.3		VanZ:
LCJW01000012.1_2_16		K06925	COG0802		phrog_31614		COG:COG0802	145	4.7e-46	153.2		TsaE:tRNA modification
LCJW01000012.1_2_17		K00297	COG0685				COG:COG0685	292	2e-22	74.8		MetF:
LCJW01000012.1_2_18		K14742	COG1214		phrog_33764		KEGG:K14742	100	3.4e-20	68.0		tsaB; tRNA threonylcarbamoyladenosine biosynthesis protein TsaB
LCJW01000012.1_2_19			COG2340		phrog_16914		COG:COG2340	184	3.5e-28	94.1		YkwD:
LCJW01000012.1_2_20												Hypothetical
LCJW01000012.1_2_21	K08679	K01710, K08679, K24305	COG1088, COG1209		phrog_540	VOG00055, VOG00785	KEGG:K01710	580	1.9e-161	533.5	4.2.1.46	rfbB, rmlB, rffG; dTDP-glucose 4,6-dehydratase
LCJW01000012.1_2_22		K01790	COG1898		phrog_8784	VOG12056	KEGG:K01790	188	1e-24	82.8	5.1.3.13	rfbC, rmlC; dTDP-4-dehydrorhamnose 3,5-epimerase
LCJW01000012.1_2_23		K00067	COG1091		phrog_540	VOG00055	COG:COG1091	301	1e-50	168.1		RfbD:
LCJW01000012.1_2_24												Hypothetical
LCJW01000013.1_1_1												Hypothetical
LCJW01000013.1_1_2												Hypothetical
LCJW01000013.1_1_3		K06402	COG1994				COG:COG1994	207	1e-55	185.1		SpoIVFB:
LCJW01000013.1_1_4		K00604	COG0223		phrog_9240	VOG03147	COG:COG0223	298	7.3e-83	274.5		Fmt:
LCJW01000013.1_1_5		K01462	COG0242		phrog_2890	VOG13488	COG:COG0242	179	2.5e-44	146.8		Def:
LCJW01000013.1_1_6												Hypothetical
LCJW01000013.1_1_7	K09667	K18814, K09667	COG3307				COG:COG3307	667	9.2e-63	207.6		RfaL:
LCJW01000013.1_1_8		K03569	COG1077		phrog_22570	VOG03107	COG:COG1077	355	3.5e-148	488.9		MreB:
LCJW01000013.1_1_9												Hypothetical
LCJW01000013.1_2_1												Hypothetical
LCJW01000013.1_2_2					phrog_301	VOG08284	PHROG:phrog_301	122	1.4e-09	33.1		secreted protein
LCJW01000013.1_2_3		K03570	COG1792				COG:COG1792	257	7.7e-21	69.1		MreC:
LCJW01000013.1_2_4												Hypothetical
LCJW01000013.1_2_5		K05515	COG0768				KEGG:K05515	512	2.4e-136	411.1	3.4.16.4	mrdA; penicillin-binding protein 2
LCJW01000013.1_2_6		K03168	COG1754		phrog_13226	VOG09738	COG:COG1754	86	2.3e-21	71.2		:
LCJW01000013.1_3_1		K03168	COG0550		phrog_13226	VOG09738	KEGG:K03168	343	7.5e-125	413.9	5.6.2.1	topA; DNA topoisomerase I
LCJW01000013.1_3_2		K03168	COG0551		phrog_21557		COG:COG0551	139	1.2e-42	141.8		YrdD:
LCJW01000013.1_3_3												Hypothetical
LCJW01000013.1_3_4												Hypothetical
LCJW01000013.1_3_5												Hypothetical
LCJW01000013.1_3_6		K03322	COG1914				COG:COG1914	181	1.3e-43	144.4		MntH:
LCJW01000013.1_3_7		K03322	COG1914				COG:COG1914	186	1.7e-44	147.6		MntH:
LCJW01000013.1_3_8												Hypothetical
LCJW01000013.1_3_9												Hypothetical
LCJW01000013.1_3_10		K21029	COG0476				KEGG:K21029	41	6.5e-08	27.4	2.7.7.80	moeB; molybdopterin-synthase adenylyltransferase
LCJW01000014.1_1												Hypothetical
LCJW01000014.1_2		K03628	COG1158				KEGG:K03628	433	5.8e-174	574.9		rho; transcription termination factor Rho
LCJW01000014.1_3		K07284	COG3764				COG:COG3764	235	3.6e-16	54.9		SrtA:
LCJW01000014.1_4		K16291	COG1376	CBM50	phrog_4602	VOG01034	COG:COG1376	243	3e-46	154.1		ErfK:
LCJW01000014.1_5		K07064	COG4113				COG:COG4113	150	6.8e-27	89.7		VapC:
LCJW01000014.1_6												Hypothetical
LCJW01000014.1_7												Hypothetical
LCJW01000014.1_8												Hypothetical
LCJW01000014.1_9												Hypothetical
LCJW01000015.1_1		K03799	COG0501		phrog_23242		COG:COG0501	299	7.5e-82	271.3		HtpX:
LCJW01000015.1_2	K08153	K08153	COG2271		phrog_2034		FOAM:K08153	389	2.2e-20	68.2		blt; MFS transporter, DHA1 family, multidrug resistance protein
LCJW01000015.1_3		K06158, K19349	COG0488, COG0488		phrog_293, phrog_293	VOG06047, VOG06047	COG:COG0488	455	1.6e-136	383.2		Uup:
LCJW01000015.1_4		K02435	COG0721		phrog_37958		COG:COG0721	100	5.6e-31	103.7		GatC:Aminoacyl-tRNA synthetases
LCJW01000015.1_5		K02433	COG0154		phrog_29364		COG:COG0154	394	4.9e-146	483.6		GatA:Aminoacyl-tRNA synthetases
LCJW01000015.1_6		K02434, K02434	COG0064, COG0064				COG:COG0064	434	4.5e-181	524.7		GatB:Aminoacyl-tRNA synthetases
LCJW01000015.1_7	K02337	K02337	COG0587, COG0587		phrog_405	VOG07446	FOAM:K02337	1134	0	1275.5	2.7.7.7	dnaE; DNA polymerase III subunit alpha
LCJW01000015.1_8		K02884	COG0335		phrog_7602		COG:COG0335	177	1.1e-44	148.0		RplS:Ribosome 50S subunit
LCJW01000015.1_9	K12818	K12818	COG1643		phrog_16	VOG05285	FOAM:K12818	670	8e-196	648.2	3.6.4.13	DHX8, PRP22; ATP-dependent RNA helicase DHX8/PRP22
LCJW01000015.1_10	K13522	K13522	COG4111		phrog_1198	VOG00129	COG:COG4111	225	6.8e-92	302.4		:
LCJW01000016.1_1_1												Hypothetical
LCJW01000016.1_1_2												Hypothetical
LCJW01000016.1_1_3												Hypothetical
LCJW01000016.1_1_4												Hypothetical
LCJW01000016.1_1_5												Hypothetical
LCJW01000016.1_1_6												Hypothetical
LCJW01000016.1_1_7												Hypothetical
LCJW01000016.1_1_8												Hypothetical
LCJW01000016.1_1_9												Hypothetical
LCJW01000016.1_1_10												Hypothetical
LCJW01000016.1_1_11												Hypothetical
LCJW01000016.1_1_12		K13787	COG0142				COG:COG0142	371	3.2e-75	248.8		IspA:Isoprenoid biosynthesis
LCJW01000016.1_2_1		K00806	COG0020				COG:COG0020	223	7.3e-97	320.9		UppS:
LCJW01000016.1_2_2												Hypothetical
LCJW01000016.1_2_3												Hypothetical
LCJW01000016.1_2_4		K06381, K22719, K06381	COG2385, COG3883				COG:COG2385	585	1.1e-50	132.1		SpoIID:
LCJW01000016.1_2_5		K18923	COG2161		phrog_2268	VOG11889	KEGG:K18923	80	6.8e-14	47.9		stbD; antitoxin StbD
LCJW01000016.1_2_6		K06218	COG2026		phrog_1213	VOG11888	COG:COG2026	88	5e-20	67.4		RelE:
LCJW01000016.1_2_7			COG3428				COG:COG3428	216	1.2e-15	52.4		YdbT:
LCJW01000016.1_2_8												Hypothetical
LCJW01000016.1_2_9												Hypothetical
LCJW01000016.1_2_10												Hypothetical
LCJW01000016.1_2_11		K03664, K03664	COG0691, COG0691		phrog_6791, phrog_6791	VOG15158, VOG15158	KEGG:K03664	112	1.7e-31	71.1		smpB; SsrA-binding protein
LCJW01000016.1_2_12		K02242	COG1040		phrog_16932		COG:COG1040	225	1.1e-57	191.1		ComFC:
LCJW01000016.1_2_13	K09815	K09815	COG0803		phrog_8216	VOG24258	COG:COG0803	260	1.4e-93	310.1		ZnuA:
LCJW01000017.1_1		K15526	COG0215		phrog_30090	VOG09718	COG:COG0215	105	9.4e-27	88.9		CysS:Aminoacyl-tRNA synthetases
LCJW01000017.1_2		K00054	COG1257				KEGG:K00054	386	4.2e-153	507.5	1.1.1.88	mvaA; hydroxymethylglutaryl-CoA reductase
LCJW01000017.1_3												Hypothetical
LCJW01000017.1_4												Hypothetical
LCJW01000017.1_5	K06153	K06153	COG1968		phrog_26888		COG:COG1968	257	3.8e-87	287.6		UppP:
LCJW01000017.1_6			COG1914				COG:COG1914	409	1.1e-10	35.7		MntH:
LCJW01000017.1_7	K02493	K02493	COG2890		phrog_23041		FOAM:K02493	250	1.8e-55	184.3	2.1.1.297	hemK, prmC, HEMK; release factor glutamine methyltransferase
LCJW01000017.1_8												Hypothetical
LCJW01000017.1_9		K07576	COG1782		phrog_36352	VOG01663	KEGG:K07576	477	3.2e-156	516.9		K07576; metallo-beta-lactamase family protein
LCJW01000017.1_10		K07502	COG3359		phrog_403	VOG01302	PHROG:phrog_403	210	4.2e-19	63.2		DNA polymerase exonuclease subunit
LCJW01000017.1_11		K18843	COG1598		phrog_497	VOG02503	COG:COG1598	84	1.6e-22	76.5		HicB:
LCJW01000017.1_12		K07339	COG1724		phrog_353		COG:COG1724	79	5.4e-24	80.6		YcfA:
LCJW01000017.1_13												Hypothetical
LCJW01000017.1_14												Hypothetical
